,contour,moments,area_pixels
35,"[[[1537 1386]]

 [[1540 1388]]

 [[1549 1387]]

 [[1553 1389]]

 [[1559 1389]]

 [[1563 1386]]

 [[1572 1384]]

 [[1573 1381]]

 [[1582 1386]]

 [[1597 1386]]

 [[1608 1381]]

 [[1609 1376]]

 [[1605 1371]]

 [[1599 1371]]

 [[1595 1374]]

 [[1588 1372]]

 [[1586 1370]]

 [[1587 1364]]

 [[1583 1360]]

 [[1575 1361]]

 [[1572 1359]]

 [[1567 1359]]

 [[1564 1362]]

 [[1564 1367]]

 [[1568 1372]]

 [[1567 1374]]

 [[1558 1376]]

 [[1549 1373]]

 [[1541 1373]]

 [[1537 1378]]]","[1572, 1376]",1159.5
36,"[[[1719 1351]]

 [[1716 1357]]

 [[1717 1360]]

 [[1729 1366]]

 [[1729 1371]]

 [[1727 1373]]

 [[1720 1373]]

 [[1714 1376]]

 [[1711 1380]]

 [[1711 1384]]

 [[1719 1389]]

 [[1717 1395]]

 [[1717 1403]]

 [[1714 1409]]

 [[1710 1426]]

 [[1710 1430]]

 [[1714 1434]]

 [[1719 1433]]

 [[1722 1430]]

 [[1726 1419]]

 [[1726 1412]]

 [[1730 1408]]

 [[1740 1407]]

 [[1743 1402]]

 [[1741 1396]]

 [[1734 1395]]

 [[1732 1393]]

 [[1734 1385]]

 [[1733 1377]]

 [[1739 1375]]

 [[1740 1363]]

 [[1731 1352]]]","[1725, 1391]",1385.0
37,"[[[1657 1359]]

 [[1658 1364]]

 [[1662 1366]]

 [[1671 1366]]

 [[1672 1368]]

 [[1678 1368]]

 [[1682 1362]]

 [[1692 1367]]

 [[1705 1367]]

 [[1709 1365]]

 [[1712 1361]]

 [[1712 1357]]

 [[1709 1353]]

 [[1703 1353]]

 [[1699 1356]]

 [[1695 1356]]

 [[1693 1345]]

 [[1689 1343]]

 [[1684 1343]]

 [[1679 1333]]

 [[1674 1330]]

 [[1671 1330]]

 [[1667 1333]]

 [[1667 1339]]

 [[1673 1347]]

 [[1682 1349]]

 [[1681 1357]]

 [[1679 1358]]

 [[1674 1353]]

 [[1667 1353]]

 [[1659 1356]]]","[1683, 1354]",961.5
38,"[[[1494 1329]]

 [[1491 1332]]

 [[1492 1342]]

 [[1496 1346]]

 [[1498 1346]]

 [[1505 1352]]

 [[1511 1352]]

 [[1513 1355]]

 [[1520 1354]]

 [[1520 1345]]

 [[1514 1344]]

 [[1511 1338]]

 [[1521 1337]]

 [[1525 1333]]

 [[1525 1329]]

 [[1523 1326]]

 [[1517 1324]]

 [[1510 1326]]

 [[1510 1338]]

 [[1505 1338]]

 [[1501 1330]]]","[1508, 1339]",569.5
39,"[[[1529 1315]]

 [[1529 1323]]

 [[1534 1328]]

 [[1535 1336]]

 [[1539 1339]]

 [[1547 1340]]

 [[1549 1342]]

 [[1549 1345]]

 [[1546 1349]]

 [[1547 1357]]

 [[1556 1358]]

 [[1561 1354]]

 [[1567 1352]]

 [[1570 1346]]

 [[1576 1345]]

 [[1576 1338]]

 [[1574 1336]]

 [[1570 1336]]

 [[1566 1341]]

 [[1563 1341]]

 [[1560 1339]]

 [[1559 1333]]

 [[1556 1330]]

 [[1542 1326]]

 [[1542 1317]]

 [[1540 1312]]

 [[1534 1311]]]","[1550, 1336]",854.5
40,"[[[1463 1275]]

 [[1460 1278]]

 [[1460 1286]]

 [[1464 1289]]

 [[1464 1298]]

 [[1471 1303]]

 [[1472 1311]]

 [[1476 1314]]

 [[1483 1314]]

 [[1487 1312]]

 [[1492 1320]]

 [[1499 1319]]

 [[1502 1316]]

 [[1502 1312]]

 [[1499 1307]]

 [[1499 1302]]

 [[1490 1295]]

 [[1485 1295]]

 [[1481 1297]]

 [[1480 1289]]

 [[1475 1285]]

 [[1473 1276]]

 [[1468 1274]]]","[1479, 1298]",889.5
41,"[[[1811 1440]]

 [[1801 1436]]

 [[1797 1437]]

 [[1794 1440]]

 [[1792 1440]]

 [[1790 1437]]

 [[1781 1438]]

 [[1777 1442]]

 [[1772 1444]]

 [[1771 1450]]

 [[1780 1459]]

 [[1780 1462]]

 [[1782 1463]]

 [[1790 1461]]

 [[1791 1453]]

 [[1794 1454]]

 [[1794 1460]]

 [[1800 1462]]

 [[1805 1459]]

 [[1806 1450]]

 [[1811 1447]]]","[1791, 1448]",736.5
42,"[[[1821 1437]]

 [[1823 1444]]

 [[1828 1448]]

 [[1831 1454]]

 [[1850 1456]]

 [[1853 1453]]

 [[1853 1449]]

 [[1855 1448]]

 [[1853 1440]]

 [[1848 1440]]

 [[1846 1438]]

 [[1842 1438]]

 [[1831 1433]]

 [[1824 1434]]]","[1838, 1444]",520.0
43,"[[[1889 1276]]

 [[1881 1272]]

 [[1876 1272]]

 [[1871 1278]]

 [[1863 1282]]

 [[1859 1288]]

 [[1852 1288]]

 [[1848 1290]]

 [[1843 1287]]

 [[1840 1288]]

 [[1838 1292]]

 [[1840 1296]]

 [[1844 1296]]

 [[1850 1303]]

 [[1850 1309]]

 [[1852 1311]]

 [[1857 1311]]

 [[1859 1307]]

 [[1857 1302]]

 [[1860 1299]]

 [[1870 1293]]

 [[1880 1293]]

 [[1889 1286]]]","[1865, 1289]",786.0
44,"[[[2181 1390]]

 [[2164 1386]]

 [[2152 1385]]

 [[2148 1383]]

 [[2137 1384]]

 [[2132 1390]]

 [[2130 1390]]

 [[2128 1385]]

 [[2125 1383]]

 [[2120 1383]]

 [[2117 1385]]

 [[2113 1392]]

 [[2105 1394]]

 [[2102 1397]]

 [[2101 1403]]

 [[2112 1414]]

 [[2114 1420]]

 [[2119 1422]]

 [[2125 1422]]

 [[2127 1424]]

 [[2128 1429]]

 [[2131 1431]]

 [[2131 1434]]

 [[2127 1437]]

 [[2125 1441]]

 [[2124 1455]]

 [[2121 1463]]

 [[2118 1466]]

 [[2118 1470]]

 [[2120 1472]]

 [[2127 1472]]

 [[2128 1467]]

 [[2133 1464]]

 [[2137 1455]]

 [[2137 1444]]

 [[2142 1439]]

 [[2142 1432]]

 [[2138 1428]]

 [[2139 1415]]

 [[2134 1410]]

 [[2143 1403]]

 [[2143 1400]]

 [[2146 1396]]

 [[2151 1397]]

 [[2155 1403]]

 [[2160 1403]]

 [[2165 1399]]

 [[2172 1401]]

 [[2181 1401]]

 [[2184 1398]]

 [[2184 1394]]]","[2134, 1411]",2332.5
45,"[[[2019 1343]]

 [[2016 1340]]

 [[2011 1340]]

 [[2001 1347]]

 [[1991 1359]]

 [[1988 1365]]

 [[1980 1370]]

 [[1979 1378]]

 [[1976 1381]]

 [[1965 1382]]

 [[1959 1385]]

 [[1952 1386]]

 [[1952 1398]]

 [[1950 1400]]

 [[1943 1400]]

 [[1938 1402]]

 [[1935 1406]]

 [[1936 1414]]

 [[1943 1415]]

 [[1947 1412]]

 [[1958 1413]]

 [[1962 1410]]

 [[1963 1418]]

 [[1969 1419]]

 [[1972 1416]]

 [[1971 1412]]

 [[1968 1410]]

 [[1962 1410]]

 [[1963 1403]]

 [[1971 1395]]

 [[1974 1396]]

 [[1973 1402]]

 [[1975 1404]]

 [[1982 1403]]

 [[1983 1398]]

 [[1981 1395]]

 [[1987 1390]]

 [[1991 1384]]

 [[1993 1384]]

 [[1996 1381]]

 [[1997 1375]]

 [[2006 1370]]

 [[2007 1363]]

 [[2014 1356]]

 [[2018 1349]]]","[1978, 1382]",1792.5
46,"[[[2064 1298]]

 [[2059 1302]]

 [[2059 1305]]

 [[2057 1307]]

 [[2050 1307]]

 [[2047 1311]]

 [[2047 1314]]

 [[2050 1317]]

 [[2054 1317]]

 [[2057 1315]]

 [[2059 1310]]

 [[2069 1312]]

 [[2070 1324]]

 [[2072 1329]]

 [[2076 1333]]

 [[2076 1336]]

 [[2071 1337]]

 [[2069 1340]]

 [[2066 1340]]

 [[2058 1336]]

 [[2050 1338]]

 [[2049 1343]]

 [[2045 1348]]

 [[2045 1353]]

 [[2051 1357]]

 [[2060 1357]]

 [[2065 1361]]

 [[2073 1360]]

 [[2073 1371]]

 [[2075 1373]]

 [[2074 1385]]

 [[2077 1388]]

 [[2080 1388]]

 [[2082 1390]]

 [[2082 1393]]

 [[2087 1395]]

 [[2093 1395]]

 [[2096 1392]]

 [[2098 1377]]

 [[2103 1371]]

 [[2103 1364]]

 [[2100 1361]]

 [[2091 1362]]

 [[2089 1357]]

 [[2086 1355]]

 [[2080 1355]]

 [[2076 1358]]

 [[2074 1357]]

 [[2077 1353]]

 [[2079 1353]]

 [[2082 1350]]

 [[2083 1347]]

 [[2088 1345]]

 [[2090 1341]]

 [[2089 1330]]

 [[2081 1313]]

 [[2082 1311]]

 [[2088 1310]]

 [[2090 1305]]

 [[2089 1299]]

 [[2086 1296]]]","[2076, 1344]",2495.5
47,"[[[2153 1219]]

 [[2147 1217]]

 [[2132 1224]]

 [[2131 1230]]

 [[2136 1235]]

 [[2136 1238]]

 [[2130 1240]]

 [[2129 1242]]

 [[2130 1249]]

 [[2127 1254]]

 [[2130 1259]]

 [[2134 1259]]

 [[2137 1256]]

 [[2136 1252]]

 [[2142 1248]]

 [[2143 1243]]

 [[2148 1240]]

 [[2149 1234]]

 [[2154 1230]]

 [[2155 1224]]]","[2140, 1235]",594.0
48,"[[[2325 1371]]

 [[2322 1375]]

 [[2324 1386]]

 [[2338 1392]]

 [[2336 1397]]

 [[2337 1405]]

 [[2344 1407]]

 [[2352 1404]]

 [[2355 1400]]

 [[2355 1394]]

 [[2352 1390]]

 [[2352 1387]]

 [[2355 1384]]

 [[2355 1377]]

 [[2352 1374]]

 [[2337 1375]]

 [[2330 1371]]]","[2340, 1387]",762.5
49,"[[[2425 1352]]

 [[2420 1352]]

 [[2416 1354]]

 [[2409 1362]]

 [[2408 1368]]

 [[2402 1382]]

 [[2402 1387]]

 [[2405 1391]]

 [[2401 1393]]

 [[2396 1400]]

 [[2393 1419]]

 [[2384 1429]]

 [[2386 1439]]

 [[2392 1441]]

 [[2393 1444]]

 [[2390 1446]]

 [[2386 1446]]

 [[2384 1444]]

 [[2377 1443]]

 [[2370 1444]]

 [[2367 1447]]

 [[2370 1459]]

 [[2376 1467]]

 [[2383 1468]]

 [[2390 1458]]

 [[2393 1460]]

 [[2391 1473]]

 [[2395 1476]]

 [[2400 1475]]

 [[2404 1471]]

 [[2410 1456]]

 [[2408 1446]]

 [[2404 1443]]

 [[2397 1442]]

 [[2396 1440]]

 [[2406 1431]]

 [[2409 1430]]

 [[2412 1426]]

 [[2411 1420]]

 [[2406 1415]]

 [[2406 1410]]

 [[2411 1400]]

 [[2411 1393]]

 [[2413 1391]]

 [[2417 1391]]

 [[2420 1388]]

 [[2419 1373]]

 [[2428 1359]]

 [[2428 1355]]]","[2399, 1422]",2314.0
50,"[[[2393 1259]]

 [[2385 1255]]

 [[2363 1256]]

 [[2356 1260]]

 [[2356 1265]]

 [[2360 1268]]

 [[2370 1268]]

 [[2371 1271]]

 [[2368 1272]]

 [[2367 1275]]

 [[2368 1282]]

 [[2374 1283]]

 [[2377 1280]]

 [[2377 1274]]

 [[2373 1270]]

 [[2378 1267]]

 [[2393 1267]]]","[2374, 1264]",522.0
51,"[[[2314 1244]]

 [[2310 1245]]

 [[2307 1249]]

 [[2281 1249]]

 [[2280 1258]]

 [[2282 1266]]

 [[2280 1268]]

 [[2275 1268]]

 [[2272 1271]]

 [[2273 1279]]

 [[2285 1288]]

 [[2287 1288]]

 [[2296 1301]]

 [[2302 1303]]

 [[2302 1310]]

 [[2296 1315]]

 [[2298 1325]]

 [[2298 1336]]

 [[2277 1336]]

 [[2272 1343]]

 [[2272 1353]]

 [[2274 1357]]

 [[2275 1366]]

 [[2281 1370]]

 [[2281 1373]]

 [[2287 1377]]

 [[2293 1377]]

 [[2300 1384]]

 [[2302 1390]]

 [[2299 1393]]

 [[2298 1398]]

 [[2302 1403]]

 [[2306 1405]]

 [[2311 1404]]

 [[2313 1386]]

 [[2312 1383]]

 [[2306 1378]]

 [[2305 1373]]

 [[2319 1369]]

 [[2322 1365]]

 [[2323 1359]]

 [[2326 1356]]

 [[2330 1355]]

 [[2331 1351]]

 [[2333 1349]]

 [[2338 1348]]

 [[2340 1345]]

 [[2340 1342]]

 [[2337 1338]]

 [[2331 1337]]

 [[2331 1335]]

 [[2338 1329]]

 [[2337 1321]]

 [[2335 1319]]

 [[2331 1319]]

 [[2327 1315]]

 [[2315 1318]]

 [[2313 1317]]

 [[2314 1305]]

 [[2313 1303]]

 [[2307 1301]]

 [[2307 1298]]

 [[2310 1293]]

 [[2310 1288]]

 [[2300 1278]]

 [[2300 1276]]

 [[2307 1268]]

 [[2306 1261]]

 [[2308 1259]]

 [[2314 1259]]

 [[2317 1256]]

 [[2319 1250]]

 [[2318 1247]]]","[2302, 1325]",4758.5
52,"[[[2563 1398]]

 [[2559 1401]]

 [[2557 1405]]

 [[2557 1410]]

 [[2563 1414]]

 [[2561 1423]]

 [[2557 1427]]

 [[2557 1431]]

 [[2567 1438]]

 [[2575 1438]]

 [[2582 1445]]

 [[2584 1454]]

 [[2590 1464]]

 [[2590 1472]]

 [[2593 1475]]

 [[2598 1475]]

 [[2603 1471]]

 [[2603 1464]]

 [[2598 1455]]

 [[2598 1450]]

 [[2595 1442]]

 [[2585 1428]]

 [[2576 1427]]

 [[2576 1422]]

 [[2578 1420]]

 [[2584 1422]]

 [[2591 1422]]

 [[2591 1428]]

 [[2595 1431]]

 [[2601 1428]]

 [[2601 1424]]

 [[2598 1422]]

 [[2598 1420]]

 [[2602 1417]]

 [[2601 1408]]

 [[2603 1406]]

 [[2603 1395]]

 [[2598 1392]]

 [[2590 1392]]

 [[2584 1394]]

 [[2580 1397]]

 [[2579 1408]]

 [[2577 1411]]

 [[2568 1411]]

 [[2567 1407]]

 [[2569 1405]]

 [[2569 1402]]

 [[2565 1398]]]","[2583, 1425]",1917.5
53,"[[[2741 1370]]

 [[2738 1367]]

 [[2733 1367]]

 [[2720 1377]]

 [[2714 1377]]

 [[2712 1379]]

 [[2709 1379]]

 [[2705 1383]]

 [[2706 1391]]

 [[2713 1392]]

 [[2721 1388]]

 [[2723 1384]]

 [[2729 1388]]

 [[2733 1388]]

 [[2735 1385]]

 [[2739 1384]]

 [[2742 1379]]]","[2724, 1380]",513.0
54,"[[[2695 1357]]

 [[2688 1355]]

 [[2679 1355]]

 [[2673 1358]]

 [[2667 1364]]

 [[2667 1367]]

 [[2664 1369]]

 [[2657 1369]]

 [[2654 1367]]

 [[2648 1370]]

 [[2648 1375]]

 [[2652 1381]]

 [[2657 1384]]

 [[2669 1381]]

 [[2672 1379]]

 [[2673 1374]]

 [[2679 1369]]

 [[2694 1366]]

 [[2696 1363]]]","[2671, 1368]",647.5
55,"[[[2599 1310]]

 [[2596 1306]]

 [[2581 1301]]

 [[2563 1309]]

 [[2547 1308]]

 [[2543 1305]]

 [[2540 1305]]

 [[2536 1308]]

 [[2536 1313]]

 [[2539 1324]]

 [[2547 1324]]

 [[2551 1322]]

 [[2560 1321]]

 [[2568 1322]]

 [[2574 1319]]

 [[2582 1319]]

 [[2591 1322]]

 [[2597 1319]]

 [[2599 1316]]]","[2567, 1313]",953.0
56,"[[[2729 1309]]

 [[2724 1305]]

 [[2720 1305]]

 [[2720 1300]]

 [[2717 1297]]

 [[2712 1297]]

 [[2709 1300]]

 [[2703 1301]]

 [[2700 1304]]

 [[2698 1324]]

 [[2690 1323]]

 [[2685 1315]]

 [[2677 1316]]

 [[2671 1323]]

 [[2665 1318]]

 [[2661 1319]]

 [[2658 1323]]

 [[2650 1323]]

 [[2647 1327]]

 [[2647 1332]]

 [[2652 1339]]

 [[2653 1349]]

 [[2658 1351]]

 [[2662 1348]]

 [[2661 1343]]

 [[2667 1340]]

 [[2667 1331]]

 [[2669 1329]]

 [[2671 1329]]

 [[2675 1334]]

 [[2680 1334]]

 [[2688 1337]]

 [[2696 1337]]

 [[2697 1339]]

 [[2694 1340]]

 [[2692 1346]]

 [[2696 1350]]

 [[2698 1350]]

 [[2701 1347]]

 [[2701 1342]]

 [[2698 1339]]

 [[2702 1336]]

 [[2703 1332]]

 [[2707 1333]]

 [[2710 1342]]

 [[2719 1341]]

 [[2719 1328]]

 [[2725 1325]]

 [[2730 1319]]]","[2692, 1324]",1959.0
57,"[[[2656 1281]]

 [[2653 1278]]

 [[2649 1278]]

 [[2646 1281]]

 [[2646 1290]]

 [[2643 1288]]

 [[2618 1288]]

 [[2610 1294]]

 [[2603 1294]]

 [[2600 1305]]

 [[2602 1309]]

 [[2608 1309]]

 [[2611 1307]]

 [[2634 1308]]

 [[2645 1300]]

 [[2648 1290]]

 [[2652 1290]]

 [[2655 1288]]]","[2627, 1296]",864.5
58,"[[[2442 1295]]

 [[2445 1300]]

 [[2451 1304]]

 [[2462 1303]]

 [[2471 1297]]

 [[2474 1293]]

 [[2488 1288]]

 [[2494 1284]]

 [[2496 1280]]

 [[2505 1276]]

 [[2507 1270]]

 [[2503 1266]]

 [[2493 1265]]

 [[2489 1267]]

 [[2484 1274]]

 [[2470 1279]]

 [[2467 1272]]

 [[2465 1272]]

 [[2462 1269]]

 [[2456 1270]]

 [[2452 1264]]

 [[2448 1263]]

 [[2445 1265]]

 [[2444 1270]]

 [[2449 1276]]

 [[2446 1282]]

 [[2442 1285]]]","[2468, 1282]",1422.0
59,"[[[2644 1258]]

 [[2638 1253]]

 [[2633 1253]]

 [[2629 1255]]

 [[2625 1249]]

 [[2616 1248]]

 [[2612 1251]]

 [[2605 1251]]

 [[2602 1260]]

 [[2598 1258]]

 [[2593 1258]]

 [[2590 1261]]

 [[2589 1269]]

 [[2591 1273]]

 [[2599 1274]]

 [[2601 1273]]

 [[2604 1264]]

 [[2608 1263]]

 [[2610 1270]]

 [[2621 1271]]

 [[2628 1267]]

 [[2629 1264]]

 [[2635 1267]]

 [[2641 1267]]

 [[2644 1263]]]","[2616, 1261]",834.0
60,"[[[2895 1417]]

 [[2889 1424]]

 [[2888 1429]]

 [[2890 1432]]

 [[2896 1434]]

 [[2898 1447]]

 [[2902 1448]]

 [[2912 1457]]

 [[2917 1457]]

 [[2924 1461]]

 [[2933 1460]]

 [[2937 1452]]

 [[2937 1446]]

 [[2935 1443]]

 [[2935 1433]]

 [[2932 1430]]

 [[2921 1431]]

 [[2920 1426]]

 [[2916 1420]]

 [[2916 1416]]

 [[2913 1412]]

 [[2905 1413]]

 [[2904 1416]]

 [[2899 1415]]]","[2913, 1437]",1434.5
61,"[[[2822 1412]]

 [[2817 1412]]

 [[2815 1414]]

 [[2814 1421]]

 [[2811 1424]]

 [[2811 1430]]

 [[2805 1431]]

 [[2803 1434]]

 [[2803 1439]]

 [[2806 1442]]

 [[2806 1444]]

 [[2803 1447]]

 [[2803 1453]]

 [[2806 1457]]

 [[2813 1457]]

 [[2825 1450]]

 [[2827 1446]]

 [[2834 1444]]

 [[2834 1438]]

 [[2830 1436]]

 [[2820 1438]]

 [[2816 1441]]

 [[2814 1440]]

 [[2813 1433]]

 [[2820 1432]]

 [[2825 1422]]

 [[2825 1415]]]","[2816, 1437]",711.5
62,"[[[2911 1360]]

 [[2904 1361]]

 [[2902 1365]]

 [[2894 1366]]

 [[2892 1369]]

 [[2892 1374]]

 [[2883 1378]]

 [[2878 1383]]

 [[2868 1383]]

 [[2864 1385]]

 [[2862 1375]]

 [[2859 1373]]

 [[2855 1373]]

 [[2851 1376]]

 [[2853 1387]]

 [[2858 1391]]

 [[2858 1395]]

 [[2855 1396]]

 [[2844 1389]]

 [[2841 1390]]

 [[2839 1393]]

 [[2837 1401]]

 [[2843 1405]]

 [[2844 1409]]

 [[2848 1414]]

 [[2842 1417]]

 [[2841 1423]]

 [[2836 1430]]

 [[2837 1438]]

 [[2845 1438]]

 [[2851 1434]]

 [[2855 1423]]

 [[2855 1418]]

 [[2850 1413]]

 [[2856 1409]]

 [[2858 1403]]

 [[2857 1399]]

 [[2859 1398]]

 [[2863 1401]]

 [[2868 1401]]

 [[2872 1397]]

 [[2884 1393]]

 [[2889 1388]]

 [[2894 1387]]

 [[2897 1384]]

 [[2897 1380]]

 [[2903 1377]]

 [[2906 1371]]

 [[2912 1371]]

 [[2915 1369]]

 [[2915 1365]]]","[2866, 1394]",1580.0
63,"[[[2766 1350]]

 [[2767 1357]]

 [[2769 1357]]

 [[2772 1360]]

 [[2789 1360]]

 [[2805 1372]]

 [[2813 1373]]

 [[2818 1372]]

 [[2820 1370]]

 [[2820 1366]]

 [[2817 1362]]

 [[2809 1360]]

 [[2794 1349]]

 [[2769 1348]]]","[2793, 1359]",646.5
64,"[[[2865 1325]]

 [[2854 1325]]

 [[2849 1331]]

 [[2843 1330]]

 [[2837 1333]]

 [[2832 1338]]

 [[2831 1343]]

 [[2827 1348]]

 [[2827 1353]]

 [[2830 1357]]

 [[2832 1364]]

 [[2837 1365]]

 [[2841 1363]]

 [[2843 1348]]

 [[2845 1344]]

 [[2851 1339]]

 [[2859 1339]]

 [[2863 1336]]

 [[2866 1330]]]","[2843, 1342]",663.0
65,"[[[2881 1310]]

 [[2881 1316]]

 [[2886 1320]]

 [[2890 1319]]

 [[2892 1316]]

 [[2894 1316]]

 [[2900 1321]]

 [[2906 1321]]

 [[2916 1317]]

 [[2916 1310]]

 [[2910 1304]]

 [[2902 1300]]

 [[2898 1300]]

 [[2892 1304]]

 [[2887 1304]]]","[2898, 1311]",530.0
66,"[[[2841 1295]]

 [[2839 1292]]

 [[2834 1290]]

 [[2814 1292]]

 [[2810 1287]]

 [[2805 1284]]

 [[2797 1285]]

 [[2793 1287]]

 [[2793 1295]]

 [[2795 1297]]

 [[2795 1300]]

 [[2791 1305]]

 [[2784 1306]]

 [[2781 1309]]

 [[2770 1313]]

 [[2767 1317]]

 [[2760 1319]]

 [[2754 1323]]

 [[2753 1328]]

 [[2757 1332]]

 [[2763 1332]]

 [[2771 1328]]

 [[2780 1328]]

 [[2789 1318]]

 [[2797 1316]]

 [[2811 1307]]

 [[2825 1307]]

 [[2831 1302]]

 [[2838 1303]]

 [[2840 1301]]]","[2797, 1306]",1462.5
67,"[[[2865 1222]]

 [[2863 1218]]

 [[2859 1217]]

 [[2849 1217]]

 [[2844 1219]]

 [[2834 1218]]

 [[2830 1220]]

 [[2827 1227]]

 [[2810 1228]]

 [[2801 1234]]

 [[2785 1236]]

 [[2781 1233]]

 [[2776 1233]]

 [[2773 1235]]

 [[2772 1238]]

 [[2772 1246]]

 [[2776 1249]]

 [[2811 1251]]

 [[2819 1248]]

 [[2823 1242]]

 [[2841 1244]]

 [[2846 1242]]

 [[2855 1231]]

 [[2864 1228]]]","[2819, 1235]",1674.5
68,"[[[2945 1174]]

 [[2945 1179]]

 [[2943 1180]]

 [[2943 1185]]

 [[2941 1187]]

 [[2943 1192]]

 [[2948 1197]]

 [[2953 1198]]

 [[2953 1206]]

 [[2949 1211]]

 [[2950 1251]]

 [[2954 1257]]

 [[2955 1303]]

 [[2962 1309]]

 [[2973 1314]]

 [[2982 1314]]

 [[2984 1317]]

 [[2989 1318]]

 [[2995 1325]]

 [[2999 1327]]

 [[3029 1328]]

 [[3044 1322]]

 [[3046 1319]]

 [[3051 1317]]

 [[3053 1312]]

 [[3056 1310]]

 [[3057 1300]]

 [[3055 1299]]

 [[3055 1294]]

 [[3059 1292]]

 [[3057 1290]]

 [[3059 1282]]

 [[3057 1278]]

 [[3058 1274]]

 [[3056 1265]]

 [[3054 1264]]

 [[3054 1260]]

 [[3050 1253]]

 [[3050 1250]]

 [[3045 1240]]

 [[3040 1235]]

 [[3040 1232]]

 [[3037 1227]]

 [[3033 1224]]

 [[3031 1220]]

 [[3024 1216]]

 [[3018 1209]]

 [[3010 1203]]

 [[3006 1202]]

 [[3003 1198]]

 [[2997 1198]]

 [[2992 1195]]

 [[2976 1195]]

 [[2973 1192]]

 [[2956 1191]]

 [[2956 1182]]

 [[2954 1177]]]","[2999, 1260]",11759.0
69,"[[[ 919 1620]]

 [[ 908 1617]]

 [[ 900 1612]]

 [[ 887 1612]]

 [[ 885 1609]]

 [[ 881 1610]]

 [[ 881 1615]]

 [[ 878 1616]]

 [[ 878 1618]]

 [[ 873 1622]]

 [[ 865 1633]]

 [[ 865 1650]]

 [[ 860 1651]]

 [[ 863 1660]]

 [[ 862 1668]]

 [[ 865 1673]]

 [[ 864 1682]]

 [[ 870 1683]]

 [[ 870 1681]]

 [[ 873 1680]]

 [[ 876 1686]]

 [[ 879 1686]]

 [[ 883 1681]]

 [[ 891 1677]]

 [[ 897 1671]]

 [[ 899 1671]]

 [[ 899 1668]]

 [[ 909 1658]]

 [[ 912 1657]]

 [[ 922 1641]]

 [[ 925 1632]]]","[889, 1645]",3124.5
70,"[[[1004 1599]]

 [[1003 1597]]

 [[ 995 1599]]

 [[ 988 1603]]

 [[ 986 1606]]

 [[ 978 1609]]

 [[ 977 1611]]

 [[ 971 1612]]

 [[ 964 1616]]

 [[ 971 1617]]

 [[ 973 1619]]

 [[ 973 1624]]

 [[ 975 1626]]

 [[ 979 1627]]

 [[ 980 1624]]

 [[ 984 1624]]

 [[ 985 1628]]

 [[ 987 1626]]

 [[ 994 1625]]

 [[1001 1608]]

 [[1004 1607]]

 [[1002 1605]]]","[987, 1613]",582.5
71,"[[[1306 1494]]

 [[1303 1496]]

 [[1301 1503]]

 [[1298 1504]]

 [[1292 1510]]

 [[1292 1519]]

 [[1283 1527]]

 [[1282 1535]]

 [[1286 1539]]

 [[1293 1538]]

 [[1296 1535]]

 [[1296 1529]]

 [[1299 1528]]

 [[1301 1534]]

 [[1304 1536]]

 [[1302 1539]]

 [[1302 1544]]

 [[1307 1551]]

 [[1311 1552]]

 [[1316 1548]]

 [[1316 1543]]

 [[1313 1537]]

 [[1317 1533]]

 [[1317 1528]]

 [[1309 1523]]

 [[1313 1519]]

 [[1313 1513]]

 [[1311 1511]]

 [[1311 1508]]

 [[1315 1503]]

 [[1315 1499]]

 [[1312 1495]]]","[1302, 1523]",1063.5
