,contour,moments,area_pixels
115,"[[[1321 1771]]

 [[1314 1772]]

 [[1312 1776]]

 [[1308 1776]]

 [[1307 1769]]

 [[1300 1770]]

 [[1290 1766]]

 [[1288 1770]]

 [[1283 1774]]

 [[1282 1779]]

 [[1284 1780]]

 [[1284 1782]]

 [[1279 1791]]

 [[1279 1799]]

 [[1276 1802]]

 [[1265 1803]]

 [[1263 1801]]

 [[1263 1798]]

 [[1251 1796]]

 [[1248 1792]]

 [[1246 1792]]

 [[1240 1805]]

 [[1234 1810]]

 [[1231 1810]]

 [[1228 1808]]

 [[1228 1805]]

 [[1230 1804]]

 [[1233 1798]]

 [[1226 1798]]

 [[1226 1800]]

 [[1224 1801]]

 [[1226 1803]]

 [[1225 1807]]

 [[1214 1807]]

 [[1207 1802]]

 [[1204 1802]]

 [[1200 1798]]

 [[1193 1798]]

 [[1194 1803]]

 [[1192 1805]]

 [[1199 1805]]

 [[1201 1811]]

 [[1199 1813]]

 [[1189 1814]]

 [[1187 1817]]

 [[1212 1822]]

 [[1213 1828]]

 [[1219 1828]]

 [[1217 1833]]

 [[1206 1833]]

 [[1199 1831]]

 [[1198 1834]]

 [[1195 1834]]

 [[1194 1830]]

 [[1192 1830]]

 [[1193 1834]]

 [[1199 1836]]

 [[1199 1834]]

 [[1202 1833]]

 [[1204 1835]]

 [[1204 1837]]

 [[1202 1838]]

 [[1204 1843]]

 [[1206 1843]]

 [[1208 1847]]

 [[1216 1851]]

 [[1218 1851]]

 [[1218 1849]]

 [[1221 1848]]

 [[1221 1845]]

 [[1223 1843]]

 [[1227 1843]]

 [[1231 1840]]

 [[1236 1839]]

 [[1249 1840]]

 [[1253 1837]]

 [[1258 1836]]

 [[1259 1839]]

 [[1256 1840]]

 [[1256 1842]]

 [[1264 1842]]

 [[1261 1836]]

 [[1270 1834]]

 [[1273 1827]]

 [[1275 1826]]

 [[1274 1821]]

 [[1276 1817]]

 [[1274 1809]]

 [[1283 1804]]

 [[1283 1801]]

 [[1285 1799]]

 [[1296 1799]]

 [[1297 1802]]

 [[1299 1802]]

 [[1301 1791]]

 [[1305 1789]]

 [[1307 1785]]

 [[1311 1785]]

 [[1319 1781]]]","[1250, 1811]",3716.0
116,"[[[2077 1781]]

 [[2073 1777]]

 [[2058 1779]]

 [[2052 1784]]

 [[2044 1787]]

 [[2037 1792]]

 [[2030 1801]]

 [[2019 1802]]

 [[2014 1807]]

 [[2007 1803]]

 [[2002 1803]]

 [[1999 1806]]

 [[1999 1811]]

 [[2008 1819]]

 [[2020 1819]]

 [[2026 1814]]

 [[2032 1813]]

 [[2035 1807]]

 [[2047 1807]]

 [[2050 1803]]

 [[2055 1803]]

 [[2059 1801]]

 [[2062 1794]]

 [[2067 1795]]

 [[2076 1789]]]","[2040, 1798]",1209.5
117,"[[[1994 1716]]

 [[1990 1716]]

 [[1986 1724]]

 [[1986 1733]]

 [[1988 1736]]

 [[1981 1738]]

 [[1977 1746]]

 [[1977 1755]]

 [[1979 1757]]

 [[1976 1758]]

 [[1974 1761]]

 [[1974 1770]]

 [[1977 1774]]

 [[1982 1774]]

 [[1986 1768]]

 [[1986 1763]]

 [[1983 1757]]

 [[1987 1755]]

 [[1991 1747]]

 [[1991 1742]]

 [[1988 1736]]

 [[1993 1736]]

 [[1996 1733]]

 [[1998 1726]]

 [[1998 1719]]]","[1985, 1745]",592.0
118,"[[[2392 1919]]

 [[2396 1920]]

 [[2397 1924]]

 [[2402 1927]]

 [[2402 1932]]

 [[2405 1934]]

 [[2405 1937]]

 [[2408 1939]]

 [[2413 1939]]

 [[2418 1945]]

 [[2434 1948]]

 [[2441 1943]]

 [[2440 1932]]

 [[2438 1930]]

 [[2430 1930]]

 [[2428 1928]]

 [[2429 1923]]

 [[2424 1922]]

 [[2421 1926]]

 [[2417 1927]]

 [[2411 1924]]

 [[2407 1924]]

 [[2406 1922]]

 [[2401 1921]]

 [[2399 1918]]]","[2420, 1934]",697.5
119,"[[[2515 1965]]

 [[2503 1965]]

 [[2503 1959]]

 [[2506 1958]]

 [[2509 1960]]

 [[2509 1956]]

 [[2506 1951]]

 [[2498 1949]]

 [[2499 1945]]

 [[2497 1942]]

 [[2497 1936]]

 [[2488 1936]]

 [[2487 1938]]

 [[2478 1939]]

 [[2469 1947]]

 [[2468 1951]]

 [[2465 1954]]

 [[2453 1953]]

 [[2444 1946]]

 [[2444 1948]]

 [[2441 1949]]

 [[2439 1952]]

 [[2440 1959]]

 [[2437 1962]]

 [[2434 1962]]

 [[2432 1958]]

 [[2429 1956]]

 [[2429 1954]]

 [[2424 1952]]

 [[2418 1952]]

 [[2421 1970]]

 [[2429 1970]]

 [[2433 1974]]

 [[2446 1974]]

 [[2452 1977]]

 [[2466 1977]]

 [[2475 1979]]

 [[2482 1978]]

 [[2497 1973]]

 [[2499 1970]]

 [[2501 1970]]

 [[2502 1967]]

 [[2504 1967]]

 [[2505 1969]]

 [[2513 1969]]]","[2468, 1960]",2304.5
120,"[[[2528 1908]]

 [[2514 1906]]

 [[2513 1904]]

 [[2507 1901]]

 [[2506 1898]]

 [[2503 1898]]

 [[2500 1903]]

 [[2493 1903]]

 [[2492 1905]]

 [[2484 1907]]

 [[2477 1913]]

 [[2474 1912]]

 [[2474 1909]]

 [[2479 1904]]

 [[2473 1902]]

 [[2469 1907]]

 [[2461 1908]]

 [[2461 1913]]

 [[2457 1915]]

 [[2460 1915]]

 [[2463 1912]]

 [[2473 1911]]

 [[2474 1914]]

 [[2471 1917]]

 [[2463 1918]]

 [[2465 1921]]

 [[2471 1921]]

 [[2472 1919]]

 [[2487 1918]]

 [[2497 1910]]

 [[2511 1909]]

 [[2516 1911]]

 [[2519 1915]]

 [[2523 1915]]

 [[2526 1912]]

 [[2528 1912]]]","[2492, 1909]",562.5
121,"[[[2572 1885]]

 [[2569 1885]]

 [[2568 1882]]

 [[2559 1879]]

 [[2557 1882]]

 [[2556 1892]]

 [[2549 1892]]

 [[2547 1890]]

 [[2542 1891]]

 [[2540 1889]]

 [[2540 1885]]

 [[2542 1884]]

 [[2540 1876]]

 [[2537 1878]]

 [[2523 1877]]

 [[2523 1879]]

 [[2527 1880]]

 [[2527 1883]]

 [[2517 1886]]

 [[2517 1890]]

 [[2514 1894]]

 [[2514 1897]]

 [[2519 1897]]

 [[2521 1894]]

 [[2523 1894]]

 [[2528 1898]]

 [[2530 1904]]

 [[2535 1903]]

 [[2536 1905]]

 [[2539 1905]]

 [[2540 1909]]

 [[2538 1910]]

 [[2537 1916]]

 [[2541 1920]]

 [[2544 1916]]

 [[2543 1910]]

 [[2548 1906]]

 [[2553 1897]]

 [[2556 1896]]

 [[2558 1893]]

 [[2567 1893]]

 [[2567 1890]]

 [[2573 1887]]]","[2540, 1892]",899.0
122,"[[[2551 1272]]

 [[2552 1279]]

 [[2557 1281]]

 [[2564 1279]]

 [[2581 1279]]

 [[2588 1277]]

 [[2590 1279]]

 [[2589 1286]]

 [[2586 1295]]

 [[2580 1299]]

 [[2581 1304]]

 [[2589 1304]]

 [[2597 1309]]

 [[2603 1308]]

 [[2605 1305]]

 [[2606 1296]]

 [[2603 1289]]

 [[2605 1274]]

 [[2604 1272]]

 [[2598 1269]]

 [[2597 1265]]

 [[2598 1263]]

 [[2601 1263]]

 [[2604 1259]]

 [[2602 1254]]

 [[2596 1254]]

 [[2594 1256]]

 [[2594 1261]]

 [[2589 1264]]

 [[2555 1268]]]","[2586, 1280]",1269.5
123,"[[[3857 1948]]

 [[3858 1955]]

 [[3862 1957]]

 [[3867 1956]]

 [[3875 1958]]

 [[3881 1962]]

 [[3882 1964]]

 [[3879 1968]]

 [[3880 1974]]

 [[3883 1976]]

 [[3887 1976]]

 [[3891 1983]]

 [[3896 1983]]

 [[3897 1977]]

 [[3895 1975]]

 [[3889 1976]]

 [[3888 1974]]

 [[3896 1969]]

 [[3896 1962]]

 [[3898 1959]]

 [[3897 1953]]

 [[3892 1953]]

 [[3889 1956]]

 [[3890 1960]]

 [[3887 1961]]

 [[3884 1952]]

 [[3877 1951]]

 [[3872 1948]]

 [[3867 1948]]

 [[3865 1946]]

 [[3860 1946]]]","[3881, 1961]",574.5
124,"[[[3908 1910]]

 [[3904 1914]]

 [[3904 1917]]

 [[3907 1919]]

 [[3914 1917]]

 [[3916 1923]]

 [[3916 1928]]

 [[3913 1930]]

 [[3912 1933]]

 [[3913 1937]]

 [[3922 1937]]

 [[3930 1948]]

 [[3936 1949]]

 [[3941 1942]]

 [[3941 1937]]

 [[3939 1934]]

 [[3922 1934]]

 [[3922 1930]]

 [[3927 1927]]

 [[3931 1917]]

 [[3930 1911]]

 [[3924 1911]]

 [[3922 1915]]

 [[3915 1917]]

 [[3910 1910]]]","[3924, 1928]",556.0
125,"[[[3936 1856]]

 [[3934 1858]]

 [[3934 1863]]

 [[3939 1866]]

 [[3940 1871]]

 [[3948 1871]]

 [[3952 1876]]

 [[3946 1880]]

 [[3946 1885]]

 [[3950 1890]]

 [[3941 1896]]

 [[3939 1901]]

 [[3941 1908]]

 [[3936 1909]]

 [[3934 1915]]

 [[3937 1917]]

 [[3945 1916]]

 [[3950 1927]]

 [[3958 1927]]

 [[3962 1921]]

 [[3965 1921]]

 [[3965 1926]]

 [[3967 1929]]

 [[3975 1929]]

 [[3976 1923]]

 [[3970 1920]]

 [[3971 1910]]

 [[3974 1907]]

 [[3974 1904]]

 [[3971 1901]]

 [[3966 1900]]

 [[3963 1902]]

 [[3963 1911]]

 [[3960 1916]]

 [[3956 1915]]

 [[3950 1907]]

 [[3953 1899]]

 [[3953 1893]]

 [[3950 1890]]

 [[3957 1885]]

 [[3957 1882]]

 [[3953 1877]]

 [[3953 1875]]

 [[3957 1872]]

 [[3957 1858]]

 [[3950 1857]]

 [[3947 1861]]

 [[3943 1862]]

 [[3940 1856]]]","[3952, 1897]",1131.5
126,"[[[ 696 2012]]

 [[ 690 2020]]

 [[ 688 2030]]

 [[ 686 2032]]

 [[ 686 2037]]

 [[ 682 2038]]

 [[ 682 2041]]

 [[ 687 2044]]

 [[ 690 2054]]

 [[ 694 2058]]

 [[ 695 2064]]

 [[ 699 2064]]

 [[ 710 2075]]

 [[ 709 2078]]

 [[ 707 2078]]

 [[ 706 2076]]

 [[ 704 2076]]

 [[ 704 2078]]

 [[ 708 2082]]

 [[ 714 2082]]

 [[ 714 2080]]

 [[ 720 2075]]

 [[ 721 2070]]

 [[ 728 2065]]

 [[ 730 2055]]

 [[ 733 2053]]

 [[ 733 2049]]

 [[ 718 2030]]

 [[ 713 2029]]

 [[ 710 2026]]

 [[ 710 2024]]

 [[ 713 2022]]

 [[ 713 2018]]

 [[ 709 2014]]]","[707, 2045]",1963.0
127,"[[[ 588 1953]]

 [[ 583 1969]]

 [[ 580 1971]]

 [[ 581 1976]]

 [[ 576 1980]]

 [[ 576 1982]]

 [[ 581 1982]]

 [[ 586 1987]]

 [[ 585 1991]]

 [[ 589 1994]]

 [[ 592 1999]]

 [[ 592 2002]]

 [[ 596 2001]]

 [[ 600 2003]]

 [[ 600 2007]]

 [[ 598 2010]]

 [[ 599 2012]]

 [[ 607 2018]]

 [[ 615 2019]]

 [[ 616 2017]]

 [[ 618 2017]]

 [[ 620 2020]]

 [[ 623 2017]]

 [[ 624 2010]]

 [[ 627 2008]]

 [[ 628 2001]]

 [[ 637 1991]]

 [[ 637 1984]]

 [[ 635 1981]]

 [[ 630 1981]]

 [[ 622 1991]]

 [[ 617 1991]]

 [[ 616 1983]]

 [[ 611 1977]]

 [[ 608 1966]]

 [[ 594 1960]]]","[605, 1989]",1865.5
128,"[[[ 774 2090]]

 [[ 773 2097]]

 [[ 781 2105]]

 [[ 789 2106]]

 [[ 790 2110]]

 [[ 794 2108]]

 [[ 802 2108]]

 [[ 807 2112]]

 [[ 812 2113]]

 [[ 818 2120]]

 [[ 824 2124]]

 [[ 824 2127]]

 [[ 829 2134]]

 [[ 829 2138]]

 [[ 832 2139]]

 [[ 834 2146]]

 [[ 837 2148]]

 [[ 837 2150]]

 [[ 834 2152]]

 [[ 834 2160]]

 [[ 838 2170]]

 [[ 842 2171]]

 [[ 847 2176]]

 [[ 854 2178]]

 [[ 856 2182]]

 [[ 862 2185]]

 [[ 863 2190]]

 [[ 867 2193]]

 [[ 872 2193]]

 [[ 874 2195]]

 [[ 874 2198]]

 [[ 880 2199]]

 [[ 883 2202]]

 [[ 889 2201]]

 [[ 892 2204]]

 [[ 900 2204]]

 [[ 899 2197]]

 [[ 893 2193]]

 [[ 893 2189]]

 [[ 895 2187]]

 [[ 890 2182]]

 [[ 890 2180]]

 [[ 886 2176]]

 [[ 885 2171]]

 [[ 881 2168]]

 [[ 881 2166]]

 [[ 878 2166]]

 [[ 868 2158]]

 [[ 864 2158]]

 [[ 856 2165]]

 [[ 850 2165]]

 [[ 846 2168]]

 [[ 842 2166]]

 [[ 840 2132]]

 [[ 835 2125]]

 [[ 831 2124]]

 [[ 828 2117]]

 [[ 815 2107]]

 [[ 815 2104]]

 [[ 812 2104]]

 [[ 808 2100]]

 [[ 798 2102]]

 [[ 793 2099]]

 [[ 789 2099]]

 [[ 788 2096]]

 [[ 784 2094]]

 [[ 784 2092]]

 [[ 780 2092]]

 [[ 776 2089]]]","[848, 2155]",2190.5
129,"[[[ 875 2088]]

 [[ 872 2097]]

 [[ 886 2111]]

 [[ 888 2118]]

 [[ 891 2120]]

 [[ 891 2123]]

 [[ 893 2123]]

 [[ 895 2126]]

 [[ 894 2130]]

 [[ 891 2132]]

 [[ 886 2132]]

 [[ 885 2138]]

 [[ 888 2141]]

 [[ 888 2147]]

 [[ 893 2153]]

 [[ 893 2158]]

 [[ 889 2161]]

 [[ 893 2165]]

 [[ 895 2165]]

 [[ 898 2170]]

 [[ 901 2170]]

 [[ 902 2165]]

 [[ 905 2161]]

 [[ 905 2157]]

 [[ 909 2155]]

 [[ 911 2149]]

 [[ 918 2148]]

 [[ 921 2157]]

 [[ 921 2168]]

 [[ 918 2171]]

 [[ 918 2181]]

 [[ 920 2184]]

 [[ 923 2184]]

 [[ 924 2181]]

 [[ 927 2179]]

 [[ 927 2176]]

 [[ 931 2173]]

 [[ 931 2166]]

 [[ 936 2156]]

 [[ 946 2149]]

 [[ 950 2137]]

 [[ 949 2131]]

 [[ 946 2132]]

 [[ 943 2139]]

 [[ 936 2146]]

 [[ 932 2148]]

 [[ 922 2147]]

 [[ 916 2141]]

 [[ 916 2139]]

 [[ 913 2136]]

 [[ 913 2133]]

 [[ 911 2132]]

 [[ 910 2122]]

 [[ 908 2120]]

 [[ 903 2101]]

 [[ 895 2096]]

 [[ 890 2096]]

 [[ 889 2091]]

 [[ 891 2089]]

 [[ 881 2090]]

 [[ 879 2088]]]","[906, 2135]",2216.0
130,"[[[ 736 2065]]

 [[ 734 2067]]

 [[ 733 2072]]

 [[ 727 2075]]

 [[ 723 2080]]

 [[ 723 2089]]

 [[ 725 2089]]

 [[ 726 2091]]

 [[ 734 2092]]

 [[ 735 2094]]

 [[ 743 2094]]

 [[ 744 2096]]

 [[ 748 2097]]

 [[ 750 2082]]

 [[ 742 2076]]

 [[ 742 2069]]]","[736, 2082]",518.5
131,"[[[ 879 2053]]

 [[ 879 2062]]

 [[ 883 2069]]

 [[ 892 2070]]

 [[ 897 2073]]

 [[ 908 2073]]

 [[ 914 2075]]

 [[ 912 2087]]

 [[ 908 2088]]

 [[ 907 2090]]

 [[ 912 2097]]

 [[ 912 2103]]

 [[ 914 2104]]

 [[ 914 2109]]

 [[ 917 2114]]

 [[ 919 2126]]

 [[ 923 2130]]

 [[ 927 2130]]

 [[ 932 2123]]

 [[ 936 2121]]

 [[ 941 2113]]

 [[ 941 2108]]

 [[ 938 2107]]

 [[ 936 2111]]

 [[ 933 2111]]

 [[ 927 2102]]

 [[ 923 2099]]

 [[ 923 2096]]

 [[ 917 2090]]

 [[ 918 2073]]

 [[ 915 2069]]

 [[ 915 2066]]

 [[ 907 2066]]

 [[ 896 2061]]

 [[ 895 2058]]

 [[ 881 2056]]]","[913, 2092]",1080.5
132,"[[[ 880 2036]]

 [[ 878 2036]]

 [[ 874 2040]]

 [[ 871 2040]]

 [[ 869 2038]]

 [[ 869 2035]]

 [[ 873 2034]]

 [[ 873 2030]]

 [[ 871 2030]]

 [[ 868 2034]]

 [[ 865 2034]]

 [[ 864 2038]]

 [[ 860 2038]]

 [[ 854 2042]]

 [[ 842 2043]]

 [[ 835 2038]]

 [[ 834 2034]]

 [[ 834 2037]]

 [[ 831 2038]]

 [[ 830 2042]]

 [[ 823 2046]]

 [[ 823 2048]]

 [[ 828 2052]]

 [[ 838 2055]]

 [[ 840 2060]]

 [[ 845 2060]]

 [[ 845 2058]]

 [[ 849 2056]]

 [[ 849 2051]]

 [[ 852 2049]]

 [[ 854 2044]]

 [[ 856 2044]]

 [[ 857 2047]]

 [[ 860 2049]]

 [[ 864 2049]]

 [[ 867 2051]]

 [[ 867 2049]]

 [[ 875 2041]]

 [[ 877 2041]]

 [[ 880 2038]]]","[848, 2045]",595.0
133,"[[[ 944 2029]]

 [[ 939 2033]]

 [[ 939 2037]]

 [[ 935 2044]]

 [[ 935 2051]]

 [[ 937 2053]]

 [[ 938 2061]]

 [[ 936 2071]]

 [[ 941 2074]]

 [[ 941 2086]]

 [[ 943 2087]]

 [[ 944 2096]]

 [[ 949 2104]]

 [[ 953 2106]]

 [[ 956 2110]]

 [[ 964 2112]]

 [[ 964 2110]]

 [[ 962 2110]]

 [[ 957 2104]]

 [[ 957 2099]]

 [[ 953 2096]]

 [[ 953 2094]]

 [[ 948 2091]]

 [[ 947 2086]]

 [[ 942 2082]]

 [[ 944 2069]]

 [[ 948 2064]]

 [[ 943 2043]]

 [[ 943 2033]]

 [[ 947 2031]]

 [[ 947 2029]]]","[944, 2070]",545.5
134,"[[[ 879 1915]]

 [[ 876 1919]]

 [[ 876 1928]]

 [[ 873 1932]]

 [[ 873 1937]]

 [[ 871 1938]]

 [[ 870 1942]]

 [[ 870 1956]]

 [[ 876 1956]]

 [[ 884 1960]]

 [[ 884 1963]]

 [[ 879 1968]]

 [[ 879 1971]]

 [[ 881 1971]]

 [[ 882 1974]]

 [[ 880 1975]]

 [[ 880 1981]]

 [[ 876 1984]]

 [[ 876 1986]]

 [[ 879 1990]]

 [[ 880 1982]]

 [[ 884 1981]]

 [[ 885 1977]]

 [[ 888 1977]]

 [[ 888 1982]]

 [[ 893 1987]]

 [[ 894 1997]]

 [[ 896 1997]]

 [[ 900 2001]]

 [[ 900 1998]]

 [[ 904 1994]]

 [[ 914 1996]]

 [[ 915 1984]]

 [[ 919 1982]]

 [[ 921 1973]]

 [[ 915 1970]]

 [[ 911 1970]]

 [[ 903 1962]]

 [[ 899 1951]]

 [[ 893 1945]]

 [[ 893 1939]]

 [[ 890 1935]]

 [[ 890 1930]]

 [[ 894 1922]]

 [[ 891 1921]]

 [[ 889 1917]]

 [[ 885 1919]]

 [[ 884 1916]]]","[892, 1960]",1926.0
135,"[[[ 995 2111]]

 [[ 993 2112]]

 [[ 992 2118]]

 [[ 987 2123]]

 [[ 972 2127]]

 [[ 969 2134]]

 [[ 968 2147]]

 [[ 966 2148]]

 [[ 968 2150]]

 [[ 967 2162]]

 [[ 965 2164]]

 [[ 965 2167]]

 [[ 955 2178]]

 [[ 958 2182]]

 [[ 983 2200]]

 [[ 990 2200]]

 [[1001 2191]]

 [[1001 2189]]

 [[1005 2185]]

 [[1008 2174]]

 [[1008 2165]]

 [[1010 2159]]

 [[1009 2139]]

 [[1005 2134]]

 [[1005 2123]]

 [[1003 2122]]

 [[1004 2116]]]","[986, 2159]",3082.0
136,"[[[ 969 2020]]

 [[ 968 2023]]

 [[ 965 2023]]

 [[ 961 2027]]

 [[ 961 2052]]

 [[ 967 2057]]

 [[ 968 2063]]

 [[ 971 2064]]

 [[ 971 2068]]

 [[ 974 2066]]

 [[ 978 2066]]

 [[ 979 2064]]

 [[ 982 2065]]

 [[ 982 2067]]

 [[ 979 2068]]

 [[ 979 2070]]

 [[ 976 2073]]

 [[ 977 2086]]

 [[ 980 2086]]

 [[ 986 2092]]

 [[ 996 2096]]

 [[ 998 2094]]

 [[ 998 2091]]

 [[1006 2084]]

 [[1006 2066]]

 [[1005 2064]]

 [[ 996 2063]]

 [[ 978 2052]]

 [[ 979 2043]]

 [[ 986 2040]]

 [[ 990 2036]]

 [[ 993 2036]]

 [[ 995 2031]]

 [[ 993 2029]]

 [[ 985 2030]]

 [[ 984 2026]]

 [[ 986 2025]]

 [[ 986 2022]]

 [[ 984 2020]]]","[982, 2057]",1773.5
137,"[[[ 999 1949]]

 [[ 999 1951]]

 [[1003 1954]]

 [[1009 1963]]

 [[1009 1966]]

 [[1012 1968]]

 [[1014 1974]]

 [[1016 1975]]

 [[1016 1978]]

 [[1019 1982]]

 [[1019 1986]]

 [[1022 1988]]

 [[1024 1994]]

 [[1024 2002]]

 [[1020 2010]]

 [[1008 2018]]

 [[ 998 2019]]

 [[1003 2028]]

 [[1007 2030]]

 [[1014 2028]]

 [[1022 2028]]

 [[1025 2030]]

 [[1037 2032]]

 [[1039 2034]]

 [[1060 2033]]

 [[1062 2029]]

 [[1065 2027]]

 [[1065 2012]]

 [[1063 2005]]

 [[1064 1999]]

 [[1058 1978]]

 [[1054 1971]]

 [[1051 1971]]

 [[1047 1967]]

 [[1043 1966]]

 [[1039 1962]]

 [[1039 1960]]

 [[1031 1954]]

 [[1027 1953]]

 [[1025 1950]]

 [[1016 1948]]]","[1035, 1995]",3500.5
138,"[[[3622 2180]]

 [[3622 2185]]

 [[3624 2187]]

 [[3630 2187]]

 [[3636 2192]]

 [[3640 2192]]

 [[3643 2189]]

 [[3643 2187]]

 [[3638 2181]]

 [[3639 2179]]

 [[3646 2179]]

 [[3647 2185]]

 [[3649 2187]]

 [[3655 2187]]

 [[3657 2193]]

 [[3660 2196]]

 [[3666 2195]]

 [[3668 2190]]

 [[3664 2185]]

 [[3659 2185]]

 [[3657 2187]]

 [[3655 2186]]

 [[3656 2183]]

 [[3651 2178]]

 [[3652 2170]]

 [[3648 2165]]

 [[3644 2165]]

 [[3637 2172]]

 [[3636 2180]]]","[3644, 2181]",511.5
139,"[[[3598 2150]]

 [[3595 2148]]

 [[3590 2148]]

 [[3586 2144]]

 [[3580 2145]]

 [[3580 2150]]

 [[3583 2154]]

 [[3577 2159]]

 [[3578 2166]]

 [[3574 2167]]

 [[3573 2165]]

 [[3566 2165]]

 [[3565 2168]]

 [[3561 2171]]

 [[3554 2170]]

 [[3552 2174]]

 [[3553 2177]]

 [[3558 2178]]

 [[3563 2173]]

 [[3567 2178]]

 [[3571 2179]]

 [[3579 2177]]

 [[3583 2182]]

 [[3590 2182]]

 [[3591 2176]]

 [[3586 2169]]

 [[3586 2165]]

 [[3590 2160]]

 [[3597 2159]]

 [[3597 2157]]

 [[3599 2156]]]","[3579, 2165]",688.0
140,"[[[3649 2109]]

 [[3645 2114]]

 [[3645 2118]]

 [[3651 2121]]

 [[3652 2123]]

 [[3646 2127]]

 [[3646 2130]]

 [[3651 2135]]

 [[3659 2135]]

 [[3656 2141]]

 [[3658 2146]]

 [[3651 2148]]

 [[3647 2153]]

 [[3647 2158]]

 [[3650 2161]]

 [[3654 2162]]

 [[3658 2159]]

 [[3662 2152]]

 [[3665 2152]]

 [[3667 2150]]

 [[3667 2137]]

 [[3659 2134]]

 [[3660 2125]]

 [[3654 2122]]

 [[3658 2117]]

 [[3657 2110]]]","[3655, 2136]",567.0
141,"[[[3648 1985]]

 [[3648 1993]]

 [[3650 1996]]

 [[3654 1998]]

 [[3652 2003]]

 [[3656 2008]]

 [[3676 2008]]

 [[3684 2021]]

 [[3690 2021]]

 [[3693 2018]]

 [[3694 2012]]

 [[3691 2008]]

 [[3684 2006]]

 [[3679 2006]]

 [[3676 2008]]

 [[3675 2003]]

 [[3671 1998]]

 [[3663 1998]]

 [[3657 1995]]

 [[3657 1988]]

 [[3653 1983]]]","[3669, 2003]",511.0
142,"[[[3802 2217]]

 [[3804 2223]]

 [[3809 2224]]

 [[3809 2226]]

 [[3806 2229]]

 [[3809 2234]]

 [[3815 2233]]

 [[3815 2228]]

 [[3810 2224]]

 [[3813 2220]]

 [[3825 2227]]

 [[3830 2226]]

 [[3832 2224]]

 [[3841 2227]]

 [[3846 2225]]

 [[3848 2221]]

 [[3846 2215]]

 [[3840 2213]]

 [[3835 2215]]

 [[3822 2213]]

 [[3817 2214]]

 [[3815 2217]]

 [[3813 2217]]

 [[3810 2213]]

 [[3805 2213]]]","[3824, 2220]",517.0
143,"[[[3742 2209]]

 [[3740 2217]]

 [[3743 2220]]

 [[3750 2221]]

 [[3752 2230]]

 [[3751 2235]]

 [[3753 2238]]

 [[3762 2238]]

 [[3774 2244]]

 [[3779 2244]]

 [[3781 2242]]

 [[3780 2237]]

 [[3777 2235]]

 [[3773 2235]]

 [[3771 2232]]

 [[3772 2219]]

 [[3768 2216]]

 [[3755 2216]]

 [[3755 2211]]

 [[3752 2208]]]","[3760, 2226]",684.0
144,"[[[3847 2146]]

 [[3842 2145]]

 [[3838 2148]]

 [[3838 2154]]

 [[3836 2158]]

 [[3834 2157]]

 [[3834 2151]]

 [[3831 2147]]

 [[3827 2147]]

 [[3820 2151]]

 [[3814 2148]]

 [[3809 2152]]

 [[3807 2147]]

 [[3800 2147]]

 [[3798 2145]]

 [[3791 2146]]

 [[3789 2150]]

 [[3789 2156]]

 [[3793 2161]]

 [[3784 2164]]

 [[3782 2168]]

 [[3774 2167]]

 [[3771 2169]]

 [[3770 2174]]

 [[3773 2178]]

 [[3776 2179]]

 [[3780 2178]]

 [[3783 2175]]

 [[3789 2176]]

 [[3795 2170]]

 [[3795 2165]]

 [[3793 2161]]

 [[3799 2159]]

 [[3802 2155]]

 [[3805 2156]]

 [[3808 2153]]

 [[3810 2153]]

 [[3812 2157]]

 [[3818 2157]]

 [[3819 2160]]

 [[3816 2164]]

 [[3807 2163]]

 [[3804 2165]]

 [[3805 2172]]

 [[3801 2176]]

 [[3800 2182]]

 [[3794 2183]]

 [[3792 2181]]

 [[3787 2181]]

 [[3781 2188]]

 [[3781 2190]]

 [[3778 2192]]

 [[3775 2189]]

 [[3775 2185]]

 [[3772 2180]]

 [[3766 2182]]

 [[3764 2174]]

 [[3756 2173]]

 [[3751 2180]]

 [[3743 2181]]

 [[3740 2189]]

 [[3744 2192]]

 [[3751 2192]]

 [[3753 2185]]

 [[3765 2185]]

 [[3766 2193]]

 [[3758 2195]]

 [[3754 2198]]

 [[3754 2204]]

 [[3759 2209]]

 [[3762 2209]]

 [[3769 2202]]

 [[3775 2201]]

 [[3778 2198]]

 [[3779 2193]]

 [[3783 2197]]

 [[3789 2198]]

 [[3790 2200]]

 [[3785 2203]]

 [[3782 2203]]

 [[3780 2207]]

 [[3780 2217]]

 [[3785 2220]]

 [[3788 2220]]

 [[3791 2216]]

 [[3791 2211]]

 [[3802 2206]]

 [[3801 2197]]

 [[3805 2194]]

 [[3807 2186]]

 [[3815 2184]]

 [[3819 2187]]

 [[3819 2192]]

 [[3821 2195]]

 [[3827 2195]]

 [[3829 2193]]

 [[3829 2187]]

 [[3826 2182]]

 [[3834 2174]]

 [[3834 2168]]

 [[3836 2165]]

 [[3843 2169]]

 [[3848 2175]]

 [[3854 2175]]

 [[3857 2173]]

 [[3858 2169]]

 [[3850 2162]]

 [[3851 2155]]

 [[3849 2153]]

 [[3849 2148]]]","[3800, 2177]",3171.0
