,contour,moments,area_pixels
160,"[[[3605 1490]]

 [[3595 1489]]

 [[3590 1484]]

 [[3584 1485]]

 [[3583 1489]]

 [[3581 1490]]

 [[3580 1494]]

 [[3576 1499]]

 [[3556 1506]]

 [[3541 1518]]

 [[3531 1522]]

 [[3525 1527]]

 [[3516 1531]]

 [[3515 1533]]

 [[3499 1541]]

 [[3495 1541]]

 [[3493 1543]]

 [[3490 1555]]

 [[3488 1557]]

 [[3483 1557]]

 [[3479 1561]]

 [[3466 1561]]

 [[3463 1563]]

 [[3456 1563]]

 [[3452 1567]]

 [[3438 1572]]

 [[3436 1574]]

 [[3436 1596]]

 [[3433 1608]]

 [[3438 1609]]

 [[3464 1603]]

 [[3471 1607]]

 [[3476 1606]]

 [[3482 1599]]

 [[3497 1590]]

 [[3503 1589]]

 [[3505 1587]]

 [[3518 1586]]

 [[3529 1583]]

 [[3537 1577]]

 [[3539 1577]]

 [[3544 1572]]

 [[3550 1572]]

 [[3551 1569]]

 [[3558 1566]]

 [[3559 1564]]

 [[3569 1563]]

 [[3571 1560]]

 [[3575 1559]]

 [[3578 1556]]

 [[3581 1549]]

 [[3584 1548]]

 [[3594 1537]]

 [[3597 1537]]

 [[3597 1535]]

 [[3594 1532]]

 [[3594 1508]]

 [[3597 1503]]

 [[3597 1500]]

 [[3605 1492]]]","[3522, 1553]",8190.0
161,"[[[3648 1476]]

 [[3637 1479]]

 [[3623 1486]]

 [[3619 1491]]

 [[3612 1496]]

 [[3604 1512]]

 [[3603 1529]]

 [[3604 1534]]

 [[3611 1541]]

 [[3614 1542]]

 [[3615 1547]]

 [[3620 1552]]

 [[3627 1582]]

 [[3632 1596]]

 [[3632 1600]]

 [[3630 1601]]

 [[3631 1610]]

 [[3635 1613]]

 [[3641 1614]]

 [[3644 1618]]

 [[3654 1620]]

 [[3658 1624]]

 [[3663 1626]]

 [[3668 1626]]

 [[3673 1623]]

 [[3677 1624]]

 [[3680 1622]]

 [[3685 1622]]

 [[3688 1619]]

 [[3692 1619]]

 [[3698 1609]]

 [[3701 1609]]

 [[3699 1581]]

 [[3697 1580]]

 [[3697 1570]]

 [[3695 1568]]

 [[3693 1558]]

 [[3689 1554]]

 [[3689 1550]]

 [[3683 1533]]

 [[3683 1528]]

 [[3681 1525]]

 [[3679 1512]]

 [[3674 1499]]

 [[3670 1496]]

 [[3668 1491]]

 [[3657 1481]]

 [[3657 1479]]

 [[3655 1479]]

 [[3653 1476]]]","[3653, 1552]",9591.0
162,"[[[3579 1418]]

 [[3556 1416]]

 [[3549 1413]]

 [[3547 1410]]

 [[3537 1407]]

 [[3534 1409]]

 [[3534 1419]]

 [[3531 1423]]

 [[3516 1428]]

 [[3510 1432]]

 [[3497 1433]]

 [[3492 1442]]

 [[3485 1443]]

 [[3479 1448]]

 [[3479 1451]]

 [[3481 1452]]

 [[3480 1456]]

 [[3474 1458]]

 [[3472 1466]]

 [[3469 1469]]

 [[3467 1469]]

 [[3465 1466]]

 [[3464 1475]]

 [[3456 1479]]

 [[3456 1481]]

 [[3454 1482]]

 [[3454 1496]]

 [[3451 1504]]

 [[3453 1506]]

 [[3455 1513]]

 [[3451 1516]]

 [[3451 1523]]

 [[3457 1526]]

 [[3458 1535]]

 [[3453 1544]]

 [[3453 1549]]

 [[3457 1549]]

 [[3458 1551]]

 [[3468 1551]]

 [[3472 1550]]

 [[3473 1545]]

 [[3479 1547]]

 [[3483 1537]]

 [[3495 1533]]

 [[3497 1528]]

 [[3503 1528]]

 [[3505 1524]]

 [[3508 1524]]

 [[3511 1518]]

 [[3518 1518]]

 [[3518 1515]]

 [[3520 1513]]

 [[3526 1514]]

 [[3528 1513]]

 [[3529 1509]]

 [[3536 1509]]

 [[3542 1507]]

 [[3547 1502]]

 [[3553 1502]]

 [[3568 1491]]

 [[3570 1482]]

 [[3574 1480]]

 [[3574 1478]]

 [[3580 1472]]

 [[3584 1474]]

 [[3583 1447]]

 [[3580 1443]]

 [[3580 1439]]

 [[3576 1437]]

 [[3581 1426]]

 [[3579 1423]]]","[3516, 1476]",10830.0
163,"[[[ 669 1936]]

 [[ 666 1936]]

 [[ 663 1932]]

 [[ 656 1933]]

 [[ 655 1929]]

 [[ 651 1926]]

 [[ 651 1923]]

 [[ 648 1921]]

 [[ 649 1917]]

 [[ 645 1913]]

 [[ 638 1912]]

 [[ 635 1914]]

 [[ 626 1915]]

 [[ 623 1918]]

 [[ 616 1918]]

 [[ 606 1926]]

 [[ 603 1930]]

 [[ 602 1935]]

 [[ 597 1938]]

 [[ 597 1941]]

 [[ 591 1948]]

 [[ 594 1950]]

 [[ 593 1956]]

 [[ 586 1957]]

 [[ 586 1964]]

 [[ 592 1964]]

 [[ 593 1961]]

 [[ 596 1961]]

 [[ 599 1964]]

 [[ 611 1964]]

 [[ 617 1966]]

 [[ 619 1970]]

 [[ 621 1970]]

 [[ 622 1972]]

 [[ 631 1974]]

 [[ 640 1960]]

 [[ 621 1962]]

 [[ 620 1958]]

 [[ 623 1955]]

 [[ 633 1954]]

 [[ 640 1949]]

 [[ 646 1950]]

 [[ 648 1953]]

 [[ 652 1952]]

 [[ 654 1949]]

 [[ 651 1948]]

 [[ 651 1945]]

 [[ 654 1940]]

 [[ 656 1940]]

 [[ 659 1936]]

 [[ 663 1936]]

 [[ 665 1938]]

 [[ 669 1938]]]","[624, 1941]",2489.5
164,"[[[ 559 1893]]

 [[ 560 1905]]

 [[ 568 1914]]

 [[ 568 1922]]

 [[ 570 1924]]

 [[ 570 1942]]

 [[ 568 1944]]

 [[ 568 1950]]

 [[ 573 1950]]

 [[ 575 1946]]

 [[ 581 1944]]

 [[ 583 1940]]

 [[ 587 1938]]

 [[ 590 1928]]

 [[ 589 1906]]

 [[ 581 1905]]

 [[ 575 1900]]

 [[ 568 1897]]

 [[ 567 1895]]]","[576, 1920]",976.5
165,"[[[ 610 1828]]

 [[ 592 1833]]

 [[ 587 1833]]

 [[ 580 1836]]

 [[ 580 1838]]

 [[ 583 1841]]

 [[ 582 1846]]

 [[ 578 1847]]

 [[ 577 1843]]

 [[ 571 1843]]

 [[ 565 1850]]

 [[ 564 1855]]

 [[ 558 1863]]

 [[ 552 1866]]

 [[ 535 1869]]

 [[ 537 1877]]

 [[ 545 1879]]

 [[ 546 1877]]

 [[ 562 1867]]

 [[ 572 1868]]

 [[ 585 1862]]

 [[ 588 1862]]

 [[ 592 1859]]

 [[ 600 1858]]

 [[ 605 1850]]

 [[ 604 1836]]

 [[ 607 1831]]

 [[ 610 1830]]]","[578, 1853]",1245.5
166,"[[[ 741 1812]]

 [[ 730 1813]]

 [[ 726 1810]]

 [[ 723 1810]]

 [[ 721 1813]]

 [[ 713 1813]]

 [[ 710 1816]]

 [[ 705 1816]]

 [[ 702 1812]]

 [[ 702 1809]]

 [[ 705 1806]]

 [[ 720 1806]]

 [[ 725 1805]]

 [[ 726 1802]]

 [[ 733 1801]]

 [[ 734 1805]]

 [[ 732 1806]]

 [[ 732 1809]]

 [[ 734 1809]]

 [[ 736 1803]]

 [[ 732 1798]]

 [[ 726 1794]]

 [[ 718 1794]]

 [[ 706 1800]]

 [[ 693 1800]]

 [[ 693 1803]]

 [[ 688 1808]]

 [[ 686 1808]]

 [[ 682 1812]]

 [[ 679 1812]]

 [[ 676 1815]]

 [[ 664 1816]]

 [[ 660 1819]]

 [[ 660 1822]]

 [[ 658 1824]]

 [[ 653 1823]]

 [[ 651 1825]]

 [[ 643 1826]]

 [[ 642 1824]]

 [[ 631 1825]]

 [[ 627 1829]]

 [[ 624 1829]]

 [[ 622 1834]]

 [[ 619 1834]]

 [[ 621 1840]]

 [[ 625 1839]]

 [[ 627 1841]]

 [[ 627 1844]]

 [[ 623 1846]]

 [[ 624 1852]]

 [[ 620 1855]]

 [[ 620 1859]]

 [[ 618 1861]]

 [[ 611 1861]]

 [[ 608 1865]]

 [[ 602 1866]]

 [[ 602 1870]]

 [[ 598 1872]]

 [[ 596 1875]]

 [[ 593 1875]]

 [[ 592 1873]]

 [[ 587 1873]]

 [[ 587 1875]]

 [[ 583 1877]]

 [[ 581 1880]]

 [[ 576 1880]]

 [[ 571 1875]]

 [[ 571 1877]]

 [[ 565 1885]]

 [[ 571 1884]]

 [[ 583 1895]]

 [[ 594 1894]]

 [[ 597 1898]]

 [[ 596 1903]]

 [[ 599 1903]]

 [[ 600 1897]]

 [[ 613 1900]]

 [[ 618 1899]]

 [[ 619 1903]]

 [[ 615 1904]]

 [[ 614 1908]]

 [[ 626 1908]]

 [[ 636 1904]]

 [[ 638 1902]]

 [[ 638 1899]]

 [[ 642 1896]]

 [[ 644 1892]]

 [[ 649 1893]]

 [[ 649 1897]]

 [[ 645 1898]]

 [[ 646 1901]]

 [[ 647 1899]]

 [[ 650 1899]]

 [[ 667 1890]]

 [[ 670 1890]]

 [[ 662 1888]]

 [[ 659 1891]]

 [[ 650 1890]]

 [[ 646 1887]]

 [[ 646 1885]]

 [[ 649 1882]]

 [[ 679 1882]]

 [[ 697 1874]]

 [[ 699 1878]]

 [[ 692 1884]]

 [[ 699 1884]]

 [[ 717 1864]]

 [[ 726 1860]]

 [[ 733 1859]]

 [[ 732 1855]]

 [[ 734 1847]]

 [[ 733 1841]]

 [[ 735 1836]]

 [[ 735 1829]]

 [[ 738 1825]]]","[665, 1853]",9119.5
167,"[[[ 354 1770]]

 [[ 344 1776]]

 [[ 337 1786]]

 [[ 333 1788]]

 [[ 327 1788]]

 [[ 325 1791]]

 [[ 325 1794]]

 [[ 327 1794]]

 [[ 329 1797]]

 [[ 329 1799]]

 [[ 326 1801]]

 [[ 327 1810]]

 [[ 329 1810]]

 [[ 332 1813]]

 [[ 332 1823]]

 [[ 337 1824]]

 [[ 339 1838]]

 [[ 337 1840]]

 [[ 339 1840]]

 [[ 341 1845]]

 [[ 344 1846]]

 [[ 343 1855]]

 [[ 345 1855]]

 [[ 349 1859]]

 [[ 349 1862]]

 [[ 346 1865]]

 [[ 348 1871]]

 [[ 354 1871]]

 [[ 356 1873]]

 [[ 356 1880]]

 [[ 352 1882]]

 [[ 366 1897]]

 [[ 366 1901]]

 [[ 369 1901]]

 [[ 370 1904]]

 [[ 375 1907]]

 [[ 376 1911]]

 [[ 377 1908]]

 [[ 383 1905]]

 [[ 390 1896]]

 [[ 395 1895]]

 [[ 400 1889]]

 [[ 405 1887]]

 [[ 408 1882]]

 [[ 411 1882]]

 [[ 415 1875]]

 [[ 420 1872]]

 [[ 420 1869]]

 [[ 425 1863]]

 [[ 428 1862]]

 [[ 428 1860]]

 [[ 431 1857]]

 [[ 433 1849]]

 [[ 431 1849]]

 [[ 430 1846]]

 [[ 434 1841]]

 [[ 434 1794]]

 [[ 423 1788]]

 [[ 416 1781]]

 [[ 408 1778]]

 [[ 390 1778]]

 [[ 384 1772]]

 [[ 379 1771]]

 [[ 369 1772]]

 [[ 367 1770]]]","[382, 1830]",10395.0
168,"[[[ 625 1756]]

 [[ 623 1753]]

 [[ 621 1753]]

 [[ 613 1757]]

 [[ 604 1758]]

 [[ 598 1756]]

 [[ 590 1749]]

 [[ 584 1747]]

 [[ 579 1749]]

 [[ 567 1748]]

 [[ 549 1751]]

 [[ 544 1747]]

 [[ 544 1745]]

 [[ 547 1742]]

 [[ 519 1742]]

 [[ 517 1746]]

 [[ 506 1748]]

 [[ 506 1750]]

 [[ 503 1751]]

 [[ 501 1754]]

 [[ 497 1754]]

 [[ 497 1757]]

 [[ 494 1758]]

 [[ 494 1763]]

 [[ 489 1768]]

 [[ 489 1770]]

 [[ 491 1771]]

 [[ 491 1775]]

 [[ 484 1780]]

 [[ 483 1784]]

 [[ 479 1788]]

 [[ 476 1788]]

 [[ 474 1792]]

 [[ 470 1792]]

 [[ 466 1797]]

 [[ 463 1797]]

 [[ 460 1800]]

 [[ 455 1800]]

 [[ 450 1805]]

 [[ 445 1806]]

 [[ 445 1837]]

 [[ 447 1841]]

 [[ 450 1842]]

 [[ 450 1845]]

 [[ 453 1848]]

 [[ 467 1848]]

 [[ 471 1851]]

 [[ 478 1852]]

 [[ 484 1855]]

 [[ 485 1857]]

 [[ 497 1860]]

 [[ 498 1862]]

 [[ 504 1862]]

 [[ 507 1866]]

 [[ 510 1866]]

 [[ 513 1869]]

 [[ 520 1868]]

 [[ 525 1864]]

 [[ 529 1863]]

 [[ 531 1860]]

 [[ 537 1859]]

 [[ 532 1858]]

 [[ 531 1860]]

 [[ 520 1862]]

 [[ 518 1858]]

 [[ 525 1851]]

 [[ 538 1852]]

 [[ 539 1848]]

 [[ 544 1847]]

 [[ 547 1850]]

 [[ 546 1857]]

 [[ 550 1856]]

 [[ 559 1846]]

 [[ 561 1839]]

 [[ 573 1829]]

 [[ 581 1825]]

 [[ 583 1818]]

 [[ 588 1818]]

 [[ 590 1822]]

 [[ 599 1822]]

 [[ 605 1820]]

 [[ 606 1818]]

 [[ 620 1819]]

 [[ 626 1816]]

 [[ 627 1812]]

 [[ 631 1810]]

 [[ 631 1808]]

 [[ 638 1802]]

 [[ 636 1789]]

 [[ 634 1787]]

 [[ 634 1778]]

 [[ 624 1777]]

 [[ 622 1772]]

 [[ 619 1772]]

 [[ 610 1766]]

 [[ 605 1765]]

 [[ 606 1760]]

 [[ 625 1762]]]","[537, 1801]",14994.0
169,"[[[ 511 1729]]

 [[ 492 1728]]

 [[ 486 1732]]

 [[ 483 1732]]

 [[ 479 1737]]

 [[ 472 1740]]

 [[ 462 1742]]

 [[ 447 1742]]

 [[ 437 1748]]

 [[ 436 1751]]

 [[ 420 1755]]

 [[ 408 1755]]

 [[ 405 1751]]

 [[ 402 1737]]

 [[ 397 1748]]

 [[ 394 1750]]

 [[ 393 1753]]

 [[ 386 1758]]

 [[ 386 1761]]

 [[ 406 1766]]

 [[ 409 1769]]

 [[ 418 1770]]

 [[ 421 1773]]

 [[ 427 1775]]

 [[ 441 1787]]

 [[ 449 1788]]

 [[ 467 1781]]

 [[ 471 1781]]

 [[ 472 1778]]

 [[ 478 1772]]

 [[ 483 1759]]

 [[ 497 1744]]

 [[ 499 1740]]

 [[ 502 1740]]

 [[ 503 1738]]

 [[ 511 1734]]]","[451, 1758]",3181.5
170,"[[[ 725 1729]]

 [[ 701 1722]]

 [[ 676 1724]]

 [[ 672 1728]]

 [[ 667 1729]]

 [[ 664 1732]]

 [[ 661 1732]]

 [[ 657 1737]]

 [[ 653 1738]]

 [[ 652 1743]]

 [[ 647 1748]]

 [[ 657 1746]]

 [[ 658 1752]]

 [[ 652 1757]]

 [[ 645 1756]]

 [[ 649 1761]]

 [[ 648 1765]]

 [[ 646 1767]]

 [[ 643 1767]]

 [[ 645 1776]]

 [[ 645 1789]]

 [[ 654 1790]]

 [[ 655 1781]]

 [[ 657 1779]]

 [[ 660 1779]]

 [[ 661 1783]]

 [[ 664 1786]]

 [[ 664 1791]]

 [[ 657 1797]]

 [[ 653 1796]]

 [[ 652 1798]]

 [[ 656 1802]]

 [[ 660 1803]]

 [[ 662 1807]]

 [[ 670 1805]]

 [[ 671 1803]]

 [[ 674 1803]]

 [[ 670 1801]]

 [[ 670 1798]]

 [[ 673 1796]]

 [[ 674 1790]]

 [[ 678 1789]]

 [[ 678 1780]]

 [[ 683 1780]]

 [[ 685 1784]]

 [[ 684 1791]]

 [[ 680 1796]]

 [[ 678 1796]]

 [[ 678 1799]]

 [[ 695 1780]]

 [[ 705 1775]]

 [[ 705 1773]]

 [[ 699 1775]]

 [[ 697 1770]]

 [[ 704 1764]]

 [[ 703 1753]]

 [[ 708 1753]]

 [[ 708 1751]]

 [[ 704 1750]]

 [[ 707 1739]]

 [[ 706 1735]]

 [[ 710 1735]]

 [[ 712 1738]]

 [[ 712 1742]]

 [[ 720 1742]]

 [[ 720 1735]]

 [[ 722 1733]]

 [[ 726 1734]]]","[678, 1757]",3604.5
171,"[[[ 645 1735]]

 [[ 641 1721]]

 [[ 623 1710]]

 [[ 614 1711]]

 [[ 614 1713]]

 [[ 606 1721]]

 [[ 598 1723]]

 [[ 588 1728]]

 [[ 581 1729]]

 [[ 577 1732]]

 [[ 582 1733]]

 [[ 583 1735]]

 [[ 593 1739]]

 [[ 604 1748]]

 [[ 613 1743]]

 [[ 622 1742]]

 [[ 629 1746]]

 [[ 633 1745]]

 [[ 634 1750]]

 [[ 637 1749]]

 [[ 638 1744]]

 [[ 644 1738]]]","[616, 1730]",1478.0
172,"[[[ 277 1656]]

 [[ 278 1665]]

 [[ 276 1668]]

 [[ 276 1673]]

 [[ 274 1674]]

 [[ 275 1685]]

 [[ 277 1689]]

 [[ 275 1691]]

 [[ 274 1697]]

 [[ 275 1701]]

 [[ 277 1702]]

 [[ 276 1708]]

 [[ 279 1710]]

 [[ 279 1718]]

 [[ 281 1721]]

 [[ 282 1728]]

 [[ 281 1732]]

 [[ 285 1735]]

 [[ 285 1738]]

 [[ 287 1740]]

 [[ 286 1746]]

 [[ 289 1748]]

 [[ 290 1752]]

 [[ 294 1753]]

 [[ 294 1758]]

 [[ 297 1761]]

 [[ 297 1763]]

 [[ 301 1765]]

 [[ 303 1771]]

 [[ 306 1774]]

 [[ 308 1774]]

 [[ 310 1778]]

 [[ 312 1778]]

 [[ 315 1781]]

 [[ 321 1781]]

 [[ 327 1778]]

 [[ 328 1775]]

 [[ 331 1775]]

 [[ 336 1767]]

 [[ 340 1766]]

 [[ 345 1762]]

 [[ 355 1759]]

 [[ 371 1757]]

 [[ 375 1752]]

 [[ 378 1752]]

 [[ 390 1738]]

 [[ 392 1730]]

 [[ 392 1703]]

 [[ 390 1690]]

 [[ 386 1686]]

 [[ 378 1685]]

 [[ 375 1681]]

 [[ 371 1679]]

 [[ 370 1676]]

 [[ 368 1676]]

 [[ 365 1672]]

 [[ 360 1670]]

 [[ 356 1663]]

 [[ 352 1661]]

 [[ 323 1665]]

 [[ 321 1663]]

 [[ 311 1663]]

 [[ 302 1660]]

 [[ 295 1660]]

 [[ 285 1656]]]","[330, 1713]",10685.5
173,"[[[ 890 1701]]

 [[ 878 1701]]

 [[ 867 1698]]

 [[ 861 1705]]

 [[ 853 1710]]

 [[ 833 1714]]

 [[ 825 1728]]

 [[ 820 1733]]

 [[ 817 1739]]

 [[ 814 1740]]

 [[ 814 1742]]

 [[ 811 1744]]

 [[ 809 1748]]

 [[ 805 1749]]

 [[ 801 1755]]

 [[ 795 1754]]

 [[ 787 1762]]

 [[ 785 1762]]

 [[ 777 1769]]

 [[ 776 1776]]

 [[ 774 1778]]

 [[ 774 1782]]

 [[ 772 1785]]

 [[ 772 1790]]

 [[ 768 1797]]

 [[ 765 1800]]

 [[ 763 1800]]

 [[ 763 1802]]

 [[ 759 1804]]

 [[ 755 1810]]

 [[ 751 1812]]

 [[ 751 1818]]

 [[ 748 1821]]

 [[ 747 1829]]

 [[ 745 1831]]

 [[ 745 1842]]

 [[ 743 1844]]

 [[ 743 1856]]

 [[ 745 1858]]

 [[ 745 1861]]

 [[ 751 1861]]

 [[ 754 1857]]

 [[ 758 1857]]

 [[ 762 1864]]

 [[ 767 1864]]

 [[ 770 1867]]

 [[ 772 1876]]

 [[ 775 1878]]

 [[ 776 1889]]

 [[ 780 1888]]

 [[ 784 1883]]

 [[ 796 1882]]

 [[ 803 1884]]

 [[ 811 1884]]

 [[ 811 1882]]

 [[ 808 1881]]

 [[ 809 1869]]

 [[ 806 1868]]

 [[ 807 1865]]

 [[ 810 1865]]

 [[ 811 1867]]

 [[ 816 1867]]

 [[ 816 1870]]

 [[ 818 1872]]

 [[ 816 1880]]

 [[ 830 1877]]

 [[ 836 1870]]

 [[ 837 1864]]

 [[ 840 1860]]

 [[ 842 1853]]

 [[ 849 1844]]

 [[ 852 1836]]

 [[ 860 1827]]

 [[ 866 1815]]

 [[ 877 1804]]

 [[ 878 1801]]

 [[ 890 1788]]

 [[ 899 1775]]

 [[ 904 1772]]

 [[ 904 1762]]

 [[ 907 1756]]

 [[ 910 1754]]

 [[ 910 1752]]

 [[ 915 1750]]

 [[ 916 1748]]

 [[ 915 1740]]

 [[ 908 1723]]

 [[ 908 1718]]]","[828, 1792]",17612.5
174,"[[[ 755 1684]]

 [[ 743 1700]]

 [[ 731 1706]]

 [[ 725 1711]]

 [[ 727 1718]]

 [[ 731 1718]]

 [[ 735 1721]]

 [[ 740 1721]]

 [[ 745 1724]]

 [[ 748 1724]]

 [[ 755 1729]]

 [[ 755 1731]]

 [[ 752 1735]]

 [[ 743 1738]]

 [[ 739 1742]]

 [[ 737 1749]]

 [[ 732 1757]]

 [[ 732 1760]]

 [[ 730 1761]]

 [[ 728 1766]]

 [[ 724 1768]]

 [[ 724 1771]]

 [[ 718 1777]]

 [[ 711 1780]]

 [[ 704 1786]]

 [[ 704 1788]]

 [[ 709 1788]]

 [[ 723 1785]]

 [[ 731 1788]]

 [[ 736 1788]]

 [[ 740 1791]]

 [[ 740 1793]]

 [[ 747 1802]]

 [[ 751 1801]]

 [[ 761 1790]]

 [[ 761 1785]]

 [[ 764 1782]]

 [[ 765 1775]]

 [[ 767 1774]]

 [[ 767 1758]]

 [[ 771 1754]]

 [[ 774 1754]]

 [[ 775 1757]]

 [[ 778 1756]]

 [[ 785 1746]]

 [[ 789 1746]]

 [[ 791 1744]]

 [[ 791 1742]]

 [[ 785 1742]]

 [[ 784 1744]]

 [[ 778 1743]]

 [[ 777 1739]]

 [[ 779 1738]]

 [[ 779 1731]]

 [[ 771 1729]]

 [[ 759 1717]]

 [[ 758 1713]]

 [[ 761 1706]]

 [[ 761 1697]]

 [[ 759 1690]]

 [[ 756 1688]]]","[749, 1749]",3571.0
175,"[[[ 992 1881]]

 [[ 992 1885]]

 [[1015 1880]]

 [[1028 1881]]

 [[1029 1883]]

 [[1034 1884]]

 [[1037 1887]]

 [[1042 1887]]

 [[1043 1889]]

 [[1045 1889]]

 [[1045 1885]]

 [[1036 1880]]

 [[1035 1878]]

 [[1033 1878]]

 [[1029 1874]]

 [[1028 1868]]

 [[1022 1862]]

 [[1014 1850]]

 [[1011 1850]]

 [[1003 1860]]

 [[1001 1869]]

 [[ 995 1874]]]","[1014, 1871]",830.0
176,"[[[1071 1764]]

 [[1054 1769]]

 [[1049 1772]]

 [[1043 1772]]

 [[1043 1775]]

 [[1034 1782]]

 [[1032 1782]]

 [[1028 1789]]

 [[1025 1789]]

 [[1023 1784]]

 [[1021 1786]]

 [[1013 1786]]

 [[1009 1789]]

 [[1005 1789]]

 [[1005 1791]]

 [[1008 1792]]

 [[1009 1798]]

 [[1021 1808]]

 [[1032 1797]]

 [[1041 1791]]

 [[1045 1790]]

 [[1051 1782]]

 [[1059 1779]]

 [[1059 1777]]

 [[1066 1771]]

 [[1068 1767]]

 [[1071 1766]]]","[1034, 1786]",825.0
177,"[[[ 995 1770]]

 [[ 976 1758]]

 [[ 958 1753]]

 [[ 951 1756]]

 [[ 949 1759]]

 [[ 946 1759]]

 [[ 941 1762]]

 [[ 936 1768]]

 [[ 936 1775]]

 [[ 932 1776]]

 [[ 930 1774]]

 [[ 929 1776]]

 [[ 925 1777]]

 [[ 916 1784]]

 [[ 913 1783]]

 [[ 915 1776]]

 [[ 911 1777]]

 [[ 906 1782]]

 [[ 904 1782]]

 [[ 904 1785]]

 [[ 901 1787]]

 [[ 896 1796]]

 [[ 891 1802]]

 [[ 887 1804]]

 [[ 882 1813]]

 [[ 874 1820]]

 [[ 874 1822]]

 [[ 869 1828]]

 [[ 868 1833]]

 [[ 860 1842]]

 [[ 856 1851]]

 [[ 853 1853]]

 [[ 850 1859]]

 [[ 850 1863]]

 [[ 846 1868]]

 [[ 845 1890]]

 [[ 840 1894]]

 [[ 838 1899]]

 [[ 840 1904]]

 [[ 845 1909]]

 [[ 844 1921]]

 [[ 847 1923]]

 [[ 847 1925]]

 [[ 850 1925]]

 [[ 852 1928]]

 [[ 858 1929]]

 [[ 866 1924]]

 [[ 872 1926]]

 [[ 874 1925]]

 [[ 873 1920]]

 [[ 876 1918]]

 [[ 880 1918]]

 [[ 881 1922]]

 [[ 885 1921]]

 [[ 881 1917]]

 [[ 881 1914]]

 [[ 883 1912]]

 [[ 889 1910]]

 [[ 898 1910]]

 [[ 899 1914]]

 [[ 894 1917]]

 [[ 900 1917]]

 [[ 905 1921]]

 [[ 905 1927]]

 [[ 910 1925]]

 [[ 914 1926]]

 [[ 914 1928]]

 [[ 912 1929]]

 [[ 912 1933]]

 [[ 916 1932]]

 [[ 917 1939]]

 [[ 921 1939]]

 [[ 923 1941]]

 [[ 923 1943]]

 [[ 919 1946]]

 [[ 921 1950]]

 [[ 923 1949]]

 [[ 923 1945]]

 [[ 928 1943]]

 [[ 923 1941]]

 [[ 923 1936]]

 [[ 926 1935]]

 [[ 930 1939]]

 [[ 934 1932]]

 [[ 937 1929]]

 [[ 939 1929]]

 [[ 941 1923]]

 [[ 945 1922]]

 [[ 950 1915]]

 [[ 953 1914]]

 [[ 955 1910]]

 [[ 957 1910]]

 [[ 959 1905]]

 [[ 973 1892]]

 [[ 973 1889]]

 [[ 977 1886]]

 [[ 978 1877]]

 [[ 982 1874]]

 [[ 983 1865]]

 [[ 986 1862]]

 [[ 989 1862]]

 [[ 991 1865]]

 [[ 992 1859]]

 [[ 995 1858]]

 [[ 995 1855]]

 [[ 998 1853]]

 [[ 995 1851]]

 [[ 995 1849]]

 [[ 997 1848]]

 [[ 998 1842]]

 [[1002 1839]]

 [[1001 1827]]

 [[1007 1824]]

 [[1003 1822]]

 [[1003 1819]]

 [[1007 1813]]

 [[1007 1808]]

 [[1005 1802]]

 [[1002 1800]]

 [[ 999 1794]]

 [[ 998 1781]]

 [[ 996 1778]]

 [[ 997 1773]]]","[927, 1848]",19253.0
