,contour,moments,area_pixels
110,"[[[1681 1643]]

 [[1678 1644]]

 [[1671 1651]]

 [[1663 1651]]

 [[1658 1659]]

 [[1645 1656]]

 [[1639 1660]]

 [[1637 1664]]

 [[1627 1666]]

 [[1622 1683]]

 [[1616 1691]]

 [[1616 1694]]

 [[1619 1697]]

 [[1630 1701]]

 [[1632 1707]]

 [[1636 1712]]

 [[1646 1720]]

 [[1649 1733]]

 [[1657 1743]]

 [[1661 1752]]

 [[1664 1754]]

 [[1670 1752]]

 [[1682 1752]]

 [[1691 1749]]

 [[1692 1746]]

 [[1695 1745]]

 [[1697 1747]]

 [[1697 1751]]

 [[1700 1752]]

 [[1699 1760]]

 [[1702 1761]]

 [[1702 1764]]

 [[1699 1765]]

 [[1694 1764]]

 [[1685 1758]]

 [[1664 1759]]

 [[1663 1764]]

 [[1657 1772]]

 [[1655 1779]]

 [[1651 1785]]

 [[1645 1803]]

 [[1639 1812]]

 [[1639 1817]]

 [[1655 1825]]

 [[1679 1844]]

 [[1697 1854]]

 [[1698 1856]]

 [[1701 1856]]

 [[1704 1862]]

 [[1708 1862]]

 [[1721 1868]]

 [[1723 1873]]

 [[1732 1882]]

 [[1736 1882]]

 [[1738 1880]]

 [[1746 1880]]

 [[1748 1879]]

 [[1745 1865]]

 [[1749 1864]]

 [[1753 1868]]

 [[1754 1864]]

 [[1755 1835]]

 [[1739 1826]]

 [[1735 1826]]

 [[1732 1824]]

 [[1727 1815]]

 [[1727 1811]]

 [[1720 1801]]

 [[1719 1797]]

 [[1722 1796]]

 [[1733 1810]]

 [[1733 1813]]

 [[1744 1824]]

 [[1756 1830]]

 [[1758 1828]]

 [[1758 1822]]

 [[1763 1817]]

 [[1765 1810]]

 [[1776 1788]]

 [[1780 1772]]

 [[1772 1772]]

 [[1771 1768]]

 [[1778 1768]]

 [[1783 1765]]

 [[1787 1752]]

 [[1787 1746]]

 [[1784 1744]]

 [[1774 1745]]

 [[1758 1734]]

 [[1738 1712]]

 [[1735 1711]]

 [[1734 1708]]

 [[1724 1706]]

 [[1719 1701]]

 [[1719 1689]]

 [[1713 1678]]

 [[1704 1677]]

 [[1703 1669]]

 [[1699 1658]]

 [[1693 1653]]

 [[1691 1656]]

 [[1690 1665]]

 [[1686 1665]]

 [[1684 1658]]

 [[1684 1644]]]","[1702, 1761]",20881.0
111,"[[[2151 1855]]

 [[2150 1861]]

 [[2148 1863]]

 [[2146 1863]]

 [[2143 1859]]

 [[2134 1860]]

 [[2130 1867]]

 [[2135 1874]]

 [[2137 1881]]

 [[2143 1882]]

 [[2144 1885]]

 [[2150 1884]]

 [[2153 1886]]

 [[2155 1904]]

 [[2158 1917]]

 [[2161 1923]]

 [[2161 1930]]

 [[2164 1936]]

 [[2165 1947]]

 [[2164 1963]]

 [[2161 1975]]

 [[2167 1978]]

 [[2171 1974]]

 [[2179 1954]]

 [[2181 1952]]

 [[2183 1952]]

 [[2184 1954]]

 [[2186 1953]]

 [[2185 1943]]

 [[2188 1942]]

 [[2190 1934]]

 [[2195 1930]]

 [[2198 1924]]

 [[2203 1920]]

 [[2206 1915]]

 [[2211 1910]]

 [[2216 1908]]

 [[2219 1904]]

 [[2219 1890]]

 [[2224 1886]]

 [[2231 1884]]

 [[2235 1877]]

 [[2228 1881]]

 [[2217 1881]]

 [[2214 1877]]

 [[2204 1871]]

 [[2204 1869]]

 [[2207 1868]]

 [[2207 1866]]

 [[2205 1866]]

 [[2205 1868]]

 [[2202 1869]]

 [[2195 1866]]

 [[2184 1866]]

 [[2179 1864]]

 [[2172 1865]]

 [[2160 1861]]]","[2178, 1901]",5002.0
112,"[[[2106 1739]]

 [[2106 1743]]

 [[2102 1746]]

 [[2102 1750]]

 [[2108 1751]]

 [[2109 1755]]

 [[2106 1760]]

 [[2099 1756]]

 [[2102 1763]]

 [[2105 1765]]

 [[2106 1761]]

 [[2110 1761]]

 [[2112 1764]]

 [[2120 1766]]

 [[2122 1772]]

 [[2127 1772]]

 [[2132 1776]]

 [[2129 1754]]

 [[2120 1747]]

 [[2119 1742]]

 [[2113 1745]]

 [[2110 1739]]]","[2117, 1756]",553.0
113,"[[[2246 1888]]

 [[2244 1888]]

 [[2243 1891]]

 [[2238 1892]]

 [[2236 1887]]

 [[2229 1894]]

 [[2226 1894]]

 [[2224 1896]]

 [[2224 1898]]

 [[2227 1898]]

 [[2232 1902]]

 [[2231 1907]]

 [[2223 1909]]

 [[2221 1911]]

 [[2221 1916]]

 [[2218 1921]]

 [[2213 1920]]

 [[2210 1922]]

 [[2210 1927]]

 [[2207 1930]]

 [[2205 1930]]

 [[2199 1944]]

 [[2196 1946]]

 [[2192 1953]]

 [[2192 1957]]

 [[2199 1956]]

 [[2203 1948]]

 [[2209 1944]]

 [[2211 1938]]

 [[2217 1932]]

 [[2219 1932]]

 [[2222 1920]]

 [[2226 1920]]

 [[2228 1922]]

 [[2229 1929]]

 [[2231 1930]]

 [[2231 1933]]

 [[2226 1937]]

 [[2234 1937]]

 [[2235 1933]]

 [[2232 1932]]

 [[2231 1924]]

 [[2236 1920]]

 [[2237 1914]]

 [[2233 1910]]

 [[2232 1905]]

 [[2247 1896]]

 [[2248 1892]]]","[2221, 1920]",820.0
114,"[[[2336 1875]]

 [[2334 1875]]

 [[2333 1880]]

 [[2326 1885]]

 [[2314 1884]]

 [[2312 1880]]

 [[2309 1880]]

 [[2306 1877]]

 [[2289 1880]]

 [[2283 1883]]

 [[2276 1897]]

 [[2276 1908]]

 [[2274 1917]]

 [[2276 1919]]

 [[2276 1923]]

 [[2280 1931]]

 [[2280 1937]]

 [[2284 1942]]

 [[2286 1950]]

 [[2288 1952]]

 [[2294 1949]]

 [[2294 1945]]

 [[2298 1941]]

 [[2300 1929]]

 [[2302 1928]]

 [[2307 1914]]

 [[2314 1909]]

 [[2318 1902]]

 [[2325 1895]]

 [[2335 1892]]

 [[2338 1885]]

 [[2338 1879]]]","[2298, 1906]",2304.5
115,"[[[2466 1859]]

 [[2457 1856]]

 [[2449 1859]]

 [[2446 1862]]

 [[2438 1862]]

 [[2437 1866]]

 [[2433 1869]]

 [[2426 1867]]

 [[2425 1864]]

 [[2419 1864]]

 [[2420 1872]]

 [[2424 1873]]

 [[2432 1880]]

 [[2428 1913]]

 [[2430 1913]]

 [[2433 1910]]

 [[2435 1905]]

 [[2442 1898]]

 [[2457 1897]]

 [[2462 1892]]

 [[2466 1891]]

 [[2479 1892]]

 [[2476 1877]]

 [[2473 1873]]

 [[2471 1865]]]","[2449, 1879]",1719.5
116,"[[[2455 1825]]

 [[2453 1824]]

 [[2449 1827]]

 [[2441 1827]]

 [[2439 1832]]

 [[2429 1843]]

 [[2428 1849]]

 [[2415 1859]]

 [[2412 1859]]

 [[2405 1866]]

 [[2396 1867]]

 [[2395 1873]]

 [[2389 1879]]

 [[2377 1879]]

 [[2371 1881]]

 [[2370 1883]]

 [[2361 1883]]

 [[2358 1885]]

 [[2356 1890]]

 [[2351 1895]]

 [[2353 1903]]

 [[2357 1903]]

 [[2357 1901]]

 [[2362 1897]]

 [[2374 1896]]

 [[2385 1889]]

 [[2391 1889]]

 [[2395 1879]]

 [[2399 1878]]

 [[2402 1883]]

 [[2400 1892]]

 [[2398 1894]]

 [[2389 1895]]

 [[2386 1898]]

 [[2382 1899]]

 [[2374 1907]]

 [[2373 1915]]

 [[2381 1925]]

 [[2387 1915]]

 [[2392 1911]]

 [[2392 1908]]

 [[2395 1903]]

 [[2400 1904]]

 [[2399 1910]]

 [[2395 1912]]

 [[2396 1916]]

 [[2399 1914]]

 [[2409 1913]]

 [[2414 1903]]

 [[2411 1903]]

 [[2408 1900]]

 [[2406 1900]]

 [[2405 1897]]

 [[2410 1893]]

 [[2421 1893]]

 [[2426 1886]]

 [[2426 1884]]

 [[2422 1881]]

 [[2420 1881]]

 [[2417 1884]]

 [[2414 1884]]

 [[2409 1881]]

 [[2408 1873]]

 [[2411 1864]]

 [[2416 1858]]

 [[2429 1856]]

 [[2437 1852]]

 [[2450 1852]]

 [[2450 1845]]

 [[2460 1839]]]","[2404, 1878]",2275.5
117,"[[[2719 1777]]

 [[2716 1780]]

 [[2718 1795]]

 [[2723 1804]]

 [[2724 1811]]

 [[2730 1814]]

 [[2736 1813]]

 [[2738 1810]]

 [[2738 1804]]

 [[2735 1796]]

 [[2737 1792]]

 [[2736 1785]]

 [[2734 1782]]

 [[2728 1781]]

 [[2725 1777]]]","[2727, 1794]",568.0
118,"[[[2985 1817]]

 [[2979 1817]]

 [[2975 1815]]

 [[2960 1816]]

 [[2957 1821]]

 [[2955 1833]]

 [[2950 1839]]

 [[2948 1846]]

 [[2942 1850]]

 [[2939 1856]]

 [[2938 1863]]

 [[2940 1866]]

 [[2946 1866]]

 [[2946 1862]]

 [[2948 1860]]

 [[2953 1860]]

 [[2956 1862]]

 [[2964 1860]]

 [[2978 1833]]

 [[2982 1830]]

 [[2982 1827]]

 [[2986 1821]]]","[2962, 1839]",1192.5
119,"[[[2944 1818]]

 [[2942 1815]]

 [[2938 1815]]

 [[2930 1818]]

 [[2911 1819]]

 [[2906 1823]]

 [[2906 1825]]

 [[2910 1827]]

 [[2915 1839]]

 [[2924 1839]]

 [[2937 1832]]

 [[2937 1830]]

 [[2944 1825]]]","[2925, 1826]",592.5
120,"[[[2895 1919]]

 [[2896 1920]]

 [[2906 1914]]

 [[2923 1907]]

 [[2932 1905]]

 [[2950 1907]]

 [[2952 1904]]

 [[2954 1904]]

 [[2956 1906]]

 [[2957 1923]]

 [[2960 1928]]

 [[2964 1942]]

 [[2970 1950]]

 [[2980 1952]]

 [[2985 1947]]

 [[2993 1946]]

 [[3001 1940]]

 [[3002 1933]]

 [[3000 1932]]

 [[2999 1922]]

 [[2997 1921]]

 [[2993 1910]]

 [[2989 1906]]

 [[2984 1904]]

 [[2977 1894]]

 [[2975 1894]]

 [[2974 1892]]

 [[2960 1884]]

 [[2958 1884]]

 [[2949 1891]]

 [[2949 1897]]

 [[2947 1897]]

 [[2942 1891]]

 [[2934 1889]]

 [[2930 1884]]

 [[2919 1888]]

 [[2911 1896]]]","[2961, 1914]",2928.5
121,"[[[3087 1840]]

 [[3071 1842]]

 [[3064 1846]]

 [[3063 1851]]

 [[3065 1854]]

 [[3073 1859]]

 [[3072 1864]]

 [[3068 1868]]

 [[3067 1880]]

 [[3061 1887]]

 [[3043 1888]]

 [[3048 1907]]

 [[3054 1914]]

 [[3059 1913]]

 [[3071 1900]]

 [[3083 1878]]

 [[3083 1875]]

 [[3087 1868]]

 [[3093 1850]]

 [[3093 1845]]]","[3070, 1875]",1518.0
122,"[[[2986 1834]]

 [[2986 1839]]

 [[2983 1842]]

 [[2983 1845]]

 [[2980 1848]]

 [[2980 1850]]

 [[2976 1852]]

 [[2970 1863]]

 [[2961 1869]]

 [[2962 1876]]

 [[2976 1881]]

 [[2987 1889]]

 [[2998 1890]]

 [[3001 1896]]

 [[3002 1906]]

 [[3004 1908]]

 [[3009 1906]]

 [[3014 1901]]

 [[3035 1901]]

 [[3037 1899]]

 [[3035 1894]]

 [[3035 1885]]

 [[3031 1882]]

 [[3027 1882]]

 [[3023 1878]]

 [[3021 1873]]

 [[3026 1872]]

 [[3031 1879]]

 [[3035 1879]]

 [[3038 1882]]

 [[3053 1880]]

 [[3055 1870]]

 [[3050 1863]]

 [[3051 1857]]

 [[3053 1856]]

 [[3052 1850]]

 [[3047 1850]]

 [[3041 1847]]

 [[3037 1843]]

 [[3037 1841]]

 [[3034 1841]]

 [[3033 1839]]

 [[3028 1841]]

 [[3023 1840]]

 [[3021 1836]]

 [[3018 1834]]

 [[3016 1834]]

 [[3015 1837]]

 [[3021 1840]]

 [[3024 1844]]

 [[3024 1848]]

 [[3022 1850]]

 [[3018 1848]]

 [[3018 1844]]

 [[3016 1841]]

 [[3005 1836]]

 [[3002 1832]]

 [[2997 1832]]

 [[2994 1830]]

 [[2989 1834]]]","[3010, 1867]",4145.0
123,"[[[3085 1729]]

 [[3077 1729]]

 [[3064 1734]]

 [[3046 1747]]

 [[3020 1747]]

 [[3012 1751]]

 [[3009 1766]]

 [[3004 1770]]

 [[3004 1775]]

 [[3008 1780]]

 [[3008 1786]]

 [[3014 1792]]

 [[3019 1794]]

 [[3021 1804]]

 [[3027 1817]]

 [[3030 1821]]

 [[3034 1822]]

 [[3041 1831]]

 [[3053 1833]]

 [[3059 1829]]

 [[3073 1827]]

 [[3079 1828]]

 [[3085 1833]]

 [[3092 1835]]

 [[3094 1832]]

 [[3090 1826]]

 [[3092 1820]]

 [[3090 1817]]

 [[3084 1814]]

 [[3084 1805]]

 [[3090 1800]]

 [[3091 1793]]

 [[3102 1797]]

 [[3108 1790]]

 [[3113 1788]]

 [[3120 1781]]

 [[3120 1777]]

 [[3118 1775]]

 [[3118 1768]]

 [[3115 1767]]

 [[3111 1762]]

 [[3107 1762]]

 [[3096 1768]]

 [[3092 1768]]

 [[3089 1775]]

 [[3085 1774]]

 [[3084 1765]]

 [[3089 1761]]

 [[3088 1734]]]","[3058, 1782]",7211.0
124,"[[[2998 1792]]

 [[2998 1790]]

 [[2995 1788]]

 [[2993 1784]]

 [[2993 1779]]

 [[2995 1777]]

 [[2995 1766]]

 [[2997 1764]]

 [[2996 1758]]

 [[2987 1756]]

 [[2970 1764]]

 [[2963 1771]]

 [[2958 1771]]

 [[2955 1768]]

 [[2956 1765]]

 [[2962 1764]]

 [[2964 1761]]

 [[2975 1756]]

 [[2977 1753]]

 [[2981 1753]]

 [[2982 1751]]

 [[2990 1748]]

 [[2990 1745]]

 [[2993 1742]]

 [[2993 1716]]

 [[2984 1707]]

 [[2984 1704]]

 [[2981 1704]]

 [[2978 1701]]

 [[2979 1697]]

 [[2983 1698]]

 [[2984 1700]]

 [[2987 1700]]

 [[2988 1686]]

 [[2979 1684]]

 [[2975 1688]]

 [[2977 1694]]

 [[2976 1697]]

 [[2946 1689]]

 [[2928 1689]]

 [[2898 1692]]

 [[2899 1695]]

 [[2903 1698]]

 [[2903 1701]]

 [[2901 1706]]

 [[2897 1708]]

 [[2898 1712]]

 [[2893 1720]]

 [[2892 1726]]

 [[2890 1726]]

 [[2886 1722]]

 [[2888 1718]]

 [[2888 1712]]

 [[2883 1712]]

 [[2881 1710]]

 [[2882 1701]]

 [[2879 1698]]

 [[2871 1698]]

 [[2870 1703]]

 [[2862 1703]]

 [[2856 1710]]

 [[2856 1720]]

 [[2851 1727]]

 [[2846 1730]]

 [[2841 1730]]

 [[2838 1726]]

 [[2834 1731]]

 [[2829 1732]]

 [[2825 1727]]

 [[2815 1729]]

 [[2814 1723]]

 [[2806 1720]]

 [[2801 1723]]

 [[2801 1729]]

 [[2794 1729]]

 [[2792 1727]]

 [[2791 1718]]

 [[2789 1717]]

 [[2788 1719]]

 [[2784 1719]]

 [[2784 1725]]

 [[2793 1742]]

 [[2799 1746]]

 [[2810 1748]]

 [[2815 1752]]

 [[2824 1752]]

 [[2826 1758]]

 [[2830 1762]]

 [[2834 1770]]

 [[2837 1771]]

 [[2842 1777]]

 [[2848 1779]]

 [[2850 1782]]

 [[2864 1781]]

 [[2865 1783]]

 [[2870 1784]]

 [[2874 1782]]

 [[2875 1779]]

 [[2899 1788]]

 [[2908 1797]]

 [[2907 1807]]

 [[2905 1808]]

 [[2903 1813]]

 [[2925 1814]]

 [[2932 1808]]

 [[2937 1807]]

 [[2948 1799]]

 [[2946 1791]]

 [[2943 1788]]

 [[2940 1788]]

 [[2935 1782]]

 [[2935 1780]]

 [[2932 1780]]

 [[2925 1774]]

 [[2920 1774]]

 [[2915 1770]]

 [[2912 1770]]

 [[2911 1767]]

 [[2903 1764]]

 [[2901 1762]]

 [[2901 1759]]

 [[2895 1756]]

 [[2895 1743]]

 [[2899 1744]]

 [[2909 1757]]

 [[2922 1765]]

 [[2927 1766]]

 [[2928 1768]]

 [[2952 1768]]

 [[2952 1773]]

 [[2939 1775]]

 [[2940 1779]]

 [[2944 1780]]

 [[2949 1784]]

 [[2953 1790]]

 [[2959 1791]]

 [[2963 1788]]

 [[2974 1789]]

 [[2977 1792]]

 [[2979 1792]]

 [[2982 1798]]

 [[2984 1798]]

 [[2987 1801]]

 [[2992 1800]]

 [[2995 1794]]]","[2912, 1744]",14671.0
125,"[[[ 899 2162]]

 [[ 901 2168]]

 [[ 904 2171]]

 [[ 907 2187]]

 [[ 914 2198]]

 [[ 922 2205]]

 [[ 930 2205]]

 [[ 931 2207]]

 [[ 933 2207]]

 [[ 943 2195]]

 [[ 948 2186]]

 [[ 946 2170]]

 [[ 944 2170]]

 [[ 941 2167]]

 [[ 941 2164]]

 [[ 929 2160]]

 [[ 923 2160]]

 [[ 919 2156]]

 [[ 916 2156]]

 [[ 909 2161]]]","[925, 2180]",1627.5
126,"[[[ 879 2147]]

 [[ 877 2149]]

 [[ 877 2152]]

 [[ 874 2154]]

 [[ 869 2162]]

 [[ 869 2167]]

 [[ 873 2173]]

 [[ 870 2184]]

 [[ 874 2184]]

 [[ 880 2192]]

 [[ 892 2192]]

 [[ 901 2188]]

 [[ 901 2185]]

 [[ 897 2180]]

 [[ 894 2164]]

 [[ 892 2162]]

 [[ 891 2157]]]","[883, 2172]",922.0
127,"[[[ 896 2021]]

 [[ 896 2024]]

 [[ 891 2032]]

 [[ 890 2047]]

 [[ 903 2078]]

 [[ 908 2084]]

 [[ 920 2089]]

 [[ 947 2092]]

 [[ 947 2090]]

 [[ 941 2082]]

 [[ 939 2075]]

 [[ 931 2063]]

 [[ 916 2031]]

 [[ 915 2022]]

 [[ 902 2024]]]","[913, 2058]",2129.0
128,"[[[ 945 2004]]

 [[ 928 2022]]

 [[ 927 2033]]

 [[ 933 2045]]

 [[ 933 2048]]

 [[ 935 2049]]

 [[ 937 2057]]

 [[ 942 2062]]

 [[ 953 2087]]

 [[ 956 2089]]

 [[ 968 2090]]

 [[ 980 2081]]

 [[ 988 2071]]

 [[ 988 2058]]

 [[ 991 2051]]

 [[ 990 2048]]

 [[ 981 2040]]

 [[ 980 2036]]

 [[ 976 2034]]

 [[ 975 2027]]

 [[ 969 2024]]

 [[ 969 2011]]

 [[ 967 2009]]

 [[ 962 2009]]

 [[ 954 2002]]]","[958, 2046]",3498.0
129,"[[[ 957 1956]]

 [[ 955 1968]]

 [[ 950 1980]]

 [[ 947 1982]]

 [[ 949 1997]]

 [[ 960 1996]]

 [[ 963 1998]]

 [[ 968 1998]]

 [[ 973 1986]]

 [[ 979 1982]]

 [[ 979 1979]]

 [[ 972 1976]]

 [[ 967 1971]]

 [[ 962 1960]]]","[961, 1981]",721.0
130,"[[[ 917 1892]]

 [[ 911 1892]]

 [[ 895 1903]]

 [[ 888 1913]]

 [[ 885 1915]]

 [[ 883 1921]]

 [[ 879 1926]]

 [[ 879 1929]]

 [[ 877 1930]]

 [[ 877 1935]]

 [[ 871 1951]]

 [[ 871 1975]]

 [[ 878 1999]]

 [[ 887 2011]]

 [[ 892 2014]]

 [[ 899 2011]]

 [[ 903 2015]]

 [[ 903 2019]]

 [[ 910 2016]]

 [[ 923 2016]]

 [[ 939 1999]]

 [[ 939 1984]]

 [[ 942 1977]]

 [[ 948 1969]]

 [[ 949 1955]]

 [[ 940 1945]]

 [[ 943 1929]]

 [[ 939 1926]]

 [[ 939 1920]]

 [[ 942 1910]]

 [[ 939 1907]]

 [[ 936 1907]]

 [[ 935 1905]]

 [[ 929 1903]]]","[909, 1957]",7240.5
131,"[[[1034 2145]]

 [[1031 2145]]

 [[1027 2149]]

 [[1028 2159]]

 [[1031 2159]]

 [[1033 2161]]

 [[1032 2164]]

 [[1018 2158]]

 [[1016 2152]]

 [[1000 2150]]

 [[ 993 2158]]

 [[ 987 2161]]

 [[ 980 2168]]

 [[ 982 2172]]

 [[ 982 2177]]

 [[ 978 2178]]

 [[ 976 2181]]

 [[ 975 2187]]

 [[ 973 2188]]

 [[ 971 2201]]

 [[ 968 2206]]

 [[ 968 2209]]

 [[ 973 2212]]

 [[ 973 2219]]

 [[ 976 2222]]

 [[ 979 2222]]

 [[ 988 2229]]

 [[1005 2236]]

 [[1019 2238]]

 [[1028 2237]]

 [[1033 2231]]

 [[1033 2228]]

 [[1038 2220]]

 [[1040 2220]]

 [[1041 2223]]

 [[1047 2222]]

 [[1055 2215]]

 [[1057 2210]]

 [[1064 2201]]

 [[1062 2200]]

 [[1059 2194]]

 [[1059 2190]]

 [[1055 2184]]

 [[1053 2172]]

 [[1049 2161]]

 [[1041 2155]]

 [[1038 2147]]]","[1015, 2193]",5964.0
132,"[[[1149 2146]]

 [[1147 2150]]

 [[1147 2167]]

 [[1149 2171]]

 [[1149 2178]]

 [[1155 2182]]

 [[1155 2186]]

 [[1147 2186]]

 [[1144 2192]]

 [[1150 2195]]

 [[1152 2203]]

 [[1166 2204]]

 [[1170 2202]]

 [[1182 2202]]

 [[1205 2205]]

 [[1214 2204]]

 [[1218 2201]]

 [[1218 2196]]

 [[1215 2189]]

 [[1216 2183]]

 [[1214 2183]]

 [[1203 2172]]

 [[1203 2168]]

 [[1194 2165]]

 [[1179 2155]]

 [[1169 2151]]

 [[1157 2151]]

 [[1155 2148]]

 [[1155 2144]]]","[1177, 2180]",2922.5
133,"[[[1075 2129]]

 [[1073 2133]]

 [[1065 2141]]

 [[1065 2150]]

 [[1067 2154]]

 [[1059 2161]]

 [[1060 2172]]

 [[1065 2179]]

 [[1067 2190]]

 [[1072 2196]]

 [[1073 2207]]

 [[1078 2212]]

 [[1084 2212]]

 [[1092 2216]]

 [[1105 2213]]

 [[1108 2210]]

 [[1120 2204]]

 [[1121 2202]]

 [[1124 2202]]

 [[1135 2193]]

 [[1141 2178]]

 [[1140 2172]]

 [[1142 2170]]

 [[1142 2155]]

 [[1137 2150]]

 [[1127 2150]]

 [[1123 2144]]

 [[1115 2139]]

 [[1115 2135]]

 [[1113 2132]]

 [[1106 2130]]

 [[1097 2132]]

 [[1096 2128]]

 [[1094 2128]]

 [[1092 2130]]

 [[1092 2139]]

 [[1100 2138]]

 [[1101 2141]]

 [[1099 2142]]

 [[1099 2146]]

 [[1102 2147]]

 [[1100 2151]]

 [[1097 2151]]

 [[1095 2153]]

 [[1095 2160]]

 [[1098 2160]]

 [[1100 2156]]

 [[1103 2156]]

 [[1104 2161]]

 [[1098 2169]]

 [[1091 2169]]

 [[1090 2171]]

 [[1075 2172]]

 [[1073 2169]]

 [[1074 2161]]

 [[1072 2157]]

 [[1077 2153]]

 [[1076 2147]]

 [[1078 2146]]

 [[1078 2139]]

 [[1080 2134]]

 [[1078 2129]]]","[1101, 2174]",4379.0
134,"[[[ 986 2100]]

 [[ 985 2110]]

 [[ 983 2112]]

 [[ 983 2123]]

 [[ 986 2128]]

 [[ 987 2134]]

 [[ 990 2138]]

 [[ 990 2144]]

 [[ 992 2145]]

 [[1015 2143]]

 [[1018 2139]]

 [[1010 2131]]

 [[1009 2124]]

 [[1003 2118]]

 [[1002 2114]]

 [[ 998 2114]]

 [[ 990 2108]]

 [[ 990 2101]]]","[997, 2127]",817.0
135,"[[[1104 2118]]

 [[1103 2124]]

 [[1110 2123]]

 [[1113 2126]]

 [[1132 2136]]

 [[1141 2143]]

 [[1143 2143]]

 [[1149 2137]]

 [[1154 2137]]

 [[1156 2135]]

 [[1155 2118]]

 [[1158 2111]]

 [[1157 2106]]

 [[1148 2104]]

 [[1146 2102]]

 [[1132 2098]]

 [[1118 2098]]

 [[1114 2110]]]","[1134, 2118]",1574.0
136,"[[[1175 2081]]

 [[1171 2084]]

 [[1168 2093]]

 [[1166 2094]]

 [[1167 2112]]

 [[1163 2119]]

 [[1163 2137]]

 [[1172 2146]]

 [[1182 2148]]

 [[1189 2152]]

 [[1196 2153]]

 [[1199 2155]]

 [[1197 2142]]

 [[1197 2125]]

 [[1194 2122]]

 [[1195 2116]]

 [[1201 2112]]

 [[1203 2105]]

 [[1201 2100]]

 [[1199 2100]]

 [[1194 2095]]

 [[1192 2090]]

 [[1187 2087]]

 [[1182 2080]]]","[1181, 2117]",2033.0
137,"[[[ 999 2054]]

 [[ 996 2071]]

 [[ 990 2083]]

 [[ 986 2087]]

 [[ 986 2092]]

 [[ 995 2092]]

 [[1002 2095]]

 [[1004 2097]]

 [[1004 2101]]

 [[1002 2104]]

 [[1003 2106]]

 [[1006 2106]]

 [[1008 2108]]

 [[1017 2108]]

 [[1018 2110]]

 [[1020 2110]]

 [[1021 2115]]

 [[1017 2116]]

 [[1014 2119]]

 [[1019 2125]]

 [[1020 2132]]

 [[1022 2132]]

 [[1025 2137]]

 [[1035 2137]]

 [[1041 2139]]

 [[1047 2146]]

 [[1049 2151]]

 [[1053 2153]]

 [[1061 2139]]

 [[1062 2134]]

 [[1070 2123]]

 [[1071 2119]]

 [[1069 2118]]

 [[1069 2111]]

 [[1062 2104]]

 [[1058 2096]]

 [[1055 2094]]

 [[1051 2094]]

 [[1048 2088]]

 [[1044 2086]]

 [[1032 2072]]

 [[1027 2072]]

 [[1023 2069]]

 [[1023 2067]]

 [[1021 2071]]

 [[1018 2073]]

 [[1012 2072]]

 [[1008 2069]]

 [[1008 2064]]

 [[1021 2065]]

 [[1021 2058]]

 [[1015 2058]]]","[1030, 2102]",3795.5
138,"[[[1169 2066]]

 [[1163 2062]]

 [[1163 2046]]

 [[1159 2044]]

 [[1156 2049]]

 [[1153 2049]]

 [[1153 2052]]

 [[1151 2054]]

 [[1136 2062]]

 [[1123 2065]]

 [[1115 2065]]

 [[1111 2060]]

 [[1104 2059]]

 [[1101 2061]]

 [[1099 2070]]

 [[1116 2083]]

 [[1124 2082]]

 [[1125 2086]]

 [[1134 2086]]

 [[1140 2090]]

 [[1151 2091]]

 [[1153 2094]]

 [[1157 2094]]

 [[1160 2092]]

 [[1162 2084]]

 [[1167 2077]]

 [[1169 2072]]]","[1139, 2071]",1760.0
139,"[[[1063 2026]]

 [[1060 2031]]

 [[1057 2031]]

 [[1057 2036]]

 [[1055 2038]]

 [[1052 2038]]

 [[1047 2046]]

 [[1040 2052]]

 [[1031 2056]]

 [[1030 2060]]

 [[1036 2067]]

 [[1044 2069]]

 [[1046 2071]]

 [[1046 2074]]

 [[1056 2082]]

 [[1058 2082]]

 [[1060 2086]]

 [[1066 2087]]

 [[1068 2089]]

 [[1069 2101]]

 [[1073 2106]]

 [[1077 2106]]

 [[1088 2112]]

 [[1090 2111]]

 [[1092 2106]]

 [[1095 2106]]

 [[1100 2110]]

 [[1104 2110]]

 [[1108 2105]]

 [[1109 2091]]

 [[1105 2090]]

 [[1102 2084]]

 [[1097 2079]]

 [[1086 2072]]

 [[1086 2069]]

 [[1091 2064]]

 [[1092 2059]]

 [[1088 2054]]

 [[1082 2050]]

 [[1082 2047]]

 [[1084 2045]]

 [[1089 2045]]

 [[1093 2047]]

 [[1093 2044]]

 [[1086 2038]]

 [[1082 2038]]

 [[1082 2033]]

 [[1076 2032]]

 [[1075 2030]]

 [[1071 2030]]

 [[1066 2026]]]","[1072, 2069]",3299.5
140,"[[[1105 2037]]

 [[1105 2045]]

 [[1111 2047]]

 [[1116 2052]]

 [[1133 2052]]

 [[1137 2047]]

 [[1137 2045]]

 [[1135 2044]]

 [[1135 2042]]

 [[1137 2041]]

 [[1136 2038]]

 [[1134 2038]]

 [[1132 2044]]

 [[1128 2044]]

 [[1126 2041]]

 [[1127 2037]]

 [[1130 2036]]

 [[1131 2032]]

 [[1127 2031]]

 [[1127 2034]]

 [[1125 2036]]

 [[1121 2034]]

 [[1121 2029]]

 [[1123 2028]]

 [[1125 2023]]

 [[1122 2023]]

 [[1119 2028]]

 [[1114 2028]]]","[1119, 2040]",517.5
