,contour,moments,area_pixels,area_μm^2
148,"[[[1505  808]]

 [[1503  810]]

 [[1503  815]]

 [[1500  823]]

 [[1498  850]]

 [[1506  864]]

 [[1506  868]]

 [[1498  874]]

 [[1494  874]]

 [[1490  871]]

 [[1484  871]]

 [[1481  876]]

 [[1486  875]]

 [[1486  880]]

 [[1479  880]]

 [[1477  882]]

 [[1475  882]]

 [[1472  879]]

 [[1472  874]]

 [[1470  870]]

 [[1467  868]]

 [[1461  869]]

 [[1459  871]]

 [[1459  876]]

 [[1469  883]]

 [[1479  899]]

 [[1479  905]]

 [[1476  908]]

 [[1472  908]]

 [[1467  903]]

 [[1466  893]]

 [[1461  894]]

 [[1458  892]]

 [[1456  885]]

 [[1450  880]]

 [[1448  873]]

 [[1443  868]]

 [[1433  868]]

 [[1426  874]]

 [[1424  878]]

 [[1426  897]]

 [[1428  899]]

 [[1431  899]]

 [[1434  894]]

 [[1437  894]]

 [[1439  897]]

 [[1441  913]]

 [[1438  916]]

 [[1435  916]]

 [[1431  912]]

 [[1427  904]]

 [[1422  901]]

 [[1417  893]]

 [[1412  894]]

 [[1408  899]]

 [[1397  904]]

 [[1395  907]]

 [[1395  913]]

 [[1400  920]]

 [[1402  929]]

 [[1404  931]]

 [[1405  948]]

 [[1407  950]]

 [[1412  950]]

 [[1418  947]]

 [[1424  947]]

 [[1428  949]]

 [[1427  954]]

 [[1424  957]]

 [[1416  957]]

 [[1412  961]]

 [[1414  964]]

 [[1413  972]]

 [[1416  981]]

 [[1416  990]]

 [[1420 1000]]

 [[1430 1019]]

 [[1434 1024]]

 [[1443 1029]]

 [[1455 1028]]

 [[1463 1033]]

 [[1468 1034]]

 [[1479 1032]]

 [[1491 1026]]

 [[1494 1023]]

 [[1499 1022]]

 [[1507 1028]]

 [[1511 1029]]

 [[1515 1033]]

 [[1527 1036]]

 [[1538 1058]]

 [[1553 1077]]

 [[1557 1086]]

 [[1566 1087]]

 [[1576 1097]]

 [[1575 1103]]

 [[1567 1104]]

 [[1567 1110]]

 [[1565 1115]]

 [[1567 1121]]

 [[1569 1121]]

 [[1575 1129]]

 [[1581 1127]]

 [[1579 1108]]

 [[1581 1106]]

 [[1584 1106]]

 [[1590 1112]]

 [[1589 1120]]

 [[1596 1126]]

 [[1603 1126]]

 [[1611 1132]]

 [[1611 1137]]

 [[1607 1140]]

 [[1608 1143]]

 [[1610 1143]]

 [[1615 1137]]

 [[1620 1137]]

 [[1628 1141]]

 [[1635 1141]]

 [[1653 1148]]

 [[1659 1148]]

 [[1661 1150]]

 [[1672 1150]]

 [[1678 1157]]

 [[1682 1145]]

 [[1685 1125]]

 [[1674 1121]]

 [[1664 1113]]

 [[1654 1110]]

 [[1648 1106]]

 [[1640 1105]]

 [[1638 1103]]

 [[1620 1097]]

 [[1615 1098]]

 [[1609 1096]]

 [[1606 1093]]

 [[1595 1093]]

 [[1590 1063]]

 [[1594 1062]]

 [[1604 1070]]

 [[1606 1070]]

 [[1613 1077]]

 [[1615 1077]]

 [[1629 1091]]

 [[1640 1097]]

 [[1646 1098]]

 [[1651 1102]]

 [[1671 1102]]

 [[1675 1105]]

 [[1685 1104]]

 [[1691 1106]]

 [[1701 1105]]

 [[1706 1099]]

 [[1706 1092]]

 [[1702 1075]]

 [[1702 1057]]

 [[1697 1045]]

 [[1704 1040]]

 [[1705 1032]]

 [[1708 1028]]

 [[1708 1025]]

 [[1728 1006]]

 [[1745  993]]

 [[1748  993]]

 [[1751  990]]

 [[1754  990]]

 [[1759  987]]

 [[1760  984]]

 [[1754  983]]

 [[1752  981]]

 [[1752  977]]

 [[1757  970]]

 [[1756  959]]

 [[1750  953]]

 [[1746  946]]

 [[1741  942]]

 [[1735  931]]

 [[1698  905]]

 [[1683  905]]

 [[1674  915]]

 [[1671  915]]

 [[1667  908]]

 [[1669  899]]

 [[1669  885]]

 [[1665  882]]

 [[1656  886]]

 [[1652  886]]

 [[1650  888]]

 [[1650  894]]

 [[1636  901]]

 [[1627  909]]

 [[1627  911]]

 [[1635  926]]

 [[1642  931]]

 [[1649  932]]

 [[1657  938]]

 [[1668  938]]

 [[1674  944]]

 [[1680  945]]

 [[1685  948]]

 [[1684  956]]

 [[1687  962]]

 [[1687  966]]

 [[1683  971]]

 [[1678  973]]

 [[1672  972]]

 [[1666  967]]

 [[1662  957]]

 [[1637  943]]

 [[1629  944]]

 [[1621  942]]

 [[1618  939]]

 [[1618  936]]

 [[1622  933]]

 [[1627  933]]

 [[1628  927]]

 [[1627  923]]

 [[1621  918]]

 [[1620  913]]

 [[1618  913]]

 [[1617  916]]

 [[1620  922]]

 [[1620  932]]

 [[1617  937]]

 [[1605  937]]

 [[1601  939]]

 [[1592  938]]

 [[1590  925]]

 [[1592  923]]

 [[1596  923]]

 [[1599  925]]

 [[1602  924]]

 [[1601  913]]

 [[1603  909]]

 [[1609  904]]

 [[1617  903]]

 [[1622  899]]

 [[1634  894]]

 [[1634  888]]

 [[1636  886]]

 [[1641  886]]

 [[1639  882]]

 [[1632  876]]

 [[1632  866]]

 [[1622  859]]

 [[1614  857]]

 [[1608  851]]

 [[1602  850]]

 [[1599  847]]

 [[1598  842]]

 [[1586  840]]

 [[1574  831]]

 [[1571  831]]

 [[1560  825]]

 [[1553  819]]

 [[1550  810]]

 [[1548  812]]

 [[1533  811]]

 [[1528  809]]

 [[1522  811]]

 [[1512  811]]

 [[1508  808]]]","[1578, 973]",64009.0,7558.83846435446
149,"[[[  39 1439]]

 [[  39 1450]]

 [[  35 1458]]

 [[  36 1466]]

 [[  44 1476]]

 [[  47 1485]]

 [[  55 1491]]

 [[  57 1491]]

 [[  62 1486]]

 [[  62 1463]]

 [[  64 1459]]

 [[  64 1452]]

 [[  62 1450]]

 [[  52 1450]]

 [[  46 1445]]

 [[  42 1439]]]","[50, 1465]",934.0,110.29628842361332
150,"[[[  95 1403]]

 [[  89 1404]]

 [[  75 1414]]

 [[  65 1424]]

 [[  64 1427]]

 [[  66 1435]]

 [[  76 1446]]

 [[  84 1452]]

 [[  84 1454]]

 [[  89 1459]]

 [[  91 1458]]

 [[  91 1448]]

 [[ 104 1451]]

 [[ 116 1443]]

 [[ 120 1442]]

 [[ 125 1436]]

 [[ 124 1429]]

 [[ 112 1416]]

 [[ 105 1412]]

 [[  96 1413]]

 [[  94 1411]]

 [[  94 1407]]

 [[  96 1405]]]","[93, 1430]",1939.5,229.03602933361674
151,"[[[ 562 1396]]

 [[ 556 1401]]

 [[ 552 1407]]

 [[ 546 1420]]

 [[ 546 1425]]

 [[ 565 1436]]

 [[ 574 1438]]

 [[ 591 1447]]

 [[ 594 1446]]

 [[ 602 1431]]

 [[ 602 1421]]

 [[ 598 1413]]

 [[ 588 1402]]

 [[ 577 1399]]

 [[ 570 1395]]]","[575, 1420]",1903.0,224.725735406998
152,"[[[ 530 1375]]

 [[ 527 1375]]

 [[ 523 1372]]

 [[ 511 1374]]

 [[ 510 1382]]

 [[ 505 1393]]

 [[ 507 1400]]

 [[ 509 1402]]

 [[ 512 1402]]

 [[ 522 1395]]

 [[ 526 1394]]

 [[ 534 1385]]

 [[ 533 1379]]]","[518, 1386]",556.5,65.7172211003649
153,"[[[  81 1367]]

 [[  76 1366]]

 [[  67 1358]]

 [[  62 1358]]

 [[  42 1370]]

 [[  37 1370]]

 [[  22 1375]]

 [[  15 1382]]

 [[  11 1391]]

 [[   7 1412]]

 [[   8 1422]]

 [[  16 1429]]

 [[  24 1429]]

 [[  29 1425]]

 [[  33 1425]]

 [[  42 1421]]

 [[  51 1420]]

 [[  64 1413]]

 [[  71 1406]]

 [[  87 1395]]

 [[  90 1389]]

 [[  89 1383]]

 [[  85 1375]]

 [[  80 1371]]]","[46, 1393]",3747.0,442.48414638466716
154,"[[[ 134 1348]]

 [[ 128 1359]]

 [[ 128 1366]]

 [[ 131 1370]]

 [[ 127 1372]]

 [[ 124 1366]]

 [[ 122 1366]]

 [[ 115 1375]]

 [[ 104 1381]]

 [[ 101 1385]]

 [[ 101 1392]]

 [[ 103 1396]]

 [[ 105 1395]]

 [[ 102 1392]]

 [[ 102 1387]]

 [[ 105 1385]]

 [[ 107 1381]]

 [[ 111 1378]]

 [[ 115 1378]]

 [[ 118 1381]]

 [[ 121 1379]]

 [[ 122 1382]]

 [[ 120 1384]]

 [[ 122 1385]]

 [[ 120 1394]]

 [[ 124 1399]]

 [[ 124 1396]]

 [[ 126 1395]]

 [[ 132 1401]]

 [[ 136 1413]]

 [[ 146 1425]]

 [[ 157 1434]]

 [[ 166 1438]]

 [[ 179 1441]]

 [[ 187 1440]]

 [[ 191 1437]]

 [[ 189 1423]]

 [[ 179 1407]]

 [[ 174 1402]]

 [[ 166 1399]]

 [[ 157 1399]]

 [[ 141 1391]]

 [[ 126 1391]]

 [[ 126 1394]]

 [[ 123 1394]]

 [[ 122 1388]]

 [[ 128 1388]]

 [[ 129 1381]]

 [[ 126 1379]]

 [[ 126 1377]]

 [[ 122 1377]]

 [[ 123 1372]]

 [[ 126 1371]]

 [[ 127 1373]]

 [[ 131 1373]]

 [[ 132 1375]]

 [[ 134 1375]]

 [[ 134 1372]]

 [[ 132 1372]]

 [[ 131 1370]]

 [[ 133 1369]]

 [[ 134 1357]]

 [[ 138 1352]]

 [[ 143 1354]]

 [[ 143 1371]]

 [[ 149 1379]]

 [[ 153 1379]]

 [[ 154 1376]]

 [[ 158 1374]]

 [[ 169 1382]]

 [[ 175 1382]]

 [[ 179 1380]]

 [[ 183 1375]]

 [[ 183 1370]]

 [[ 179 1372]]

 [[ 170 1372]]

 [[ 166 1370]]

 [[ 162 1365]]

 [[ 162 1357]]

 [[ 158 1357]]

 [[ 157 1359]]

 [[ 152 1360]]

 [[ 148 1354]]

 [[ 148 1347]]]","[155, 1399]",2809.0,331.7154969827942
155,"[[[ 657 1341]]

 [[ 642 1352]]

 [[ 639 1356]]

 [[ 637 1366]]

 [[ 639 1375]]

 [[ 650 1387]]

 [[ 655 1390]]

 [[ 673 1393]]

 [[ 681 1392]]

 [[ 698 1372]]

 [[ 700 1365]]

 [[ 693 1353]]

 [[ 689 1349]]

 [[ 678 1346]]

 [[ 671 1342]]]","[667, 1366]",2382.5,281.35000767586587
156,"[[[ 191 1336]]

 [[ 191 1344]]

 [[ 196 1346]]

 [[ 205 1358]]

 [[ 209 1360]]

 [[ 214 1360]]

 [[ 224 1355]]

 [[ 225 1348]]

 [[ 219 1344]]

 [[ 216 1333]]

 [[ 206 1330]]]","[208, 1344]",654.0,77.2310199454423
157,"[[[ 225 1328]]

 [[ 224 1333]]

 [[ 240 1351]]

 [[ 239 1359]]

 [[ 234 1366]]

 [[ 229 1370]]

 [[ 210 1373]]

 [[ 209 1375]]

 [[ 221 1386]]

 [[ 221 1399]]

 [[ 226 1406]]

 [[ 231 1410]]

 [[ 228 1397]]

 [[ 234 1397]]

 [[ 238 1403]]

 [[ 239 1410]]

 [[ 242 1415]]

 [[ 249 1419]]

 [[ 257 1429]]

 [[ 256 1433]]

 [[ 252 1433]]

 [[ 250 1435]]

 [[ 257 1441]]

 [[ 264 1438]]

 [[ 271 1445]]

 [[ 273 1445]]

 [[ 280 1454]]

 [[ 285 1455]]

 [[ 289 1460]]

 [[ 295 1460]]

 [[ 300 1457]]

 [[ 305 1457]]

 [[ 311 1461]]

 [[ 324 1463]]

 [[ 327 1460]]

 [[ 335 1461]]

 [[ 332 1454]]

 [[ 331 1437]]

 [[ 328 1432]]

 [[ 328 1425]]

 [[ 333 1419]]

 [[ 331 1410]]

 [[ 327 1403]]

 [[ 314 1392]]

 [[ 314 1382]]

 [[ 311 1383]]

 [[ 309 1388]]

 [[ 306 1388]]

 [[ 304 1385]]

 [[ 300 1383]]

 [[ 299 1379]]

 [[ 286 1362]]

 [[ 287 1357]]

 [[ 292 1354]]

 [[ 298 1354]]

 [[ 307 1366]]

 [[ 313 1367]]

 [[ 317 1364]]

 [[ 317 1357]]

 [[ 315 1351]]

 [[ 310 1346]]

 [[ 297 1346]]

 [[ 288 1352]]

 [[ 286 1358]]

 [[ 282 1358]]

 [[ 276 1355]]

 [[ 247 1355]]

 [[ 244 1352]]

 [[ 245 1349]]

 [[ 243 1343]]

 [[ 230 1330]]]","[279, 1402]",8405.5,992.6075506902374
158,"[[[ 478 1328]]

 [[ 477 1332]]

 [[ 479 1335]]

 [[ 479 1340]]

 [[ 482 1342]]

 [[ 488 1342]]

 [[ 498 1353]]

 [[ 507 1358]]

 [[ 518 1358]]

 [[ 520 1353]]

 [[ 519 1345]]

 [[ 506 1333]]

 [[ 502 1331]]

 [[ 495 1333]]

 [[ 491 1326]]]","[499, 1342]",758.5,89.57145050247398
159,"[[[  61 1315]]

 [[  60 1323]]

 [[  66 1332]]

 [[  70 1344]]

 [[  80 1351]]

 [[  86 1358]]

 [[  93 1361]]

 [[ 104 1362]]

 [[ 111 1360]]

 [[ 114 1357]]

 [[ 119 1345]]

 [[ 118 1334]]

 [[ 115 1327]]

 [[ 111 1324]]

 [[  96 1323]]

 [[  87 1318]]

 [[  84 1314]]

 [[  77 1311]]

 [[  66 1311]]]","[90, 1336]",1959.0,231.3387891026322
160,"[[[ 562 1300]]

 [[ 559 1305]]

 [[ 559 1318]]

 [[ 567 1323]]

 [[ 583 1324]]

 [[ 599 1312]]

 [[ 598 1302]]

 [[ 595 1298]]

 [[ 589 1297]]

 [[ 587 1295]]

 [[ 575 1295]]

 [[ 573 1297]]]","[578, 1309]",921.0,108.76111524426966
161,"[[[ 140 1276]]

 [[ 132 1268]]

 [[ 121 1270]]

 [[ 113 1277]]

 [[ 105 1290]]

 [[  97 1299]]

 [[  97 1303]]

 [[ 112 1310]]

 [[ 119 1310]]

 [[ 121 1312]]

 [[ 131 1312]]

 [[ 135 1310]]

 [[ 140 1305]]

 [[ 143 1296]]]","[123, 1292]",1387.5,163.85021433379387
162,"[[[ 479 1257]]

 [[ 479 1260]]

 [[ 476 1264]]

 [[ 484 1270]]

 [[ 486 1270]]

 [[ 485 1261]]

 [[ 488 1255]]

 [[ 492 1252]]

 [[ 501 1252]]

 [[ 508 1263]]

 [[ 515 1265]]

 [[ 520 1271]]

 [[ 521 1278]]

 [[ 518 1283]]

 [[ 515 1283]]

 [[ 507 1279]]

 [[ 502 1271]]

 [[ 490 1272]]

 [[ 490 1275]]

 [[ 495 1278]]

 [[ 508 1291]]

 [[ 515 1289]]

 [[ 524 1301]]

 [[ 528 1301]]

 [[ 531 1293]]

 [[ 531 1275]]

 [[ 529 1266]]

 [[ 523 1260]]

 [[ 523 1251]]

 [[ 521 1253]]

 [[ 513 1253]]

 [[ 507 1250]]

 [[ 508 1247]]

 [[ 501 1247]]

 [[ 495 1245]]

 [[ 495 1247]]

 [[ 492 1250]]

 [[ 489 1250]]

 [[ 486 1254]]]","[511, 1272]",1082.5,127.83268974150045
163,"[[[ 130 1210]]

 [[ 125 1221]]

 [[ 125 1231]]

 [[ 127 1238]]

 [[ 138 1254]]

 [[ 154 1264]]

 [[ 164 1266]]

 [[ 170 1264]]

 [[ 171 1262]]

 [[ 174 1262]]

 [[ 175 1260]]

 [[ 181 1260]]

 [[ 187 1257]]

 [[ 190 1252]]

 [[ 190 1239]]

 [[ 187 1234]]

 [[ 176 1223]]

 [[ 170 1220]]

 [[ 159 1224]]

 [[ 148 1223]]

 [[ 141 1219]]

 [[ 132 1209]]]","[157, 1240]",2321.5,274.1465027574072
164,"[[[ 169 1199]]

 [[ 171 1203]]

 [[ 174 1202]]

 [[ 177 1206]]

 [[ 176 1214]]

 [[ 183 1218]]

 [[ 197 1234]]

 [[ 199 1239]]

 [[ 199 1250]]

 [[ 196 1260]]

 [[ 190 1266]]

 [[ 185 1267]]

 [[ 169 1275]]

 [[ 159 1276]]

 [[ 156 1281]]

 [[ 158 1287]]

 [[ 164 1289]]

 [[ 180 1302]]

 [[ 194 1303]]

 [[ 194 1299]]

 [[ 188 1290]]

 [[ 188 1285]]

 [[ 186 1281]]

 [[ 187 1275]]

 [[ 189 1273]]

 [[ 193 1273]]

 [[ 201 1276]]

 [[ 217 1288]]

 [[ 224 1290]]

 [[ 234 1302]]

 [[ 255 1321]]

 [[ 282 1321]]

 [[ 284 1323]]

 [[ 291 1324]]

 [[ 295 1329]]

 [[ 306 1331]]

 [[ 321 1338]]

 [[ 328 1346]]

 [[ 333 1361]]

 [[ 333 1365]]

 [[ 323 1375]]

 [[ 322 1379]]

 [[ 333 1390]]

 [[ 336 1391]]

 [[ 339 1390]]

 [[ 339 1383]]

 [[ 344 1378]]

 [[ 346 1378]]

 [[ 349 1382]]

 [[ 348 1388]]

 [[ 345 1392]]

 [[ 346 1395]]

 [[ 350 1393]]

 [[ 350 1385]]

 [[ 353 1383]]

 [[ 354 1376]]

 [[ 357 1372]]

 [[ 360 1371]]

 [[ 360 1368]]

 [[ 351 1360]]

 [[ 350 1352]]

 [[ 352 1350]]

 [[ 355 1350]]

 [[ 359 1352]]

 [[ 362 1356]]

 [[ 371 1358]]

 [[ 372 1360]]

 [[ 377 1361]]

 [[ 379 1363]]

 [[ 384 1362]]

 [[ 385 1357]]

 [[ 380 1359]]

 [[ 374 1359]]

 [[ 356 1344]]

 [[ 356 1329]]

 [[ 354 1327]]

 [[ 351 1327]]

 [[ 351 1333]]

 [[ 348 1339]]

 [[ 342 1339]]

 [[ 341 1333]]

 [[ 343 1328]]

 [[ 348 1324]]

 [[ 347 1317]]

 [[ 337 1307]]

 [[ 334 1306]]

 [[ 323 1293]]

 [[ 319 1292]]

 [[ 315 1287]]

 [[ 315 1284]]

 [[ 318 1280]]

 [[ 315 1273]]

 [[ 315 1266]]

 [[ 312 1263]]

 [[ 309 1263]]

 [[ 307 1260]]

 [[ 305 1252]]

 [[ 305 1243]]

 [[ 299 1229]]

 [[ 288 1219]]

 [[ 277 1201]]

 [[ 273 1197]]

 [[ 265 1193]]

 [[ 260 1188]]

 [[ 253 1186]]

 [[ 245 1179]]

 [[ 239 1189]]

 [[ 225 1203]]

 [[ 215 1207]]

 [[ 202 1207]]

 [[ 188 1202]]

 [[ 177 1204]]

 [[ 174 1198]]]","[264, 1271]",15932.0,1881.4137764079308
165,"[[[ 284 1171]]

 [[ 285 1176]]

 [[ 289 1177]]

 [[ 294 1182]]

 [[ 298 1183]]

 [[ 299 1191]]

 [[ 303 1198]]

 [[ 305 1210]]

 [[ 319 1227]]

 [[ 319 1235]]

 [[ 331 1247]]

 [[ 333 1252]]

 [[ 332 1259]]

 [[ 336 1262]]

 [[ 336 1257]]

 [[ 340 1257]]

 [[ 340 1278]]

 [[ 358 1291]]

 [[ 357 1300]]

 [[ 360 1303]]

 [[ 360 1305]]

 [[ 357 1307]]

 [[ 359 1313]]

 [[ 371 1318]]

 [[ 392 1319]]

 [[ 393 1313]]

 [[ 390 1306]]

 [[ 390 1296]]

 [[ 394 1288]]

 [[ 400 1282]]

 [[ 404 1282]]

 [[ 406 1280]]

 [[ 411 1280]]

 [[ 416 1283]]

 [[ 423 1294]]

 [[ 435 1306]]

 [[ 442 1309]]

 [[ 470 1309]]

 [[ 492 1311]]

 [[ 494 1308]]

 [[ 491 1298]]

 [[ 491 1289]]

 [[ 488 1286]]

 [[ 487 1282]]

 [[ 479 1278]]

 [[ 474 1278]]

 [[ 466 1272]]

 [[ 465 1266]]

 [[ 467 1264]]

 [[ 471 1264]]

 [[ 471 1262]]

 [[ 468 1259]]

 [[ 465 1260]]

 [[ 463 1266]]

 [[ 459 1266]]

 [[ 455 1263]]

 [[ 447 1264]]

 [[ 435 1261]]

 [[ 430 1257]]

 [[ 424 1246]]

 [[ 422 1238]]

 [[ 418 1233]]

 [[ 413 1235]]

 [[ 405 1235]]

 [[ 381 1221]]

 [[ 367 1211]]

 [[ 360 1204]]

 [[ 360 1202]]

 [[ 364 1198]]

 [[ 366 1198]]

 [[ 382 1207]]

 [[ 393 1216]]

 [[ 404 1219]]

 [[ 406 1215]]

 [[ 403 1209]]

 [[ 392 1197]]

 [[ 387 1195]]

 [[ 379 1187]]

 [[ 375 1186]]

 [[ 371 1182]]

 [[ 362 1182]]

 [[ 352 1178]]

 [[ 344 1180]]

 [[ 342 1183]]

 [[ 350 1185]]

 [[ 353 1194]]

 [[ 357 1198]]

 [[ 357 1202]]

 [[ 352 1203]]

 [[ 337 1196]]

 [[ 329 1190]]

 [[ 321 1188]]

 [[ 318 1185]]

 [[ 305 1187]]

 [[ 297 1182]]

 [[ 299 1180]]

 [[ 298 1176]]

 [[ 292 1172]]

 [[ 286 1170]]]","[386, 1253]",11994.0,1416.3743933113685
166,"[[[ 703 1377]]

 [[ 692 1391]]

 [[ 689 1398]]

 [[ 689 1402]]

 [[ 695 1410]]

 [[ 698 1410]]

 [[ 703 1407]]

 [[ 707 1408]]

 [[ 718 1423]]

 [[ 717 1427]]

 [[ 709 1428]]

 [[ 705 1431]]

 [[ 705 1439]]

 [[ 708 1446]]

 [[ 721 1446]]

 [[ 733 1444]]

 [[ 764 1446]]

 [[ 773 1445]]

 [[ 768 1435]]

 [[ 760 1431]]

 [[ 760 1419]]

 [[ 756 1421]]

 [[ 750 1419]]

 [[ 750 1416]]

 [[ 758 1411]]

 [[ 760 1408]]

 [[ 761 1381]]

 [[ 763 1380]]

 [[ 765 1382]]

 [[ 766 1375]]

 [[ 761 1375]]

 [[ 761 1379]]

 [[ 757 1384]]

 [[ 753 1382]]

 [[ 752 1376]]

 [[ 748 1373]]

 [[ 725 1371]]

 [[ 723 1373]]

 [[ 724 1381]]

 [[ 720 1385]]

 [[ 716 1384]]

 [[ 716 1376]]

 [[ 713 1373]]]","[731, 1409]",4091.0,483.10719051499154
167,"[[[ 780 1376]]

 [[ 777 1380]]

 [[ 774 1392]]

 [[ 770 1400]]

 [[ 769 1415]]

 [[ 775 1431]]

 [[ 783 1441]]

 [[ 790 1447]]

 [[ 811 1448]]

 [[ 831 1454]]

 [[ 837 1457]]

 [[ 844 1464]]

 [[ 852 1467]]

 [[ 860 1473]]

 [[ 883 1472]]

 [[ 903 1451]]

 [[ 907 1437]]

 [[ 908 1426]]

 [[ 910 1424]]

 [[ 912 1410]]

 [[ 913 1388]]

 [[ 911 1386]]

 [[ 903 1385]]

 [[ 894 1380]]

 [[ 888 1380]]

 [[ 885 1389]]

 [[ 885 1403]]

 [[ 881 1407]]

 [[ 873 1420]]

 [[ 868 1420]]

 [[ 861 1415]]

 [[ 857 1415]]

 [[ 848 1411]]

 [[ 841 1404]]

 [[ 839 1397]]

 [[ 835 1392]]

 [[ 829 1391]]

 [[ 823 1383]]

 [[ 819 1382]]

 [[ 812 1376]]

 [[ 810 1365]]

 [[ 797 1367]]]","[840, 1421]",9135.0,1078.7543841003294
168,"[[[ 867 1319]]

 [[ 866 1327]]

 [[ 869 1336]]

 [[ 874 1337]]

 [[ 887 1350]]

 [[ 900 1350]]

 [[ 904 1358]]

 [[ 908 1361]]

 [[ 914 1361]]

 [[ 930 1346]]

 [[ 936 1344]]

 [[ 937 1338]]

 [[ 933 1327]]

 [[ 924 1324]]

 [[ 921 1320]]

 [[ 916 1317]]

 [[ 906 1317]]

 [[ 898 1308]]

 [[ 887 1307]]

 [[ 885 1305]]

 [[ 880 1306]]

 [[ 873 1311]]]","[900, 1332]",2397.0,283.0623162220569
169,"[[[ 865 1353]]

 [[ 863 1347]]

 [[ 857 1340]]

 [[ 855 1335]]

 [[ 855 1327]]

 [[ 853 1323]]

 [[ 853 1317]]

 [[ 851 1315]]

 [[ 847 1317]]

 [[ 843 1331]]

 [[ 840 1332]]

 [[ 838 1330]]

 [[ 838 1322]]

 [[ 842 1314]]

 [[ 842 1305]]

 [[ 840 1295]]

 [[ 836 1291]]

 [[ 833 1279]]

 [[ 825 1270]]

 [[ 808 1261]]

 [[ 806 1261]]

 [[ 801 1267]]

 [[ 795 1265]]

 [[ 778 1266]]

 [[ 772 1273]]

 [[ 769 1273]]

 [[ 765 1269]]

 [[ 761 1268]]

 [[ 743 1283]]

 [[ 722 1310]]

 [[ 710 1317]]

 [[ 704 1329]]

 [[ 705 1342]]

 [[ 714 1351]]

 [[ 714 1355]]

 [[ 712 1357]]

 [[ 706 1356]]

 [[ 706 1358]]

 [[ 710 1361]]

 [[ 735 1359]]

 [[ 740 1361]]

 [[ 760 1362]]

 [[ 767 1361]]

 [[ 773 1355]]

 [[ 776 1355]]

 [[ 778 1361]]

 [[ 781 1361]]

 [[ 794 1355]]

 [[ 811 1352]]

 [[ 820 1346]]

 [[ 830 1347]]

 [[ 838 1353]]

 [[ 852 1357]]

 [[ 860 1357]]

 [[ 863 1356]]]","[781, 1317]",10857.5,1282.1648303633635
170,"[[[1162 1432]]

 [[1162 1439]]

 [[1170 1448]]

 [[1176 1451]]

 [[1190 1447]]

 [[1197 1442]]

 [[1204 1440]]

 [[1205 1438]]

 [[1204 1427]]

 [[1192 1421]]

 [[1175 1421]]

 [[1167 1423]]]","[1182, 1434]",977.5,115.43321406218632
171,"[[[1103 1398]]

 [[1103 1404]]

 [[1110 1418]]

 [[1121 1428]]

 [[1131 1430]]

 [[1150 1429]]

 [[1153 1431]]

 [[1158 1424]]

 [[1159 1419]]

 [[1148 1403]]

 [[1134 1394]]

 [[1130 1394]]

 [[1125 1391]]

 [[1113 1391]]]","[1130, 1411]",1554.0,183.51224005384915
172,"[[[1049 1390]]

 [[1049 1394]]

 [[1052 1401]]

 [[1049 1410]]

 [[1051 1412]]

 [[1052 1417]]

 [[1061 1410]]

 [[1065 1410]]

 [[1067 1406]]

 [[1074 1406]]

 [[1075 1408]]

 [[1080 1407]]

 [[1078 1397]]

 [[1072 1394]]

 [[1070 1391]]

 [[1052 1388]]]","[1062, 1400]",536.5,63.355416209066966
173,"[[[1215 1356]]

 [[1212 1361]]

 [[1213 1377]]

 [[1222 1396]]

 [[1230 1397]]

 [[1233 1393]]

 [[1233 1384]]

 [[1235 1376]]

 [[1234 1369]]

 [[1230 1363]]

 [[1221 1356]]]","[1223, 1375]",681.0,80.41945654869451
174,"[[[1094 1341]]

 [[1072 1330]]

 [[1067 1331]]

 [[1061 1335]]

 [[1052 1348]]

 [[1048 1358]]

 [[1046 1374]]

 [[1049 1379]]

 [[1055 1381]]

 [[1080 1382]]

 [[1091 1374]]

 [[1098 1364]]

 [[1098 1350]]]","[1072, 1358]",2057.0,242.91163306999206
175,"[[[1047 1330]]

 [[1022 1338]]

 [[1022 1344]]

 [[1018 1347]]

 [[1018 1358]]

 [[1020 1363]]

 [[1033 1370]]

 [[1035 1370]]

 [[1038 1367]]

 [[1041 1355]]

 [[1048 1341]]]","[1032, 1349]",782.5,92.4056163720315
176,"[[[1201 1329]]

 [[1201 1325]]

 [[1198 1318]]

 [[1192 1313]]

 [[1188 1312]]

 [[1172 1313]]

 [[1164 1316]]

 [[1158 1316]]

 [[1153 1319]]

 [[1154 1325]]

 [[1163 1336]]

 [[1177 1340]]

 [[1192 1338]]

 [[1198 1334]]]","[1178, 1325]",1017.0,120.09777872249973
177,"[[[1020 1189]]

 [[1017 1194]]

 [[1009 1201]]

 [[1008 1214]]

 [[1012 1224]]

 [[1012 1229]]

 [[1019 1242]]

 [[1025 1247]]

 [[1027 1253]]

 [[1040 1271]]

 [[1050 1276]]

 [[1058 1275]]

 [[1062 1273]]

 [[1064 1270]]

 [[1064 1268]]

 [[1060 1264]]

 [[1063 1251]]

 [[1065 1248]]

 [[1068 1248]]

 [[1070 1244]]

 [[1067 1240]]

 [[1067 1234]]

 [[1057 1222]]

 [[1054 1215]]

 [[1050 1215]]

 [[1044 1212]]

 [[1035 1204]]

 [[1031 1193]]

 [[1025 1192]]

 [[1022 1189]]]","[1038, 1233]",2984.0,352.3812897816511
