,contour,moments,area_pixels
37,"[[[1646  832]]

 [[1642  826]]

 [[1638  826]]

 [[1634  829]]

 [[1632  837]]

 [[1630  838]]

 [[1624  829]]

 [[1623  825]]

 [[1602  805]]

 [[1585  798]]

 [[1571  800]]

 [[1563  806]]

 [[1551  812]]

 [[1540  813]]

 [[1532  816]]

 [[1522  824]]

 [[1513  828]]

 [[1494  848]]

 [[1490  857]]

 [[1485  879]]

 [[1486  900]]

 [[1476  900]]

 [[1460  903]]

 [[1455  905]]

 [[1445  913]]

 [[1445  905]]

 [[1450  897]]

 [[1456  882]]

 [[1462  854]]

 [[1461  843]]

 [[1455  827]]

 [[1465  826]]

 [[1474  823]]

 [[1486  812]]

 [[1492  811]]

 [[1507  804]]

 [[1518  797]]

 [[1525  790]]

 [[1526  780]]

 [[1529  778]]

 [[1531  774]]

 [[1533  751]]

 [[1531  746]]

 [[1525  739]]

 [[1518  739]]

 [[1515  742]]

 [[1515  746]]

 [[1519  754]]

 [[1519  766]]

 [[1511  782]]

 [[1506  787]]

 [[1490  795]]

 [[1482  794]]

 [[1473  797]]

 [[1467  803]]

 [[1466  807]]

 [[1461  811]]

 [[1440  811]]

 [[1436  814]]

 [[1436  823]]

 [[1440  827]]

 [[1445  829]]

 [[1443  836]]

 [[1447  848]]

 [[1447  857]]

 [[1441  885]]

 [[1434  897]]

 [[1432  915]]

 [[1434  919]]

 [[1439  919]]

 [[1441  925]]

 [[1445  927]]

 [[1451  926]]

 [[1462  918]]

 [[1473  915]]

 [[1497  915]]

 [[1504  908]]

 [[1504  904]]

 [[1499  891]]

 [[1499  878]]

 [[1504  860]]

 [[1508  853]]

 [[1529  835]]

 [[1544  827]]

 [[1551  827]]

 [[1560  824]]

 [[1577  814]]

 [[1588  815]]

 [[1599  826]]

 [[1612  835]]

 [[1613  840]]

 [[1620  850]]

 [[1621  863]]

 [[1623  866]]

 [[1631  865]]

 [[1636  855]]

 [[1636  843]]

 [[1644  840]]]","[1513, 839]",7932.0
38,"[[[1596  718]]

 [[1587  723]]

 [[1581  730]]

 [[1580  737]]

 [[1576  749]]

 [[1574  751]]

 [[1574  759]]

 [[1575  762]]

 [[1590  779]]

 [[1600  783]]

 [[1608  783]]

 [[1616  779]]

 [[1618  776]]

 [[1618  768]]

 [[1613  759]]

 [[1612  753]]

 [[1618  749]]

 [[1619  738]]

 [[1615  728]]

 [[1606  718]]]","[1597, 750]",2203.0
39,"[[[1408  681]]

 [[1407  690]]

 [[1409  697]]

 [[1409  706]]

 [[1407  714]]

 [[1408  722]]

 [[1406  742]]

 [[1410  751]]

 [[1413  753]]

 [[1420  753]]

 [[1427  750]]

 [[1440  738]]

 [[1471  718]]

 [[1478  717]]

 [[1491  720]]

 [[1497  717]]

 [[1497  710]]

 [[1488  703]]

 [[1474  701]]

 [[1464  704]]

 [[1457  709]]

 [[1451  711]]

 [[1424  732]]

 [[1422  732]]

 [[1421  708]]

 [[1423  701]]

 [[1423  682]]

 [[1421  678]]

 [[1418  676]]

 [[1413  676]]]","[1437, 718]",2387.0
40,"[[[1824  904]]

 [[1827  909]]

 [[1835  908]]

 [[1841  902]]

 [[1854  895]]

 [[1860  888]]

 [[1865  887]]

 [[1872  880]]

 [[1874  871]]

 [[1876  869]]

 [[1880  874]]

 [[1890  877]]

 [[1899  876]]

 [[1900  870]]

 [[1896  866]]

 [[1885  863]]

 [[1880  863]]

 [[1877  865]]

 [[1875  859]]

 [[1869  854]]

 [[1862  853]]

 [[1855  855]]

 [[1851  843]]

 [[1847  841]]

 [[1842  841]]

 [[1839  839]]

 [[1832  840]]

 [[1830  847]]

 [[1834  852]]

 [[1835  861]]

 [[1837  863]]

 [[1843  864]]

 [[1854  857]]

 [[1855  869]]

 [[1849  875]]

 [[1843  872]]

 [[1839  872]]

 [[1837  874]]

 [[1834  881]]

 [[1826  890]]

 [[1824  895]]]","[1853, 873]",2085.5
41,"[[[1766  796]]

 [[1766  801]]

 [[1768  804]]

 [[1779  809]]

 [[1788  811]]

 [[1822  811]]

 [[1827  807]]

 [[1826  800]]

 [[1816  794]]

 [[1808  795]]

 [[1799  799]]

 [[1784  798]]

 [[1774  793]]

 [[1768  793]]]","[1797, 803]",803.5
42,"[[[1406  756]]

 [[1400  756]]

 [[1391  763]]

 [[1381  775]]

 [[1373  792]]

 [[1370  790]]

 [[1364  790]]

 [[1360  795]]

 [[1354  796]]

 [[1352  798]]

 [[1352  814]]

 [[1349  819]]

 [[1345  821]]

 [[1344  827]]

 [[1350  843]]

 [[1353  846]]

 [[1351  855]]

 [[1352  861]]

 [[1358  870]]

 [[1354  871]]

 [[1347  866]]

 [[1340  866]]

 [[1335  870]]

 [[1336  880]]

 [[1345  889]]

 [[1351  892]]

 [[1359  892]]

 [[1367  888]]

 [[1371  884]]

 [[1376  874]]

 [[1376  869]]

 [[1373  861]]

 [[1363  849]]

 [[1363  841]]

 [[1367  825]]

 [[1364  802]]

 [[1366  800]]

 [[1369  800]]

 [[1373  804]]

 [[1379  806]]

 [[1389  804]]

 [[1406  806]]

 [[1412  803]]

 [[1413  801]]

 [[1412  793]]

 [[1415  787]]

 [[1414  771]]

 [[1410  764]]

 [[1409  758]]]","[1374, 820]",3613.0
43,"[[[1115  983]]

 [[1107  978]]

 [[1103  979]]

 [[1101  984]]

 [[1088  985]]

 [[1084  992]]

 [[1085 1000]]

 [[1081 1001]]

 [[1076 1008]]

 [[1076 1016]]

 [[1078 1020]]

 [[1077 1022]]

 [[1072 1021]]

 [[1062 1014]]

 [[1054 1005]]

 [[1048 1001]]

 [[1042 1001]]

 [[1038 1004]]

 [[1038 1013]]

 [[1041 1017]]

 [[1046 1020]]

 [[1045 1022]]

 [[1033 1016]]

 [[1024 1016]]

 [[1022 1013]]

 [[1015 1014]]

 [[1015 1021]]

 [[1017 1023]]

 [[1022 1023]]

 [[1030 1033]]

 [[1017 1034]]

 [[1012 1037]]

 [[1003 1038]]

 [[1001 1042]]

 [[ 997 1042]]

 [[ 993 1047]]

 [[ 994 1063]]

 [[ 986 1071]]

 [[ 984 1078]]

 [[ 963 1080]]

 [[ 958 1086]]

 [[ 959 1091]]

 [[ 963 1094]]

 [[ 965 1104]]

 [[ 970 1111]]

 [[ 968 1117]]

 [[ 968 1126]]

 [[ 971 1131]]

 [[ 977 1136]]

 [[ 977 1139]]

 [[ 975 1141]]

 [[ 969 1141]]

 [[ 967 1143]]

 [[ 954 1147]]

 [[ 952 1144]]

 [[ 943 1142]]

 [[ 936 1135]]

 [[ 927 1132]]

 [[ 920 1123]]

 [[ 913 1123]]

 [[ 910 1129]]

 [[ 912 1139]]

 [[ 922 1146]]

 [[ 926 1147]]

 [[ 927 1150]]

 [[ 938 1156]]

 [[ 944 1162]]

 [[ 953 1165]]

 [[ 957 1169]]

 [[ 966 1169]]

 [[ 974 1163]]

 [[ 987 1163]]

 [[ 991 1161]]

 [[ 994 1155]]

 [[1001 1150]]

 [[1001 1143]]

 [[ 989 1121]]

 [[ 989 1104]]

 [[ 993 1102]]

 [[ 997 1097]]

 [[1007 1102]]

 [[1035 1101]]

 [[1039 1099]]

 [[1044 1092]]

 [[1044 1085]]

 [[1040 1082]]

 [[1034 1081]]

 [[1019 1084]]

 [[1013 1077]]

 [[1010 1068]]

 [[1011 1061]]

 [[1021 1067]]

 [[1029 1067]]

 [[1036 1062]]

 [[1039 1056]]

 [[1039 1046]]

 [[1035 1038]]

 [[1036 1036]]

 [[1040 1037]]

 [[1044 1043]]

 [[1051 1048]]

 [[1054 1053]]

 [[1055 1062]]

 [[1058 1064]]

 [[1067 1063]]

 [[1071 1059]]

 [[1071 1052]]

 [[1067 1044]]

 [[1068 1040]]

 [[1081 1044]]

 [[1088 1043]]

 [[1095 1051]]

 [[1103 1068]]

 [[1121 1089]]

 [[1120 1091]]

 [[1108 1095]]

 [[1095 1109]]

 [[1095 1113]]

 [[1100 1116]]

 [[1104 1115]]

 [[1109 1118]]

 [[1129 1116]]

 [[1132 1112]]

 [[1132 1105]]

 [[1129 1096]]

 [[1131 1095]]

 [[1135 1098]]

 [[1138 1098]]

 [[1142 1093]]

 [[1142 1090]]

 [[1137 1079]]

 [[1123 1067]]

 [[1121 1061]]

 [[1115 1055]]

 [[1114 1049]]

 [[1106 1036]]

 [[1096 1029]]

 [[1083 1025]]

 [[1081 1023]]

 [[1087 1017]]

 [[1087 1012]]

 [[1090 1003]]

 [[1094 1003]]

 [[1100 1000]]

 [[1110 1001]]

 [[1116  998]]

 [[1117  989]]]","[1032, 1076]",10925.5
44,"[[[1436 1147]]

 [[1436 1157]]

 [[1434 1163]]

 [[1439 1168]]

 [[1448 1173]]

 [[1459 1176]]

 [[1467 1183]]

 [[1478 1185]]

 [[1490 1185]]

 [[1492 1181]]

 [[1492 1175]]

 [[1489 1172]]

 [[1471 1170]]

 [[1465 1164]]

 [[1447 1157]]

 [[1447 1147]]

 [[1444 1144]]

 [[1440 1144]]]","[1460, 1168]",923.5
45,"[[[1428 1080]]

 [[1425 1083]]

 [[1423 1093]]

 [[1419 1088]]

 [[1412 1087]]

 [[1407 1090]]

 [[1407 1094]]

 [[1420 1109]]

 [[1425 1120]]

 [[1426 1126]]

 [[1430 1132]]

 [[1438 1133]]

 [[1444 1126]]

 [[1444 1119]]

 [[1442 1118]]

 [[1440 1112]]

 [[1436 1107]]

 [[1439 1100]]

 [[1438 1086]]

 [[1435 1080]]]","[1428, 1104]",1034.0
46,"[[[1372 1067]]

 [[1369 1071]]

 [[1369 1076]]

 [[1365 1077]]

 [[1362 1080]]

 [[1362 1085]]

 [[1364 1089]]

 [[1369 1094]]

 [[1376 1094]]

 [[1377 1092]]

 [[1383 1095]]

 [[1390 1094]]

 [[1394 1088]]

 [[1393 1082]]

 [[1390 1080]]

 [[1382 1080]]

 [[1378 1083]]

 [[1376 1079]]

 [[1381 1077]]

 [[1382 1069]]

 [[1377 1066]]]","[1377, 1082]",557.5
47,"[[[1363  998]]

 [[1362 1003]]

 [[1367 1010]]

 [[1359 1013]]

 [[1360 1023]]

 [[1369 1030]]

 [[1376 1033]]

 [[1381 1033]]

 [[1383 1035]]

 [[1385 1048]]

 [[1390 1058]]

 [[1400 1059]]

 [[1402 1057]]

 [[1407 1056]]

 [[1420 1056]]

 [[1431 1048]]

 [[1432 1040]]

 [[1435 1035]]

 [[1435 1031]]

 [[1432 1028]]

 [[1425 1029]]

 [[1413 1042]]

 [[1407 1043]]

 [[1395 1031]]

 [[1388 1027]]

 [[1386 1023]]

 [[1388 1017]]

 [[1387 1009]]

 [[1372  996]]

 [[1366  996]]]","[1392, 1031]",1794.5
48,"[[[1269  976]]

 [[1267  981]]

 [[1268 1005]]

 [[1270 1011]]

 [[1274 1015]]

 [[1282 1015]]

 [[1286 1011]]

 [[1286 1001]]

 [[1283  995]]

 [[1282  984]]

 [[1277  977]]]","[1275, 996]",578.0
49,"[[[1462 1194]]

 [[1461 1203]]

 [[1463 1207]]

 [[1466 1209]]

 [[1475 1208]]

 [[1479 1212]]

 [[1492 1211]]

 [[1500 1216]]

 [[1505 1216]]

 [[1509 1213]]

 [[1511 1219]]

 [[1520 1225]]

 [[1527 1227]]

 [[1531 1224]]

 [[1531 1216]]

 [[1520 1208]]

 [[1513 1208]]

 [[1510 1210]]

 [[1506 1203]]

 [[1497 1201]]

 [[1489 1197]]

 [[1478 1199]]

 [[1475 1193]]

 [[1472 1191]]

 [[1465 1191]]]","[1494, 1207]",954.0
50,"[[[1522 1146]]

 [[1512 1145]]

 [[1504 1149]]

 [[1503 1151]]

 [[1502 1177]]

 [[1505 1181]]

 [[1511 1182]]

 [[1516 1177]]

 [[1516 1170]]

 [[1520 1165]]

 [[1520 1160]]

 [[1525 1156]]

 [[1525 1149]]]","[1511, 1161]",596.0
51,"[[[1664 1075]]

 [[1660 1072]]

 [[1656 1072]]

 [[1649 1075]]

 [[1642 1082]]

 [[1624 1088]]

 [[1618 1092]]

 [[1618 1102]]

 [[1627 1103]]

 [[1655 1092]]

 [[1664 1085]]]","[1641, 1088]",733.0
52,"[[[1442 1014]]

 [[1442 1023]]

 [[1446 1027]]

 [[1452 1028]]

 [[1455 1031]]

 [[1457 1040]]

 [[1441 1041]]

 [[1436 1047]]

 [[1436 1053]]

 [[1439 1056]]

 [[1446 1056]]

 [[1457 1052]]

 [[1459 1047]]

 [[1467 1048]]

 [[1471 1046]]

 [[1486 1057]]

 [[1486 1059]]

 [[1489 1061]]

 [[1495 1061]]

 [[1500 1066]]

 [[1516 1065]]

 [[1525 1070]]

 [[1542 1086]]

 [[1545 1092]]

 [[1549 1094]]

 [[1550 1100]]

 [[1553 1101]]

 [[1552 1105]]

 [[1550 1106]]

 [[1551 1116]]

 [[1545 1127]]

 [[1545 1134]]

 [[1548 1138]]

 [[1556 1139]]

 [[1580 1135]]

 [[1586 1132]]

 [[1594 1131]]

 [[1597 1128]]

 [[1598 1122]]

 [[1607 1122]]

 [[1609 1124]]

 [[1608 1130]]

 [[1612 1134]]

 [[1634 1145]]

 [[1649 1145]]

 [[1649 1157]]

 [[1655 1159]]

 [[1657 1161]]

 [[1657 1165]]

 [[1660 1168]]

 [[1664 1168]]

 [[1669 1165]]

 [[1671 1161]]

 [[1672 1149]]

 [[1676 1140]]

 [[1676 1133]]

 [[1679 1124]]

 [[1679 1112]]

 [[1684 1104]]

 [[1684 1096]]

 [[1681 1093]]

 [[1674 1094]]

 [[1668 1104]]

 [[1662 1139]]

 [[1659 1142]]

 [[1652 1142]]

 [[1649 1134]]

 [[1629 1127]]

 [[1622 1123]]

 [[1615 1122]]

 [[1613 1120]]

 [[1613 1113]]

 [[1606 1106]]

 [[1606 1104]]

 [[1601 1100]]

 [[1594 1099]]

 [[1589 1096]]

 [[1587 1091]]

 [[1579 1082]]

 [[1577 1076]]

 [[1578 1063]]

 [[1581 1057]]

 [[1581 1052]]

 [[1577 1048]]

 [[1571 1048]]

 [[1567 1050]]

 [[1564 1054]]

 [[1562 1065]]

 [[1563 1080]]

 [[1565 1085]]

 [[1568 1087]]

 [[1568 1093]]

 [[1571 1102]]

 [[1580 1113]]

 [[1586 1115]]

 [[1588 1118]]

 [[1576 1121]]

 [[1571 1124]]

 [[1563 1124]]

 [[1563 1109]]

 [[1562 1106]]

 [[1556 1100]]

 [[1557 1094]]

 [[1553 1081]]

 [[1547 1071]]

 [[1531 1057]]

 [[1545 1040]]

 [[1546 1034]]

 [[1544 1031]]

 [[1535 1031]]

 [[1526 1043]]

 [[1519 1045]]

 [[1508 1052]]

 [[1497 1053]]

 [[1496 1051]]

 [[1489 1049]]

 [[1489 1044]]

 [[1484 1038]]

 [[1480 1036]]

 [[1470 1037]]

 [[1468 1035]]

 [[1473 1024]]

 [[1473 1020]]

 [[1470 1017]]

 [[1458 1017]]

 [[1451 1012]]

 [[1445 1012]]]","[1565, 1090]",6909.0
53,"[[[1623  909]]

 [[1615  912]]

 [[1606  923]]

 [[1600  926]]

 [[1586  940]]

 [[1580  941]]

 [[1575  944]]

 [[1551  942]]

 [[1548  947]]

 [[1555  965]]

 [[1557  976]]

 [[1557  991]]

 [[1553 1003]]

 [[1553 1010]]

 [[1556 1013]]

 [[1563 1012]]

 [[1567 1006]]

 [[1568  995]]

 [[1570  992]]

 [[1569  967]]

 [[1567  960]]

 [[1593  952]]

 [[1606  941]]

 [[1608  942]]

 [[1604  948]]

 [[1601  959]]

 [[1604  970]]

 [[1604  976]]

 [[1601  981]]

 [[1603  991]]

 [[1602 1004]]

 [[1599 1012]]

 [[1590 1025]]

 [[1591 1033]]

 [[1596 1036]]

 [[1603 1035]]

 [[1609 1024]]

 [[1610 1016]]

 [[1613 1008]]

 [[1615 1007]]

 [[1618  997]]

 [[1617  991]]

 [[1624  976]]

 [[1624  959]]

 [[1622  953]]

 [[1626  946]]

 [[1626  942]]

 [[1633  936]]

 [[1634  933]]

 [[1630  923]]

 [[1630  917]]

 [[1627  912]]]","[1595, 965]",3948.0
54,"[[[1826 1178]]

 [[1826 1186]]

 [[1833 1195]]

 [[1830 1207]]

 [[1826 1213]]

 [[1826 1222]]

 [[1835 1236]]

 [[1842 1237]]

 [[1845 1234]]

 [[1845 1225]]

 [[1855 1224]]

 [[1863 1216]]

 [[1866 1216]]

 [[1875 1222]]

 [[1883 1220]]

 [[1882 1212]]

 [[1869 1202]]

 [[1858 1202]]

 [[1847 1208]]

 [[1847 1192]]

 [[1842 1179]]

 [[1839 1176]]

 [[1833 1174]]

 [[1829 1175]]]","[1846, 1208]",1584.0
55,"[[[1752 1109]]

 [[1747 1109]]

 [[1743 1114]]

 [[1743 1127]]

 [[1741 1133]]

 [[1743 1146]]

 [[1717 1150]]

 [[1710 1153]]

 [[1706 1158]]

 [[1704 1164]]

 [[1704 1171]]

 [[1719 1189]]

 [[1721 1195]]

 [[1724 1197]]

 [[1719 1205]]

 [[1715 1208]]

 [[1712 1204]]

 [[1708 1202]]

 [[1697 1201]]

 [[1692 1196]]

 [[1682 1195]]

 [[1677 1197]]

 [[1676 1200]]

 [[1666 1208]]

 [[1663 1214]]

 [[1659 1214]]

 [[1651 1220]]

 [[1651 1229]]

 [[1657 1230]]

 [[1669 1221]]

 [[1676 1221]]

 [[1686 1214]]

 [[1697 1213]]

 [[1714 1215]]

 [[1717 1220]]

 [[1722 1222]]

 [[1727 1228]]

 [[1736 1228]]

 [[1738 1223]]

 [[1737 1216]]

 [[1731 1211]]

 [[1732 1203]]

 [[1728 1198]]

 [[1733 1191]]

 [[1732 1185]]

 [[1728 1176]]

 [[1721 1167]]

 [[1725 1163]]

 [[1741 1160]]

 [[1745 1157]]

 [[1746 1151]]

 [[1743 1146]]

 [[1751 1145]]

 [[1757 1127]]

 [[1755 1112]]]","[1713, 1183]",2918.5
56,"[[[1788 1100]]

 [[1784 1100]]

 [[1781 1103]]

 [[1781 1113]]

 [[1775 1117]]

 [[1772 1123]]

 [[1773 1132]]

 [[1764 1133]]

 [[1763 1135]]

 [[1766 1155]]

 [[1760 1163]]

 [[1760 1166]]

 [[1763 1170]]

 [[1780 1168]]

 [[1784 1164]]

 [[1784 1156]]

 [[1777 1138]]

 [[1778 1134]]

 [[1790 1138]]

 [[1798 1136]]

 [[1800 1127]]

 [[1800 1113]]

 [[1796 1105]]]","[1780, 1135]",1410.5
57,"[[[1992 1095]]

 [[1989 1092]]

 [[1983 1092]]

 [[1980 1094]]

 [[1978 1100]]

 [[1975 1103]]

 [[1971 1104]]

 [[1970 1101]]

 [[1975 1092]]

 [[1975 1088]]

 [[1972 1085]]

 [[1968 1085]]

 [[1952 1098]]

 [[1952 1106]]

 [[1948 1111]]

 [[1938 1110]]

 [[1928 1105]]

 [[1916 1102]]

 [[1899 1102]]

 [[1893 1107]]

 [[1882 1111]]

 [[1860 1133]]

 [[1852 1138]]

 [[1845 1146]]

 [[1832 1156]]

 [[1817 1157]]

 [[1814 1160]]

 [[1815 1168]]

 [[1820 1172]]

 [[1831 1172]]

 [[1840 1168]]

 [[1861 1151]]

 [[1872 1139]]

 [[1886 1131]]

 [[1894 1123]]

 [[1905 1116]]

 [[1917 1117]]

 [[1934 1123]]

 [[1952 1124]]

 [[1953 1126]]

 [[1939 1141]]

 [[1935 1150]]

 [[1929 1182]]

 [[1929 1192]]

 [[1931 1197]]

 [[1936 1201]]

 [[1942 1201]]

 [[1946 1197]]

 [[1945 1176]]

 [[1948 1168]]

 [[1948 1158]]

 [[1957 1147]]

 [[1977 1131]]

 [[1979 1127]]

 [[1979 1122]]

 [[1982 1118]]

 [[1991 1116]]

 [[1993 1110]]]","[1922, 1133]",4931.0
58,"[[[1830 1051]]

 [[1823 1046]]

 [[1805 1045]]

 [[1803 1047]]

 [[1802 1053]]

 [[1799 1056]]

 [[1794 1052]]

 [[1785 1053]]

 [[1773 1065]]

 [[1772 1073]]

 [[1774 1076]]

 [[1783 1078]]

 [[1786 1081]]

 [[1793 1081]]

 [[1798 1078]]

 [[1811 1065]]

 [[1814 1059]]

 [[1822 1060]]

 [[1828 1058]]

 [[1830 1055]]]","[1798, 1062]",1120.0
59,"[[[1996 1200]]

 [[1993 1197]]

 [[1986 1197]]

 [[1975 1204]]

 [[1964 1206]]

 [[1960 1210]]

 [[1960 1216]]

 [[1961 1218]]

 [[1966 1220]]

 [[1981 1219]]

 [[1992 1211]]

 [[1996 1205]]]","[1978, 1209]",534.5
60,"[[[2228 1127]]

 [[2223 1128]]

 [[2220 1132]]

 [[2223 1147]]

 [[2222 1157]]

 [[2218 1166]]

 [[2218 1174]]

 [[2221 1177]]

 [[2225 1177]]

 [[2228 1175]]

 [[2233 1164]]

 [[2233 1132]]]","[2226, 1152]",555.5
61,"[[[2103 1057]]

 [[2096 1057]]

 [[2087 1076]]

 [[2080 1081]]

 [[2068 1094]]

 [[2049 1120]]

 [[2037 1121]]

 [[2036 1126]]

 [[2040 1132]]

 [[2045 1134]]

 [[2051 1134]]

 [[2055 1132]]

 [[2070 1115]]

 [[2081 1099]]

 [[2101 1081]]

 [[2105 1072]]

 [[2105 1060]]]","[2073, 1098]",1336.0
62,"[[[2120 1051]]

 [[2117 1053]]

 [[2115 1057]]

 [[2114 1071]]

 [[2116 1077]]

 [[2124 1082]]

 [[2126 1085]]

 [[2121 1087]]

 [[2118 1091]]

 [[2118 1103]]

 [[2124 1107]]

 [[2124 1116]]

 [[2126 1122]]

 [[2129 1124]]

 [[2134 1124]]

 [[2143 1116]]

 [[2146 1109]]

 [[2144 1099]]

 [[2137 1090]]

 [[2137 1088]]

 [[2149 1084]]

 [[2152 1080]]

 [[2153 1075]]

 [[2148 1068]]

 [[2138 1063]]

 [[2125 1051]]]","[2131, 1085]",1676.0
63,"[[[1669  775]]

 [[1668  783]]

 [[1670  787]]

 [[1690  799]]

 [[1689  808]]

 [[1691  814]]

 [[1692  831]]

 [[1698  853]]

 [[1684  870]]

 [[1684  886]]

 [[1682  895]]

 [[1668  897]]

 [[1663  900]]

 [[1662  903]]

 [[1657  906]]

 [[1651  920]]

 [[1640  929]]

 [[1638  935]]

 [[1641  941]]

 [[1654  944]]

 [[1651  949]]

 [[1653  957]]

 [[1662  964]]

 [[1665  964]]

 [[1667  968]]

 [[1674  974]]

 [[1675  978]]

 [[1679  981]]

 [[1679  999]]

 [[1677  999]]

 [[1675  996]]

 [[1663  993]]

 [[1656  993]]

 [[1651  998]]

 [[1651 1005]]

 [[1655 1015]]

 [[1674 1036]]

 [[1674 1039]]

 [[1680 1049]]

 [[1685 1050]]

 [[1690 1045]]

 [[1690 1037]]

 [[1688 1034]]

 [[1685 1019]]

 [[1680 1009]]

 [[1681 1003]]

 [[1690 1007]]

 [[1708 1007]]

 [[1715 1005]]

 [[1719 1002]]

 [[1727 1005]]

 [[1732 1005]]

 [[1728 1009]]

 [[1725 1017]]

 [[1725 1029]]

 [[1729 1034]]

 [[1727 1040]]

 [[1718 1053]]

 [[1697 1060]]

 [[1694 1065]]

 [[1695 1072]]

 [[1699 1074]]

 [[1708 1074]]

 [[1720 1070]]

 [[1726 1070]]

 [[1731 1068]]

 [[1737 1062]]

 [[1737 1057]]

 [[1744 1047]]

 [[1744 1039]]

 [[1740 1035]]

 [[1741 1030]]

 [[1739 1027]]

 [[1739 1023]]

 [[1743 1014]]

 [[1752 1013]]

 [[1764 1016]]

 [[1775 1028]]

 [[1785 1027]]

 [[1789 1031]]

 [[1795 1030]]

 [[1808 1006]]

 [[1818  994]]

 [[1839  977]]

 [[1845  975]]

 [[1860  966]]

 [[1865  966]]

 [[1875  974]]

 [[1882  976]]

 [[1880  983]]

 [[1881 1001]]

 [[1879 1005]]

 [[1879 1017]]

 [[1868 1035]]

 [[1862 1041]]

 [[1848 1048]]

 [[1847 1055]]

 [[1849 1058]]

 [[1857 1059]]

 [[1860 1062]]

 [[1874 1066]]

 [[1881 1071]]

 [[1885 1071]]

 [[1891 1068]]

 [[1894 1060]]

 [[1894 1055]]

 [[1899 1048]]

 [[1905 1033]]

 [[1915 1023]]

 [[1925 1017]]

 [[1936 1014]]

 [[1949 1015]]

 [[1953 1013]]

 [[1963 1023]]

 [[1969 1024]]

 [[1972 1021]]

 [[1972 1014]]

 [[1967 1006]]

 [[1967 1000]]

 [[1965  995]]

 [[1966  987]]

 [[1988  964]]

 [[1997  965]]

 [[2003  973]]

 [[2011  980]]

 [[2013  980]]

 [[2016  984]]

 [[2015  994]]

 [[2002 1004]]

 [[1997 1011]]

 [[1995 1022]]

 [[1983 1026]]

 [[1978 1026]]

 [[1973 1029]]

 [[1974 1040]]

 [[1979 1046]]

 [[1985 1060]]

 [[1987 1061]]

 [[1987 1068]]

 [[1993 1077]]

 [[1997 1077]]

 [[2002 1074]]

 [[2010 1064]]

 [[2018 1059]]

 [[2030 1057]]

 [[2038 1047]]

 [[2062 1023]]

 [[2072 1017]]

 [[2072 1008]]

 [[2066 1004]]

 [[2058 1003]]

 [[2055 1013]]

 [[2052 1017]]

 [[2049 1017]]

 [[2037 1029]]

 [[2025 1036]]

 [[2006 1052]]

 [[1998 1055]]

 [[1993 1040]]

 [[2000 1036]]

 [[2011 1025]]

 [[2016 1016]]

 [[2023 1008]]

 [[2030  995]]

 [[2032  989]]

 [[2032  982]]

 [[2030  976]]

 [[2021  967]]

 [[2018  966]]

 [[2005  951]]

 [[1994  948]]

 [[1984  951]]

 [[1982  954]]

 [[1965  964]]

 [[1951  979]]

 [[1949  986]]

 [[1949  999]]

 [[1947 1001]]

 [[1933 1000]]

 [[1922 1002]]

 [[1902 1015]]

 [[1897 1022]]

 [[1897 1026]]

 [[1883 1045]]

 [[1879 1053]]

 [[1877 1053]]

 [[1874 1049]]

 [[1878 1045]]

 [[1888 1027]]

 [[1888 1022]]

 [[1891 1018]]

 [[1895  991]]

 [[1893  977]]

 [[1891  974]]

 [[1888  974]]

 [[1886  972]]

 [[1886  964]]

 [[1880  957]]

 [[1872  952]]

 [[1864  950]]

 [[1854  952]]

 [[1844  958]]

 [[1837  960]]

 [[1831  965]]

 [[1821  970]]

 [[1804  985]]

 [[1802  990]]

 [[1795  997]]

 [[1791 1009]]

 [[1786 1016]]

 [[1782 1014]]

 [[1782 1002]]

 [[1775  992]]

 [[1760  989]]

 [[1756  991]]

 [[1753  998]]

 [[1750  998]]

 [[1748  994]]

 [[1753  991]]

 [[1751  976]]

 [[1760  943]]

 [[1765  933]]

 [[1766  921]]

 [[1764  912]]

 [[1759  902]]

 [[1761  900]]

 [[1763  888]]

 [[1765  886]]

 [[1766  874]]

 [[1769  865]]

 [[1769  857]]

 [[1771  853]]

 [[1771  831]]

 [[1768  825]]

 [[1766  824]]

 [[1760  824]]

 [[1753  830]]

 [[1749  828]]

 [[1746  824]]

 [[1748  816]]

 [[1747  805]]

 [[1743  802]]

 [[1737  802]]

 [[1734  805]]

 [[1730  818]]

 [[1726  824]]

 [[1724  839]]

 [[1717  849]]

 [[1711  854]]

 [[1708  851]]

 [[1709  847]]

 [[1706  835]]

 [[1706  810]]

 [[1708  804]]

 [[1706  800]]

 [[1707  792]]

 [[1703  782]]

 [[1699  779]]

 [[1690  779]]

 [[1681  772]]

 [[1673  772]]]","[1786, 955]",30889.5
