,contour,moments,area_pixels
93,"[[[3068 1456]]

 [[3064 1457]]

 [[3062 1463]]

 [[3057 1462]]

 [[3053 1467]]

 [[3049 1467]]

 [[3047 1469]]

 [[3049 1483]]

 [[3043 1489]]

 [[3039 1489]]

 [[3039 1492]]

 [[3037 1496]]

 [[3034 1498]]

 [[3033 1503]]

 [[3028 1508]]

 [[3025 1508]]

 [[3024 1511]]

 [[3022 1511]]

 [[3021 1509]]

 [[3016 1509]]

 [[3014 1505]]

 [[3006 1500]]

 [[2997 1501]]

 [[2989 1508]]

 [[2986 1521]]

 [[2986 1541]]

 [[2992 1541]]

 [[2992 1543]]

 [[2989 1545]]

 [[2990 1574]]

 [[2992 1580]]

 [[2994 1580]]

 [[2997 1585]]

 [[2997 1588]]

 [[2994 1592]]

 [[2995 1602]]

 [[2996 1597]]

 [[3000 1592]]

 [[3008 1591]]

 [[3011 1594]]

 [[3011 1592]]

 [[3015 1588]]

 [[3015 1581]]

 [[3020 1577]]

 [[3020 1574]]

 [[3023 1573]]

 [[3024 1570]]

 [[3035 1569]]

 [[3042 1565]]

 [[3043 1561]]

 [[3040 1560]]

 [[3040 1548]]

 [[3043 1547]]

 [[3044 1544]]

 [[3051 1542]]

 [[3063 1528]]

 [[3063 1525]]

 [[3065 1524]]

 [[3064 1520]]

 [[3057 1520]]

 [[3051 1522]]

 [[3042 1521]]

 [[3042 1503]]

 [[3044 1501]]

 [[3045 1495]]

 [[3047 1494]]

 [[3047 1489]]

 [[3050 1485]]

 [[3051 1478]]

 [[3053 1475]]

 [[3055 1475]]

 [[3055 1471]]

 [[3058 1469]]

 [[3058 1466]]

 [[3069 1466]]

 [[3072 1469]]

 [[3075 1469]]

 [[3077 1466]]

 [[3075 1462]]

 [[3071 1460]]]","[3019, 1536]",4782.5
94,"[[[3004 1454]]

 [[3000 1455]]

 [[2999 1468]]

 [[2997 1472]]

 [[2991 1475]]

 [[2983 1475]]

 [[2979 1480]]

 [[2979 1488]]

 [[2977 1491]]

 [[2967 1491]]

 [[2968 1497]]

 [[2965 1503]]

 [[2967 1510]]

 [[2964 1515]]

 [[2974 1521]]

 [[2978 1526]]

 [[2979 1522]]

 [[2981 1521]]

 [[2981 1506]]

 [[2983 1504]]

 [[2985 1497]]

 [[2996 1489]]

 [[3004 1488]]

 [[3002 1484]]

 [[2998 1483]]

 [[2998 1475]]

 [[3002 1470]]

 [[3002 1465]]

 [[3006 1461]]]","[2982, 1493]",914.0
95,"[[[3191 1433]]

 [[3180 1436]]

 [[3170 1433]]

 [[3139 1433]]

 [[3136 1435]]

 [[3135 1441]]

 [[3137 1450]]

 [[3135 1452]]

 [[3135 1467]]

 [[3129 1467]]

 [[3130 1472]]

 [[3125 1480]]

 [[3125 1487]]

 [[3123 1490]]

 [[3123 1503]]

 [[3120 1517]]

 [[3120 1543]]

 [[3118 1549]]

 [[3113 1554]]

 [[3111 1554]]

 [[3110 1557]]

 [[3103 1559]]

 [[3101 1562]]

 [[3092 1564]]

 [[3088 1567]]

 [[3088 1572]]

 [[3098 1582]]

 [[3101 1588]]

 [[3104 1589]]

 [[3104 1594]]

 [[3109 1593]]

 [[3115 1595]]

 [[3120 1589]]

 [[3120 1587]]

 [[3128 1580]]

 [[3129 1575]]

 [[3135 1573]]

 [[3137 1569]]

 [[3143 1567]]

 [[3146 1564]]

 [[3147 1556]]

 [[3143 1549]]

 [[3144 1540]]

 [[3151 1534]]

 [[3156 1525]]

 [[3159 1524]]

 [[3167 1515]]

 [[3170 1514]]

 [[3179 1505]]

 [[3181 1505]]

 [[3184 1500]]

 [[3187 1500]]

 [[3198 1494]]

 [[3207 1485]]

 [[3209 1485]]

 [[3215 1477]]

 [[3215 1472]]

 [[3218 1470]]

 [[3218 1463]]

 [[3214 1460]]

 [[3214 1456]]

 [[3212 1456]]

 [[3211 1458]]

 [[3209 1458]]

 [[3208 1456]]

 [[3204 1456]]

 [[3205 1465]]

 [[3203 1468]]

 [[3199 1469]]

 [[3198 1472]]

 [[3195 1471]]

 [[3197 1463]]

 [[3183 1460]]

 [[3180 1457]]

 [[3181 1446]]

 [[3191 1435]]]","[3150, 1501]",7960.0
96,"[[[3067 1269]]

 [[3058 1272]]

 [[3043 1287]]

 [[3043 1290]]

 [[3040 1293]]

 [[3040 1297]]

 [[3037 1300]]

 [[3036 1304]]

 [[3036 1314]]

 [[3039 1315]]

 [[3039 1318]]

 [[3036 1327]]

 [[3037 1339]]

 [[3034 1344]]

 [[3034 1348]]

 [[3025 1359]]

 [[3024 1364]]

 [[3020 1366]]

 [[3020 1368]]

 [[3016 1371]]

 [[3014 1377]]

 [[3005 1386]]

 [[3005 1389]]

 [[3003 1390]]

 [[3003 1393]]

 [[3001 1394]]

 [[2999 1399]]

 [[2997 1401]]

 [[2994 1401]]

 [[2994 1403]]

 [[2989 1406]]

 [[2982 1415]]

 [[2978 1415]]

 [[2976 1413]]

 [[2976 1410]]

 [[2984 1401]]

 [[2992 1400]]

 [[2992 1397]]

 [[2999 1389]]

 [[2999 1386]]

 [[3007 1371]]

 [[3011 1369]]

 [[3011 1366]]

 [[3019 1358]]

 [[3019 1353]]

 [[3022 1352]]

 [[3028 1345]]

 [[3029 1335]]

 [[3023 1332]]

 [[3024 1325]]

 [[3027 1324]]

 [[3029 1321]]

 [[3028 1319]]

 [[3027 1322]]

 [[3022 1326]]

 [[3022 1328]]

 [[3015 1334]]

 [[3014 1338]]

 [[3011 1339]]

 [[3010 1345]]

 [[3002 1349]]

 [[2998 1355]]

 [[2993 1358]]

 [[2992 1365]]

 [[2989 1368]]

 [[2987 1368]]

 [[2983 1380]]

 [[2981 1382]]

 [[2980 1389]]

 [[2975 1395]]

 [[2971 1410]]

 [[2967 1417]]

 [[2960 1422]]

 [[2959 1431]]

 [[2951 1445]]

 [[2942 1453]]

 [[2942 1455]]

 [[2939 1458]]

 [[2937 1458]]

 [[2932 1468]]

 [[2915 1487]]

 [[2907 1493]]

 [[2900 1503]]

 [[2890 1513]]

 [[2885 1515]]

 [[2880 1520]]

 [[2871 1520]]

 [[2872 1527]]

 [[2876 1528]]

 [[2875 1534]]

 [[2873 1536]]

 [[2878 1540]]

 [[2878 1547]]

 [[2881 1547]]

 [[2883 1549]]

 [[2884 1555]]

 [[2891 1557]]

 [[2894 1553]]

 [[2896 1553]]

 [[2898 1545]]

 [[2898 1536]]

 [[2901 1533]]

 [[2911 1533]]

 [[2911 1527]]

 [[2909 1526]]

 [[2909 1522]]

 [[2912 1520]]

 [[2917 1520]]

 [[2917 1518]]

 [[2921 1516]]

 [[2921 1509]]

 [[2927 1500]]

 [[2927 1495]]

 [[2933 1489]]

 [[2949 1488]]

 [[2949 1483]]

 [[2952 1480]]

 [[2952 1477]]

 [[2956 1475]]

 [[2960 1476]]

 [[2963 1481]]

 [[2969 1482]]

 [[2971 1480]]

 [[2970 1474]]

 [[2972 1471]]

 [[2976 1471]]

 [[2979 1468]]

 [[2989 1467]]

 [[2990 1462]]

 [[2992 1460]]

 [[2993 1450]]

 [[2997 1446]]

 [[2996 1436]]

 [[2998 1427]]

 [[2997 1425]]

 [[2993 1425]]

 [[2984 1428]]

 [[2977 1428]]

 [[2974 1425]]

 [[2974 1419]]

 [[2976 1416]]

 [[2981 1417]]

 [[2982 1420]]

 [[2994 1416]]

 [[3002 1416]]

 [[3006 1419]]

 [[3006 1421]]

 [[3010 1421]]

 [[3018 1416]]

 [[3027 1417]]

 [[3033 1415]]

 [[3034 1412]]

 [[3047 1412]]

 [[3047 1408]]

 [[3044 1405]]

 [[3037 1409]]

 [[3034 1409]]

 [[3029 1405]]

 [[3029 1400]]

 [[3039 1392]]

 [[3041 1392]]

 [[3040 1388]]

 [[3042 1386]]

 [[3042 1383]]

 [[3049 1376]]

 [[3051 1376]]

 [[3056 1367]]

 [[3065 1358]]

 [[3065 1354]]

 [[3067 1353]]

 [[3066 1346]]

 [[3063 1341]]

 [[3063 1328]]

 [[3066 1310]]

 [[3063 1292]]

 [[3065 1283]]

 [[3067 1282]]

 [[3067 1277]]

 [[3069 1275]]

 [[3069 1271]]]","[2989, 1411]",10685.0
97,"[[[3280 1488]]

 [[3276 1487]]

 [[3266 1479]]

 [[3254 1478]]

 [[3253 1481]]

 [[3251 1481]]

 [[3246 1486]]

 [[3243 1486]]

 [[3239 1484]]

 [[3234 1477]]

 [[3229 1476]]

 [[3223 1487]]

 [[3223 1490]]

 [[3220 1492]]

 [[3216 1504]]

 [[3206 1513]]

 [[3202 1512]]

 [[3195 1515]]

 [[3189 1513]]

 [[3180 1517]]

 [[3170 1530]]

 [[3169 1538]]

 [[3171 1542]]

 [[3167 1553]]

 [[3172 1554]]

 [[3183 1562]]

 [[3183 1567]]

 [[3189 1565]]

 [[3199 1566]]

 [[3203 1572]]

 [[3205 1572]]

 [[3206 1569]]

 [[3209 1569]]

 [[3211 1574]]

 [[3209 1576]]

 [[3203 1576]]

 [[3202 1579]]

 [[3195 1576]]

 [[3195 1584]]

 [[3187 1583]]

 [[3187 1585]]

 [[3195 1587]]

 [[3195 1589]]

 [[3192 1591]]

 [[3194 1595]]

 [[3191 1596]]

 [[3190 1593]]

 [[3185 1592]]

 [[3184 1589]]

 [[3180 1587]]

 [[3180 1577]]

 [[3171 1567]]

 [[3162 1564]]

 [[3159 1565]]

 [[3148 1574]]

 [[3147 1578]]

 [[3137 1587]]

 [[3136 1592]]

 [[3131 1594]]

 [[3128 1600]]

 [[3124 1600]]

 [[3121 1603]]

 [[3115 1605]]

 [[3114 1618]]

 [[3112 1624]]

 [[3113 1629]]

 [[3121 1634]]

 [[3131 1637]]

 [[3138 1644]]

 [[3142 1645]]

 [[3143 1648]]

 [[3146 1650]]

 [[3159 1651]]

 [[3171 1655]]

 [[3181 1654]]

 [[3182 1652]]

 [[3187 1651]]

 [[3189 1648]]

 [[3195 1647]]

 [[3195 1645]]

 [[3198 1644]]

 [[3198 1641]]

 [[3200 1639]]

 [[3210 1638]]

 [[3210 1635]]

 [[3215 1631]]

 [[3214 1623]]

 [[3208 1618]]

 [[3207 1610]]

 [[3204 1608]]

 [[3204 1604]]

 [[3198 1603]]

 [[3198 1597]]

 [[3207 1595]]

 [[3211 1592]]

 [[3212 1581]]

 [[3215 1578]]

 [[3214 1574]]

 [[3218 1566]]

 [[3217 1561]]

 [[3219 1551]]

 [[3217 1545]]

 [[3221 1541]]

 [[3231 1540]]

 [[3236 1544]]

 [[3236 1550]]

 [[3239 1552]]

 [[3239 1554]]

 [[3251 1554]]

 [[3252 1557]]

 [[3254 1557]]

 [[3256 1544]]

 [[3265 1527]]

 [[3269 1526]]

 [[3270 1523]]

 [[3277 1523]]

 [[3281 1517]]

 [[3281 1514]]

 [[3278 1511]]

 [[3276 1504]]

 [[3276 1500]]

 [[3279 1497]]]","[3195, 1568]",12028.0
98,"[[[3203 1290]]

 [[3191 1290]]

 [[3185 1292]]

 [[3177 1292]]

 [[3173 1294]]

 [[3170 1293]]

 [[3161 1284]]

 [[3156 1284]]

 [[3147 1291]]

 [[3145 1291]]

 [[3122 1311]]

 [[3121 1316]]

 [[3117 1321]]

 [[3114 1321]]

 [[3114 1323]]

 [[3106 1330]]

 [[3099 1331]]

 [[3085 1345]]

 [[3083 1345]]

 [[3081 1348]]

 [[3078 1348]]

 [[3072 1353]]

 [[3072 1359]]

 [[3069 1362]]

 [[3068 1366]]

 [[3051 1388]]

 [[3048 1389]]

 [[3049 1393]]

 [[3046 1394]]

 [[3052 1399]]

 [[3051 1403]]

 [[3053 1405]]

 [[3056 1417]]

 [[3047 1424]]

 [[3039 1422]]

 [[3028 1426]]

 [[3015 1427]]

 [[3011 1430]]

 [[3008 1438]]

 [[3007 1447]]

 [[3011 1452]]

 [[3015 1453]]

 [[3014 1466]]

 [[3009 1468]]

 [[3010 1472]]

 [[3020 1471]]

 [[3025 1473]]

 [[3033 1473]]

 [[3035 1475]]

 [[3040 1474]]

 [[3039 1465]]

 [[3044 1461]]

 [[3045 1458]]

 [[3060 1448]]

 [[3072 1448]]

 [[3077 1457]]

 [[3081 1457]]

 [[3081 1453]]

 [[3079 1450]]

 [[3079 1438]]

 [[3083 1429]]

 [[3088 1423]]

 [[3094 1423]]

 [[3095 1427]]

 [[3102 1434]]

 [[3118 1436]]

 [[3116 1441]]

 [[3101 1443]]

 [[3099 1441]]

 [[3096 1441]]

 [[3090 1434]]

 [[3087 1435]]

 [[3085 1443]]

 [[3089 1457]]

 [[3092 1459]]

 [[3092 1466]]

 [[3087 1469]]

 [[3086 1473]]

 [[3081 1474]]

 [[3078 1477]]

 [[3067 1475]]

 [[3068 1481]]

 [[3064 1485]]

 [[3060 1485]]

 [[3057 1487]]

 [[3056 1494]]

 [[3053 1499]]

 [[3053 1504]]

 [[3051 1505]]

 [[3049 1512]]

 [[3050 1514]]

 [[3052 1514]]

 [[3054 1512]]

 [[3062 1511]]

 [[3068 1508]]

 [[3068 1506]]

 [[3073 1502]]

 [[3081 1499]]

 [[3089 1499]]

 [[3089 1495]]

 [[3092 1492]]

 [[3095 1492]]

 [[3099 1495]]

 [[3101 1503]]

 [[3100 1508]]

 [[3097 1513]]

 [[3093 1511]]

 [[3083 1511]]

 [[3080 1514]]

 [[3075 1525]]

 [[3070 1531]]

 [[3069 1536]]

 [[3063 1542]]

 [[3063 1544]]

 [[3056 1549]]

 [[3059 1552]]

 [[3059 1557]]

 [[3057 1559]]

 [[3056 1565]]

 [[3053 1566]]

 [[3046 1575]]

 [[3039 1577]]

 [[3028 1576]]

 [[3022 1588]]

 [[3021 1596]]

 [[3017 1603]]

 [[3024 1596]]

 [[3030 1586]]

 [[3038 1581]]

 [[3048 1580]]

 [[3057 1582]]

 [[3064 1586]]

 [[3062 1579]]

 [[3064 1574]]

 [[3071 1574]]

 [[3072 1572]]

 [[3078 1573]]

 [[3078 1571]]

 [[3074 1567]]

 [[3075 1563]]

 [[3083 1558]]

 [[3086 1558]]

 [[3087 1552]]

 [[3092 1548]]

 [[3095 1548]]

 [[3099 1545]]

 [[3105 1545]]

 [[3109 1542]]

 [[3113 1535]]

 [[3113 1501]]

 [[3114 1498]]

 [[3117 1497]]

 [[3115 1495]]

 [[3117 1480]]

 [[3119 1477]]

 [[3119 1470]]

 [[3122 1459]]

 [[3124 1457]]

 [[3124 1451]]

 [[3127 1450]]

 [[3121 1448]]

 [[3122 1440]]

 [[3129 1428]]

 [[3133 1424]]

 [[3137 1423]]

 [[3139 1425]]

 [[3143 1424]]

 [[3156 1426]]

 [[3168 1424]]

 [[3174 1428]]

 [[3180 1428]]

 [[3189 1426]]

 [[3203 1419]]

 [[3211 1419]]

 [[3215 1422]]

 [[3213 1429]]

 [[3210 1432]]

 [[3208 1432]]

 [[3204 1437]]

 [[3198 1438]]

 [[3196 1440]]

 [[3194 1448]]

 [[3202 1448]]

 [[3212 1440]]

 [[3223 1439]]

 [[3228 1440]]

 [[3231 1443]]

 [[3234 1451]]

 [[3234 1448]]

 [[3237 1446]]

 [[3241 1430]]

 [[3248 1423]]

 [[3251 1411]]

 [[3257 1408]]

 [[3260 1404]]

 [[3262 1391]]

 [[3267 1385]]

 [[3270 1385]]

 [[3275 1379]]

 [[3279 1378]]

 [[3280 1376]]

 [[3283 1376]]

 [[3283 1374]]

 [[3276 1374]]

 [[3263 1370]]

 [[3255 1386]]

 [[3253 1387]]

 [[3251 1395]]

 [[3242 1404]]

 [[3238 1405]]

 [[3237 1400]]

 [[3243 1394]]

 [[3243 1391]]

 [[3246 1389]]

 [[3248 1381]]

 [[3246 1381]]

 [[3240 1388]]

 [[3240 1391]]

 [[3231 1397]]

 [[3222 1408]]

 [[3218 1409]]

 [[3215 1412]]

 [[3210 1412]]

 [[3206 1415]]

 [[3184 1418]]

 [[3182 1415]]

 [[3174 1411]]

 [[3161 1407]]

 [[3161 1401]]

 [[3167 1395]]

 [[3168 1381]]

 [[3172 1373]]

 [[3171 1371]]

 [[3165 1374]]

 [[3162 1370]]

 [[3162 1366]]

 [[3167 1362]]

 [[3169 1350]]

 [[3172 1349]]

 [[3171 1344]]

 [[3174 1342]]

 [[3179 1317]]

 [[3182 1316]]

 [[3189 1308]]

 [[3192 1302]]

 [[3191 1298]]

 [[3194 1297]]

 [[3195 1299]]

 [[3197 1299]]

 [[3197 1297]]

 [[3203 1293]]]","[3116, 1413]",22841.5
99,"[[[3952 1611]]

 [[3952 1617]]

 [[3958 1620]]

 [[3955 1626]]

 [[3955 1630]]

 [[3957 1632]]

 [[3955 1633]]

 [[3953 1638]]

 [[3954 1644]]

 [[3962 1644]]

 [[3965 1638]]

 [[3972 1640]]

 [[3976 1644]]

 [[3980 1644]]

 [[3983 1641]]

 [[3981 1636]]

 [[3977 1635]]

 [[3974 1628]]

 [[3969 1626]]

 [[3966 1620]]

 [[3960 1617]]

 [[3959 1610]]]","[3964, 1630]",513.0
100,"[[[ 938 1704]]

 [[ 931 1706]]

 [[ 930 1710]]

 [[ 926 1715]]

 [[ 922 1717]]

 [[ 920 1720]]

 [[ 918 1720]]

 [[ 920 1724]]

 [[ 920 1729]]

 [[ 915 1738]]

 [[ 914 1748]]

 [[ 909 1753]]

 [[ 905 1753]]

 [[ 902 1760]]

 [[ 897 1760]]

 [[ 897 1762]]

 [[ 901 1766]]

 [[ 902 1777]]

 [[ 912 1774]]

 [[ 920 1776]]

 [[ 926 1771]]

 [[ 930 1765]]

 [[ 935 1762]]

 [[ 936 1751]]

 [[ 938 1748]]

 [[ 939 1741]]

 [[ 944 1736]]

 [[ 944 1732]]

 [[ 932 1723]]

 [[ 933 1715]]

 [[ 935 1714]]

 [[ 935 1710]]]","[922, 1747]",1510.0
101,"[[[ 917 1668]]

 [[ 899 1669]]

 [[ 891 1671]]

 [[ 892 1680]]

 [[ 889 1685]]

 [[ 889 1695]]

 [[ 885 1698]]

 [[ 867 1697]]

 [[ 868 1702]]

 [[ 870 1704]]

 [[ 870 1709]]

 [[ 872 1712]]

 [[ 875 1727]]

 [[ 882 1725]]

 [[ 886 1732]]

 [[ 883 1757]]

 [[ 886 1757]]

 [[ 893 1753]]

 [[ 894 1744]]

 [[ 907 1744]]

 [[ 908 1739]]

 [[ 911 1735]]

 [[ 911 1731]]

 [[ 908 1728]]

 [[ 908 1720]]

 [[ 897 1719]]

 [[ 893 1723]]

 [[ 887 1723]]

 [[ 885 1721]]

 [[ 886 1714]]

 [[ 883 1712]]

 [[ 882 1709]]

 [[ 878 1707]]

 [[ 878 1702]]

 [[ 884 1699]]

 [[ 900 1699]]

 [[ 904 1697]]

 [[ 907 1692]]

 [[ 910 1692]]

 [[ 911 1689]]

 [[ 915 1687]]

 [[ 916 1684]]

 [[ 918 1684]]

 [[ 920 1671]]]","[895, 1708]",1718.5
102,"[[[1021 1726]]

 [[1009 1725]]

 [[1007 1723]]

 [[ 997 1720]]

 [[ 992 1722]]

 [[ 974 1724]]

 [[ 967 1730]]

 [[ 971 1749]]

 [[ 970 1758]]

 [[ 967 1761]]

 [[ 964 1761]]

 [[ 957 1757]]

 [[ 951 1758]]

 [[ 947 1762]]

 [[ 942 1774]]

 [[ 942 1796]]

 [[ 946 1802]]

 [[ 946 1809]]

 [[ 949 1809]]

 [[ 950 1806]]

 [[ 956 1805]]

 [[ 957 1803]]

 [[ 963 1803]]

 [[ 966 1799]]

 [[ 969 1799]]

 [[ 974 1794]]

 [[ 974 1792]]

 [[ 978 1789]]

 [[ 985 1778]]

 [[ 987 1766]]

 [[ 986 1762]]

 [[ 993 1755]]

 [[ 996 1755]]

 [[ 996 1750]]

 [[1003 1744]]

 [[1006 1744]]

 [[1011 1740]]

 [[1016 1740]]

 [[1025 1735]]]","[975, 1760]",3083.5
103,"[[[1160 1663]]

 [[1160 1665]]

 [[1168 1664]]

 [[1171 1666]]

 [[1171 1668]]

 [[1173 1664]]

 [[1176 1664]]

 [[1180 1667]]

 [[1181 1674]]

 [[1174 1680]]

 [[1172 1680]]

 [[1164 1686]]

 [[1161 1686]]

 [[1160 1680]]

 [[1166 1674]]

 [[1166 1671]]

 [[1164 1671]]

 [[1164 1673]]

 [[1161 1675]]

 [[1156 1683]]

 [[1156 1686]]

 [[1159 1689]]

 [[1163 1689]]

 [[1167 1693]]

 [[1167 1695]]

 [[1165 1698]]

 [[1158 1696]]

 [[1155 1700]]

 [[1163 1702]]

 [[1166 1698]]

 [[1169 1698]]

 [[1171 1703]]

 [[1167 1705]]

 [[1167 1709]]

 [[1165 1711]]

 [[1145 1710]]

 [[1134 1714]]

 [[1134 1716]]

 [[1130 1720]]

 [[1130 1731]]

 [[1133 1733]]

 [[1134 1736]]

 [[1151 1739]]

 [[1152 1744]]

 [[1150 1745]]

 [[1150 1748]]

 [[1156 1750]]

 [[1161 1754]]

 [[1193 1755]]

 [[1211 1750]]

 [[1218 1739]]

 [[1225 1735]]

 [[1216 1730]]

 [[1207 1721]]

 [[1208 1702]]

 [[1202 1706]]

 [[1200 1706]]

 [[1199 1703]]

 [[1196 1705]]

 [[1196 1707]]

 [[1198 1708]]

 [[1197 1713]]

 [[1189 1721]]

 [[1181 1733]]

 [[1172 1729]]

 [[1164 1728]]

 [[1156 1723]]

 [[1156 1721]]

 [[1160 1718]]

 [[1165 1718]]

 [[1172 1721]]

 [[1177 1720]]

 [[1190 1707]]

 [[1191 1703]]

 [[1203 1692]]

 [[1205 1684]]

 [[1205 1678]]

 [[1203 1676]]

 [[1198 1679]]

 [[1196 1691]]

 [[1194 1693]]

 [[1189 1694]]

 [[1188 1700]]

 [[1182 1703]]

 [[1180 1700]]

 [[1180 1695]]

 [[1177 1695]]

 [[1176 1692]]

 [[1179 1689]]

 [[1181 1681]]

 [[1183 1679]]

 [[1188 1679]]

 [[1189 1677]]

 [[1187 1674]]

 [[1184 1673]]

 [[1185 1665]]

 [[1190 1664]]

 [[1190 1662]]

 [[1184 1661]]

 [[1184 1664]]

 [[1181 1665]]

 [[1179 1659]]

 [[1177 1659]]

 [[1176 1663]]]","[1177, 1721]",3752.5
104,"[[[3955 1947]]

 [[3951 1949]]

 [[3949 1954]]

 [[3950 1957]]

 [[3944 1957]]

 [[3942 1959]]

 [[3941 1964]]

 [[3944 1968]]

 [[3950 1967]]

 [[3950 1959]]

 [[3957 1958]]

 [[3961 1962]]

 [[3960 1970]]

 [[3963 1973]]

 [[3967 1982]]

 [[3965 1989]]

 [[3967 1992]]

 [[3971 1993]]

 [[3974 1990]]

 [[3973 1984]]

 [[3977 1981]]

 [[3979 1968]]

 [[3975 1964]]

 [[3970 1964]]

 [[3968 1962]]

 [[3968 1959]]

 [[3978 1957]]

 [[3978 1951]]

 [[3971 1950]]

 [[3970 1953]]

 [[3967 1955]]

 [[3964 1953]]

 [[3962 1947]]]","[3964, 1965]",710.5
105,"[[[3975 1880]]

 [[3965 1880]]

 [[3964 1889]]

 [[3959 1894]]

 [[3959 1898]]

 [[3962 1902]]

 [[3964 1912]]

 [[3963 1918]]

 [[3959 1921]]

 [[3952 1917]]

 [[3948 1918]]

 [[3947 1926]]

 [[3949 1931]]

 [[3947 1932]]

 [[3943 1930]]

 [[3938 1930]]

 [[3936 1932]]

 [[3936 1937]]

 [[3942 1941]]

 [[3948 1941]]

 [[3953 1935]]

 [[3959 1934]]

 [[3962 1938]]

 [[3968 1938]]

 [[3969 1931]]

 [[3965 1928]]

 [[3967 1925]]

 [[3967 1921]]

 [[3965 1918]]

 [[3973 1917]]

 [[3976 1914]]

 [[3977 1910]]

 [[3980 1910]]

 [[3984 1906]]

 [[3991 1905]]

 [[3991 1899]]

 [[3988 1896]]

 [[3984 1897]]

 [[3981 1901]]

 [[3976 1900]]

 [[3973 1893]]

 [[3975 1892]]

 [[3976 1885]]

 [[3978 1883]]]","[3964, 1912]",1084.0
106,"[[[  37 2202]]

 [[  38 2207]]

 [[  45 2208]]

 [[  42 2212]]

 [[  42 2216]]

 [[  45 2219]]

 [[  53 2217]]

 [[  53 2215]]

 [[  55 2214]]

 [[  56 2221]]

 [[  58 2223]]

 [[  64 2223]]

 [[  68 2218]]

 [[  70 2218]]

 [[  74 2225]]

 [[  80 2226]]

 [[  85 2221]]

 [[  85 2217]]

 [[  79 2215]]

 [[  76 2212]]

 [[  71 2213]]

 [[  65 2210]]

 [[  63 2206]]

 [[  58 2203]]

 [[  54 2206]]

 [[  49 2205]]

 [[  46 2198]]

 [[  42 2198]]]","[59, 2213]",578.0
107,"[[[ 265 2199]]

 [[ 266 2205]]

 [[ 276 2215]]

 [[ 282 2218]]

 [[ 283 2225]]

 [[ 290 2226]]

 [[ 299 2219]]

 [[ 301 2214]]

 [[ 310 2213]]

 [[ 315 2218]]

 [[ 322 2218]]

 [[ 323 2226]]

 [[ 325 2229]]

 [[ 345 2228]]

 [[ 348 2224]]

 [[ 348 2219]]

 [[ 343 2214]]

 [[ 334 2216]]

 [[ 327 2210]]

 [[ 322 2211]]

 [[ 319 2207]]

 [[ 320 2205]]

 [[ 327 2207]]

 [[ 330 2206]]

 [[ 333 2201]]

 [[ 336 2201]]

 [[ 337 2205]]

 [[ 341 2208]]

 [[ 348 2205]]

 [[ 352 2205]]

 [[ 357 2213]]

 [[ 354 2216]]

 [[ 354 2223]]

 [[ 361 2226]]

 [[ 367 2226]]

 [[ 374 2222]]

 [[ 377 2225]]

 [[ 370 2233]]

 [[ 372 2241]]

 [[ 377 2241]]

 [[ 383 2237]]

 [[ 387 2241]]

 [[ 393 2241]]

 [[ 397 2243]]

 [[ 402 2242]]

 [[ 405 2235]]

 [[ 403 2231]]

 [[ 395 2228]]

 [[ 396 2223]]

 [[ 408 2214]]

 [[ 408 2212]]

 [[ 413 2209]]

 [[ 416 2205]]

 [[ 412 2200]]

 [[ 406 2202]]

 [[ 403 2199]]

 [[ 398 2199]]

 [[ 396 2201]]

 [[ 396 2207]]

 [[ 390 2215]]

 [[ 375 2210]]

 [[ 368 2210]]

 [[ 368 2198]]

 [[ 373 2195]]

 [[ 374 2200]]

 [[ 377 2202]]

 [[ 383 2201]]

 [[ 383 2195]]

 [[ 377 2194]]

 [[ 375 2192]]

 [[ 375 2187]]

 [[ 371 2183]]

 [[ 365 2183]]

 [[ 357 2191]]

 [[ 355 2195]]

 [[ 350 2194]]

 [[ 347 2191]]

 [[ 347 2189]]

 [[ 355 2181]]

 [[ 355 2178]]

 [[ 352 2174]]

 [[ 347 2173]]

 [[ 343 2177]]

 [[ 334 2177]]

 [[ 333 2182]]

 [[ 336 2188]]

 [[ 335 2191]]

 [[ 331 2192]]

 [[ 330 2195]]

 [[ 327 2195]]

 [[ 325 2197]]

 [[ 317 2197]]

 [[ 312 2194]]

 [[ 313 2191]]

 [[ 316 2189]]

 [[ 315 2181]]

 [[ 312 2178]]

 [[ 298 2177]]

 [[ 297 2173]]

 [[ 292 2171]]

 [[ 289 2174]]

 [[ 290 2180]]

 [[ 297 2181]]

 [[ 296 2186]]

 [[ 298 2188]]

 [[ 298 2195]]

 [[ 293 2196]]

 [[ 290 2199]]

 [[ 290 2203]]

 [[ 293 2206]]

 [[ 293 2208]]

 [[ 288 2210]]

 [[ 286 2206]]

 [[ 280 2203]]

 [[ 278 2195]]

 [[ 284 2195]]

 [[ 288 2192]]

 [[ 286 2181]]

 [[ 280 2180]]

 [[ 277 2183]]

 [[ 277 2195]]

 [[ 273 2195]]]","[340, 2206]",4366.5
