,contour,moments,area_pixels,area_μm^2
192,"[[[1630 1319]]

 [[1620 1318]]

 [[1597 1327]]

 [[1593 1331]]

 [[1584 1335]]

 [[1580 1340]]

 [[1575 1341]]

 [[1573 1344]]

 [[1569 1345]]

 [[1555 1357]]

 [[1553 1364]]

 [[1555 1384]]

 [[1552 1400]]

 [[1555 1409]]

 [[1554 1420]]

 [[1558 1425]]

 [[1569 1429]]

 [[1574 1433]]

 [[1584 1434]]

 [[1602 1429]]

 [[1613 1422]]

 [[1616 1422]]

 [[1627 1416]]

 [[1635 1415]]

 [[1637 1413]]

 [[1642 1412]]

 [[1647 1407]]

 [[1657 1391]]

 [[1672 1377]]

 [[1680 1372]]

 [[1681 1366]]

 [[1673 1360]]

 [[1671 1354]]

 [[1664 1347]]

 [[1652 1348]]

 [[1644 1340]]

 [[1636 1323]]]","[1608, 1376]",9710.0,1154.577883472057
193,"[[[1710 1294]]

 [[1704 1295]]

 [[1700 1297]]

 [[1698 1300]]

 [[1700 1316]]

 [[1699 1333]]

 [[1701 1338]]

 [[1699 1343]]

 [[1698 1354]]

 [[1695 1359]]

 [[1695 1364]]

 [[1692 1367]]

 [[1691 1371]]

 [[1699 1372]]

 [[1700 1374]]

 [[1706 1377]]

 [[1709 1383]]

 [[1711 1402]]

 [[1714 1405]]

 [[1717 1412]]

 [[1717 1416]]

 [[1719 1419]]

 [[1721 1419]]

 [[1724 1413]]

 [[1724 1408]]

 [[1719 1393]]

 [[1717 1379]]

 [[1722 1367]]

 [[1723 1357]]

 [[1732 1341]]

 [[1744 1329]]

 [[1744 1325]]

 [[1739 1320]]

 [[1738 1313]]

 [[1735 1309]]

 [[1735 1302]]

 [[1731 1297]]

 [[1726 1295]]]","[1715, 1340]",3091.5,367.5980975029727
194,"[[[1628 1302]]

 [[1607 1302]]

 [[1604 1304]]

 [[1600 1304]]

 [[1593 1300]]

 [[1593 1297]]

 [[1589 1291]]

 [[1578 1294]]

 [[1573 1299]]

 [[1565 1301]]

 [[1562 1310]]

 [[1567 1315]]

 [[1569 1315]]

 [[1568 1306]]

 [[1573 1305]]

 [[1575 1309]]

 [[1573 1313]]

 [[1579 1313]]

 [[1580 1308]]

 [[1578 1304]]

 [[1576 1304]]

 [[1575 1302]]

 [[1587 1296]]

 [[1593 1301]]

 [[1594 1308]]

 [[1587 1318]]

 [[1581 1320]]

 [[1576 1325]]

 [[1569 1325]]

 [[1568 1323]]

 [[1559 1321]]

 [[1563 1324]]

 [[1564 1331]]

 [[1549 1342]]

 [[1539 1344]]

 [[1539 1348]]

 [[1542 1351]]

 [[1546 1350]]

 [[1552 1344]]

 [[1557 1343]]

 [[1563 1339]]

 [[1568 1332]]

 [[1574 1331]]

 [[1574 1329]]

 [[1577 1328]]

 [[1578 1325]]

 [[1587 1324]]

 [[1591 1318]]

 [[1600 1312]]

 [[1602 1309]]

 [[1612 1307]]

 [[1627 1308]]]","[1580, 1316]",835.0,99.28656361474435
195,"[[[1581 1263]]

 [[1574 1261]]

 [[1568 1257]]

 [[1557 1258]]

 [[1552 1245]]

 [[1550 1245]]

 [[1544 1250]]

 [[1543 1258]]

 [[1548 1259]]

 [[1553 1263]]

 [[1551 1273]]

 [[1543 1278]]

 [[1535 1276]]

 [[1528 1279]]

 [[1527 1285]]

 [[1529 1288]]

 [[1540 1287]]

 [[1549 1291]]

 [[1555 1291]]

 [[1561 1288]]

 [[1570 1280]]

 [[1581 1279]]]","[1556, 1272]",1160.0,137.93103448275863
196,"[[[1663 1250]]

 [[1656 1244]]

 [[1645 1239]]

 [[1634 1239]]

 [[1630 1241]]

 [[1611 1244]]

 [[1599 1256]]

 [[1598 1264]]

 [[1591 1274]]

 [[1591 1279]]

 [[1595 1285]]

 [[1603 1292]]

 [[1615 1289]]

 [[1623 1290]]

 [[1629 1287]]

 [[1643 1284]]

 [[1646 1281]]

 [[1647 1277]]

 [[1656 1268]]

 [[1660 1260]]

 [[1664 1257]]]","[1626, 1264]",2656.5,315.87395957193814
197,"[[[1462 1240]]

 [[1459 1246]]

 [[1459 1251]]

 [[1462 1259]]

 [[1469 1268]]

 [[1487 1281]]

 [[1487 1283]]

 [[1499 1299]]

 [[1505 1299]]

 [[1511 1296]]

 [[1515 1291]]

 [[1513 1283]]

 [[1515 1271]]

 [[1509 1264]]

 [[1508 1254]]

 [[1505 1246]]

 [[1497 1246]]

 [[1486 1239]]

 [[1480 1239]]

 [[1477 1237]]

 [[1468 1240]]]","[1489, 1264]",2062.5,245.243757431629
198,"[[[1712 1187]]

 [[1701 1187]]

 [[1689 1195]]

 [[1671 1226]]

 [[1671 1243]]

 [[1675 1249]]

 [[1689 1259]]

 [[1711 1260]]

 [[1717 1257]]

 [[1721 1257]]

 [[1726 1253]]

 [[1732 1240]]

 [[1733 1225]]

 [[1736 1218]]

 [[1732 1204]]

 [[1727 1202]]

 [[1719 1192]]]","[1703, 1225]",3579.5,425.6242568370987
199,"[[[1894 1456]]

 [[1885 1461]]

 [[1884 1463]]

 [[1882 1463]]

 [[1873 1472]]

 [[1880 1479]]

 [[1879 1488]]

 [[1882 1494]]

 [[1897 1492]]

 [[1894 1483]]

 [[1894 1475]]

 [[1896 1469]]]","[1886, 1476]",547.5,65.10107015457788
200,"[[[1735 1415]]

 [[1735 1420]]

 [[1739 1429]]

 [[1748 1437]]

 [[1753 1446]]

 [[1754 1456]]

 [[1758 1457]]

 [[1758 1455]]

 [[1766 1448]]

 [[1766 1445]]

 [[1762 1437]]

 [[1762 1418]]

 [[1760 1416]]

 [[1755 1416]]

 [[1743 1419]]]","[1752, 1432]",667.5,79.36979785969085
201,"[[[1905 1404]]

 [[1886 1397]]

 [[1868 1399]]

 [[1863 1401]]

 [[1850 1414]]

 [[1846 1415]]

 [[1842 1419]]

 [[1842 1422]]

 [[1839 1424]]

 [[1839 1426]]

 [[1830 1434]]

 [[1822 1448]]

 [[1823 1467]]

 [[1829 1473]]

 [[1830 1476]]

 [[1836 1480]]

 [[1839 1480]]

 [[1843 1477]]

 [[1856 1477]]

 [[1866 1465]]

 [[1871 1463]]

 [[1876 1453]]

 [[1881 1448]]

 [[1887 1445]]

 [[1894 1444]]

 [[1901 1440]]

 [[1907 1433]]

 [[1910 1425]]

 [[1909 1408]]]","[1864, 1436]",4433.5,527.1700356718193
202,"[[[1832 1371]]

 [[1824 1367]]

 [[1818 1366]]

 [[1811 1368]]

 [[1804 1375]]

 [[1806 1384]]

 [[1802 1388]]

 [[1799 1398]]

 [[1796 1400]]

 [[1791 1400]]

 [[1786 1397]]

 [[1783 1405]]

 [[1775 1413]]

 [[1773 1419]]

 [[1774 1432]]

 [[1778 1444]]

 [[1787 1445]]

 [[1793 1444]]

 [[1798 1441]]

 [[1807 1440]]

 [[1814 1433]]

 [[1822 1431]]

 [[1837 1413]]

 [[1838 1401]]

 [[1842 1395]]

 [[1843 1390]]

 [[1836 1380]]]","[1808, 1407]",3277.0,389.6551724137931
203,"[[[1927 1345]]

 [[1923 1344]]

 [[1919 1351]]

 [[1913 1352]]

 [[1910 1355]]

 [[1904 1357]]

 [[1898 1363]]

 [[1887 1370]]

 [[1885 1375]]

 [[1884 1387]]

 [[1897 1389]]

 [[1903 1393]]

 [[1908 1394]]

 [[1912 1393]]

 [[1918 1385]]

 [[1922 1385]]

 [[1922 1375]]

 [[1929 1367]]

 [[1932 1361]]

 [[1928 1352]]]","[1908, 1371]",1329.0,158.02615933412605
204,"[[[1961 1325]]

 [[1957 1325]]

 [[1949 1332]]

 [[1944 1340]]

 [[1944 1363]]

 [[1937 1376]]

 [[1934 1377]]

 [[1926 1386]]

 [[1925 1392]]

 [[1927 1395]]

 [[1931 1394]]

 [[1932 1388]]

 [[1939 1381]]

 [[1938 1377]]

 [[1950 1363]]

 [[1952 1356]]

 [[1954 1354]]

 [[1961 1354]]

 [[1966 1352]]

 [[1968 1331]]]","[1950, 1350]",802.5,95.42211652794292
205,"[[[1786 1324]]

 [[1763 1329]]

 [[1753 1339]]

 [[1748 1342]]

 [[1739 1353]]

 [[1737 1364]]

 [[1732 1371]]

 [[1732 1386]]

 [[1736 1393]]

 [[1738 1403]]

 [[1746 1404]]

 [[1751 1407]]

 [[1761 1403]]

 [[1765 1400]]

 [[1767 1394]]

 [[1776 1388]]

 [[1783 1378]]

 [[1785 1370]]

 [[1790 1366]]

 [[1790 1354]]

 [[1795 1348]]

 [[1795 1338]]]","[1762, 1364]",3389.5,403.0321046373365
206,"[[[1884 1302]]

 [[1881 1302]]

 [[1863 1311]]

 [[1855 1322]]

 [[1851 1322]]

 [[1848 1316]]

 [[1841 1320]]

 [[1842 1323]]

 [[1848 1323]]

 [[1849 1328]]

 [[1843 1337]]

 [[1836 1341]]

 [[1834 1344]]

 [[1834 1348]]

 [[1836 1355]]

 [[1842 1361]]

 [[1851 1381]]

 [[1854 1381]]

 [[1857 1373]]

 [[1861 1368]]

 [[1867 1355]]

 [[1866 1348]]

 [[1870 1343]]

 [[1873 1335]]

 [[1877 1331]]

 [[1884 1328]]

 [[1887 1324]]

 [[1896 1319]]

 [[1896 1312]]

 [[1891 1310]]]","[1861, 1336]",2081.5,247.50297265160523
207,"[[[1794 1290]]

 [[1776 1287]]

 [[1767 1290]]

 [[1753 1298]]

 [[1750 1309]]

 [[1750 1315]]

 [[1753 1320]]

 [[1757 1322]]

 [[1772 1316]]

 [[1778 1316]]

 [[1789 1312]]

 [[1791 1310]]

 [[1791 1307]]

 [[1788 1304]]

 [[1788 1297]]]","[1770, 1303]",1022.0,121.52199762187871
208,"[[[1852 1258]]

 [[1850 1258]]

 [[1849 1264]]

 [[1843 1272]]

 [[1836 1277]]

 [[1827 1280]]

 [[1817 1291]]

 [[1810 1293]]

 [[1799 1307]]

 [[1798 1317]]

 [[1807 1329]]

 [[1807 1331]]

 [[1812 1332]]

 [[1816 1329]]

 [[1825 1329]]

 [[1823 1322]]

 [[1825 1314]]

 [[1831 1308]]

 [[1836 1309]]

 [[1844 1301]]

 [[1854 1302]]

 [[1857 1300]]

 [[1859 1295]]

 [[1863 1295]]

 [[1865 1297]]

 [[1874 1295]]

 [[1875 1288]]

 [[1871 1288]]

 [[1868 1292]]

 [[1862 1292]]

 [[1858 1288]]

 [[1858 1283]]

 [[1863 1273]]

 [[1863 1270]]]","[1832, 1296]",2149.5,255.5885850178359
209,"[[[1777 1231]]

 [[1769 1227]]

 [[1761 1226]]

 [[1757 1228]]

 [[1748 1238]]

 [[1743 1241]]

 [[1738 1256]]

 [[1739 1272]]

 [[1744 1280]]

 [[1765 1282]]

 [[1773 1274]]

 [[1778 1272]]

 [[1780 1238]]]","[1759, 1255]",1851.5,220.15457788347206
210,"[[[1956 1226]]

 [[1951 1225]]

 [[1939 1230]]

 [[1938 1233]]

 [[1942 1238]]

 [[1940 1244]]

 [[1934 1247]]

 [[1923 1248]]

 [[1903 1268]]

 [[1903 1270]]

 [[1893 1284]]

 [[1893 1289]]

 [[1896 1292]]

 [[1896 1297]]

 [[1899 1300]]

 [[1908 1302]]

 [[1911 1298]]

 [[1933 1295]]

 [[1936 1286]]

 [[1941 1283]]

 [[1944 1277]]

 [[1949 1272]]

 [[1951 1272]]

 [[1961 1260]]

 [[1961 1254]]

 [[1965 1245]]

 [[1965 1237]]]","[1930, 1266]",2769.5,329.3103448275862
211,"[[[1928 1230]]

 [[1922 1231]]

 [[1919 1228]]

 [[1919 1222]]

 [[1909 1213]]

 [[1903 1212]]

 [[1898 1215]]

 [[1892 1222]]

 [[1890 1222]]

 [[1879 1239]]

 [[1876 1241]]

 [[1874 1249]]

 [[1868 1254]]

 [[1868 1256]]

 [[1875 1265]]

 [[1886 1265]]

 [[1890 1262]]

 [[1894 1255]]

 [[1904 1252]]

 [[1916 1241]]

 [[1923 1237]]

 [[1928 1232]]]","[1896, 1238]",1566.5,186.26634958382877
212,"[[[1816 1142]]

 [[1814 1142]]

 [[1813 1151]]

 [[1798 1167]]

 [[1786 1173]]

 [[1786 1175]]

 [[1781 1181]]

 [[1777 1193]]

 [[1771 1200]]

 [[1767 1200]]

 [[1764 1197]]

 [[1762 1187]]

 [[1759 1187]]

 [[1756 1190]]

 [[1755 1194]]

 [[1749 1199]]

 [[1749 1201]]

 [[1758 1201]]

 [[1772 1216]]

 [[1777 1217]]

 [[1794 1229]]

 [[1794 1249]]

 [[1791 1256]]

 [[1791 1266]]

 [[1789 1269]]

 [[1789 1271]]

 [[1792 1273]]

 [[1799 1273]]

 [[1803 1269]]

 [[1803 1267]]

 [[1822 1248]]

 [[1823 1239]]

 [[1818 1230]]

 [[1818 1225]]

 [[1812 1219]]

 [[1814 1200]]

 [[1816 1196]]

 [[1824 1190]]

 [[1823 1181]]

 [[1826 1172]]

 [[1822 1163]]

 [[1819 1162]]

 [[1817 1159]]

 [[1818 1145]]]","[1798, 1207]",3891.5,462.7229488703924
213,"[[[2196 1429]]

 [[2189 1421]]

 [[2178 1423]]

 [[2172 1427]]

 [[2170 1433]]

 [[2165 1438]]

 [[2161 1439]]

 [[2153 1446]]

 [[2154 1453]]

 [[2167 1458]]

 [[2174 1457]]

 [[2181 1450]]

 [[2187 1449]]

 [[2196 1436]]]","[2176, 1440]",929.0,110.46373365041617
214,"[[[2178 1399]]

 [[2171 1400]]

 [[2169 1396]]

 [[2164 1391]]

 [[2162 1391]]

 [[2160 1397]]

 [[2164 1400]]

 [[2170 1400]]

 [[2172 1402]]

 [[2172 1406]]

 [[2164 1407]]

 [[2163 1405]]

 [[2156 1404]]

 [[2152 1408]]

 [[2149 1415]]

 [[2140 1415]]

 [[2141 1421]]

 [[2146 1421]]

 [[2148 1423]]

 [[2148 1429]]

 [[2143 1433]]

 [[2145 1435]]

 [[2144 1438]]

 [[2136 1446]]

 [[2133 1447]]

 [[2133 1453]]

 [[2127 1453]]

 [[2120 1459]]

 [[2121 1461]]

 [[2132 1456]]

 [[2132 1454]]

 [[2135 1453]]

 [[2144 1444]]

 [[2146 1436]]

 [[2152 1434]]

 [[2159 1425]]

 [[2158 1423]]

 [[2152 1423]]

 [[2150 1415]]

 [[2158 1411]]

 [[2162 1411]]

 [[2166 1416]]

 [[2169 1416]]

 [[2169 1410]]

 [[2171 1409]]

 [[2171 1407]]

 [[2177 1407]]

 [[2179 1405]]]","[2152, 1421]",559.0,66.46848989298454
215,"[[[2155 1380]]

 [[2150 1375]]

 [[2147 1375]]

 [[2140 1382]]

 [[2118 1394]]

 [[2107 1404]]

 [[2101 1413]]

 [[2092 1421]]

 [[2091 1424]]

 [[2082 1431]]

 [[2079 1438]]

 [[2062 1453]]

 [[2060 1460]]

 [[2056 1462]]

 [[2053 1466]]

 [[2050 1465]]

 [[2047 1467]]

 [[2046 1470]]

 [[2051 1472]]

 [[2052 1467]]

 [[2062 1466]]

 [[2072 1457]]

 [[2078 1454]]

 [[2081 1450]]

 [[2088 1447]]

 [[2095 1441]]

 [[2115 1432]]

 [[2123 1425]]

 [[2130 1414]]

 [[2151 1393]]

 [[2159 1391]]

 [[2158 1385]]

 [[2155 1382]]]","[2110, 1417]",2256.5,268.3115338882283
216,"[[[2240 1375]]

 [[2233 1370]]

 [[2230 1371]]

 [[2231 1378]]

 [[2237 1385]]

 [[2231 1391]]

 [[2225 1391]]

 [[2218 1377]]

 [[2223 1365]]

 [[2221 1367]]

 [[2217 1367]]

 [[2198 1395]]

 [[2198 1413]]

 [[2202 1417]]

 [[2206 1418]]

 [[2216 1414]]

 [[2221 1410]]

 [[2226 1410]]

 [[2233 1407]]

 [[2238 1401]]

 [[2238 1386]]

 [[2242 1385]]

 [[2242 1379]]]","[2217, 1395]",1266.0,150.53507728894175
217,"[[[2204 1327]]

 [[2200 1328]]

 [[2203 1341]]

 [[2207 1344]]

 [[2207 1353]]

 [[2205 1360]]

 [[2197 1365]]

 [[2191 1366]]

 [[2189 1368]]

 [[2180 1368]]

 [[2174 1363]]

 [[2168 1351]]

 [[2168 1334]]

 [[2164 1334]]

 [[2163 1338]]

 [[2159 1342]]

 [[2159 1345]]

 [[2156 1346]]

 [[2159 1358]]

 [[2164 1369]]

 [[2170 1378]]

 [[2178 1385]]

 [[2186 1386]]

 [[2194 1381]]

 [[2201 1374]]

 [[2206 1364]]

 [[2210 1360]]

 [[2211 1349]]

 [[2209 1344]]

 [[2209 1337]]]","[2181, 1362]",1063.5,126.45659928656362
218,"[[[2051 1294]]

 [[2047 1293]]

 [[2043 1295]]

 [[2037 1295]]

 [[2033 1299]]

 [[2024 1304]]

 [[2018 1313]]

 [[2012 1316]]

 [[2005 1336]]

 [[2000 1334]]

 [[1993 1334]]

 [[1991 1332]]

 [[1994 1318]]

 [[1989 1318]]

 [[1983 1327]]

 [[1983 1331]]

 [[1979 1335]]

 [[1977 1347]]

 [[1983 1353]]

 [[1988 1353]]

 [[1993 1349]]

 [[1995 1344]]

 [[2002 1337]]

 [[2004 1337]]

 [[2007 1342]]

 [[2010 1342]]

 [[2014 1338]]

 [[2033 1338]]

 [[2039 1325]]

 [[2041 1315]]

 [[2050 1300]]]","[2016, 1324]",1606.0,190.96313912009512
219,"[[[2104 1296]]

 [[2101 1292]]

 [[2094 1290]]

 [[2088 1286]]

 [[2081 1286]]

 [[2069 1293]]

 [[2065 1299]]

 [[2063 1313]]

 [[2060 1315]]

 [[2059 1321]]

 [[2054 1326]]

 [[2054 1330]]

 [[2066 1328]]

 [[2077 1321]]

 [[2080 1321]]

 [[2084 1328]]

 [[2089 1328]]

 [[2104 1313]]]","[2081, 1307]",1429.5,169.97621878715813
220,"[[[2147 1266]]

 [[2143 1267]]

 [[2141 1270]]

 [[2135 1272]]

 [[2131 1276]]

 [[2127 1275]]

 [[2119 1282]]

 [[2115 1290]]

 [[2116 1308]]

 [[2125 1328]]

 [[2136 1337]]

 [[2142 1339]]

 [[2148 1339]]

 [[2153 1334]]

 [[2154 1330]]

 [[2146 1330]]

 [[2140 1327]]

 [[2131 1318]]

 [[2129 1314]]

 [[2129 1308]]

 [[2133 1304]]

 [[2139 1302]]

 [[2142 1299]]

 [[2142 1289]]

 [[2154 1277]]

 [[2154 1275]]

 [[2151 1272]]

 [[2145 1269]]]","[2132, 1300]",1381.5,164.26872770511295
221,"[[[2004 1263]]

 [[2001 1263]]

 [[1997 1270]]

 [[1998 1275]]

 [[1995 1276]]

 [[1984 1288]]

 [[1976 1292]]

 [[1966 1308]]

 [[1966 1313]]

 [[1974 1315]]

 [[1987 1301]]

 [[1991 1291]]

 [[1998 1280]]

 [[1999 1274]]

 [[2003 1271]]]","[1982, 1294]",501.5,59.63139120095125
222,"[[[2070 1248]]

 [[2065 1244]]

 [[2059 1242]]

 [[2053 1243]]

 [[2049 1239]]

 [[2042 1239]]

 [[2033 1245]]

 [[2019 1260]]

 [[2014 1268]]

 [[2012 1275]]

 [[2007 1280]]

 [[2006 1291]]

 [[2004 1296]]

 [[2007 1298]]

 [[2021 1291]]

 [[2024 1288]]

 [[2035 1285]]

 [[2038 1281]]

 [[2049 1281]]

 [[2051 1283]]

 [[2057 1281]]

 [[2060 1275]]

 [[2068 1268]]

 [[2072 1256]]]","[2039, 1265]",2164.0,257.3127229488704
223,"[[[2035 1220]]

 [[2032 1221]]

 [[2030 1218]]

 [[2029 1221]]

 [[2025 1219]]

 [[2024 1223]]

 [[2020 1223]]

 [[2018 1221]]

 [[2018 1214]]

 [[2011 1215]]

 [[2010 1221]]

 [[2005 1228]]

 [[2004 1235]]

 [[1993 1235]]

 [[1993 1249]]

 [[1984 1252]]

 [[1985 1258]]

 [[1976 1261]]

 [[1975 1269]]

 [[1970 1274]]

 [[1965 1275]]

 [[1963 1281]]

 [[1958 1285]]

 [[1957 1290]]

 [[1959 1294]]

 [[1963 1293]]

 [[1965 1285]]

 [[1968 1281]]

 [[1975 1280]]

 [[1977 1274]]

 [[1983 1269]]

 [[1985 1269]]

 [[1987 1264]]

 [[1994 1258]]

 [[1998 1249]]

 [[2002 1245]]

 [[2005 1246]]

 [[2006 1251]]

 [[2011 1252]]

 [[2013 1249]]

 [[2013 1246]]

 [[2011 1244]]

 [[2013 1238]]

 [[2016 1235]]

 [[2023 1235]]

 [[2027 1225]]

 [[2035 1225]]]","[1997, 1247]",1037.5,123.36504161712247
224,"[[[2273 1402]]

 [[2266 1407]]

 [[2250 1426]]

 [[2248 1432]]

 [[2249 1440]]

 [[2259 1452]]

 [[2272 1460]]

 [[2285 1460]]

 [[2289 1458]]

 [[2303 1456]]

 [[2308 1451]]

 [[2318 1435]]

 [[2320 1421]]

 [[2315 1415]]

 [[2309 1412]]

 [[2305 1406]]

 [[2296 1401]]

 [[2293 1401]]

 [[2292 1403]]

 [[2288 1403]]

 [[2286 1401]]

 [[2281 1400]]]","[2284, 1430]",3168.0,376.69441141498214
225,"[[[ 562 1678]]

 [[ 559 1681]]

 [[ 559 1684]]

 [[ 563 1681]]

 [[ 565 1683]]

 [[ 553 1698]]

 [[ 551 1706]]

 [[ 551 1711]]

 [[ 557 1718]]

 [[ 569 1724]]

 [[ 573 1724]]

 [[ 576 1726]]

 [[ 585 1726]]

 [[ 591 1724]]

 [[ 595 1726]]

 [[ 602 1708]]

 [[ 607 1700]]

 [[ 606 1689]]

 [[ 600 1683]]

 [[ 595 1682]]

 [[ 591 1679]]

 [[ 576 1676]]

 [[ 572 1678]]

 [[ 572 1680]]

 [[ 579 1681]]

 [[ 593 1695]]

 [[ 594 1704]]

 [[ 592 1706]]

 [[ 568 1704]]

 [[ 567 1695]]

 [[ 569 1689]]

 [[ 566 1681]]

 [[ 569 1679]]

 [[ 569 1677]]]","[579, 1703]",1575.0,187.2770511296076
226,"[[[ 553 1671]]

 [[ 548 1668]]

 [[ 546 1679]]

 [[ 543 1686]]

 [[ 539 1690]]

 [[ 536 1690]]

 [[ 527 1685]]

 [[ 523 1681]]

 [[ 521 1676]]

 [[ 523 1671]]

 [[ 521 1669]]

 [[ 516 1670]]

 [[ 518 1674]]

 [[ 511 1684]]

 [[ 513 1691]]

 [[ 515 1694]]

 [[ 529 1703]]

 [[ 538 1704]]

 [[ 548 1692]]

 [[ 551 1682]]

 [[ 555 1681]]

 [[ 555 1675]]]","[531, 1688]",701.5,83.41260404280618
227,"[[[ 660 1667]]

 [[ 656 1668]]

 [[ 645 1679]]

 [[ 643 1686]]

 [[ 642 1706]]

 [[ 649 1712]]

 [[ 654 1714]]

 [[ 663 1712]]

 [[ 667 1706]]

 [[ 668 1694]]

 [[ 665 1684]]

 [[ 665 1676]]]","[655, 1692]",917.0,109.03686087990488
228,"[[[ 720 1653]]

 [[ 705 1652]]

 [[ 699 1662]]

 [[ 697 1663]]

 [[ 695 1668]]

 [[ 696 1675]]

 [[ 702 1681]]

 [[ 704 1688]]

 [[ 706 1688]]

 [[ 720 1672]]

 [[ 718 1662]]]","[708, 1668]",600.0,71.3436385255648
229,"[[[ 504 1647]]

 [[ 497 1647]]

 [[ 493 1649]]

 [[ 489 1654]]

 [[ 489 1657]]

 [[ 494 1657]]

 [[ 496 1660]]

 [[ 495 1665]]

 [[ 491 1669]]

 [[ 491 1673]]

 [[ 493 1675]]

 [[ 493 1680]]

 [[ 495 1683]]

 [[ 490 1683]]

 [[ 491 1686]]

 [[ 499 1686]]

 [[ 498 1683]]

 [[ 503 1678]]

 [[ 510 1664]]

 [[ 511 1657]]

 [[ 507 1649]]]","[499, 1664]",532.5,63.317479191438764
230,"[[[ 453 1627]]

 [[ 437 1638]]

 [[ 431 1644]]

 [[ 431 1649]]

 [[ 436 1656]]

 [[ 439 1657]]

 [[ 436 1651]]

 [[ 436 1647]]

 [[ 439 1642]]

 [[ 445 1637]]

 [[ 458 1636]]

 [[ 466 1639]]

 [[ 470 1644]]

 [[ 470 1648]]

 [[ 459 1664]]

 [[ 457 1663]]

 [[ 456 1658]]

 [[ 442 1656]]

 [[ 439 1660]]

 [[ 440 1662]]

 [[ 458 1667]]

 [[ 460 1664]]

 [[ 469 1662]]

 [[ 470 1659]]

 [[ 476 1653]]

 [[ 476 1649]]

 [[ 478 1646]]

 [[ 478 1637]]

 [[ 473 1630]]

 [[ 467 1628]]

 [[ 460 1629]]

 [[ 457 1627]]]","[458, 1644]",718.0,85.37455410225921
231,"[[[ 601 1601]]

 [[ 598 1601]]

 [[ 583 1615]]

 [[ 575 1618]]

 [[ 570 1625]]

 [[ 563 1645]]

 [[ 564 1658]]

 [[ 561 1663]]

 [[ 565 1666]]

 [[ 571 1667]]

 [[ 576 1665]]

 [[ 582 1656]]

 [[ 586 1644]]

 [[ 585 1637]]

 [[ 587 1635]]

 [[ 592 1635]]

 [[ 593 1626]]

 [[ 602 1612]]]","[579, 1635]",1214.0,144.35196195005946
232,"[[[ 447 1597]]

 [[ 436 1599]]

 [[ 429 1606]]

 [[ 426 1619]]

 [[ 427 1627]]

 [[ 429 1629]]

 [[ 434 1628]]

 [[ 442 1620]]

 [[ 450 1617]]

 [[ 454 1612]]

 [[ 454 1607]]]","[439, 1611]",572.5,68.07372175980976
233,"[[[ 553 1589]]

 [[ 543 1591]]

 [[ 531 1606]]

 [[ 532 1616]]

 [[ 538 1626]]

 [[ 544 1625]]

 [[ 555 1612]]

 [[ 559 1612]]

 [[ 561 1610]]

 [[ 560 1599]]]","[545, 1606]",719.0,85.4934601664685
234,"[[[ 509 1587]]

 [[ 502 1588]]

 [[ 499 1593]]

 [[ 487 1603]]

 [[ 483 1612]]

 [[ 483 1627]]

 [[ 491 1635]]

 [[ 498 1635]]

 [[ 513 1616]]

 [[ 516 1597]]]","[499, 1611]",1061.0,126.15933412604043
235,"[[[ 285 1562]]

 [[ 282 1565]]

 [[ 284 1567]]

 [[ 283 1578]]

 [[ 288 1584]]

 [[ 296 1590]]

 [[ 307 1595]]

 [[ 311 1589]]

 [[ 313 1581]]

 [[ 318 1574]]

 [[ 323 1570]]

 [[ 323 1565]]

 [[ 321 1561]]

 [[ 317 1563]]

 [[ 317 1568]]

 [[ 310 1582]]

 [[ 305 1582]]

 [[ 299 1576]]

 [[ 300 1567]]

 [[ 303 1566]]

 [[ 309 1560]]

 [[ 309 1558]]

 [[ 296 1561]]

 [[ 287 1567]]

 [[ 285 1566]]

 [[ 287 1562]]]","[299, 1575]",660.5,78.53745541022592
236,"[[[ 379 1555]]

 [[ 371 1556]]

 [[ 362 1562]]

 [[ 356 1576]]

 [[ 355 1603]]

 [[ 362 1612]]

 [[ 367 1614]]

 [[ 378 1613]]

 [[ 382 1611]]

 [[ 390 1603]]

 [[ 398 1589]]

 [[ 393 1573]]

 [[ 385 1561]]]","[374, 1585]",1870.5,222.41379310344828
237,"[[[ 273 1526]]

 [[ 270 1526]]

 [[ 261 1535]]

 [[ 250 1540]]

 [[ 248 1543]]

 [[ 246 1543]]

 [[ 245 1547]]

 [[ 246 1556]]

 [[ 250 1560]]

 [[ 264 1568]]

 [[ 270 1568]]

 [[ 274 1566]]

 [[ 279 1561]]

 [[ 281 1556]]

 [[ 282 1545]]

 [[ 280 1530]]

 [[ 274 1528]]]","[265, 1548]",1085.5,129.07253269916765
238,"[[[ 564 1503]]

 [[ 561 1503]]

 [[ 538 1521]]

 [[ 535 1526]]

 [[ 532 1538]]

 [[ 532 1552]]

 [[ 536 1553]]

 [[ 543 1545]]

 [[ 550 1542]]

 [[ 562 1530]]

 [[ 567 1518]]

 [[ 567 1509]]]","[549, 1527]",940.0,111.7717003567182
