,contour,moments,area_pixels
39,"[[[1915 1172]]

 [[1921 1180]]

 [[1925 1189]]

 [[1939 1204]]

 [[1941 1210]]

 [[1943 1211]]

 [[1943 1214]]

 [[1946 1215]]

 [[1945 1224]]

 [[1964 1230]]

 [[1974 1229]]

 [[1970 1223]]

 [[1969 1215]]

 [[1966 1214]]

 [[1952 1201]]

 [[1952 1197]]

 [[1949 1194]]

 [[1943 1193]]

 [[1942 1190]]

 [[1932 1180]]

 [[1929 1180]]

 [[1927 1176]]

 [[1924 1174]]]","[1946, 1205]",973.5
40,"[[[1937 1091]]

 [[1940 1096]]

 [[1942 1106]]

 [[1945 1110]]

 [[1947 1118]]

 [[1951 1124]]

 [[1957 1125]]

 [[1960 1122]]

 [[1963 1122]]

 [[1967 1117]]

 [[1970 1116]]

 [[1971 1113]]

 [[1975 1113]]

 [[1972 1108]]

 [[1970 1110]]

 [[1966 1109]]

 [[1967 1105]]

 [[1971 1105]]

 [[1967 1095]]

 [[1965 1095]]

 [[1963 1099]]

 [[1960 1099]]

 [[1957 1093]]

 [[1955 1098]]

 [[1949 1098]]

 [[1949 1092]]

 [[1941 1093]]]","[1955, 1107]",679.5
41,"[[[2007 1131]]

 [[2005 1134]]

 [[2002 1134]]

 [[2002 1141]]

 [[2007 1148]]

 [[2015 1148]]

 [[2017 1150]]

 [[2016 1155]]

 [[2006 1157]]

 [[2006 1159]]

 [[2008 1160]]

 [[2008 1165]]

 [[2015 1171]]

 [[2021 1171]]

 [[2025 1167]]

 [[2025 1160]]

 [[2021 1154]]

 [[2018 1153]]

 [[2018 1151]]

 [[2021 1150]]

 [[2022 1152]]

 [[2024 1152]]

 [[2027 1150]]

 [[2027 1147]]

 [[2029 1145]]

 [[2028 1139]]

 [[2025 1135]]

 [[2018 1132]]]","[2015, 1148]",651.0
42,"[[[2001 1129]]

 [[1992 1128]]

 [[1990 1133]]

 [[1986 1134]]

 [[1986 1137]]

 [[1984 1139]]

 [[1977 1141]]

 [[1974 1144]]

 [[1970 1143]]

 [[1970 1140]]

 [[1966 1134]]

 [[1962 1135]]

 [[1962 1137]]

 [[1966 1138]]

 [[1965 1142]]

 [[1968 1147]]

 [[1968 1151]]

 [[1971 1158]]

 [[1982 1157]]

 [[1989 1158]]

 [[1991 1160]]

 [[1997 1160]]

 [[1996 1151]]

 [[2000 1149]]

 [[1991 1139]]

 [[1991 1136]]

 [[1994 1132]]]","[1983, 1147]",589.0
43,"[[[2575 1202]]

 [[2570 1200]]

 [[2558 1201]]

 [[2555 1203]]

 [[2553 1212]]

 [[2551 1214]]

 [[2532 1214]]

 [[2524 1217]]

 [[2521 1224]]

 [[2525 1229]]

 [[2540 1232]]

 [[2541 1243]]

 [[2552 1244]]

 [[2557 1239]]

 [[2556 1235]]

 [[2552 1231]]

 [[2559 1225]]

 [[2566 1213]]

 [[2573 1212]]

 [[2576 1210]]]","[2548, 1220]",1052.0
44,"[[[ 993 1224]]

 [[ 989 1224]]

 [[ 986 1229]]

 [[ 979 1231]]

 [[ 979 1234]]

 [[ 976 1237]]

 [[ 965 1238]]

 [[ 964 1241]]

 [[ 957 1243]]

 [[ 954 1246]]

 [[ 951 1246]]

 [[ 946 1249]]

 [[ 946 1251]]

 [[ 943 1254]]

 [[ 925 1262]]

 [[ 922 1268]]

 [[ 924 1272]]

 [[ 928 1273]]

 [[ 928 1279]]

 [[ 931 1285]]

 [[ 929 1296]]

 [[ 932 1297]]

 [[ 933 1303]]

 [[ 930 1304]]

 [[ 923 1297]]

 [[ 923 1279]]

 [[ 920 1273]]

 [[ 918 1272]]

 [[ 918 1275]]

 [[ 913 1284]]

 [[ 903 1288]]

 [[ 903 1294]]

 [[ 894 1301]]

 [[ 892 1304]]

 [[ 891 1312]]

 [[ 887 1314]]

 [[ 880 1314]]

 [[ 878 1321]]

 [[ 875 1324]]

 [[ 857 1335]]

 [[ 856 1340]]

 [[ 859 1345]]

 [[ 859 1349]]

 [[ 864 1354]]

 [[ 869 1353]]

 [[ 874 1348]]

 [[ 879 1348]]

 [[ 886 1340]]

 [[ 890 1340]]

 [[ 895 1345]]

 [[ 897 1343]]

 [[ 906 1344]]

 [[ 914 1338]]

 [[ 927 1335]]

 [[ 929 1325]]

 [[ 939 1322]]

 [[ 940 1325]]

 [[ 937 1328]]

 [[ 939 1332]]

 [[ 947 1323]]

 [[ 950 1323]]

 [[ 960 1316]]

 [[ 969 1306]]

 [[ 971 1297]]

 [[ 974 1296]]

 [[ 974 1294]]

 [[ 979 1288]]

 [[ 982 1278]]

 [[ 981 1260]]]","[932, 1295]",6506.0
45,"[[[1191 1419]]

 [[1190 1425]]

 [[1191 1430]]

 [[1194 1433]]

 [[1194 1438]]

 [[1187 1443]]

 [[1187 1449]]

 [[1190 1452]]

 [[1197 1451]]

 [[1198 1445]]

 [[1200 1444]]

 [[1204 1451]]

 [[1211 1451]]

 [[1214 1446]]

 [[1213 1439]]

 [[1211 1436]]

 [[1207 1434]]

 [[1207 1431]]

 [[1202 1426]]

 [[1201 1419]]]","[1199, 1437]",545.5
46,"[[[ 991 1269]]

 [[1017 1265]]

 [[1023 1260]]

 [[1035 1258]]

 [[1036 1255]]

 [[1042 1258]]

 [[1049 1259]]

 [[1063 1258]]

 [[1061 1252]]

 [[1050 1244]]

 [[1046 1236]]

 [[1046 1222]]

 [[1036 1214]]

 [[1034 1209]]

 [[1016 1206]]

 [[1013 1207]]

 [[1011 1211]]

 [[1009 1211]]

 [[1008 1216]]

 [[1005 1216]]

 [[1005 1227]]

 [[1001 1232]]

 [[1001 1235]]

 [[ 999 1236]]

 [[ 998 1244]]

 [[ 991 1254]]]","[1022, 1239]",2620.0
47,"[[[1431 1437]]

 [[1427 1433]]

 [[1414 1433]]

 [[1409 1435]]

 [[1408 1440]]

 [[1406 1442]]

 [[1403 1442]]

 [[1402 1440]]

 [[1406 1433]]

 [[1405 1425]]

 [[1402 1422]]

 [[1395 1423]]

 [[1391 1430]]

 [[1390 1437]]

 [[1380 1446]]

 [[1371 1448]]

 [[1363 1455]]

 [[1359 1462]]

 [[1360 1474]]

 [[1364 1477]]

 [[1371 1477]]

 [[1374 1473]]

 [[1374 1469]]

 [[1372 1467]]

 [[1372 1463]]

 [[1374 1461]]

 [[1392 1460]]

 [[1402 1457]]

 [[1408 1452]]

 [[1411 1446]]

 [[1421 1448]]

 [[1424 1457]]

 [[1430 1457]]

 [[1431 1450]]

 [[1429 1448]]

 [[1429 1445]]

 [[1431 1442]]]","[1394, 1448]",1522.0
48,"[[[1413 1305]]

 [[1409 1306]]

 [[1407 1309]]

 [[1407 1318]]

 [[1402 1320]]

 [[1391 1331]]

 [[1389 1331]]

 [[1383 1320]]

 [[1384 1314]]

 [[1381 1311]]

 [[1374 1312]]

 [[1374 1318]]

 [[1377 1321]]

 [[1376 1334]]

 [[1378 1345]]

 [[1384 1348]]

 [[1389 1348]]

 [[1394 1344]]

 [[1398 1345]]

 [[1398 1350]]

 [[1393 1358]]

 [[1393 1379]]

 [[1390 1381]]

 [[1389 1391]]

 [[1391 1394]]

 [[1395 1396]]

 [[1402 1395]]

 [[1403 1389]]

 [[1401 1386]]

 [[1401 1380]]

 [[1410 1372]]

 [[1414 1364]]

 [[1414 1359]]

 [[1410 1351]]

 [[1410 1333]]

 [[1413 1327]]

 [[1413 1322]]

 [[1421 1318]]

 [[1421 1311]]]","[1398, 1345]",1785.0
49,"[[[1361 1305]]

 [[1354 1304]]

 [[1347 1300]]

 [[1337 1300]]

 [[1329 1303]]

 [[1327 1306]]

 [[1317 1306]]

 [[1311 1318]]

 [[1310 1331]]

 [[1312 1338]]

 [[1315 1340]]

 [[1312 1344]]

 [[1312 1349]]

 [[1315 1353]]

 [[1322 1354]]

 [[1324 1352]]

 [[1324 1346]]

 [[1320 1340]]

 [[1324 1337]]

 [[1326 1333]]

 [[1332 1333]]

 [[1342 1327]]

 [[1343 1323]]

 [[1341 1317]]

 [[1344 1312]]

 [[1352 1316]]

 [[1361 1316]]

 [[1363 1314]]

 [[1364 1310]]]","[1330, 1320]",1324.5
50,"[[[1445 1267]]

 [[1441 1270]]

 [[1439 1281]]

 [[1436 1285]]

 [[1431 1288]]

 [[1429 1295]]

 [[1430 1298]]

 [[1433 1300]]

 [[1440 1297]]

 [[1443 1293]]

 [[1447 1296]]

 [[1450 1296]]

 [[1451 1298]]

 [[1448 1301]]

 [[1449 1309]]

 [[1451 1311]]

 [[1457 1311]]

 [[1460 1309]]

 [[1460 1302]]

 [[1455 1297]]

 [[1459 1290]]

 [[1458 1283]]

 [[1453 1271]]

 [[1449 1267]]]","[1447, 1288]",725.0
51,"[[[1392 1249]]

 [[1393 1255]]

 [[1396 1258]]

 [[1396 1260]]

 [[1408 1267]]

 [[1425 1266]]

 [[1433 1268]]

 [[1436 1264]]

 [[1435 1258]]

 [[1431 1255]]

 [[1411 1255]]

 [[1401 1245]]

 [[1395 1245]]]","[1412, 1258]",550.0
52,"[[[1518 1314]]

 [[1518 1320]]

 [[1520 1321]]

 [[1520 1330]]

 [[1525 1334]]

 [[1526 1338]]

 [[1534 1344]]

 [[1541 1344]]

 [[1544 1339]]

 [[1552 1339]]

 [[1556 1337]]

 [[1556 1335]]

 [[1564 1329]]

 [[1564 1323]]

 [[1562 1321]]

 [[1557 1321]]

 [[1551 1327]]

 [[1543 1328]]

 [[1538 1332]]

 [[1530 1322]]

 [[1530 1320]]

 [[1533 1319]]

 [[1536 1315]]

 [[1536 1312]]

 [[1533 1308]]

 [[1525 1307]]

 [[1521 1309]]]","[1537, 1327]",791.5
53,"[[[1803 1417]]

 [[1794 1417]]

 [[1792 1422]]

 [[1785 1428]]

 [[1782 1435]]

 [[1779 1438]]

 [[1768 1439]]

 [[1767 1447]]

 [[1772 1452]]

 [[1776 1453]]

 [[1782 1452]]

 [[1791 1444]]

 [[1792 1438]]

 [[1804 1425]]]","[1785, 1436]",565.0
54,"[[[1717 1285]]

 [[1714 1289]]

 [[1715 1295]]

 [[1725 1301]]

 [[1733 1302]]

 [[1736 1306]]

 [[1737 1311]]

 [[1734 1316]]

 [[1734 1323]]

 [[1739 1335]]

 [[1766 1360]]

 [[1771 1361]]

 [[1777 1367]]

 [[1785 1367]]

 [[1788 1364]]

 [[1787 1358]]

 [[1765 1342]]

 [[1759 1335]]

 [[1756 1326]]

 [[1749 1321]]

 [[1749 1298]]

 [[1746 1283]]

 [[1741 1278]]

 [[1736 1278]]

 [[1732 1280]]

 [[1729 1284]]

 [[1723 1283]]]","[1747, 1320]",1770.5
55,"[[[2371 1197]]

 [[2371 1202]]

 [[2373 1206]]

 [[2378 1208]]

 [[2400 1208]]

 [[2403 1206]]

 [[2417 1207]]

 [[2417 1210]]

 [[2414 1212]]

 [[2414 1219]]

 [[2421 1225]]

 [[2415 1231]]

 [[2414 1237]]

 [[2415 1244]]

 [[2418 1247]]

 [[2423 1247]]

 [[2426 1245]]

 [[2428 1236]]

 [[2442 1233]]

 [[2446 1225]]

 [[2454 1224]]

 [[2457 1221]]

 [[2456 1214]]

 [[2443 1207]]

 [[2447 1200]]

 [[2446 1194]]

 [[2444 1192]]

 [[2435 1193]]

 [[2434 1188]]

 [[2430 1184]]

 [[2426 1184]]

 [[2421 1192]]

 [[2419 1192]]

 [[2416 1195]]

 [[2412 1195]]

 [[2405 1193]]

 [[2401 1186]]

 [[2394 1183]]

 [[2389 1183]]

 [[2384 1190]]

 [[2373 1193]]]","[2418, 1209]",2381.5
56,"[[[2723 1247]]

 [[2722 1255]]

 [[2731 1265]]

 [[2735 1266]]

 [[2743 1272]]

 [[2762 1290]]

 [[2757 1295]]

 [[2758 1305]]

 [[2766 1305]]

 [[2769 1299]]

 [[2769 1296]]

 [[2766 1292]]

 [[2766 1290]]

 [[2769 1287]]

 [[2769 1279]]

 [[2767 1274]]

 [[2762 1270]]

 [[2756 1269]]

 [[2750 1262]]

 [[2743 1259]]

 [[2732 1247]]]","[2749, 1272]",856.5
57,"[[[3241 1472]]

 [[3241 1477]]

 [[3244 1480]]

 [[3256 1486]]

 [[3272 1488]]

 [[3275 1491]]

 [[3283 1490]]

 [[3285 1487]]

 [[3294 1487]]

 [[3299 1485]]

 [[3303 1473]]

 [[3303 1468]]

 [[3299 1463]]

 [[3289 1461]]

 [[3279 1456]]

 [[3276 1450]]

 [[3269 1448]]

 [[3261 1453]]

 [[3257 1458]]

 [[3258 1465]]

 [[3262 1468]]

 [[3261 1470]]

 [[3244 1469]]]","[3274, 1472]",1592.5
58,"[[[ 824 1630]]

 [[ 822 1636]]

 [[ 821 1651]]

 [[ 824 1664]]

 [[ 829 1674]]

 [[ 835 1675]]

 [[ 848 1682]]

 [[ 853 1682]]

 [[ 856 1686]]

 [[ 868 1684]]

 [[ 876 1685]]

 [[ 889 1682]]

 [[ 895 1683]]

 [[ 914 1679]]

 [[ 916 1675]]

 [[ 918 1650]]

 [[ 907 1643]]

 [[ 895 1638]]

 [[ 883 1628]]

 [[ 873 1627]]

 [[ 866 1624]]

 [[ 865 1615]]

 [[ 851 1613]]

 [[ 837 1617]]]","[866, 1652]",5054.0
59,"[[[ 978 1454]]

 [[ 973 1454]]

 [[ 973 1459]]

 [[ 963 1467]]

 [[ 963 1488]]

 [[ 973 1495]]

 [[ 975 1495]]

 [[ 977 1492]]

 [[ 977 1484]]

 [[ 984 1467]]]","[972, 1474]",557.5
60,"[[[1066 1529]]

 [[1055 1530]]

 [[1053 1536]]

 [[1051 1536]]

 [[1048 1533]]

 [[1033 1536]]

 [[1032 1534]]

 [[1026 1532]]

 [[1015 1523]]

 [[1006 1522]]

 [[ 997 1527]]

 [[ 987 1537]]

 [[ 988 1548]]

 [[ 991 1554]]

 [[ 989 1561]]

 [[ 986 1560]]

 [[ 983 1547]]

 [[ 975 1548]]

 [[ 970 1552]]

 [[ 961 1554]]

 [[ 959 1557]]

 [[ 944 1565]]

 [[ 941 1565]]

 [[ 940 1567]]

 [[ 922 1576]]

 [[ 919 1576]]

 [[ 907 1586]]

 [[ 906 1594]]

 [[ 903 1594]]

 [[ 901 1592]]

 [[ 890 1594]]

 [[ 880 1602]]

 [[ 872 1604]]

 [[ 869 1608]]

 [[ 873 1613]]

 [[ 878 1614]]

 [[ 882 1620]]

 [[ 886 1620]]

 [[ 889 1624]]

 [[ 891 1624]]

 [[ 893 1628]]

 [[ 899 1629]]

 [[ 907 1627]]

 [[ 916 1622]]

 [[ 921 1616]]

 [[ 923 1607]]

 [[ 926 1607]]

 [[ 932 1612]]

 [[ 941 1612]]

 [[ 948 1607]]

 [[ 950 1603]]

 [[ 953 1601]]

 [[ 953 1599]]

 [[ 969 1586]]

 [[ 973 1577]]

 [[ 979 1571]]

 [[ 979 1565]]

 [[ 981 1563]]

 [[ 984 1563]]

 [[ 986 1566]]

 [[ 988 1566]]

 [[ 990 1563]]

 [[ 993 1563]]

 [[1004 1572]]

 [[1016 1572]]

 [[1020 1576]]

 [[1035 1576]]

 [[1039 1571]]

 [[1042 1570]]

 [[1043 1563]]

 [[1046 1557]]

 [[1054 1556]]

 [[1062 1549]]

 [[1063 1533]]]","[969, 1573]",6564.5
61,"[[[1626 1699]]

 [[1622 1696]]

 [[1614 1694]]

 [[1585 1723]]

 [[1579 1726]]

 [[1577 1729]]

 [[1587 1728]]

 [[1604 1738]]

 [[1609 1738]]

 [[1615 1721]]

 [[1621 1717]]

 [[1626 1711]]]","[1606, 1716]",998.5
62,"[[[1605 1673]]

 [[1600 1675]]

 [[1599 1680]]

 [[1591 1680]]

 [[1580 1689]]

 [[1575 1690]]

 [[1571 1694]]

 [[1563 1696]]

 [[1558 1699]]

 [[1554 1715]]

 [[1551 1719]]

 [[1546 1734]]

 [[1556 1736]]

 [[1561 1735]]

 [[1568 1727]]

 [[1585 1714]]

 [[1593 1705]]

 [[1600 1700]]

 [[1602 1696]]

 [[1605 1696]]

 [[1611 1690]]

 [[1610 1682]]]","[1577, 1704]",1663.5
63,"[[[1640 1649]]

 [[1635 1652]]

 [[1635 1659]]

 [[1633 1662]]

 [[1623 1664]]

 [[1621 1667]]

 [[1614 1669]]

 [[1616 1686]]

 [[1622 1692]]

 [[1629 1695]]

 [[1643 1688]]

 [[1651 1679]]

 [[1651 1672]]

 [[1649 1670]]

 [[1648 1661]]

 [[1645 1659]]

 [[1638 1658]]

 [[1638 1655]]

 [[1642 1654]]]","[1632, 1675]",1000.0
64,"[[[1600 1636]]

 [[1596 1636]]

 [[1577 1653]]

 [[1572 1660]]

 [[1570 1660]]

 [[1563 1673]]

 [[1563 1677]]

 [[1561 1680]]

 [[1561 1690]]

 [[1573 1684]]

 [[1582 1675]]

 [[1587 1674]]

 [[1595 1669]]

 [[1599 1669]]

 [[1601 1667]]

 [[1602 1661]]

 [[1605 1658]]

 [[1605 1644]]]","[1584, 1661]",1144.0
65,"[[[1555 1575]]

 [[1549 1575]]

 [[1546 1577]]

 [[1544 1581]]

 [[1544 1591]]

 [[1540 1594]]

 [[1532 1596]]

 [[1527 1604]]

 [[1521 1600]]

 [[1515 1600]]

 [[1506 1607]]

 [[1507 1616]]

 [[1514 1620]]

 [[1520 1621]]

 [[1518 1630]]

 [[1511 1642]]

 [[1511 1645]]

 [[1514 1648]]

 [[1520 1648]]

 [[1532 1631]]

 [[1543 1629]]

 [[1545 1625]]

 [[1543 1619]]

 [[1538 1617]]

 [[1532 1611]]

 [[1554 1601]]

 [[1557 1598]]

 [[1558 1578]]]","[1531, 1611]",1504.5
66,"[[[1553 1564]]

 [[1547 1560]]

 [[1545 1551]]

 [[1539 1549]]

 [[1534 1553]]

 [[1518 1553]]

 [[1516 1555]]

 [[1515 1562]]

 [[1507 1558]]

 [[1498 1562]]

 [[1492 1562]]

 [[1487 1566]]

 [[1487 1572]]

 [[1494 1576]]

 [[1496 1584]]

 [[1500 1589]]

 [[1506 1592]]

 [[1513 1592]]

 [[1517 1588]]

 [[1516 1583]]

 [[1510 1579]]

 [[1510 1577]]

 [[1515 1570]]

 [[1516 1561]]

 [[1524 1567]]

 [[1537 1571]]

 [[1549 1571]]

 [[1552 1569]]]","[1517, 1568]",1205.5
67,"[[[1883 1601]]

 [[1857 1597]]

 [[1853 1599]]

 [[1853 1602]]

 [[1857 1605]]

 [[1858 1609]]

 [[1850 1610]]

 [[1845 1616]]

 [[1845 1624]]

 [[1849 1635]]

 [[1852 1637]]

 [[1852 1641]]

 [[1859 1640]]

 [[1876 1623]]

 [[1876 1621]]

 [[1873 1620]]

 [[1869 1615]]

 [[1865 1614]]

 [[1866 1611]]

 [[1870 1610]]

 [[1873 1614]]

 [[1878 1616]]

 [[1881 1616]]

 [[1883 1614]]]","[1862, 1617]",1013.0
68,"[[[1818 1482]]

 [[1819 1489]]

 [[1826 1494]]

 [[1826 1503]]

 [[1831 1507]]

 [[1836 1508]]

 [[1838 1506]]

 [[1843 1506]]

 [[1847 1504]]

 [[1849 1501]]

 [[1852 1501]]

 [[1857 1498]]

 [[1865 1498]]

 [[1867 1495]]

 [[1869 1496]]

 [[1869 1502]]

 [[1872 1508]]

 [[1867 1514]]

 [[1855 1513]]

 [[1853 1511]]

 [[1849 1511]]

 [[1847 1513]]

 [[1847 1519]]

 [[1852 1520]]

 [[1854 1523]]

 [[1858 1525]]

 [[1864 1526]]

 [[1868 1525]]

 [[1871 1522]]

 [[1877 1521]]

 [[1883 1515]]

 [[1883 1511]]

 [[1889 1503]]

 [[1889 1498]]

 [[1887 1494]]

 [[1883 1491]]

 [[1875 1492]]

 [[1869 1496]]

 [[1865 1487]]

 [[1854 1486]]

 [[1848 1489]]

 [[1845 1492]]

 [[1844 1496]]

 [[1841 1497]]

 [[1829 1491]]

 [[1830 1483]]

 [[1827 1479]]

 [[1822 1478]]]","[1856, 1502]",1321.0
69,"[[[1553 1567]]

 [[1553 1564]]

 [[1547 1560]]

 [[1545 1551]]

 [[1540 1549]]

 [[1534 1553]]

 [[1518 1553]]

 [[1516 1555]]

 [[1516 1561]]

 [[1519 1564]]

 [[1533 1570]]

 [[1549 1571]]]","[1534, 1560]",534.5
70,"[[[1889 1386]]

 [[1887 1393]]

 [[1890 1397]]

 [[1900 1398]]

 [[1905 1396]]

 [[1912 1400]]

 [[1911 1409]]

 [[1907 1414]]

 [[1907 1423]]

 [[1901 1435]]

 [[1901 1446]]

 [[1909 1463]]

 [[1911 1482]]

 [[1911 1502]]

 [[1912 1509]]

 [[1917 1520]]

 [[1921 1522]]

 [[1928 1522]]

 [[1936 1518]]

 [[1940 1518]]

 [[1945 1523]]

 [[1950 1537]]

 [[1953 1539]]

 [[1954 1544]]

 [[1958 1548]]

 [[1954 1555]]

 [[1955 1570]]

 [[1961 1575]]

 [[1977 1575]]

 [[1980 1578]]

 [[1986 1579]]

 [[1988 1581]]

 [[1989 1590]]

 [[1985 1596]]

 [[1979 1597]]

 [[1975 1602]]

 [[1976 1605]]

 [[1981 1609]]

 [[1982 1615]]

 [[1987 1621]]

 [[1989 1645]]

 [[1992 1648]]

 [[1996 1649]]

 [[2001 1648]]

 [[2004 1642]]

 [[2014 1646]]

 [[2020 1651]]

 [[2022 1658]]

 [[2031 1657]]

 [[2038 1666]]

 [[2042 1677]]

 [[2051 1677]]

 [[2053 1674]]

 [[2052 1666]]

 [[2044 1651]]

 [[2027 1635]]

 [[2022 1634]]

 [[2019 1631]]

 [[2002 1629]]

 [[1998 1626]]

 [[1998 1619]]

 [[1996 1617]]

 [[1995 1608]]

 [[2001 1588]]

 [[2000 1579]]

 [[1995 1575]]

 [[1991 1575]]

 [[1988 1569]]

 [[1984 1567]]

 [[1990 1562]]

 [[1994 1554]]

 [[1992 1538]]

 [[1985 1532]]

 [[1978 1532]]

 [[1970 1535]]

 [[1965 1535]]

 [[1955 1514]]

 [[1949 1508]]

 [[1940 1504]]

 [[1934 1506]]

 [[1926 1506]]

 [[1922 1499]]

 [[1924 1491]]

 [[1922 1485]]

 [[1922 1458]]

 [[1920 1450]]

 [[1915 1444]]

 [[1915 1442]]

 [[1920 1432]]

 [[1921 1421]]

 [[1926 1413]]

 [[1928 1398]]

 [[1930 1397]]

 [[1937 1403]]

 [[1938 1407]]

 [[1942 1411]]

 [[1940 1417]]

 [[1940 1424]]

 [[1944 1429]]

 [[1950 1431]]

 [[1962 1430]]

 [[1975 1421]]

 [[1979 1420]]

 [[1981 1417]]

 [[1986 1418]]

 [[1989 1415]]

 [[1989 1411]]

 [[1986 1408]]

 [[1982 1410]]

 [[1974 1409]]

 [[1957 1418]]

 [[1956 1410]]

 [[1949 1407]]

 [[1948 1400]]

 [[1941 1396]]

 [[1938 1384]]

 [[1928 1373]]

 [[1924 1373]]

 [[1921 1375]]

 [[1919 1380]]

 [[1920 1383]]

 [[1915 1388]]

 [[1907 1388]]

 [[1901 1384]]]","[1959, 1515]",7441.5
71,"[[[2747 1539]]

 [[2754 1541]]

 [[2755 1543]]

 [[2763 1544]]

 [[2771 1548]]

 [[2774 1548]]

 [[2781 1552]]

 [[2783 1545]]

 [[2805 1541]]

 [[2811 1535]]

 [[2806 1532]]

 [[2795 1534]]

 [[2794 1532]]

 [[2790 1531]]

 [[2774 1531]]

 [[2766 1536]]

 [[2748 1534]]]","[2779, 1538]",683.0
72,"[[[3127 1600]]

 [[3123 1600]]

 [[3119 1604]]

 [[3118 1611]]

 [[3121 1616]]

 [[3113 1627]]

 [[3113 1637]]

 [[3116 1641]]

 [[3120 1642]]

 [[3119 1648]]

 [[3123 1651]]

 [[3128 1649]]

 [[3128 1643]]

 [[3126 1641]]

 [[3128 1632]]

 [[3126 1627]]

 [[3128 1625]]

 [[3127 1616]]

 [[3131 1611]]

 [[3131 1604]]]","[3122, 1625]",546.5
73,"[[[3230 1589]]

 [[3229 1596]]

 [[3232 1600]]

 [[3234 1609]]

 [[3232 1614]]

 [[3227 1617]]

 [[3227 1620]]

 [[3222 1627]]

 [[3222 1633]]

 [[3227 1637]]

 [[3232 1638]]

 [[3230 1642]]

 [[3230 1648]]

 [[3238 1655]]

 [[3240 1661]]

 [[3249 1667]]

 [[3252 1674]]

 [[3266 1683]]

 [[3273 1684]]

 [[3285 1693]]

 [[3293 1692]]

 [[3301 1680]]

 [[3306 1664]]

 [[3303 1657]]

 [[3307 1655]]

 [[3310 1647]]

 [[3309 1628]]

 [[3304 1609]]

 [[3297 1604]]

 [[3297 1600]]

 [[3292 1593]]

 [[3287 1590]]

 [[3281 1590]]

 [[3278 1593]]

 [[3275 1586]]

 [[3270 1585]]

 [[3265 1587]]

 [[3262 1584]]

 [[3246 1584]]

 [[3242 1589]]

 [[3237 1587]]]","[3269, 1634]",6761.0
74,"[[[ 953 1918]]

 [[ 945 1918]]

 [[ 937 1930]]

 [[ 931 1936]]

 [[ 928 1936]]

 [[ 920 1941]]

 [[ 917 1946]]

 [[ 918 1951]]

 [[ 926 1955]]

 [[ 932 1955]]

 [[ 935 1953]]

 [[ 937 1947]]

 [[ 951 1933]]

 [[ 954 1927]]]","[936, 1937]",611.5
75,"[[[ 871 1862]]

 [[ 870 1870]]

 [[ 875 1874]]

 [[ 882 1873]]

 [[ 887 1869]]

 [[ 909 1870]]

 [[ 916 1874]]

 [[ 916 1879]]

 [[ 920 1882]]

 [[ 921 1889]]

 [[ 926 1891]]

 [[ 931 1898]]

 [[ 936 1896]]

 [[ 938 1893]]

 [[ 937 1889]]

 [[ 934 1888]]

 [[ 932 1884]]

 [[ 938 1880]]

 [[ 939 1874]]

 [[ 933 1868]]

 [[ 925 1865]]

 [[ 923 1860]]

 [[ 919 1856]]

 [[ 902 1855]]

 [[ 893 1850]]

 [[ 886 1849]]

 [[ 883 1850]]

 [[ 881 1854]]]","[907, 1868]",1331.0
76,"[[[1615 1917]]

 [[1617 1919]]

 [[1617 1922]]

 [[1612 1926]]

 [[1611 1929]]

 [[1613 1933]]

 [[1612 1938]]

 [[1604 1936]]

 [[1595 1937]]

 [[1585 1946]]

 [[1588 1948]]

 [[1588 1950]]

 [[1596 1952]]

 [[1612 1960]]

 [[1619 1960]]

 [[1619 1958]]

 [[1617 1957]]

 [[1617 1953]]

 [[1619 1952]]

 [[1622 1943]]

 [[1625 1943]]

 [[1627 1945]]

 [[1627 1947]]

 [[1624 1949]]

 [[1624 1953]]

 [[1627 1953]]

 [[1629 1950]]

 [[1634 1952]]

 [[1641 1947]]

 [[1641 1944]]

 [[1635 1929]]

 [[1629 1924]]]","[1616, 1941]",1144.5
77,"[[[1530 1883]]

 [[1528 1892]]

 [[1522 1892]]

 [[1523 1907]]

 [[1521 1909]]

 [[1523 1910]]

 [[1523 1912]]

 [[1521 1914]]

 [[1524 1915]]

 [[1524 1918]]

 [[1529 1928]]

 [[1529 1932]]

 [[1534 1942]]

 [[1538 1944]]

 [[1543 1941]]

 [[1549 1941]]

 [[1552 1932]]

 [[1556 1927]]

 [[1561 1928]]

 [[1561 1935]]

 [[1563 1935]]

 [[1564 1930]]

 [[1560 1922]]

 [[1553 1919]]

 [[1545 1913]]

 [[1537 1903]]

 [[1536 1892]]

 [[1531 1888]]

 [[1532 1883]]]","[1537, 1918]",1123.5
78,"[[[1550 1859]]

 [[1542 1864]]

 [[1541 1871]]

 [[1546 1878]]

 [[1550 1889]]

 [[1552 1905]]

 [[1556 1908]]

 [[1557 1912]]

 [[1563 1916]]

 [[1571 1925]]

 [[1577 1939]]

 [[1579 1941]]

 [[1583 1941]]

 [[1590 1933]]

 [[1607 1924]]

 [[1603 1916]]

 [[1603 1907]]

 [[1605 1903]]

 [[1597 1891]]

 [[1592 1887]]

 [[1588 1880]]

 [[1587 1873]]

 [[1584 1867]]

 [[1557 1858]]]","[1574, 1896]",3096.0
