,contour,moments,area_pixels
362,"[[[3687 2402]]

 [[3665 2388]]

 [[3656 2388]]

 [[3648 2393]]

 [[3645 2393]]

 [[3642 2396]]

 [[3635 2398]]

 [[3631 2403]]

 [[3630 2408]]

 [[3634 2410]]

 [[3635 2416]]

 [[3637 2416]]

 [[3639 2419]]

 [[3655 2421]]

 [[3657 2419]]

 [[3668 2417]]

 [[3668 2415]]

 [[3671 2414]]

 [[3670 2409]]

 [[3673 2402]]

 [[3677 2402]]

 [[3679 2404]]

 [[3678 2407]]

 [[3674 2408]]

 [[3677 2411]]

 [[3679 2411]]

 [[3681 2407]]

 [[3685 2406]]]","[3655, 2404]",1148.5
363,"[[[3539 2344]]

 [[3539 2352]]

 [[3530 2364]]

 [[3529 2370]]

 [[3521 2375]]

 [[3517 2375]]

 [[3515 2381]]

 [[3517 2390]]

 [[3521 2392]]

 [[3524 2397]]

 [[3527 2398]]

 [[3528 2402]]

 [[3531 2404]]

 [[3536 2414]]

 [[3542 2416]]

 [[3549 2414]]

 [[3557 2406]]

 [[3557 2402]]

 [[3559 2401]]

 [[3560 2395]]

 [[3547 2379]]

 [[3548 2374]]

 [[3550 2373]]

 [[3550 2366]]

 [[3546 2362]]

 [[3543 2345]]]","[3538, 2385]",1614.0
364,"[[[3559 2338]]

 [[3553 2345]]

 [[3554 2350]]

 [[3558 2354]]

 [[3561 2361]]

 [[3561 2366]]

 [[3558 2375]]

 [[3562 2380]]

 [[3566 2381]]

 [[3567 2390]]

 [[3574 2406]]

 [[3579 2409]]

 [[3584 2390]]

 [[3583 2383]]

 [[3587 2380]]

 [[3586 2375]]

 [[3592 2372]]

 [[3593 2351]]

 [[3591 2347]]

 [[3583 2349]]

 [[3577 2348]]

 [[3571 2339]]]","[3574, 2367]",1574.5
365,"[[[3608 2290]]

 [[3603 2297]]

 [[3600 2297]]

 [[3597 2303]]

 [[3598 2314]]

 [[3596 2316]]

 [[3597 2321]]

 [[3595 2334]]

 [[3598 2345]]

 [[3602 2345]]

 [[3605 2349]]

 [[3609 2349]]

 [[3612 2352]]

 [[3617 2353]]

 [[3619 2356]]

 [[3625 2356]]

 [[3628 2359]]

 [[3640 2363]]

 [[3645 2363]]

 [[3647 2360]]

 [[3644 2357]]

 [[3644 2355]]

 [[3649 2354]]

 [[3653 2350]]

 [[3654 2346]]

 [[3659 2342]]

 [[3659 2337]]

 [[3657 2336]]

 [[3657 2333]]

 [[3652 2327]]

 [[3649 2327]]

 [[3647 2323]]

 [[3644 2323]]

 [[3641 2320]]

 [[3636 2319]]

 [[3635 2315]]

 [[3633 2317]]

 [[3635 2318]]

 [[3638 2325]]

 [[3633 2326]]

 [[3632 2321]]

 [[3629 2321]]

 [[3626 2318]]

 [[3626 2312]]

 [[3633 2309]]

 [[3629 2302]]

 [[3629 2299]]

 [[3621 2293]]

 [[3616 2293]]

 [[3614 2290]]]","[3622, 2329]",2782.0
366,"[[[3512 2289]]

 [[3505 2296]]

 [[3505 2313]]

 [[3506 2318]]

 [[3508 2319]]

 [[3510 2335]]

 [[3508 2344]]

 [[3506 2348]]

 [[3502 2350]]

 [[3502 2358]]

 [[3500 2359]]

 [[3500 2362]]

 [[3504 2365]]

 [[3507 2365]]

 [[3508 2367]]

 [[3520 2364]]

 [[3521 2360]]

 [[3527 2352]]

 [[3528 2346]]

 [[3523 2340]]

 [[3522 2332]]

 [[3525 2331]]

 [[3526 2333]]

 [[3529 2333]]

 [[3531 2338]]

 [[3530 2328]]

 [[3526 2326]]

 [[3526 2323]]

 [[3522 2322]]

 [[3517 2324]]

 [[3516 2319]]

 [[3513 2317]]

 [[3513 2315]]

 [[3517 2312]]

 [[3520 2296]]]","[3514, 2332]",1173.0
367,"[[[3656 2274]]

 [[3656 2293]]

 [[3651 2298]]

 [[3651 2301]]

 [[3648 2302]]

 [[3649 2309]]

 [[3652 2306]]

 [[3656 2307]]

 [[3658 2313]]

 [[3655 2315]]

 [[3658 2315]]

 [[3664 2322]]

 [[3669 2323]]

 [[3671 2325]]

 [[3677 2324]]

 [[3690 2326]]

 [[3694 2329]]

 [[3699 2329]]

 [[3700 2327]]

 [[3704 2327]]

 [[3705 2325]]

 [[3710 2324]]

 [[3715 2319]]

 [[3722 2318]]

 [[3721 2313]]

 [[3718 2310]]

 [[3706 2306]]

 [[3699 2301]]

 [[3695 2301]]

 [[3694 2307]]

 [[3684 2308]]

 [[3683 2312]]

 [[3680 2314]]

 [[3674 2313]]

 [[3673 2310]]

 [[3676 2309]]

 [[3676 2306]]

 [[3678 2304]]

 [[3681 2304]]

 [[3683 2302]]

 [[3691 2302]]

 [[3691 2299]]

 [[3688 2296]]

 [[3682 2295]]

 [[3681 2292]]

 [[3676 2290]]

 [[3668 2280]]]","[3680, 2307]",1774.5
368,"[[[3545 2245]]

 [[3540 2254]]

 [[3543 2257]]

 [[3543 2260]]

 [[3537 2261]]

 [[3536 2259]]

 [[3534 2259]]

 [[3532 2261]]

 [[3532 2264]]

 [[3529 2266]]

 [[3532 2281]]

 [[3542 2282]]

 [[3542 2286]]

 [[3540 2288]]

 [[3535 2287]]

 [[3535 2290]]

 [[3538 2293]]

 [[3540 2299]]

 [[3548 2307]]

 [[3550 2311]]

 [[3556 2315]]

 [[3559 2321]]

 [[3561 2321]]

 [[3568 2328]]

 [[3577 2327]]

 [[3581 2311]]

 [[3579 2310]]

 [[3579 2306]]

 [[3583 2303]]

 [[3584 2297]]

 [[3583 2293]]

 [[3580 2292]]

 [[3577 2289]]

 [[3577 2287]]

 [[3573 2286]]

 [[3571 2282]]

 [[3576 2281]]

 [[3579 2283]]

 [[3579 2286]]

 [[3581 2286]]

 [[3580 2276]]

 [[3568 2263]]

 [[3566 2254]]

 [[3562 2254]]

 [[3564 2261]]

 [[3561 2262]]

 [[3558 2259]]

 [[3558 2257]]

 [[3556 2257]]

 [[3553 2254]]

 [[3553 2251]]

 [[3550 2248]]

 [[3548 2248]]

 [[3547 2245]]]","[3558, 2286]",2568.5
369,"[[[3512 2202]]

 [[3504 2204]]

 [[3498 2208]]

 [[3489 2211]]

 [[3481 2219]]

 [[3480 2223]]

 [[3481 2231]]

 [[3484 2237]]

 [[3486 2252]]

 [[3491 2256]]

 [[3490 2264]]

 [[3494 2268]]

 [[3503 2271]]

 [[3507 2271]]

 [[3509 2267]]

 [[3513 2266]]

 [[3515 2257]]

 [[3513 2257]]

 [[3512 2254]]

 [[3509 2253]]

 [[3509 2249]]

 [[3514 2248]]

 [[3516 2246]]

 [[3521 2247]]

 [[3521 2245]]

 [[3518 2243]]

 [[3518 2240]]

 [[3521 2239]]

 [[3518 2237]]

 [[3518 2234]]

 [[3522 2231]]

 [[3520 2231]]

 [[3517 2228]]

 [[3517 2226]]

 [[3522 2225]]

 [[3523 2220]]

 [[3521 2218]]

 [[3523 2209]]

 [[3521 2207]]

 [[3514 2205]]]","[3501, 2234]",2007.0
370,"[[[3627 2203]]

 [[3627 2208]]

 [[3636 2219]]

 [[3639 2225]]

 [[3643 2226]]

 [[3645 2228]]

 [[3645 2231]]

 [[3648 2231]]

 [[3649 2234]]

 [[3655 2238]]

 [[3659 2245]]

 [[3667 2247]]

 [[3668 2256]]

 [[3663 2261]]

 [[3664 2265]]

 [[3672 2268]]

 [[3673 2271]]

 [[3684 2275]]

 [[3685 2278]]

 [[3687 2278]]

 [[3691 2274]]

 [[3692 2270]]

 [[3695 2268]]

 [[3694 2263]]

 [[3700 2261]]

 [[3698 2256]]

 [[3691 2251]]

 [[3688 2243]]

 [[3689 2227]]

 [[3687 2223]]

 [[3687 2207]]

 [[3678 2204]]

 [[3670 2198]]

 [[3664 2200]]

 [[3646 2200]]

 [[3644 2202]]]","[3667, 2231]",2824.0
371,"[[[3915 2388]]

 [[3912 2386]]

 [[3912 2383]]

 [[3908 2383]]

 [[3905 2386]]

 [[3899 2387]]

 [[3895 2391]]

 [[3891 2391]]

 [[3886 2395]]

 [[3892 2401]]

 [[3891 2407]]

 [[3888 2407]]

 [[3881 2403]]

 [[3869 2404]]

 [[3865 2408]]

 [[3863 2408]]

 [[3861 2415]]

 [[3867 2418]]

 [[3870 2422]]

 [[3883 2423]]

 [[3888 2428]]

 [[3892 2428]]

 [[3893 2431]]

 [[3896 2431]]

 [[3899 2435]]

 [[3905 2435]]

 [[3910 2431]]

 [[3911 2426]]

 [[3915 2425]]

 [[3918 2416]]

 [[3918 2402]]

 [[3913 2401]]

 [[3907 2393]]

 [[3909 2388]]

 [[3914 2390]]]","[3895, 2411]",1577.5
372,"[[[3890 2319]]

 [[3890 2323]]

 [[3887 2325]]

 [[3887 2339]]

 [[3890 2341]]

 [[3891 2354]]

 [[3893 2356]]

 [[3893 2359]]

 [[3896 2360]]

 [[3896 2365]]

 [[3899 2366]]

 [[3898 2370]]

 [[3909 2371]]

 [[3911 2370]]

 [[3911 2366]]

 [[3914 2362]]

 [[3914 2355]]

 [[3912 2352]]

 [[3913 2345]]

 [[3911 2342]]

 [[3911 2337]]

 [[3909 2331]]

 [[3903 2327]]

 [[3903 2324]]

 [[3897 2318]]]","[3900, 2344]",978.0
373,"[[[3812 2332]]

 [[3805 2323]]

 [[3800 2321]]

 [[3800 2318]]

 [[3789 2318]]

 [[3787 2320]]

 [[3772 2322]]

 [[3764 2320]]

 [[3748 2324]]

 [[3734 2324]]

 [[3731 2327]]

 [[3726 2328]]

 [[3725 2332]]

 [[3718 2332]]

 [[3715 2335]]

 [[3711 2335]]

 [[3705 2339]]

 [[3690 2344]]

 [[3687 2347]]

 [[3681 2347]]

 [[3674 2350]]

 [[3670 2354]]

 [[3660 2356]]

 [[3656 2361]]

 [[3656 2365]]

 [[3652 2370]]

 [[3651 2375]]

 [[3657 2375]]

 [[3658 2377]]

 [[3671 2379]]

 [[3679 2383]]

 [[3681 2386]]

 [[3684 2386]]

 [[3686 2390]]

 [[3692 2393]]

 [[3692 2395]]

 [[3697 2400]]

 [[3697 2403]]

 [[3700 2399]]

 [[3704 2399]]

 [[3706 2395]]

 [[3704 2389]]

 [[3699 2383]]

 [[3698 2370]]

 [[3695 2370]]

 [[3691 2365]]

 [[3685 2363]]

 [[3681 2359]]

 [[3681 2352]]

 [[3683 2350]]

 [[3688 2350]]

 [[3701 2358]]

 [[3704 2362]]

 [[3720 2366]]

 [[3723 2369]]

 [[3723 2379]]

 [[3721 2381]]

 [[3720 2388]]

 [[3723 2391]]

 [[3723 2393]]

 [[3726 2394]]

 [[3727 2397]]

 [[3732 2399]]

 [[3733 2392]]

 [[3737 2390]]

 [[3740 2394]]

 [[3741 2399]]

 [[3746 2400]]

 [[3748 2404]]

 [[3754 2404]]

 [[3759 2407]]

 [[3763 2406]]

 [[3765 2408]]

 [[3774 2408]]

 [[3779 2406]]

 [[3785 2407]]

 [[3787 2405]]

 [[3790 2405]]

 [[3789 2401]]

 [[3792 2400]]

 [[3793 2386]]

 [[3791 2385]]

 [[3789 2377]]

 [[3791 2361]]

 [[3806 2355]]

 [[3806 2353]]

 [[3808 2352]]

 [[3807 2346]]

 [[3811 2343]]]","[3745, 2361]",8153.5
374,"[[[3786 2296]]

 [[3782 2292]]

 [[3780 2292]]

 [[3776 2287]]

 [[3769 2283]]

 [[3765 2276]]

 [[3762 2275]]

 [[3761 2272]]

 [[3757 2270]]

 [[3755 2267]]

 [[3720 2272]]

 [[3712 2275]]

 [[3716 2292]]

 [[3719 2295]]

 [[3719 2299]]

 [[3721 2299]]

 [[3727 2307]]

 [[3735 2308]]

 [[3739 2311]]

 [[3747 2309]]

 [[3748 2312]]

 [[3750 2312]]

 [[3752 2310]]

 [[3759 2310]]

 [[3762 2307]]

 [[3764 2307]]

 [[3765 2309]]

 [[3767 2309]]

 [[3768 2306]]

 [[3774 2307]]

 [[3774 2305]]

 [[3778 2301]]

 [[3784 2299]]]","[3746, 2289]",2181.5
375,"[[[3186 2479]]

 [[3190 2486]]

 [[3190 2490]]

 [[3192 2492]]

 [[3193 2497]]

 [[3198 2502]]

 [[3197 2506]]

 [[3201 2509]]

 [[3210 2510]]

 [[3213 2513]]

 [[3217 2513]]

 [[3220 2510]]

 [[3225 2510]]

 [[3226 2512]]

 [[3240 2511]]

 [[3243 2513]]

 [[3244 2493]]

 [[3240 2488]]

 [[3236 2487]]

 [[3225 2478]]

 [[3223 2471]]

 [[3214 2462]]

 [[3208 2464]]

 [[3206 2475]]

 [[3201 2484]]

 [[3197 2484]]

 [[3191 2479]]]","[3217, 2492]",1696.0
376,"[[[3079 2453]]

 [[3078 2460]]

 [[3076 2462]]

 [[3075 2478]]

 [[3080 2490]]

 [[3080 2497]]

 [[3083 2504]]

 [[3085 2505]]

 [[3086 2510]]

 [[3091 2513]]

 [[3095 2521]]

 [[3102 2528]]

 [[3111 2533]]

 [[3115 2533]]

 [[3120 2538]]

 [[3135 2540]]

 [[3137 2542]]

 [[3163 2540]]

 [[3170 2536]]

 [[3177 2535]]

 [[3180 2532]]

 [[3182 2532]]

 [[3185 2528]]

 [[3187 2528]]

 [[3187 2523]]

 [[3190 2518]]

 [[3189 2507]]

 [[3185 2497]]

 [[3180 2492]]

 [[3180 2490]]

 [[3175 2486]]

 [[3175 2483]]

 [[3165 2473]]

 [[3164 2470]]

 [[3157 2465]]

 [[3151 2463]]

 [[3147 2457]]

 [[3132 2456]]

 [[3130 2454]]

 [[3126 2454]]

 [[3119 2447]]

 [[3115 2446]]

 [[3111 2441]]

 [[3102 2438]]

 [[3091 2441]]]","[3129, 2493]",8068.0
377,"[[[3254 2605]]

 [[3247 2613]]

 [[3246 2628]]

 [[3250 2631]]

 [[3250 2633]]

 [[3248 2634]]

 [[3249 2640]]

 [[3252 2642]]

 [[3261 2641]]

 [[3267 2647]]

 [[3277 2646]]

 [[3284 2640]]

 [[3285 2632]]

 [[3288 2626]]

 [[3288 2622]]

 [[3283 2615]]

 [[3282 2607]]

 [[3278 2604]]

 [[3272 2604]]

 [[3269 2606]]

 [[3266 2606]]

 [[3264 2604]]]","[3266, 2624]",1416.5
378,"[[[3433 2593]]

 [[3436 2595]]

 [[3435 2599]]

 [[3438 2602]]

 [[3447 2603]]

 [[3452 2606]]

 [[3463 2607]]

 [[3473 2603]]

 [[3474 2600]]

 [[3474 2592]]

 [[3472 2592]]

 [[3465 2584]]

 [[3466 2574]]

 [[3451 2575]]

 [[3444 2583]]

 [[3441 2583]]

 [[3439 2586]]

 [[3437 2586]]]","[3454, 2591]",915.0
379,"[[[3369 2565]]

 [[3367 2575]]

 [[3369 2576]]

 [[3369 2579]]

 [[3375 2585]]

 [[3376 2588]]

 [[3394 2595]]

 [[3404 2594]]

 [[3410 2589]]

 [[3414 2588]]

 [[3415 2582]]

 [[3411 2575]]

 [[3411 2567]]

 [[3407 2565]]

 [[3398 2564]]

 [[3392 2560]]

 [[3386 2559]]

 [[3376 2560]]]","[3391, 2576]",1249.5
380,"[[[3320 2552]]

 [[3319 2560]]

 [[3322 2563]]

 [[3323 2569]]

 [[3328 2573]]

 [[3340 2578]]

 [[3349 2578]]

 [[3350 2576]]

 [[3352 2576]]

 [[3353 2573]]

 [[3355 2573]]

 [[3358 2570]]

 [[3358 2566]]

 [[3360 2565]]

 [[3356 2559]]

 [[3351 2557]]

 [[3346 2552]]

 [[3339 2551]]

 [[3333 2547]]

 [[3324 2548]]]","[3338, 2562]",860.0
381,"[[[3259 2531]]

 [[3257 2536]]

 [[3258 2540]]

 [[3256 2542]]

 [[3256 2550]]

 [[3259 2553]]

 [[3272 2556]]

 [[3272 2546]]

 [[3274 2544]]

 [[3281 2544]]

 [[3282 2551]]

 [[3280 2553]]

 [[3280 2559]]

 [[3286 2562]]

 [[3292 2563]]

 [[3303 2561]]

 [[3306 2552]]

 [[3311 2547]]

 [[3311 2545]]

 [[3308 2542]]

 [[3308 2538]]

 [[3303 2533]]

 [[3303 2531]]

 [[3289 2531]]

 [[3285 2534]]

 [[3280 2534]]

 [[3275 2530]]

 [[3271 2529]]]","[3283, 2544]",1250.5
382,"[[[3231 2519]]

 [[3224 2525]]

 [[3217 2527]]

 [[3217 2535]]

 [[3219 2539]]

 [[3227 2545]]

 [[3227 2547]]

 [[3236 2552]]

 [[3240 2552]]

 [[3245 2546]]

 [[3244 2542]]

 [[3246 2538]]

 [[3246 2526]]

 [[3239 2522]]

 [[3237 2519]]]","[3232, 2534]",685.5
383,"[[[3271 2457]]

 [[3268 2463]]

 [[3263 2467]]

 [[3259 2474]]

 [[3259 2479]]

 [[3265 2479]]

 [[3265 2485]]

 [[3269 2489]]

 [[3269 2492]]

 [[3264 2493]]

 [[3261 2489]]

 [[3254 2490]]

 [[3256 2502]]

 [[3255 2512]]

 [[3259 2517]]

 [[3267 2519]]

 [[3303 2519]]

 [[3304 2515]]

 [[3309 2510]]

 [[3308 2502]]

 [[3304 2498]]

 [[3294 2498]]

 [[3291 2496]]

 [[3288 2501]]

 [[3280 2500]]

 [[3280 2498]]

 [[3283 2496]]

 [[3283 2491]]

 [[3285 2487]]

 [[3281 2482]]

 [[3281 2478]]

 [[3279 2477]]

 [[3280 2473]]

 [[3278 2464]]

 [[3273 2457]]]","[3277, 2497]",1744.5
384,"[[[3413 2430]]

 [[3397 2445]]

 [[3396 2450]]

 [[3392 2454]]

 [[3390 2460]]

 [[3392 2468]]

 [[3390 2470]]

 [[3386 2469]]

 [[3384 2471]]

 [[3381 2487]]

 [[3374 2496]]

 [[3377 2513]]

 [[3380 2515]]

 [[3385 2524]]

 [[3389 2526]]

 [[3394 2536]]

 [[3404 2538]]

 [[3406 2540]]

 [[3405 2531]]

 [[3410 2527]]

 [[3410 2524]]

 [[3413 2523]]

 [[3416 2526]]

 [[3416 2530]]

 [[3419 2534]]

 [[3419 2539]]

 [[3414 2540]]

 [[3413 2537]]

 [[3411 2537]]

 [[3412 2542]]

 [[3421 2545]]

 [[3424 2542]]

 [[3426 2542]]

 [[3427 2544]]

 [[3431 2543]]

 [[3431 2537]]

 [[3434 2528]]

 [[3432 2520]]

 [[3430 2518]]

 [[3430 2513]]

 [[3425 2508]]

 [[3426 2501]]

 [[3434 2498]]

 [[3440 2504]]

 [[3443 2504]]

 [[3447 2509]]

 [[3449 2509]]

 [[3452 2498]]

 [[3455 2493]]

 [[3455 2489]]

 [[3457 2488]]

 [[3459 2481]]

 [[3457 2480]]

 [[3458 2469]]

 [[3456 2463]]

 [[3453 2462]]

 [[3440 2448]]

 [[3438 2440]]

 [[3420 2434]]]","[3415, 2485]",5848.5
385,"[[[3268 2412]]

 [[3268 2418]]

 [[3263 2425]]

 [[3262 2436]]

 [[3264 2438]]

 [[3264 2445]]

 [[3267 2445]]

 [[3268 2441]]

 [[3273 2436]]

 [[3278 2436]]

 [[3286 2446]]

 [[3287 2466]]

 [[3290 2469]]

 [[3293 2479]]

 [[3299 2484]]

 [[3312 2487]]

 [[3319 2492]]

 [[3324 2498]]

 [[3321 2505]]

 [[3321 2509]]

 [[3319 2511]]

 [[3318 2521]]

 [[3315 2524]]

 [[3317 2526]]

 [[3319 2533]]

 [[3324 2538]]

 [[3332 2536]]

 [[3333 2538]]

 [[3339 2537]]

 [[3344 2539]]

 [[3351 2539]]

 [[3357 2542]]

 [[3359 2545]]

 [[3362 2545]]

 [[3364 2548]]

 [[3373 2551]]

 [[3374 2549]]

 [[3383 2550]]

 [[3383 2548]]

 [[3380 2547]]

 [[3376 2542]]

 [[3376 2539]]

 [[3379 2538]]

 [[3383 2541]]

 [[3384 2540]]

 [[3381 2536]]

 [[3377 2535]]

 [[3376 2530]]

 [[3368 2518]]

 [[3365 2499]]

 [[3366 2485]]

 [[3371 2480]]

 [[3373 2472]]

 [[3376 2469]]

 [[3377 2463]]

 [[3369 2458]]

 [[3368 2454]]

 [[3364 2450]]

 [[3363 2446]]

 [[3357 2439]]

 [[3354 2432]]

 [[3344 2430]]

 [[3337 2441]]

 [[3331 2441]]

 [[3322 2426]]

 [[3318 2422]]

 [[3313 2422]]

 [[3302 2429]]

 [[3293 2429]]

 [[3291 2427]]

 [[3291 2421]]

 [[3282 2413]]]","[3330, 2476]",7822.0
386,"[[[3481 2576]]

 [[3481 2587]]

 [[3486 2590]]

 [[3484 2596]]

 [[3490 2600]]

 [[3505 2606]]

 [[3522 2603]]

 [[3530 2597]]

 [[3531 2589]]

 [[3523 2580]]

 [[3523 2575]]

 [[3515 2570]]

 [[3513 2566]]

 [[3510 2564]]

 [[3500 2564]]

 [[3492 2571]]]","[3505, 2585]",1483.5
387,"[[[3542 2564]]

 [[3541 2569]]

 [[3536 2572]]

 [[3536 2575]]

 [[3539 2581]]

 [[3539 2585]]

 [[3542 2586]]

 [[3543 2595]]

 [[3550 2598]]

 [[3565 2597]]

 [[3565 2594]]

 [[3563 2593]]

 [[3563 2587]]

 [[3558 2581]]

 [[3560 2574]]

 [[3557 2572]]

 [[3554 2566]]

 [[3550 2566]]

 [[3547 2563]]]","[3550, 2581]",647.0
388,"[[[3580 2548]]

 [[3574 2554]]

 [[3573 2561]]

 [[3569 2567]]

 [[3569 2573]]

 [[3571 2575]]

 [[3570 2586]]

 [[3574 2587]]

 [[3572 2592]]

 [[3572 2598]]

 [[3574 2600]]

 [[3586 2602]]

 [[3594 2601]]

 [[3600 2608]]

 [[3605 2609]]

 [[3608 2612]]

 [[3612 2612]]

 [[3617 2615]]

 [[3623 2615]]

 [[3624 2609]]

 [[3627 2605]]

 [[3629 2605]]

 [[3629 2599]]

 [[3632 2594]]

 [[3631 2590]]

 [[3635 2588]]

 [[3635 2585]]

 [[3633 2583]]

 [[3635 2571]]

 [[3643 2555]]

 [[3634 2554]]

 [[3630 2559]]

 [[3622 2560]]

 [[3621 2557]]

 [[3614 2555]]

 [[3610 2548]]

 [[3603 2547]]

 [[3602 2545]]

 [[3587 2544]]

 [[3583 2548]]]","[3603, 2577]",3507.0
389,"[[[3510 2470]]

 [[3501 2473]]

 [[3497 2479]]

 [[3491 2480]]

 [[3490 2485]]

 [[3487 2485]]

 [[3485 2483]]

 [[3478 2485]]

 [[3468 2484]]

 [[3466 2487]]

 [[3466 2504]]

 [[3463 2506]]

 [[3462 2520]]

 [[3464 2523]]

 [[3466 2535]]

 [[3471 2539]]

 [[3471 2541]]

 [[3474 2541]]

 [[3475 2544]]

 [[3482 2544]]

 [[3483 2546]]

 [[3486 2546]]

 [[3488 2548]]

 [[3498 2548]]

 [[3501 2545]]

 [[3501 2539]]

 [[3504 2534]]

 [[3504 2531]]

 [[3506 2530]]

 [[3507 2522]]

 [[3520 2508]]

 [[3520 2504]]

 [[3516 2499]]

 [[3515 2493]]

 [[3512 2492]]

 [[3513 2483]]

 [[3510 2478]]]","[3489, 2510]",2952.0
390,"[[[3511 2451]]

 [[3512 2454]]

 [[3522 2465]]

 [[3522 2470]]

 [[3524 2471]]

 [[3524 2476]]

 [[3522 2478]]

 [[3522 2486]]

 [[3529 2492]]

 [[3531 2509]]

 [[3528 2518]]

 [[3524 2522]]

 [[3524 2525]]

 [[3521 2526]]

 [[3521 2528]]

 [[3514 2534]]

 [[3513 2544]]

 [[3511 2547]]

 [[3509 2547]]

 [[3509 2549]]

 [[3512 2550]]

 [[3514 2555]]

 [[3518 2554]]

 [[3524 2558]]

 [[3531 2557]]

 [[3532 2554]]

 [[3537 2555]]

 [[3540 2553]]

 [[3549 2553]]

 [[3550 2555]]

 [[3556 2554]]

 [[3558 2558]]

 [[3561 2558]]

 [[3561 2554]]

 [[3555 2537]]

 [[3555 2532]]

 [[3557 2530]]

 [[3556 2524]]

 [[3568 2511]]

 [[3578 2511]]

 [[3579 2513]]

 [[3583 2514]]

 [[3583 2518]]

 [[3587 2524]]

 [[3587 2527]]

 [[3584 2528]]

 [[3584 2534]]

 [[3590 2533]]

 [[3592 2530]]

 [[3595 2529]]

 [[3594 2515]]

 [[3598 2510]]

 [[3598 2507]]

 [[3600 2503]]

 [[3603 2501]]

 [[3603 2499]]

 [[3594 2496]]

 [[3589 2496]]

 [[3587 2492]]

 [[3582 2489]]

 [[3579 2481]]

 [[3568 2483]]

 [[3553 2479]]

 [[3541 2482]]

 [[3533 2478]]

 [[3531 2458]]

 [[3520 2454]]

 [[3519 2452]]]","[3549, 2511]",4217.5
391,"[[[3604 2360]]

 [[3604 2376]]

 [[3593 2389]]

 [[3592 2405]]

 [[3589 2408]]

 [[3587 2417]]

 [[3584 2418]]

 [[3580 2424]]

 [[3582 2433]]

 [[3589 2433]]

 [[3596 2436]]

 [[3596 2450]]

 [[3594 2454]]

 [[3594 2461]]

 [[3591 2465]]

 [[3590 2475]]

 [[3597 2487]]

 [[3610 2487]]

 [[3613 2493]]

 [[3620 2495]]

 [[3623 2498]]

 [[3622 2501]]

 [[3615 2501]]

 [[3611 2503]]

 [[3605 2521]]

 [[3608 2523]]

 [[3608 2527]]

 [[3610 2529]]

 [[3614 2529]]

 [[3617 2533]]

 [[3626 2534]]

 [[3629 2537]]

 [[3636 2537]]

 [[3638 2540]]

 [[3649 2543]]

 [[3651 2545]]

 [[3655 2545]]

 [[3658 2543]]

 [[3658 2539]]

 [[3660 2537]]

 [[3669 2538]]

 [[3668 2527]]

 [[3681 2517]]

 [[3680 2508]]

 [[3678 2504]]

 [[3681 2502]]

 [[3681 2493]]

 [[3684 2491]]

 [[3682 2485]]

 [[3684 2484]]

 [[3683 2477]]

 [[3686 2470]]

 [[3683 2468]]

 [[3681 2459]]

 [[3677 2456]]

 [[3674 2448]]

 [[3661 2440]]

 [[3657 2434]]

 [[3650 2435]]

 [[3635 2433]]

 [[3620 2434]]

 [[3620 2437]]

 [[3615 2442]]

 [[3613 2452]]

 [[3615 2460]]

 [[3617 2459]]

 [[3617 2456]]

 [[3619 2454]]

 [[3623 2455]]

 [[3624 2459]]

 [[3621 2462]]

 [[3622 2467]]

 [[3625 2469]]

 [[3632 2469]]

 [[3633 2472]]

 [[3631 2474]]

 [[3624 2476]]

 [[3623 2473]]

 [[3619 2471]]

 [[3619 2468]]

 [[3617 2466]]

 [[3615 2466]]

 [[3612 2471]]

 [[3607 2470]]

 [[3603 2467]]

 [[3602 2448]]

 [[3605 2444]]

 [[3608 2430]]

 [[3616 2423]]

 [[3625 2421]]

 [[3625 2418]]

 [[3622 2416]]

 [[3620 2408]]

 [[3621 2398]]

 [[3629 2390]]

 [[3631 2386]]

 [[3634 2386]]

 [[3637 2382]]

 [[3641 2382]]

 [[3643 2379]]

 [[3646 2379]]

 [[3645 2375]]

 [[3637 2375]]

 [[3635 2371]]

 [[3624 2370]]]","[3633, 2465]",9436.5
392,"[[[3993 2664]]

 [[3988 2663]]

 [[3985 2666]]

 [[3984 2671]]

 [[3981 2674]]

 [[3978 2681]]

 [[3975 2680]]

 [[3976 2675]]

 [[3968 2664]]

 [[3963 2663]]

 [[3960 2665]]

 [[3960 2670]]

 [[3958 2673]]

 [[3959 2679]]

 [[3963 2682]]

 [[3974 2681]]

 [[3975 2684]]

 [[3969 2688]]

 [[3964 2688]]

 [[3961 2686]]

 [[3956 2686]]

 [[3954 2688]]

 [[3954 2692]]

 [[3958 2697]]

 [[3964 2700]]

 [[3963 2704]]

 [[3959 2706]]

 [[3956 2710]]

 [[3959 2716]]

 [[3966 2715]]

 [[3967 2710]]

 [[3971 2708]]

 [[3971 2702]]

 [[3967 2700]]

 [[3970 2696]]

 [[3980 2695]]

 [[3986 2691]]

 [[3990 2680]]

 [[3990 2675]]

 [[3994 2672]]]","[3971, 2685]",944.0
