,contour,moments,area_pixels
30,"[[[2366  905]]

 [[2367  911]]

 [[2369  912]]

 [[2385  913]]

 [[2387  916]]

 [[2393  918]]

 [[2398  918]]

 [[2406  915]]

 [[2413  915]]

 [[2416  912]]

 [[2416  906]]

 [[2413  903]]

 [[2385  905]]

 [[2383  903]]

 [[2370  902]]]","[2392, 909]",549.5
31,"[[[2448  790]]

 [[2445  786]]

 [[2439  786]]

 [[2427  792]]

 [[2414  791]]

 [[2409  794]]

 [[2408  799]]

 [[2416  805]]

 [[2420  806]]

 [[2434  805]]

 [[2434  811]]

 [[2436  815]]

 [[2439  817]]

 [[2443  817]]

 [[2445  815]]

 [[2445  807]]

 [[2438  805]]

 [[2437  803]]

 [[2442  801]]

 [[2447  796]]]","[2430, 799]",642.0
32,"[[[2075  637]]

 [[2075  641]]

 [[2079  646]]

 [[2094  648]]

 [[2096  651]]

 [[2104  655]]

 [[2111  656]]

 [[2120  662]]

 [[2131  662]]

 [[2138  656]]

 [[2157  647]]

 [[2164  646]]

 [[2172  649]]

 [[2178  661]]

 [[2174  663]]

 [[2166  682]]

 [[2166  689]]

 [[2170  691]]

 [[2174  690]]

 [[2176  685]]

 [[2182  685]]

 [[2187  681]]

 [[2186  670]]

 [[2183  662]]

 [[2196  654]]

 [[2203  652]]

 [[2226  652]]

 [[2245  656]]

 [[2252  656]]

 [[2257  661]]

 [[2263  662]]

 [[2264  665]]

 [[2268  667]]

 [[2272  673]]

 [[2281  674]]

 [[2278  679]]

 [[2278  684]]

 [[2275  693]]

 [[2275  715]]

 [[2277  720]]

 [[2283  721]]

 [[2288  717]]

 [[2287  689]]

 [[2292  680]]

 [[2296  677]]

 [[2310  677]]

 [[2330  682]]

 [[2333  688]]

 [[2340  691]]

 [[2343  696]]

 [[2348  699]]

 [[2353  708]]

 [[2355  729]]

 [[2352  740]]

 [[2346  744]]

 [[2343  749]]

 [[2319  750]]

 [[2317  754]]

 [[2318  761]]

 [[2321  763]]

 [[2336  762]]

 [[2337  760]]

 [[2341  759]]

 [[2345  753]]

 [[2359  756]]

 [[2375  756]]

 [[2378  758]]

 [[2380  764]]

 [[2383  767]]

 [[2384  776]]

 [[2389  780]]

 [[2392  787]]

 [[2395  790]]

 [[2401  790]]

 [[2405  786]]

 [[2405  782]]

 [[2402  777]]

 [[2398  775]]

 [[2397  770]]

 [[2386  751]]

 [[2386  747]]

 [[2380  742]]

 [[2380  738]]

 [[2382  734]]

 [[2381  730]]

 [[2383  726]]

 [[2387  723]]

 [[2415  717]]

 [[2417  714]]

 [[2417  709]]

 [[2415  705]]

 [[2407  705]]

 [[2390  711]]

 [[2373  707]]

 [[2356  691]]

 [[2353  684]]

 [[2335  678]]

 [[2333  673]]

 [[2327  668]]

 [[2324  668]]

 [[2319  665]]

 [[2295  664]]

 [[2284  667]]

 [[2275  655]]

 [[2270  653]]

 [[2262  646]]

 [[2247  641]]

 [[2214  638]]

 [[2208  640]]

 [[2197  639]]

 [[2188  642]]

 [[2180  640]]

 [[2174  635]]

 [[2156  633]]

 [[2133  643]]

 [[2125  648]]

 [[2122  648]]

 [[2111  644]]

 [[2108  645]]

 [[2102  641]]

 [[2097  642]]

 [[2093  637]]

 [[2084  634]]

 [[2078  634]]]","[2276, 690]",7787.0
33,"[[[2457  920]]

 [[2457  924]]

 [[2461  928]]

 [[2465  928]]

 [[2468  923]]

 [[2478  922]]

 [[2480  924]]

 [[2480  929]]

 [[2483  931]]

 [[2489  931]]

 [[2493  927]]

 [[2500  931]]

 [[2506  928]]

 [[2504  921]]

 [[2498  921]]

 [[2493  925]]

 [[2492  921]]

 [[2483  918]]

 [[2483  914]]

 [[2480  911]]

 [[2470  908]]

 [[2463  910]]

 [[2462  915]]]","[2478, 920]",551.5
34,"[[[2566  902]]

 [[2566  914]]

 [[2558  916]]

 [[2555  920]]

 [[2555  924]]

 [[2558  929]]

 [[2558  935]]

 [[2560  936]]

 [[2561  941]]

 [[2563  943]]

 [[2568  944]]

 [[2580  953]]

 [[2590  956]]

 [[2596  955]]

 [[2606  960]]

 [[2613  960]]

 [[2614  965]]

 [[2617  969]]

 [[2625  969]]

 [[2630  975]]

 [[2640  977]]

 [[2650  976]]

 [[2651  969]]

 [[2648  966]]

 [[2643  966]]

 [[2638  958]]

 [[2632  958]]

 [[2628  955]]

 [[2621  955]]

 [[2616  958]]

 [[2614  950]]

 [[2609  949]]

 [[2598  941]]

 [[2582  940]]

 [[2576  935]]

 [[2576  930]]

 [[2570  925]]

 [[2570  920]]

 [[2575  919]]

 [[2577  917]]

 [[2580  908]]

 [[2580  902]]

 [[2577  899]]

 [[2569  899]]]","[2594, 943]",1748.0
35,"[[[2815  814]]

 [[2814  823]]

 [[2818  827]]

 [[2842  844]]

 [[2851  844]]

 [[2853  841]]

 [[2853  836]]

 [[2851  833]]

 [[2824  814]]]","[2833, 829]",585.0
36,"[[[2447  778]]

 [[2446  782]]

 [[2451  787]]

 [[2470  783]]

 [[2475  789]]

 [[2490  793]]

 [[2496  799]]

 [[2509  800]]

 [[2515  797]]

 [[2526  799]]

 [[2528  809]]

 [[2536  817]]

 [[2541  818]]

 [[2550  828]]

 [[2552  835]]

 [[2557  841]]

 [[2565  846]]

 [[2575  847]]

 [[2584  844]]

 [[2589  841]]

 [[2601  827]]

 [[2609  835]]

 [[2614  835]]

 [[2617  831]]

 [[2617  826]]

 [[2623  820]]

 [[2625  820]]

 [[2626  823]]

 [[2624  824]]

 [[2620  832]]

 [[2620  841]]

 [[2623  847]]

 [[2624  855]]

 [[2626  857]]

 [[2628  866]]

 [[2635  872]]

 [[2640  882]]

 [[2662  904]]

 [[2667  907]]

 [[2669  915]]

 [[2672  918]]

 [[2678  918]]

 [[2683  912]]

 [[2690  914]]

 [[2696  920]]

 [[2712  924]]

 [[2712  929]]

 [[2715  934]]

 [[2713  936]]

 [[2713  945]]

 [[2710  949]]

 [[2710  955]]

 [[2714  960]]

 [[2721  960]]

 [[2724  958]]

 [[2732  965]]

 [[2738  965]]

 [[2741  962]]

 [[2740  955]]

 [[2733  950]]

 [[2728  950]]

 [[2725  953]]

 [[2723  952]]

 [[2724  940]]

 [[2727  937]]

 [[2728  933]]

 [[2734  929]]

 [[2734  921]]

 [[2721  920]]

 [[2719  911]]

 [[2707  910]]

 [[2697  905]]

 [[2691  900]]

 [[2674  896]]

 [[2670  892]]

 [[2662  878]]

 [[2656  872]]

 [[2653  871]]

 [[2638  852]]

 [[2635  845]]

 [[2634  826]]

 [[2637  825]]

 [[2654  808]]

 [[2671  802]]

 [[2679  802]]

 [[2690  799]]

 [[2710  801]]

 [[2716  804]]

 [[2739  827]]

 [[2739  832]]

 [[2741  836]]

 [[2746  840]]

 [[2747  847]]

 [[2756  858]]

 [[2756  874]]

 [[2752  884]]

 [[2755  890]]

 [[2764  892]]

 [[2764  895]]

 [[2770  904]]

 [[2771  910]]

 [[2775  917]]

 [[2773  929]]

 [[2774  934]]

 [[2776  936]]

 [[2785  934]]

 [[2787  938]]

 [[2795  946]]

 [[2806  952]]

 [[2812  951]]

 [[2813  955]]

 [[2819  961]]

 [[2825  962]]

 [[2831  956]]

 [[2842  955]]

 [[2849  951]]

 [[2858  949]]

 [[2862  945]]

 [[2863  939]]

 [[2870  937]]

 [[2874  931]]

 [[2874  926]]

 [[2867  924]]

 [[2861  929]]

 [[2860  934]]

 [[2854  934]]

 [[2847  940]]

 [[2840  941]]

 [[2834  944]]

 [[2814  945]]

 [[2811  940]]

 [[2801  933]]

 [[2793  924]]

 [[2789  916]]

 [[2790  908]]

 [[2785  904]]

 [[2780  889]]

 [[2769  885]]

 [[2770  882]]

 [[2773  881]]

 [[2775  878]]

 [[2775  872]]

 [[2772  868]]

 [[2772  861]]

 [[2783  851]]

 [[2783  844]]

 [[2778  841]]

 [[2767  843]]

 [[2753  836]]

 [[2751  828]]

 [[2746  822]]

 [[2746  818]]

 [[2743  813]]

 [[2728  797]]

 [[2726  793]]

 [[2719  789]]

 [[2692  784]]

 [[2673  787]]

 [[2655  793]]

 [[2633  806]]

 [[2627  808]]

 [[2614  800]]

 [[2601  796]]

 [[2591  789]]

 [[2579  784]]

 [[2571  784]]

 [[2560  788]]

 [[2553  787]]

 [[2549  779]]

 [[2546  777]]

 [[2539  776]]

 [[2527  768]]

 [[2515  768]]

 [[2511  766]]

 [[2499  766]]

 [[2489  764]]

 [[2477  765]]

 [[2476  757]]

 [[2470  751]]

 [[2464  751]]

 [[2462  753]]

 [[2461  757]]

 [[2457  761]]

 [[2459  769]]

 [[2451  772]]]","[2643, 842]",14883.5
37,"[[[2864  869]]

 [[2864  873]]

 [[2868  881]]

 [[2872  884]]

 [[2878  895]]

 [[2872  912]]

 [[2873  917]]

 [[2879  922]]

 [[2879  931]]

 [[2883  936]]

 [[2885  942]]

 [[2890  945]]

 [[2895  954]]

 [[2899  955]]

 [[2900  957]]

 [[2906  960]]

 [[2932  968]]

 [[2951  969]]

 [[2958  967]]

 [[2960  964]]

 [[2962  964]]

 [[2963  971]]

 [[2966  974]]

 [[2973  977]]

 [[2979  974]]

 [[2979  967]]

 [[2973  963]]

 [[2974  959]]

 [[2977  956]]

 [[2976  950]]

 [[2974  948]]

 [[2966  949]]

 [[2960  954]]

 [[2959  957]]

 [[2939  957]]

 [[2936  955]]

 [[2927  955]]

 [[2920  951]]

 [[2912  949]]

 [[2908  944]]

 [[2900  940]]

 [[2897  940]]

 [[2895  938]]

 [[2895  934]]

 [[2892  930]]

 [[2891  925]]

 [[2886  919]]

 [[2886  899]]

 [[2889  897]]

 [[2893  889]]

 [[2898  884]]

 [[2937  870]]

 [[2954  869]]

 [[2967  872]]

 [[2971  876]]

 [[2973  876]]

 [[2977  882]]

 [[2992  895]]

 [[2997  908]]

 [[3000  910]]

 [[3006  910]]

 [[3009  908]]

 [[3016  897]]

 [[3027  891]]

 [[3045  889]]

 [[3057  890]]

 [[3064  894]]

 [[3083  913]]

 [[3093  928]]

 [[3098  928]]

 [[3100  926]]

 [[3108  927]]

 [[3113  922]]

 [[3132  910]]

 [[3142  906]]

 [[3156  906]]

 [[3184  902]]

 [[3213  903]]

 [[3236  907]]

 [[3241  911]]

 [[3247  911]]

 [[3250  906]]

 [[3249  898]]

 [[3244  894]]

 [[3227  892]]

 [[3211  888]]

 [[3197  888]]

 [[3141  892]]

 [[3121  901]]

 [[3109  910]]

 [[3101  912]]

 [[3097  910]]

 [[3093  904]]

 [[3068  880]]

 [[3051  876]]

 [[3035  876]]

 [[3017  880]]

 [[3009  887]]

 [[3004  889]]

 [[2997  880]]

 [[2977  860]]

 [[2968  856]]

 [[2957  854]]

 [[2940  854]]

 [[2924  858]]

 [[2892  871]]

 [[2886  878]]

 [[2883  878]]

 [[2879  874]]

 [[2877  869]]

 [[2872  865]]

 [[2868  865]]]","[3019, 901]",8100.5
38,"[[[4127  944]]

 [[4134  955]]

 [[4133  964]]

 [[4130  967]]

 [[4130  974]]

 [[4137  985]]

 [[4143  985]]

 [[4154  978]]

 [[4162  976]]

 [[4168  972]]

 [[4174  971]]

 [[4181  963]]

 [[4185  964]]

 [[4190  969]]

 [[4191  975]]

 [[4195  978]]

 [[4202  978]]

 [[4206  976]]

 [[4209  972]]

 [[4216  968]]

 [[4218  964]]

 [[4217  959]]

 [[4212  955]]

 [[4212  951]]

 [[4210  949]]

 [[4204  949]]

 [[4199  952]]

 [[4185  951]]

 [[4179  957]]

 [[4166  959]]

 [[4163  962]]

 [[4157  964]]

 [[4155  967]]

 [[4153  967]]

 [[4148  964]]

 [[4146  960]]

 [[4146  955]]

 [[4149  951]]

 [[4149  946]]

 [[4142  942]]

 [[4135  941]]

 [[4133  939]]

 [[4129  940]]]","[4168, 963]",1844.5
39,"[[[4213  863]]

 [[4207  854]]

 [[4194  844]]

 [[4174  844]]

 [[4161  851]]

 [[4161  853]]

 [[4158  854]]

 [[4158  856]]

 [[4155  857]]

 [[4154  860]]

 [[4152  860]]

 [[4152  864]]

 [[4149  866]]

 [[4149  871]]

 [[4146  872]]

 [[4147  890]]

 [[4149  891]]

 [[4149  893]]

 [[4152  894]]

 [[4172  894]]

 [[4192  892]]

 [[4195  890]]

 [[4206  888]]

 [[4210  886]]

 [[4210  884]]

 [[4213  881]]]","[4179, 870]",2726.5
40,"[[[4401  867]]

 [[4392  878]]

 [[4392  891]]

 [[4396  902]]

 [[4398  914]]

 [[4408  926]]

 [[4408  928]]

 [[4412  928]]

 [[4418  924]]

 [[4421  924]]

 [[4424  920]]

 [[4426  920]]

 [[4434  913]]

 [[4440  911]]

 [[4442  897]]

 [[4439  889]]

 [[4437  889]]

 [[4435  885]]

 [[4428  884]]

 [[4410  868]]]","[4414, 897]",2009.5
41,"[[[4254  856]]

 [[4249  855]]

 [[4233  857]]

 [[4227  860]]

 [[4224  863]]

 [[4224  865]]

 [[4221  866]]

 [[4221  869]]

 [[4218  872]]

 [[4218  890]]

 [[4221  891]]

 [[4221  896]]

 [[4225  899]]

 [[4225  902]]

 [[4230  908]]

 [[4242  906]]

 [[4249  903]]

 [[4252  900]]

 [[4262  898]]

 [[4265  894]]

 [[4265  890]]

 [[4267  888]]

 [[4267  883]]

 [[4269  879]]

 [[4268  869]]

 [[4261  861]]]","[4242, 880]",2069.0
42,"[[[4708  894]]

 [[4708  905]]

 [[4706  906]]

 [[4707  911]]

 [[4698  914]]

 [[4698  917]]

 [[4702  918]]

 [[4702  920]]

 [[4700  921]]

 [[4702  925]]

 [[4697  926]]

 [[4688  935]]

 [[4688  939]]

 [[4685  940]]

 [[4685  942]]

 [[4687  944]]

 [[4686  954]]

 [[4690  955]]

 [[4692  958]]

 [[4703  955]]

 [[4704  958]]

 [[4708  958]]

 [[4710  960]]

 [[4713  958]]

 [[4713  951]]

 [[4717  947]]

 [[4717  937]]

 [[4715  940]]

 [[4713  940]]

 [[4712  937]]

 [[4714  936]]

 [[4714  934]]

 [[4712  934]]

 [[4710  930]]

 [[4715  929]]

 [[4717  933]]

 [[4717  929]]

 [[4721  924]]

 [[4722  917]]

 [[4719  916]]

 [[4718  913]]

 [[4712  908]]

 [[4712  898]]

 [[4710  894]]]","[4704, 933]",1183.0
43,"[[[4515  890]]

 [[4509  896]]

 [[4509  911]]

 [[4515  917]]

 [[4517  917]]

 [[4518  920]]

 [[4521  923]]

 [[4523  923]]

 [[4524  926]]

 [[4526  926]]

 [[4527  929]]

 [[4529  929]]

 [[4533  935]]

 [[4545  941]]

 [[4555  923]]

 [[4555  916]]

 [[4551  911]]

 [[4548  899]]

 [[4542  893]]

 [[4526  888]]]","[4532, 911]",1583.0
44,"[[[4476  874]]

 [[4461  879]]

 [[4454  886]]

 [[4450  887]]

 [[4449  893]]

 [[4446  896]]

 [[4446  908]]

 [[4455  920]]

 [[4457  926]]

 [[4468  935]]

 [[4478  936]]

 [[4500  913]]

 [[4503  902]]

 [[4500  887]]

 [[4494  881]]

 [[4486  876]]]","[4474, 903]",2514.0
45,"[[[4643  867]]

 [[4629  867]]

 [[4629  869]]

 [[4626  872]]

 [[4623  872]]

 [[4623  895]]

 [[4620  896]]

 [[4619  901]]

 [[4611  905]]

 [[4611  907]]

 [[4609  908]]

 [[4609  937]]

 [[4611  937]]

 [[4617  942]]

 [[4621  942]]

 [[4622  940]]

 [[4626  940]]

 [[4631  936]]

 [[4637  934]]

 [[4637  932]]

 [[4643  926]]

 [[4646  911]]

 [[4651  905]]

 [[4652  886]]

 [[4655  881]]

 [[4656  875]]

 [[4648  875]]]","[4631, 904]",2229.0
46,"[[[4768  925]]

 [[4768  931]]

 [[4764  936]]

 [[4762  936]]

 [[4762  940]]

 [[4760  942]]

 [[4741  942]]

 [[4731  945]]

 [[4730  949]]

 [[4725  948]]

 [[4721  971]]

 [[4726  972]]

 [[4726  969]]

 [[4730  965]]

 [[4731  959]]

 [[4733  957]]

 [[4735  957]]

 [[4736  960]]

 [[4741  960]]

 [[4742  952]]

 [[4745  950]]

 [[4751  951]]

 [[4751  953]]

 [[4748  955]]

 [[4749  961]]

 [[4760  964]]

 [[4763  970]]

 [[4766  970]]

 [[4768  956]]

 [[4765  953]]

 [[4765  947]]

 [[4770  941]]

 [[4770  928]]]","[4748, 952]",863.5
47,"[[[4828  826]]

 [[4824  823]]

 [[4809  824]]

 [[4800  828]]

 [[4796  832]]

 [[4793  839]]

 [[4785  837]]

 [[4782  833]]

 [[4776  834]]

 [[4775  831]]

 [[4773  834]]

 [[4760  836]]

 [[4759  839]]

 [[4755  839]]

 [[4755  841]]

 [[4752  842]]

 [[4751  845]]

 [[4749  845]]

 [[4749  853]]

 [[4747  859]]

 [[4743  859]]

 [[4740  852]]

 [[4738  852]]

 [[4737  850]]

 [[4729  849]]

 [[4722  852]]

 [[4713  859]]

 [[4713  861]]

 [[4716  862]]

 [[4716  865]]

 [[4713  869]]

 [[4710  870]]

 [[4710  872]]

 [[4715  874]]

 [[4717  880]]

 [[4722  880]]

 [[4724  878]]

 [[4737  879]]

 [[4740  876]]

 [[4738  872]]

 [[4745  869]]

 [[4745  865]]

 [[4747  863]]

 [[4751  863]]

 [[4752  865]]

 [[4755  865]]

 [[4762  871]]

 [[4761  881]]

 [[4770  882]]

 [[4777  875]]

 [[4777  867]]

 [[4779  866]]

 [[4779  862]]

 [[4783  855]]

 [[4786  852]]

 [[4788  852]]

 [[4789  847]]

 [[4791  845]]

 [[4793  845]]

 [[4794  848]]

 [[4802  851]]

 [[4817  850]]

 [[4817  848]]

 [[4819  847]]

 [[4819  843]]

 [[4823  838]]

 [[4822  834]]

 [[4829  832]]]","[4768, 852]",2815.0
48,"[[[5025  809]]

 [[5009  797]]

 [[5001  793]]

 [[4992  791]]

 [[4981  794]]

 [[4963  806]]

 [[4958  815]]

 [[4958  822]]

 [[4961  825]]

 [[4968  825]]

 [[4974  821]]

 [[4979  820]]

 [[4982  823]]

 [[4982  826]]

 [[4979  831]]

 [[4979  836]]

 [[4984  839]]

 [[4990  838]]

 [[4996  830]]

 [[4996  824]]

 [[4993  818]]

 [[4990  816]]

 [[4990  812]]

 [[4992  810]]

 [[4997  810]]

 [[5008  823]]

 [[5015  824]]

 [[5023  822]]

 [[5025  820]]]","[4990, 812]",1711.5
49,"[[[ 463 1218]]

 [[ 463 1220]]

 [[ 465 1220]]

 [[ 466 1223]]

 [[ 472 1228]]

 [[ 477 1227]]

 [[ 479 1229]]

 [[ 487 1229]]

 [[ 488 1231]]

 [[ 494 1233]]

 [[ 496 1236]]

 [[ 503 1237]]

 [[ 507 1240]]

 [[ 514 1236]]

 [[ 523 1239]]

 [[ 527 1236]]

 [[ 530 1236]]

 [[ 533 1232]]

 [[ 532 1220]]

 [[ 534 1219]]

 [[ 537 1212]]

 [[ 534 1212]]

 [[ 532 1215]]

 [[ 528 1216]]

 [[ 527 1213]]

 [[ 524 1212]]

 [[ 524 1210]]

 [[ 512 1209]]

 [[ 509 1205]]

 [[ 504 1203]]

 [[ 500 1198]]

 [[ 500 1192]]

 [[ 486 1192]]

 [[ 485 1195]]

 [[ 482 1195]]

 [[ 480 1198]]

 [[ 476 1200]]

 [[ 482 1202]]

 [[ 483 1205]]

 [[ 478 1208]]

 [[ 471 1208]]

 [[ 471 1213]]

 [[ 465 1214]]

 [[ 465 1217]]]","[500, 1218]",1979.0
50,"[[[ 578 1141]]

 [[ 577 1147]]

 [[ 569 1147]]

 [[ 569 1149]]

 [[ 565 1150]]

 [[ 561 1156]]

 [[ 564 1163]]

 [[ 568 1164]]

 [[ 567 1171]]

 [[ 563 1172]]

 [[ 562 1175]]

 [[ 563 1180]]

 [[ 565 1181]]

 [[ 565 1183]]

 [[ 567 1183]]

 [[ 569 1175]]

 [[ 574 1175]]

 [[ 574 1180]]

 [[ 577 1183]]

 [[ 577 1185]]

 [[ 575 1186]]

 [[ 575 1191]]

 [[ 572 1192]]

 [[ 566 1187]]

 [[ 560 1188]]

 [[ 560 1190]]

 [[ 565 1191]]

 [[ 566 1195]]

 [[ 573 1195]]

 [[ 574 1193]]

 [[ 577 1193]]

 [[ 580 1198]]

 [[ 585 1197]]

 [[ 588 1202]]

 [[ 591 1202]]

 [[ 592 1205]]

 [[ 598 1211]]

 [[ 601 1211]]

 [[ 604 1214]]

 [[ 604 1216]]

 [[ 609 1221]]

 [[ 611 1226]]

 [[ 625 1227]]

 [[ 627 1229]]

 [[ 628 1224]]

 [[ 632 1225]]

 [[ 631 1222]]

 [[ 625 1222]]

 [[ 624 1218]]

 [[ 622 1221]]

 [[ 618 1222]]

 [[ 617 1217]]

 [[ 621 1216]]

 [[ 622 1213]]

 [[ 627 1214]]

 [[ 627 1209]]

 [[ 631 1210]]

 [[ 631 1214]]

 [[ 635 1213]]

 [[ 636 1207]]

 [[ 639 1205]]

 [[ 641 1200]]

 [[ 646 1198]]

 [[ 641 1196]]

 [[ 638 1199]]

 [[ 635 1199]]

 [[ 633 1194]]

 [[ 624 1191]]

 [[ 623 1182]]

 [[ 620 1180]]

 [[ 621 1173]]

 [[ 623 1171]]

 [[ 620 1171]]

 [[ 619 1169]]

 [[ 613 1170]]

 [[ 607 1168]]

 [[ 606 1162]]

 [[ 602 1160]]

 [[ 602 1156]]

 [[ 597 1156]]

 [[ 594 1159]]

 [[ 592 1159]]

 [[ 591 1153]]

 [[ 582 1150]]

 [[ 581 1145]]]","[598, 1185]",3174.5
51,"[[[ 473  985]]

 [[ 464  985]]

 [[ 463  992]]

 [[ 457  996]]

 [[ 455 1001]]

 [[ 452 1002]]

 [[ 449 1007]]

 [[ 446 1008]]

 [[ 445 1011]]

 [[ 442 1014]]

 [[ 440 1014]]

 [[ 439 1017]]

 [[ 436 1020]]

 [[ 434 1020]]

 [[ 433 1023]]

 [[ 429 1025]]

 [[ 420 1034]]

 [[ 418 1038]]

 [[ 416 1038]]

 [[ 416 1042]]

 [[ 413 1045]]

 [[ 410 1045]]

 [[ 406 1050]]

 [[ 403 1051]]

 [[ 403 1057]]

 [[ 409 1062]]

 [[ 409 1064]]

 [[ 411 1064]]

 [[ 416 1070]]

 [[ 418 1070]]

 [[ 422 1074]]

 [[ 429 1075]]

 [[ 431 1073]]

 [[ 443 1073]]

 [[ 446 1070]]

 [[ 449 1070]]

 [[ 454 1065]]

 [[ 461 1062]]

 [[ 464 1059]]

 [[ 464 1054]]

 [[ 472 1045]]

 [[ 472 1040]]

 [[ 487 1024]]

 [[ 485 1006]]

 [[ 482 1006]]

 [[ 480 1004]]

 [[ 480 1001]]

 [[ 483 1000]]

 [[ 482  994]]

 [[ 476  988]]

 [[ 474  988]]]","[448, 1034]",3916.5
