,contour,moments,area_pixels
304,"[[[3668 1930]]

 [[3661 1931]]

 [[3659 1934]]

 [[3655 1934]]

 [[3653 1938]]

 [[3647 1938]]

 [[3643 1940]]

 [[3641 1944]]

 [[3635 1945]]

 [[3636 1953]]

 [[3630 1959]]

 [[3632 1961]]

 [[3632 1964]]

 [[3628 1966]]

 [[3626 1974]]

 [[3615 1987]]

 [[3614 1995]]

 [[3616 1998]]

 [[3619 2016]]

 [[3624 2022]]

 [[3624 2025]]

 [[3627 2027]]

 [[3633 2028]]

 [[3638 2023]]

 [[3640 2019]]

 [[3640 2010]]

 [[3636 2007]]

 [[3636 2005]]

 [[3640 2001]]

 [[3641 1995]]

 [[3644 1993]]

 [[3644 1985]]

 [[3652 1977]]

 [[3658 1976]]

 [[3658 1966]]

 [[3664 1967]]

 [[3666 1965]]

 [[3669 1965]]

 [[3670 1971]]

 [[3668 1974]]

 [[3665 1974]]

 [[3660 1978]]

 [[3659 1983]]

 [[3657 1985]]

 [[3652 1985]]

 [[3650 1987]]

 [[3650 1992]]

 [[3647 1993]]

 [[3648 1999]]

 [[3644 2007]]

 [[3645 2020]]

 [[3643 2027]]

 [[3646 2027]]

 [[3647 2029]]

 [[3652 2028]]

 [[3653 2030]]

 [[3661 2029]]

 [[3662 2024]]

 [[3668 2024]]

 [[3672 2020]]

 [[3672 2010]]

 [[3675 2009]]

 [[3676 2012]]

 [[3680 2010]]

 [[3681 2003]]

 [[3677 2002]]

 [[3677 1998]]

 [[3681 1994]]

 [[3681 1990]]

 [[3685 1990]]

 [[3685 1997]]

 [[3683 1998]]

 [[3683 2002]]

 [[3685 2001]]

 [[3686 1996]]

 [[3689 1992]]

 [[3691 1978]]

 [[3684 1977]]

 [[3683 1974]]

 [[3693 1973]]

 [[3691 1958]]

 [[3687 1951]]

 [[3684 1954]]

 [[3687 1956]]

 [[3686 1960]]

 [[3681 1958]]

 [[3679 1962]]

 [[3675 1964]]

 [[3674 1968]]

 [[3672 1968]]

 [[3669 1965]]

 [[3668 1960]]

 [[3669 1957]]

 [[3673 1954]]

 [[3673 1950]]

 [[3676 1949]]

 [[3677 1951]]

 [[3679 1951]]

 [[3679 1949]]

 [[3683 1947]]

 [[3683 1943]]

 [[3676 1939]]]","[3653, 1982]",4649.5
305,"[[[ 645 2209]]

 [[ 645 2218]]

 [[ 647 2225]]

 [[ 649 2227]]

 [[ 649 2232]]

 [[ 651 2233]]

 [[ 654 2243]]

 [[ 662 2251]]

 [[ 663 2256]]

 [[ 670 2258]]

 [[ 676 2264]]

 [[ 689 2270]]

 [[ 723 2273]]

 [[ 726 2276]]

 [[ 724 2282]]

 [[ 725 2288]]

 [[ 739 2301]]

 [[ 741 2301]]

 [[ 745 2306]]

 [[ 757 2306]]

 [[ 763 2302]]

 [[ 766 2302]]

 [[ 767 2304]]

 [[ 770 2304]]

 [[ 777 2312]]

 [[ 787 2309]]

 [[ 789 2306]]

 [[ 788 2299]]

 [[ 773 2285]]

 [[ 770 2284]]

 [[ 768 2287]]

 [[ 766 2287]]

 [[ 764 2278]]

 [[ 755 2269]]

 [[ 743 2266]]

 [[ 732 2268]]

 [[ 728 2267]]

 [[ 734 2246]]

 [[ 734 2224]]

 [[ 720 2212]]

 [[ 709 2206]]

 [[ 708 2204]]

 [[ 698 2200]]

 [[ 666 2198]]

 [[ 663 2195]]

 [[ 657 2198]]

 [[ 652 2204]]]","[706, 2247]",6804.5
306,"[[[ 956 2427]]

 [[ 956 2431]]

 [[ 960 2432]]

 [[ 961 2435]]

 [[ 966 2433]]

 [[ 967 2436]]

 [[ 971 2437]]

 [[ 971 2439]]

 [[ 967 2440]]

 [[ 965 2444]]

 [[ 966 2454]]

 [[ 973 2462]]

 [[ 979 2466]]

 [[ 981 2472]]

 [[ 984 2474]]

 [[ 984 2479]]

 [[ 987 2485]]

 [[ 992 2487]]

 [[ 993 2490]]

 [[1000 2490]]

 [[1001 2492]]

 [[1014 2492]]

 [[1016 2490]]

 [[1021 2490]]

 [[1028 2480]]

 [[1028 2475]]

 [[1025 2468]]

 [[1023 2436]]

 [[1019 2428]]

 [[1003 2427]]

 [[ 979 2432]]

 [[ 978 2435]]

 [[ 972 2435]]

 [[ 971 2429]]

 [[ 966 2428]]

 [[ 963 2431]]

 [[ 961 2431]]

 [[ 960 2428]]]","[998, 2457]",3070.0
307,"[[[ 788 2314]]

 [[ 786 2322]]

 [[ 788 2323]]

 [[ 788 2331]]

 [[ 790 2332]]

 [[ 793 2346]]

 [[ 799 2354]]

 [[ 806 2359]]

 [[ 809 2364]]

 [[ 813 2365]]

 [[ 816 2371]]

 [[ 821 2372]]

 [[ 828 2378]]

 [[ 836 2380]]

 [[ 841 2384]]

 [[ 858 2384]]

 [[ 859 2382]]

 [[ 866 2380]]

 [[ 869 2383]]

 [[ 871 2394]]

 [[ 876 2400]]

 [[ 877 2405]]

 [[ 888 2415]]

 [[ 891 2420]]

 [[ 897 2422]]

 [[ 914 2421]]

 [[ 926 2433]]

 [[ 931 2434]]

 [[ 943 2431]]

 [[ 943 2436]]

 [[ 945 2438]]

 [[ 953 2438]]

 [[ 950 2433]]

 [[ 946 2434]]

 [[ 944 2429]]

 [[ 951 2428]]

 [[ 955 2410]]

 [[ 954 2400]]

 [[ 946 2392]]

 [[ 946 2390]]

 [[ 943 2388]]

 [[ 936 2377]]

 [[ 932 2375]]

 [[ 926 2368]]

 [[ 909 2368]]

 [[ 873 2373]]

 [[ 871 2371]]

 [[ 870 2359]]

 [[ 857 2328]]

 [[ 853 2324]]

 [[ 845 2321]]

 [[ 837 2313]]

 [[ 837 2310]]

 [[ 831 2308]]

 [[ 830 2306]]

 [[ 815 2308]]

 [[ 802 2308]]

 [[ 799 2310]]

 [[ 793 2309]]]","[869, 2370]",8477.5
308,"[[[1371 2389]]

 [[1369 2396]]

 [[1372 2401]]

 [[1377 2402]]

 [[1376 2410]]

 [[1373 2414]]

 [[1365 2418]]

 [[1365 2422]]

 [[1368 2425]]

 [[1372 2425]]

 [[1374 2427]]

 [[1376 2434]]

 [[1370 2437]]

 [[1370 2441]]

 [[1366 2446]]

 [[1365 2450]]

 [[1356 2458]]

 [[1356 2464]]

 [[1360 2468]]

 [[1371 2469]]

 [[1373 2471]]

 [[1374 2480]]

 [[1377 2482]]

 [[1383 2482]]

 [[1392 2477]]

 [[1393 2470]]

 [[1390 2466]]

 [[1380 2465]]

 [[1379 2463]]

 [[1381 2460]]

 [[1389 2460]]

 [[1389 2458]]

 [[1391 2457]]

 [[1391 2444]]

 [[1397 2434]]

 [[1397 2428]]

 [[1395 2425]]

 [[1390 2424]]

 [[1388 2421]]

 [[1388 2410]]

 [[1386 2404]]

 [[1379 2401]]

 [[1382 2397]]

 [[1382 2391]]

 [[1378 2388]]]","[1378, 2440]",1864.0
309,"[[[1276 2277]]

 [[1274 2275]]

 [[1269 2275]]

 [[1266 2281]]

 [[1262 2277]]

 [[1255 2277]]

 [[1253 2279]]

 [[1244 2280]]

 [[1242 2287]]

 [[1235 2289]]

 [[1232 2293]]

 [[1232 2307]]

 [[1241 2307]]

 [[1245 2294]]

 [[1247 2292]]

 [[1260 2289]]

 [[1263 2287]]

 [[1266 2281]]

 [[1269 2283]]

 [[1274 2283]]

 [[1276 2281]]]","[1249, 2288]",525.0
310,"[[[1691 2414]]

 [[1687 2412]]

 [[1681 2412]]

 [[1673 2417]]

 [[1669 2423]]

 [[1661 2422]]

 [[1658 2425]]

 [[1659 2429]]

 [[1667 2429]]

 [[1669 2432]]

 [[1661 2440]]

 [[1655 2442]]

 [[1649 2447]]

 [[1628 2450]]

 [[1622 2458]]

 [[1623 2465]]

 [[1614 2478]]

 [[1615 2487]]

 [[1623 2488]]

 [[1632 2484]]

 [[1634 2471]]

 [[1633 2463]]

 [[1639 2458]]

 [[1645 2461]]

 [[1652 2461]]

 [[1658 2459]]

 [[1663 2453]]

 [[1671 2452]]

 [[1675 2448]]

 [[1676 2443]]

 [[1674 2435]]

 [[1693 2423]]

 [[1693 2417]]]","[1652, 2448]",1563.0
311,"[[[1711 2412]]

 [[1708 2415]]

 [[1709 2423]]

 [[1713 2425]]

 [[1721 2433]]

 [[1726 2441]]

 [[1726 2445]]

 [[1720 2456]]

 [[1720 2461]]

 [[1724 2464]]

 [[1731 2464]]

 [[1735 2460]]

 [[1735 2456]]

 [[1739 2448]]

 [[1736 2428]]

 [[1734 2425]]

 [[1731 2424]]

 [[1727 2414]]

 [[1718 2411]]]","[1725, 2435]",833.0
312,"[[[1619 2389]]

 [[1614 2393]]

 [[1616 2402]]

 [[1615 2406]]

 [[1609 2411]]

 [[1607 2417]]

 [[1607 2424]]

 [[1610 2427]]

 [[1614 2427]]

 [[1622 2434]]

 [[1624 2442]]

 [[1626 2444]]

 [[1631 2445]]

 [[1635 2442]]

 [[1636 2438]]

 [[1636 2415]]

 [[1632 2411]]

 [[1627 2411]]

 [[1624 2414]]

 [[1622 2413]]

 [[1622 2410]]

 [[1628 2404]]

 [[1628 2399]]

 [[1625 2393]]]","[1622, 2418]",920.5
313,"[[[1569 2367]]

 [[1565 2367]]

 [[1560 2371]]

 [[1559 2393]]

 [[1556 2400]]

 [[1550 2407]]

 [[1549 2417]]

 [[1544 2422]]

 [[1544 2429]]

 [[1549 2434]]

 [[1554 2434]]

 [[1567 2425]]

 [[1567 2421]]

 [[1565 2418]]

 [[1566 2415]]

 [[1568 2416]]

 [[1569 2420]]

 [[1575 2422]]

 [[1577 2419]]

 [[1577 2415]]

 [[1575 2413]]

 [[1569 2412]]

 [[1571 2404]]

 [[1571 2393]]

 [[1573 2387]]

 [[1572 2370]]]","[1561, 2404]",1098.5
314,"[[[1552 2313]]

 [[1552 2319]]

 [[1556 2322]]

 [[1563 2322]]

 [[1564 2332]]

 [[1574 2339]]

 [[1575 2357]]

 [[1578 2360]]

 [[1587 2361]]

 [[1591 2364]]

 [[1596 2365]]

 [[1604 2371]]

 [[1611 2372]]

 [[1612 2377]]

 [[1614 2379]]

 [[1619 2379]]

 [[1622 2376]]

 [[1619 2369]]

 [[1620 2367]]

 [[1631 2365]]

 [[1639 2360]]

 [[1651 2356]]

 [[1656 2356]]

 [[1671 2344]]

 [[1678 2343]]

 [[1684 2337]]

 [[1684 2328]]

 [[1682 2325]]

 [[1675 2323]]

 [[1667 2324]]

 [[1655 2333]]

 [[1652 2333]]

 [[1648 2337]]

 [[1643 2338]]

 [[1638 2343]]

 [[1633 2343]]

 [[1625 2349]]

 [[1614 2354]]

 [[1602 2355]]

 [[1590 2349]]

 [[1588 2334]]

 [[1584 2326]]

 [[1572 2321]]

 [[1564 2323]]

 [[1564 2316]]

 [[1560 2311]]

 [[1554 2311]]]","[1620, 2346]",2595.5
315,"[[[1445 2201]]

 [[1437 2203]]

 [[1433 2208]]

 [[1421 2211]]

 [[1420 2216]]

 [[1422 2221]]

 [[1415 2227]]

 [[1414 2235]]

 [[1411 2239]]

 [[1407 2252]]

 [[1403 2258]]

 [[1401 2269]]

 [[1397 2275]]

 [[1392 2290]]

 [[1387 2295]]

 [[1388 2303]]

 [[1396 2306]]

 [[1405 2306]]

 [[1407 2308]]

 [[1408 2332]]

 [[1411 2339]]

 [[1415 2343]]

 [[1415 2358]]

 [[1425 2362]]

 [[1433 2361]]

 [[1440 2365]]

 [[1440 2369]]

 [[1435 2380]]

 [[1435 2385]]

 [[1437 2388]]

 [[1443 2387]]

 [[1457 2372]]

 [[1459 2366]]

 [[1459 2357]]

 [[1456 2354]]

 [[1450 2355]]

 [[1446 2353]]

 [[1442 2347]]

 [[1443 2343]]

 [[1447 2343]]

 [[1449 2341]]

 [[1448 2335]]

 [[1454 2331]]

 [[1463 2329]]

 [[1473 2323]]

 [[1480 2315]]

 [[1483 2314]]

 [[1496 2302]]

 [[1496 2296]]

 [[1493 2293]]

 [[1483 2295]]

 [[1462 2307]]

 [[1454 2314]]

 [[1448 2315]]

 [[1445 2314]]

 [[1441 2309]]

 [[1437 2308]]

 [[1435 2304]]

 [[1426 2298]]

 [[1425 2289]]

 [[1419 2287]]

 [[1415 2288]]

 [[1410 2284]]

 [[1421 2254]]

 [[1440 2225]]

 [[1444 2222]]

 [[1445 2217]]

 [[1449 2212]]

 [[1450 2205]]]","[1432, 2302]",5647.5
316,"[[[1696 2163]]

 [[1689 2163]]

 [[1686 2166]]

 [[1686 2171]]

 [[1690 2176]]

 [[1691 2182]]

 [[1699 2187]]

 [[1698 2190]]

 [[1694 2190]]

 [[1692 2192]]

 [[1689 2204]]

 [[1692 2208]]

 [[1693 2224]]

 [[1701 2226]]

 [[1702 2265]]

 [[1701 2272]]

 [[1692 2294]]

 [[1679 2312]]

 [[1679 2316]]

 [[1683 2320]]

 [[1691 2319]]

 [[1701 2312]]

 [[1703 2302]]

 [[1708 2293]]

 [[1716 2269]]

 [[1716 2255]]

 [[1722 2251]]

 [[1722 2244]]

 [[1717 2241]]

 [[1713 2230]]

 [[1710 2227]]

 [[1703 2225]]

 [[1705 2222]]

 [[1705 2209]]

 [[1707 2206]]

 [[1707 2202]]

 [[1703 2197]]

 [[1702 2193]]

 [[1708 2191]]

 [[1708 2184]]

 [[1712 2181]]

 [[1712 2177]]

 [[1701 2173]]

 [[1699 2171]]

 [[1699 2166]]]","[1701, 2244]",2332.0
317,"[[[1591 2128]]

 [[1585 2130]]

 [[1578 2138]]

 [[1578 2140]]

 [[1575 2141]]

 [[1569 2149]]

 [[1567 2162]]

 [[1557 2182]]

 [[1550 2189]]

 [[1545 2184]]

 [[1540 2184]]

 [[1538 2186]]

 [[1538 2193]]

 [[1544 2194]]

 [[1546 2198]]

 [[1541 2207]]

 [[1531 2236]]

 [[1530 2247]]

 [[1532 2250]]

 [[1532 2257]]

 [[1521 2258]]

 [[1521 2266]]

 [[1514 2267]]

 [[1512 2269]]

 [[1512 2273]]

 [[1514 2275]]

 [[1521 2274]]

 [[1523 2268]]

 [[1527 2269]]

 [[1534 2264]]

 [[1539 2271]]

 [[1542 2273]]

 [[1549 2274]]

 [[1552 2278]]

 [[1552 2281]]

 [[1559 2284]]

 [[1562 2287]]

 [[1562 2290]]

 [[1558 2294]]

 [[1549 2295]]

 [[1545 2298]]

 [[1545 2304]]

 [[1548 2306]]

 [[1563 2305]]

 [[1568 2296]]

 [[1566 2291]]

 [[1573 2285]]

 [[1571 2275]]

 [[1567 2270]]

 [[1570 2267]]

 [[1571 2263]]

 [[1570 2257]]

 [[1567 2255]]

 [[1557 2257]]

 [[1552 2256]]

 [[1550 2252]]

 [[1553 2249]]

 [[1553 2246]]

 [[1550 2241]]

 [[1547 2240]]

 [[1546 2234]]

 [[1558 2201]]

 [[1573 2184]]

 [[1576 2178]]

 [[1580 2158]]

 [[1584 2149]]

 [[1586 2147]]

 [[1589 2147]]

 [[1596 2140]]

 [[1596 2132]]

 [[1594 2129]]]","[1555, 2224]",3423.0
318,"[[[1573 2063]]

 [[1568 2059]]

 [[1562 2060]]

 [[1540 2077]]

 [[1527 2083]]

 [[1523 2089]]

 [[1514 2089]]

 [[1504 2095]]

 [[1497 2102]]

 [[1488 2105]]

 [[1487 2108]]

 [[1468 2105]]

 [[1455 2096]]

 [[1451 2095]]

 [[1445 2089]]

 [[1442 2082]]

 [[1441 2074]]

 [[1439 2072]]

 [[1429 2069]]

 [[1423 2069]]

 [[1394 2077]]

 [[1382 2084]]

 [[1375 2092]]

 [[1359 2103]]

 [[1343 2111]]

 [[1338 2112]]

 [[1332 2116]]

 [[1322 2117]]

 [[1318 2122]]

 [[1318 2128]]

 [[1322 2134]]

 [[1319 2137]]

 [[1309 2137]]

 [[1301 2144]]

 [[1298 2152]]

 [[1288 2156]]

 [[1283 2156]]

 [[1280 2159]]

 [[1280 2161]]

 [[1283 2164]]

 [[1289 2163]]

 [[1291 2166]]

 [[1297 2167]]

 [[1299 2169]]

 [[1299 2172]]

 [[1296 2181]]

 [[1283 2194]]

 [[1274 2194]]

 [[1272 2196]]

 [[1273 2202]]

 [[1281 2203]]

 [[1282 2213]]

 [[1275 2216]]

 [[1273 2219]]

 [[1273 2225]]

 [[1281 2245]]

 [[1288 2253]]

 [[1292 2254]]

 [[1301 2261]]

 [[1300 2270]]

 [[1297 2274]]

 [[1291 2277]]

 [[1292 2285]]

 [[1295 2287]]

 [[1300 2287]]

 [[1308 2292]]

 [[1310 2295]]

 [[1322 2301]]

 [[1325 2306]]

 [[1328 2308]]

 [[1332 2308]]

 [[1334 2310]]

 [[1335 2315]]

 [[1338 2317]]

 [[1356 2319]]

 [[1361 2314]]

 [[1361 2310]]

 [[1357 2306]]

 [[1346 2306]]

 [[1343 2304]]

 [[1338 2304]]

 [[1336 2299]]

 [[1333 2296]]

 [[1331 2296]]

 [[1327 2291]]

 [[1315 2285]]

 [[1314 2277]]

 [[1312 2274]]

 [[1312 2270]]

 [[1314 2267]]

 [[1314 2255]]

 [[1308 2246]]

 [[1303 2245]]

 [[1291 2234]]

 [[1288 2214]]

 [[1297 2206]]

 [[1311 2186]]

 [[1318 2165]]

 [[1318 2151]]

 [[1323 2146]]

 [[1327 2146]]

 [[1330 2144]]

 [[1331 2134]]

 [[1353 2124]]

 [[1360 2117]]

 [[1367 2114]]

 [[1379 2105]]

 [[1384 2098]]

 [[1391 2092]]

 [[1404 2087]]

 [[1426 2084]]

 [[1428 2086]]

 [[1430 2094]]

 [[1439 2104]]

 [[1445 2106]]

 [[1447 2110]]

 [[1458 2118]]

 [[1468 2118]]

 [[1472 2122]]

 [[1477 2124]]

 [[1474 2139]]

 [[1460 2156]]

 [[1458 2163]]

 [[1450 2177]]

 [[1449 2183]]

 [[1445 2189]]

 [[1446 2195]]

 [[1449 2197]]

 [[1453 2197]]

 [[1457 2194]]

 [[1458 2189]]

 [[1463 2184]]

 [[1467 2176]]

 [[1468 2167]]

 [[1480 2155]]

 [[1491 2131]]

 [[1499 2124]]

 [[1500 2118]]

 [[1523 2099]]

 [[1526 2094]]

 [[1535 2094]]

 [[1554 2081]]

 [[1570 2073]]

 [[1573 2069]]]","[1389, 2157]",9073.5
319,"[[[1740 2381]]

 [[1735 2388]]

 [[1734 2398]]

 [[1737 2405]]

 [[1741 2409]]

 [[1741 2412]]

 [[1745 2420]]

 [[1750 2423]]

 [[1755 2423]]

 [[1759 2427]]

 [[1765 2427]]

 [[1767 2424]]

 [[1771 2426]]

 [[1779 2425]]

 [[1782 2419]]

 [[1782 2412]]

 [[1775 2407]]

 [[1752 2402]]

 [[1749 2382]]

 [[1746 2380]]]","[1755, 2407]",1114.5
320,"[[[1788 2297]]

 [[1784 2297]]

 [[1781 2300]]

 [[1782 2315]]

 [[1775 2331]]

 [[1775 2335]]

 [[1778 2338]]

 [[1789 2337]]

 [[1793 2331]]

 [[1794 2310]]

 [[1791 2299]]]","[1785, 2319]",534.0
321,"[[[2048 2415]]

 [[2047 2419]]

 [[2049 2424]]

 [[2058 2431]]

 [[2058 2433]]

 [[2071 2447]]

 [[2081 2447]]

 [[2083 2443]]

 [[2088 2440]]

 [[2088 2432]]

 [[2075 2431]]

 [[2073 2429]]

 [[2074 2427]]

 [[2081 2427]]

 [[2085 2424]]

 [[2085 2420]]

 [[2081 2416]]

 [[2075 2416]]

 [[2072 2418]]

 [[2071 2424]]

 [[2069 2425]]

 [[2056 2412]]

 [[2052 2412]]]","[2069, 2429]",779.0
322,"[[[2270 2338]]

 [[2268 2341]]

 [[2269 2347]]

 [[2273 2348]]

 [[2279 2345]]

 [[2282 2349]]

 [[2278 2354]]

 [[2278 2360]]

 [[2283 2376]]

 [[2289 2377]]

 [[2293 2375]]

 [[2300 2364]]

 [[2300 2359]]

 [[2297 2352]]

 [[2295 2350]]

 [[2290 2349]]

 [[2293 2345]]

 [[2292 2339]]

 [[2290 2337]]

 [[2283 2338]]

 [[2278 2344]]

 [[2277 2340]]

 [[2274 2338]]]","[2286, 2356]",687.0
323,"[[[2802 2474]]

 [[2802 2476]]

 [[2805 2479]]

 [[2815 2484]]

 [[2822 2491]]

 [[2826 2492]]

 [[2837 2492]]

 [[2839 2489]]

 [[2841 2489]]

 [[2842 2485]]

 [[2846 2483]]

 [[2845 2478]]

 [[2842 2475]]

 [[2834 2476]]

 [[2831 2473]]

 [[2823 2471]]

 [[2822 2466]]

 [[2819 2460]]

 [[2814 2459]]

 [[2810 2466]]]","[2823, 2478]",741.5
324,"[[[2766 2215]]

 [[2757 2228]]

 [[2759 2234]]

 [[2759 2243]]

 [[2762 2247]]

 [[2762 2251]]

 [[2764 2252]]

 [[2765 2258]]

 [[2767 2260]]

 [[2766 2278]]

 [[2761 2287]]

 [[2762 2289]]

 [[2767 2290]]

 [[2774 2295]]

 [[2778 2301]]

 [[2780 2311]]

 [[2780 2322]]

 [[2782 2325]]

 [[2782 2330]]

 [[2785 2335]]

 [[2785 2338]]

 [[2797 2347]]

 [[2798 2352]]

 [[2802 2356]]

 [[2804 2366]]

 [[2803 2373]]

 [[2812 2382]]

 [[2816 2391]]

 [[2818 2406]]

 [[2828 2417]]

 [[2829 2421]]

 [[2835 2427]]

 [[2835 2429]]

 [[2839 2432]]

 [[2843 2441]]

 [[2856 2450]]

 [[2861 2450]]

 [[2873 2454]]

 [[2874 2452]]

 [[2877 2452]]

 [[2879 2450]]

 [[2893 2448]]

 [[2899 2443]]

 [[2905 2422]]

 [[2915 2408]]

 [[2915 2388]]

 [[2912 2372]]

 [[2908 2367]]

 [[2905 2359]]

 [[2896 2356]]

 [[2900 2348]]

 [[2895 2334]]

 [[2890 2332]]

 [[2888 2329]]

 [[2882 2328]]

 [[2883 2316]]

 [[2875 2315]]

 [[2876 2311]]

 [[2873 2309]]

 [[2875 2290]]

 [[2873 2286]]

 [[2865 2279]]

 [[2863 2275]]

 [[2859 2273]]

 [[2861 2269]]

 [[2859 2263]]

 [[2853 2255]]

 [[2840 2251]]

 [[2839 2249]]

 [[2836 2249]]

 [[2833 2246]]

 [[2824 2243]]

 [[2822 2240]]

 [[2819 2240]]

 [[2809 2232]]

 [[2806 2232]]

 [[2805 2229]]

 [[2784 2223]]

 [[2779 2219]]

 [[2774 2219]]

 [[2773 2217]]]","[2838, 2336]",20261.5
325,"[[[2713 2149]]

 [[2705 2160]]

 [[2703 2168]]

 [[2713 2175]]

 [[2715 2178]]

 [[2712 2187]]

 [[2712 2195]]

 [[2721 2205]]

 [[2729 2208]]

 [[2733 2213]]

 [[2740 2216]]

 [[2749 2231]]

 [[2749 2247]]

 [[2738 2260]]

 [[2739 2270]]

 [[2747 2285]]

 [[2754 2286]]

 [[2754 2284]]

 [[2759 2281]]

 [[2759 2278]]

 [[2761 2276]]

 [[2762 2264]]

 [[2757 2248]]

 [[2754 2244]]

 [[2755 2240]]

 [[2753 2239]]

 [[2753 2234]]

 [[2751 2233]]

 [[2751 2227]]

 [[2753 2225]]

 [[2756 2214]]

 [[2760 2212]]

 [[2766 2204]]

 [[2782 2207]]

 [[2781 2201]]

 [[2772 2190]]

 [[2768 2190]]

 [[2756 2184]]

 [[2756 2180]]

 [[2759 2178]]

 [[2760 2172]]

 [[2762 2170]]

 [[2762 2164]]

 [[2760 2164]]

 [[2747 2152]]

 [[2743 2150]]

 [[2737 2150]]

 [[2734 2148]]]","[2741, 2198]",4106.5
326,"[[[2711 2014]]

 [[2691 2043]]

 [[2687 2054]]

 [[2688 2058]]

 [[2686 2064]]

 [[2688 2065]]

 [[2689 2074]]

 [[2692 2075]]

 [[2694 2080]]

 [[2693 2085]]

 [[2688 2085]]

 [[2698 2088]]

 [[2699 2092]]

 [[2703 2095]]

 [[2711 2107]]

 [[2714 2120]]

 [[2720 2134]]

 [[2719 2143]]

 [[2721 2143]]

 [[2724 2140]]

 [[2730 2139]]

 [[2733 2141]]

 [[2740 2142]]

 [[2741 2144]]

 [[2750 2146]]

 [[2765 2157]]

 [[2770 2157]]

 [[2772 2159]]

 [[2772 2164]]

 [[2769 2165]]

 [[2769 2172]]

 [[2766 2180]]

 [[2769 2181]]

 [[2771 2184]]

 [[2776 2184]]

 [[2782 2189]]

 [[2787 2197]]

 [[2788 2208]]

 [[2790 2211]]

 [[2798 2215]]

 [[2799 2217]]

 [[2813 2223]]

 [[2814 2226]]

 [[2826 2234]]

 [[2859 2249]]

 [[2865 2255]]

 [[2869 2266]]

 [[2872 2266]]

 [[2889 2254]]

 [[2897 2252]]

 [[2904 2247]]

 [[2920 2247]]

 [[2927 2243]]

 [[2926 2229]]

 [[2927 2208]]

 [[2929 2199]]

 [[2925 2193]]

 [[2925 2188]]

 [[2922 2186]]

 [[2918 2177]]

 [[2912 2170]]

 [[2911 2162]]

 [[2907 2156]]

 [[2904 2142]]

 [[2907 2119]]

 [[2910 2118]]

 [[2912 2115]]

 [[2912 2110]]

 [[2915 2103]]

 [[2908 2101]]

 [[2897 2101]]

 [[2890 2094]]

 [[2890 2089]]

 [[2894 2081]]

 [[2896 2065]]

 [[2896 2056]]

 [[2894 2048]]

 [[2873 2040]]

 [[2858 2028]]

 [[2851 2028]]

 [[2847 2025]]

 [[2841 2024]]

 [[2837 2020]]

 [[2835 2009]]

 [[2829 2002]]

 [[2827 2002]]

 [[2821 1996]]

 [[2808 1998]]

 [[2798 1993]]

 [[2790 1993]]

 [[2785 1991]]

 [[2784 1988]]

 [[2780 1986]]

 [[2778 1987]]

 [[2778 1990]]

 [[2772 1996]]

 [[2763 1998]]

 [[2755 2002]]

 [[2747 2003]]

 [[2743 2006]]

 [[2731 2010]]

 [[2716 2010]]]","[2815, 2116]",39960.0
327,"[[[3092 2335]]

 [[3093 2343]]

 [[3095 2345]]

 [[3095 2352]]

 [[3097 2353]]

 [[3097 2356]]

 [[3094 2358]]

 [[3090 2358]]

 [[3091 2360]]

 [[3100 2360]]

 [[3099 2369]]

 [[3104 2376]]

 [[3103 2379]]

 [[3099 2379]]

 [[3097 2375]]

 [[3095 2375]]

 [[3094 2378]]

 [[3086 2378]]

 [[3084 2376]]

 [[3077 2375]]

 [[3075 2370]]

 [[3082 2367]]

 [[3086 2368]]

 [[3086 2366]]

 [[3083 2366]]

 [[3081 2364]]

 [[3083 2360]]

 [[3081 2362]]

 [[3076 2361]]

 [[3074 2364]]

 [[3071 2364]]

 [[3070 2360]]

 [[3075 2358]]

 [[3075 2354]]

 [[3073 2353]]

 [[3073 2351]]

 [[3069 2349]]

 [[3062 2348]]

 [[3062 2358]]

 [[3064 2359]]

 [[3064 2362]]

 [[3056 2366]]

 [[3059 2367]]

 [[3061 2371]]

 [[3068 2374]]

 [[3075 2380]]

 [[3080 2381]]

 [[3082 2383]]

 [[3081 2389]]

 [[3094 2388]]

 [[3098 2390]]

 [[3105 2385]]

 [[3109 2385]]

 [[3105 2371]]

 [[3104 2356]]

 [[3102 2354]]

 [[3102 2350]]

 [[3100 2349]]

 [[3100 2342]]

 [[3097 2340]]

 [[3095 2335]]]","[3084, 2367]",927.0
328,"[[[3035 2267]]

 [[3035 2280]]

 [[3038 2284]]

 [[3038 2291]]

 [[3025 2299]]

 [[3017 2308]]

 [[3016 2318]]

 [[3021 2326]]

 [[3021 2330]]

 [[3040 2342]]

 [[3048 2343]]

 [[3055 2334]]

 [[3059 2332]]

 [[3064 2332]]

 [[3067 2329]]

 [[3064 2302]]

 [[3062 2294]]

 [[3054 2279]]

 [[3053 2272]]

 [[3047 2268]]]","[3043, 2308]",2417.0
