,contour,moments,area_pixels
186,"[[[4534 1311]]

 [[4515 1317]]

 [[4502 1317]]

 [[4503 1320]]

 [[4507 1320]]

 [[4509 1323]]

 [[4518 1326]]

 [[4520 1328]]

 [[4519 1331]]

 [[4511 1331]]

 [[4509 1327]]

 [[4501 1327]]

 [[4498 1323]]

 [[4498 1317]]

 [[4493 1320]]

 [[4493 1326]]

 [[4497 1333]]

 [[4497 1340]]

 [[4491 1343]]

 [[4491 1346]]

 [[4488 1348]]

 [[4486 1353]]

 [[4478 1360]]

 [[4477 1366]]

 [[4480 1368]]

 [[4480 1371]]

 [[4483 1371]]

 [[4485 1376]]

 [[4487 1377]]

 [[4484 1384]]

 [[4489 1391]]

 [[4495 1394]]

 [[4500 1394]]

 [[4507 1391]]

 [[4515 1385]]

 [[4519 1385]]

 [[4520 1379]]

 [[4518 1379]]

 [[4517 1376]]

 [[4510 1377]]

 [[4506 1380]]

 [[4498 1379]]

 [[4495 1375]]

 [[4488 1377]]

 [[4485 1374]]

 [[4485 1372]]

 [[4489 1369]]

 [[4496 1369]]

 [[4506 1374]]

 [[4512 1368]]

 [[4518 1366]]

 [[4519 1363]]

 [[4524 1363]]

 [[4524 1353]]

 [[4520 1348]]

 [[4520 1338]]

 [[4517 1336]]

 [[4517 1334]]

 [[4520 1331]]

 [[4522 1331]]

 [[4525 1335]]

 [[4526 1347]]

 [[4528 1349]]

 [[4529 1354]]

 [[4532 1354]]

 [[4534 1348]]

 [[4538 1346]]

 [[4538 1344]]

 [[4546 1334]]

 [[4546 1331]]

 [[4542 1327]]

 [[4542 1325]]

 [[4540 1325]]

 [[4537 1321]]]","[4509, 1350]",2622.5
187,"[[[4608 1280]]

 [[4593 1291]]

 [[4585 1303]]

 [[4584 1307]]

 [[4582 1308]]

 [[4580 1316]]

 [[4582 1344]]

 [[4579 1362]]

 [[4578 1385]]

 [[4596 1405]]

 [[4611 1408]]

 [[4618 1412]]

 [[4627 1413]]

 [[4640 1408]]

 [[4641 1406]]

 [[4649 1403]]

 [[4651 1400]]

 [[4655 1399]]

 [[4667 1391]]

 [[4679 1387]]

 [[4684 1379]]

 [[4698 1367]]

 [[4699 1361]]

 [[4695 1349]]

 [[4684 1335]]

 [[4679 1310]]

 [[4677 1306]]

 [[4668 1297]]

 [[4659 1292]]

 [[4654 1287]]

 [[4647 1284]]

 [[4631 1284]]

 [[4616 1280]]]","[4631, 1346]",11870.0
188,"[[[4563 1274]]

 [[4558 1274]]

 [[4552 1277]]

 [[4544 1305]]

 [[4545 1316]]

 [[4553 1326]]

 [[4561 1323]]

 [[4571 1314]]

 [[4574 1313]]

 [[4574 1310]]

 [[4569 1308]]

 [[4565 1309]]

 [[4564 1305]]

 [[4559 1304]]

 [[4555 1297]]

 [[4552 1296]]

 [[4553 1292]]

 [[4572 1292]]

 [[4572 1279]]

 [[4569 1276]]]","[4557, 1299]",908.5
189,"[[[4537 1254]]

 [[4528 1250]]

 [[4516 1249]]

 [[4513 1250]]

 [[4512 1253]]

 [[4506 1258]]

 [[4506 1260]]

 [[4503 1263]]

 [[4503 1267]]

 [[4498 1270]]

 [[4491 1285]]

 [[4492 1297]]

 [[4497 1306]]

 [[4502 1308]]

 [[4510 1306]]

 [[4512 1300]]

 [[4516 1301]]

 [[4516 1307]]

 [[4530 1306]]

 [[4534 1304]]

 [[4540 1297]]

 [[4542 1284]]

 [[4549 1277]]

 [[4549 1273]]

 [[4546 1263]]]","[4519, 1279]",2461.0
190,"[[[4506 1233]]

 [[4496 1228]]

 [[4489 1236]]

 [[4494 1241]]

 [[4493 1246]]

 [[4491 1246]]

 [[4487 1241]]

 [[4479 1245]]

 [[4472 1245]]

 [[4474 1247]]

 [[4474 1254]]

 [[4471 1255]]

 [[4471 1260]]

 [[4477 1264]]

 [[4494 1264]]

 [[4498 1260]]

 [[4498 1255]]

 [[4495 1253]]

 [[4496 1249]]

 [[4499 1248]]

 [[4502 1252]]

 [[4504 1252]]

 [[4510 1246]]

 [[4510 1242]]]","[4490, 1248]",764.0
191,"[[[4840 1443]]

 [[4836 1447]]

 [[4835 1453]]

 [[4831 1455]]

 [[4831 1460]]

 [[4828 1463]]

 [[4828 1465]]

 [[4840 1467]]

 [[4866 1483]]

 [[4868 1478]]

 [[4869 1460]]

 [[4873 1455]]

 [[4872 1450]]

 [[4862 1441]]

 [[4859 1440]]

 [[4848 1440]]

 [[4846 1442]]]","[4853, 1458]",1165.5
192,"[[[4819 1420]]

 [[4813 1419]]

 [[4810 1420]]

 [[4808 1423]]

 [[4801 1422]]

 [[4797 1425]]

 [[4795 1429]]

 [[4793 1429]]

 [[4785 1452]]

 [[4787 1470]]

 [[4790 1473]]

 [[4794 1474]]

 [[4808 1472]]

 [[4816 1467]]

 [[4817 1464]]

 [[4820 1464]]

 [[4826 1457]]

 [[4830 1448]]

 [[4829 1442]]

 [[4827 1441]]

 [[4828 1432]]

 [[4825 1429]]

 [[4824 1424]]

 [[4822 1424]]]","[4806, 1447]",1809.5
193,"[[[4749 1361]]

 [[4729 1360]]

 [[4716 1365]]

 [[4704 1367]]

 [[4699 1375]]

 [[4694 1380]]

 [[4692 1380]]

 [[4684 1389]]

 [[4681 1406]]

 [[4679 1408]]

 [[4678 1421]]

 [[4676 1425]]

 [[4677 1434]]

 [[4681 1442]]

 [[4689 1452]]

 [[4692 1453]]

 [[4700 1461]]

 [[4711 1467]]

 [[4722 1469]]

 [[4736 1457]]

 [[4741 1456]]

 [[4743 1453]]

 [[4780 1448]]

 [[4779 1444]]

 [[4781 1442]]

 [[4781 1439]]

 [[4784 1437]]

 [[4790 1425]]

 [[4790 1415]]

 [[4787 1406]]

 [[4775 1382]]

 [[4762 1367]]

 [[4759 1367]]

 [[4755 1363]]

 [[4750 1363]]]","[4731, 1413]",8979.0
194,"[[[ 174 1634]]

 [[ 170 1639]]

 [[ 164 1643]]

 [[ 164 1647]]

 [[ 162 1648]]

 [[ 163 1654]]

 [[ 159 1655]]

 [[ 160 1660]]

 [[ 164 1663]]

 [[ 164 1667]]

 [[ 167 1668]]

 [[ 170 1681]]

 [[ 174 1684]]

 [[ 175 1687]]

 [[ 181 1687]]

 [[ 190 1694]]

 [[ 194 1693]]

 [[ 195 1691]]

 [[ 203 1692]]

 [[ 203 1677]]

 [[ 202 1673]]

 [[ 200 1672]]

 [[ 201 1667]]

 [[ 199 1658]]

 [[ 195 1654]]

 [[ 195 1645]]

 [[ 192 1643]]

 [[ 189 1637]]

 [[ 183 1636]]

 [[ 182 1633]]]","[182, 1663]",1752.5
195,"[[[ 701 1583]]

 [[ 698 1588]]

 [[ 698 1594]]

 [[ 706 1601]]

 [[ 705 1605]]

 [[ 708 1608]]

 [[ 708 1611]]

 [[ 718 1630]]

 [[ 724 1631]]

 [[ 725 1620]]

 [[ 739 1601]]

 [[ 741 1591]]

 [[ 739 1588]]

 [[ 731 1585]]

 [[ 710 1585]]]","[719, 1601]",1180.5
196,"[[[ 140 1495]]

 [[ 132 1507]]

 [[ 129 1509]]

 [[ 127 1516]]

 [[ 130 1518]]

 [[ 131 1529]]

 [[ 136 1533]]

 [[ 136 1537]]

 [[ 141 1544]]

 [[ 140 1552]]

 [[ 142 1553]]

 [[ 141 1557]]

 [[ 143 1558]]

 [[ 145 1571]]

 [[ 149 1571]]

 [[ 150 1577]]

 [[ 153 1578]]

 [[ 161 1587]]

 [[ 168 1587]]

 [[ 169 1592]]

 [[ 175 1592]]

 [[ 176 1587]]

 [[ 188 1588]]

 [[ 192 1590]]

 [[ 194 1586]]

 [[ 194 1578]]

 [[ 198 1572]]

 [[ 197 1561]]

 [[ 194 1558]]

 [[ 194 1554]]

 [[ 189 1555]]

 [[ 185 1552]]

 [[ 185 1549]]

 [[ 187 1546]]

 [[ 191 1546]]

 [[ 187 1538]]

 [[ 194 1535]]

 [[ 200 1520]]

 [[ 200 1514]]

 [[ 197 1507]]

 [[ 188 1496]]

 [[ 185 1496]]

 [[ 178 1491]]

 [[ 176 1491]]

 [[ 173 1496]]

 [[ 170 1496]]

 [[ 167 1490]]

 [[ 161 1489]]

 [[ 154 1492]]

 [[ 154 1495]]

 [[ 151 1498]]

 [[ 149 1498]]

 [[ 148 1496]]]","[166, 1537]",5159.5
197,"[[[ 485 1478]]

 [[ 479 1472]]

 [[ 475 1471]]

 [[ 472 1472]]

 [[ 465 1479]]

 [[ 457 1481]]

 [[ 453 1486]]

 [[ 451 1486]]

 [[ 445 1491]]

 [[ 437 1493]]

 [[ 418 1493]]

 [[ 416 1490]]

 [[ 405 1489]]

 [[ 407 1495]]

 [[ 407 1500]]

 [[ 416 1502]]

 [[ 417 1506]]

 [[ 419 1504]]

 [[ 432 1504]]

 [[ 434 1501]]

 [[ 451 1499]]

 [[ 455 1495]]

 [[ 456 1491]]

 [[ 470 1484]]

 [[ 476 1484]]

 [[ 479 1487]]

 [[ 485 1487]]]","[445, 1490]",826.0
198,"[[[ 662 1385]]

 [[ 659 1385]]

 [[ 648 1376]]

 [[ 636 1376]]

 [[ 636 1387]]

 [[ 633 1387]]

 [[ 629 1382]]

 [[ 626 1382]]

 [[ 615 1397]]

 [[ 610 1402]]

 [[ 605 1404]]

 [[ 600 1401]]

 [[ 600 1398]]

 [[ 605 1395]]

 [[ 616 1380]]

 [[ 620 1380]]

 [[ 623 1377]]

 [[ 618 1367]]

 [[ 621 1366]]

 [[ 627 1371]]

 [[ 630 1371]]

 [[ 632 1367]]

 [[ 627 1361]]

 [[ 619 1363]]

 [[ 617 1366]]

 [[ 603 1366]]

 [[ 596 1362]]

 [[ 592 1362]]

 [[ 590 1367]]

 [[ 587 1369]]

 [[ 584 1382]]

 [[ 581 1385]]

 [[ 581 1388]]

 [[ 578 1391]]

 [[ 577 1395]]

 [[ 557 1409]]

 [[ 559 1421]]

 [[ 556 1440]]

 [[ 561 1440]]

 [[ 561 1438]]

 [[ 567 1434]]

 [[ 568 1430]]

 [[ 572 1425]]

 [[ 579 1423]]

 [[ 580 1418]]

 [[ 590 1408]]

 [[ 592 1403]]

 [[ 596 1400]]

 [[ 599 1400]]

 [[ 600 1410]]

 [[ 591 1418]]

 [[ 589 1418]]

 [[ 588 1423]]

 [[ 586 1425]]

 [[ 586 1433]]

 [[ 581 1435]]

 [[ 575 1441]]

 [[ 573 1441]]

 [[ 573 1447]]

 [[ 571 1449]]

 [[ 578 1450]]

 [[ 580 1452]]

 [[ 583 1451]]

 [[ 584 1448]]

 [[ 595 1451]]

 [[ 599 1455]]

 [[ 603 1455]]

 [[ 604 1460]]

 [[ 606 1462]]

 [[ 613 1463]]

 [[ 614 1473]]

 [[ 620 1474]]

 [[ 622 1469]]

 [[ 626 1466]]

 [[ 629 1461]]

 [[ 630 1457]]

 [[ 635 1454]]

 [[ 635 1448]]

 [[ 642 1447]]

 [[ 645 1450]]

 [[ 647 1460]]

 [[ 651 1461]]

 [[ 653 1459]]

 [[ 661 1459]]

 [[ 666 1449]]

 [[ 667 1442]]

 [[ 671 1441]]

 [[ 676 1470]]

 [[ 675 1488]]

 [[ 667 1496]]

 [[ 660 1496]]

 [[ 654 1492]]

 [[ 646 1490]]

 [[ 640 1484]]

 [[ 633 1483]]

 [[ 622 1505]]

 [[ 619 1508]]

 [[ 613 1508]]

 [[ 613 1515]]

 [[ 607 1522]]

 [[ 605 1522]]

 [[ 604 1525]]

 [[ 602 1525]]

 [[ 596 1532]]

 [[ 589 1532]]

 [[ 586 1530]]

 [[ 585 1532]]

 [[ 575 1535]]

 [[ 567 1534]]

 [[ 559 1530]]

 [[ 552 1529]]

 [[ 546 1526]]

 [[ 541 1520]]

 [[ 541 1516]]

 [[ 538 1511]]

 [[ 538 1505]]

 [[ 533 1499]]

 [[ 533 1490]]

 [[ 536 1482]]

 [[ 536 1472]]

 [[ 516 1475]]

 [[ 509 1474]]

 [[ 503 1476]]

 [[ 496 1482]]

 [[ 496 1500]]

 [[ 498 1501]]

 [[ 498 1506]]

 [[ 495 1519]]

 [[ 500 1523]]

 [[ 507 1535]]

 [[ 514 1542]]

 [[ 516 1548]]

 [[ 519 1548]]

 [[ 533 1539]]

 [[ 537 1539]]

 [[ 546 1545]]

 [[ 554 1556]]

 [[ 565 1550]]

 [[ 574 1550]]

 [[ 583 1555]]

 [[ 587 1555]]

 [[ 592 1553]]

 [[ 609 1553]]

 [[ 625 1547]]

 [[ 637 1547]]

 [[ 662 1551]]

 [[ 667 1547]]

 [[ 674 1534]]

 [[ 686 1530]]

 [[ 689 1527]]

 [[ 690 1515]]

 [[ 699 1508]]

 [[ 708 1494]]

 [[ 708 1489]]

 [[ 712 1477]]

 [[ 715 1473]]

 [[ 716 1464]]

 [[ 713 1462]]

 [[ 709 1454]]

 [[ 701 1449]]

 [[ 694 1448]]

 [[ 692 1445]]

 [[ 688 1443]]

 [[ 684 1431]]

 [[ 685 1416]]

 [[ 677 1408]]

 [[ 673 1412]]

 [[ 672 1422]]

 [[ 676 1424]]

 [[ 677 1428]]

 [[ 671 1429]]

 [[ 672 1437]]

 [[ 668 1441]]

 [[ 661 1439]]

 [[ 659 1434]]

 [[ 659 1425]]

 [[ 663 1422]]

 [[ 662 1408]]

 [[ 665 1403]]

 [[ 663 1400]]

 [[ 665 1389]]]","[615, 1470]",17687.0
199,"[[[ 761 1672]]

 [[ 761 1677]]

 [[ 766 1676]]

 [[ 772 1678]]

 [[ 775 1681]]

 [[ 775 1683]]

 [[ 778 1685]]

 [[ 777 1690]]

 [[ 786 1692]]

 [[ 787 1690]]

 [[ 793 1688]]

 [[ 793 1695]]

 [[ 798 1696]]

 [[ 800 1698]]

 [[ 800 1701]]

 [[ 798 1702]]

 [[ 799 1707]]

 [[ 812 1706]]

 [[ 815 1708]]

 [[ 820 1708]]

 [[ 822 1706]]

 [[ 821 1701]]

 [[ 812 1692]]

 [[ 812 1683]]

 [[ 799 1684]]

 [[ 791 1679]]

 [[ 777 1679]]

 [[ 772 1676]]

 [[ 772 1673]]

 [[ 770 1673]]

 [[ 767 1668]]

 [[ 765 1668]]]","[796, 1690]",747.5
200,"[[[ 965 1614]]

 [[ 959 1613]]

 [[ 954 1603]]

 [[ 947 1604]]

 [[ 947 1606]]

 [[ 951 1611]]

 [[ 953 1619]]

 [[ 947 1625]]

 [[ 940 1627]]

 [[ 935 1627]]

 [[ 932 1624]]

 [[ 919 1626]]

 [[ 906 1620]]

 [[ 876 1617]]

 [[ 873 1615]]

 [[ 873 1611]]

 [[ 870 1609]]

 [[ 862 1610]]

 [[ 858 1607]]

 [[ 854 1607]]

 [[ 854 1610]]

 [[ 856 1610]]

 [[ 859 1613]]

 [[ 859 1615]]

 [[ 857 1616]]

 [[ 859 1618]]

 [[ 859 1621]]

 [[ 854 1626]]

 [[ 858 1630]]

 [[ 858 1634]]

 [[ 864 1635]]

 [[ 868 1642]]

 [[ 867 1648]]

 [[ 860 1652]]

 [[ 858 1658]]

 [[ 855 1658]]

 [[ 854 1664]]

 [[ 857 1666]]

 [[ 857 1671]]

 [[ 854 1674]]

 [[ 854 1677]]

 [[ 851 1679]]

 [[ 843 1678]]

 [[ 840 1674]]

 [[ 832 1674]]

 [[ 827 1671]]

 [[ 824 1671]]

 [[ 825 1673]]

 [[ 832 1674]]

 [[ 836 1679]]

 [[ 837 1685]]

 [[ 840 1689]]

 [[ 838 1694]]

 [[ 843 1699]]

 [[ 843 1703]]

 [[ 848 1704]]

 [[ 851 1708]]

 [[ 850 1714]]

 [[ 853 1717]]

 [[ 852 1722]]

 [[ 846 1723]]

 [[ 843 1716]]

 [[ 840 1716]]

 [[ 838 1718]]

 [[ 837 1723]]

 [[ 833 1725]]

 [[ 835 1728]]

 [[ 835 1732]]

 [[ 847 1737]]

 [[ 855 1734]]

 [[ 869 1735]]

 [[ 882 1723]]

 [[ 886 1722]]

 [[ 897 1713]]

 [[ 899 1713]]

 [[ 907 1704]]

 [[ 911 1704]]

 [[ 911 1702]]

 [[ 917 1699]]

 [[ 918 1696]]

 [[ 927 1695]]

 [[ 932 1690]]

 [[ 935 1690]]

 [[ 947 1684]]

 [[ 953 1687]]

 [[ 958 1684]]

 [[ 969 1684]]

 [[ 970 1681]]

 [[ 979 1681]]

 [[ 971 1673]]

 [[ 967 1666]]

 [[ 967 1663]]

 [[ 960 1663]]

 [[ 958 1659]]

 [[ 952 1656]]

 [[ 952 1639]]

 [[ 960 1638]]

 [[ 957 1632]]

 [[ 958 1625]]

 [[ 960 1623]]

 [[ 965 1623]]

 [[ 968 1619]]

 [[ 965 1617]]]","[898, 1668]",10003.0
201,"[[[ 799 1458]]

 [[ 790 1459]]

 [[ 786 1454]]

 [[ 784 1454]]

 [[ 781 1457]]

 [[ 775 1457]]

 [[ 760 1462]]

 [[ 756 1467]]

 [[ 750 1470]]

 [[ 749 1472]]

 [[ 740 1475]]

 [[ 726 1468]]

 [[ 725 1471]]

 [[ 722 1473]]

 [[ 721 1480]]

 [[ 718 1484]]

 [[ 717 1492]]

 [[ 713 1497]]

 [[ 711 1506]]

 [[ 705 1513]]

 [[ 701 1515]]

 [[ 700 1521]]

 [[ 698 1522]]

 [[ 700 1527]]

 [[ 699 1532]]

 [[ 693 1540]]

 [[ 691 1540]]

 [[ 684 1548]]

 [[ 681 1548]]

 [[ 677 1552]]

 [[ 677 1554]]

 [[ 671 1559]]

 [[ 670 1570]]

 [[ 683 1573]]

 [[ 690 1573]]

 [[ 696 1578]]

 [[ 700 1571]]

 [[ 700 1559]]

 [[ 702 1557]]

 [[ 722 1557]]

 [[ 725 1559]]

 [[ 725 1570]]

 [[ 722 1571]]

 [[ 718 1578]]

 [[ 728 1578]]

 [[ 730 1580]]

 [[ 743 1581]]

 [[ 746 1580]]

 [[ 747 1577]]

 [[ 754 1576]]

 [[ 762 1572]]

 [[ 769 1572]]

 [[ 780 1566]]

 [[ 791 1563]]

 [[ 792 1556]]

 [[ 796 1550]]

 [[ 805 1546]]

 [[ 806 1544]]

 [[ 813 1544]]

 [[ 818 1534]]

 [[ 817 1494]]

 [[ 814 1489]]

 [[ 813 1482]]

 [[ 803 1466]]

 [[ 801 1465]]]","[755, 1520]",11553.0
202,"[[[1192 1653]]

 [[1185 1653]]

 [[1181 1661]]

 [[1171 1667]]

 [[1158 1680]]

 [[1159 1688]]

 [[1166 1688]]

 [[1167 1686]]

 [[1176 1681]]

 [[1176 1679]]

 [[1181 1676]]

 [[1186 1669]]

 [[1191 1669]]

 [[1194 1666]]

 [[1195 1657]]]","[1176, 1670]",538.0
203,"[[[1078 1621]]

 [[1072 1621]]

 [[1068 1624]]

 [[1068 1635]]

 [[1063 1650]]

 [[1058 1657]]

 [[1050 1682]]

 [[1036 1706]]

 [[1025 1718]]

 [[1025 1728]]

 [[1029 1731]]

 [[1036 1730]]

 [[1047 1719]]

 [[1049 1719]]

 [[1050 1715]]

 [[1060 1703]]

 [[1063 1697]]

 [[1067 1683]]

 [[1067 1673]]

 [[1075 1655]]

 [[1077 1643]]

 [[1081 1633]]

 [[1081 1624]]]","[1055, 1681]",1800.5
204,"[[[1207 1493]]

 [[1204 1502]]

 [[1201 1505]]

 [[1202 1511]]

 [[1200 1516]]

 [[1199 1529]]

 [[1201 1531]]

 [[1220 1530]]

 [[1231 1532]]

 [[1235 1527]]

 [[1235 1522]]

 [[1231 1518]]

 [[1229 1512]]

 [[1225 1511]]

 [[1224 1502]]

 [[1218 1500]]

 [[1218 1494]]

 [[1215 1492]]]","[1215, 1515]",966.5
205,"[[[1183 1454]]

 [[1178 1450]]

 [[1174 1450]]

 [[1169 1444]]

 [[1151 1434]]

 [[1140 1438]]

 [[1130 1436]]

 [[1128 1438]]

 [[1127 1443]]

 [[1121 1451]]

 [[1114 1454]]

 [[1103 1467]]

 [[1098 1468]]

 [[1096 1471]]

 [[1092 1472]]

 [[1091 1476]]

 [[1083 1488]]

 [[1083 1491]]

 [[1059 1515]]

 [[1057 1522]]

 [[1054 1527]]

 [[1051 1528]]

 [[1048 1532]]

 [[1046 1539]]

 [[1025 1561]]

 [[1041 1569]]

 [[1043 1574]]

 [[1047 1577]]

 [[1052 1585]]

 [[1053 1601]]

 [[1060 1593]]

 [[1070 1585]]

 [[1073 1585]]

 [[1074 1583]]

 [[1077 1583]]

 [[1087 1578]]

 [[1093 1577]]

 [[1097 1574]]

 [[1104 1573]]

 [[1116 1567]]

 [[1127 1564]]

 [[1159 1565]]

 [[1167 1560]]

 [[1172 1560]]

 [[1171 1555]]

 [[1176 1548]]

 [[1189 1544]]

 [[1189 1536]]

 [[1193 1533]]

 [[1194 1528]]

 [[1192 1520]]

 [[1194 1519]]

 [[1194 1514]]

 [[1198 1512]]

 [[1197 1507]]

 [[1194 1505]]

 [[1194 1503]]

 [[1198 1499]]

 [[1198 1497]]

 [[1196 1496]]

 [[1196 1492]]

 [[1201 1491]]

 [[1200 1477]]

 [[1195 1476]]

 [[1195 1472]]

 [[1192 1469]]

 [[1192 1465]]

 [[1186 1462]]

 [[1186 1459]]]","[1123, 1515]",15612.0
206,"[[[1321 1692]]

 [[1320 1708]]

 [[1323 1713]]

 [[1354 1713]]

 [[1355 1709]]

 [[1360 1705]]

 [[1367 1704]]

 [[1375 1708]]

 [[1379 1708]]

 [[1382 1705]]

 [[1381 1699]]

 [[1374 1698]]

 [[1373 1692]]

 [[1365 1686]]

 [[1357 1686]]

 [[1354 1684]]

 [[1342 1685]]

 [[1334 1680]]

 [[1330 1680]]

 [[1324 1685]]]","[1345, 1697]",1415.5
207,"[[[1203 1578]]

 [[1213 1585]]

 [[1214 1593]]

 [[1217 1598]]

 [[1218 1628]]

 [[1215 1631]]

 [[1215 1635]]

 [[1220 1641]]

 [[1221 1648]]

 [[1228 1654]]

 [[1236 1658]]

 [[1253 1659]]

 [[1256 1662]]

 [[1263 1664]]

 [[1264 1666]]

 [[1270 1665]]

 [[1271 1668]]

 [[1286 1669]]

 [[1292 1672]]

 [[1307 1672]]

 [[1309 1670]]

 [[1314 1671]]

 [[1329 1665]]

 [[1334 1665]]

 [[1341 1661]]

 [[1353 1663]]

 [[1364 1662]]

 [[1365 1664]]

 [[1368 1664]]

 [[1375 1661]]

 [[1387 1659]]

 [[1403 1659]]

 [[1413 1654]]

 [[1431 1653]]

 [[1445 1640]]

 [[1447 1640]]

 [[1463 1629]]

 [[1473 1613]]

 [[1475 1600]]

 [[1477 1599]]

 [[1476 1594]]

 [[1478 1592]]

 [[1478 1589]]

 [[1480 1585]]

 [[1485 1582]]

 [[1485 1579]]

 [[1478 1569]]

 [[1478 1564]]

 [[1482 1555]]

 [[1481 1551]]

 [[1476 1550]]

 [[1469 1545]]

 [[1454 1544]]

 [[1447 1538]]

 [[1443 1537]]

 [[1438 1531]]

 [[1427 1526]]

 [[1401 1524]]

 [[1394 1525]]

 [[1389 1523]]

 [[1384 1515]]

 [[1384 1493]]

 [[1380 1488]]

 [[1376 1486]]

 [[1369 1486]]

 [[1366 1488]]

 [[1348 1487]]

 [[1339 1482]]

 [[1318 1476]]

 [[1310 1477]]

 [[1302 1484]]

 [[1299 1484]]

 [[1295 1488]]

 [[1287 1490]]

 [[1277 1496]]

 [[1260 1496]]

 [[1255 1499]]

 [[1244 1499]]

 [[1238 1502]]

 [[1237 1510]]

 [[1249 1529]]

 [[1249 1534]]

 [[1242 1540]]

 [[1232 1540]]

 [[1225 1543]]

 [[1216 1543]]

 [[1216 1552]]

 [[1211 1553]]

 [[1211 1561]]

 [[1215 1557]]

 [[1217 1557]]

 [[1217 1566]]

 [[1212 1572]]

 [[1208 1572]]

 [[1207 1575]]]","[1337, 1581]",38760.0
208,"[[[1476 1540]]

 [[1476 1543]]

 [[1485 1548]]

 [[1491 1556]]

 [[1491 1558]]

 [[1486 1564]]

 [[1483 1565]]

 [[1483 1568]]

 [[1487 1575]]

 [[1494 1580]]

 [[1499 1580]]

 [[1508 1576]]

 [[1511 1573]]

 [[1510 1567]]

 [[1513 1558]]

 [[1509 1558]]

 [[1508 1556]]

 [[1499 1554]]

 [[1492 1547]]

 [[1489 1540]]]","[1495, 1562]",706.5
209,"[[[1802 1560]]

 [[1795 1562]]

 [[1794 1556]]

 [[1780 1552]]

 [[1777 1556]]

 [[1771 1557]]

 [[1776 1559]]

 [[1776 1564]]

 [[1771 1564]]

 [[1766 1561]]

 [[1762 1562]]

 [[1750 1572]]

 [[1746 1582]]

 [[1753 1588]]

 [[1759 1590]]

 [[1774 1579]]

 [[1785 1568]]

 [[1788 1568]]

 [[1791 1565]]

 [[1799 1563]]]","[1769, 1570]",861.5
210,"[[[2148 1503]]

 [[2139 1509]]

 [[2138 1529]]

 [[2143 1540]]

 [[2144 1550]]

 [[2149 1556]]

 [[2150 1561]]

 [[2155 1567]]

 [[2159 1567]]

 [[2166 1564]]

 [[2167 1562]]

 [[2165 1553]]

 [[2170 1546]]

 [[2171 1541]]

 [[2167 1537]]

 [[2160 1537]]

 [[2158 1535]]

 [[2158 1533]]

 [[2164 1525]]

 [[2164 1517]]

 [[2160 1507]]

 [[2155 1503]]]","[2153, 1533]",1346.5
211,"[[[2482 1451]]

 [[2474 1449]]

 [[2463 1451]]

 [[2460 1453]]

 [[2459 1464]]

 [[2463 1467]]

 [[2462 1480]]

 [[2452 1490]]

 [[2449 1488]]

 [[2448 1483]]

 [[2442 1480]]

 [[2445 1477]]

 [[2445 1469]]

 [[2443 1466]]

 [[2433 1463]]

 [[2428 1468]]

 [[2430 1474]]

 [[2437 1481]]

 [[2435 1498]]

 [[2437 1499]]

 [[2438 1505]]

 [[2438 1520]]

 [[2433 1527]]

 [[2432 1536]]

 [[2428 1541]]

 [[2425 1551]]

 [[2425 1557]]

 [[2422 1560]]

 [[2417 1576]]

 [[2403 1576]]

 [[2401 1587]]

 [[2391 1599]]

 [[2386 1596]]

 [[2379 1598]]

 [[2378 1602]]

 [[2380 1606]]

 [[2385 1610]]

 [[2391 1612]]

 [[2400 1609]]

 [[2412 1596]]

 [[2419 1593]]

 [[2426 1587]]

 [[2436 1568]]

 [[2441 1549]]

 [[2451 1531]]

 [[2452 1521]]

 [[2458 1514]]

 [[2458 1510]]

 [[2454 1505]]

 [[2460 1499]]

 [[2463 1498]]

 [[2464 1495]]

 [[2470 1489]]

 [[2471 1482]]

 [[2475 1478]]

 [[2475 1474]]

 [[2473 1472]]

 [[2471 1465]]

 [[2474 1462]]

 [[2483 1465]]

 [[2486 1464]]

 [[2488 1461]]

 [[2487 1456]]]","[2437, 1527]",3416.5
212,"[[[2672 1671]]

 [[2668 1669]]

 [[2663 1669]]

 [[2653 1673]]

 [[2637 1665]]

 [[2622 1663]]

 [[2610 1666]]

 [[2602 1672]]

 [[2595 1673]]

 [[2567 1687]]

 [[2555 1689]]

 [[2546 1684]]

 [[2534 1684]]

 [[2522 1681]]

 [[2509 1681]]

 [[2501 1684]]

 [[2495 1689]]

 [[2487 1690]]

 [[2484 1692]]

 [[2479 1702]]

 [[2483 1707]]

 [[2489 1707]]

 [[2501 1697]]

 [[2510 1694]]

 [[2542 1696]]

 [[2547 1699]]

 [[2562 1702]]

 [[2574 1699]]

 [[2591 1689]]

 [[2609 1683]]

 [[2621 1676]]

 [[2629 1678]]

 [[2641 1684]]

 [[2648 1684]]

 [[2656 1687]]

 [[2669 1682]]

 [[2672 1678]]]","[2577, 1684]",2672.0
213,"[[[2819 1578]]

 [[2808 1577]]

 [[2807 1571]]

 [[2804 1570]]

 [[2804 1562]]

 [[2798 1563]]

 [[2796 1570]]

 [[2790 1574]]

 [[2781 1585]]

 [[2779 1585]]

 [[2776 1594]]

 [[2776 1600]]

 [[2792 1601]]

 [[2795 1605]]

 [[2812 1604]]

 [[2813 1602]]

 [[2817 1602]]

 [[2819 1599]]

 [[2821 1599]]

 [[2822 1596]]]","[2799, 1587]",1208.0
