,contour,moments,area_pixels,area_μm^2
100,"[[[1322  750]]

 [[1319  751]]

 [[1318  758]]

 [[1315  758]]

 [[1310  763]]

 [[1306  763]]

 [[1301  756]]

 [[1301  752]]

 [[1297  749]]

 [[1294  749]]

 [[1293  759]]

 [[1279  766]]

 [[1279  770]]

 [[1277  771]]

 [[1276  775]]

 [[1276  790]]

 [[1277  793]]

 [[1283  799]]

 [[1283  811]]

 [[1294  810]]

 [[1296  808]]

 [[1296  805]]

 [[1300  797]]

 [[1300  793]]

 [[1305  785]]

 [[1310  784]]

 [[1314  786]]

 [[1321  782]]

 [[1324  782]]

 [[1326  758]]]","[1298, 777]",1746.5,203.43859567379934
101,"[[[1352  678]]

 [[1350  678]]

 [[1350  680]]

 [[1348  681]]

 [[1348  689]]

 [[1353  691]]

 [[1355  694]]

 [[1353  702]]

 [[1350  703]]

 [[1347  708]]

 [[1343  711]]

 [[1339  711]]

 [[1336  708]]

 [[1333  708]]

 [[1333  716]]

 [[1331  720]]

 [[1323  725]]

 [[1322  740]]

 [[1328  747]]

 [[1332  746]]

 [[1342  730]]

 [[1343  720]]

 [[1353  703]]

 [[1358  701]]

 [[1356  688]]

 [[1350  681]]]","[1336, 721]",655.0,76.29675360225512
102,"[[[1412  661]]

 [[1405  661]]

 [[1400  667]]

 [[1398  675]]

 [[1394  680]]

 [[1391  689]]

 [[1388  692]]

 [[1385  702]]

 [[1381  706]]

 [[1377  707]]

 [[1378  716]]

 [[1370  725]]

 [[1367  738]]

 [[1359  751]]

 [[1361  756]]

 [[1361  764]]

 [[1370  764]]

 [[1378  768]]

 [[1386  767]]

 [[1385  756]]

 [[1387  753]]

 [[1388  746]]

 [[1394  737]]

 [[1394  730]]

 [[1403  712]]

 [[1402  704]]

 [[1404  702]]

 [[1404  696]]

 [[1406  689]]

 [[1409  686]]

 [[1410  679]]

 [[1413  673]]]","[1386, 720]",2215.0,258.0111591282368
103,"[[[1492  929]]

 [[1487  931]]

 [[1485  934]]

 [[1484  945]]

 [[1486  950]]

 [[1484  951]]

 [[1484  953]]

 [[1487  950]]

 [[1491  955]]

 [[1490  957]]

 [[1487  957]]

 [[1489  961]]

 [[1500  971]]

 [[1499  981]]

 [[1502  985]]

 [[1501  975]]

 [[1503  974]]

 [[1503  970]]

 [[1506  969]]

 [[1512  962]]

 [[1516  960]]

 [[1516  957]]

 [[1512  955]]

 [[1510  959]]

 [[1502  966]]

 [[1500  966]]

 [[1497  963]]

 [[1496  959]]

 [[1494  959]]

 [[1492  955]]

 [[1497  952]]

 [[1507  952]]

 [[1509  949]]

 [[1508  940]]

 [[1498  931]]]","[1497, 948]",661.0,76.99565516197043
104,"[[[1694  894]]

 [[1684  895]]

 [[1676  904]]

 [[1675  909]]

 [[1677  911]]

 [[1677  914]]

 [[1672  915]]

 [[1674  919]]

 [[1674  925]]

 [[1672  929]]

 [[1670  943]]

 [[1674  955]]

 [[1679  958]]

 [[1686  955]]

 [[1690  955]]

 [[1694  952]]

 [[1695  944]]

 [[1697  941]]

 [[1697  933]]

 [[1704  922]]

 [[1704  908]]

 [[1699  904]]

 [[1697  895]]]","[1686, 925]",1529.0,178.10341413411922
105,"[[[1479  864]]

 [[1471  871]]

 [[1472  880]]

 [[1469  882]]

 [[1468  886]]

 [[1472  890]]

 [[1478  888]]

 [[1483  893]]

 [[1492  894]]

 [[1495  897]]

 [[1499  897]]

 [[1500  892]]

 [[1505  888]]

 [[1505  884]]

 [[1499  884]]

 [[1497  882]]

 [[1496  872]]

 [[1493  874]]

 [[1489  874]]

 [[1484  870]]

 [[1482  865]]]","[1485, 881]",657.0,76.52972078882689
106,"[[[1686  830]]

 [[1675  831]]

 [[1668  840]]

 [[1664  838]]

 [[1658  844]]

 [[1655  858]]

 [[1647  867]]

 [[1646  874]]

 [[1635  886]]

 [[1634  907]]

 [[1632  910]]

 [[1630  910]]

 [[1629  913]]

 [[1632  914]]

 [[1637  921]]

 [[1640  920]]

 [[1641  911]]

 [[1644  909]]

 [[1653  910]]

 [[1657  904]]

 [[1660  904]]

 [[1661  908]]

 [[1664  910]]

 [[1680  888]]

 [[1682  877]]

 [[1689  872]]

 [[1696  850]]

 [[1694  846]]

 [[1694  841]]]","[1664, 873]",2976.5,346.71341541543876
107,"[[[1710  709]]

 [[1705  711]]

 [[1703  723]]

 [[1700  727]]

 [[1700  730]]

 [[1698  732]]

 [[1695  732]]

 [[1694  738]]

 [[1694  760]]

 [[1699  767]]

 [[1699  774]]

 [[1697  780]]

 [[1688  789]]

 [[1688  796]]

 [[1693  804]]

 [[1694  812]]

 [[1692  813]]

 [[1687  807]]

 [[1685  800]]

 [[1680  801]]

 [[1680  805]]

 [[1682  805]]

 [[1690  814]]

 [[1693  814]]

 [[1694  812]]

 [[1702  808]]

 [[1704  797]]

 [[1703  787]]

 [[1707  779]]

 [[1707  775]]

 [[1711  771]]

 [[1709  751]]

 [[1710  748]]

 [[1713  745]]

 [[1717  744]]

 [[1721  739]]

 [[1719  736]]

 [[1713  736]]

 [[1709  734]]

 [[1707  731]]

 [[1709  725]]

 [[1715  725]]

 [[1720  721]]

 [[1716  713]]]","[1702, 759]",1434.5,167.09571456860303
108,"[[[1575  669]]

 [[1571  671]]

 [[1573  673]]

 [[1572  675]]

 [[1550  678]]

 [[1542  674]]

 [[1539  677]]

 [[1538  690]]

 [[1529  703]]

 [[1525  713]]

 [[1509  732]]

 [[1503  736]]

 [[1503  741]]

 [[1499  751]]

 [[1500  762]]

 [[1503  767]]

 [[1503  775]]

 [[1501  779]]

 [[1496  783]]

 [[1497  790]]

 [[1494  796]]

 [[1497  799]]

 [[1497  809]]

 [[1492  821]]

 [[1488  826]]

 [[1491  833]]

 [[1496  833]]

 [[1498  830]]

 [[1506  825]]

 [[1510  826]]

 [[1511  817]]

 [[1514  810]]

 [[1514  791]]

 [[1521  776]]

 [[1526  758]]

 [[1530  753]]

 [[1531  745]]

 [[1537  738]]

 [[1540  738]]

 [[1546  748]]

 [[1542  757]]

 [[1543  768]]

 [[1539  774]]

 [[1535  796]]

 [[1532  801]]

 [[1528  828]]

 [[1530  844]]

 [[1527  858]]

 [[1529  875]]

 [[1531  875]]

 [[1539  869]]

 [[1542  869]]

 [[1556  882]]

 [[1556  890]]

 [[1552  895]]

 [[1552  901]]

 [[1548  911]]

 [[1549  917]]

 [[1545  925]]

 [[1541  928]]

 [[1537  937]]

 [[1534  940]]

 [[1535  942]]

 [[1538  941]]

 [[1539  945]]

 [[1545  946]]

 [[1551  956]]

 [[1555  954]]

 [[1558  954]]

 [[1560  956]]

 [[1559  960]]

 [[1553  967]]

 [[1553  971]]

 [[1558  976]]

 [[1561  976]]

 [[1568  970]]

 [[1574  969]]

 [[1581  962]]

 [[1584  961]]

 [[1590  950]]

 [[1597  943]]

 [[1602  942]]

 [[1604  945]]

 [[1606  945]]

 [[1603  935]]

 [[1607  927]]

 [[1617  917]]

 [[1621  916]]

 [[1621  903]]

 [[1613  905]]

 [[1608  900]]

 [[1605  893]]

 [[1606  888]]

 [[1612  880]]

 [[1612  875]]

 [[1619  863]]

 [[1619  856]]

 [[1621  851]]

 [[1633  838]]

 [[1636  838]]

 [[1642  847]]

 [[1643  852]]

 [[1648  852]]

 [[1647  847]]

 [[1657  827]]

 [[1659  825]]

 [[1665  824]]

 [[1665  822]]

 [[1674  814]]

 [[1675  794]]

 [[1679  778]]

 [[1678  767]]

 [[1681  759]]

 [[1680  737]]

 [[1684  719]]

 [[1677  716]]

 [[1669  707]]

 [[1661  703]]

 [[1660  701]]

 [[1632  697]]

 [[1623  701]]

 [[1611  701]]

 [[1601  706]]

 [[1590  706]]

 [[1583  704]]

 [[1583  710]]

 [[1578  716]]

 [[1575  716]]

 [[1572  714]]

 [[1570  710]]

 [[1576  697]]]","[1588, 801]",31082.5,3620.601288308542
109,"[[[1906  884]]

 [[1903  884]]

 [[1898  891]]

 [[1893  890]]

 [[1888  896]]

 [[1885  897]]

 [[1884  902]]

 [[1878  911]]

 [[1875  927]]

 [[1871  936]]

 [[1855  945]]

 [[1853  960]]

 [[1857  959]]

 [[1861  963]]

 [[1870  944]]

 [[1870  941]]

 [[1880  933]]

 [[1886  933]]

 [[1891  928]]

 [[1897  925]]

 [[1897  920]]

 [[1900  915]]

 [[1899  910]]

 [[1904  898]]]","[1883, 920]",1114.0,129.76272292047665
110,"[[[1731  871]]

 [[1730  878]]

 [[1724  881]]

 [[1724  893]]

 [[1719  895]]

 [[1716  904]]

 [[1711  908]]

 [[1711  923]]

 [[1717  922]]

 [[1720  925]]

 [[1719  943]]

 [[1723  947]]

 [[1724  951]]

 [[1731  956]]

 [[1737  958]]

 [[1744  958]]

 [[1745  960]]

 [[1748  960]]

 [[1750  947]]

 [[1754  942]]

 [[1754  940]]

 [[1750  936]]

 [[1750  931]]

 [[1754  924]]

 [[1754  917]]

 [[1757  911]]

 [[1758  903]]

 [[1761  899]]

 [[1762  887]]

 [[1755  876]]

 [[1751  876]]

 [[1749  879]]

 [[1741  879]]

 [[1740  886]]

 [[1737  890]]

 [[1741  895]]

 [[1741  900]]

 [[1737  905]]

 [[1733  905]]

 [[1727  898]]

 [[1728  888]]

 [[1726  883]]

 [[1729  882]]

 [[1732  877]]

 [[1737  877]]

 [[1743  874]]

 [[1743  872]]

 [[1736  873]]

 [[1734  871]]]","[1737, 916]",2604.5,303.3815187130893
111,"[[[1945  825]]

 [[1942  825]]

 [[1938  829]]

 [[1928  834]]

 [[1928  839]]

 [[1924  847]]

 [[1924  870]]

 [[1921  879]]

 [[1918  883]]

 [[1917  903]]

 [[1914  909]]

 [[1912  910]]

 [[1913  917]]

 [[1907  920]]

 [[1908  922]]

 [[1912  923]]

 [[1914  930]]

 [[1923  921]]

 [[1931  921]]

 [[1931  925]]

 [[1934  925]]

 [[1936  920]]

 [[1933  922]]

 [[1931  921]]

 [[1930  913]]

 [[1934  910]]

 [[1938  899]]

 [[1950  890]]

 [[1955  877]]

 [[1957  861]]

 [[1955  856]]

 [[1956  848]]

 [[1953  840]]

 [[1953  830]]

 [[1948  829]]]","[1935, 873]",2622.5,305.47822339223524
112,"[[[1894  761]]

 [[1886  764]]

 [[1886  767]]

 [[1889  770]]

 [[1889  775]]

 [[1875  789]]

 [[1875  792]]

 [[1895  820]]

 [[1903  825]]

 [[1909  826]]

 [[1920  821]]

 [[1924  816]]

 [[1926  802]]

 [[1925  789]]

 [[1927  779]]

 [[1915  769]]

 [[1905  764]]]","[1903, 793]",2293.0,267.09687940453585
113,"[[[1759  734]]

 [[1753  734]]

 [[1752  736]]

 [[1750  736]]

 [[1750  739]]

 [[1760  738]]

 [[1761  740]]

 [[1756  744]]

 [[1750  744]]

 [[1744  748]]

 [[1740  754]]

 [[1740  765]]

 [[1736  771]]

 [[1736  775]]

 [[1732  786]]

 [[1736  787]]

 [[1736  792]]

 [[1731  798]]

 [[1726  801]]

 [[1725  807]]

 [[1723  809]]

 [[1723  820]]

 [[1720  827]]

 [[1718  840]]

 [[1711  846]]

 [[1706  853]]

 [[1707  857]]

 [[1701  858]]

 [[1698  865]]

 [[1698  877]]

 [[1703  884]]

 [[1709  885]]

 [[1717  878]]

 [[1720  872]]

 [[1721  866]]

 [[1719  862]]

 [[1719  854]]

 [[1724  846]]

 [[1722  838]]

 [[1722  824]]

 [[1725  818]]

 [[1733  817]]

 [[1736  811]]

 [[1742  805]]

 [[1744  805]]

 [[1747  808]]

 [[1747  816]]

 [[1743  827]]

 [[1738  832]]

 [[1735  840]]

 [[1731  844]]

 [[1734  848]]

 [[1734  855]]

 [[1736  859]]

 [[1745  859]]

 [[1752  862]]

 [[1756  855]]

 [[1760  852]]

 [[1762  834]]

 [[1771  819]]

 [[1777  814]]

 [[1776  794]]

 [[1774  787]]

 [[1770  784]]

 [[1767  785]]

 [[1760  792]]

 [[1755  790]]

 [[1747  803]]

 [[1745  803]]

 [[1742  800]]

 [[1742  795]]

 [[1744  793]]

 [[1744  779]]

 [[1752  770]]

 [[1759  767]]

 [[1763  767]]

 [[1764  756]]

 [[1768  751]]

 [[1770  751]]

 [[1766  748]]

 [[1766  745]]

 [[1761  741]]

 [[1762  737]]]","[1743, 815]",3833.5,446.5398548614428
114,"[[[1855  740]]

 [[1852  742]]

 [[1851  739]]

 [[1843  732]]

 [[1835  728]]

 [[1810  729]]

 [[1806  732]]

 [[1797  750]]

 [[1797  754]]

 [[1795  755]]

 [[1793  753]]

 [[1792  756]]

 [[1801  764]]

 [[1806  766]]

 [[1808  769]]

 [[1815  771]]

 [[1827  769]]

 [[1829  766]]

 [[1835  764]]

 [[1834  757]]

 [[1836  753]]

 [[1850  742]]

 [[1852  743]]

 [[1852  745]]

 [[1854  745]]]","[1820, 747]",1624.5,189.2275972929213
115,"[[[2181  854]]

 [[2180  858]]

 [[2184  855]]

 [[2186  856]]

 [[2185  861]]

 [[2183  863]]

 [[2180  863]]

 [[2178  861]]

 [[2172  867]]

 [[2171  877]]

 [[2168  879]]

 [[2172  881]]

 [[2172  884]]

 [[2177  888]]

 [[2183  900]]

 [[2194  908]]

 [[2200  910]]

 [[2213  910]]

 [[2214  912]]

 [[2220  914]]

 [[2230  914]]

 [[2233  906]]

 [[2236  903]]

 [[2237  898]]

 [[2231  899]]

 [[2222  911]]

 [[2218  909]]

 [[2216  903]]

 [[2214  903]]

 [[2211  908]]

 [[2208  909]]

 [[2190  879]]

 [[2190  874]]

 [[2195  867]]

 [[2202  868]]

 [[2210  877]]

 [[2215  887]]

 [[2214  894]]

 [[2216  897]]

 [[2218  897]]

 [[2218  893]]

 [[2223  893]]

 [[2226  887]]

 [[2234  885]]

 [[2238  877]]

 [[2238  872]]

 [[2229  865]]

 [[2218  863]]

 [[2207  857]]

 [[2199  855]]

 [[2187  856]]

 [[2186  853]]]","[2203, 881]",2022.5,235.5880674207038
116,"[[[2002  849]]

 [[2000  849]]

 [[2001  854]]

 [[2005  861]]

 [[2011  866]]

 [[2014  878]]

 [[2010  892]]

 [[2004  903]]

 [[2004  917]]

 [[1998  924]]

 [[1992  927]]

 [[1986  935]]

 [[1983  945]]

 [[1976  954]]

 [[1977  959]]

 [[1981  963]]

 [[1981  972]]

 [[1983  975]]

 [[1986  976]]

 [[1989  970]]

 [[1996  965]]

 [[2002  955]]

 [[2000  943]]

 [[2002  940]]

 [[2003  925]]

 [[2005  923]]

 [[2006  916]]

 [[2009  912]]

 [[2008  907]]

 [[2014  902]]

 [[2016  891]]

 [[2019  886]]

 [[2030  877]]

 [[2027  872]]

 [[2017  867]]

 [[2008  855]]

 [[2008  853]]]","[1999, 922]",1378.5,160.5726333445934
117,"[[[1990  849]]

 [[1980  850]]

 [[1978  852]]

 [[1976  866]]

 [[1980  869]]

 [[1980  872]]

 [[1975  881]]

 [[1974  894]]

 [[1969  902]]

 [[1969  910]]

 [[1964  916]]

 [[1962  924]]

 [[1965  925]]

 [[1967  928]]

 [[1971  928]]

 [[1972  926]]

 [[1977  927]]

 [[1977  930]]

 [[1971  935]]

 [[1966  935]]

 [[1962  932]]

 [[1960  940]]

 [[1960  961]]

 [[1965  964]]

 [[1966  963]]

 [[1964  961]]

 [[1963  947]]

 [[1974  947]]

 [[1974  945]]

 [[1971  943]]

 [[1971  938]]

 [[1978  932]]

 [[1978  921]]

 [[1983  915]]

 [[1986  914]]

 [[1989  908]]

 [[1989  899]]

 [[1992  890]]

 [[1998  884]]

 [[1996  881]]

 [[1996  869]]

 [[1998  866]]

 [[1998  860]]

 [[1996  855]]]","[1979, 895]",1655.0,192.7803468881408
118,"[[[2135  837]]

 [[2136  853]]

 [[2149  860]]

 [[2162  860]]

 [[2167  863]]

 [[2167  861]]

 [[2172  855]]

 [[2172  851]]

 [[2151  841]]

 [[2139  842]]

 [[2137  840]]

 [[2138  837]]]","[2152, 850]",538.5,62.72641498444944
119,"[[[2074  827]]

 [[2068  851]]

 [[2065  852]]

 [[2065  855]]

 [[2067  855]]

 [[2068  852]]

 [[2071  854]]

 [[2073  860]]

 [[2073  867]]

 [[2079  870]]

 [[2079  868]]

 [[2074  865]]

 [[2075  863]]

 [[2078  863]]

 [[2089  868]]

 [[2093  872]]

 [[2093  876]]

 [[2091  877]]

 [[2088  873]]

 [[2086  873]]

 [[2086  877]]

 [[2094  881]]

 [[2110  880]]

 [[2122  871]]

 [[2128  855]]

 [[2127  839]]

 [[2122  834]]

 [[2111  828]]

 [[2110  826]]

 [[2104  826]]

 [[2094  823]]

 [[2082  824]]

 [[2077  827]]]","[2098, 850]",2571.0,299.4793183380121
120,"[[[2022  802]]

 [[2019  806]]

 [[2020  809]]

 [[2018  811]]

 [[2020  818]]

 [[2017  819]]

 [[2014  823]]

 [[2014  828]]

 [[2010  841]]

 [[2018  848]]

 [[2020  848]]

 [[2017  836]]

 [[2014  833]]

 [[2018  821]]

 [[2020  818]]

 [[2026  816]]

 [[2034  816]]

 [[2043  824]]

 [[2046  830]]

 [[2046  837]]

 [[2041  842]]

 [[2023  848]]

 [[2023  852]]

 [[2026  853]]

 [[2028  856]]

 [[2036  859]]

 [[2045  859]]

 [[2054  856]]

 [[2058  851]]

 [[2067  824]]

 [[2066  817]]

 [[2060  812]]

 [[2048  808]]

 [[2044  805]]

 [[2025  805]]

 [[2024  803]]

 [[2026  801]]]","[2043, 830]",1573.0,183.2286922386982
121,"[[[2383  913]]

 [[2379  929]]

 [[2374  939]]

 [[2374  955]]

 [[2379  959]]

 [[2379  961]]

 [[2382  961]]

 [[2389  967]]

 [[2394  969]]

 [[2398  962]]

 [[2396  946]]

 [[2393  946]]

 [[2392  961]]

 [[2389  965]]

 [[2380  955]]

 [[2380  950]]

 [[2386  941]]

 [[2389  939]]

 [[2391  932]]

 [[2396  931]]

 [[2417  940]]

 [[2421  939]]

 [[2422  932]]

 [[2412  922]]

 [[2404  918]]

 [[2390  916]]

 [[2389  921]]

 [[2398  921]]

 [[2405  923]]

 [[2412  927]]

 [[2416  931]]

 [[2416  933]]

 [[2413  934]]

 [[2404  931]]

 [[2400  928]]

 [[2392  928]]

 [[2388  930]]

 [[2386  935]]

 [[2380  941]]

 [[2379  938]]

 [[2385  924]]

 [[2387  923]]

 [[2385  921]]

 [[2384  916]]

 [[2387  913]]]","[2393, 938]",722.0,84.10115435240947
122,"[[[2319  901]]

 [[2316  907]]

 [[2314  917]]

 [[2313  933]]

 [[2310  936]]

 [[2311  943]]

 [[2317  949]]

 [[2321  949]]

 [[2333  956]]

 [[2338  956]]

 [[2339  958]]

 [[2344  958]]

 [[2345  956]]

 [[2355  953]]

 [[2363  948]]

 [[2366  944]]

 [[2369  935]]

 [[2369  931]]

 [[2375  914]]

 [[2374  910]]

 [[2366  902]]

 [[2362  902]]

 [[2360  900]]

 [[2352  898]]

 [[2346  899]]

 [[2342  897]]

 [[2337  897]]]","[2341, 925]",2989.5,348.2277021281553
123,"[[[2250  878]]

 [[2247  882]]

 [[2245  901]]

 [[2237  915]]

 [[2238  923]]

 [[2242  925]]

 [[2241  929]]

 [[2246  930]]

 [[2258  943]]

 [[2261  949]]

 [[2264  950]]

 [[2264  952]]

 [[2269  958]]

 [[2272  958]]

 [[2273  955]]

 [[2289  948]]

 [[2302  938]]

 [[2308  916]]

 [[2310  898]]

 [[2305  893]]

 [[2296  888]]

 [[2285  886]]

 [[2287  901]]

 [[2285  908]]

 [[2282  911]]

 [[2280  911]]

 [[2279  913]]

 [[2269  912]]

 [[2260  916]]

 [[2255  914]]

 [[2251  910]]

 [[2248  910]]

 [[2246  912]]

 [[2245  918]]

 [[2240  922]]

 [[2239  920]]

 [[2243  909]]

 [[2247  906]]

 [[2245  901]]

 [[2250  897]]

 [[2251  886]]

 [[2254  883]]

 [[2256  883]]

 [[2257  885]]

 [[2275  883]]

 [[2276  885]]

 [[2282  886]]

 [[2286  882]]

 [[2284  880]]

 [[2277  878]]]","[2277, 919]",2937.0,342.11231348064626
124,"[[[ 241 1200]]

 [[ 234 1201]]

 [[ 226 1208]]

 [[ 225 1218]]

 [[ 226 1222]]

 [[ 230 1226]]

 [[ 243 1226]]

 [[ 247 1223]]

 [[ 249 1219]]

 [[ 249 1207]]

 [[ 246 1202]]]","[237, 1213]",523.0,60.92091928851821
125,"[[[ 709 1161]]

 [[ 708 1166]]

 [[ 713 1171]]

 [[ 713 1175]]

 [[ 707 1185]]

 [[ 709 1191]]

 [[ 713 1194]]

 [[ 715 1201]]

 [[ 718 1201]]

 [[ 721 1197]]

 [[ 730 1197]]

 [[ 731 1199]]

 [[ 727 1201]]

 [[ 730 1202]]

 [[ 731 1207]]

 [[ 736 1206]]

 [[ 737 1200]]

 [[ 733 1197]]

 [[ 733 1188]]

 [[ 728 1181]]

 [[ 728 1174]]

 [[ 734 1168]]

 [[ 736 1160]]

 [[ 731 1159]]

 [[ 731 1162]]

 [[ 728 1166]]

 [[ 719 1170]]

 [[ 715 1167]]

 [[ 714 1161]]]","[721, 1182]",748.5,87.18796957448544
126,"[[[ 575 1152]]

 [[ 572 1164]]

 [[ 575 1167]]

 [[ 576 1178]]

 [[ 571 1195]]

 [[ 567 1197]]

 [[ 567 1206]]

 [[ 573 1219]]

 [[ 579 1226]]

 [[ 584 1226]]

 [[ 587 1224]]

 [[ 586 1221]]

 [[ 581 1220]]

 [[ 583 1216]]

 [[ 592 1216]]

 [[ 595 1222]]

 [[ 587 1228]]

 [[ 587 1230]]

 [[ 593 1230]]

 [[ 596 1228]]

 [[ 598 1224]]

 [[ 596 1214]]

 [[ 598 1211]]

 [[ 597 1201]]

 [[ 600 1195]]

 [[ 598 1179]]

 [[ 593 1174]]

 [[ 594 1159]]

 [[ 582 1152]]]","[584, 1191]",1679.5,195.634194923645
127,"[[[ 208 1145]]

 [[ 200 1146]]

 [[ 195 1154]]

 [[ 191 1154]]

 [[ 183 1157]]

 [[ 181 1153]]

 [[ 177 1154]]

 [[ 179 1158]]

 [[ 182 1157]]

 [[ 185 1160]]

 [[ 186 1165]]

 [[ 181 1171]]

 [[ 181 1174]]

 [[ 178 1179]]

 [[ 178 1193]]

 [[ 176 1194]]

 [[ 174 1189]]

 [[ 172 1189]]

 [[ 171 1191]]

 [[ 175 1197]]

 [[ 177 1197]]

 [[ 178 1193]]

 [[ 193 1193]]

 [[ 201 1186]]

 [[ 203 1177]]

 [[ 206 1174]]

 [[ 208 1167]]

 [[ 212 1161]]

 [[ 212 1150]]]","[194, 1170]",1089.5,126.90887488497246
128,"[[[ 409 1113]]

 [[ 394 1117]]

 [[ 386 1127]]

 [[ 385 1151]]

 [[ 391 1163]]

 [[ 396 1164]]

 [[ 401 1169]]

 [[ 414 1169]]

 [[ 418 1163]]

 [[ 424 1159]]

 [[ 425 1147]]

 [[ 427 1145]]

 [[ 431 1145]]

 [[ 433 1147]]

 [[ 436 1145]]

 [[ 435 1138]]

 [[ 427 1126]]

 [[ 427 1120]]]","[407, 1140]",2039.5,237.56828850656385
129,"[[[ 586 1063]]

 [[ 583 1063]]

 [[ 581 1066]]

 [[ 579 1077]]

 [[ 577 1079]]

 [[ 573 1079]]

 [[ 569 1083]]

 [[ 567 1091]]

 [[ 561 1094]]

 [[ 554 1094]]

 [[ 548 1105]]

 [[ 543 1108]]

 [[ 543 1115]]

 [[ 549 1120]]

 [[ 551 1124]]

 [[ 557 1124]]

 [[ 561 1130]]

 [[ 570 1133]]

 [[ 575 1131]]

 [[ 578 1123]]

 [[ 581 1121]]

 [[ 585 1113]]

 [[ 588 1103]]

 [[ 592 1102]]

 [[ 594 1098]]

 [[ 596 1074]]

 [[ 593 1068]]]","[572, 1101]",1920.5,223.70674090554346
130,"[[[ 297 1004]]

 [[ 295 1004]]

 [[ 290 1010]]

 [[ 289 1017]]

 [[ 284 1022]]

 [[ 273 1027]]

 [[ 271 1033]]

 [[ 268 1035]]

 [[ 269 1042]]

 [[ 265 1043]]

 [[ 260 1041]]

 [[ 245 1052]]

 [[ 242 1052]]

 [[ 242 1057]]

 [[ 239 1063]]

 [[ 226 1075]]

 [[ 224 1087]]

 [[ 230 1096]]

 [[ 230 1102]]

 [[ 227 1106]]

 [[ 227 1111]]

 [[ 233 1116]]

 [[ 240 1118]]

 [[ 242 1121]]

 [[ 247 1116]]

 [[ 256 1113]]

 [[ 259 1109]]

 [[ 265 1108]]

 [[ 270 1102]]

 [[ 275 1099]]

 [[ 280 1093]]

 [[ 280 1091]]

 [[ 284 1088]]

 [[ 286 1080]]

 [[ 289 1075]]

 [[ 296 1070]]

 [[ 298 1066]]

 [[ 302 1047]]

 [[ 307 1041]]

 [[ 305 1012]]]","[266, 1066]",4802.0,559.354214958823
131,"[[[560 513]]

 [[552 516]]

 [[545 526]]

 [[542 537]]

 [[536 546]]

 [[533 557]]

 [[531 558]]

 [[528 566]]

 [[528 572]]

 [[531 576]]

 [[536 577]]

 [[548 573]]

 [[553 568]]

 [[558 559]]

 [[558 556]]

 [[562 549]]

 [[562 545]]

 [[565 540]]

 [[566 526]]

 [[565 516]]]","[548, 546]",1389.5,161.85395287073817
132,"[[[ 971 1092]]

 [[ 963 1092]]

 [[ 957 1095]]

 [[ 951 1102]]

 [[ 946 1112]]

 [[ 932 1128]]

 [[ 932 1138]]

 [[ 929 1145]]

 [[ 939 1150]]

 [[ 942 1156]]

 [[ 936 1160]]

 [[ 926 1161]]

 [[ 923 1159]]

 [[ 918 1159]]

 [[ 914 1176]]

 [[ 927 1190]]

 [[ 927 1192]]

 [[ 933 1195]]

 [[ 940 1196]]

 [[ 951 1189]]

 [[ 967 1184]]

 [[ 969 1180]]

 [[ 969 1163]]

 [[ 977 1149]]

 [[ 988 1138]]

 [[ 986 1108]]

 [[ 979 1098]]]","[954, 1144]",4382.0,510.4311057787511
