,contour,moments,area_pixels
594,"[[[8068 3520]]

 [[8068 3525]]

 [[8064 3526]]

 [[8060 3536]]

 [[8054 3540]]

 [[8054 3542]]

 [[8057 3543]]

 [[8058 3546]]

 [[8053 3547]]

 [[8055 3550]]

 [[8058 3550]]

 [[8062 3553]]

 [[8062 3558]]

 [[8057 3560]]

 [[8058 3566]]

 [[8065 3566]]

 [[8066 3576]]

 [[8072 3577]]

 [[8071 3580]]

 [[8064 3581]]

 [[8061 3578]]

 [[8057 3578]]

 [[8062 3582]]

 [[8062 3590]]

 [[8067 3590]]

 [[8066 3594]]

 [[8062 3596]]

 [[8062 3598]]

 [[8066 3599]]

 [[8065 3605]]

 [[8056 3608]]

 [[8055 3602]]

 [[8058 3601]]

 [[8058 3595]]

 [[8053 3593]]

 [[8053 3596]]

 [[8056 3598]]

 [[8056 3601]]

 [[8053 3602]]

 [[8053 3606]]

 [[8050 3607]]

 [[8046 3615]]

 [[8042 3616]]

 [[8044 3620]]

 [[8038 3620]]

 [[8038 3624]]

 [[8034 3626]]

 [[8033 3629]]

 [[8044 3628]]

 [[8045 3626]]

 [[8043 3622]]

 [[8046 3621]]

 [[8046 3618]]

 [[8048 3616]]

 [[8050 3616]]

 [[8053 3619]]

 [[8053 3623]]

 [[8057 3626]]

 [[8063 3627]]

 [[8076 3624]]

 [[8077 3622]]

 [[8087 3621]]

 [[8087 3626]]

 [[8099 3626]]

 [[8100 3624]]

 [[8107 3624]]

 [[8108 3622]]

 [[8113 3622]]

 [[8115 3624]]

 [[8115 3627]]

 [[8107 3633]]

 [[8111 3636]]

 [[8112 3642]]

 [[8110 3644]]

 [[8113 3650]]

 [[8109 3651]]

 [[8106 3649]]

 [[8104 3651]]

 [[8104 3654]]

 [[8114 3665]]

 [[8117 3665]]

 [[8121 3670]]

 [[8127 3674]]

 [[8141 3674]]

 [[8151 3681]]

 [[8158 3683]]

 [[8161 3680]]

 [[8164 3680]]

 [[8170 3683]]

 [[8186 3686]]

 [[8190 3689]]

 [[8191 3692]]

 [[8194 3693]]

 [[8199 3692]]

 [[8199 3690]]

 [[8205 3687]]

 [[8207 3683]]

 [[8209 3683]]

 [[8210 3686]]

 [[8213 3686]]

 [[8218 3679]]

 [[8222 3678]]

 [[8222 3675]]

 [[8232 3667]]

 [[8232 3663]]

 [[8229 3659]]

 [[8229 3655]]

 [[8231 3652]]

 [[8229 3644]]

 [[8226 3640]]

 [[8223 3639]]

 [[8224 3634]]

 [[8218 3626]]

 [[8210 3626]]

 [[8206 3629]]

 [[8190 3626]]

 [[8187 3619]]

 [[8181 3617]]

 [[8180 3613]]

 [[8174 3609]]

 [[8169 3609]]

 [[8168 3607]]

 [[8164 3607]]

 [[8164 3610]]

 [[8157 3617]]

 [[8155 3617]]

 [[8153 3614]]

 [[8153 3610]]

 [[8158 3609]]

 [[8158 3607]]

 [[8156 3607]]

 [[8155 3605]]

 [[8149 3607]]

 [[8149 3609]]

 [[8145 3612]]

 [[8137 3613]]

 [[8136 3620]]

 [[8124 3619]]

 [[8124 3616]]

 [[8127 3612]]

 [[8130 3611]]

 [[8133 3605]]

 [[8135 3605]]

 [[8133 3601]]

 [[8135 3599]]

 [[8142 3600]]

 [[8143 3598]]

 [[8148 3596]]

 [[8148 3593]]

 [[8153 3587]]

 [[8160 3583]]

 [[8158 3577]]

 [[8169 3572]]

 [[8167 3568]]

 [[8174 3561]]

 [[8174 3559]]

 [[8172 3558]]

 [[8174 3553]]

 [[8171 3549]]

 [[8164 3549]]

 [[8165 3546]]

 [[8169 3546]]

 [[8166 3543]]

 [[8166 3539]]

 [[8168 3536]]

 [[8161 3537]]

 [[8157 3534]]

 [[8153 3534]]

 [[8155 3539]]

 [[8152 3540]]

 [[8150 3538]]

 [[8150 3541]]

 [[8148 3544]]

 [[8146 3544]]

 [[8146 3547]]

 [[8140 3548]]

 [[8139 3545]]

 [[8143 3543]]

 [[8145 3537]]

 [[8150 3534]]

 [[8145 3530]]

 [[8126 3525]]

 [[8092 3525]]

 [[8080 3519]]]","[8133, 3605]",16449.0
595,"[[[8040 3463]]

 [[8039 3472]]

 [[8035 3475]]

 [[8036 3487]]

 [[8043 3491]]

 [[8047 3497]]

 [[8045 3506]]

 [[8049 3522]]

 [[8048 3528]]

 [[8050 3528]]

 [[8060 3518]]

 [[8064 3511]]

 [[8068 3511]]

 [[8073 3508]]

 [[8077 3508]]

 [[8080 3510]]

 [[8087 3509]]

 [[8090 3507]]

 [[8093 3501]]

 [[8090 3500]]

 [[8072 3504]]

 [[8069 3495]]

 [[8059 3493]]

 [[8059 3490]]

 [[8061 3488]]

 [[8064 3488]]

 [[8064 3474]]

 [[8061 3474]]

 [[8060 3470]]

 [[8058 3470]]

 [[8057 3467]]

 [[8050 3466]]

 [[8046 3462]]]","[8055, 3493]",1410.5
596,"[[[7991 3452]]

 [[7991 3455]]

 [[7987 3458]]

 [[7987 3462]]

 [[7983 3467]]

 [[7976 3467]]

 [[7973 3472]]

 [[7969 3471]]

 [[7966 3475]]

 [[7963 3475]]

 [[7962 3478]]

 [[7958 3480]]

 [[7957 3486]]

 [[7959 3488]]

 [[7962 3488]]

 [[7963 3491]]

 [[7958 3491]]

 [[7959 3497]]

 [[7956 3501]]

 [[7948 3505]]

 [[7946 3508]]

 [[7944 3508]]

 [[7942 3515]]

 [[7937 3517]]

 [[7937 3525]]

 [[7932 3536]]

 [[7934 3537]]

 [[7934 3545]]

 [[7940 3549]]

 [[7942 3556]]

 [[7945 3557]]

 [[7950 3563]]

 [[7950 3567]]

 [[7963 3577]]

 [[7969 3577]]

 [[7982 3584]]

 [[7985 3587]]

 [[7985 3589]]

 [[7992 3594]]

 [[7992 3596]]

 [[7997 3598]]

 [[7997 3602]]

 [[8000 3604]]

 [[8001 3607]]

 [[8004 3608]]

 [[8005 3611]]

 [[8011 3612]]

 [[8010 3618]]

 [[8017 3619]]

 [[8019 3624]]

 [[8016 3625]]

 [[8016 3628]]

 [[8018 3628]]

 [[8021 3625]]

 [[8019 3622]]

 [[8019 3619]]

 [[8021 3618]]

 [[8021 3613]]

 [[8018 3613]]

 [[8017 3610]]

 [[8021 3608]]

 [[8025 3610]]

 [[8031 3609]]

 [[8027 3606]]

 [[8027 3604]]

 [[8031 3603]]

 [[8032 3599]]

 [[8030 3594]]

 [[8034 3590]]

 [[8033 3585]]

 [[8036 3584]]

 [[8035 3580]]

 [[8037 3579]]

 [[8028 3578]]

 [[8027 3574]]

 [[8033 3574]]

 [[8034 3566]]

 [[8039 3565]]

 [[8042 3561]]

 [[8042 3559]]

 [[8040 3558]]

 [[8042 3553]]

 [[8037 3550]]

 [[8037 3547]]

 [[8039 3546]]

 [[8039 3544]]

 [[8036 3541]]

 [[8038 3534]]

 [[8034 3533]]

 [[8034 3527]]

 [[8037 3525]]

 [[8034 3523]]

 [[8034 3521]]

 [[8038 3520]]

 [[8038 3502]]

 [[8036 3501]]

 [[8035 3495]]

 [[8027 3487]]

 [[8024 3487]]

 [[8020 3484]]

 [[8022 3480]]

 [[8026 3481]]

 [[8023 3472]]

 [[8025 3470]]

 [[8030 3471]]

 [[8032 3469]]

 [[8029 3469]]

 [[8028 3467]]

 [[8021 3467]]

 [[8015 3464]]

 [[8013 3466]]

 [[8005 3467]]

 [[8004 3461]]

 [[7997 3454]]]","[7993, 3533]",11111.0
597,"[[[8213 3303]]

 [[8207 3303]]

 [[8196 3299]]

 [[8192 3299]]

 [[8188 3302]]

 [[8192 3311]]

 [[8188 3312]]

 [[8185 3316]]

 [[8194 3313]]

 [[8196 3315]]

 [[8197 3325]]

 [[8193 3328]]

 [[8188 3327]]

 [[8187 3325]]

 [[8181 3325]]

 [[8178 3322]]

 [[8180 3314]]

 [[8177 3315]]

 [[8173 3319]]

 [[8173 3323]]

 [[8170 3325]]

 [[8165 3340]]

 [[8162 3341]]

 [[8162 3345]]

 [[8170 3345]]

 [[8175 3349]]

 [[8175 3352]]

 [[8172 3354]]

 [[8159 3355]]

 [[8158 3361]]

 [[8156 3363]]

 [[8156 3374]]

 [[8154 3375]]

 [[8153 3383]]

 [[8150 3387]]

 [[8150 3390]]

 [[8158 3398]]

 [[8158 3404]]

 [[8161 3405]]

 [[8164 3410]]

 [[8166 3421]]

 [[8173 3424]]

 [[8174 3432]]

 [[8178 3437]]

 [[8177 3440]]

 [[8174 3440]]

 [[8168 3436]]

 [[8160 3436]]

 [[8157 3439]]

 [[8155 3439]]

 [[8153 3443]]

 [[8148 3443]]

 [[8146 3433]]

 [[8147 3430]]

 [[8150 3429]]

 [[8149 3417]]

 [[8141 3405]]

 [[8141 3396]]

 [[8136 3398]]

 [[8136 3402]]

 [[8134 3404]]

 [[8118 3408]]

 [[8115 3414]]

 [[8109 3411]]

 [[8108 3404]]

 [[8101 3403]]

 [[8098 3400]]

 [[8093 3400]]

 [[8092 3398]]

 [[8086 3396]]

 [[8088 3399]]

 [[8088 3402]]

 [[8086 3403]]

 [[8087 3411]]

 [[8082 3415]]

 [[8081 3420]]

 [[8076 3421]]

 [[8073 3418]]

 [[8073 3415]]

 [[8071 3414]]

 [[8072 3409]]

 [[8070 3408]]

 [[8070 3406]]

 [[8075 3405]]

 [[8074 3397]]

 [[8078 3396]]

 [[8079 3393]]

 [[8077 3390]]

 [[8073 3390]]

 [[8072 3394]]

 [[8064 3398]]

 [[8057 3404]]

 [[8058 3408]]

 [[8055 3411]]

 [[8054 3418]]

 [[8046 3424]]

 [[8042 3431]]

 [[8043 3435]]

 [[8040 3441]]

 [[8042 3443]]

 [[8043 3450]]

 [[8050 3449]]

 [[8051 3451]]

 [[8054 3451]]

 [[8056 3454]]

 [[8059 3454]]

 [[8063 3458]]

 [[8065 3458]]

 [[8069 3465]]

 [[8075 3468]]

 [[8081 3466]]

 [[8093 3467]]

 [[8095 3464]]

 [[8097 3464]]

 [[8098 3461]]

 [[8104 3460]]

 [[8104 3457]]

 [[8106 3456]]

 [[8105 3451]]

 [[8109 3448]]

 [[8107 3444]]

 [[8108 3439]]

 [[8110 3438]]

 [[8109 3434]]

 [[8111 3432]]

 [[8115 3432]]

 [[8116 3427]]

 [[8113 3427]]

 [[8110 3421]]

 [[8115 3420]]

 [[8119 3426]]

 [[8122 3423]]

 [[8122 3421]]

 [[8118 3420]]

 [[8119 3417]]

 [[8126 3414]]

 [[8130 3418]]

 [[8130 3421]]

 [[8126 3426]]

 [[8124 3432]]

 [[8120 3435]]

 [[8119 3445]]

 [[8117 3446]]

 [[8117 3450]]

 [[8115 3453]]

 [[8116 3459]]

 [[8111 3468]]

 [[8114 3468]]

 [[8118 3472]]

 [[8118 3477]]

 [[8122 3479]]

 [[8126 3485]]

 [[8133 3485]]

 [[8134 3489]]

 [[8129 3493]]

 [[8122 3492]]

 [[8113 3499]]

 [[8113 3507]]

 [[8110 3509]]

 [[8111 3515]]

 [[8113 3513]]

 [[8121 3515]]

 [[8122 3512]]

 [[8126 3512]]

 [[8127 3517]]

 [[8135 3517]]

 [[8136 3519]]

 [[8139 3519]]

 [[8143 3516]]

 [[8142 3509]]

 [[8149 3505]]

 [[8151 3505]]

 [[8158 3513]]

 [[8169 3511]]

 [[8175 3512]]

 [[8175 3510]]

 [[8180 3507]]

 [[8178 3503]]

 [[8178 3497]]

 [[8176 3496]]

 [[8176 3486]]

 [[8183 3487]]

 [[8183 3493]]

 [[8189 3500]]

 [[8194 3501]]

 [[8201 3495]]

 [[8204 3496]]

 [[8203 3502]]

 [[8216 3500]]

 [[8215 3491]]

 [[8218 3490]]

 [[8216 3485]]

 [[8219 3482]]

 [[8219 3473]]

 [[8217 3473]]

 [[8211 3465]]

 [[8210 3457]]

 [[8202 3449]]

 [[8195 3450]]

 [[8194 3445]]

 [[8199 3442]]

 [[8202 3442]]

 [[8202 3438]]

 [[8199 3435]]

 [[8199 3432]]

 [[8197 3431]]

 [[8197 3424]]

 [[8201 3420]]

 [[8203 3412]]

 [[8212 3405]]

 [[8213 3402]]

 [[8217 3402]]

 [[8219 3397]]

 [[8223 3397]]

 [[8224 3392]]

 [[8231 3388]]

 [[8231 3384]]

 [[8229 3380]]

 [[8226 3378]]

 [[8226 3373]]

 [[8223 3369]]

 [[8225 3365]]

 [[8223 3363]]

 [[8222 3355]]

 [[8219 3356]]

 [[8215 3362]]

 [[8202 3361]]

 [[8199 3358]]

 [[8199 3356]]

 [[8193 3358]]

 [[8188 3354]]

 [[8178 3354]]

 [[8178 3352]]

 [[8184 3346]]

 [[8186 3346]]

 [[8187 3348]]

 [[8190 3348]]

 [[8191 3346]]

 [[8193 3346]]

 [[8194 3348]]

 [[8198 3348]]

 [[8198 3346]]

 [[8202 3342]]

 [[8206 3342]]

 [[8208 3348]]

 [[8210 3348]]

 [[8212 3345]]

 [[8221 3344]]

 [[8223 3347]]

 [[8225 3340]]

 [[8229 3338]]

 [[8227 3334]]

 [[8230 3329]]

 [[8228 3326]]

 [[8223 3326]]

 [[8223 3323]]

 [[8221 3322]]

 [[8221 3318]]

 [[8219 3315]]

 [[8219 3311]]]","[8154, 3424]",17158.0
598,"[[[8248 3671]]

 [[8243 3670]]

 [[8235 3672]]

 [[8234 3676]]

 [[8229 3683]]

 [[8220 3690]]

 [[8215 3690]]

 [[8212 3693]]

 [[8209 3693]]

 [[8209 3700]]

 [[8207 3700]]

 [[8206 3698]]

 [[8199 3698]]

 [[8200 3702]]

 [[8208 3704]]

 [[8223 3704]]

 [[8227 3707]]

 [[8227 3703]]

 [[8224 3700]]

 [[8224 3698]]

 [[8227 3696]]

 [[8229 3691]]

 [[8235 3687]]

 [[8236 3683]]

 [[8242 3682]]

 [[8250 3678]]

 [[8250 3676]]

 [[8248 3675]]]","[8225, 3689]",523.5
599,"[[[8328 3656]]

 [[8330 3661]]

 [[8330 3667]]

 [[8337 3675]]

 [[8338 3680]]

 [[8340 3680]]

 [[8341 3683]]

 [[8358 3683]]

 [[8364 3687]]

 [[8375 3687]]

 [[8376 3685]]

 [[8386 3685]]

 [[8390 3683]]

 [[8389 3680]]

 [[8383 3679]]

 [[8381 3676]]

 [[8379 3676]]

 [[8378 3673]]

 [[8371 3667]]

 [[8371 3665]]

 [[8368 3663]]

 [[8368 3660]]

 [[8366 3659]]

 [[8366 3655]]

 [[8362 3654]]

 [[8361 3649]]

 [[8363 3647]]

 [[8360 3645]]

 [[8349 3646]]

 [[8344 3652]]

 [[8338 3652]]

 [[8334 3655]]]","[8355, 3668]",1426.0
600,"[[[8249 3628]]

 [[8249 3630]]

 [[8251 3631]]

 [[8257 3630]]

 [[8258 3632]]

 [[8261 3632]]

 [[8262 3636]]

 [[8265 3636]]

 [[8266 3639]]

 [[8264 3641]]

 [[8260 3640]]

 [[8257 3643]]

 [[8255 3643]]

 [[8258 3646]]

 [[8258 3650]]

 [[8255 3652]]

 [[8253 3652]]

 [[8251 3649]]

 [[8248 3649]]

 [[8246 3644]]

 [[8242 3645]]

 [[8241 3660]]

 [[8244 3660]]

 [[8246 3657]]

 [[8248 3657]]

 [[8250 3661]]

 [[8257 3663]]

 [[8265 3660]]

 [[8266 3664]]

 [[8268 3665]]

 [[8268 3671]]

 [[8265 3672]]

 [[8258 3668]]

 [[8259 3675]]

 [[8261 3675]]

 [[8262 3678]]

 [[8270 3677]]

 [[8270 3674]]

 [[8273 3673]]

 [[8275 3678]]

 [[8278 3678]]

 [[8282 3682]]

 [[8291 3682]]

 [[8291 3684]]

 [[8287 3686]]

 [[8288 3689]]

 [[8297 3687]]

 [[8298 3689]]

 [[8303 3690]]

 [[8303 3700]]

 [[8312 3707]]

 [[8321 3708]]

 [[8322 3705]]

 [[8328 3704]]

 [[8331 3700]]

 [[8331 3690]]

 [[8333 3689]]

 [[8330 3686]]

 [[8328 3688]]

 [[8328 3698]]

 [[8322 3698]]

 [[8319 3701]]

 [[8311 3701]]

 [[8309 3698]]

 [[8309 3696]]

 [[8311 3695]]

 [[8311 3690]]

 [[8314 3690]]

 [[8316 3695]]

 [[8320 3694]]

 [[8319 3687]]

 [[8317 3685]]

 [[8312 3684]]

 [[8312 3678]]

 [[8310 3678]]

 [[8309 3684]]

 [[8307 3686]]

 [[8299 3686]]

 [[8299 3684]]

 [[8302 3683]]

 [[8302 3680]]

 [[8305 3675]]

 [[8317 3672]]

 [[8320 3673]]

 [[8319 3676]]

 [[8315 3677]]

 [[8317 3681]]

 [[8323 3684]]

 [[8328 3684]]

 [[8328 3681]]

 [[8322 3681]]

 [[8323 3678]]

 [[8326 3678]]

 [[8326 3675]]

 [[8321 3670]]

 [[8322 3665]]

 [[8320 3658]]

 [[8313 3657]]

 [[8312 3655]]

 [[8306 3656]]

 [[8305 3652]]

 [[8303 3652]]

 [[8291 3642]]

 [[8280 3644]]

 [[8276 3641]]

 [[8272 3641]]

 [[8271 3638]]

 [[8266 3637]]

 [[8265 3634]]

 [[8263 3634]]

 [[8258 3627]]]","[8288, 3666]",2666.0
601,"[[[8399 3600]]

 [[8395 3605]]

 [[8395 3610]]

 [[8385 3615]]

 [[8373 3626]]

 [[8373 3630]]

 [[8376 3633]]

 [[8376 3641]]

 [[8373 3647]]

 [[8374 3651]]

 [[8377 3652]]

 [[8378 3659]]

 [[8380 3659]]

 [[8386 3667]]

 [[8389 3669]]

 [[8394 3668]]

 [[8398 3675]]

 [[8412 3679]]

 [[8417 3678]]

 [[8421 3674]]

 [[8425 3674]]

 [[8427 3668]]

 [[8430 3667]]

 [[8431 3663]]

 [[8433 3663]]

 [[8433 3643]]

 [[8430 3642]]

 [[8432 3638]]

 [[8430 3638]]

 [[8427 3634]]

 [[8427 3619]]

 [[8424 3618]]

 [[8426 3613]]

 [[8424 3613]]

 [[8421 3610]]

 [[8421 3608]]

 [[8416 3609]]

 [[8415 3606]]

 [[8412 3606]]

 [[8408 3602]]

 [[8404 3600]]]","[8404, 3640]",3370.5
602,"[[[8387 3596]]

 [[8376 3595]]

 [[8374 3599]]

 [[8364 3601]]

 [[8363 3605]]

 [[8353 3604]]

 [[8347 3607]]

 [[8342 3615]]

 [[8342 3624]]

 [[8350 3628]]

 [[8367 3627]]

 [[8367 3624]]

 [[8369 3623]]

 [[8368 3619]]

 [[8384 3603]]]","[8361, 3612]",795.5
603,"[[[8261 3614]]

 [[8262 3621]]

 [[8268 3622]]

 [[8271 3628]]

 [[8288 3635]]

 [[8294 3632]]

 [[8293 3628]]

 [[8298 3621]]

 [[8301 3621]]

 [[8301 3618]]

 [[8304 3617]]

 [[8305 3614]]

 [[8310 3613]]

 [[8314 3616]]

 [[8313 3619]]

 [[8309 3620]]

 [[8311 3624]]

 [[8307 3627]]

 [[8302 3626]]

 [[8299 3629]]

 [[8299 3632]]

 [[8301 3636]]

 [[8304 3638]]

 [[8304 3641]]

 [[8307 3642]]

 [[8308 3645]]

 [[8311 3647]]

 [[8315 3645]]

 [[8318 3647]]

 [[8318 3649]]

 [[8328 3649]]

 [[8335 3645]]

 [[8335 3640]]

 [[8339 3638]]

 [[8339 3636]]

 [[8335 3636]]

 [[8333 3634]]

 [[8326 3634]]

 [[8325 3637]]

 [[8316 3634]]

 [[8316 3629]]

 [[8318 3628]]

 [[8320 3623]]

 [[8322 3621]]

 [[8328 3622]]

 [[8328 3616]]

 [[8330 3615]]

 [[8328 3610]]

 [[8324 3610]]

 [[8323 3614]]

 [[8313 3614]]

 [[8311 3612]]

 [[8314 3605]]

 [[8318 3603]]

 [[8318 3601]]

 [[8301 3599]]

 [[8299 3597]]

 [[8295 3597]]

 [[8294 3595]]

 [[8289 3595]]

 [[8281 3591]]

 [[8276 3595]]

 [[8272 3603]]

 [[8269 3604]]

 [[8269 3606]]]","[8297, 3619]",2073.5
604,"[[[8224 3547]]

 [[8225 3556]]

 [[8227 3559]]

 [[8233 3561]]

 [[8233 3567]]

 [[8236 3573]]

 [[8245 3570]]

 [[8250 3573]]

 [[8268 3577]]

 [[8266 3573]]

 [[8266 3565]]

 [[8268 3564]]

 [[8268 3556]]

 [[8270 3555]]

 [[8268 3553]]

 [[8268 3549]]

 [[8271 3548]]

 [[8271 3546]]

 [[8279 3540]]

 [[8282 3541]]

 [[8282 3545]]

 [[8288 3554]]

 [[8293 3554]]

 [[8294 3552]]

 [[8296 3552]]

 [[8298 3554]]

 [[8306 3555]]

 [[8311 3558]]

 [[8318 3558]]

 [[8319 3569]]

 [[8337 3565]]

 [[8348 3567]]

 [[8348 3565]]

 [[8342 3560]]

 [[8343 3554]]

 [[8340 3552]]

 [[8336 3539]]

 [[8337 3535]]

 [[8334 3534]]

 [[8336 3530]]

 [[8327 3530]]

 [[8324 3531]]

 [[8324 3533]]

 [[8321 3535]]

 [[8306 3532]]

 [[8299 3533]]

 [[8295 3530]]

 [[8295 3526]]

 [[8297 3524]]

 [[8307 3525]]

 [[8306 3523]]

 [[8289 3521]]

 [[8284 3523]]

 [[8278 3522]]

 [[8276 3524]]

 [[8256 3524]]

 [[8252 3521]]

 [[8251 3526]]

 [[8253 3532]]

 [[8248 3540]]

 [[8250 3546]]

 [[8244 3550]]

 [[8241 3555]]

 [[8236 3556]]

 [[8227 3547]]]","[8285, 3547]",3298.5
605,"[[[8373 3502]]

 [[8368 3508]]

 [[8361 3508]]

 [[8348 3521]]

 [[8348 3524]]

 [[8344 3527]]

 [[8344 3537]]

 [[8350 3540]]

 [[8349 3547]]

 [[8356 3559]]

 [[8356 3565]]

 [[8364 3574]]

 [[8370 3575]]

 [[8373 3582]]

 [[8378 3585]]

 [[8381 3585]]

 [[8382 3588]]

 [[8391 3588]]

 [[8393 3583]]

 [[8397 3583]]

 [[8398 3586]]

 [[8403 3586]]

 [[8405 3582]]

 [[8414 3579]]

 [[8413 3574]]

 [[8415 3573]]

 [[8416 3554]]

 [[8414 3551]]

 [[8414 3547]]

 [[8412 3544]]

 [[8409 3543]]

 [[8411 3538]]

 [[8409 3537]]

 [[8409 3529]]

 [[8407 3528]]

 [[8408 3524]]

 [[8405 3522]]

 [[8403 3517]]

 [[8400 3516]]

 [[8400 3514]]

 [[8403 3512]]

 [[8397 3511]]

 [[8396 3507]]

 [[8393 3507]]

 [[8391 3504]]

 [[8386 3502]]]","[8381, 3544]",4399.5
606,"[[[8357 3503]]

 [[8352 3501]]

 [[8351 3495]]

 [[8346 3494]]

 [[8339 3487]]

 [[8332 3483]]

 [[8328 3478]]

 [[8326 3478]]

 [[8324 3474]]

 [[8313 3465]]

 [[8312 3460]]

 [[8305 3459]]

 [[8297 3463]]

 [[8296 3465]]

 [[8291 3465]]

 [[8287 3469]]

 [[8254 3469]]

 [[8253 3480]]

 [[8262 3480]]

 [[8262 3485]]

 [[8258 3489]]

 [[8258 3491]]

 [[8262 3492]]

 [[8262 3496]]

 [[8259 3499]]

 [[8255 3499]]

 [[8254 3502]]

 [[8251 3502]]

 [[8248 3499]]

 [[8248 3494]]

 [[8243 3488]]

 [[8243 3483]]

 [[8247 3481]]

 [[8247 3477]]

 [[8245 3476]]

 [[8239 3482]]

 [[8241 3484]]

 [[8239 3489]]

 [[8241 3490]]

 [[8241 3492]]

 [[8244 3492]]

 [[8246 3496]]

 [[8245 3499]]

 [[8241 3499]]

 [[8246 3502]]

 [[8247 3506]]

 [[8252 3506]]

 [[8251 3510]]

 [[8253 3513]]

 [[8260 3513]]

 [[8256 3510]]

 [[8256 3508]]

 [[8262 3508]]

 [[8263 3504]]

 [[8266 3505]]

 [[8265 3509]]

 [[8268 3509]]

 [[8269 3507]]

 [[8273 3508]]

 [[8275 3502]]

 [[8279 3504]]

 [[8280 3502]]

 [[8287 3501]]

 [[8287 3512]]

 [[8284 3514]]

 [[8290 3513]]

 [[8290 3511]]

 [[8293 3510]]

 [[8294 3507]]

 [[8297 3507]]

 [[8298 3510]]

 [[8303 3511]]

 [[8304 3514]]

 [[8307 3514]]

 [[8309 3516]]

 [[8312 3514]]

 [[8319 3514]]

 [[8320 3520]]

 [[8325 3520]]

 [[8330 3525]]

 [[8334 3524]]

 [[8335 3521]]

 [[8342 3519]]

 [[8344 3517]]

 [[8344 3512]]

 [[8349 3511]]]","[8300, 3491]",3939.5
607,"[[[4110 3797]]

 [[4108 3795]]

 [[4104 3795]]

 [[4101 3798]]

 [[4094 3799]]

 [[4093 3797]]

 [[4096 3795]]

 [[4096 3790]]

 [[4094 3788]]

 [[4090 3788]]

 [[4087 3792]]

 [[4088 3796]]

 [[4090 3796]]

 [[4091 3798]]

 [[4082 3798]]

 [[4079 3799]]

 [[4077 3802]]

 [[4078 3808]]

 [[4081 3810]]

 [[4081 3813]]

 [[4074 3820]]

 [[4074 3827]]

 [[4083 3829]]

 [[4089 3822]]

 [[4090 3817]]

 [[4088 3816]]

 [[4088 3814]]

 [[4082 3812]]

 [[4083 3810]]

 [[4087 3810]]

 [[4089 3806]]

 [[4091 3806]]

 [[4097 3814]]

 [[4103 3814]]

 [[4107 3810]]

 [[4110 3803]]]","[4090, 3807]",664.0
608,"[[[4005 3784]]

 [[4002 3786]]

 [[4001 3790]]

 [[4005 3798]]

 [[3994 3804]]

 [[3995 3813]]

 [[4005 3814]]

 [[4010 3811]]

 [[4011 3817]]

 [[4018 3819]]

 [[4021 3816]]

 [[4024 3802]]

 [[4022 3798]]

 [[4013 3795]]

 [[4012 3786]]

 [[4010 3784]]]","[4009, 3803]",598.5
609,"[[[3529 3447]]

 [[3528 3452]]

 [[3530 3456]]

 ...

 [[3537 3462]]

 [[3538 3450]]

 [[3534 3447]]]","[3709, 3728]",97602.0
610,"[[[7367 3890]]

 [[7362 3896]]

 [[7362 3900]]

 [[7359 3903]]

 [[7357 3903]]

 [[7355 3907]]

 [[7355 3919]]

 [[7357 3921]]

 [[7358 3929]]

 [[7360 3929]]

 [[7366 3938]]

 [[7369 3939]]

 [[7373 3944]]

 [[7375 3944]]

 [[7376 3947]]

 [[7387 3950]]

 [[7388 3953]]

 [[7399 3953]]

 [[7401 3955]]

 [[7410 3957]]

 [[7421 3957]]

 [[7423 3951]]

 [[7425 3949]]

 [[7428 3949]]

 [[7431 3943]]

 [[7436 3938]]

 [[7436 3933]]

 [[7438 3929]]

 [[7439 3916]]

 [[7432 3908]]

 [[7432 3906]]

 [[7429 3906]]

 [[7424 3901]]

 [[7405 3896]]

 [[7403 3893]]

 [[7396 3892]]

 [[7392 3889]]

 [[7387 3889]]

 [[7386 3887]]

 [[7378 3885]]

 [[7373 3890]]]","[7396, 3921]",4252.5
611,"[[[7206 3740]]

 [[7197 3748]]

 [[7193 3749]]

 [[7190 3757]]

 [[7187 3758]]

 [[7185 3773]]

 [[7187 3776]]

 [[7190 3777]]

 [[7190 3779]]

 [[7193 3782]]

 [[7196 3783]]

 [[7196 3785]]

 [[7207 3796]]

 [[7207 3798]]

 [[7213 3800]]

 [[7214 3803]]

 [[7217 3804]]

 [[7217 3806]]

 [[7229 3812]]

 [[7229 3818]]

 [[7231 3818]]

 [[7232 3821]]

 [[7236 3821]]

 [[7237 3823]]

 [[7239 3823]]

 [[7243 3819]]

 [[7248 3817]]

 [[7249 3814]]

 [[7254 3812]]

 [[7254 3809]]

 [[7259 3804]]

 [[7258 3800]]

 [[7250 3792]]

 [[7250 3789]]

 [[7237 3777]]

 [[7236 3773]]

 [[7230 3768]]

 [[7229 3761]]

 [[7226 3759]]

 [[7218 3743]]

 [[7213 3739]]]","[7220, 3780]",3038.0
