,contour,moments,area_pixels
225,"[[[ 299 2336]]

 [[ 299 2344]]

 [[ 305 2346]]

 [[ 307 2351]]

 [[ 313 2356]]

 [[ 317 2362]]

 [[ 324 2360]]

 [[ 327 2364]]

 [[ 327 2368]]

 [[ 332 2371]]

 [[ 338 2368]]

 [[ 338 2361]]

 [[ 333 2354]]

 [[ 329 2351]]

 [[ 323 2352]]

 [[ 321 2346]]

 [[ 317 2342]]

 [[ 308 2339]]

 [[ 306 2335]]]","[319, 2352]",534.0
226,"[[[ 201 2233]]

 [[ 199 2235]]

 [[ 198 2240]]

 [[ 204 2246]]

 [[ 205 2251]]

 [[ 199 2252]]

 [[ 198 2258]]

 [[ 200 2260]]

 [[ 204 2260]]

 [[ 206 2257]]

 [[ 206 2251]]

 [[ 215 2250]]

 [[ 218 2260]]

 [[ 227 2263]]

 [[ 224 2267]]

 [[ 224 2272]]

 [[ 231 2276]]

 [[ 234 2276]]

 [[ 237 2273]]

 [[ 237 2268]]

 [[ 235 2265]]

 [[ 228 2262]]

 [[ 230 2259]]

 [[ 240 2257]]

 [[ 242 2254]]

 [[ 244 2255]]

 [[ 245 2260]]

 [[ 250 2260]]

 [[ 252 2258]]

 [[ 251 2252]]

 [[ 244 2252]]

 [[ 239 2247]]

 [[ 241 2244]]

 [[ 245 2244]]

 [[ 249 2238]]

 [[ 247 2232]]

 [[ 234 2230]]

 [[ 232 2232]]

 [[ 232 2240]]

 [[ 237 2245]]

 [[ 236 2247]]

 [[ 226 2247]]

 [[ 219 2243]]

 [[ 218 2236]]

 [[ 214 2233]]]","[225, 2249]",1083.0
227,"[[[1440 2381]]

 [[1423 2374]]

 [[1422 2372]]

 [[1421 2375]]

 [[1423 2376]]

 [[1423 2380]]

 [[1420 2381]]

 [[1416 2375]]

 [[1407 2371]]

 [[1404 2381]]

 [[1395 2380]]

 [[1394 2385]]

 [[1391 2384]]

 [[1391 2381]]

 [[1388 2382]]

 [[1385 2385]]

 [[1387 2389]]

 [[1384 2390]]

 [[1383 2399]]

 [[1380 2401]]

 [[1379 2411]]

 [[1383 2414]]

 [[1389 2414]]

 [[1394 2411]]

 [[1398 2412]]

 [[1399 2417]]

 [[1391 2419]]

 [[1393 2422]]

 [[1392 2425]]

 [[1386 2425]]

 [[1385 2423]]

 [[1381 2423]]

 [[1379 2419]]

 [[1376 2419]]

 [[1375 2416]]

 [[1372 2414]]

 [[1372 2410]]

 [[1375 2408]]

 [[1374 2397]]

 [[1372 2400]]

 [[1372 2404]]

 [[1369 2406]]

 [[1370 2412]]

 [[1372 2414]]

 [[1371 2421]]

 [[1373 2422]]

 [[1372 2434]]

 [[1374 2436]]

 [[1375 2446]]

 [[1380 2447]]

 [[1382 2449]]

 [[1381 2453]]

 [[1376 2454]]

 [[1375 2461]]

 [[1377 2461]]

 [[1378 2459]]

 [[1388 2458]]

 [[1397 2450]]

 [[1399 2450]]

 [[1401 2447]]

 [[1396 2446]]

 [[1396 2443]]

 [[1398 2441]]

 [[1421 2436]]

 [[1438 2420]]

 [[1439 2417]]

 [[1444 2414]]

 [[1447 2400]]

 [[1444 2386]]]","[1407, 2411]",3876.5
228,"[[[1439 2258]]

 [[1437 2261]]

 [[1435 2261]]

 [[1427 2268]]

 [[1429 2272]]

 [[1428 2276]]

 [[1430 2277]]

 [[1430 2298]]

 [[1428 2316]]

 [[1426 2317]]

 [[1423 2327]]

 [[1426 2328]]

 [[1429 2335]]

 [[1428 2340]]

 [[1431 2335]]

 [[1431 2326]]

 [[1436 2321]]

 [[1437 2312]]

 [[1441 2311]]

 [[1444 2306]]

 [[1453 2306]]

 [[1455 2304]]

 [[1459 2304]]

 [[1463 2307]]

 [[1463 2318]]

 [[1465 2320]]

 [[1464 2344]]

 [[1467 2348]]

 [[1477 2349]]

 [[1480 2346]]

 [[1478 2344]]

 [[1480 2320]]

 [[1478 2319]]

 [[1476 2306]]

 [[1458 2287]]

 [[1457 2265]]

 [[1455 2261]]

 [[1447 2260]]

 [[1445 2258]]]","[1451, 2299]",2301.0
229,"[[[1355 2255]]

 [[1355 2278]]

 [[1357 2279]]

 [[1358 2284]]

 [[1363 2286]]

 [[1362 2290]]

 [[1363 2293]]

 [[1366 2295]]

 [[1367 2299]]

 [[1369 2299]]

 [[1370 2302]]

 [[1379 2309]]

 [[1401 2320]]

 [[1404 2323]]

 [[1404 2325]]

 [[1407 2325]]

 [[1407 2315]]

 [[1410 2313]]

 [[1416 2314]]

 [[1413 2312]]

 [[1413 2310]]

 [[1421 2303]]

 [[1421 2296]]

 [[1423 2294]]

 [[1419 2291]]

 [[1418 2281]]

 [[1420 2280]]

 [[1419 2270]]

 [[1409 2259]]

 [[1409 2256]]

 [[1407 2256]]

 [[1395 2247]]

 [[1391 2247]]

 [[1391 2251]]

 [[1393 2252]]

 [[1392 2255]]

 [[1390 2255]]

 [[1387 2252]]

 [[1387 2250]]

 [[1382 2250]]

 [[1376 2247]]

 [[1367 2248]]

 [[1363 2250]]

 [[1362 2254]]

 [[1358 2253]]]","[1389, 2281]",3532.0
230,"[[[1317 2205]]

 [[1316 2209]]

 [[1312 2213]]

 [[1308 2213]]

 [[1307 2221]]

 [[1310 2224]]

 [[1310 2228]]

 [[1314 2233]]

 [[1317 2234]]

 [[1317 2238]]

 [[1324 2244]]

 [[1341 2252]]

 [[1349 2253]]

 [[1349 2249]]

 [[1355 2243]]

 [[1358 2243]]

 [[1360 2241]]

 [[1360 2235]]

 [[1358 2231]]

 [[1343 2214]]

 [[1341 2214]]

 [[1336 2208]]

 [[1332 2207]]

 [[1328 2202]]

 [[1324 2202]]

 [[1321 2205]]]","[1333, 2228]",1609.0
231,"[[[1640 2358]]

 [[1629 2359]]

 [[1622 2370]]

 [[1612 2375]]

 [[1610 2381]]

 [[1606 2384]]

 [[1606 2387]]

 [[1601 2392]]

 [[1602 2401]]

 [[1604 2402]]

 [[1605 2415]]

 [[1607 2416]]

 [[1607 2420]]

 [[1605 2421]]

 [[1605 2432]]

 [[1602 2439]]

 [[1602 2449]]

 [[1604 2451]]

 [[1605 2457]]

 [[1608 2458]]

 [[1608 2461]]

 [[1610 2463]]

 [[1625 2470]]

 [[1630 2474]]

 [[1634 2474]]

 [[1642 2466]]

 [[1644 2466]]

 [[1648 2462]]

 [[1648 2459]]

 [[1650 2457]]

 [[1652 2444]]

 [[1655 2441]]

 [[1653 2432]]

 [[1656 2426]]

 [[1655 2419]]

 [[1658 2415]]

 [[1658 2400]]

 [[1660 2397]]

 [[1657 2387]]

 [[1654 2384]]

 [[1653 2379]]

 [[1651 2377]]

 [[1650 2370]]

 [[1647 2368]]

 [[1644 2360]]]","[1630, 2416]",4995.5
232,"[[[1783 2332]]

 [[1777 2338]]

 [[1772 2338]]

 [[1769 2342]]

 [[1766 2343]]

 [[1766 2348]]

 [[1761 2359]]

 [[1761 2361]]

 [[1764 2362]]

 [[1764 2368]]

 [[1755 2370]]

 [[1753 2372]]

 [[1753 2376]]

 [[1757 2379]]

 [[1757 2381]]

 [[1760 2384]]

 [[1768 2383]]

 [[1768 2380]]

 [[1772 2376]]

 [[1776 2375]]

 [[1781 2363]]

 [[1785 2362]]

 [[1791 2356]]

 [[1796 2355]]

 [[1795 2348]]

 [[1790 2344]]

 [[1790 2340]]

 [[1783 2334]]]","[1774, 2357]",1032.0
233,"[[[1806 2313]]

 [[1807 2323]]

 [[1805 2326]]

 [[1799 2327]]

 [[1800 2333]]

 [[1802 2334]]

 [[1802 2342]]

 [[1805 2343]]

 [[1804 2348]]

 [[1809 2353]]

 [[1809 2357]]

 [[1811 2358]]

 [[1812 2370]]

 [[1809 2379]]

 [[1806 2382]]

 [[1807 2389]]

 [[1803 2390]]

 [[1802 2393]]

 [[1798 2393]]

 [[1802 2403]]

 [[1803 2413]]

 [[1806 2416]]

 [[1812 2412]]

 [[1816 2412]]

 [[1819 2414]]

 [[1828 2414]]

 [[1830 2416]]

 [[1832 2428]]

 [[1839 2430]]

 [[1844 2425]]

 [[1854 2427]]

 [[1861 2426]]

 [[1866 2416]]

 [[1866 2410]]

 [[1869 2409]]

 [[1873 2411]]

 [[1873 2408]]

 [[1868 2407]]

 [[1867 2403]]

 [[1873 2399]]

 [[1872 2392]]

 [[1878 2383]]

 [[1879 2377]]

 [[1881 2376]]

 [[1881 2363]]

 [[1884 2362]]

 [[1885 2365]]

 [[1891 2365]]

 [[1894 2358]]

 [[1883 2350]]

 [[1881 2353]]

 [[1879 2353]]

 [[1877 2347]]

 [[1874 2346]]

 [[1874 2343]]

 [[1870 2342]]

 [[1869 2339]]

 [[1865 2336]]

 [[1862 2336]]

 [[1863 2343]]

 [[1860 2344]]

 [[1852 2333]]

 [[1852 2330]]

 [[1846 2328]]

 [[1843 2324]]

 [[1831 2324]]

 [[1830 2326]]

 [[1820 2327]]

 [[1813 2320]]

 [[1813 2317]]

 [[1810 2314]]]","[1840, 2373]",6540.0
234,"[[[1466 2283]]

 [[1467 2286]]

 [[1472 2290]]

 [[1476 2291]]

 [[1478 2297]]

 [[1482 2299]]

 [[1486 2316]]

 [[1495 2333]]

 [[1495 2347]]

 [[1497 2349]]

 [[1496 2361]]

 [[1498 2363]]

 [[1496 2367]]

 [[1494 2367]]

 [[1493 2369]]

 [[1489 2369]]

 [[1487 2365]]

 [[1487 2358]]

 [[1484 2361]]

 [[1484 2363]]

 [[1479 2364]]

 [[1479 2366]]

 [[1473 2370]]

 [[1471 2374]]

 [[1467 2374]]

 [[1464 2369]]

 [[1458 2371]]

 [[1458 2375]]

 [[1462 2379]]

 [[1463 2389]]

 [[1466 2392]]

 [[1466 2396]]

 [[1469 2396]]

 [[1469 2393]]

 [[1477 2386]]

 [[1479 2386]]

 [[1480 2383]]

 [[1487 2384]]

 [[1491 2388]]

 [[1496 2389]]

 [[1503 2394]]

 [[1507 2391]]

 [[1510 2391]]

 [[1512 2387]]

 [[1515 2387]]

 [[1517 2385]]

 [[1517 2379]]

 [[1520 2374]]

 [[1522 2374]]

 [[1525 2377]]

 [[1530 2377]]

 [[1531 2371]]

 [[1535 2365]]

 [[1534 2356]]

 [[1536 2350]]

 [[1536 2339]]

 [[1534 2327]]

 [[1539 2325]]

 [[1541 2327]]

 [[1541 2337]]

 [[1543 2343]]

 [[1543 2358]]

 [[1547 2358]]

 [[1548 2355]]

 [[1554 2354]]

 [[1557 2355]]

 [[1563 2361]]

 [[1565 2361]]

 [[1567 2358]]

 [[1571 2358]]

 [[1572 2361]]

 [[1565 2369]]

 [[1557 2368]]

 [[1557 2374]]

 [[1561 2378]]

 [[1559 2386]]

 [[1557 2386]]

 [[1549 2376]]

 [[1543 2376]]

 [[1537 2383]]

 [[1535 2387]]

 [[1535 2411]]

 [[1537 2412]]

 [[1537 2406]]

 [[1539 2405]]

 [[1540 2401]]

 [[1551 2399]]

 [[1557 2402]]

 [[1558 2399]]

 [[1570 2399]]

 [[1572 2397]]

 [[1572 2389]]

 [[1578 2388]]

 [[1580 2395]]

 [[1579 2402]]

 [[1576 2404]]

 [[1578 2411]]

 [[1573 2412]]

 [[1571 2415]]

 [[1565 2414]]

 [[1562 2416]]

 [[1562 2418]]

 [[1566 2420]]

 [[1566 2422]]

 [[1563 2423]]

 [[1562 2432]]

 [[1566 2431]]

 [[1568 2437]]

 [[1571 2437]]

 [[1573 2441]]

 [[1576 2442]]

 [[1582 2452]]

 [[1586 2454]]

 [[1591 2461]]

 [[1594 2458]]

 [[1590 2456]]

 [[1590 2453]]

 [[1594 2451]]

 [[1594 2445]]

 [[1592 2441]]

 [[1593 2431]]

 [[1591 2426]]

 [[1590 2405]]

 [[1588 2405]]

 [[1584 2399]]

 [[1584 2391]]

 [[1589 2390]]

 [[1591 2393]]

 [[1593 2393]]

 [[1595 2391]]

 [[1595 2388]]

 [[1597 2387]]

 [[1596 2368]]

 [[1594 2366]]

 [[1594 2357]]

 [[1596 2352]]

 [[1595 2347]]

 [[1597 2346]]

 [[1597 2344]]

 [[1594 2344]]

 [[1591 2340]]

 [[1588 2329]]

 [[1589 2326]]

 [[1594 2327]]

 [[1600 2334]]

 [[1600 2336]]

 [[1602 2336]]

 [[1604 2333]]

 [[1609 2334]]

 [[1610 2341]]

 [[1606 2345]]

 [[1601 2343]]

 [[1602 2350]]

 [[1607 2350]]

 [[1613 2356]]

 [[1617 2351]]

 [[1625 2347]]

 [[1632 2349]]

 [[1641 2349]]

 [[1641 2346]]

 [[1636 2341]]

 [[1631 2340]]

 [[1626 2336]]

 [[1622 2335]]

 [[1622 2333]]

 [[1627 2331]]

 [[1628 2329]]

 [[1638 2330]]

 [[1644 2336]]

 [[1644 2346]]

 [[1646 2346]]

 [[1647 2344]]

 [[1650 2345]]

 [[1649 2349]]

 [[1652 2355]]

 [[1664 2367]]

 [[1665 2373]]

 [[1667 2374]]

 [[1667 2377]]

 [[1662 2380]]

 [[1664 2386]]

 [[1668 2386]]

 [[1673 2381]]

 [[1686 2381]]

 [[1687 2358]]

 [[1689 2356]]

 [[1699 2356]]

 [[1701 2348]]

 [[1701 2335]]

 [[1699 2331]]

 [[1702 2327]]

 [[1702 2324]]

 [[1704 2323]]

 [[1704 2305]]

 [[1710 2307]]

 [[1711 2309]]

 [[1718 2308]]

 [[1720 2317]]

 [[1723 2319]]

 [[1723 2321]]

 [[1720 2322]]

 [[1720 2325]]

 [[1722 2327]]

 [[1722 2333]]

 [[1725 2336]]

 [[1723 2348]]

 [[1725 2349]]

 [[1725 2352]]

 [[1729 2357]]

 [[1727 2365]]

 [[1735 2371]]

 [[1735 2373]]

 [[1737 2373]]

 [[1740 2366]]

 [[1743 2365]]

 [[1750 2356]]

 [[1752 2356]]

 [[1751 2343]]

 [[1753 2339]]

 [[1753 2329]]

 [[1752 2326]]

 [[1747 2324]]

 [[1746 2319]]

 [[1749 2312]]

 [[1755 2312]]

 [[1755 2307]]

 [[1751 2305]]

 [[1728 2305]]

 [[1727 2303]]

 [[1716 2300]]

 [[1703 2290]]

 [[1695 2289]]

 [[1698 2295]]

 [[1702 2298]]

 [[1702 2302]]

 [[1699 2304]]

 [[1700 2313]]

 [[1691 2314]]

 [[1688 2310]]

 [[1687 2300]]

 [[1679 2293]]

 [[1678 2290]]

 [[1674 2290]]

 [[1669 2286]]

 [[1666 2286]]

 [[1663 2280]]

 [[1659 2280]]

 [[1657 2270]]

 [[1644 2270]]

 [[1644 2268]]

 [[1646 2267]]

 [[1646 2262]]

 [[1643 2257]]

 [[1635 2256]]

 [[1637 2262]]

 [[1632 2268]]

 [[1631 2277]]

 [[1622 2295]]

 [[1620 2295]]

 [[1613 2287]]

 [[1613 2282]]

 [[1611 2281]]

 [[1610 2276]]

 [[1606 2275]]

 [[1608 2277]]

 [[1607 2284]]

 [[1603 2286]]

 [[1603 2289]]

 [[1600 2292]]

 [[1598 2304]]

 [[1596 2305]]

 [[1593 2318]]

 [[1588 2319]]

 [[1584 2316]]

 [[1581 2318]]

 [[1581 2320]]

 [[1587 2326]]

 [[1586 2329]]

 [[1582 2328]]

 [[1581 2326]]

 [[1573 2326]]

 [[1572 2324]]

 [[1569 2324]]

 [[1568 2320]]

 [[1570 2313]]

 [[1568 2305]]

 [[1571 2296]]

 [[1573 2295]]

 [[1578 2285]]

 [[1582 2281]]

 [[1590 2281]]

 [[1592 2275]]

 [[1597 2272]]

 [[1598 2264]]

 [[1608 2254]]

 [[1609 2248]]

 [[1607 2247]]

 [[1598 2248]]

 [[1594 2245]]

 [[1591 2247]]

 [[1591 2251]]

 [[1588 2252]]

 [[1586 2250]]

 [[1586 2246]]

 [[1579 2244]]

 [[1578 2251]]

 [[1584 2256]]

 [[1584 2258]]

 [[1582 2259]]

 [[1582 2263]]

 [[1576 2265]]

 [[1571 2264]]

 [[1573 2266]]

 [[1571 2274]]

 [[1566 2274]]

 [[1564 2268]]

 [[1562 2268]]

 [[1561 2271]]

 [[1557 2274]]

 [[1553 2274]]

 [[1553 2276]]

 [[1550 2279]]

 [[1548 2279]]

 [[1545 2301]]

 [[1548 2303]]

 [[1548 2308]]

 [[1545 2309]]

 [[1538 2307]]

 [[1538 2303]]

 [[1536 2302]]

 [[1536 2300]]

 [[1539 2297]]

 [[1536 2294]]

 [[1533 2281]]

 [[1533 2273]]

 [[1535 2270]]

 [[1534 2264]]

 [[1537 2256]]

 [[1538 2247]]

 [[1540 2246]]

 [[1540 2243]]

 [[1545 2240]]

 [[1545 2236]]

 [[1539 2231]]

 [[1517 2229]]

 [[1508 2234]]

 [[1508 2237]]

 [[1505 2239]]

 [[1507 2241]]

 [[1507 2248]]

 [[1498 2250]]

 [[1493 2260]]

 [[1495 2268]]

 [[1497 2269]]

 [[1497 2274]]

 [[1493 2280]]

 [[1493 2290]]

 [[1497 2293]]

 [[1498 2297]]

 [[1505 2303]]

 [[1514 2301]]

 [[1516 2298]]

 [[1525 2299]]

 [[1527 2302]]

 [[1531 2302]]

 [[1534 2308]]

 [[1537 2310]]

 [[1539 2318]]

 [[1538 2323]]

 [[1532 2322]]

 [[1532 2314]]

 [[1524 2307]]

 [[1518 2306]]

 [[1512 2310]]

 [[1506 2311]]

 [[1496 2309]]

 [[1488 2299]]

 [[1485 2285]]

 [[1483 2283]]]","[1592, 2327]",22825.5
235,"[[[1655 2138]]

 [[1656 2151]]

 [[1654 2156]]

 [[1650 2157]]

 [[1646 2166]]

 [[1638 2174]]

 [[1635 2183]]

 [[1636 2196]]

 [[1648 2218]]

 [[1655 2222]]

 [[1656 2228]]

 [[1661 2232]]

 [[1663 2241]]

 [[1669 2248]]

 [[1669 2258]]

 [[1686 2277]]

 [[1691 2279]]

 [[1703 2279]]

 [[1706 2282]]

 [[1711 2283]]

 [[1722 2293]]

 [[1735 2294]]

 [[1738 2296]]

 [[1743 2295]]

 [[1744 2297]]

 [[1752 2299]]

 [[1767 2299]]

 [[1768 2297]]

 [[1781 2297]]

 [[1783 2291]]

 [[1793 2289]]

 [[1794 2287]]

 [[1798 2287]]

 [[1796 2281]]

 [[1799 2275]]

 [[1808 2275]]

 [[1815 2283]]

 [[1814 2287]]

 [[1819 2287]]

 [[1819 2289]]

 [[1816 2291]]

 [[1816 2295]]

 [[1811 2304]]

 [[1816 2308]]

 [[1821 2318]]

 [[1829 2316]]

 [[1848 2318]]

 [[1846 2313]]

 [[1843 2312]]

 [[1839 2307]]

 [[1839 2304]]

 [[1831 2296]]

 [[1822 2292]]

 [[1823 2288]]

 [[1827 2288]]

 [[1828 2291]]

 [[1830 2291]]

 [[1835 2280]]

 [[1840 2277]]

 [[1842 2268]]

 [[1847 2262]]

 [[1849 2257]]

 [[1849 2251]]

 [[1851 2250]]

 [[1856 2238]]

 [[1855 2224]]

 [[1860 2221]]

 [[1860 2219]]

 [[1852 2211]]

 [[1851 2205]]

 [[1846 2200]]

 [[1843 2176]]

 [[1838 2165]]

 [[1837 2159]]

 [[1833 2155]]

 [[1831 2155]]

 [[1820 2144]]

 [[1818 2144]]

 [[1815 2139]]

 [[1803 2137]]

 [[1797 2133]]

 [[1793 2128]]

 [[1792 2124]]

 [[1784 2123]]

 [[1780 2125]]

 [[1775 2125]]

 [[1773 2121]]

 [[1768 2120]]

 [[1762 2113]]

 [[1756 2114]]

 [[1751 2118]]

 [[1744 2118]]

 [[1742 2116]]

 [[1731 2116]]

 [[1728 2118]]

 [[1722 2118]]

 [[1710 2112]]

 [[1705 2115]]

 [[1699 2115]]

 [[1692 2121]]

 [[1688 2122]]

 [[1683 2128]]

 [[1681 2128]]

 [[1681 2134]]

 [[1675 2138]]

 [[1672 2138]]

 [[1670 2140]]]","[1750, 2207]",31071.0
236,"[[[1803 1755]]

 [[1803 1764]]

 [[1808 1770]]

 [[1812 1771]]

 [[1818 1777]]

 [[1822 1779]]

 [[1831 1779]]

 [[1833 1777]]

 [[1840 1776]]

 [[1846 1773]]

 [[1846 1782]]

 [[1848 1785]]

 [[1856 1786]]

 [[1858 1784]]

 [[1858 1775]]

 [[1854 1773]]

 [[1846 1773]]

 [[1849 1761]]

 [[1849 1752]]

 [[1847 1750]]

 [[1839 1749]]

 [[1836 1752]]

 [[1830 1765]]

 [[1827 1765]]

 [[1824 1762]]

 [[1819 1762]]

 [[1815 1754]]

 [[1813 1753]]

 [[1806 1753]]]","[1831, 1766]",996.5
237,"[[[1985 2132]]

 [[1987 2144]]

 [[1990 2146]]

 [[1992 2153]]

 [[1997 2158]]

 [[1999 2172]]

 [[1998 2181]]

 [[1993 2182]]

 [[1989 2189]]

 [[1992 2191]]

 [[1992 2195]]

 [[1998 2200]]

 [[1999 2205]]

 [[2004 2208]]

 [[2003 2216]]

 [[2009 2219]]

 [[2009 2225]]

 [[2012 2233]]

 [[2013 2242]]

 [[2015 2243]]

 [[2016 2247]]

 [[2019 2248]]

 [[2032 2239]]

 [[2035 2239]]

 [[2036 2235]]

 [[2038 2235]]

 [[2048 2226]]

 [[2052 2225]]

 [[2055 2221]]

 [[2065 2217]]

 [[2067 2215]]

 [[2067 2205]]

 [[2063 2203]]

 [[2063 2197]]

 [[2060 2191]]

 [[2055 2188]]

 [[2055 2186]]

 [[2051 2182]]

 [[2049 2173]]

 [[2044 2167]]

 [[2044 2165]]

 [[2037 2159]]

 [[2034 2153]]

 [[2027 2147]]

 [[2025 2147]]

 [[2016 2137]]

 [[1998 2137]]

 [[1992 2132]]]","[2024, 2189]",5151.5
238,"[[[2701 2333]]

 [[2697 2336]]

 [[2697 2346]]

 [[2699 2354]]

 [[2702 2359]]

 [[2703 2367]]

 [[2713 2382]]

 [[2723 2392]]

 [[2728 2401]]

 [[2729 2412]]

 [[2732 2415]]

 [[2737 2415]]

 [[2739 2413]]

 [[2741 2404]]

 [[2740 2395]]

 [[2735 2387]]

 [[2716 2365]]

 [[2710 2355]]

 [[2707 2336]]]","[2718, 2375]",1057.0
239,"[[[2524 2320]]

 [[2512 2304]]

 [[2506 2301]]

 [[2490 2302]]

 [[2464 2312]]

 [[2456 2320]]

 [[2454 2325]]

 [[2441 2336]]

 [[2441 2343]]

 [[2444 2346]]

 [[2448 2346]]

 [[2455 2339]]

 [[2459 2338]]

 [[2473 2322]]

 [[2493 2313]]

 [[2505 2313]]

 [[2511 2321]]

 [[2512 2325]]

 [[2517 2328]]

 [[2521 2328]]

 [[2523 2326]]]","[2481, 2319]",1207.0
240,"[[[2514 2244]]

 [[2515 2247]]

 [[2519 2249]]

 [[2527 2247]]

 [[2533 2251]]

 [[2533 2254]]

 [[2535 2256]]

 [[2540 2257]]

 [[2544 2255]]

 [[2555 2255]]

 [[2560 2250]]

 [[2561 2246]]

 [[2558 2240]]

 [[2549 2241]]

 [[2545 2246]]

 [[2540 2246]]

 [[2533 2237]]

 [[2527 2235]]

 [[2516 2239]]]","[2538, 2246]",553.5
241,"[[[2674 2201]]

 [[2668 2200]]

 [[2659 2206]]

 [[2619 2246]]

 [[2617 2254]]

 [[2619 2273]]

 [[2597 2284]]

 [[2588 2291]]

 [[2587 2297]]

 [[2582 2300]]

 [[2579 2308]]

 [[2574 2313]]

 [[2572 2322]]

 [[2565 2327]]

 [[2559 2345]]

 [[2555 2347]]

 [[2553 2350]]

 [[2553 2355]]

 [[2555 2359]]

 [[2560 2362]]

 [[2565 2361]]

 [[2577 2331]]

 [[2577 2327]]

 [[2583 2324]]

 [[2587 2319]]

 [[2592 2309]]

 [[2594 2300]]

 [[2596 2300]]

 [[2611 2290]]

 [[2623 2286]]

 [[2637 2286]]

 [[2640 2284]]

 [[2640 2277]]

 [[2633 2271]]

 [[2630 2265]]

 [[2630 2255]]

 [[2643 2238]]

 [[2675 2209]]

 [[2676 2204]]]","[2612, 2277]",2658.0
242,"[[[2817 2343]]

 [[2805 2343]]

 [[2801 2349]]

 [[2799 2361]]

 [[2783 2364]]

 [[2781 2367]]

 [[2782 2372]]

 [[2792 2374]]

 [[2798 2374]]

 [[2802 2372]]

 [[2803 2368]]

 [[2809 2366]]

 [[2812 2359]]

 [[2817 2356]]

 [[2819 2351]]]","[2802, 2359]",554.5
243,"[[[3162 2434]]

 [[3162 2442]]

 [[3175 2447]]

 [[3183 2448]]

 [[3191 2456]]

 [[3197 2454]]

 [[3198 2445]]

 [[3195 2441]]

 [[3195 2427]]

 [[3192 2425]]

 [[3179 2424]]

 [[3176 2427]]

 [[3174 2433]]

 [[3166 2432]]]","[3182, 2438]",700.0
244,"[[[3148 2382]]

 [[3146 2388]]

 [[3148 2401]]

 [[3154 2402]]

 [[3159 2407]]

 [[3171 2410]]

 [[3173 2408]]

 [[3173 2403]]

 [[3171 2400]]

 [[3175 2395]]

 [[3175 2389]]

 [[3172 2383]]

 [[3166 2380]]

 [[3158 2382]]]","[3161, 2393]",642.5
245,"[[[3136 2368]]

 [[3132 2368]]

 [[3128 2371]]

 [[3125 2385]]

 [[3119 2387]]

 [[3115 2395]]

 [[3109 2398]]

 [[3106 2404]]

 [[3096 2406]]

 [[3091 2413]]

 [[3079 2417]]

 [[3075 2416]]

 [[3071 2409]]

 [[3064 2409]]

 [[3062 2416]]

 [[3065 2420]]

 [[3069 2422]]

 [[3069 2425]]

 [[3063 2436]]

 [[3056 2441]]

 [[3057 2449]]

 [[3050 2452]]

 [[3050 2460]]

 [[3054 2464]]

 [[3060 2465]]

 [[3064 2462]]

 [[3064 2455]]

 [[3062 2452]]

 [[3063 2450]]

 [[3072 2449]]

 [[3085 2445]]

 [[3087 2437]]

 [[3084 2431]]

 [[3087 2428]]

 [[3094 2426]]

 [[3099 2419]]

 [[3106 2418]]

 [[3112 2409]]

 [[3118 2407]]

 [[3120 2400]]

 [[3124 2400]]

 [[3128 2397]]

 [[3130 2392]]

 [[3134 2389]]

 [[3136 2380]]

 [[3139 2376]]

 [[3139 2372]]]","[3089, 2419]",1812.5
246,"[[[3209 2312]]

 [[3198 2311]]

 [[3188 2320]]

 [[3185 2325]]

 [[3176 2328]]

 [[3172 2340]]

 [[3172 2345]]

 [[3176 2348]]

 [[3180 2348]]

 [[3184 2345]]

 [[3186 2348]]

 [[3183 2354]]

 [[3179 2357]]

 [[3179 2364]]

 [[3185 2367]]

 [[3194 2367]]

 [[3205 2359]]

 [[3204 2350]]

 [[3206 2342]]

 [[3203 2331]]

 [[3214 2327]]

 [[3215 2324]]

 [[3214 2318]]]","[3193, 2338]",1424.0
247,"[[[3047 2308]]

 [[3041 2308]]

 [[3034 2344]]

 [[3032 2345]]

 [[3028 2342]]

 [[3024 2342]]

 [[3021 2345]]

 [[3021 2352]]

 [[3024 2355]]

 [[3030 2354]]

 [[3036 2361]]

 [[3042 2359]]

 [[3045 2349]]

 [[3046 2337]]

 [[3051 2313]]]","[3038, 2337]",689.0
248,"[[[3140 2261]]

 [[3135 2262]]

 [[3133 2265]]

 [[3133 2269]]

 [[3139 2278]]

 [[3140 2283]]

 [[3139 2300]]

 [[3135 2317]]

 [[3134 2339]]

 [[3132 2343]]

 [[3131 2359]]

 [[3135 2364]]

 [[3138 2364]]

 [[3142 2361]]

 [[3143 2338]]

 [[3147 2323]]

 [[3151 2292]]

 [[3150 2275]]

 [[3144 2264]]]","[3141, 2311]",1139.5
