,contour,moments,area_pixels
124,"[[[ 820 1527]]

 [[ 820 1532]]

 [[ 829 1538]]

 [[ 837 1553]]

 [[ 841 1557]]

 [[ 849 1557]]

 [[ 851 1554]]

 [[ 851 1549]]

 [[ 848 1545]]

 [[ 846 1528]]

 [[ 848 1526]]

 [[ 848 1519]]

 [[ 852 1515]]

 [[ 856 1514]]

 [[ 858 1519]]

 [[ 862 1521]]

 [[ 867 1521]]

 [[ 876 1517]]

 [[ 884 1517]]

 [[ 887 1514]]

 [[ 886 1503]]

 [[ 902 1502]]

 [[ 908 1493]]

 [[ 922 1493]]

 [[ 932 1503]]

 [[ 947 1504]]

 [[ 950 1501]]

 [[ 950 1495]]

 [[ 945 1491]]

 [[ 942 1481]]

 [[ 933 1478]]

 [[ 929 1478]]

 [[ 926 1481]]

 [[ 920 1481]]

 [[ 916 1477]]

 [[ 916 1470]]

 [[ 926 1469]]

 [[ 933 1464]]

 [[ 935 1457]]

 [[ 946 1447]]

 [[ 958 1451]]

 [[ 965 1449]]

 [[ 968 1444]]

 [[ 972 1444]]

 [[ 985 1453]]

 [[ 986 1461]]

 [[ 979 1478]]

 [[ 978 1487]]

 [[ 969 1494]]

 [[ 960 1509]]

 [[ 960 1517]]

 [[ 963 1520]]

 [[ 970 1520]]

 [[ 974 1518]]

 [[ 978 1522]]

 [[ 978 1532]]

 [[ 972 1537]]

 [[ 970 1537]]

 [[ 967 1541]]

 [[ 967 1545]]

 [[ 970 1549]]

 [[ 986 1555]]

 [[1011 1553]]

 [[1012 1566]]

 [[1013 1568]]

 [[1018 1569]]

 [[1023 1565]]

 [[1023 1558]]

 [[1027 1550]]

 [[1027 1544]]

 [[1022 1532]]

 [[1015 1527]]

 [[1014 1514]]

 [[1008 1511]]

 [[1008 1493]]

 [[1011 1483]]

 [[1009 1462]]

 [[1014 1457]]

 [[1022 1453]]

 [[1041 1449]]

 [[1042 1442]]

 [[1046 1439]]

 [[1059 1438]]

 [[1061 1440]]

 [[1061 1446]]

 [[1058 1450]]

 [[1058 1458]]

 [[1062 1464]]

 [[1072 1469]]

 [[1065 1476]]

 [[1064 1479]]

 [[1064 1498]]

 [[1070 1509]]

 [[1072 1522]]

 [[1062 1540]]

 [[1060 1549]]

 [[1055 1554]]

 [[1050 1556]]

 [[1044 1554]]

 [[1036 1555]]

 [[1034 1558]]

 [[1036 1566]]

 [[1024 1570]]

 [[1019 1574]]

 [[1017 1581]]

 [[1014 1584]]

 [[1014 1588]]

 [[1016 1591]]

 [[1024 1591]]

 [[1031 1587]]

 [[1035 1581]]

 [[1040 1583]]

 [[1049 1591]]

 [[1055 1590]]

 [[1057 1587]]

 [[1057 1583]]

 [[1054 1578]]

 [[1047 1572]]

 [[1057 1568]]

 [[1062 1562]]

 [[1074 1553]]

 [[1076 1544]]

 [[1085 1535]]

 [[1091 1533]]

 [[1093 1528]]

 [[1093 1519]]

 [[1095 1518]]

 [[1098 1523]]

 [[1114 1529]]

 [[1119 1533]]

 [[1118 1538]]

 [[1111 1552]]

 [[1111 1564]]

 [[1102 1573]]

 [[1102 1581]]

 [[1106 1586]]

 [[1114 1590]]

 [[1120 1591]]

 [[1124 1595]]

 [[1126 1600]]

 [[1133 1600]]

 [[1135 1598]]

 [[1134 1586]]

 [[1130 1582]]

 [[1120 1579]]

 [[1118 1577]]

 [[1125 1570]]

 [[1127 1565]]

 [[1127 1557]]

 [[1125 1555]]

 [[1125 1550]]

 [[1130 1536]]

 [[1129 1531]]

 [[1126 1529]]

 [[1126 1522]]

 [[1122 1516]]

 [[1119 1497]]

 [[1133 1483]]

 [[1138 1483]]

 [[1141 1485]]

 [[1155 1483]]

 [[1165 1486]]

 [[1173 1486]]

 [[1177 1483]]

 [[1181 1473]]

 [[1184 1470]]

 [[1189 1471]]

 [[1194 1476]]

 [[1194 1481]]

 [[1201 1491]]

 [[1202 1524]]

 [[1206 1531]]

 [[1212 1537]]

 [[1219 1541]]

 [[1218 1543]]

 [[1197 1545]]

 [[1188 1551]]

 [[1186 1554]]

 [[1186 1563]]

 [[1190 1572]]

 [[1210 1585]]

 [[1217 1585]]

 [[1220 1582]]

 [[1219 1576]]

 [[1205 1568]]

 [[1199 1562]]

 [[1199 1560]]

 [[1207 1556]]

 [[1214 1557]]

 [[1233 1554]]

 [[1262 1563]]

 [[1275 1577]]

 [[1286 1578]]

 [[1290 1581]]

 [[1295 1581]]

 [[1298 1578]]

 [[1298 1573]]

 [[1290 1566]]

 [[1279 1564]]

 [[1270 1553]]

 [[1262 1550]]

 [[1260 1548]]

 [[1258 1536]]

 [[1255 1532]]

 [[1247 1529]]

 [[1240 1531]]

 [[1224 1530]]

 [[1217 1525]]

 [[1213 1515]]

 [[1215 1497]]

 [[1213 1464]]

 [[1214 1459]]

 [[1217 1457]]

 [[1244 1453]]

 [[1261 1447]]

 [[1274 1440]]

 [[1295 1441]]

 [[1299 1439]]

 [[1306 1430]]

 [[1305 1412]]

 [[1301 1409]]

 [[1297 1409]]

 [[1291 1414]]

 [[1283 1417]]

 [[1273 1427]]

 [[1252 1438]]

 [[1206 1445]]

 [[1201 1452]]

 [[1203 1466]]

 [[1202 1468]]

 [[1192 1459]]

 [[1194 1453]]

 [[1198 1451]]

 [[1200 1448]]

 [[1200 1443]]

 [[1197 1440]]

 [[1193 1439]]

 [[1184 1440]]

 [[1179 1444]]

 [[1170 1443]]

 [[1169 1441]]

 [[1171 1435]]

 [[1167 1431]]

 [[1157 1434]]

 [[1154 1437]]

 [[1156 1449]]

 [[1153 1456]]

 [[1145 1455]]

 [[1142 1451]]

 [[1138 1449]]

 [[1131 1448]]

 [[1127 1444]]

 [[1119 1443]]

 [[1111 1445]]

 [[1105 1452]]

 [[1099 1454]]

 [[1095 1458]]

 [[1085 1460]]

 [[1076 1456]]

 [[1076 1454]]

 [[1079 1451]]

 [[1079 1445]]

 [[1073 1427]]

 [[1082 1405]]

 [[1082 1399]]

 [[1072 1383]]

 [[1069 1380]]

 [[1065 1379]]

 [[1062 1374]]

 [[1060 1374]]

 [[1057 1371]]

 [[1057 1366]]

 [[1054 1363]]

 [[1042 1364]]

 [[1039 1371]]

 [[1036 1371]]

 [[1024 1361]]

 [[1024 1359]]

 [[1027 1356]]

 [[1029 1349]]

 [[1031 1347]]

 [[1034 1347]]

 [[1038 1343]]

 [[1038 1335]]

 [[1034 1331]]

 [[1014 1331]]

 [[1007 1334]]

 [[1007 1345]]

 [[1002 1350]]

 [[ 998 1359]]

 [[ 998 1366]]

 [[1002 1370]]

 [[1002 1373]]

 [[ 998 1374]]

 [[ 995 1377]]

 [[ 995 1383]]

 [[ 997 1387]]

 [[ 992 1388]]

 [[ 989 1379]]

 [[ 986 1377]]

 [[ 977 1378]]

 [[ 975 1381]]

 [[ 975 1386]]

 [[ 978 1391]]

 [[ 977 1399]]

 [[ 965 1400]]

 [[ 962 1398]]

 [[ 955 1398]]

 [[ 946 1386]]

 [[ 946 1383]]

 [[ 941 1372]]

 [[ 937 1369]]

 [[ 933 1369]]

 [[ 930 1372]]

 [[ 931 1380]]

 [[ 928 1381]]

 [[ 923 1387]]

 [[ 924 1396]]

 [[ 930 1402]]

 [[ 940 1417]]

 [[ 949 1425]]

 [[ 941 1433]]

 [[ 919 1449]]

 [[ 917 1455]]

 [[ 905 1454]]

 [[ 902 1456]]

 [[ 900 1464]]

 [[ 903 1476]]

 [[ 903 1488]]

 [[ 881 1492]]

 [[ 878 1487]]

 [[ 869 1485]]

 [[ 870 1483]]

 [[ 876 1480]]

 [[ 876 1475]]

 [[ 874 1472]]

 [[ 869 1471]]

 [[ 858 1475]]

 [[ 855 1479]]

 [[ 855 1485]]

 [[ 858 1488]]

 [[ 864 1489]]

 [[ 864 1493]]

 [[ 871 1504]]

 [[ 871 1508]]

 [[ 867 1509]]

 [[ 862 1508]]

 [[ 856 1501]]

 [[ 855 1495]]

 [[ 851 1491]]

 [[ 849 1485]]

 [[ 844 1483]]

 [[ 838 1484]]

 [[ 830 1495]]

 [[ 830 1514]]

 [[ 823 1518]]]","[1053, 1471]",35063.5
125,"[[[1630 1563]]

 [[1627 1566]]

 [[1627 1572]]

 [[1632 1578]]

 [[1633 1597]]

 [[1637 1609]]

 [[1643 1614]]

 [[1654 1613]]

 [[1659 1616]]

 [[1663 1628]]

 [[1669 1632]]

 [[1670 1636]]

 [[1677 1639]]

 [[1691 1657]]

 [[1697 1657]]

 [[1700 1654]]

 [[1700 1649]]

 [[1694 1642]]

 [[1692 1637]]

 [[1683 1629]]

 [[1675 1627]]

 [[1673 1625]]

 [[1673 1619]]

 [[1678 1611]]

 [[1679 1604]]

 [[1690 1601]]

 [[1695 1596]]

 [[1694 1589]]

 [[1686 1588]]

 [[1679 1593]]

 [[1677 1600]]

 [[1671 1600]]

 [[1669 1598]]

 [[1668 1592]]

 [[1666 1591]]

 [[1660 1591]]

 [[1653 1600]]

 [[1650 1600]]

 [[1647 1596]]

 [[1645 1587]]

 [[1647 1580]]

 [[1651 1577]]

 [[1651 1570]]

 [[1649 1566]]

 [[1640 1563]]]","[1661, 1605]",2133.5
126,"[[[1667 1543]]

 [[1658 1544]]

 [[1655 1547]]

 [[1654 1553]]

 [[1657 1561]]

 [[1656 1570]]

 [[1659 1573]]

 [[1666 1572]]

 [[1667 1566]]

 [[1671 1563]]

 [[1680 1565]]

 [[1684 1561]]

 [[1683 1555]]

 [[1675 1555]]

 [[1672 1545]]]","[1666, 1557]",536.5
127,"[[[1641 1446]]

 [[1632 1437]]

 [[1622 1433]]

 [[1622 1428]]

 [[1617 1421]]

 [[1611 1421]]

 [[1607 1424]]

 [[1603 1420]]

 [[1598 1420]]

 [[1589 1424]]

 [[1583 1417]]

 [[1580 1407]]

 [[1578 1405]]

 [[1571 1405]]

 [[1567 1409]]

 [[1567 1416]]

 [[1574 1429]]

 [[1559 1429]]

 [[1553 1436]]

 [[1553 1441]]

 [[1555 1444]]

 [[1552 1445]]

 [[1548 1451]]

 [[1546 1451]]

 [[1541 1445]]

 [[1535 1432]]

 [[1529 1425]]

 [[1522 1421]]

 [[1507 1418]]

 [[1500 1420]]

 [[1493 1431]]

 [[1492 1455]]

 [[1479 1454]]

 [[1473 1457]]

 [[1469 1447]]

 [[1461 1437]]

 [[1456 1434]]

 [[1445 1433]]

 [[1440 1434]]

 [[1429 1441]]

 [[1423 1442]]

 [[1410 1458]]

 [[1404 1462]]

 [[1402 1470]]

 [[1404 1474]]

 [[1411 1475]]

 [[1429 1460]]

 [[1434 1450]]

 [[1440 1449]]

 [[1445 1446]]

 [[1452 1446]]

 [[1457 1451]]

 [[1461 1466]]

 [[1468 1471]]

 [[1475 1471]]

 [[1479 1468]]

 [[1487 1468]]

 [[1490 1470]]

 [[1497 1471]]

 [[1500 1474]]

 [[1502 1479]]

 [[1502 1502]]

 [[1506 1512]]

 [[1510 1514]]

 [[1516 1512]]

 [[1517 1507]]

 [[1514 1496]]

 [[1515 1482]]

 [[1512 1470]]

 [[1506 1461]]

 [[1505 1437]]

 [[1508 1431]]

 [[1517 1431]]

 [[1527 1442]]

 [[1532 1454]]

 [[1540 1463]]

 [[1546 1481]]

 [[1548 1493]]

 [[1552 1501]]

 [[1554 1512]]

 [[1556 1515]]

 [[1562 1516]]

 [[1566 1513]]

 [[1566 1506]]

 [[1561 1493]]

 [[1555 1468]]

 [[1556 1458]]

 [[1559 1453]]

 [[1559 1448]]

 [[1557 1446]]

 [[1558 1444]]

 [[1562 1443]]

 [[1565 1440]]

 [[1580 1444]]

 [[1586 1443]]

 [[1604 1430]]

 [[1608 1429]]

 [[1614 1436]]

 [[1617 1437]]

 [[1618 1444]]

 [[1631 1455]]

 [[1640 1454]]]","[1522, 1452]",5823.0
128,"[[[2463 1628]]

 [[2457 1628]]

 [[2452 1632]]

 [[2452 1638]]

 [[2454 1641]]

 [[2453 1643]]

 [[2447 1644]]

 [[2446 1639]]

 [[2443 1636]]

 [[2436 1636]]

 [[2433 1639]]

 [[2434 1648]]

 [[2436 1650]]

 [[2443 1651]]

 [[2442 1659]]

 [[2436 1664]]

 [[2437 1670]]

 [[2442 1674]]

 [[2442 1680]]

 [[2444 1681]]

 [[2450 1681]]

 [[2452 1679]]

 [[2452 1673]]

 [[2456 1661]]

 [[2455 1653]]

 [[2457 1650]]

 [[2455 1643]]

 [[2460 1642]]

 [[2464 1639]]

 [[2466 1631]]]","[2448, 1653]",821.5
129,"[[[2371 1577]]

 [[2370 1589]]

 [[2371 1593]]

 [[2374 1596]]

 [[2382 1595]]

 [[2383 1591]]

 [[2385 1590]]

 [[2387 1592]]

 [[2389 1600]]

 [[2392 1603]]

 [[2398 1603]]

 [[2401 1601]]

 [[2402 1595]]

 [[2398 1590]]

 [[2403 1586]]

 [[2404 1580]]

 [[2400 1576]]

 [[2386 1577]]

 [[2377 1575]]]","[2387, 1587]",660.0
130,"[[[2344 1546]]

 [[2341 1543]]

 [[2335 1545]]

 [[2331 1557]]

 [[2330 1570]]

 [[2321 1569]]

 [[2317 1571]]

 [[2308 1579]]

 [[2305 1587]]

 [[2297 1583]]

 [[2290 1584]]

 [[2281 1593]]

 [[2281 1601]]

 [[2283 1603]]

 [[2287 1603]]

 [[2292 1600]]

 [[2294 1605]]

 [[2300 1606]]

 [[2305 1602]]

 [[2307 1598]]

 [[2307 1592]]

 [[2309 1590]]

 [[2320 1589]]

 [[2325 1582]]

 [[2327 1582]]

 [[2330 1585]]

 [[2336 1584]]

 [[2338 1581]]

 [[2338 1574]]

 [[2347 1565]]

 [[2347 1560]]

 [[2342 1555]]]","[2316, 1579]",1245.5
131,"[[[2416 1551]]

 [[2422 1557]]

 [[2427 1557]]

 [[2431 1552]]

 [[2433 1553]]

 [[2433 1561]]

 [[2427 1562]]

 [[2424 1565]]

 [[2424 1569]]

 [[2427 1572]]

 [[2431 1572]]

 [[2434 1569]]

 [[2432 1563]]

 [[2433 1561]]

 [[2438 1563]]

 [[2440 1565]]

 [[2441 1570]]

 [[2443 1571]]

 [[2448 1570]]

 [[2452 1564]]

 [[2457 1564]]

 [[2460 1561]]

 [[2459 1554]]

 [[2453 1549]]

 [[2452 1544]]

 [[2449 1542]]

 [[2445 1542]]

 [[2440 1547]]

 [[2435 1546]]

 [[2437 1537]]

 [[2434 1534]]

 [[2429 1534]]

 [[2423 1542]]

 [[2417 1544]]]","[2437, 1553]",896.0
132,"[[[2505 1578]]

 [[2502 1581]]

 [[2503 1589]]

 [[2510 1592]]

 [[2510 1598]]

 [[2514 1603]]

 [[2515 1609]]

 [[2518 1611]]

 [[2523 1611]]

 [[2526 1607]]

 [[2525 1602]]

 [[2532 1601]]

 [[2535 1594]]

 [[2533 1590]]

 [[2526 1589]]

 [[2521 1591]]

 [[2516 1587]]

 [[2516 1582]]

 [[2514 1579]]]","[2517, 1594]",525.5
133,"[[[2673 1529]]

 [[2674 1535]]

 [[2683 1535]]

 [[2690 1546]]

 [[2693 1548]]

 [[2698 1548]]

 [[2702 1544]]

 [[2707 1547]]

 [[2717 1547]]

 [[2724 1545]]

 [[2726 1542]]

 [[2726 1537]]

 [[2722 1533]]

 [[2712 1533]]

 [[2707 1535]]

 [[2700 1530]]

 [[2684 1530]]

 [[2680 1526]]

 [[2675 1527]]]","[2700, 1537]",654.0
134,"[[[2576 1470]]

 [[2573 1468]]

 [[2569 1468]]

 [[2566 1470]]

 [[2565 1477]]

 [[2563 1480]]

 [[2563 1488]]

 [[2554 1498]]

 [[2545 1498]]

 [[2531 1501]]

 [[2526 1508]]

 [[2521 1508]]

 [[2519 1510]]

 [[2518 1516]]

 [[2521 1519]]

 [[2527 1519]]

 [[2532 1514]]

 [[2544 1513]]

 [[2556 1508]]

 [[2558 1505]]

 [[2562 1505]]

 [[2569 1500]]

 [[2577 1498]]

 [[2579 1496]]

 [[2579 1493]]

 [[2576 1489]]]","[2553, 1497]",978.5
135,"[[[2881 1706]]

 [[2890 1706]]

 [[2894 1693]]

 [[2903 1693]]

 [[2910 1689]]

 [[2914 1689]]

 [[2919 1684]]

 [[2919 1679]]

 [[2916 1676]]

 [[2909 1676]]

 [[2898 1680]]

 [[2892 1678]]

 [[2888 1674]]

 [[2883 1674]]

 [[2880 1677]]]","[2895, 1687]",709.0
136,"[[[2947 1595]]

 [[2942 1595]]

 [[2939 1598]]

 [[2938 1603]]

 [[2941 1609]]

 [[2941 1615]]

 [[2936 1619]]

 [[2931 1619]]

 [[2919 1616]]

 [[2916 1618]]

 [[2915 1621]]

 [[2917 1626]]

 [[2933 1631]]

 [[2935 1633]]

 [[2935 1636]]

 [[2939 1640]]

 [[2945 1640]]

 [[2948 1637]]

 [[2948 1624]]

 [[2953 1618]]

 [[2952 1602]]]","[2938, 1619]",769.5
137,"[[[2824 1671]]

 [[2824 1667]]

 [[2819 1663]]

 [[2819 1657]]

 [[2813 1652]]

 [[2806 1652]]

 [[2806 1645]]

 [[2800 1639]]

 [[2798 1629]]

 [[2794 1626]]

 [[2798 1616]]

 [[2809 1615]]

 [[2817 1605]]

 [[2817 1601]]

 [[2814 1598]]

 [[2808 1598]]

 [[2803 1601]]

 [[2799 1597]]

 [[2792 1596]]

 [[2793 1588]]

 [[2791 1584]]

 [[2803 1583]]

 [[2807 1581]]

 [[2809 1575]]

 [[2806 1571]]

 [[2793 1573]]

 [[2790 1576]]

 [[2791 1583]]

 [[2784 1583]]

 [[2781 1586]]

 [[2781 1591]]

 [[2783 1595]]

 [[2790 1598]]

 [[2787 1605]]

 [[2787 1614]]

 [[2785 1619]]

 [[2785 1625]]

 [[2787 1629]]

 [[2779 1631]]

 [[2775 1634]]

 [[2773 1634]]

 [[2760 1625]]

 [[2751 1623]]

 [[2745 1617]]

 [[2731 1608]]

 [[2731 1599]]

 [[2735 1593]]

 [[2734 1586]]

 [[2710 1585]]

 [[2705 1582]]

 [[2692 1581]]

 [[2689 1584]]

 [[2690 1590]]

 [[2696 1592]]

 [[2695 1597]]

 [[2692 1600]]

 [[2680 1601]]

 [[2679 1612]]

 [[2682 1615]]

 [[2682 1619]]

 [[2677 1624]]

 [[2661 1632]]

 [[2651 1632]]

 [[2641 1637]]

 [[2625 1633]]

 [[2615 1616]]

 [[2614 1601]]

 [[2611 1598]]

 [[2605 1598]]

 [[2601 1602]]

 [[2601 1608]]

 [[2604 1619]]

 [[2603 1621]]

 [[2599 1618]]

 [[2593 1618]]

 [[2592 1610]]

 [[2589 1607]]

 [[2580 1608]]

 [[2577 1612]]

 [[2578 1617]]

 [[2591 1619]]

 [[2590 1627]]

 [[2592 1629]]

 [[2596 1630]]

 [[2600 1628]]

 [[2602 1623]]

 [[2604 1622]]

 [[2609 1630]]

 [[2609 1636]]

 [[2603 1636]]

 [[2597 1633]]

 [[2593 1637]]

 [[2594 1653]]

 [[2597 1657]]

 [[2604 1658]]

 [[2607 1655]]

 [[2607 1652]]

 [[2613 1641]]

 [[2617 1642]]

 [[2622 1646]]

 [[2633 1648]]

 [[2637 1651]]

 [[2636 1666]]

 [[2638 1673]]

 [[2643 1678]]

 [[2649 1680]]

 [[2660 1680]]

 [[2663 1677]]

 [[2662 1669]]

 [[2655 1668]]

 [[2652 1665]]

 [[2648 1655]]

 [[2647 1649]]

 [[2653 1644]]

 [[2670 1642]]

 [[2682 1635]]

 [[2685 1635]]

 [[2686 1644]]

 [[2691 1650]]

 [[2691 1653]]

 [[2693 1655]]

 [[2699 1656]]

 [[2704 1649]]

 [[2710 1652]]

 [[2716 1650]]

 [[2716 1636]]

 [[2724 1622]]

 [[2729 1622]]

 [[2741 1629]]

 [[2745 1629]]

 [[2748 1633]]

 [[2755 1636]]

 [[2768 1647]]

 [[2771 1654]]

 [[2757 1666]]

 [[2741 1667]]

 [[2740 1679]]

 [[2714 1680]]

 [[2709 1683]]

 [[2708 1689]]

 [[2709 1691]]

 [[2714 1693]]

 [[2723 1691]]

 [[2731 1692]]

 [[2731 1695]]

 [[2716 1696]]

 [[2715 1703]]

 [[2718 1706]]

 [[2743 1707]]

 [[2749 1712]]

 [[2745 1716]]

 [[2745 1721]]

 [[2748 1724]]

 [[2752 1724]]

 [[2755 1721]]

 [[2755 1716]]

 [[2753 1712]]

 [[2757 1706]]

 [[2763 1714]]

 [[2772 1714]]

 [[2773 1707]]

 [[2771 1702]]

 [[2766 1698]]

 [[2762 1698]]

 [[2761 1696]]

 [[2763 1694]]

 [[2770 1694]]

 [[2773 1691]]

 [[2772 1682]]

 [[2769 1679]]

 [[2766 1679]]

 [[2765 1677]]

 [[2775 1675]]

 [[2779 1672]]

 [[2780 1661]]

 [[2783 1656]]

 [[2782 1646]]

 [[2784 1644]]

 [[2789 1643]]

 [[2798 1655]]

 [[2803 1655]]

 [[2806 1653]]

 [[2807 1661]]

 [[2814 1665]]

 [[2813 1672]]

 [[2815 1674]]

 [[2820 1675]]]","[2715, 1640]",10022.5
138,"[[[2762 1546]]

 [[2754 1550]]

 [[2752 1559]]

 [[2753 1561]]

 [[2763 1565]]

 [[2768 1565]]

 [[2771 1562]]

 [[2773 1563]]

 [[2773 1569]]

 [[2764 1570]]

 [[2761 1572]]

 [[2760 1579]]

 [[2763 1582]]

 [[2769 1583]]

 [[2773 1581]]

 [[2775 1577]]

 [[2775 1572]]

 [[2784 1572]]

 [[2789 1568]]

 [[2789 1560]]

 [[2786 1557]]

 [[2778 1556]]

 [[2776 1547]]]","[2770, 1562]",762.5
139,"[[[2847 1545]]

 [[2840 1541]]

 [[2834 1532]]

 [[2824 1530]]

 [[2822 1531]]

 [[2821 1539]]

 [[2817 1537]]

 [[2811 1538]]

 [[2807 1545]]

 [[2803 1545]]

 [[2800 1548]]

 [[2800 1552]]

 [[2804 1556]]

 [[2808 1556]]

 [[2812 1553]]

 [[2819 1559]]

 [[2827 1560]]

 [[2830 1558]]

 [[2831 1553]]

 [[2824 1547]]

 [[2822 1542]]

 [[2823 1540]]

 [[2827 1541]]

 [[2834 1551]]

 [[2839 1553]]

 [[2846 1551]]]","[2823, 1545]",728.0
140,"[[[2846 1506]]

 [[2843 1509]]

 [[2841 1515]]

 [[2835 1513]]

 [[2832 1514]]

 [[2829 1517]]

 [[2829 1522]]

 [[2831 1525]]

 [[2840 1530]]

 [[2844 1538]]

 [[2852 1539]]

 [[2855 1535]]

 [[2856 1529]]

 [[2862 1527]]

 [[2864 1521]]

 [[2860 1516]]

 [[2856 1515]]

 [[2853 1507]]]","[2846, 1522]",665.5
141,"[[[2746 1489]]

 [[2746 1496]]

 [[2752 1499]]

 [[2756 1499]]

 [[2758 1502]]

 [[2763 1504]]

 [[2777 1505]]

 [[2779 1517]]

 [[2787 1523]]

 [[2793 1522]]

 [[2793 1514]]

 [[2789 1511]]

 [[2787 1506]]

 [[2782 1503]]

 [[2783 1501]]

 [[2788 1500]]

 [[2791 1497]]

 [[2790 1491]]

 [[2785 1490]]

 [[2783 1488]]

 [[2783 1485]]

 [[2779 1480]]

 [[2773 1481]]

 [[2771 1486]]

 [[2763 1491]]

 [[2759 1491]]

 [[2752 1487]]]","[2773, 1498]",860.0
142,"[[[3106 1616]]

 [[3095 1609]]

 [[3087 1609]]

 [[3080 1614]]

 [[3071 1625]]

 [[3063 1626]]

 [[3061 1633]]

 [[3067 1640]]

 [[3075 1640]]

 [[3083 1633]]

 [[3089 1631]]

 [[3091 1623]]

 [[3095 1626]]

 [[3103 1626]]

 [[3106 1623]]]","[3083, 1623]",728.0
143,"[[[3106 1553]]

 [[3102 1555]]

 [[3102 1563]]

 [[3097 1565]]

 [[3093 1569]]

 [[3092 1576]]

 [[3094 1579]]

 [[3094 1584]]

 [[3098 1589]]

 [[3106 1590]]

 [[3108 1595]]

 [[3110 1596]]

 [[3116 1596]]

 [[3119 1593]]

 [[3118 1584]]

 [[3121 1580]]

 [[3121 1577]]

 [[3129 1571]]

 [[3129 1567]]

 [[3126 1563]]

 [[3118 1562]]

 [[3114 1556]]

 [[3109 1553]]]","[3109, 1574]",963.0
144,"[[[3205 1538]]

 [[3203 1535]]

 [[3197 1534]]

 [[3192 1526]]

 [[3187 1526]]

 [[3180 1531]]

 [[3173 1532]]

 [[3165 1538]]

 [[3162 1542]]

 [[3162 1546]]

 [[3167 1550]]

 [[3172 1550]]

 [[3176 1553]]

 [[3180 1553]]

 [[3183 1550]]

 [[3184 1544]]

 [[3186 1544]]

 [[3190 1549]]

 [[3196 1549]]

 [[3204 1544]]]","[3183, 1540]",710.5
145,"[[[3191 1493]]

 [[3191 1499]]

 [[3197 1504]]

 [[3202 1511]]

 [[3212 1516]]

 [[3218 1515]]

 [[3219 1519]]

 [[3222 1522]]

 [[3227 1522]]

 [[3230 1520]]

 [[3231 1514]]

 [[3228 1511]]

 [[3221 1511]]

 [[3220 1507]]

 [[3217 1504]]

 [[3215 1504]]

 [[3203 1490]]

 [[3196 1489]]]","[3209, 1505]",549.5
146,"[[[3072 1459]]

 [[3072 1466]]

 [[3075 1469]]

 [[3078 1477]]

 [[3081 1480]]

 [[3088 1481]]

 [[3086 1491]]

 [[3086 1497]]

 [[3088 1499]]

 [[3095 1500]]

 [[3101 1494]]

 [[3110 1495]]

 [[3116 1491]]

 [[3118 1486]]

 [[3114 1480]]

 [[3108 1480]]

 [[3103 1484]]

 [[3096 1481]]

 [[3090 1481]]

 [[3089 1479]]

 [[3091 1476]]

 [[3091 1471]]

 [[3083 1459]]

 [[3079 1457]]

 [[3075 1457]]]","[3092, 1480]",744.0
147,"[[[3231 1608]]

 [[3223 1609]]

 [[3220 1626]]

 [[3221 1634]]

 [[3216 1635]]

 [[3213 1638]]

 [[3215 1670]]

 [[3219 1674]]

 [[3228 1674]]

 [[3233 1670]]

 [[3235 1664]]

 [[3241 1659]]

 [[3241 1656]]

 [[3244 1653]]

 [[3245 1649]]

 [[3249 1646]]

 [[3251 1640]]

 [[3251 1624]]

 [[3250 1622]]

 [[3244 1621]]

 [[3239 1625]]

 [[3238 1636]]

 [[3234 1649]]

 [[3231 1650]]

 [[3229 1648]]

 [[3225 1636]]

 [[3231 1632]]

 [[3233 1621]]

 [[3233 1610]]]","[3230, 1643]",1400.0
148,"[[[3263 1548]]

 [[3264 1557]]

 [[3272 1559]]

 [[3269 1574]]

 [[3270 1580]]

 [[3281 1591]]

 [[3290 1591]]

 [[3293 1588]]

 [[3292 1581]]

 [[3288 1579]]

 [[3286 1575]]

 [[3293 1573]]

 [[3301 1565]]

 [[3343 1566]]

 [[3348 1564]]

 [[3349 1562]]

 [[3349 1555]]

 [[3343 1547]]

 [[3327 1547]]

 [[3308 1552]]

 [[3286 1552]]

 [[3278 1535]]

 [[3275 1533]]

 [[3271 1533]]

 [[3268 1536]]

 [[3268 1541]]]","[3298, 1560]",2022.0
