,contour,moments,area_pixels
110,"[[[ 373 1461]]

 [[ 365 1462]]

 [[ 365 1466]]

 [[ 370 1470]]

 [[ 370 1473]]

 [[ 384 1483]]

 [[ 385 1487]]

 [[ 387 1485]]

 [[ 394 1487]]

 [[ 389 1497]]

 [[ 391 1501]]

 [[ 397 1502]]

 [[ 398 1515]]

 [[ 389 1529]]

 [[ 375 1529]]

 [[ 374 1523]]

 [[ 366 1515]]

 [[ 359 1514]]

 [[ 355 1516]]

 [[ 353 1519]]

 [[ 346 1521]]

 [[ 344 1536]]

 [[ 331 1536]]

 [[ 327 1539]]

 [[ 317 1536]]

 [[ 313 1539]]

 [[ 313 1547]]

 [[ 306 1550]]

 [[ 304 1553]]

 [[ 296 1555]]

 [[ 294 1557]]

 [[ 283 1557]]

 [[ 276 1555]]

 [[ 271 1559]]

 [[ 274 1572]]

 [[ 277 1575]]

 [[ 281 1576]]

 [[ 293 1591]]

 [[ 302 1591]]

 [[ 312 1596]]

 [[ 312 1604]]

 [[ 308 1605]]

 [[ 306 1613]]

 [[ 309 1628]]

 [[ 319 1645]]

 [[ 327 1650]]

 [[ 326 1660]]

 [[ 329 1668]]

 [[ 332 1670]]

 [[ 338 1669]]

 [[ 344 1657]]

 [[ 350 1651]]

 [[ 360 1646]]

 [[ 365 1646]]

 [[ 368 1644]]

 [[ 367 1634]]

 [[ 369 1629]]

 [[ 366 1618]]

 [[ 366 1610]]

 [[ 359 1596]]

 [[ 359 1593]]

 [[ 356 1590]]

 [[ 343 1587]]

 [[ 335 1587]]

 [[ 330 1590]]

 [[ 327 1595]]

 [[ 322 1592]]

 [[ 322 1587]]

 [[ 326 1586]]

 [[ 329 1583]]

 [[ 331 1573]]

 [[ 331 1566]]

 [[ 321 1552]]

 [[ 321 1550]]

 [[ 323 1549]]

 [[ 322 1546]]

 [[ 324 1545]]

 [[ 324 1540]]

 [[ 327 1541]]

 [[ 328 1550]]

 [[ 335 1550]]

 [[ 338 1547]]

 [[ 347 1545]]

 [[ 349 1541]]

 [[ 346 1538]]

 [[ 352 1538]]

 [[ 356 1533]]

 [[ 362 1536]]

 [[ 364 1540]]

 [[ 372 1542]]

 [[ 379 1542]]

 [[ 384 1540]]

 [[ 384 1537]]

 [[ 387 1535]]

 [[ 388 1538]]

 [[ 393 1540]]

 [[ 391 1563]]

 [[ 393 1567]]

 [[ 393 1574]]

 [[ 395 1577]]

 [[ 395 1585]]

 [[ 402 1592]]

 [[ 412 1596]]

 [[ 416 1600]]

 [[ 413 1604]]

 [[ 414 1613]]

 [[ 421 1614]]

 [[ 435 1607]]

 [[ 435 1602]]

 [[ 444 1600]]

 [[ 446 1595]]

 [[ 446 1591]]

 [[ 443 1586]]

 [[ 437 1586]]

 [[ 427 1589]]

 [[ 409 1583]]

 [[ 405 1573]]

 [[ 406 1562]]

 [[ 404 1559]]

 [[ 404 1555]]

 [[ 406 1552]]

 [[ 407 1544]]

 [[ 405 1542]]

 [[ 406 1534]]

 [[ 404 1531]]

 [[ 411 1517]]

 [[ 412 1509]]

 [[ 427 1504]]

 [[ 429 1502]]

 [[ 428 1497]]

 [[ 426 1496]]

 [[ 426 1494]]

 [[ 419 1494]]

 [[ 408 1500]]

 [[ 400 1499]]

 [[ 398 1501]]

 [[ 397 1498]]

 [[ 400 1495]]

 [[ 400 1492]]

 [[ 395 1486]]

 [[ 395 1476]]

 [[ 391 1471]]

 [[ 386 1470]]

 [[ 380 1464]]

 [[ 377 1464]]]","[352, 1578]",9174.5
111,"[[[ 633 1452]]

 [[ 627 1456]]

 [[ 626 1463]]

 [[ 624 1465]]

 [[ 624 1472]]

 [[ 626 1475]]

 [[ 626 1482]]

 [[ 624 1486]]

 [[ 624 1491]]

 [[ 626 1492]]

 [[ 626 1507]]

 [[ 624 1509]]

 [[ 623 1516]]

 [[ 625 1517]]

 [[ 625 1521]]

 [[ 629 1526]]

 [[ 635 1527]]

 [[ 645 1524]]

 [[ 646 1519]]

 [[ 636 1507]]

 [[ 636 1493]]

 [[ 638 1492]]

 [[ 637 1481]]

 [[ 640 1472]]

 [[ 640 1459]]

 [[ 638 1454]]]","[632, 1491]",1004.5
112,"[[[ 507 1431]]

 [[ 502 1434]]

 [[ 502 1439]]

 [[ 510 1444]]

 [[ 516 1451]]

 [[ 518 1451]]

 [[ 527 1463]]

 [[ 532 1463]]

 [[ 535 1469]]

 [[ 542 1471]]

 [[ 545 1477]]

 [[ 548 1479]]

 [[ 553 1479]]

 [[ 557 1475]]

 [[ 561 1479]]

 [[ 560 1481]]

 [[ 549 1483]]

 [[ 546 1494]]

 [[ 543 1495]]

 [[ 541 1502]]

 [[ 535 1506]]

 [[ 535 1513]]

 [[ 531 1513]]

 [[ 528 1516]]

 [[ 529 1520]]

 [[ 535 1523]]

 [[ 538 1520]]

 [[ 538 1516]]

 [[ 545 1513]]

 [[ 542 1504]]

 [[ 552 1503]]

 [[ 567 1489]]

 [[ 568 1485]]

 [[ 563 1479]]

 [[ 567 1476]]

 [[ 567 1472]]

 [[ 565 1469]]

 [[ 570 1463]]

 [[ 570 1451]]

 [[ 573 1447]]

 [[ 573 1444]]

 [[ 570 1438]]

 [[ 563 1439]]

 [[ 558 1443]]

 [[ 557 1465]]

 [[ 559 1468]]

 [[ 557 1469]]

 [[ 552 1466]]

 [[ 548 1467]]

 [[ 546 1459]]

 [[ 544 1459]]

 [[ 543 1457]]

 [[ 537 1458]]

 [[ 528 1444]]

 [[ 513 1432]]]","[544, 1468]",1753.5
113,"[[[ 787 1672]]

 [[ 782 1673]]

 [[ 776 1678]]

 [[ 775 1683]]

 [[ 770 1691]]

 [[ 774 1696]]

 [[ 773 1698]]

 [[ 769 1697]]

 [[ 768 1695]]

 [[ 765 1695]]

 [[ 763 1697]]

 [[ 752 1697]]

 [[ 742 1692]]

 [[ 736 1692]]

 [[ 733 1695]]

 [[ 729 1695]]

 [[ 725 1701]]

 [[ 721 1701]]

 [[ 718 1693]]

 [[ 711 1693]]

 [[ 708 1697]]

 [[ 708 1709]]

 [[ 711 1714]]

 [[ 712 1722]]

 [[ 717 1726]]

 [[ 722 1726]]

 [[ 718 1738]]

 [[ 721 1741]]

 [[ 728 1742]]

 [[ 732 1734]]

 [[ 735 1732]]

 [[ 735 1729]]

 [[ 740 1725]]

 [[ 743 1726]]

 [[ 743 1720]]

 [[ 740 1717]]

 [[ 735 1718]]

 [[ 733 1723]]

 [[ 731 1721]]

 [[ 726 1721]]

 [[ 730 1717]]

 [[ 733 1710]]

 [[ 739 1706]]

 [[ 749 1706]]

 [[ 750 1708]]

 [[ 755 1709]]

 [[ 761 1716]]

 [[ 761 1722]]

 [[ 764 1724]]

 [[ 765 1727]]

 [[ 771 1733]]

 [[ 779 1733]]

 [[ 781 1731]]

 [[ 781 1725]]

 [[ 776 1718]]

 [[ 776 1705]]

 [[ 773 1698]]

 [[ 783 1695]]

 [[ 785 1687]]

 [[ 790 1678]]]","[746, 1708]",2122.5
114,"[[[ 973 1682]]

 [[ 968 1678]]

 [[ 964 1678]]

 [[ 958 1681]]

 [[ 952 1669]]

 [[ 946 1667]]

 [[ 946 1664]]

 [[ 949 1659]]

 [[ 949 1648]]

 [[ 948 1645]]

 [[ 942 1645]]

 [[ 934 1649]]

 [[ 927 1660]]

 [[ 921 1663]]

 [[ 920 1666]]

 [[ 913 1664]]

 [[ 911 1665]]

 [[ 908 1677]]

 [[ 905 1682]]

 [[ 906 1685]]

 [[ 904 1686]]

 [[ 903 1693]]

 [[ 904 1695]]

 [[ 912 1695]]

 [[ 915 1687]]

 [[ 936 1668]]

 [[ 940 1669]]

 [[ 947 1693]]

 [[ 950 1696]]

 [[ 957 1696]]

 [[ 965 1690]]

 [[ 972 1689]]]","[936, 1673]",1424.5
115,"[[[ 833 1639]]

 [[ 825 1638]]

 [[ 823 1643]]

 [[ 816 1652]]

 [[ 807 1653]]

 [[ 806 1656]]

 [[ 797 1657]]

 [[ 795 1659]]

 [[ 794 1668]]

 [[ 798 1672]]

 [[ 802 1671]]

 [[ 803 1674]]

 [[ 805 1674]]

 [[ 806 1676]]

 [[ 810 1675]]

 [[ 813 1671]]

 [[ 814 1666]]

 [[ 817 1666]]

 [[ 829 1657]]

 [[ 831 1649]]

 [[ 834 1645]]]","[813, 1658]",655.5
116,"[[[ 897 1584]]

 [[ 898 1587]]

 [[ 904 1590]]

 [[ 907 1594]]

 [[ 913 1594]]

 [[ 915 1589]]

 [[ 918 1589]]

 [[ 918 1600]]

 [[ 924 1605]]

 [[ 925 1612]]

 [[ 935 1615]]

 [[ 938 1614]]

 [[ 940 1609]]

 [[ 938 1603]]

 [[ 931 1602]]

 [[ 931 1600]]

 [[ 934 1599]]

 [[ 933 1594]]

 [[ 935 1590]]

 [[ 935 1585]]

 [[ 933 1585]]

 [[ 932 1583]]

 [[ 924 1582]]

 [[ 922 1586]]

 [[ 918 1588]]

 [[ 915 1584]]

 [[ 909 1583]]

 [[ 905 1580]]

 [[ 901 1579]]]","[922, 1595]",629.0
117,"[[[ 793 1557]]

 [[ 787 1558]]

 [[ 784 1562]]

 [[ 782 1562]]

 [[ 778 1569]]

 [[ 774 1569]]

 [[ 769 1574]]

 [[ 769 1577]]

 [[ 763 1581]]

 [[ 761 1588]]

 [[ 750 1589]]

 [[ 746 1586]]

 [[ 742 1587]]

 [[ 741 1593]]

 [[ 737 1594]]

 [[ 734 1598]]

 [[ 736 1603]]

 [[ 730 1605]]

 [[ 726 1610]]

 [[ 727 1616]]

 [[ 729 1616]]

 [[ 730 1618]]

 [[ 733 1618]]

 [[ 737 1615]]

 [[ 739 1616]]

 [[ 737 1622]]

 [[ 733 1623]]

 [[ 730 1627]]

 [[ 728 1627]]

 [[ 725 1623]]

 [[ 709 1627]]

 [[ 707 1633]]

 [[ 697 1643]]

 [[ 697 1649]]

 [[ 695 1653]]

 [[ 696 1658]]

 [[ 704 1659]]

 [[ 706 1657]]

 [[ 706 1652]]

 [[ 711 1643]]

 [[ 716 1639]]

 [[ 725 1637]]

 [[ 730 1630]]

 [[ 735 1633]]

 [[ 740 1633]]

 [[ 748 1627]]

 [[ 755 1616]]

 [[ 754 1610]]

 [[ 757 1606]]

 [[ 757 1602]]

 [[ 761 1601]]

 [[ 767 1593]]

 [[ 771 1593]]

 [[ 783 1578]]

 [[ 783 1576]]

 [[ 790 1573]]

 [[ 793 1570]]

 [[ 795 1565]]

 [[ 795 1559]]]","[744, 1607]",2033.5
118,"[[[ 846 1518]]

 [[ 842 1518]]

 [[ 839 1521]]

 [[ 838 1525]]

 [[ 840 1526]]

 [[ 840 1528]]

 [[ 837 1530]]

 [[ 833 1539]]

 [[ 833 1549]]

 [[ 829 1551]]

 [[ 827 1561]]

 [[ 824 1562]]

 [[ 817 1561]]

 [[ 814 1559]]

 [[ 808 1559]]

 [[ 804 1562]]

 [[ 803 1565]]

 [[ 806 1570]]

 [[ 819 1573]]

 [[ 820 1578]]

 [[ 823 1582]]

 [[ 833 1589]]

 [[ 841 1587]]

 [[ 844 1576]]

 [[ 850 1572]]

 [[ 850 1566]]

 [[ 848 1562]]

 [[ 842 1561]]

 [[ 840 1556]]

 [[ 840 1553]]

 [[ 844 1550]]

 [[ 846 1545]]

 [[ 845 1540]]

 [[ 847 1536]]

 [[ 847 1528]]

 [[ 851 1525]]

 [[ 849 1520]]]","[832, 1559]",1325.5
119,"[[[ 775 1492]]

 [[ 768 1492]]

 [[ 764 1497]]

 [[ 755 1497]]

 [[ 757 1499]]

 [[ 755 1501]]

 [[ 757 1505]]

 [[ 751 1509]]

 [[ 749 1513]]

 [[ 749 1519]]

 [[ 744 1524]]

 [[ 742 1524]]

 [[ 741 1527]]

 [[ 735 1524]]

 [[ 733 1516]]

 [[ 727 1514]]

 [[ 721 1518]]

 [[ 719 1523]]

 [[ 705 1530]]

 [[ 705 1535]]

 [[ 710 1539]]

 [[ 728 1535]]

 [[ 733 1539]]

 [[ 739 1539]]

 [[ 742 1541]]

 [[ 742 1549]]

 [[ 745 1555]]

 [[ 745 1560]]

 [[ 743 1561]]

 [[ 743 1569]]

 [[ 745 1573]]

 [[ 754 1574]]

 [[ 757 1570]]

 [[ 757 1560]]

 [[ 751 1536]]

 [[ 759 1527]]

 [[ 762 1527]]

 [[ 764 1523]]

 [[ 764 1511]]

 [[ 771 1507]]

 [[ 777 1499]]]","[744, 1529]",1700.5
120,"[[[ 987 1655]]

 [[ 983 1657]]

 [[ 982 1661]]

 [[ 976 1666]]

 [[ 972 1674]]

 [[ 976 1679]]

 [[ 980 1679]]

 [[ 981 1677]]

 [[ 983 1677]]

 [[ 983 1683]]

 [[ 989 1692]]

 [[ 993 1695]]

 [[ 999 1696]]

 [[1001 1692]]

 [[1005 1689]]

 [[1006 1684]]

 [[1005 1681]]

 [[ 999 1679]]

 [[ 997 1675]]

 [[1002 1670]]

 [[1006 1669]]

 [[1006 1662]]

 [[1002 1660]]

 [[ 994 1660]]

 [[ 992 1657]]]","[991, 1674]",821.5
121,"[[[1187 1574]]

 [[1185 1572]]

 [[1173 1570]]

 [[1171 1571]]

 [[1169 1577]]

 [[1167 1575]]

 [[1151 1576]]

 [[1151 1578]]

 [[1149 1579]]

 [[1151 1587]]

 [[1148 1588]]

 [[1146 1592]]

 [[1146 1598]]

 [[1161 1598]]

 [[1165 1589]]

 [[1169 1586]]

 [[1171 1578]]

 [[1176 1582]]

 [[1176 1584]]

 [[1184 1585]]

 [[1187 1578]]]","[1164, 1583]",598.0
122,"[[[1222 1534]]

 [[1213 1534]]

 [[1207 1541]]

 [[1207 1544]]

 [[1199 1549]]

 [[1197 1554]]

 [[1192 1555]]

 [[1190 1557]]

 [[1187 1564]]

 [[1188 1570]]

 [[1191 1572]]

 [[1199 1571]]

 [[1204 1566]]

 [[1210 1564]]

 [[1217 1564]]

 [[1220 1550]]

 [[1223 1546]]]","[1206, 1554]",735.5
123,"[[[1080 1521]]

 [[1078 1519]]

 [[1073 1518]]

 [[1069 1520]]

 [[1067 1526]]

 [[1061 1528]]

 [[1050 1543]]

 [[1046 1542]]

 [[1041 1545]]

 [[1040 1551]]

 [[1036 1554]]

 [[1035 1559]]

 [[1038 1559]]

 [[1042 1562]]

 [[1046 1562]]

 [[1048 1560]]

 [[1047 1554]]

 [[1049 1551]]

 [[1053 1554]]

 [[1059 1554]]

 [[1068 1544]]

 [[1071 1533]]

 [[1074 1530]]

 [[1078 1529]]]","[1058, 1541]",681.0
124,"[[[1002 1472]]

 [[ 995 1472]]

 [[ 991 1475]]

 [[ 991 1479]]

 [[ 985 1480]]

 [[ 983 1487]]

 [[ 976 1490]]

 [[ 976 1500]]

 [[ 974 1506]]

 [[ 959 1519]]

 [[ 958 1523]]

 [[ 955 1526]]

 [[ 949 1528]]

 [[ 947 1533]]

 [[ 941 1529]]

 [[ 932 1529]]

 [[ 933 1525]]

 [[ 937 1520]]

 [[ 938 1514]]

 [[ 944 1505]]

 [[ 947 1494]]

 [[ 947 1485]]

 [[ 936 1482]]

 [[ 926 1487]]

 [[ 926 1489]]

 [[ 922 1493]]

 [[ 921 1500]]

 [[ 918 1501]]

 [[ 916 1505]]

 [[ 915 1514]]

 [[ 908 1520]]

 [[ 903 1517]]

 [[ 896 1517]]

 [[ 893 1520]]

 [[ 893 1529]]

 [[ 896 1539]]

 [[ 892 1541]]

 [[ 887 1541]]

 [[ 885 1539]]

 [[ 879 1540]]

 [[ 878 1542]]

 [[ 878 1551]]

 [[ 882 1553]]

 [[ 887 1551]]

 [[ 888 1553]]

 [[ 892 1554]]

 [[ 890 1565]]

 [[ 885 1569]]

 [[ 882 1565]]

 [[ 862 1563]]

 [[ 860 1564]]

 [[ 860 1571]]

 [[ 863 1574]]

 [[ 883 1576]]

 [[ 888 1581]]

 [[ 892 1581]]

 [[ 897 1576]]

 [[ 897 1574]]

 [[ 911 1561]]

 [[ 914 1561]]

 [[ 916 1563]]

 [[ 928 1558]]

 [[ 930 1555]]

 [[ 932 1556]]

 [[ 932 1567]]

 [[ 934 1569]]

 [[ 937 1569]]

 [[ 938 1571]]

 [[ 943 1570]]

 [[ 944 1557]]

 [[ 956 1546]]

 [[ 959 1539]]

 [[ 957 1537]]

 [[ 958 1534]]

 [[ 963 1534]]

 [[ 970 1526]]

 [[ 972 1526]]

 [[ 974 1520]]

 [[ 978 1520]]

 [[ 984 1516]]

 [[ 988 1510]]

 [[ 987 1504]]

 [[ 989 1502]]

 [[ 993 1502]]

 [[1002 1496]]

 [[1002 1490]]

 [[1000 1487]]

 [[1000 1483]]

 [[1002 1481]]]","[930, 1529]",5059.5
125,"[[[1413 1581]]

 [[1414 1591]]

 [[1412 1594]]

 [[1409 1595]]

 [[1409 1601]]

 [[1411 1604]]

 [[1419 1602]]

 [[1422 1598]]

 [[1430 1599]]

 [[1431 1601]]

 [[1436 1601]]

 [[1437 1607]]

 [[1440 1609]]

 [[1447 1610]]

 [[1449 1608]]

 [[1451 1596]]

 [[1450 1590]]

 [[1434 1580]]

 [[1432 1582]]

 [[1425 1579]]

 [[1418 1579]]]","[1430, 1593]",824.5
126,"[[[1324 1562]]

 [[1319 1558]]

 [[1316 1559]]

 [[1311 1566]]

 [[1300 1565]]

 [[1287 1573]]

 [[1287 1579]]

 [[1290 1581]]

 [[1296 1579]]

 [[1297 1581]]

 [[1306 1582]]

 [[1311 1579]]

 [[1321 1581]]

 [[1325 1577]]

 [[1326 1572]]

 [[1324 1568]]]","[1308, 1572]",581.0
127,"[[[1391 1459]]

 [[1384 1459]]

 [[1381 1462]]

 [[1375 1463]]

 [[1376 1470]]

 [[1371 1471]]

 [[1369 1476]]

 [[1363 1479]]

 [[1361 1485]]

 [[1356 1489]]

 [[1351 1501]]

 [[1351 1507]]

 [[1353 1512]]

 [[1361 1513]]

 [[1363 1511]]

 [[1364 1498]]

 [[1369 1492]]

 [[1369 1490]]

 [[1374 1486]]

 [[1375 1482]]

 [[1379 1479]]

 [[1380 1474]]

 [[1387 1469]]

 [[1392 1468]]

 [[1393 1463]]]","[1368, 1485]",690.0
128,"[[[1550 1686]]

 [[1549 1694]]

 [[1551 1700]]

 [[1553 1702]]

 [[1558 1703]]

 [[1561 1706]]

 [[1564 1706]]

 [[1568 1703]]

 [[1569 1700]]

 [[1574 1701]]

 [[1576 1698]]

 [[1578 1700]]

 [[1581 1699]]

 [[1581 1703]]

 [[1588 1702]]

 [[1590 1700]]

 [[1590 1693]]

 [[1585 1692]]

 [[1582 1688]]

 [[1577 1688]]

 [[1569 1692]]

 [[1565 1686]]

 [[1556 1683]]

 [[1555 1681]]]","[1567, 1694]",578.5
129,"[[[1466 1631]]

 [[1466 1650]]

 [[1463 1653]]

 [[1464 1660]]

 [[1470 1662]]

 [[1473 1668]]

 [[1484 1675]]

 [[1490 1677]]

 [[1490 1680]]

 [[1493 1685]]

 [[1493 1690]]

 [[1499 1693]]

 [[1504 1693]]

 [[1515 1687]]

 [[1520 1679]]

 [[1518 1673]]

 [[1508 1674]]

 [[1502 1671]]

 [[1492 1672]]

 [[1491 1667]]

 [[1486 1665]]

 [[1480 1658]]

 [[1476 1659]]

 [[1474 1657]]

 [[1481 1649]]

 [[1485 1649]]

 [[1488 1647]]

 [[1488 1639]]

 [[1482 1635]]

 [[1476 1634]]

 [[1471 1631]]]","[1487, 1664]",1181.0
130,"[[[1639 1622]]

 [[1635 1621]]

 [[1627 1628]]

 [[1628 1637]]

 [[1625 1644]]

 [[1615 1651]]

 [[1613 1657]]

 [[1607 1658]]

 [[1603 1661]]

 [[1602 1671]]

 [[1604 1674]]

 [[1616 1673]]

 [[1616 1670]]

 [[1622 1666]]

 [[1623 1662]]

 [[1621 1659]]

 [[1627 1658]]

 [[1628 1655]]

 [[1634 1652]]

 [[1636 1646]]

 [[1636 1638]]

 [[1639 1637]]]","[1622, 1650]",714.0
131,"[[[1699 1699]]

 [[1697 1708]]

 [[1700 1714]]

 [[1710 1711]]

 [[1710 1719]]

 [[1716 1722]]

 [[1720 1722]]

 [[1723 1725]]

 [[1723 1728]]

 [[1730 1733]]

 [[1730 1741]]

 [[1732 1743]]

 [[1737 1743]]

 [[1738 1735]]

 [[1735 1733]]

 [[1734 1729]]

 [[1745 1729]]

 [[1748 1728]]

 [[1749 1725]]

 [[1746 1717]]

 [[1745 1708]]

 [[1740 1706]]

 [[1739 1701]]

 [[1736 1699]]

 [[1732 1700]]

 [[1727 1707]]

 [[1724 1707]]

 [[1723 1704]]

 [[1712 1703]]

 [[1708 1698]]

 [[1705 1697]]]","[1725, 1715]",1105.0
132,"[[[1762 1566]]

 [[1760 1575]]

 [[1758 1576]]

 [[1759 1583]]

 [[1763 1585]]

 [[1766 1591]]

 [[1768 1592]]

 [[1774 1592]]

 [[1775 1590]]

 [[1777 1590]]

 [[1779 1594]]

 [[1786 1597]]

 [[1794 1593]]

 [[1797 1610]]

 [[1809 1611]]

 [[1818 1608]]

 [[1826 1614]]

 [[1831 1613]]

 [[1834 1609]]

 [[1837 1610]]

 [[1838 1615]]

 [[1843 1620]]

 [[1844 1627]]

 [[1846 1630]]

 [[1836 1630]]

 [[1831 1635]]

 [[1832 1638]]

 [[1836 1640]]

 [[1838 1643]]

 [[1837 1646]]

 [[1834 1648]]

 [[1834 1655]]

 [[1855 1657]]

 [[1859 1656]]

 [[1862 1653]]

 [[1866 1644]]

 [[1865 1634]]

 [[1863 1630]]

 [[1870 1625]]

 [[1870 1620]]

 [[1866 1616]]

 [[1867 1604]]

 [[1856 1599]]

 [[1856 1596]]

 [[1860 1593]]

 [[1859 1587]]

 [[1853 1587]]

 [[1851 1590]]

 [[1852 1594]]

 [[1855 1597]]

 [[1853 1601]]

 [[1844 1602]]

 [[1837 1606]]

 [[1835 1600]]

 [[1839 1596]]

 [[1838 1591]]

 [[1826 1588]]

 [[1828 1583]]

 [[1827 1569]]

 [[1823 1567]]

 [[1818 1567]]

 [[1814 1564]]

 [[1809 1565]]

 [[1806 1571]]

 [[1808 1574]]

 [[1810 1586]]

 [[1812 1588]]

 [[1809 1590]]

 [[1801 1589]]

 [[1796 1592]]

 [[1794 1580]]

 [[1792 1577]]

 [[1788 1575]]

 [[1786 1568]]

 [[1778 1569]]

 [[1775 1572]]

 [[1770 1567]]]","[1823, 1605]",3692.0
133,"[[[2472 1533]]

 [[2464 1530]]

 [[2463 1528]]

 [[2459 1528]]

 [[2458 1530]]

 [[2453 1531]]

 [[2442 1530]]

 [[2440 1532]]

 [[2429 1533]]

 [[2426 1537]]

 [[2425 1545]]

 [[2421 1547]]

 [[2416 1546]]

 [[2413 1548]]

 [[2412 1552]]

 [[2414 1555]]

 [[2421 1556]]

 [[2426 1561]]

 [[2432 1560]]

 [[2435 1555]]

 [[2442 1554]]

 [[2448 1551]]

 [[2453 1551]]

 [[2458 1554]]

 [[2463 1551]]

 [[2463 1548]]

 [[2471 1541]]]","[2443, 1543]",1110.0
134,"[[[2270 1473]]

 [[2270 1480]]

 [[2276 1481]]

 [[2279 1479]]

 [[2288 1480]]

 [[2291 1476]]

 [[2292 1470]]

 [[2302 1471]]

 [[2307 1476]]

 [[2307 1480]]

 [[2315 1486]]

 [[2317 1494]]

 [[2319 1495]]

 [[2324 1505]]

 [[2332 1515]]

 [[2336 1516]]

 [[2341 1521]]

 [[2344 1521]]

 [[2353 1527]]

 [[2358 1527]]

 [[2361 1525]]

 [[2362 1522]]

 [[2359 1516]]

 [[2351 1512]]

 [[2344 1503]]

 [[2344 1501]]

 [[2338 1496]]

 [[2337 1492]]

 [[2333 1488]]

 [[2328 1486]]

 [[2324 1474]]

 [[2320 1472]]

 [[2320 1469]]

 [[2315 1465]]

 [[2315 1462]]

 [[2311 1459]]

 [[2294 1459]]

 [[2290 1461]]

 [[2288 1467]]

 [[2284 1464]]

 [[2280 1464]]

 [[2276 1467]]

 [[2276 1469]]

 [[2273 1472]]]","[2318, 1488]",1630.5
135,"[[[2594 1637]]

 [[2592 1635]]

 [[2588 1635]]

 [[2581 1641]]

 [[2573 1641]]

 [[2572 1643]]

 [[2557 1643]]

 [[2544 1650]]

 [[2542 1654]]

 [[2545 1658]]

 [[2554 1660]]

 [[2569 1658]]

 [[2573 1653]]

 [[2578 1651]]

 [[2584 1651]]

 [[2587 1648]]

 [[2592 1648]]]","[2567, 1648]",644.0
136,"[[[2602 1607]]

 [[2602 1618]]

 [[2605 1620]]

 [[2612 1618]]

 [[2613 1622]]

 [[2615 1623]]

 [[2615 1630]]

 [[2622 1635]]

 [[2629 1634]]

 [[2630 1636]]

 [[2640 1637]]

 [[2643 1632]]

 [[2641 1630]]

 [[2640 1625]]

 [[2649 1625]]

 [[2651 1621]]

 [[2650 1616]]

 [[2647 1614]]

 [[2635 1617]]

 [[2630 1616]]

 [[2629 1614]]

 [[2626 1614]]

 [[2619 1610]]

 [[2616 1611]]

 [[2614 1607]]]","[2626, 1621]",802.5
137,"[[[2495 1566]]

 [[2497 1568]]

 [[2506 1569]]

 [[2511 1565]]

 [[2523 1564]]

 [[2525 1568]]

 [[2528 1568]]

 [[2529 1570]]

 [[2533 1571]]

 [[2534 1579]]

 [[2539 1581]]

 [[2544 1577]]

 [[2544 1573]]

 [[2547 1568]]

 [[2557 1565]]

 [[2565 1559]]

 [[2567 1559]]

 [[2569 1556]]

 [[2569 1551]]

 [[2567 1548]]

 [[2555 1550]]

 [[2544 1548]]

 [[2524 1557]]

 [[2524 1547]]

 [[2517 1543]]

 [[2506 1553]]

 [[2496 1558]]]","[2532, 1559]",1286.0
138,"[[[2593 1479]]

 [[2591 1490]]

 [[2598 1497]]

 [[2598 1502]]

 [[2595 1505]]

 [[2592 1505]]

 [[2593 1517]]

 [[2620 1514]]

 [[2626 1512]]

 [[2629 1509]]

 [[2629 1503]]

 [[2622 1499]]

 [[2622 1495]]

 [[2620 1493]]

 [[2615 1492]]

 [[2611 1494]]

 [[2608 1491]]

 [[2607 1476]]

 [[2605 1476]]

 [[2604 1474]]

 [[2600 1474]]

 [[2596 1479]]]","[2607, 1499]",942.5
139,"[[[2924 1654]]

 [[2921 1658]]

 [[2921 1664]]

 [[2923 1664]]

 [[2925 1669]]

 [[2928 1672]]

 [[2930 1672]]

 [[2935 1678]]

 [[2938 1687]]

 [[2942 1693]]

 [[2944 1702]]

 [[2947 1704]]

 [[2946 1707]]

 [[2948 1713]]

 [[2951 1715]]

 [[2951 1720]]

 [[2956 1730]]

 [[2961 1732]]

 [[2962 1730]]

 [[2968 1729]]

 [[2968 1722]]

 [[2965 1721]]

 [[2965 1719]]

 [[2959 1712]]

 [[2961 1702]]

 [[2958 1699]]

 [[2957 1695]]

 [[2954 1695]]

 [[2953 1691]]

 [[2951 1690]]

 [[2948 1675]]

 [[2941 1665]]

 [[2938 1655]]

 [[2936 1653]]]","[2945, 1689]",1111.0
140,"[[[2802 1626]]

 [[2797 1628]]

 [[2796 1636]]

 [[2801 1638]]

 [[2802 1640]]

 [[2800 1642]]

 [[2801 1652]]

 [[2799 1655]]

 [[2797 1655]]

 [[2795 1662]]

 [[2801 1668]]

 [[2809 1668]]

 [[2814 1663]]

 [[2814 1655]]

 [[2812 1654]]

 [[2812 1649]]

 [[2814 1647]]

 [[2816 1640]]

 [[2812 1637]]

 [[2808 1637]]

 [[2807 1628]]]","[2805, 1648]",554.0
