,contour,moments,area_pixels
163,"[[[1487 1859]]

 [[1483 1858]]

 [[1478 1861]]

 [[1478 1869]]

 [[1488 1882]]

 [[1481 1885]]

 [[1472 1898]]

 [[1466 1899]]

 [[1463 1895]]

 [[1458 1895]]

 [[1456 1897]]

 [[1456 1901]]

 [[1464 1910]]

 [[1475 1909]]

 [[1478 1906]]

 [[1478 1904]]

 [[1482 1902]]

 [[1487 1896]]

 [[1501 1896]]

 [[1508 1901]]

 [[1512 1901]]

 [[1515 1899]]

 [[1516 1891]]

 [[1510 1882]]

 [[1506 1878]]

 [[1500 1876]]

 [[1494 1870]]

 [[1492 1870]]

 [[1490 1868]]

 [[1490 1863]]]","[1488, 1887]",1177.0
164,"[[[1527 1809]]

 [[1523 1809]]

 [[1520 1813]]

 [[1521 1822]]

 [[1515 1829]]

 [[1515 1839]]

 [[1505 1840]]

 [[1502 1843]]

 [[1502 1847]]

 [[1508 1853]]

 [[1513 1854]]

 [[1515 1856]]

 [[1516 1863]]

 [[1520 1868]]

 [[1526 1868]]

 [[1530 1865]]

 [[1532 1861]]

 [[1532 1856]]

 [[1530 1853]]

 [[1537 1849]]

 [[1539 1844]]

 [[1546 1838]]

 [[1545 1830]]

 [[1535 1827]]

 [[1534 1817]]

 [[1532 1813]]]","[1524, 1839]",1277.0
165,"[[[1524 1607]]

 [[1516 1607]]

 [[1510 1613]]

 [[1509 1617]]

 [[1501 1627]]

 [[1494 1627]]

 [[1490 1631]]

 [[1490 1644]]

 [[1493 1648]]

 [[1494 1653]]

 [[1498 1657]]

 [[1501 1666]]

 [[1491 1670]]

 [[1489 1663]]

 [[1483 1661]]

 [[1479 1665]]

 [[1475 1666]]

 [[1468 1675]]

 [[1469 1685]]

 [[1457 1689]]

 [[1455 1691]]

 [[1454 1704]]

 [[1457 1710]]

 [[1465 1717]]

 [[1473 1716]]

 [[1475 1724]]

 [[1473 1727]]

 [[1468 1724]]

 [[1460 1724]]

 [[1456 1726]]

 [[1450 1734]]

 [[1438 1737]]

 [[1436 1740]]

 [[1436 1751]]

 [[1439 1755]]

 [[1443 1755]]

 [[1462 1739]]

 [[1466 1742]]

 [[1468 1746]]

 [[1472 1748]]

 [[1472 1752]]

 [[1478 1756]]

 [[1483 1756]]

 [[1488 1753]]

 [[1488 1733]]

 [[1490 1729]]

 [[1488 1715]]

 [[1483 1711]]

 [[1475 1712]]

 [[1474 1709]]

 [[1468 1704]]

 [[1469 1701]]

 [[1476 1702]]

 [[1480 1707]]

 [[1491 1706]]

 [[1491 1698]]

 [[1486 1695]]

 [[1484 1692]]

 [[1485 1689]]

 [[1505 1688]]

 [[1519 1676]]

 [[1527 1673]]

 [[1531 1674]]

 [[1534 1683]]

 [[1537 1683]]

 [[1540 1686]]

 [[1547 1686]]

 [[1552 1682]]

 [[1560 1671]]

 [[1564 1671]]

 [[1568 1668]]

 [[1567 1661]]

 [[1561 1658]]

 [[1554 1658]]

 [[1545 1664]]

 [[1539 1659]]

 [[1529 1658]]

 [[1523 1652]]

 [[1515 1652]]

 [[1512 1654]]

 [[1509 1653]]

 [[1509 1644]]

 [[1504 1637]]

 [[1516 1633]]

 [[1520 1625]]

 [[1525 1621]]

 [[1528 1612]]]","[1495, 1685]",5122.0
166,"[[[2203 1933]]

 [[2200 1938]]

 [[2202 1945]]

 [[2217 1950]]

 [[2218 1952]]

 [[2216 1955]]

 [[2216 1960]]

 [[2221 1963]]

 [[2225 1962]]

 [[2227 1958]]

 [[2226 1953]]

 [[2221 1952]]

 [[2220 1950]]

 [[2225 1947]]

 [[2226 1942]]

 [[2231 1938]]

 [[2232 1934]]

 [[2230 1931]]

 [[2223 1930]]

 [[2217 1933]]]","[2216, 1942]",535.0
167,"[[[2109 1907]]

 [[2088 1908]]

 [[2083 1912]]

 [[2083 1922]]

 [[2079 1925]]

 [[2076 1931]]

 [[2071 1931]]

 [[2069 1934]]

 [[2071 1952]]

 [[2074 1958]]

 [[2084 1961]]

 [[2089 1960]]

 [[2091 1963]]

 [[2098 1964]]

 [[2102 1961]]

 [[2101 1955]]

 [[2097 1952]]

 [[2092 1951]]

 [[2085 1944]]

 [[2083 1940]]

 [[2083 1935]]

 [[2088 1931]]

 [[2090 1927]]

 [[2095 1927]]

 [[2111 1919]]

 [[2113 1913]]

 [[2111 1908]]]","[2088, 1933]",1136.5
168,"[[[2073 1968]]

 [[2072 1964]]

 [[2069 1962]]

 [[2064 1962]]

 [[2061 1965]]

 [[2058 1964]]

 [[2061 1955]]

 [[2061 1951]]

 [[2058 1948]]

 [[2052 1948]]

 [[2044 1959]]

 [[2042 1959]]

 [[2039 1956]]

 [[2036 1948]]

 [[2041 1944]]

 [[2041 1926]]

 [[2050 1923]]

 [[2054 1919]]

 [[2053 1908]]

 [[2049 1905]]

 [[2043 1907]]

 [[2042 1911]]

 [[2036 1917]]

 [[2036 1922]]

 [[2029 1928]]

 [[2005 1939]]

 [[1999 1947]]

 [[1996 1949]]

 [[1988 1949]]

 [[1985 1954]]

 [[1986 1960]]

 [[1992 1962]]

 [[1996 1960]]

 [[1999 1955]]

 [[2004 1955]]

 [[2008 1951]]

 [[2011 1951]]

 [[2017 1946]]

 [[2028 1943]]

 [[2032 1948]]

 [[2029 1949]]

 [[2024 1957]]

 [[2023 1975]]

 [[2024 1980]]

 [[2034 1986]]

 [[2039 1985]]

 [[2043 1982]]

 [[2050 1981]]

 [[2060 1971]]

 [[2070 1973]]]","[2034, 1951]",2253.5
169,"[[[2145 1848]]

 [[2140 1848]]

 [[2138 1851]]

 [[2141 1860]]

 [[2145 1864]]

 [[2140 1867]]

 [[2130 1867]]

 [[2126 1869]]

 [[2124 1872]]

 [[2123 1888]]

 [[2126 1891]]

 [[2128 1898]]

 [[2135 1905]]

 [[2138 1906]]

 [[2137 1912]]

 [[2127 1909]]

 [[2122 1913]]

 [[2123 1917]]

 [[2130 1921]]

 [[2132 1921]]

 [[2136 1917]]

 [[2144 1920]]

 [[2147 1919]]

 [[2151 1914]]

 [[2151 1907]]

 [[2143 1900]]

 [[2142 1895]]

 [[2136 1894]]

 [[2134 1891]]

 [[2135 1881]]

 [[2145 1882]]

 [[2147 1885]]

 [[2151 1886]]

 [[2157 1884]]

 [[2158 1888]]

 [[2166 1893]]

 [[2169 1892]]

 [[2171 1889]]

 [[2169 1884]]

 [[2165 1881]]

 [[2156 1880]]

 [[2154 1866]]

 [[2148 1862]]

 [[2151 1858]]

 [[2150 1853]]]","[2141, 1886]",1364.5
170,"[[[2261 1916]]

 [[2253 1917]]

 [[2250 1924]]

 [[2246 1922]]

 [[2240 1922]]

 [[2236 1925]]

 [[2236 1931]]

 [[2244 1936]]

 [[2235 1944]]

 [[2236 1952]]

 [[2243 1953]]

 [[2251 1948]]

 [[2252 1940]]

 [[2247 1936]]

 [[2250 1932]]

 [[2255 1935]]

 [[2264 1934]]

 [[2266 1926]]

 [[2264 1919]]]","[2249, 1932]",612.5
171,"[[[2308 1811]]

 [[2304 1807]]

 [[2294 1807]]

 [[2276 1814]]

 [[2272 1809]]

 [[2266 1809]]

 [[2263 1811]]

 [[2262 1817]]

 [[2265 1820]]

 [[2272 1820]]

 [[2275 1818]]

 [[2279 1824]]

 [[2288 1824]]

 [[2294 1820]]

 [[2306 1817]]]","[2285, 1815]",495.5
172,"[[[2272 1776]]

 [[2249 1775]]

 [[2242 1783]]

 [[2239 1781]]

 [[2232 1782]]

 [[2231 1787]]

 [[2224 1786]]

 [[2219 1791]]

 [[2213 1792]]

 [[2210 1795]]

 [[2212 1803]]

 [[2219 1804]]

 [[2223 1802]]

 [[2225 1799]]

 [[2231 1797]]

 [[2233 1791]]

 [[2243 1790]]

 [[2246 1793]]

 [[2245 1799]]

 [[2241 1802]]

 [[2239 1807]]

 [[2231 1816]]

 [[2231 1825]]

 [[2234 1827]]

 [[2237 1836]]

 [[2244 1843]]

 [[2251 1842]]

 [[2257 1836]]

 [[2256 1830]]

 [[2250 1825]]

 [[2253 1822]]

 [[2254 1811]]

 [[2264 1801]]

 [[2267 1794]]

 [[2267 1790]]

 [[2274 1783]]]","[2245, 1803]",1792.5
173,"[[[2458 1775]]

 [[2456 1772]]

 [[2450 1771]]

 [[2445 1774]]

 [[2436 1776]]

 [[2431 1780]]

 [[2411 1784]]

 [[2404 1795]]

 [[2406 1809]]

 [[2400 1811]]

 [[2390 1807]]

 [[2385 1807]]

 [[2381 1809]]

 [[2377 1817]]

 [[2379 1825]]

 [[2385 1827]]

 [[2394 1822]]

 [[2396 1822]]

 [[2398 1825]]

 [[2405 1825]]

 [[2413 1822]]

 [[2417 1816]]

 [[2420 1804]]

 [[2419 1795]]

 [[2423 1792]]

 [[2431 1800]]

 [[2443 1800]]

 [[2448 1793]]

 [[2448 1788]]

 [[2456 1781]]]","[2417, 1799]",1600.5
174,"[[[2296 1743]]

 [[2294 1741]]

 [[2287 1740]]

 [[2283 1736]]

 [[2272 1735]]

 [[2267 1738]]

 [[2262 1745]]

 [[2254 1745]]

 [[2243 1749]]

 [[2238 1756]]

 [[2234 1757]]

 [[2230 1761]]

 [[2220 1761]]

 [[2217 1763]]

 [[2208 1761]]

 [[2205 1758]]

 [[2206 1756]]

 [[2210 1755]]

 [[2212 1751]]

 [[2211 1748]]

 [[2207 1745]]

 [[2203 1746]]

 [[2201 1749]]

 [[2185 1751]]

 [[2182 1754]]

 [[2180 1763]]

 [[2182 1767]]

 [[2185 1769]]

 [[2187 1782]]

 [[2189 1784]]

 [[2183 1788]]

 [[2179 1800]]

 [[2174 1807]]

 [[2173 1814]]

 [[2170 1817]]

 [[2167 1830]]

 [[2159 1838]]

 [[2159 1844]]

 [[2161 1846]]

 [[2169 1847]]

 [[2170 1845]]

 [[2175 1845]]

 [[2180 1841]]

 [[2179 1825]]

 [[2183 1819]]

 [[2188 1820]]

 [[2190 1823]]

 [[2198 1824]]

 [[2205 1818]]

 [[2208 1810]]

 [[2207 1806]]

 [[2204 1804]]

 [[2199 1805]]

 [[2197 1807]]

 [[2194 1806]]

 [[2193 1799]]

 [[2195 1794]]

 [[2195 1784]]

 [[2206 1777]]

 [[2216 1778]]

 [[2223 1774]]

 [[2235 1772]]

 [[2238 1768]]

 [[2240 1768]]

 [[2243 1765]]

 [[2244 1762]]

 [[2247 1762]]

 [[2253 1758]]

 [[2261 1757]]

 [[2265 1751]]

 [[2279 1749]]

 [[2285 1753]]

 [[2292 1753]]

 [[2296 1749]]]","[2211, 1780]",3220.5
175,"[[[2234 1659]]

 [[2234 1662]]

 [[2237 1665]]

 [[2242 1665]]

 [[2246 1663]]

 [[2251 1666]]

 [[2271 1668]]

 [[2281 1677]]

 [[2291 1676]]

 [[2309 1686]]

 [[2320 1686]]

 [[2323 1690]]

 [[2328 1690]]

 [[2329 1692]]

 [[2327 1694]]

 [[2327 1698]]

 [[2332 1702]]

 [[2329 1706]]

 [[2330 1711]]

 [[2335 1717]]

 [[2338 1717]]

 [[2341 1720]]

 [[2342 1726]]

 [[2340 1728]]

 [[2332 1728]]

 [[2328 1730]]

 [[2325 1734]]

 [[2325 1740]]

 [[2318 1741]]

 [[2313 1745]]

 [[2309 1746]]

 [[2306 1750]]

 [[2306 1754]]

 [[2309 1757]]

 [[2317 1757]]

 [[2324 1752]]

 [[2326 1749]]

 [[2327 1742]]

 [[2331 1743]]

 [[2339 1737]]

 [[2343 1737]]

 [[2345 1741]]

 [[2349 1742]]

 [[2354 1747]]

 [[2360 1750]]

 [[2358 1760]]

 [[2351 1755]]

 [[2345 1758]]

 [[2345 1764]]

 [[2347 1765]]

 [[2348 1771]]

 [[2350 1773]]

 [[2361 1772]]

 [[2366 1767]]

 [[2366 1764]]

 [[2373 1759]]

 [[2378 1759]]

 [[2381 1764]]

 [[2388 1764]]

 [[2391 1761]]

 [[2394 1752]]

 [[2400 1759]]

 [[2394 1761]]

 [[2392 1766]]

 [[2394 1773]]

 [[2402 1773]]

 [[2422 1766]]

 [[2434 1757]]

 [[2447 1753]]

 [[2455 1753]]

 [[2458 1756]]

 [[2458 1758]]

 [[2465 1759]]

 [[2468 1757]]

 [[2469 1752]]

 [[2475 1755]]

 [[2480 1755]]

 [[2485 1750]]

 [[2485 1745]]

 [[2477 1737]]

 [[2462 1731]]

 [[2456 1731]]

 [[2451 1738]]

 [[2434 1738]]

 [[2427 1741]]

 [[2420 1740]]

 [[2417 1734]]

 [[2414 1732]]

 [[2402 1729]]

 [[2383 1736]]

 [[2379 1739]]

 [[2379 1741]]

 [[2376 1744]]

 [[2366 1744]]

 [[2364 1739]]

 [[2366 1726]]

 [[2364 1710]]

 [[2365 1699]]

 [[2358 1678]]

 [[2354 1677]]

 [[2349 1680]]

 [[2348 1690]]

 [[2344 1702]]

 [[2339 1703]]

 [[2336 1700]]

 [[2337 1692]]

 [[2334 1690]]

 [[2329 1690]]

 [[2330 1682]]

 [[2328 1682]]

 [[2322 1674]]

 [[2309 1673]]

 [[2296 1663]]

 [[2281 1664]]

 [[2279 1662]]

 [[2275 1662]]

 [[2269 1655]]

 [[2260 1649]]

 [[2253 1650]]

 [[2246 1657]]

 [[2238 1654]]]","[2367, 1725]",6500.0
176,"[[[2306 1750]]

 [[2306 1754]]

 [[2309 1757]]

 [[2317 1757]]

 [[2324 1752]]

 [[2326 1749]]

 [[2327 1742]]

 [[2331 1743]]

 [[2339 1737]]

 [[2343 1737]]

 [[2345 1741]]

 [[2349 1742]]

 [[2354 1747]]

 [[2360 1750]]

 [[2358 1760]]

 [[2351 1755]]

 [[2345 1758]]

 [[2345 1764]]

 [[2347 1765]]

 [[2348 1771]]

 [[2350 1773]]

 [[2361 1772]]

 [[2366 1767]]

 [[2366 1764]]

 [[2373 1759]]

 [[2378 1759]]

 [[2381 1764]]

 [[2388 1764]]

 [[2391 1761]]

 [[2394 1752]]

 [[2400 1759]]

 [[2394 1761]]

 [[2392 1766]]

 [[2394 1773]]

 [[2402 1773]]

 [[2422 1766]]

 [[2434 1757]]

 [[2447 1753]]

 [[2455 1753]]

 [[2460 1759]]

 [[2467 1758]]

 [[2469 1752]]

 [[2475 1755]]

 [[2480 1755]]

 [[2484 1752]]

 [[2485 1745]]

 [[2477 1737]]

 [[2462 1731]]

 [[2456 1731]]

 [[2451 1738]]

 [[2434 1738]]

 [[2427 1741]]

 [[2420 1740]]

 [[2416 1733]]

 [[2404 1729]]

 [[2383 1736]]

 [[2379 1739]]

 [[2379 1741]]

 [[2376 1744]]

 [[2366 1744]]

 [[2364 1739]]

 [[2366 1726]]

 [[2364 1710]]

 [[2365 1699]]

 [[2360 1681]]

 [[2358 1678]]

 [[2354 1677]]

 [[2351 1678]]

 [[2348 1682]]

 [[2348 1690]]

 [[2343 1703]]

 [[2339 1703]]

 [[2336 1700]]

 [[2337 1692]]

 [[2334 1690]]

 [[2330 1691]]

 [[2327 1694]]

 [[2327 1698]]

 [[2332 1702]]

 [[2329 1706]]

 [[2330 1711]]

 [[2335 1717]]

 [[2338 1717]]

 [[2341 1720]]

 [[2342 1726]]

 [[2340 1728]]

 [[2332 1728]]

 [[2328 1730]]

 [[2325 1734]]

 [[2324 1741]]

 [[2318 1741]]

 [[2313 1745]]

 [[2309 1746]]]","[2387, 1738]",5294.0
177,"[[[3454 1781]]

 [[3454 1783]]

 [[3457 1786]]

 [[3464 1787]]

 [[3463 1791]]

 [[3468 1791]]

 [[3475 1796]]

 [[3479 1795]]

 [[3481 1797]]

 [[3481 1800]]

 [[3483 1800]]

 [[3484 1794]]

 [[3487 1795]]

 [[3487 1798]]

 [[3490 1799]]

 [[3490 1804]]

 [[3486 1805]]

 [[3484 1802]]

 [[3484 1806]]

 [[3481 1808]]

 [[3480 1811]]

 [[3477 1812]]

 [[3476 1816]]

 [[3481 1822]]

 [[3498 1824]]

 [[3500 1820]]

 [[3502 1820]]

 [[3505 1823]]

 [[3509 1823]]

 [[3511 1819]]

 [[3514 1819]]

 [[3517 1822]]

 [[3531 1822]]

 [[3537 1817]]

 [[3541 1817]]

 [[3542 1819]]

 [[3546 1818]]

 [[3558 1820]]

 [[3560 1823]]

 [[3571 1823]]

 [[3579 1817]]

 [[3579 1814]]

 [[3575 1815]]

 [[3574 1818]]

 [[3564 1818]]

 [[3563 1814]]

 [[3565 1812]]

 [[3573 1812]]

 [[3576 1808]]

 [[3580 1806]]

 [[3583 1807]]

 [[3583 1812]]

 [[3585 1812]]

 [[3589 1809]]

 [[3594 1808]]

 [[3600 1802]]

 [[3609 1799]]

 [[3611 1795]]

 [[3614 1794]]

 [[3610 1789]]

 [[3612 1785]]

 [[3609 1785]]

 [[3608 1782]]

 [[3605 1781]]

 [[3605 1779]]

 [[3599 1778]]

 [[3598 1773]]

 [[3595 1772]]

 [[3590 1763]]

 [[3587 1761]]

 [[3587 1755]]

 [[3580 1756]]

 [[3578 1754]]

 [[3574 1754]]

 [[3573 1757]]

 [[3565 1757]]

 [[3564 1752]]

 [[3556 1752]]

 [[3553 1755]]

 [[3549 1755]]

 [[3547 1752]]

 [[3546 1754]]

 [[3540 1753]]

 [[3540 1757]]

 [[3537 1758]]

 [[3534 1754]]

 [[3534 1749]]

 [[3532 1749]]

 [[3531 1751]]

 [[3528 1750]]

 [[3530 1746]]

 [[3526 1748]]

 [[3522 1746]]

 [[3521 1743]]

 [[3519 1745]]

 [[3516 1745]]

 [[3515 1743]]

 [[3508 1743]]

 [[3507 1740]]

 [[3501 1741]]

 [[3496 1746]]

 [[3496 1751]]

 [[3490 1760]]

 [[3479 1762]]

 [[3474 1765]]

 [[3465 1766]]

 [[3458 1772]]

 [[3458 1777]]]","[3532, 1785]",8466.0
178,"[[[ 997 2000]]

 [[ 997 2007]]

 [[1003 2012]]

 [[1007 2012]]

 [[1010 2010]]

 [[1012 2016]]

 [[1018 2017]]

 [[1021 2014]]

 [[1027 2013]]

 [[1029 2011]]

 [[1029 2020]]

 [[1031 2023]]

 [[1040 2022]]

 [[1044 2018]]

 [[1042 2010]]

 [[1039 2008]]

 [[1030 2009]]

 [[1029 2005]]

 [[1026 2002]]

 [[1019 2002]]

 [[1014 2008]]

 [[1012 2008]]

 [[1011 2001]]

 [[1009 1998]]

 [[1001 1998]]]","[1020, 2009]",552.5
179,"[[[1283 2003]]

 [[1281 2001]]

 [[1277 2001]]

 [[1274 2004]]

 [[1275 2007]]

 [[1272 2013]]

 [[1263 2013]]

 [[1256 2016]]

 [[1253 2019]]

 [[1252 2026]]

 [[1249 2027]]

 [[1242 2035]]

 [[1239 2036]]

 [[1231 2045]]

 [[1223 2051]]

 [[1218 2052]]

 [[1206 2046]]

 [[1201 2046]]

 [[1193 2049]]

 [[1180 2062]]

 [[1181 2073]]

 [[1183 2075]]

 [[1191 2074]]

 [[1196 2069]]

 [[1197 2064]]

 [[1204 2059]]

 [[1209 2059]]

 [[1215 2064]]

 [[1228 2064]]

 [[1235 2060]]

 [[1250 2044]]

 [[1259 2043]]

 [[1263 2047]]

 [[1270 2047]]

 [[1281 2042]]

 [[1283 2037]]

 [[1279 2031]]

 [[1273 2028]]

 [[1276 2019]]

 [[1283 2015]]]","[1238, 2042]",2100.0
180,"[[[1756 2011]]

 [[1754 2014]]

 [[1754 2018]]

 [[1758 2021]]

 [[1763 2020]]

 [[1768 2025]]

 [[1769 2029]]

 [[1767 2033]]

 [[1767 2040]]

 [[1775 2044]]

 [[1776 2046]]

 [[1771 2048]]

 [[1771 2057]]

 [[1769 2059]]

 [[1764 2061]]

 [[1761 2065]]

 [[1749 2072]]

 [[1749 2077]]

 [[1752 2080]]

 [[1757 2080]]

 [[1763 2077]]

 [[1768 2071]]

 [[1794 2073]]

 [[1799 2071]]

 [[1810 2070]]

 [[1814 2072]]

 [[1815 2078]]

 [[1809 2082]]

 [[1809 2093]]

 [[1818 2096]]

 [[1832 2098]]

 [[1835 2100]]

 [[1841 2100]]

 [[1847 2097]]

 [[1848 2092]]

 [[1845 2088]]

 [[1831 2089]]

 [[1826 2088]]

 [[1824 2085]]

 [[1828 2081]]

 [[1830 2076]]

 [[1831 2063]]

 [[1834 2061]]

 [[1834 2058]]

 [[1836 2056]]

 [[1836 2049]]

 [[1833 2045]]

 [[1840 2041]]

 [[1840 2034]]

 [[1837 2031]]

 [[1832 2031]]

 [[1829 2034]]

 [[1828 2041]]

 [[1831 2045]]

 [[1826 2048]]

 [[1825 2053]]

 [[1821 2057]]

 [[1814 2056]]

 [[1813 2051]]

 [[1809 2048]]

 [[1803 2051]]

 [[1803 2056]]

 [[1801 2058]]

 [[1787 2056]]

 [[1785 2052]]

 [[1793 2048]]

 [[1796 2044]]

 [[1795 2036]]

 [[1800 2029]]

 [[1799 2020]]

 [[1793 2017]]

 [[1783 2017]]

 [[1776 2011]]]","[1797, 2055]",3311.5
181,"[[[2226 2103]]

 [[2220 2100]]

 [[2215 2105]]

 [[2215 2109]]

 [[2208 2117]]

 [[2207 2121]]

 [[2200 2128]]

 [[2198 2134]]

 [[2192 2137]]

 [[2191 2139]]

 [[2185 2141]]

 [[2184 2147]]

 [[2186 2150]]

 [[2194 2150]]

 [[2201 2145]]

 [[2204 2140]]

 [[2208 2139]]

 [[2212 2135]]

 [[2218 2125]]

 [[2218 2122]]

 [[2223 2120]]

 [[2227 2112]]]","[2207, 2126]",704.5
182,"[[[2168 2056]]

 [[2170 2059]]

 [[2173 2060]]

 [[2178 2058]]

 [[2179 2056]]

 [[2187 2057]]

 [[2191 2055]]

 [[2193 2052]]

 [[2200 2053]]

 [[2205 2048]]

 [[2204 2043]]

 [[2193 2036]]

 [[2181 2035]]

 [[2171 2043]]

 [[2169 2047]]]","[2185, 2046]",611.0
183,"[[[2018 2016]]

 [[2015 2013]]

 [[2008 2014]]

 [[2006 2012]]

 [[2007 2004]]

 [[2001 2000]]

 [[1997 2000]]

 [[1988 2007]]

 [[1987 2012]]

 [[1979 2020]]

 [[1977 2027]]

 [[1979 2030]]

 [[1982 2031]]

 [[1987 2030]]

 [[1991 2023]]

 [[1999 2025]]

 [[2014 2024]]

 [[2018 2022]]]","[1996, 2016]",674.5
184,"[[[2125 1987]]

 [[2120 1987]]

 [[2117 1989]]

 [[2112 2004]]

 [[2109 2004]]

 [[2104 2007]]

 [[2094 2007]]

 [[2088 2009]]

 [[2084 2013]]

 [[2083 2017]]

 [[2085 2021]]

 [[2093 2025]]

 [[2093 2041]]

 [[2090 2045]]

 [[2087 2046]]

 [[2084 2051]]

 [[2084 2058]]

 [[2089 2063]]

 [[2091 2070]]

 [[2076 2083]]

 [[2075 2088]]

 [[2079 2092]]

 [[2091 2091]]

 [[2094 2087]]

 [[2095 2081]]

 [[2099 2077]]

 [[2101 2077]]

 [[2102 2079]]

 [[2106 2078]]

 [[2108 2076]]

 [[2108 2070]]

 [[2105 2066]]

 [[2108 2062]]

 [[2114 2059]]

 [[2116 2060]]

 [[2116 2062]]

 [[2114 2063]]

 [[2114 2069]]

 [[2117 2072]]

 [[2122 2072]]

 [[2127 2067]]

 [[2144 2066]]

 [[2146 2070]]

 [[2149 2071]]

 [[2157 2069]]

 [[2161 2076]]

 [[2161 2080]]

 [[2165 2085]]

 [[2173 2084]]

 [[2177 2078]]

 [[2177 2069]]

 [[2175 2064]]

 [[2167 2063]]

 [[2165 2055]]

 [[2161 2053]]

 [[2144 2051]]

 [[2134 2053]]

 [[2129 2046]]

 [[2125 2044]]

 [[2114 2044]]

 [[2112 2046]]

 [[2103 2045]]

 [[2105 2034]]

 [[2107 2032]]

 [[2108 2017]]

 [[2115 2015]]

 [[2118 2009]]

 [[2125 2007]]

 [[2130 2002]]

 [[2128 1990]]]","[2117, 2048]",3311.0
