,contour,moments,area_pixels
114,"[[[ 955  907]]

 [[ 952  912]]

 [[ 946  912]]

 [[ 944  916]]

 [[ 939  917]]

 [[ 934  922]]

 [[ 925  921]]

 [[ 923  918]]

 [[ 910  916]]

 [[ 908  921]]

 [[ 904  923]]

 [[ 902  927]]

 [[ 897  929]]

 [[ 897  939]]

 [[ 895  943]]

 [[ 892  944]]

 [[ 891  948]]

 [[ 886  952]]

 [[ 883  952]]

 [[ 881  955]]

 [[ 873  957]]

 [[ 867  956]]

 [[ 863  958]]

 [[ 864  966]]

 [[ 870  966]]

 [[ 872  973]]

 [[ 856  975]]

 [[ 855  981]]

 [[ 845  988]]

 [[ 840  988]]

 [[ 839 1000]]

 [[ 841 1004]]

 [[ 841 1010]]

 [[ 847 1014]]

 [[ 847 1025]]

 [[ 843 1029]]

 [[ 844 1041]]

 [[ 852 1057]]

 [[ 855 1067]]

 [[ 859 1067]]

 [[ 866 1074]]

 [[ 867 1077]]

 [[ 876 1077]]

 [[ 876 1075]]

 [[ 873 1073]]

 [[ 873 1070]]

 [[ 877 1069]]

 [[ 878 1074]]

 [[ 898 1083]]

 [[ 917 1081]]

 [[ 921 1082]]

 [[ 923 1080]]

 [[ 941 1081]]

 [[ 946 1084]]

 [[ 956 1095]]

 [[ 961 1104]]

 [[ 961 1107]]

 [[ 963 1107]]

 [[ 964 1109]]

 [[ 969 1109]]

 [[ 977 1106]]

 [[ 992 1106]]

 [[1005 1092]]

 [[1031 1078]]

 [[1040 1070]]

 [[1042 1070]]

 [[1048 1064]]

 [[1051 1058]]

 [[1060 1055]]

 [[1060 1043]]

 [[1054 1038]]

 [[1045 1036]]

 [[1037 1032]]

 [[1035 1029]]

 [[1035 1022]]

 [[1038 1011]]

 [[1043 1005]]

 [[1043 1002]]

 [[1059  996]]

 [[1064  990]]

 [[1065  986]]

 [[1061  986]]

 [[1060  982]]

 [[1063  980]]

 [[1055  978]]

 [[1054  974]]

 [[1049  972]]

 [[1044  965]]

 [[1042  953]]

 [[1044  948]]

 [[1047  946]]

 [[1046  942]]

 [[1048  940]]

 [[1042  940]]

 [[1039  938]]

 [[ 992  939]]

 [[ 986  937]]

 [[ 975  937]]

 [[ 972  935]]

 [[ 971  928]]

 [[ 967  925]]

 [[ 964  916]]]","[952, 1010]",29981.5
115,"[[[1927 1056]]

 [[1928 1060]]

 [[1932 1063]]

 [[1941 1076]]

 [[1955 1103]]

 [[1963 1113]]

 [[1966 1114]]

 [[1971 1089]]

 [[1969 1080]]

 [[1961 1073]]]","[1954, 1084]",920.5
116,"[[[1959  971]]

 [[1951  973]]

 [[1946  976]]

 [[1942  976]]

 [[1939  980]]

 [[1938  993]]

 [[1936  994]]

 [[1934 1004]]

 [[1923 1015]]

 [[1918 1025]]

 [[1921 1039]]

 [[1928 1043]]

 [[1934 1050]]

 [[1966 1065]]

 [[1971 1069]]

 [[1976 1070]]

 [[1986 1056]]

 [[1985 1046]]

 [[1992 1035]]

 [[1991 1017]]

 [[1987 1006]]

 [[1985  992]]

 [[1979  982]]

 [[1971  975]]]","[1958, 1020]",4888.5
117,"[[[1893  911]]

 [[1887  914]]

 [[1866  935]]

 [[1862  945]]

 [[1856  952]]

 [[1856  955]]

 [[1853  958]]

 [[1850  958]]

 [[1849  964]]

 [[1852  972]]

 [[1849  973]]

 [[1847  971]]

 [[1846  975]]

 [[1848  977]]

 [[1854  975]]

 [[1866  988]]

 [[1873  999]]

 [[1878 1012]]

 [[1893 1025]]

 [[1897 1025]]

 [[1902 1021]]

 [[1913 1016]]

 [[1914 1013]]

 [[1923 1008]]

 [[1924 1005]]

 [[1927 1003]]

 [[1927  994]]

 [[1929  992]]

 [[1931  982]]

 [[1934  979]]

 [[1935  966]]

 [[1940  957]]

 [[1941  948]]

 [[1939  930]]

 [[1936  925]]

 [[1930  920]]

 [[1911  913]]]","[1898, 964]",7025.0
118,"[[[1623  890]]

 [[1619  895]]

 [[1612  899]]

 [[1609  903]]

 [[1607  903]]

 [[1605  907]]

 [[1601  908]]

 [[1600  912]]

 [[1593  920]]

 [[1591  920]]

 [[1589  923]]

 [[1589  927]]

 [[1585  932]]

 [[1581  947]]

 [[1580  962]]

 [[1587  988]]

 [[1593  990]]

 [[1600  997]]

 [[1606 1006]]

 [[1608 1027]]

 [[1605 1030]]

 [[1603 1046]]

 [[1651 1080]]

 [[1658 1088]]

 [[1668 1096]]

 [[1675 1114]]

 [[1675 1119]]

 [[1680 1127]]

 [[1689 1129]]

 [[1703 1129]]

 [[1708 1127]]

 [[1716 1127]]

 [[1724 1124]]

 [[1730 1124]]

 [[1743 1118]]

 [[1765 1116]]

 [[1780 1129]]

 [[1782 1136]]

 [[1786 1139]]

 [[1788 1145]]

 [[1793 1149]]

 [[1794 1142]]

 [[1787 1129]]

 [[1788 1112]]

 [[1793 1107]]

 [[1797 1098]]

 [[1802 1092]]

 [[1808 1079]]

 [[1812 1064]]

 [[1818 1056]]

 [[1828 1048]]

 [[1829 1039]]

 [[1834 1034]]

 [[1842 1016]]

 [[1841 1012]]

 [[1835 1005]]

 [[1823 1005]]

 [[1815 1008]]

 [[1802 1007]]

 [[1785  991]]

 [[1779  982]]

 [[1780  971]]

 [[1782  966]]

 [[1782  944]]

 [[1772  931]]

 [[1771  927]]

 [[1765  922]]

 [[1758  922]]

 [[1738  918]]

 [[1723  913]]

 [[1708  905]]

 [[1690  902]]

 [[1674  895]]

 [[1671  892]]

 [[1660  890]]

 [[1656  887]]

 [[1632  886]]

 [[1627  888]]

 [[1626  890]]]","[1702, 1008]",40998.0
119,"[[[1984 1154]]

 [[1981 1157]]

 [[1983 1169]]

 [[1986 1175]]

 [[1986 1179]]

 [[1992 1197]]

 [[1997 1198]]

 [[1999 1192]]

 [[1999 1177]]

 [[2002 1174]]

 [[2002 1168]]

 [[1997 1162]]

 [[1997 1160]]

 [[1992 1156]]]","[1992, 1173]",552.5
120,"[[[2038 1110]]

 [[2036 1112]]

 [[2036 1116]]

 [[2032 1124]]

 [[2025 1131]]

 [[2024 1136]]

 [[2017 1148]]

 [[2016 1155]]

 [[2013 1158]]

 [[2010 1172]]

 [[2010 1181]]

 [[2007 1189]]

 [[2007 1199]]

 [[2011 1203]]

 [[2016 1204]]

 [[2029 1204]]

 [[2051 1207]]

 [[2067 1206]]

 [[2090 1214]]

 [[2098 1213]]

 [[2100 1209]]

 [[2101 1196]]

 [[2097 1188]]

 [[2094 1187]]

 [[2091 1179]]

 [[2095 1178]]

 [[2096 1182]]

 [[2098 1183]]

 [[2099 1174]]

 [[2095 1165]]

 [[2095 1149]]

 [[2093 1134]]

 [[2089 1124]]

 [[2082 1117]]

 [[2075 1114]]

 [[2054 1110]]]","[2056, 1164]",7385.0
121,"[[[2132 1108]]

 [[2127 1108]]

 [[2117 1114]]

 [[2112 1124]]

 [[2112 1132]]

 [[2117 1151]]

 [[2117 1163]]

 [[2114 1164]]

 [[2112 1162]]

 [[2111 1165]]

 [[2108 1165]]

 [[2108 1170]]

 [[2103 1168]]

 [[2104 1171]]

 [[2109 1172]]

 [[2109 1176]]

 [[2106 1179]]

 [[2106 1189]]

 [[2108 1191]]

 [[2105 1211]]

 [[2106 1214]]

 [[2113 1212]]

 [[2141 1187]]

 [[2148 1176]]

 [[2146 1136]]

 [[2143 1135]]

 [[2141 1129]]

 [[2142 1123]]

 [[2139 1120]]

 [[2138 1114]]]","[2126, 1159]",2970.0
122,"[[[2013 1037]]

 [[1997 1038]]

 [[1993 1044]]

 [[1993 1052]]

 [[1989 1060]]

 [[1989 1067]]

 [[1986 1073]]

 [[1981 1078]]

 [[1978 1086]]

 [[1978 1096]]

 [[1975 1102]]

 [[1975 1108]]

 [[1973 1110]]

 [[1972 1120]]

 [[1975 1125]]

 [[1977 1136]]

 [[1984 1143]]

 [[1997 1147]]

 [[2002 1147]]

 [[2016 1138]]

 [[2017 1129]]

 [[2021 1124]]

 [[2024 1123]]

 [[2025 1114]]

 [[2030 1110]]

 [[2033 1104]]

 [[2033 1088]]

 [[2030 1072]]

 [[2029 1047]]

 [[2028 1044]]

 [[2023 1040]]]","[2004, 1092]",4838.0
123,"[[[2125 1025]]

 [[2122 1028]]

 [[2119 1041]]

 [[2119 1049]]

 [[2123 1057]]

 [[2123 1060]]

 [[2127 1066]]

 [[2127 1070]]

 [[2132 1078]]

 [[2134 1088]]

 [[2137 1091]]

 [[2138 1103]]

 [[2143 1110]]

 [[2146 1110]]

 [[2148 1113]]

 [[2150 1125]]

 [[2152 1128]]

 [[2152 1134]]

 [[2154 1138]]

 [[2154 1145]]

 [[2158 1151]]

 [[2159 1164]]

 [[2161 1167]]

 [[2163 1167]]

 [[2172 1158]]

 [[2185 1154]]

 [[2199 1138]]

 [[2201 1129]]

 [[2204 1128]]

 [[2205 1122]]

 [[2201 1113]]

 [[2200 1097]]

 [[2202 1084]]

 [[2201 1065]]

 [[2194 1050]]

 [[2185 1040]]

 [[2182 1032]]

 [[2176 1025]]]","[2165, 1085]",7927.5
124,"[[[2192  951]]

 [[2180  956]]

 [[2173  963]]

 [[2169  975]]

 [[2171  987]]

 [[2178 1000]]

 [[2180 1007]]

 [[2181 1018]]

 [[2187 1024]]

 [[2188 1029]]

 [[2190 1030]]

 [[2192 1038]]

 [[2196 1045]]

 [[2204 1054]]

 [[2207 1046]]

 [[2213 1038]]

 [[2215 1031]]

 [[2216  996]]

 [[2209  968]]

 [[2207  965]]

 [[2207  959]]

 [[2204  955]]

 [[2200  954]]

 [[2200  951]]]","[2195, 996]",3123.5
125,"[[[2423 1104]]

 [[2411 1099]]

 [[2404 1100]]

 [[2412 1106]]

 [[2419 1107]]

 [[2422 1110]]

 [[2421 1116]]

 [[2415 1116]]

 [[2413 1113]]

 [[2410 1113]]

 [[2406 1108]]

 [[2402 1107]]

 [[2397 1101]]

 [[2392 1100]]

 [[2383 1095]]

 [[2377 1089]]

 [[2367 1083]]

 [[2363 1083]]

 [[2361 1085]]

 [[2354 1086]]

 [[2349 1089]]

 [[2334 1092]]

 [[2329 1095]]

 [[2321 1107]]

 [[2317 1109]]

 [[2315 1112]]

 [[2313 1112]]

 [[2306 1119]]

 [[2302 1120]]

 [[2300 1123]]

 [[2289 1126]]

 [[2283 1126]]

 [[2268 1133]]

 [[2268 1140]]

 [[2271 1148]]

 [[2271 1153]]

 [[2269 1158]]

 [[2256 1173]]

 [[2280 1172]]

 [[2284 1176]]

 [[2291 1178]]

 [[2293 1181]]

 [[2297 1183]]

 [[2319 1183]]

 [[2324 1187]]

 [[2340 1191]]

 [[2347 1195]]

 [[2357 1204]]

 [[2375 1209]]

 [[2383 1209]]

 [[2386 1207]]

 [[2393 1195]]

 [[2393 1192]]

 [[2398 1188]]

 [[2411 1186]]

 [[2411 1184]]

 [[2408 1183]]

 [[2409 1174]]

 [[2411 1174]]

 [[2414 1178]]

 [[2422 1181]]

 [[2425 1184]]

 [[2426 1192]]

 [[2429 1195]]

 [[2429 1191]]

 [[2431 1189]]

 [[2431 1181]]

 [[2427 1176]]

 [[2426 1149]]

 [[2429 1133]]

 [[2426 1118]]

 [[2423 1113]]]","[2354, 1146]",13489.0
126,"[[[2242 1014]]

 [[2229 1014]]

 [[2226 1017]]

 [[2224 1033]]

 [[2226 1037]]

 [[2226 1046]]

 [[2223 1052]]

 [[2223 1068]]

 [[2225 1070]]

 [[2225 1076]]

 [[2220 1086]]

 [[2220 1099]]

 [[2218 1100]]

 [[2218 1105]]

 [[2220 1106]]

 [[2220 1115]]

 [[2222 1119]]

 [[2221 1124]]

 [[2224 1125]]

 [[2234 1122]]

 [[2250 1110]]

 [[2273 1098]]

 [[2279 1086]]

 [[2278 1078]]

 [[2281 1077]]

 [[2275 1074]]

 [[2276 1071]]

 [[2279 1071]]

 [[2278 1068]]

 [[2273 1068]]

 [[2272 1064]]

 [[2267 1059]]

 [[2260 1028]]

 [[2253 1022]]

 [[2253 1020]]

 [[2249 1016]]]","[2244, 1069]",4454.0
127,"[[[2308  920]]

 [[2308  924]]

 [[2305  925]]

 [[2304  931]]

 [[2296  944]]

 [[2293  956]]

 [[2289  962]]

 [[2287  968]]

 [[2286  984]]

 [[2281  993]]

 [[2277 1005]]

 [[2277 1010]]

 [[2272 1020]]

 [[2274 1030]]

 [[2277 1036]]

 [[2279 1051]]

 [[2283 1060]]

 [[2284 1067]]

 [[2287 1071]]

 [[2290 1086]]

 [[2292 1087]]

 [[2295 1083]]

 [[2297 1083]]

 [[2298 1079]]

 [[2303 1073]]

 [[2311 1074]]

 [[2316 1079]]

 [[2316 1083]]

 [[2319 1088]]

 [[2322 1086]]

 [[2342 1082]]

 [[2347 1079]]

 [[2359 1076]]

 [[2369 1076]]

 [[2378 1082]]

 [[2382 1083]]

 [[2384 1086]]

 [[2396 1094]]

 [[2418 1093]]

 [[2423 1095]]

 [[2425 1082]]

 [[2432 1065]]

 [[2439 1059]]

 [[2457 1051]]

 [[2458 1049]]

 [[2456 1046]]

 [[2457 1034]]

 [[2455 1022]]

 [[2428 1015]]

 [[2425 1012]]

 [[2417 1009]]

 [[2410 1001]]

 [[2408  989]]

 [[2411  981]]

 [[2419  971]]

 [[2417  962]]

 [[2415  960]]

 [[2415  956]]

 [[2409  949]]

 [[2405  947]]

 [[2396  946]]

 [[2395  942]]

 [[2391  939]]

 [[2391  937]]

 [[2394  934]]

 [[2388  930]]

 [[2373  933]]

 [[2358  933]]

 [[2341  930]]

 [[2329  926]]

 [[2323  926]]

 [[2321  924]]]","[2356, 1012]",21755.0
128,"[[[2240  870]]

 [[2232  874]]

 [[2223  882]]

 [[2222  886]]

 [[2220  887]]

 [[2220  890]]

 [[2212  899]]

 [[2212  903]]

 [[2209  909]]

 [[2207  942]]

 [[2208  947]]

 [[2214  957]]

 [[2215  971]]

 [[2217  973]]

 [[2222  993]]

 [[2229  999]]

 [[2244  999]]

 [[2253 1003]]

 [[2259 1010]]

 [[2267 1011]]

 [[2273 1000]]

 [[2277  986]]

 [[2277  981]]

 [[2280  976]]

 [[2281  963]]

 [[2284  958]]

 [[2286  945]]

 [[2300  917]]

 [[2294  899]]

 [[2288  892]]

 [[2284  881]]

 [[2281  877]]

 [[2275  874]]

 [[2259  870]]]","[2250, 934]",9298.0
129,"[[[2579 1050]]

 [[2569 1051]]

 [[2565 1055]]

 [[2560 1056]]

 [[2559 1058]]

 [[2551 1061]]

 [[2550 1063]]

 [[2539 1063]]

 [[2530 1061]]

 [[2527 1066]]

 [[2527 1071]]

 [[2521 1077]]

 [[2520 1085]]

 [[2497 1100]]

 [[2494 1104]]

 [[2494 1125]]

 [[2491 1129]]

 [[2489 1129]]

 [[2486 1135]]

 [[2486 1141]]

 [[2484 1144]]

 [[2482 1157]]

 [[2484 1160]]

 [[2488 1161]]

 [[2502 1175]]

 [[2503 1189]]

 [[2509 1193]]

 [[2517 1192]]

 [[2528 1186]]

 [[2529 1180]]

 [[2537 1173]]

 [[2542 1164]]

 [[2552 1154]]

 [[2565 1154]]

 [[2576 1125]]

 [[2587 1115]]

 [[2591 1114]]

 [[2592 1112]]

 [[2595 1112]]

 [[2599 1108]]

 [[2609 1105]]

 [[2608 1090]]

 [[2612 1084]]

 [[2608 1080]]

 [[2591 1075]]

 [[2586 1070]]

 [[2585 1064]]

 [[2580 1057]]]","[2541, 1117]",9763.0
130,"[[[2512 1044]]

 [[2489 1044]]

 [[2479 1057]]

 [[2470 1059]]

 [[2462 1056]]

 [[2456 1061]]

 [[2443 1066]]

 [[2439 1070]]

 [[2437 1070]]

 [[2437 1072]]

 [[2433 1076]]

 [[2432 1097]]

 [[2430 1105]]

 [[2436 1130]]

 [[2436 1157]]

 [[2434 1170]]

 [[2441 1166]]

 [[2452 1155]]

 [[2457 1154]]

 [[2463 1149]]

 [[2463 1147]]

 [[2471 1137]]

 [[2470 1125]]

 [[2472 1120]]

 [[2474 1119]]

 [[2474 1116]]

 [[2479 1113]]

 [[2479 1106]]

 [[2483 1100]]

 [[2497 1089]]

 [[2504 1086]]

 [[2509 1081]]

 [[2517 1068]]

 [[2521 1056]]

 [[2515 1050]]]","[2466, 1094]",5540.5
131,"[[[2559 1021]]

 [[2554 1022]]

 [[2549 1031]]

 [[2536 1046]]

 [[2530 1046]]

 [[2527 1044]]

 [[2522 1045]]

 [[2527 1050]]

 [[2532 1050]]

 [[2533 1052]]

 [[2542 1055]]

 [[2555 1052]]

 [[2557 1049]]

 [[2558 1037]]

 [[2561 1033]]

 [[2563 1033]]

 [[2563 1029]]

 [[2559 1025]]]","[2547, 1041]",548.5
132,"[[[2662  892]]

 [[2653  892]]

 [[2645  897]]

 [[2641  897]]

 [[2639  899]]

 [[2632  900]]

 [[2627  904]]

 [[2623  904]]

 [[2618  908]]

 [[2613  920]]

 [[2608  925]]

 [[2608  930]]

 [[2624  954]]

 [[2622  968]]

 [[2617  973]]

 [[2609  976]]

 [[2596  985]]

 [[2587  995]]

 [[2587  997]]

 [[2584  998]]

 [[2584 1000]]

 [[2580 1003]]

 [[2578 1008]]

 [[2568 1015]]

 [[2571 1024]]

 [[2571 1032]]

 [[2568 1036]]

 [[2567 1042]]

 [[2585 1042]]

 [[2590 1044]]

 [[2599 1055]]

 [[2602 1064]]

 [[2608 1070]]

 [[2622 1078]]

 [[2625 1081]]

 [[2625 1083]]

 [[2636 1086]]

 [[2638 1088]]

 [[2645 1088]]

 [[2657 1085]]

 [[2669 1079]]

 [[2669 1040]]

 [[2671 1039]]

 [[2674 1030]]

 [[2676 1028]]

 [[2688 1025]]

 [[2690 1022]]

 [[2706 1022]]

 [[2709 1018]]

 [[2711 1006]]

 [[2713 1004]]

 [[2712  998]]

 [[2710  998]]

 [[2707  994]]

 [[2700  991]]

 [[2699  988]]

 [[2697  988]]

 [[2691  983]]

 [[2690  980]]

 [[2686  977]]

 [[2686  975]]

 [[2689  974]]

 [[2690  955]]

 [[2692  953]]

 [[2688  943]]

 [[2690  920]]

 [[2687  922]]

 [[2676  921]]

 [[2674  917]]

 [[2675  904]]

 [[2670  898]]

 [[2664  896]]]","[2642, 994]",15658.0
133,"[[[2489  820]]

 [[2482  826]]

 [[2479  826]]

 [[2473  832]]

 [[2467  833]]

 [[2461  839]]

 [[2458  839]]

 [[2446  848]]

 [[2443  848]]

 [[2435  852]]

 [[2434  854]]

 [[2425  857]]

 [[2424  859]]

 [[2421  859]]

 [[2417  862]]

 [[2413  869]]

 [[2412  876]]

 [[2409  879]]

 [[2408  893]]

 [[2403  906]]

 [[2400  924]]

 [[2404  932]]

 [[2415  944]]

 [[2421  948]]

 [[2425  956]]

 [[2427  974]]

 [[2417  991]]

 [[2417  997]]

 [[2419 1001]]

 [[2436 1008]]

 [[2459 1013]]

 [[2462 1016]]

 [[2468 1018]]

 [[2472 1027]]

 [[2477 1032]]

 [[2483 1035]]

 [[2533 1036]]

 [[2537 1029]]

 [[2548 1018]]

 [[2571 1001]]

 [[2572  998]]

 [[2577  994]]

 [[2578  990]]

 [[2581  989]]

 [[2581  987]]

 [[2591  977]]

 [[2597  974]]

 [[2599  971]]

 [[2603  970]]

 [[2604  968]]

 [[2612  964]]

 [[2615  964]]

 [[2616  959]]

 [[2610  951]]

 [[2607  942]]

 [[2596  928]]

 [[2596  924]]

 [[2591  920]]

 [[2588  911]]

 [[2588  905]]

 [[2592  899]]

 [[2592  895]]

 [[2598  887]]

 [[2600  878]]

 [[2593  871]]

 [[2593  869]]

 [[2575  853]]

 [[2571  851]]

 [[2566  851]]

 [[2565  849]]

 [[2559  846]]

 [[2548  846]]

 [[2533  843]]

 [[2527  840]]

 [[2518  832]]

 [[2511  830]]

 [[2510  827]]

 [[2501  820]]]","[2503, 929]",32006.5
134,"[[[2846  964]]

 [[2843  963]]

 [[2842  960]]

 [[2839  958]]

 [[2836  958]]

 [[2830  952]]

 [[2816  945]]

 [[2809  937]]

 [[2803  939]]

 [[2797  944]]

 [[2790  947]]

 [[2780  949]]

 [[2761  948]]

 [[2757  944]]

 [[2757  941]]

 [[2743  942]]

 [[2730  939]]

 [[2721  940]]

 [[2705  948]]

 [[2703  951]]

 [[2701  951]]

 [[2698  977]]

 [[2707  985]]

 [[2712  986]]

 [[2717  990]]

 [[2720 1000]]

 [[2718 1014]]

 [[2716 1015]]

 [[2715 1021]]

 [[2709 1028]]

 [[2707 1039]]

 [[2705 1042]]

 [[2707 1048]]

 [[2742 1048]]

 [[2748 1054]]

 [[2748 1056]]

 [[2754 1064]]

 [[2764 1062]]

 [[2776 1063]]

 [[2789 1060]]

 [[2811 1042]]

 [[2812 1034]]

 [[2815 1030]]

 [[2815 1027]]

 [[2817 1026]]

 [[2818 1020]]

 [[2826 1007]]

 [[2832 1003]]

 [[2829  990]]

 [[2827  989]]

 [[2828  984]]

 [[2826  976]]

 [[2823  971]]

 [[2823  967]]

 [[2826  966]]

 [[2830  972]]

 [[2838  967]]

 [[2843  967]]]","[2766, 996]",12771.5
135,"[[[3002 1157]]

 [[3008 1157]]

 [[3011 1159]]

 [[3037 1158]]

 [[3040 1155]]

 [[3058 1152]]

 [[3075 1146]]

 [[3076 1144]]

 [[3068 1145]]

 [[3064 1142]]

 [[3065 1136]]

 [[3061 1130]]

 [[3061 1127]]

 [[3053 1120]]

 [[3046 1110]]

 [[3039 1108]]

 [[3030 1108]]

 [[3025 1110]]

 [[3024 1121]]

 [[3020 1126]]

 [[3018 1145]]]","[3038, 1136]",1955.0
136,"[[[2931  989]]

 [[2909  988]]

 [[2906  990]]

 [[2901  990]]

 [[2900  992]]

 [[2895  993]]

 [[2890  997]]

 [[2877 1001]]

 [[2868 1001]]

 [[2867  999]]

 [[2858  998]]

 [[2850  994]]

 [[2841  999]]

 [[2838 1008]]

 [[2825 1026]]

 [[2822 1033]]

 [[2820 1034]]

 [[2815 1049]]

 [[2807 1057]]

 [[2807 1064]]

 [[2805 1066]]

 [[2799 1064]]

 [[2790 1069]]

 [[2781 1070]]

 [[2780 1072]]

 [[2773 1072]]

 [[2765 1088]]

 [[2765 1091]]

 [[2777 1099]]

 [[2787 1103]]

 [[2794 1110]]

 [[2795 1119]]

 [[2793 1125]]

 [[2786 1130]]

 [[2774 1133]]

 [[2764 1133]]

 [[2760 1135]]

 [[2752 1134]]

 [[2748 1136]]

 [[2747 1141]]

 [[2753 1159]]

 [[2756 1162]]

 [[2765 1163]]

 [[2770 1166]]

 [[2776 1173]]

 [[2780 1174]]

 [[2790 1182]]

 [[2805 1190]]

 [[2814 1193]]

 [[2815 1195]]

 [[2826 1199]]

 [[2828 1202]]

 [[2832 1202]]

 [[2837 1205]]

 [[2852 1208]]

 [[2863 1212]]

 [[2870 1212]]

 [[2871 1214]]

 [[2884 1220]]

 [[2891 1214]]

 [[2892 1209]]

 [[2895 1208]]

 [[2895 1204]]

 [[2899 1202]]

 [[2900 1198]]

 [[2897 1198]]

 [[2891 1203]]

 [[2890 1207]]

 [[2886 1207]]

 [[2883 1205]]

 [[2884 1200]]

 [[2882 1200]]

 [[2880 1196]]

 [[2880 1191]]

 [[2885 1187]]

 [[2883 1179]]

 [[2889 1178]]

 [[2891 1176]]

 [[2896 1177]]

 [[2898 1175]]

 [[2897 1168]]

 [[2900 1165]]

 [[2905 1165]]

 [[2905 1162]]

 [[2908 1158]]

 [[2911 1158]]

 [[2912 1156]]

 [[2928 1157]]

 [[2948 1153]]

 [[2954 1153]]

 [[2957 1156]]

 [[2984 1154]]

 [[2994 1152]]

 [[2999 1147]]

 [[3001 1147]]

 [[3011 1136]]

 [[3009 1115]]

 [[3011 1114]]

 [[3011 1110]]

 [[3015 1103]]

 [[3009 1079]]

 [[3006 1054]]

 [[2991 1044]]

 [[2985 1043]]

 [[2979 1040]]

 [[2978 1038]]

 [[2972 1037]]

 [[2968 1032]]

 [[2966 1022]]

 [[2965 1004]]

 [[2958 1002]]

 [[2953  997]]

 [[2948  997]]

 [[2943  993]]

 [[2939  993]]]","[2886, 1097]",37422.0
137,"[[[3036  983]]

 [[3027  979]]

 [[3023  979]]

 [[3017  984]]

 [[3011  985]]

 [[3008  988]]

 [[2994  991]]

 [[2982  998]]

 [[2982 1000]]

 [[2977 1004]]

 [[2978 1026]]

 [[2980 1029]]

 [[2993 1033]]

 [[3000 1038]]

 [[3003 1038]]

 [[3007 1042]]

 [[3023 1040]]

 [[3020 1027]]

 [[3025 1024]]

 [[3026 1020]]

 [[3026 1009]]

 [[3024 1003]]

 [[3026  998]]

 [[3033  991]]

 [[3033  986]]]","[3005, 1011]",2307.0
138,"[[[3178  914]]

 [[3172  915]]

 [[3169  913]]

 [[3154  910]]

 [[3152  908]]

 [[3146  909]]

 [[3141  907]]

 [[3129  907]]

 [[3126  912]]

 [[3124  912]]

 [[3114  921]]

 [[3113  925]]

 [[3109  924]]

 [[3105  926]]

 [[3091  928]]

 [[3088  926]]

 [[3081  926]]

 [[3075  924]]

 [[3073  928]]

 [[3063  932]]

 [[3059  932]]

 [[3055  935]]

 [[3054  943]]

 [[3051  945]]

 [[3049  950]]

 [[3049  959]]

 [[3050  961]]

 [[3053  961]]

 [[3054  964]]

 [[3062  964]]

 [[3062  969]]

 [[3055  976]]

 [[3051  984]]

 [[3051  986]]

 [[3055  990]]

 [[3055  993]]

 [[3051  999]]

 [[3036 1001]]

 [[3034 1004]]

 [[3034 1018]]

 [[3037 1028]]

 [[3043 1033]]

 [[3042 1041]]

 [[3026 1063]]

 [[3021 1063]]

 [[3016 1056]]

 [[3015 1061]]

 [[3017 1063]]

 [[3017 1073]]

 [[3021 1097]]

 [[3023 1099]]

 [[3039 1097]]

 [[3047 1098]]

 [[3048 1101]]

 [[3052 1103]]

 [[3054 1108]]

 [[3059 1113]]

 [[3059 1115]]

 [[3066 1122]]

 [[3069 1123]]

 [[3069 1125]]

 [[3075 1133]]

 [[3079 1133]]

 [[3085 1127]]

 [[3089 1127]]

 [[3099 1122]]

 [[3104 1122]]

 [[3106 1120]]

 [[3111 1120]]

 [[3115 1118]]

 [[3130 1118]]

 [[3138 1113]]

 [[3145 1100]]

 [[3145 1091]]

 [[3155 1077]]

 [[3159 1067]]

 [[3165 1061]]

 [[3168 1060]]

 [[3175 1050]]

 [[3180 1048]]

 [[3183 1043]]

 [[3192 1038]]

 [[3197 1038]]

 [[3206 1034]]

 [[3208 1031]]

 [[3213 1029]]

 [[3213 1027]]

 [[3216 1024]]

 [[3214 1017]]

 [[3214 1009]]

 [[3212 1006]]

 [[3213 1002]]

 [[3211  989]]

 [[3209  985]]

 [[3208  967]]

 [[3205  952]]

 [[3202  950]]

 [[3201  947]]

 [[3201  939]]

 [[3197  928]]

 [[3188  932]]

 [[3182  931]]

 [[3177  925]]

 [[3178  919]]

 [[3180  918]]]","[3116, 1014]",28994.5
