,contour,moments,area_pixels
49,"[[[3272 1106]]

 [[3268 1116]]

 [[3268 1121]]

 [[3272 1126]]

 [[3272 1134]]

 [[3274 1134]]

 [[3279 1140]]

 [[3283 1140]]

 [[3284 1144]]

 [[3282 1147]]

 [[3274 1145]]

 [[3273 1161]]

 [[3277 1165]]

 [[3278 1169]]

 [[3275 1173]]

 [[3273 1173]]

 [[3271 1196]]

 [[3269 1201]]

 [[3270 1213]]

 [[3278 1216]]

 [[3291 1216]]

 [[3294 1219]]

 [[3294 1225]]

 [[3297 1227]]

 [[3305 1227]]

 [[3306 1229]]

 [[3321 1228]]

 [[3326 1223]]

 [[3328 1217]]

 [[3324 1213]]

 [[3325 1202]]

 [[3320 1201]]

 [[3317 1198]]

 [[3313 1191]]

 [[3313 1184]]

 [[3317 1179]]

 [[3325 1179]]

 [[3331 1182]]

 [[3339 1191]]

 [[3337 1201]]

 [[3340 1209]]

 [[3346 1212]]

 [[3349 1212]]

 [[3360 1205]]

 [[3366 1196]]

 [[3378 1191]]

 [[3380 1193]]

 [[3380 1204]]

 [[3378 1210]]

 [[3374 1214]]

 [[3366 1214]]

 [[3360 1220]]

 [[3362 1226]]

 [[3365 1228]]

 [[3380 1225]]

 [[3388 1215]]

 [[3389 1208]]

 [[3391 1205]]

 [[3390 1200]]

 [[3393 1197]]

 [[3393 1194]]

 [[3389 1189]]

 [[3389 1186]]

 [[3386 1184]]

 [[3385 1176]]

 [[3379 1175]]

 [[3366 1184]]

 [[3362 1184]]

 [[3355 1181]]

 [[3353 1179]]

 [[3350 1162]]

 [[3346 1154]]

 [[3342 1152]]

 [[3330 1154]]

 [[3330 1157]]

 [[3327 1160]]

 [[3323 1160]]

 [[3319 1157]]

 [[3318 1151]]

 [[3314 1147]]

 [[3317 1139]]

 [[3315 1127]]

 [[3310 1120]]

 [[3310 1117]]

 [[3300 1107]]

 [[3284 1103]]

 [[3278 1103]]]","[3314, 1174]",7583.0
50,"[[[ 282 1429]]

 [[ 278 1436]]

 [[ 278 1445]]

 [[ 282 1449]]

 [[ 288 1450]]

 [[ 299 1463]]

 [[ 307 1464]]

 [[ 311 1459]]

 [[ 311 1446]]

 [[ 309 1442]]

 [[ 301 1436]]

 [[ 294 1435]]

 [[ 292 1431]]

 [[ 288 1428]]]","[295, 1445]",727.0
51,"[[[ 485 1375]]

 [[ 479 1383]]

 [[ 479 1390]]

 [[ 482 1395]]

 [[ 480 1405]]

 [[ 481 1413]]

 [[ 491 1419]]

 [[ 509 1438]]

 [[ 515 1441]]

 [[ 529 1454]]

 [[ 531 1467]]

 [[ 537 1480]]

 [[ 540 1483]]

 [[ 548 1482]]

 [[ 549 1477]]

 [[ 546 1469]]

 [[ 550 1456]]

 [[ 548 1443]]

 [[ 541 1435]]

 [[ 534 1431]]

 [[ 524 1428]]

 [[ 516 1421]]

 [[ 507 1408]]

 [[ 499 1400]]

 [[ 499 1387]]

 [[ 495 1375]]]","[514, 1427]",2334.0
52,"[[[ 340 1350]]

 [[ 329 1350]]

 [[ 322 1360]]

 [[ 310 1362]]

 [[ 305 1369]]

 [[ 300 1368]]

 [[ 299 1366]]

 [[ 293 1363]]

 [[ 287 1363]]

 [[ 282 1370]]

 [[ 274 1370]]

 [[ 270 1373]]

 [[ 270 1377]]

 [[ 272 1380]]

 [[ 277 1382]]

 [[ 284 1382]]

 [[ 288 1379]]

 [[ 292 1382]]

 [[ 295 1394]]

 [[ 293 1397]]

 [[ 287 1399]]

 [[ 285 1402]]

 [[ 285 1408]]

 [[ 283 1410]]

 [[ 274 1410]]

 [[ 271 1413]]

 [[ 271 1420]]

 [[ 275 1424]]

 [[ 284 1425]]

 [[ 289 1417]]

 [[ 304 1417]]

 [[ 307 1415]]

 [[ 309 1408]]

 [[ 325 1412]]

 [[ 326 1416]]

 [[ 329 1419]]

 [[ 336 1419]]

 [[ 339 1417]]

 [[ 350 1419]]

 [[ 353 1417]]

 [[ 355 1412]]

 [[ 352 1405]]

 [[ 341 1403]]

 [[ 341 1391]]

 [[ 345 1385]]

 [[ 344 1380]]

 [[ 341 1377]]

 [[ 336 1376]]

 [[ 334 1372]]

 [[ 335 1369]]

 [[ 339 1368]]

 [[ 342 1365]]

 [[ 343 1353]]]","[313, 1389]",3490.5
53,"[[[ 256 1338]]

 [[ 252 1335]]

 [[ 244 1335]]

 [[ 234 1343]]

 [[ 224 1340]]

 [[ 220 1344]]

 [[ 220 1349]]

 [[ 229 1358]]

 [[ 235 1358]]

 [[ 238 1355]]

 [[ 239 1351]]

 [[ 250 1352]]

 [[ 254 1350]]

 [[ 257 1346]]]","[238, 1346]",525.5
54,"[[[ 489 1334]]

 [[ 482 1352]]

 [[ 483 1361]]

 [[ 490 1367]]

 [[ 497 1369]]

 [[ 501 1373]]

 [[ 515 1381]]

 [[ 530 1385]]

 [[ 541 1385]]

 [[ 562 1378]]

 [[ 565 1375]]

 [[ 567 1370]]

 [[ 566 1358]]

 [[ 560 1353]]

 [[ 560 1351]]

 [[ 563 1349]]

 [[ 563 1342]]

 [[ 559 1337]]

 [[ 534 1329]]

 [[ 526 1320]]

 [[ 501 1322]]]","[525, 1353]",4020.5
55,"[[[ 366 1260]]

 [[ 364 1262]]

 [[ 364 1266]]

 [[ 368 1269]]

 [[ 374 1270]]

 [[ 378 1274]]

 [[ 380 1282]]

 [[ 383 1284]]

 [[ 388 1284]]

 [[ 393 1280]]

 [[ 392 1270]]

 [[ 394 1267]]

 [[ 394 1262]]

 [[ 391 1259]]

 [[ 384 1255]]

 [[ 378 1255]]

 [[ 372 1260]]]","[381, 1267]",534.5
56,"[[[ 326 1245]]

 [[ 318 1242]]

 [[ 314 1243]]

 [[ 307 1248]]

 [[ 304 1253]]

 [[ 295 1261]]

 [[ 296 1271]]

 [[ 299 1273]]

 [[ 306 1273]]

 [[ 310 1269]]

 [[ 314 1269]]

 [[ 317 1271]]

 [[ 322 1270]]

 [[ 329 1258]]

 [[ 329 1252]]]","[312, 1258]",717.0
57,"[[[ 965 1325]]

 [[ 953 1323]]

 [[ 949 1327]]

 [[ 945 1327]]

 [[ 944 1329]]

 [[ 945 1343]]

 [[ 939 1351]]

 [[ 947 1365]]

 [[ 951 1365]]

 [[ 967 1357]]

 [[ 971 1351]]

 [[ 974 1341]]

 [[ 974 1333]]]","[956, 1343]",1023.0
58,"[[[1127 1187]]

 [[1111 1195]]

 [[1107 1195]]

 [[1103 1200]]

 [[1104 1206]]

 [[1106 1208]]

 [[1114 1206]]

 [[1117 1210]]

 [[1117 1223]]

 [[1108 1230]]

 [[1101 1230]]

 [[1095 1234]]

 [[1090 1234]]

 [[1089 1236]]

 [[1079 1237]]

 [[1070 1258]]

 [[1065 1262]]

 [[1053 1265]]

 [[1048 1268]]

 [[1045 1273]]

 [[1046 1280]]

 [[1054 1288]]

 [[1067 1295]]

 [[1074 1303]]

 [[1076 1310]]

 [[1075 1329]]

 [[1068 1339]]

 [[1063 1338]]

 [[1057 1359]]

 [[1045 1378]]

 [[1046 1381]]

 [[1056 1388]]

 [[1056 1395]]

 [[1062 1394]]

 [[1068 1402]]

 [[1078 1400]]

 [[1098 1390]]

 [[1113 1395]]

 [[1128 1396]]

 [[1145 1393]]

 [[1150 1390]]

 [[1158 1388]]

 [[1165 1388]]

 [[1160 1378]]

 [[1155 1362]]

 [[1150 1355]]

 [[1150 1352]]

 [[1144 1344]]

 [[1139 1342]]

 [[1138 1335]]

 [[1142 1332]]

 [[1142 1330]]

 [[1140 1329]]

 [[1140 1324]]

 [[1145 1313]]

 [[1145 1310]]

 [[1141 1305]]

 [[1139 1299]]

 [[1139 1281]]

 [[1137 1278]]

 [[1131 1275]]

 [[1126 1265]]

 [[1117 1257]]

 [[1115 1250]]

 [[1119 1249]]

 [[1122 1251]]

 [[1136 1252]]

 [[1151 1267]]

 [[1151 1274]]

 [[1154 1281]]

 [[1162 1279]]

 [[1167 1274]]

 [[1172 1272]]

 [[1175 1265]]

 [[1171 1261]]

 [[1170 1255]]

 [[1164 1246]]

 [[1155 1238]]

 [[1153 1229]]

 [[1146 1222]]

 [[1142 1222]]

 [[1139 1219]]

 [[1138 1212]]

 [[1134 1202]]

 [[1134 1195]]]","[1107, 1309]",15140.5
59,"[[[ 938 1158]]

 [[ 933 1159]]

 [[ 933 1163]]

 [[ 930 1167]]

 [[ 919 1175]]

 [[ 913 1177]]

 [[ 898 1177]]

 [[ 903 1190]]

 [[ 898 1192]]

 [[ 898 1196]]

 [[ 894 1204]]

 [[ 897 1208]]

 [[ 901 1209]]

 [[ 910 1218]]

 [[ 918 1232]]

 [[ 920 1240]]

 [[ 922 1242]]

 [[ 924 1260]]

 [[ 926 1265]]

 [[ 927 1295]]

 [[ 934 1307]]

 [[ 941 1310]]

 [[ 943 1317]]

 [[ 947 1315]]

 [[ 946 1304]]

 [[ 950 1298]]

 [[ 957 1277]]

 [[ 958 1246]]

 [[ 947 1232]]

 [[ 944 1226]]

 [[ 944 1222]]

 [[ 946 1220]]

 [[ 949 1220]]

 [[ 966 1237]]

 [[ 981 1229]]

 [[ 998 1224]]

 [[1007 1218]]

 [[1012 1213]]

 [[1012 1211]]

 [[1017 1208]]

 [[1025 1209]]

 [[1023 1213]]

 [[1014 1215]]

 [[1012 1221]]

 [[1002 1228]]

 [[ 994 1232]]

 [[ 991 1232]]

 [[ 988 1236]]

 [[ 979 1240]]

 [[ 974 1246]]

 [[ 972 1246]]

 [[ 968 1250]]

 [[ 964 1290]]

 [[ 966 1292]]

 [[ 981 1295]]

 [[ 984 1297]]

 [[ 987 1312]]

 [[ 987 1336]]

 [[ 982 1350]]

 [[ 982 1355]]

 [[ 976 1365]]

 [[ 967 1372]]

 [[ 959 1385]]

 [[ 952 1387]]

 [[ 950 1411]]

 [[ 958 1412]]

 [[ 962 1404]]

 [[ 971 1397]]

 [[ 986 1396]]

 [[ 993 1391]]

 [[1007 1374]]

 [[1014 1368]]

 [[1024 1367]]

 [[1037 1371]]

 [[1039 1373]]

 [[1044 1366]]

 [[1050 1354]]

 [[1057 1329]]

 [[1068 1327]]

 [[1069 1311]]

 [[1062 1300]]

 [[1050 1293]]

 [[1043 1286]]

 [[1043 1284]]

 [[1040 1283]]

 [[1037 1276]]

 [[1037 1272]]

 [[1039 1267]]

 [[1045 1261]]

 [[1062 1256]]

 [[1064 1250]]

 [[1073 1239]]

 [[1073 1236]]

 [[1071 1234]]

 [[1067 1234]]

 [[1061 1231]]

 [[1045 1230]]

 [[1039 1227]]

 [[1024 1228]]

 [[1023 1223]]

 [[1027 1220]]

 [[1028 1215]]

 [[1025 1206]]

 [[1022 1202]]

 [[1021 1189]]

 [[1006 1192]]

 [[1002 1187]]

 [[ 998 1187]]

 [[ 995 1185]]

 [[ 993 1180]]

 [[ 986 1176]]

 [[ 986 1171]]

 [[ 984 1171]]

 [[ 983 1168]]

 [[ 979 1168]]

 [[ 976 1162]]

 [[ 971 1168]]

 [[ 965 1168]]

 [[ 960 1160]]

 [[ 953 1164]]

 [[ 948 1160]]]","[987, 1267]",21024.0
60,"[[[1223 1371]]

 [[1224 1383]]

 [[1228 1388]]

 [[1236 1391]]

 [[1238 1396]]

 [[1241 1397]]

 [[1245 1403]]

 [[1252 1403]]

 [[1260 1399]]

 [[1264 1395]]

 [[1267 1382]]

 [[1265 1381]]

 [[1260 1372]]

 [[1253 1369]]

 [[1244 1372]]

 [[1243 1374]]

 [[1237 1377]]

 [[1231 1377]]

 [[1230 1374]]]","[1247, 1385]",949.5
61,"[[[1447 1330]]

 [[1442 1330]]

 [[1438 1326]]

 [[1432 1327]]

 [[1430 1329]]

 [[1426 1329]]

 [[1425 1327]]

 [[1420 1326]]

 [[1413 1327]]

 [[1410 1330]]

 [[1400 1335]]

 [[1397 1335]]

 [[1393 1338]]

 [[1392 1344]]

 [[1385 1350]]

 [[1380 1352]]

 [[1377 1360]]

 [[1367 1366]]

 [[1366 1369]]

 [[1371 1378]]

 [[1372 1387]]

 [[1369 1396]]

 [[1359 1405]]

 [[1366 1408]]

 [[1371 1414]]

 [[1371 1425]]

 [[1364 1437]]

 [[1364 1443]]

 [[1370 1452]]

 [[1374 1450]]

 [[1373 1440]]

 [[1377 1435]]

 [[1388 1435]]

 [[1392 1432]]

 [[1397 1432]]

 [[1402 1435]]

 [[1406 1434]]

 [[1409 1428]]

 [[1409 1413]]

 [[1417 1403]]

 [[1423 1391]]

 [[1423 1380]]

 [[1420 1368]]

 [[1421 1355]]

 [[1433 1341]]

 [[1440 1341]]

 [[1448 1336]]]","[1397, 1382]",5058.0
62,"[[[1283 1304]]

 [[1277 1305]]

 [[1272 1303]]

 [[1261 1303]]

 [[1257 1310]]

 [[1256 1331]]

 [[1257 1340]]

 [[1260 1344]]

 [[1260 1351]]

 [[1267 1349]]

 [[1273 1344]]

 [[1277 1338]]

 [[1278 1331]]

 [[1276 1317]]

 [[1278 1312]]

 [[1281 1309]]

 [[1285 1308]]]","[1267, 1324]",897.0
63,"[[[1431 1310]]

 [[1428 1301]]

 [[1411 1300]]

 [[1405 1296]]

 [[1402 1296]]

 [[1400 1299]]

 [[1395 1300]]

 [[1377 1299]]

 [[1372 1302]]

 [[1365 1302]]

 [[1360 1300]]

 [[1359 1304]]

 [[1361 1318]]

 [[1364 1320]]

 [[1365 1324]]

 [[1368 1324]]

 [[1381 1334]]

 [[1405 1326]]

 [[1417 1317]]

 [[1431 1314]]]","[1392, 1312]",1737.0
64,"[[[1342 1248]]

 [[1341 1256]]

 [[1344 1264]]

 [[1346 1277]]

 [[1342 1284]]

 [[1341 1290]]

 [[1344 1292]]

 [[1354 1293]]

 [[1357 1295]]

 [[1370 1295]]

 [[1371 1291]]

 [[1369 1285]]

 [[1360 1276]]

 [[1356 1268]]

 [[1356 1263]]

 [[1359 1259]]

 [[1357 1254]]

 [[1353 1251]]

 [[1347 1251]]

 [[1346 1249]]]","[1353, 1275]",789.5
65,"[[[1266 1248]]

 [[1264 1248]]

 [[1254 1262]]

 [[1246 1265]]

 [[1236 1265]]

 [[1227 1259]]

 [[1219 1242]]

 [[1211 1234]]

 [[1198 1239]]

 [[1183 1240]]

 [[1176 1242]]

 [[1176 1245]]

 [[1184 1254]]

 [[1186 1254]]

 [[1192 1261]]

 [[1194 1280]]

 [[1186 1288]]

 [[1175 1291]]

 [[1171 1294]]

 [[1169 1303]]

 [[1165 1309]]

 [[1164 1317]]

 [[1162 1319]]

 [[1160 1336]]

 [[1162 1342]]

 [[1162 1352]]

 [[1164 1353]]

 [[1167 1361]]

 [[1168 1373]]

 [[1171 1376]]

 [[1171 1378]]

 [[1174 1379]]

 [[1175 1383]]

 [[1185 1391]]

 [[1191 1394]]

 [[1199 1394]]

 [[1201 1386]]

 [[1196 1385]]

 [[1198 1380]]

 [[1198 1374]]

 [[1217 1352]]

 [[1227 1357]]

 [[1229 1367]]

 [[1235 1369]]

 [[1239 1366]]

 [[1253 1365]]

 [[1253 1362]]

 [[1246 1356]]

 [[1246 1351]]

 [[1249 1348]]

 [[1249 1338]]

 [[1251 1332]]

 [[1249 1323]]

 [[1249 1313]]

 [[1251 1305]]

 [[1262 1296]]

 [[1277 1296]]

 [[1277 1294]]

 [[1270 1289]]

 [[1270 1271]]

 [[1268 1262]]

 [[1269 1254]]]","[1211, 1311]",10376.5
66,"[[[1306 1013]]

 [[1303 1016]]

 [[1297 1018]]

 [[1296 1020]]

 [[1293 1020]]

 [[1288 1016]]

 [[1288 1018]]

 [[1285 1021]]

 [[1271 1025]]

 [[1268 1028]]

 [[1265 1035]]

 [[1258 1042]]

 [[1253 1043]]

 [[1245 1049]]

 [[1245 1053]]

 [[1249 1059]]

 [[1249 1064]]

 [[1244 1070]]

 [[1244 1078]]

 [[1246 1080]]

 [[1256 1080]]

 [[1257 1082]]

 [[1265 1082]]

 [[1271 1090]]

 [[1267 1110]]

 [[1271 1115]]

 [[1269 1119]]

 [[1271 1119]]

 [[1272 1122]]

 [[1265 1147]]

 [[1283 1154]]

 [[1292 1166]]

 [[1291 1171]]

 [[1285 1169]]

 [[1275 1158]]

 [[1269 1157]]

 [[1266 1154]]

 [[1251 1159]]

 [[1241 1157]]

 [[1236 1151]]

 [[1231 1139]]

 [[1233 1128]]

 [[1220 1130]]

 [[1218 1132]]

 [[1211 1154]]

 [[1203 1154]]

 [[1203 1152]]

 [[1209 1145]]

 [[1212 1128]]

 [[1217 1123]]

 [[1233 1121]]

 [[1231 1119]]

 [[1231 1115]]

 [[1227 1113]]

 [[1229 1096]]

 [[1225 1088]]

 [[1225 1084]]

 [[1227 1081]]

 [[1228 1074]]

 [[1238 1063]]

 [[1233 1061]]

 [[1218 1062]]

 [[1210 1069]]

 [[1192 1069]]

 [[1185 1062]]

 [[1182 1062]]

 [[1177 1053]]

 [[1175 1053]]

 [[1170 1063]]

 [[1170 1067]]

 [[1165 1074]]

 [[1154 1078]]

 [[1154 1085]]

 [[1160 1090]]

 [[1162 1095]]

 [[1164 1125]]

 [[1161 1133]]

 [[1157 1138]]

 [[1152 1154]]

 [[1138 1169]]

 [[1134 1175]]

 [[1134 1178]]

 [[1152 1184]]

 [[1175 1182]]

 [[1181 1180]]

 [[1183 1176]]

 [[1190 1171]]

 [[1195 1161]]

 [[1199 1157]]

 [[1201 1157]]

 [[1202 1161]]

 [[1199 1165]]

 [[1198 1171]]

 [[1192 1176]]

 [[1192 1179]]

 [[1196 1179]]

 [[1199 1177]]

 [[1199 1174]]

 [[1205 1170]]

 [[1205 1162]]

 [[1208 1161]]

 [[1209 1170]]

 [[1206 1179]]

 [[1209 1188]]

 [[1209 1194]]

 [[1214 1207]]

 [[1214 1228]]

 [[1217 1231]]

 [[1219 1231]]

 [[1226 1240]]

 [[1233 1257]]

 [[1236 1259]]

 [[1249 1258]]

 [[1260 1244]]

 [[1268 1242]]

 [[1271 1238]]

 [[1278 1238]]

 [[1282 1235]]

 [[1284 1230]]

 [[1297 1228]]

 [[1300 1224]]

 [[1302 1224]]

 [[1304 1218]]

 [[1300 1212]]

 [[1300 1207]]

 [[1304 1204]]

 [[1304 1199]]

 [[1309 1193]]

 [[1312 1186]]

 [[1315 1187]]

 [[1315 1198]]

 [[1312 1205]]

 [[1316 1205]]

 [[1319 1193]]

 [[1321 1191]]

 [[1319 1183]]

 [[1321 1181]]

 [[1323 1173]]

 [[1327 1172]]

 [[1325 1170]]

 [[1325 1167]]

 [[1322 1166]]

 [[1322 1162]]

 [[1325 1159]]

 [[1323 1158]]

 [[1323 1155]]

 [[1319 1153]]

 [[1319 1150]]

 [[1327 1149]]

 [[1329 1144]]

 [[1338 1141]]

 [[1337 1135]]

 [[1339 1133]]

 [[1345 1133]]

 [[1347 1131]]

 [[1357 1131]]

 [[1357 1129]]

 [[1350 1130]]

 [[1344 1124]]

 [[1334 1123]]

 [[1333 1120]]

 [[1331 1120]]

 [[1327 1125]]

 [[1322 1127]]

 [[1312 1126]]

 [[1305 1119]]

 [[1305 1117]]

 [[1308 1114]]

 [[1315 1115]]

 [[1325 1112]]

 [[1327 1108]]

 [[1327 1103]]

 [[1330 1100]]

 [[1330 1087]]

 [[1329 1084]]

 [[1323 1078]]

 [[1321 1070]]

 [[1322 1064]]

 [[1316 1065]]

 [[1311 1057]]

 [[1311 1049]]

 [[1309 1043]]

 [[1311 1033]]

 [[1309 1029]]

 [[1314 1023]]

 [[1319 1025]]

 [[1320 1022]]

 [[1318 1018]]

 [[1315 1018]]

 [[1315 1021]]

 [[1311 1022]]

 [[1310 1018]]]","[1248, 1136]",24176.0
67,"[[[1561 1340]]

 [[1542 1348]]

 [[1537 1353]]

 [[1525 1357]]

 [[1519 1357]]

 [[1516 1359]]

 [[1517 1372]]

 [[1519 1372]]

 [[1523 1376]]

 [[1524 1380]]

 [[1528 1384]]

 [[1530 1394]]

 [[1528 1410]]

 [[1530 1411]]

 [[1531 1417]]

 [[1550 1411]]

 [[1553 1413]]

 [[1553 1422]]

 [[1555 1422]]

 [[1558 1419]]

 [[1558 1405]]

 [[1556 1402]]

 [[1556 1393]]

 [[1553 1390]]

 [[1552 1377]]

 [[1556 1368]]

 [[1566 1358]]

 [[1565 1346]]]","[1542, 1377]",2194.5
68,"[[[1680 1228]]

 [[1664 1227]]

 [[1663 1230]]

 [[1649 1242]]

 [[1640 1242]]

 [[1636 1239]]

 [[1627 1239]]

 [[1626 1244]]

 [[1622 1248]]

 [[1608 1248]]

 [[1607 1267]]

 [[1613 1275]]

 [[1612 1293]]

 [[1622 1294]]

 [[1626 1298]]

 [[1625 1303]]

 [[1620 1304]]

 [[1619 1302]]

 [[1616 1302]]

 [[1615 1306]]

 [[1625 1313]]

 [[1632 1314]]

 [[1638 1317]]

 [[1639 1319]]

 [[1643 1320]]

 [[1647 1325]]

 [[1651 1325]]

 [[1649 1315]]

 [[1652 1309]]

 [[1665 1297]]

 [[1666 1293]]

 [[1664 1289]]

 [[1664 1280]]

 [[1666 1278]]

 [[1671 1280]]

 [[1671 1275]]

 [[1668 1266]]

 [[1670 1252]]

 [[1676 1247]]

 [[1681 1247]]

 [[1686 1239]]

 [[1686 1233]]]","[1643, 1271]",4251.5
69,"[[[1957 1389]]

 [[1954 1386]]

 [[1949 1385]]

 [[1945 1387]]

 [[1937 1396]]

 [[1928 1398]]

 [[1926 1404]]

 [[1932 1410]]

 [[1943 1407]]

 [[1945 1410]]

 [[1951 1411]]

 [[1953 1410]]

 [[1953 1405]]

 [[1956 1402]]

 [[1955 1396]]

 [[1957 1394]]]","[1943, 1399]",497.0
70,"[[[1946 1350]]

 [[1943 1361]]

 [[1943 1367]]

 [[1945 1370]]

 [[1961 1371]]

 [[1971 1368]]

 [[1971 1382]]

 [[1974 1392]]

 [[1978 1397]]

 [[1995 1406]]

 [[2004 1406]]

 [[2015 1397]]

 [[2021 1397]]

 [[2024 1404]]

 [[2026 1415]]

 [[2029 1419]]

 [[2035 1423]]

 [[2044 1425]]

 [[2053 1422]]

 [[2053 1413]]

 [[2044 1406]]

 [[2039 1389]]

 [[2030 1380]]

 [[2020 1378]]

 [[2007 1381]]

 [[2004 1383]]

 [[1998 1382]]

 [[1997 1375]]

 [[1993 1367]]

 [[1993 1355]]

 [[1990 1353]]

 [[1980 1352]]

 [[1982 1343]]

 [[1982 1334]]

 [[1980 1327]]

 [[1976 1325]]

 [[1970 1327]]

 [[1968 1330]]

 [[1968 1337]]

 [[1963 1344]]]","[1994, 1378]",3503.5
71,"[[[2111 1298]]

 [[2110 1308]]

 [[2113 1318]]

 [[2110 1324]]

 [[2114 1330]]

 [[2127 1334]]

 [[2150 1334]]

 [[2158 1331]]

 [[2163 1321]]

 [[2163 1314]]

 [[2160 1310]]

 [[2147 1311]]

 [[2142 1306]]

 [[2128 1304]]

 [[2119 1297]]]","[2134, 1318]",1399.5
72,"[[[2052 1278]]

 [[2042 1282]]

 [[2039 1285]]

 [[2036 1292]]

 [[2035 1300]]

 [[2029 1305]]

 [[2029 1309]]

 [[2035 1314]]

 [[2044 1315]]

 [[2056 1321]]

 [[2058 1333]]

 [[2065 1344]]

 [[2065 1353]]

 [[2063 1361]]

 [[2064 1369]]

 [[2058 1376]]

 [[2056 1406]]

 [[2058 1410]]

 [[2065 1415]]

 [[2073 1415]]

 [[2077 1411]]

 [[2079 1397]]

 [[2083 1395]]

 [[2085 1392]]

 [[2085 1388]]

 [[2080 1385]]

 [[2075 1385]]

 [[2074 1380]]

 [[2078 1373]]

 [[2079 1367]]

 [[2082 1364]]

 [[2091 1365]]

 [[2093 1362]]

 [[2093 1358]]

 [[2090 1355]]

 [[2083 1357]]

 [[2080 1355]]

 [[2076 1342]]

 [[2073 1322]]

 [[2071 1320]]

 [[2071 1306]]

 [[2069 1302]]

 [[2064 1298]]

 [[2052 1298]]

 [[2052 1295]]

 [[2061 1286]]

 [[2061 1280]]

 [[2059 1278]]]","[2062, 1344]",2905.5
73,"[[[2295 1213]]

 [[2288 1221]]

 [[2280 1224]]

 [[2278 1227]]

 [[2279 1236]]

 [[2282 1239]]

 [[2290 1242]]

 [[2294 1246]]

 [[2294 1248]]

 [[2283 1257]]

 [[2283 1267]]

 [[2281 1270]]

 [[2280 1278]]

 [[2270 1278]]

 [[2269 1283]]

 [[2262 1286]]

 [[2257 1291]]

 [[2257 1297]]

 [[2261 1301]]

 [[2271 1301]]

 [[2279 1294]]

 [[2279 1281]]

 [[2284 1283]]

 [[2291 1283]]

 [[2296 1281]]

 [[2297 1285]]

 [[2294 1289]]

 [[2294 1296]]

 [[2298 1302]]

 [[2311 1306]]

 [[2320 1305]]

 [[2321 1303]]

 [[2323 1303]]

 [[2326 1308]]

 [[2334 1312]]

 [[2340 1312]]

 [[2348 1308]]

 [[2354 1301]]

 [[2354 1293]]

 [[2350 1289]]

 [[2343 1290]]

 [[2338 1296]]

 [[2327 1297]]

 [[2323 1290]]

 [[2310 1292]]

 [[2307 1288]]

 [[2306 1284]]

 [[2309 1280]]

 [[2309 1270]]

 [[2306 1262]]

 [[2303 1259]]

 [[2302 1251]]

 [[2299 1249]]

 [[2299 1247]]

 [[2303 1243]]

 [[2303 1239]]

 [[2298 1231]]

 [[2298 1229]]

 [[2303 1224]]

 [[2305 1217]]

 [[2300 1212]]]","[2300, 1273]",2678.0
74,"[[[2870 1403]]

 [[2862 1403]]

 [[2856 1401]]

 [[2861 1412]]

 [[2849 1412]]

 [[2848 1434]]

 [[2844 1442]]

 [[2844 1448]]

 [[2850 1456]]

 [[2852 1462]]

 [[2854 1463]]

 [[2866 1430]]

 [[2866 1426]]

 [[2862 1426]]

 [[2861 1422]]

 [[2864 1419]]

 [[2870 1420]]

 [[2874 1415]]

 [[2878 1413]]

 [[2878 1410]]]","[2857, 1428]",915.0
75,"[[[2838 1314]]

 [[2819 1314]]

 [[2814 1316]]

 [[2796 1318]]

 [[2797 1325]]

 [[2793 1327]]

 [[2786 1327]]

 [[2785 1329]]

 [[2785 1337]]

 [[2791 1350]]

 [[2791 1356]]

 [[2786 1359]]

 [[2782 1359]]

 [[2778 1356]]

 [[2776 1352]]

 [[2773 1353]]

 [[2777 1357]]

 [[2777 1369]]

 [[2770 1376]]

 [[2774 1378]]

 [[2777 1382]]

 [[2784 1398]]

 [[2785 1404]]

 [[2781 1412]]

 [[2784 1414]]

 [[2790 1426]]

 [[2795 1427]]

 [[2795 1430]]

 [[2793 1431]]

 [[2793 1437]]

 [[2796 1438]]

 [[2799 1442]]

 [[2798 1447]]

 [[2806 1448]]

 [[2807 1446]]

 [[2814 1448]]

 [[2816 1452]]

 [[2818 1448]]

 [[2822 1448]]

 [[2835 1437]]

 [[2830 1426]]

 [[2828 1417]]

 [[2830 1402]]

 [[2825 1394]]

 [[2825 1385]]

 [[2823 1383]]

 [[2823 1361]]

 [[2825 1358]]

 [[2825 1353]]

 [[2827 1351]]

 [[2827 1341]]

 [[2831 1333]]

 [[2847 1321]]

 [[2845 1318]]

 [[2841 1317]]]","[2807, 1379]",5682.0
76,"[[[3157 1396]]

 [[3145 1400]]

 [[3145 1402]]

 [[3142 1405]]

 [[3136 1405]]

 [[3131 1401]]

 [[3130 1396]]

 [[3128 1396]]

 [[3127 1394]]

 [[3113 1395]]

 [[3109 1399]]

 [[3108 1404]]

 [[3101 1411]]

 [[3093 1413]]

 [[3088 1416]]

 [[3085 1427]]

 [[3086 1440]]

 [[3093 1447]]

 [[3109 1448]]

 [[3111 1450]]

 [[3120 1451]]

 [[3130 1458]]

 [[3132 1458]]

 [[3134 1449]]

 [[3142 1444]]

 [[3142 1433]]

 [[3140 1429]]

 [[3142 1413]]

 [[3147 1407]]

 [[3158 1400]]]","[3117, 1425]",2646.0
