,contour,moments,area_pixels,area_μm^2
37,"[[[1205  339]]

 [[1204  344]]

 [[1206  349]]

 [[1210  351]]

 [[1215  351]]

 [[1217  353]]

 [[1217  361]]

 [[1214  368]]

 [[1211  367]]

 [[1209  360]]

 [[1206  359]]

 [[1207  355]]

 [[1204  354]]

 [[1204  359]]

 [[1207  360]]

 [[1206  364]]

 [[1211  379]]

 [[1213  380]]

 [[1210  391]]

 [[1214  391]]

 [[1212  386]]

 [[1214  385]]

 [[1214  380]]

 [[1218  378]]

 [[1219  381]]

 [[1217  388]]

 [[1223  393]]

 [[1246  394]]

 [[1247  392]]

 [[1244  383]]

 [[1241  380]]

 [[1240  374]]

 [[1235  368]]

 [[1230  355]]

 [[1224  352]]

 [[1220  352]]

 [[1215  344]]]","[1224, 372]",1119.5,133.115338882283
38,"[[[1211  293]]

 [[1208  297]]

 [[1210  311]]

 [[1221  330]]

 [[1231  339]]

 [[1231  341]]

 [[1234  342]]

 [[1240  350]]

 [[1241  354]]

 [[1244  356]]

 [[1256  378]]

 [[1257  385]]

 [[1262  394]]

 [[1263  405]]

 [[1269  408]]

 [[1270  412]]

 [[1273  415]]

 [[1273  418]]

 [[1279  424]]

 [[1281  424]]

 [[1283  418]]

 [[1283  407]]

 [[1285  402]]

 [[1281  393]]

 [[1277  390]]

 [[1272  378]]

 [[1268  374]]

 [[1262  356]]

 [[1254  346]]

 [[1252  337]]

 [[1246  331]]

 [[1243  322]]

 [[1230  305]]

 [[1218  295]]]","[1247, 353]",2380.0,282.99643281807374
39,"[[[1180  218]]

 [[1181  221]]

 [[1179  228]]

 [[1181  231]]

 [[1184  232]]

 [[1184  236]]

 [[1187  235]]

 [[1189  237]]

 [[1189  242]]

 [[1197  250]]

 [[1199  256]]

 [[1202  257]]

 [[1201  262]]

 [[1203  262]]

 [[1210  271]]

 [[1218  286]]

 [[1231  297]]

 [[1236  298]]

 [[1239  302]]

 [[1243  304]]

 [[1243  306]]

 [[1260  328]]

 [[1264  339]]

 [[1269  344]]

 [[1274  346]]

 [[1275  356]]

 [[1281  362]]

 [[1281  356]]

 [[1278  353]]

 [[1278  348]]

 [[1283  342]]

 [[1283  338]]

 [[1276  338]]

 [[1271  336]]

 [[1262  325]]

 [[1254  311]]

 [[1243  300]]

 [[1239  300]]

 [[1219  277]]

 [[1210  263]]

 [[1203  259]]

 [[1204  255]]

 [[1200  246]]

 [[1193  238]]

 [[1187  223]]

 [[1182  218]]]","[1231, 291]",897.5,106.71819262782402
40,"[[[1214  218]]

 [[1212  221]]

 [[1214  229]]

 [[1214  244]]

 [[1218  257]]

 [[1225  264]]

 [[1226  268]]

 [[1231  275]]

 [[1245  288]]

 [[1257  304]]

 [[1262  308]]

 [[1268  320]]

 [[1271  323]]

 [[1276  324]]

 [[1274  316]]

 [[1270  309]]

 [[1263  308]]

 [[1263  300]]

 [[1256  289]]

 [[1255  282]]

 [[1253  281]]

 [[1252  277]]

 [[1240  258]]

 [[1237  242]]

 [[1228  221]]

 [[1224  217]]]","[1235, 261]",1616.0,192.15219976218788
41,"[[[1275   58]]

 [[1273   55]]

 [[1269   55]]

 [[1271   59]]

 [[1270   61]]

 [[1250   58]]

 [[1240   64]]

 [[1237   74]]

 [[1244   81]]

 [[1257   81]]

 [[1267   73]]

 [[1270   64]]

 [[1274   62]]]","[1254, 68]",597.0,70.98692033293698
42,"[[[1318   24]]

 [[1307   32]]

 [[1303   38]]

 [[1288   53]]

 [[1288   59]]

 [[1282   72]]

 [[1270   86]]

 [[1256   94]]

 [[1238   93]]

 [[1237   95]]

 [[1233   95]]

 [[1229   98]]

 [[1227  109]]

 [[1222  118]]

 [[1221  125]]

 [[1209  146]]

 [[1210  150]]

 [[1213  152]]

 [[1213  155]]

 [[1209  158]]

 [[1205  158]]

 [[1204  160]]

 [[1201  159]]

 [[1201  155]]

 [[1193  159]]

 [[1193  163]]

 [[1199  166]]

 [[1202  171]]

 [[1206  174]]

 [[1208  174]]

 [[1215  183]]

 [[1219  183]]

 [[1218  179]]

 [[1214  178]]

 [[1212  174]]

 [[1210  174]]

 [[1199  163]]

 [[1200  161]]

 [[1211  161]]

 [[1212  164]]

 [[1223  174]]

 [[1226  180]]

 [[1233  187]]

 [[1236  193]]

 [[1235  204]]

 [[1239  207]]

 [[1239  209]]

 [[1243  211]]

 [[1242  216]]

 [[1239  216]]

 [[1237  212]]

 [[1234  212]]

 [[1239  221]]

 [[1242  232]]

 [[1246  237]]

 [[1253  253]]

 [[1258  259]]

 [[1263  269]]

 [[1265  279]]

 [[1273  297]]

 [[1282  309]]

 [[1290  316]]

 [[1290  323]]

 [[1285  331]]

 [[1286  336]]

 [[1297  335]]

 [[1298  337]]

 [[1304  338]]

 [[1306  344]]

 [[1302  351]]

 [[1305  355]]

 [[1303  361]]

 [[1307  361]]

 [[1310  363]]

 [[1311  368]]

 [[1314  371]]

 [[1314  376]]

 [[1311  382]]

 [[1317  380]]

 [[1319  375]]

 [[1317  360]]

 [[1321  358]]

 [[1322  352]]

 [[1313  349]]

 [[1316  351]]

 [[1317  360]]

 [[1314  361]]

 [[1312  352]]

 [[1307  352]]

 [[1307  347]]

 [[1309  343]]

 [[1308  338]]

 [[1301  332]]

 [[1292  331]]

 [[1292  325]]

 [[1294  323]]

 [[1293  314]]

 [[1277  295]]

 [[1270  280]]

 [[1266  266]]

 [[1246  230]]

 [[1243  222]]

 [[1245  211]]

 [[1240  202]]

 [[1240  194]]

 [[1238  188]]

 [[1236  187]]

 [[1236  184]]

 [[1226  171]]

 [[1214  159]]

 [[1214  146]]

 [[1224  128]]

 [[1232  103]]

 [[1240   97]]

 [[1256   98]]

 [[1264   95]]

 [[1273   89]]

 [[1284   76]]

 [[1290   65]]

 [[1293   54]]

 [[1317   30]]

 [[1320   29]]

 [[1324   33]]

 [[1328   41]]

 [[1339   53]]

 [[1352   76]]

 [[1360   94]]

 [[1366  101]]

 [[1364  108]]

 [[1364  118]]

 [[1372  140]]

 [[1383  154]]

 [[1388  165]]

 [[1388  175]]

 [[1386  177]]

 [[1386  184]]

 [[1393  200]]

 [[1410  216]]

 [[1411  227]]

 [[1408  231]]

 [[1393  228]]

 [[1383  233]]

 [[1376  250]]

 [[1376  265]]

 [[1381  283]]

 [[1390  305]]

 [[1390  310]]

 [[1396  323]]

 [[1396  327]]

 [[1400  332]]

 [[1400  335]]

 [[1405  340]]

 [[1407  346]]

 [[1417  358]]

 [[1424  371]]

 [[1426  372]]

 [[1426  401]]

 [[1432  414]]

 [[1436  428]]

 [[1439  430]]

 [[1438  432]]

 [[1426  431]]

 [[1417  424]]

 [[1405  436]]

 [[1401  434]]

 [[1396  420]]

 [[1398  418]]

 [[1406  417]]

 [[1409  414]]

 [[1411  408]]

 [[1408  401]]

 [[1400  396]]

 [[1397  392]]

 [[1395  378]]

 [[1397  375]]

 [[1405  373]]

 [[1406  360]]

 [[1403  354]]

 [[1396  347]]

 [[1385  347]]

 [[1380  355]]

 [[1379  363]]

 [[1376  363]]

 [[1373  359]]

 [[1362  358]]

 [[1358  364]]

 [[1359  379]]

 [[1364  389]]

 [[1362  398]]

 [[1360  397]]

 [[1344  370]]

 [[1325  351]]

 [[1326  355]]

 [[1324  359]]

 [[1333  363]]

 [[1341  373]]

 [[1359  403]]

 [[1359  411]]

 [[1365  417]]

 [[1366  429]]

 [[1369  434]]

 [[1369  447]]

 [[1367  449]]

 [[1367  452]]

 [[1370  452]]

 [[1374  448]]

 [[1377  448]]

 [[1378  459]]

 [[1390  471]]

 [[1392  461]]

 [[1395  459]]

 [[1389  456]]

 [[1384  447]]

 [[1383  438]]

 [[1376  424]]

 [[1375  412]]

 [[1371  406]]

 [[1370  401]]

 [[1366  396]]

 [[1369  387]]

 [[1363  381]]

 [[1362  378]]

 [[1362  363]]

 [[1364  360]]

 [[1368  360]]

 [[1375  370]]

 [[1381  374]]

 [[1384  374]]

 [[1385  371]]

 [[1382  367]]

 [[1382  361]]

 [[1384  360]]

 [[1385  353]]

 [[1390  348]]

 [[1392  348]]

 [[1396  351]]

 [[1403  362]]

 [[1403  368]]

 [[1400  374]]

 [[1396  372]]

 [[1396  367]]

 [[1394  371]]

 [[1390  372]]

 [[1391  384]]

 [[1393  386]]

 [[1393  396]]

 [[1407  404]]

 [[1407  413]]

 [[1405  415]]

 [[1394  413]]

 [[1391  418]]

 [[1397  436]]

 [[1401  442]]

 [[1406  442]]

 [[1414  431]]

 [[1419  428]]

 [[1422  429]]

 [[1422  432]]

 [[1420  435]]

 [[1418  446]]

 [[1423  450]]

 [[1426  450]]

 [[1427  448]]

 [[1427  433]]

 [[1439  438]]

 [[1444  437]]

 [[1446  439]]

 [[1449  439]]

 [[1450  442]]

 [[1451  438]]

 [[1445  429]]

 [[1437  423]]

 [[1437  417]]

 [[1434  407]]

 [[1429  401]]

 [[1429  397]]

 [[1431  394]]

 [[1431  374]]

 [[1422  360]]

 [[1421  356]]

 [[1411  345]]

 [[1410  339]]

 [[1402  331]]

 [[1400  327]]

 [[1400  321]]

 [[1394  310]]

 [[1394  303]]

 [[1390  296]]

 [[1380  265]]

 [[1380  251]]

 [[1382  243]]

 [[1387  235]]

 [[1393  232]]

 [[1403  234]]

 [[1428  264]]

 [[1428  271]]

 [[1431  274]]

 [[1434  286]]

 [[1432  293]]

 [[1433  301]]

 [[1441  299]]

 [[1444  296]]

 [[1440  283]]

 [[1437  280]]

 [[1437  269]]

 [[1439  265]]

 [[1438  254]]

 [[1433  245]]

 [[1423  236]]

 [[1415  236]]

 [[1414  233]]

 [[1410  232]]

 [[1412  228]]

 [[1415  228]]

 [[1418  231]]

 [[1419  230]]

 [[1417  229]]

 [[1413  212]]

 [[1395  196]]

 [[1391  187]]

 [[1390  177]]

 [[1394  170]]

 [[1390  163]]

 [[1390  158]]

 [[1388  156]]

 [[1387  151]]

 [[1381  146]]

 [[1376  139]]

 [[1375  133]]

 [[1368  120]]

 [[1369  114]]

 [[1367  108]]

 [[1371  104]]

 [[1370   99]]

 [[1363   92]]

 [[1361   84]]

 [[1345   57]]

 [[1342   49]]

 [[1331   38]]

 [[1325   27]]

 [[1321   24]]]","[1353, 280]",7194.5,855.4696789536266
43,"[[[1369   23]]

 [[1368   26]]

 [[1370   29]]

 [[1379   33]]

 [[1381   40]]

 [[1390   47]]

 [[1390   51]]

 [[1395   55]]

 [[1395   58]]

 [[1388   60]]

 [[1384   57]]

 [[1384   55]]

 [[1382   55]]

 [[1379   52]]

 [[1375   45]]

 [[1371   44]]

 [[1364   38]]

 [[1357   43]]

 [[1357   46]]

 [[1368   46]]

 [[1380   61]]

 [[1400   79]]

 [[1400   81]]

 [[1406   87]]

 [[1406   89]]

 [[1414   95]]

 [[1420   94]]

 [[1422   92]]

 [[1422   75]]

 [[1406   47]]

 [[1398   38]]

 [[1395   37]]

 [[1393   34]]

 [[1390   34]]

 [[1382   26]]

 [[1378   26]]

 [[1372   22]]]","[1397, 59]",1563.0,185.8501783590963
44,"[[[1464  726]]

 [[1465  732]]

 [[1481  741]]

 [[1487  741]]

 [[1493  734]]

 [[1499  730]]

 [[1499  724]]

 [[1494  719]]

 [[1468  719]]]","[1481, 728]",584.5,69.50059453032105
45,"[[[1551  716]]

 [[1551  719]]

 [[1553  721]]

 [[1555  718]]

 [[1558  718]]

 [[1559  720]]

 [[1579  721]]

 [[1583  725]]

 [[1593  727]]

 [[1599  735]]

 [[1606  734]]

 [[1607  731]]

 [[1605  725]]

 [[1592  715]]

 [[1588  703]]

 [[1582  696]]

 [[1572  696]]

 [[1556  717]]]","[1580, 714]",878.5,104.4589774078478
46,"[[[1640  622]]

 [[1635  623]]

 [[1633  625]]

 [[1624  625]]

 [[1618  623]]

 [[1617  630]]

 [[1604  652]]

 [[1596  660]]

 [[1582  666]]

 [[1576  665]]

 [[1570  673]]

 [[1571  684]]

 [[1573  686]]

 [[1583  686]]

 [[1584  688]]

 [[1590  690]]

 [[1596  702]]

 [[1598  703]]

 [[1598  707]]

 [[1601  712]]

 [[1605  713]]

 [[1611  720]]

 [[1617  720]]

 [[1622  716]]

 [[1628  715]]

 [[1630  713]]

 [[1635  713]]

 [[1643  709]]

 [[1654  709]]

 [[1659  704]]

 [[1662  698]]

 [[1670  693]]

 [[1670  691]]

 [[1657  679]]

 [[1648  662]]

 [[1646  627]]

 [[1643  623]]]","[1622, 675]",5273.5,627.0511296076099
47,"[[[1656  625]]

 [[1656  632]]

 [[1663  657]]

 [[1676  675]]

 [[1679  683]]

 [[1685  680]]

 [[1701  681]]

 [[1717  675]]

 [[1731  676]]

 [[1729  671]]

 [[1720  663]]

 [[1718  658]]

 [[1710  648]]

 [[1696  623]]

 [[1687  614]]

 [[1683  614]]

 [[1675  619]]]","[1688, 650]",2924.0,347.68133174791916
48,"[[[1571  584]]

 [[1568  586]]

 [[1568  590]]

 [[1570  591]]

 [[1575  602]]

 [[1577  603]]

 [[1577  612]]

 [[1573  618]]

 [[1573  622]]

 [[1575  624]]

 [[1576  638]]

 [[1572  639]]

 [[1571  634]]

 [[1568  636]]

 [[1568  638]]

 [[1572  643]]

 [[1580  644]]

 [[1589  640]]

 [[1599  632]]

 [[1601  628]]

 [[1601  619]]

 [[1598  614]]

 [[1598  610]]

 [[1594  613]]

 [[1588  613]]

 [[1587  609]]

 [[1577  602]]

 [[1577  600]]

 [[1575  599]]

 [[1577  588]]

 [[1575  585]]]","[1584, 621]",880.5,104.69678953626635
49,"[[[1527  575]]

 [[1512  583]]

 [[1505  591]]

 [[1502  592]]

 [[1501  618]]

 [[1512  627]]

 [[1519  638]]

 [[1534  638]]

 [[1537  641]]

 [[1540  641]]

 [[1541  635]]

 [[1534  628]]

 [[1534  625]]

 [[1536  624]]

 [[1538  619]]

 [[1547  618]]

 [[1548  612]]

 [[1553  610]]

 [[1553  600]]

 [[1551  595]]

 [[1553  585]]

 [[1546  577]]

 [[1540  575]]]","[1527, 604]",2446.0,290.84423305588587
50,"[[[1669  551]]

 [[1669  555]]

 [[1667  557]]

 [[1663  557]]

 [[1660  555]]

 [[1654  557]]

 [[1653  561]]

 [[1657  561]]

 [[1661  565]]

 [[1661  567]]

 [[1651  572]]

 [[1646  580]]

 [[1646  586]]

 [[1650  596]]

 [[1660  605]]

 [[1673  601]]

 [[1676  603]]

 [[1677  608]]

 [[1679  608]]

 [[1687  602]]

 [[1694  585]]

 [[1692  579]]

 [[1685  573]]

 [[1678  560]]

 [[1678  555]]

 [[1674  551]]]","[1669, 581]",1719.5,204.4589774078478
51,"[[[1590  535]]

 [[1589  555]]

 [[1591  559]]

 [[1594  561]]

 [[1601  561]]

 [[1612  564]]

 [[1623  572]]

 [[1624  579]]

 [[1628  581]]

 [[1630  579]]

 [[1634  567]]

 [[1633  559]]

 [[1621  547]]

 [[1616  546]]

 [[1610  542]]

 [[1603  541]]

 [[1594  535]]]","[1611, 555]",991.0,117.8359096313912
52,"[[[1660  505]]

 [[1658  507]]

 [[1658  522]]

 [[1661  536]]

 [[1663  538]]

 [[1677  538]]

 [[1680  534]]

 [[1682  510]]

 [[1679  507]]

 [[1673  508]]]","[1669, 521]",678.0,80.61831153388823
53,"[[[1359  474]]

 [[1356  478]]

 [[1355  491]]

 [[1358  495]]

 [[1361  509]]

 [[1365  517]]

 [[1369  520]]

 [[1376  530]]

 [[1375  536]]

 [[1373  538]]

 [[1370  538]]

 [[1373  540]]

 [[1372  556]]

 [[1375  558]]

 [[1377  563]]

 [[1376  572]]

 [[1380  581]]

 [[1380  587]]

 [[1382  590]]

 [[1386  592]]

 [[1390  603]]

 [[1401  612]]

 [[1411  616]]

 [[1418  616]]

 [[1421  613]]

 [[1425  612]]

 [[1427  604]]

 [[1426  598]]

 [[1423  594]]

 [[1422  586]]

 [[1415  583]]

 [[1411  574]]

 [[1408  571]]

 [[1406  563]]

 [[1403  562]]

 [[1400  559]]

 [[1398  553]]

 [[1395  552]]

 [[1388  545]]

 [[1388  541]]

 [[1394  535]]

 [[1396  535]]

 [[1401  541]]

 [[1404  550]]

 [[1409  554]]

 [[1412  560]]

 [[1423  571]]

 [[1423  577]]

 [[1428  583]]

 [[1428  585]]

 [[1433  589]]

 [[1438  608]]

 [[1439  618]]

 [[1461  639]]

 [[1462  645]]

 [[1469  653]]

 [[1471  661]]

 [[1474  662]]

 [[1479  669]]

 [[1477  676]]

 [[1466  690]]

 [[1466  692]]

 [[1471  694]]

 [[1491  695]]

 [[1493  692]]

 [[1488  689]]

 [[1487  684]]

 [[1493  681]]

 [[1496  677]]

 [[1498  677]]

 [[1501  686]]

 [[1504  689]]

 [[1515  691]]

 [[1519  698]]

 [[1518  703]]

 [[1504  707]]

 [[1499  705]]

 [[1499  708]]

 [[1502  709]]

 [[1508  715]]

 [[1514  716]]

 [[1517  719]]

 [[1522  720]]

 [[1523  718]]

 [[1519  715]]

 [[1519  712]]

 [[1523  707]]

 [[1527  706]]

 [[1532  708]]

 [[1532  716]]

 [[1539  717]]

 [[1542  715]]

 [[1538  711]]

 [[1538  707]]

 [[1540  705]]

 [[1544  705]]

 [[1546  707]]

 [[1554  706]]

 [[1562  693]]

 [[1562  686]]

 [[1556  671]]

 [[1552  671]]

 [[1553  679]]

 [[1551  681]]

 [[1546  681]]

 [[1540  675]]

 [[1541  672]]

 [[1545  672]]

 [[1544  665]]

 [[1537  662]]

 [[1529  662]]

 [[1520  656]]

 [[1517  656]]

 [[1515  659]]

 [[1517  664]]

 [[1517  670]]

 [[1515  674]]

 [[1515  681]]

 [[1513  683]]

 [[1509  683]]

 [[1509  678]]

 [[1504  676]]

 [[1505  666]]

 [[1502  666]]

 [[1500  670]]

 [[1495  669]]

 [[1492  660]]

 [[1492  648]]

 [[1495  647]]

 [[1501  656]]

 [[1502  651]]

 [[1499  649]]

 [[1498  635]]

 [[1495  633]]

 [[1495  630]]

 [[1493  629]]

 [[1493  620]]

 [[1490  609]]

 [[1491  599]]

 [[1494  592]]

 [[1495  575]]

 [[1493  574]]

 [[1493  570]]

 [[1491  569]]

 [[1493  561]]

 [[1490  560]]

 [[1487  556]]

 [[1483  556]]

 [[1481  561]]

 [[1478  562]]

 [[1474  556]]

 [[1474  553]]

 [[1460  541]]

 [[1454  528]]

 [[1448  523]]

 [[1439  505]]

 [[1438  495]]

 [[1435  489]]

 [[1430  484]]

 [[1413  487]]

 [[1411  485]]

 [[1412  478]]

 [[1406  481]]

 [[1399  482]]

 [[1398  484]]

 [[1396  484]]

 [[1391  479]]

 [[1391  487]]

 [[1388  490]]

 [[1383  489]]

 [[1378  479]]

 [[1379  469]]

 [[1376  466]]

 [[1374  466]]

 [[1374  474]]]","[1445, 583]",16290.0,1936.9797859690843
54,"[[[1562  457]]

 [[1558  461]]

 [[1557  469]]

 [[1559  472]]

 [[1563  470]]

 [[1570  470]]

 [[1574  473]]

 [[1572  479]]

 [[1567  480]]

 [[1565  482]]

 [[1565  485]]

 [[1570  487]]

 [[1573  483]]

 [[1577  484]]

 [[1577  487]]

 [[1574  490]]

 [[1577  492]]

 [[1577  496]]

 [[1575  497]]

 [[1577  504]]

 [[1586  503]]

 [[1588  506]]

 [[1596  505]]

 [[1601  507]]

 [[1604  512]]

 [[1612  514]]

 [[1623  528]]

 [[1630  527]]

 [[1633  530]]

 [[1631  539]]

 [[1637  547]]

 [[1637  552]]

 [[1641  553]]

 [[1655  539]]

 [[1655  534]]

 [[1651  527]]

 [[1648  529]]

 [[1643  528]]

 [[1643  523]]

 [[1649  514]]

 [[1650  505]]

 [[1646  497]]

 [[1634  485]]

 [[1628  483]]

 [[1626  480]]

 [[1627  473]]

 [[1623  464]]

 [[1622  457]]

 [[1623  445]]

 [[1620  446]]

 [[1620  450]]

 [[1617  456]]

 [[1609  455]]

 [[1609  460]]

 [[1616  471]]

 [[1615  479]]

 [[1612  482]]

 [[1608  482]]

 [[1603  477]]

 [[1601  471]]

 [[1600  454]]

 [[1603  448]]

 [[1600  445]]

 [[1593  443]]

 [[1584  447]]

 [[1580  454]]

 [[1575  458]]

 [[1571  458]]

 [[1568  456]]]","[1609, 491]",4267.0,507.37217598097504
55,"[[[1506  442]]

 [[1495  456]]

 [[1494  470]]

 [[1501  476]]

 [[1500  485]]

 [[1503  486]]

 [[1505  490]]

 [[1508  487]]

 [[1510  487]]

 [[1516  493]]

 [[1516  496]]

 [[1520  499]]

 [[1521  505]]

 [[1524  508]]

 [[1528  509]]

 [[1528  518]]

 [[1530  522]]

 [[1529  535]]

 [[1533  539]]

 [[1535  545]]

 [[1538  547]]

 [[1538  552]]

 [[1544  555]]

 [[1549  568]]

 [[1560  574]]

 [[1562  577]]

 [[1572  576]]

 [[1577  571]]

 [[1584  559]]

 [[1582  553]]

 [[1579  552]]

 [[1580  531]]

 [[1566  514]]

 [[1566  512]]

 [[1556  498]]

 [[1541  457]]

 [[1524  442]]

 [[1517  439]]

 [[1513  439]]]","[1540, 506]",5495.5,653.448275862069
56,"[[[1567  292]]

 [[1565  294]]

 [[1565  299]]

 [[1567  302]]

 [[1567  306]]

 [[1571  310]]

 [[1571  313]]

 [[1569  317]]

 [[1566  319]]

 [[1566  322]]

 [[1569  323]]

 [[1575  331]]

 [[1574  339]]

 [[1580  344]]

 [[1580  347]]

 [[1586  347]]

 [[1587  350]]

 [[1591  352]]

 [[1591  362]]

 [[1595  363]]

 [[1599  367]]

 [[1599  370]]

 [[1601  372]]

 [[1606  373]]

 [[1604  379]]

 [[1608  383]]

 [[1610  388]]

 [[1609  395]]

 [[1615  395]]

 [[1620  403]]

 [[1623  402]]

 [[1624  398]]

 [[1631  400]]

 [[1639  391]]

 [[1640  386]]

 [[1632  380]]

 [[1627  374]]

 [[1626  362]]

 [[1629  356]]

 [[1626  356]]

 [[1622  351]]

 [[1620  351]]

 [[1608  335]]

 [[1604  332]]

 [[1593  312]]

 [[1587  306]]

 [[1582  297]]

 [[1574  293]]]","[1600, 348]",2940.0,349.58382877526753
57,"[[[1584  255]]

 [[1584  268]]

 [[1586  270]]

 [[1590  270]]

 [[1595  276]]

 [[1596  284]]

 [[1594  285]]

 [[1594  289]]

 [[1599  293]]

 [[1607  306]]

 [[1607  309]]

 [[1626  332]]

 [[1631  333]]

 [[1636  325]]

 [[1645  324]]

 [[1648  330]]

 [[1651  329]]

 [[1651  321]]

 [[1648  318]]

 [[1647  314]]

 [[1637  314]]

 [[1634  312]]

 [[1634  309]]

 [[1636  307]]

 [[1635  303]]

 [[1633  302]]

 [[1628  291]]

 [[1628  288]]

 [[1624  284]]

 [[1624  281]]

 [[1618  271]]

 [[1600  256]]

 [[1592  254]]]","[1614, 293]",2083.0,247.68133174791913
58,"[[[1015  241]]

 [[1017  243]]

 [[1023  238]]

 [[1032  238]]

 [[1038  246]]

 [[1040  256]]

 [[1045  259]]

 [[1047  259]]

 [[1048  257]]

 [[1046  242]]

 [[1053  242]]

 [[1058  247]]

 [[1062  255]]

 [[1062  262]]

 [[1064  267]]

 [[1067  268]]

 [[1065  278]]

 [[1062  278]]

 [[1060  276]]

 [[1059  270]]

 [[1055  268]]

 [[1051  269]]

 [[1052  277]]

 [[1055  281]]

 [[1062  299]]

 [[1066  303]]

 [[1066  307]]

 [[1070  310]]

 [[1070  307]]

 [[1073  304]]

 [[1085  306]]

 [[1086  310]]

 [[1091  311]]

 [[1092  314]]

 [[1098  319]]

 [[1097  325]]

 [[1099  325]]

 [[1100  323]]

 [[1105  323]]

 [[1106  326]]

 [[1109  326]]

 [[1114  316]]

 [[1117  313]]

 [[1119  313]]

 [[1122  317]]

 [[1122  326]]

 [[1127  333]]

 [[1127  340]]

 [[1125  342]]

 [[1121  342]]

 [[1116  337]]

 [[1113  337]]

 [[1112  345]]

 [[1117  349]]

 [[1122  345]]

 [[1131  347]]

 [[1135  352]]

 [[1141  354]]

 [[1143  358]]

 [[1156  371]]

 [[1156  373]]

 [[1162  378]]

 [[1167  386]]

 [[1174  393]]

 [[1176  398]]

 [[1183  407]]

 [[1195  404]]

 [[1196  401]]

 [[1194  399]]

 [[1192  399]]

 [[1189  403]]

 [[1182  398]]

 [[1180  390]]

 [[1182  379]]

 [[1179  371]]

 [[1178  360]]

 [[1167  353]]

 [[1166  349]]

 [[1164  349]]

 [[1161  345]]

 [[1153  341]]

 [[1148  336]]

 [[1138  330]]

 [[1129  320]]

 [[1123  311]]

 [[1121  305]]

 [[1118  307]]

 [[1117  311]]

 [[1114  311]]

 [[1109  305]]

 [[1110  301]]

 [[1115  299]]

 [[1116  296]]

 [[1118  297]]

 [[1118  301]]

 [[1120  302]]

 [[1120  298]]

 [[1116  294]]

 [[1116  292]]

 [[1118  291]]

 [[1118  282]]

 [[1121  278]]

 [[1117  280]]

 [[1116  290]]

 [[1114  291]]

 [[1114  293]]

 [[1110  294]]

 [[1108  290]]

 [[1107  276]]

 [[1104  274]]

 [[1090  272]]

 [[1088  266]]

 [[1081  260]]

 [[1077  250]]

 [[1069  251]]

 [[1053  237]]

 [[1043  235]]

 [[1040  232]]

 [[1029  233]]

 [[1025  236]]

 [[1018  238]]]","[1107, 310]",4862.0,578.1212841854934
59,"[[[1677  188]]

 [[1672  196]]

 [[1670  214]]

 [[1672  223]]

 [[1678  234]]

 [[1678  238]]

 [[1686  242]]

 [[1697  254]]

 [[1705  260]]

 [[1713  260]]

 [[1719  257]]

 [[1724  251]]

 [[1728  252]]

 [[1731  259]]

 [[1743  257]]

 [[1744  250]]

 [[1736  244]]

 [[1735  236]]

 [[1725  220]]

 [[1724  212]]

 [[1715  199]]

 [[1708  196]]

 [[1696  187]]

 [[1689  187]]

 [[1685  185]]]","[1702, 224]",3378.0,401.66468489892986
60,"[[[1844  682]]

 [[1841  682]]

 [[1841  691]]

 [[1838  691]]

 [[1830  684]]

 [[1823  684]]

 [[1822  686]]

 [[1814  687]]

 [[1806  693]]

 [[1805  700]]

 [[1800  707]]

 [[1801  720]]

 [[1805  732]]

 [[1808  734]]

 [[1814  734]]

 [[1825  740]]

 [[1829  740]]

 [[1832  737]]

 [[1835  737]]

 [[1840  742]]

 [[1844  739]]

 [[1845  735]]

 [[1849  730]]

 [[1850  713]]

 [[1852  709]]

 [[1852  702]]

 [[1848  693]]

 [[1844  691]]]","[1826, 712]",2308.0,274.435196195006
