,contour,moments,area_pixels
30,"[[[ 767 1194]]

 [[ 770 1197]]

 [[ 773 1195]]

 [[ 778 1196]]

 [[ 787 1194]]

 [[ 814 1197]]

 [[ 817 1201]]

 [[ 817 1204]]

 [[ 812 1206]]

 [[ 819 1205]]

 [[ 826 1207]]

 [[ 834 1207]]

 [[ 835 1205]]

 [[ 838 1205]]

 [[ 839 1207]]

 [[ 843 1207]]

 [[ 839 1206]]

 [[ 834 1202]]

 [[ 826 1200]]

 [[ 825 1198]]

 [[ 809 1195]]

 [[ 809 1187]]

 [[ 813 1187]]

 [[ 814 1190]]

 [[ 830 1193]]

 [[ 851 1184]]

 [[ 858 1184]]

 [[ 858 1182]]

 [[ 849 1182]]

 [[ 847 1179]]

 [[ 848 1176]]

 [[ 869 1177]]

 [[ 871 1179]]

 [[ 875 1179]]

 [[ 876 1181]]

 [[ 880 1179]]

 [[ 885 1179]]

 [[ 885 1177]]

 [[ 882 1175]]

 [[ 862 1172]]

 [[ 846 1174]]

 [[ 843 1177]]

 [[ 840 1177]]

 [[ 837 1173]]

 [[ 828 1173]]

 [[ 811 1165]]

 [[ 806 1168]]

 [[ 798 1168]]

 [[ 804 1170]]

 [[ 804 1172]]

 [[ 801 1173]]

 [[ 799 1180]]

 [[ 797 1180]]

 [[ 793 1176]]

 [[ 773 1176]]

 [[ 775 1181]]

 [[ 773 1182]]

 [[ 773 1187]]

 [[ 769 1188]]

 [[ 769 1192]]]","[815, 1183]",1805.5
31,"[[[ 937 1144]]

 [[ 940 1146]]

 [[ 940 1149]]

 [[ 944 1152]]

 [[ 947 1152]]

 [[ 952 1156]]

 [[ 957 1157]]

 [[ 958 1159]]

 [[ 968 1163]]

 [[ 974 1162]]

 [[ 983 1155]]

 [[ 987 1154]]

 [[ 987 1152]]

 [[ 982 1150]]

 [[ 980 1147]]

 [[ 973 1146]]

 [[ 971 1144]]

 [[ 962 1145]]

 [[ 952 1142]]

 [[ 941 1142]]]","[962, 1151]",596.0
32,"[[[ 900 1150]]

 [[ 899 1148]]

 [[ 894 1146]]

 [[ 884 1145]]

 [[ 872 1141]]

 [[ 851 1142]]

 [[ 850 1145]]

 [[ 846 1146]]

 [[ 844 1153]]

 [[ 842 1155]]

 [[ 839 1154]]

 [[ 837 1149]]

 [[ 825 1149]]

 [[ 820 1153]]

 [[ 819 1156]]

 [[ 822 1157]]

 [[ 822 1163]]

 [[ 830 1166]]

 [[ 837 1163]]

 [[ 838 1161]]

 [[ 844 1160]]

 [[ 846 1157]]

 [[ 849 1156]]

 [[ 873 1162]]

 [[ 881 1156]]

 [[ 886 1155]]

 [[ 890 1152]]]","[857, 1152]",1015.0
33,"[[[ 899 1122]]

 [[ 899 1124]]

 [[ 904 1126]]

 [[ 911 1134]]

 [[ 912 1141]]

 [[ 914 1142]]

 [[ 925 1141]]

 [[ 927 1137]]

 [[ 929 1137]]

 [[ 930 1139]]

 [[ 955 1136]]

 [[ 946 1130]]

 [[ 941 1130]]

 [[ 940 1128]]

 [[ 929 1128]]

 [[ 924 1122]]]","[924, 1131]",580.5
34,"[[[ 773 1127]]

 [[ 778 1135]]

 [[ 778 1138]]

 [[ 785 1141]]

 [[ 801 1143]]

 [[ 803 1145]]

 [[ 817 1145]]

 [[ 834 1139]]

 [[ 829 1134]]

 [[ 820 1133]]

 [[ 811 1128]]

 [[ 806 1128]]

 [[ 804 1124]]

 [[ 798 1120]]

 [[ 789 1121]]

 [[ 784 1124]]

 [[ 777 1124]]]","[800, 1133]",886.0
35,"[[[ 817 1118]]

 [[ 817 1121]]

 [[ 821 1124]]

 [[ 832 1128]]

 [[ 836 1128]]

 [[ 838 1130]]

 [[ 843 1130]]

 [[ 854 1136]]

 [[ 871 1136]]

 [[ 884 1139]]

 [[ 891 1137]]

 [[ 888 1134]]

 [[ 886 1127]]

 [[ 879 1122]]

 [[ 855 1121]]

 [[ 851 1119]]

 [[ 832 1117]]

 [[ 830 1115]]]","[855, 1126]",901.0
36,"[[[ 814 1111]]

 [[ 813 1109]]

 [[ 809 1109]]

 [[ 805 1106]]

 [[ 802 1106]]

 [[ 800 1109]]

 [[ 797 1108]]

 [[ 799 1102]]

 [[ 799 1095]]

 [[ 796 1092]]

 [[ 798 1087]]

 [[ 797 1080]]

 [[ 793 1080]]

 [[ 793 1082]]

 [[ 789 1086]]

 [[ 784 1085]]

 [[ 782 1081]]

 [[ 783 1074]]

 [[ 785 1072]]

 [[ 790 1073]]

 [[ 790 1071]]

 [[ 793 1070]]

 [[ 797 1063]]

 [[ 798 1055]]

 [[ 796 1052]]

 [[ 795 1044]]

 [[ 799 1043]]

 [[ 799 1039]]

 [[ 796 1039]]

 [[ 796 1042]]

 [[ 792 1043]]

 [[ 788 1042]]

 [[ 784 1038]]

 [[ 772 1037]]

 [[ 766 1033]]

 [[ 764 1026]]

 [[ 762 1024]]

 [[ 757 1025]]

 [[ 752 1030]]

 [[ 743 1031]]

 [[ 736 1027]]

 [[ 730 1030]]

 [[ 729 1032]]

 [[ 722 1034]]

 [[ 712 1034]]

 [[ 705 1032]]

 [[ 700 1028]]

 [[ 696 1028]]

 [[ 696 1035]]

 [[ 692 1038]]

 [[ 689 1038]]

 [[ 688 1040]]

 [[ 675 1039]]

 [[ 665 1035]]

 [[ 661 1035]]

 [[ 656 1037]]

 [[ 649 1043]]

 [[ 643 1043]]

 [[ 631 1050]]

 [[ 620 1051]]

 [[ 584 1050]]

 [[ 579 1047]]

 [[ 550 1050]]

 [[ 549 1048]]

 [[ 535 1048]]

 [[ 534 1045]]

 [[ 532 1048]]

 [[ 529 1048]]

 [[ 527 1046]]

 [[ 523 1046]]

 [[ 514 1042]]

 [[ 496 1041]]

 [[ 491 1045]]

 [[ 487 1046]]

 [[ 479 1055]]

 [[ 460 1058]]

 [[ 458 1060]]

 [[ 458 1065]]

 [[ 463 1065]]

 [[ 468 1077]]

 [[ 471 1079]]

 [[ 471 1087]]

 [[ 483 1084]]

 [[ 484 1082]]

 [[ 481 1080]]

 [[ 481 1077]]

 [[ 485 1076]]

 [[ 486 1080]]

 [[ 496 1081]]

 [[ 494 1087]]

 [[ 505 1088]]

 [[ 508 1086]]

 [[ 533 1087]]

 [[ 540 1082]]

 [[ 545 1081]]

 [[ 548 1077]]

 [[ 553 1077]]

 [[ 554 1075]]

 [[ 559 1075]]

 [[ 560 1073]]

 [[ 576 1074]]

 [[ 587 1079]]

 [[ 591 1079]]

 [[ 599 1076]]

 [[ 610 1076]]

 [[ 621 1070]]

 [[ 645 1071]]

 [[ 663 1081]]

 [[ 685 1078]]

 [[ 694 1072]]

 [[ 706 1070]]

 [[ 722 1070]]

 [[ 742 1075]]

 [[ 749 1079]]

 [[ 757 1070]]

 [[ 766 1066]]

 [[ 768 1070]]

 [[ 774 1075]]

 [[ 778 1074]]

 [[ 779 1079]]

 [[ 781 1081]]

 [[ 780 1084]]

 [[ 774 1085]]

 [[ 773 1087]]

 [[ 771 1087]]

 [[ 770 1090]]

 [[ 767 1091]]

 [[ 758 1091]]

 [[ 757 1089]]

 [[ 755 1089]]

 [[ 754 1091]]

 [[ 746 1091]]

 [[ 745 1088]]

 [[ 734 1086]]

 [[ 732 1081]]

 [[ 722 1081]]

 [[ 717 1079]]

 [[ 699 1080]]

 [[ 697 1086]]

 [[ 688 1085]]

 [[ 679 1089]]

 [[ 666 1089]]

 [[ 660 1086]]

 [[ 654 1086]]

 [[ 645 1078]]

 [[ 641 1078]]

 [[ 644 1082]]

 [[ 653 1085]]

 [[ 654 1090]]

 [[ 651 1093]]

 [[ 649 1093]]

 [[ 644 1102]]

 [[ 639 1105]]

 [[ 638 1109]]

 [[ 632 1115]]

 [[ 626 1116]]

 [[ 625 1120]]

 [[ 638 1125]]

 [[ 653 1125]]

 [[ 667 1123]]

 [[ 676 1124]]

 [[ 682 1122]]

 [[ 711 1124]]

 [[ 730 1118]]

 [[ 732 1122]]

 [[ 726 1127]]

 [[ 723 1127]]

 [[ 723 1129]]

 [[ 725 1129]]

 [[ 727 1133]]

 [[ 733 1138]]

 [[ 747 1139]]

 [[ 749 1133]]

 [[ 751 1133]]

 [[ 754 1136]]

 [[ 758 1136]]

 [[ 761 1134]]

 [[ 762 1125]]

 [[ 764 1124]]

 [[ 764 1117]]

 [[ 786 1116]]

 [[ 795 1110]]

 [[ 798 1111]]

 [[ 798 1113]]

 [[ 796 1114]]

 [[ 797 1116]]

 [[ 804 1116]]]","[665, 1075]",17744.5
37,"[[[1107 1063]]

 [[1105 1061]]

 [[1100 1061]]

 [[1096 1066]]

 [[1087 1065]]

 [[1083 1067]]

 [[1080 1072]]

 [[1081 1081]]

 [[1085 1083]]

 [[1107 1081]]

 [[1110 1078]]

 [[1110 1070]]

 [[1108 1068]]]","[1095, 1073]",498.5
38,"[[[1232 1132]]

 [[1232 1140]]

 [[1235 1143]]

 [[1233 1147]]

 [[1234 1152]]

 [[1240 1158]]

 [[1286 1160]]

 [[1291 1163]]

 [[1296 1162]]

 [[1298 1159]]

 [[1298 1154]]

 [[1289 1147]]

 [[1259 1142]]

 [[1257 1134]]

 [[1254 1131]]

 [[1235 1130]]]","[1260, 1148]",1233.5
39,"[[[1382 1119]]

 [[1383 1124]]

 [[1385 1125]]

 [[1393 1125]]

 [[1406 1120]]

 [[1426 1122]]

 [[1441 1129]]

 [[1451 1136]]

 [[1458 1136]]

 [[1461 1131]]

 [[1459 1125]]

 [[1431 1109]]

 [[1418 1105]]

 [[1405 1105]]

 [[1401 1110]]

 [[1391 1114]]

 [[1387 1114]]]","[1422, 1118]",1066.5
40,"[[[1343 1095]]

 [[1337 1102]]

 [[1330 1103]]

 [[1326 1109]]

 [[1326 1112]]

 [[1335 1120]]

 [[1339 1126]]

 [[1342 1144]]

 [[1345 1149]]

 [[1336 1150]]

 [[1333 1152]]

 [[1330 1159]]

 [[1323 1156]]

 [[1313 1156]]

 [[1310 1160]]

 [[1310 1166]]

 [[1313 1169]]

 [[1323 1169]]

 [[1327 1171]]

 [[1341 1184]]

 [[1348 1184]]

 [[1351 1181]]

 [[1351 1175]]

 [[1341 1163]]

 [[1341 1161]]

 [[1346 1157]]

 [[1346 1151]]

 [[1348 1150]]

 [[1356 1157]]

 [[1354 1167]]

 [[1356 1170]]

 [[1360 1172]]

 [[1369 1171]]

 [[1372 1168]]

 [[1372 1160]]

 [[1367 1151]]

 [[1354 1140]]

 [[1352 1120]]

 [[1345 1112]]

 [[1345 1110]]

 [[1349 1107]]

 [[1351 1101]]

 [[1348 1096]]]","[1343, 1146]",1950.5
41,"[[[1218 1105]]

 [[1220 1112]]

 [[1227 1118]]

 [[1230 1127]]

 [[1236 1127]]

 [[1239 1123]]

 [[1239 1118]]

 [[1237 1115]]

 [[1245 1111]]

 [[1249 1106]]

 [[1256 1102]]

 [[1260 1103]]

 [[1280 1120]]

 [[1292 1125]]

 [[1300 1125]]

 [[1308 1119]]

 [[1307 1113]]

 [[1298 1109]]

 [[1292 1097]]

 [[1286 1096]]

 [[1280 1103]]

 [[1278 1101]]

 [[1277 1094]]

 [[1270 1090]]

 [[1267 1081]]

 [[1263 1077]]

 [[1255 1077]]

 [[1252 1080]]

 [[1252 1085]]

 [[1247 1091]]

 [[1240 1093]]

 [[1232 1098]]

 [[1222 1099]]]","[1261, 1104]",1926.0
42,"[[[1287 1031]]

 [[1290 1036]]

 [[1294 1039]]

 [[1303 1037]]

 [[1322 1055]]

 [[1323 1069]]

 [[1325 1072]]

 [[1325 1075]]

 [[1323 1076]]

 [[1323 1081]]

 [[1326 1085]]

 [[1337 1084]]

 [[1341 1087]]

 [[1348 1086]]

 [[1350 1091]]

 [[1356 1094]]

 [[1362 1090]]

 [[1363 1083]]

 [[1371 1083]]

 [[1375 1080]]

 [[1377 1076]]

 [[1377 1072]]

 [[1374 1067]]

 [[1362 1066]]

 [[1362 1062]]

 [[1368 1056]]

 [[1376 1052]]

 [[1394 1054]]

 [[1406 1046]]

 [[1415 1045]]

 [[1417 1042]]

 [[1417 1036]]

 [[1414 1033]]

 [[1422 1031]]

 [[1424 1025]]

 [[1423 1022]]

 [[1419 1020]]

 [[1416 1020]]

 [[1409 1024]]

 [[1405 1016]]

 [[1398 1015]]

 [[1396 1016]]

 [[1393 1022]]

 [[1394 1029]]

 [[1399 1033]]

 [[1398 1035]]

 [[1396 1035]]

 [[1391 1040]]

 [[1375 1040]]

 [[1364 1043]]

 [[1356 1048]]

 [[1345 1061]]

 [[1343 1060]]

 [[1342 1054]]

 [[1336 1048]]

 [[1332 1048]]

 [[1327 1042]]

 [[1325 1036]]

 [[1322 1033]]

 [[1322 1024]]

 [[1310 1023]]

 [[1310 1015]]

 [[1308 1013]]

 [[1301 1013]]

 [[1298 1015]]

 [[1294 1021]]

 [[1289 1023]]

 [[1287 1026]]]","[1352, 1050]",3674.0
43,"[[[1556 1147]]

 [[1551 1150]]

 [[1538 1151]]

 [[1536 1158]]

 [[1540 1163]]

 [[1545 1166]]

 [[1550 1167]]

 [[1559 1164]]

 [[1566 1171]]

 [[1563 1176]]

 [[1563 1180]]

 [[1565 1183]]

 [[1564 1192]]

 [[1566 1195]]

 [[1566 1208]]

 [[1571 1220]]

 [[1559 1230]]

 [[1548 1228]]

 [[1544 1232]]

 [[1547 1238]]

 [[1553 1237]]

 [[1556 1241]]

 [[1561 1242]]

 [[1577 1234]]

 [[1588 1223]]

 [[1588 1216]]

 [[1580 1207]]

 [[1579 1198]]

 [[1583 1196]]

 [[1593 1196]]

 [[1600 1193]]

 [[1603 1189]]

 [[1603 1183]]

 [[1594 1177]]

 [[1591 1169]]

 [[1572 1157]]

 [[1564 1149]]]","[1571, 1190]",2444.0
44,"[[[1487 1060]]

 [[1484 1064]]

 [[1484 1068]]

 [[1489 1077]]

 [[1503 1090]]

 [[1510 1093]]

 [[1513 1097]]

 [[1500 1113]]

 [[1502 1123]]

 [[1499 1126]]

 [[1497 1132]]

 [[1484 1145]]

 [[1477 1150]]

 [[1470 1152]]

 [[1468 1155]]

 [[1468 1160]]

 [[1470 1164]]

 [[1475 1166]]

 [[1479 1172]]

 [[1486 1176]]

 [[1494 1176]]

 [[1497 1174]]

 [[1507 1175]]

 [[1510 1172]]

 [[1510 1168]]

 [[1507 1164]]

 [[1497 1160]]

 [[1485 1161]]

 [[1484 1159]]

 [[1498 1148]]

 [[1504 1140]]

 [[1511 1135]]

 [[1525 1137]]

 [[1528 1134]]

 [[1528 1127]]

 [[1517 1121]]

 [[1515 1118]]

 [[1515 1115]]

 [[1525 1102]]

 [[1526 1094]]

 [[1525 1090]]

 [[1514 1081]]

 [[1508 1078]]

 [[1494 1061]]]","[1500, 1124]",2311.0
45,"[[[1549 1058]]

 [[1546 1061]]

 [[1547 1067]]

 [[1556 1076]]

 [[1565 1079]]

 [[1570 1084]]

 [[1584 1109]]

 [[1587 1119]]

 [[1594 1119]]

 [[1597 1114]]

 [[1596 1102]]

 [[1578 1074]]

 [[1573 1069]]

 [[1562 1064]]

 [[1558 1060]]]","[1574, 1086]",949.5
46,"[[[1495 1027]]

 [[1495 1032]]

 [[1499 1035]]

 [[1507 1031]]

 [[1519 1036]]

 [[1537 1038]]

 [[1540 1046]]

 [[1544 1048]]

 [[1569 1048]]

 [[1572 1044]]

 [[1571 1040]]

 [[1568 1037]]

 [[1559 1033]]

 [[1563 1028]]

 [[1563 1021]]

 [[1561 1020]]

 [[1555 1020]]

 [[1551 1024]]

 [[1536 1025]]

 [[1518 1022]]

 [[1510 1017]]

 [[1504 1017]]

 [[1501 1020]]

 [[1501 1023]]]","[1536, 1032]",1264.5
47,"[[[1570 1007]]

 [[1569 1013]]

 [[1572 1016]]

 [[1579 1018]]

 [[1578 1024]]

 [[1580 1027]]

 [[1580 1032]]

 [[1582 1034]]

 [[1589 1033]]

 [[1591 1029]]

 [[1595 1029]]

 [[1597 1031]]

 [[1608 1030]]

 [[1609 1025]]

 [[1606 1021]]

 [[1596 1021]]

 [[1592 1017]]

 [[1585 1016]]

 [[1585 1009]]

 [[1583 1006]]

 [[1573 1005]]]","[1587, 1020]",525.5
48,"[[[1502  897]]

 [[1502  911]]

 [[1509  913]]

 [[1523  913]]

 [[1528  916]]

 [[1531  916]]

 [[1538  922]]

 [[1545  925]]

 [[1547  928]]

 [[1554  928]]

 [[1567  934]]

 [[1580  937]]

 [[1586  943]]

 [[1586  946]]

 [[1601  947]]

 [[1604  951]]

 [[1604  956]]

 [[1609  962]]

 [[1609  968]]

 [[1623  946]]

 [[1629  945]]

 [[1639  959]]

 [[1643  971]]

 [[1650  984]]

 [[1657  985]]

 [[1664  982]]

 [[1668  977]]

 [[1671  978]]

 [[1671  982]]

 [[1665  990]]

 [[1661  990]]

 [[1657  993]]

 [[1656 1003]]

 [[1658 1004]]

 [[1675 1000]]

 [[1679 1000]]

 [[1682 1003]]

 [[1681 1006]]

 [[1674 1006]]

 [[1672 1009]]

 [[1679 1030]]

 [[1688 1025]]

 [[1692 1025]]

 [[1693 1029]]

 [[1700 1028]]

 [[1706 1023]]

 [[1706 1019]]

 [[1701 1008]]

 [[1689 1006]]

 [[1689 1002]]

 [[1697 1003]]

 [[1699 1000]]

 [[1701 1000]]

 [[1705 1005]]

 [[1706 1009]]

 [[1713 1008]]

 [[1719 1001]]

 [[1718  996]]

 [[1708  983]]

 [[1707  978]]

 [[1702  977]]

 [[1698  973]]

 [[1700  969]]

 [[1703  969]]

 [[1709  964]]

 [[1708  959]]

 [[1702  958]]

 [[1695  953]]

 [[1689  954]]

 [[1687  965]]

 [[1680  971]]

 [[1676  971]]

 [[1675  968]]

 [[1679  966]]

 [[1682  962]]

 [[1684  953]]

 [[1680  941]]

 [[1675  936]]

 [[1674  928]]

 [[1661  915]]

 [[1655  912]]

 [[1639  899]]

 [[1632  897]]

 [[1610  886]]

 [[1607  886]]

 [[1595  877]]

 [[1589  875]]

 [[1588  873]]

 [[1583  872]]

 [[1581  875]]

 [[1566  886]]

 [[1549  894]]

 [[1532  895]]

 [[1520  892]]

 [[1513  892]]]","[1623, 937]",11285.5
49,"[[[ 509 1359]]

 [[ 492 1372]]

 [[ 491 1378]]

 [[ 493 1385]]

 [[ 495 1387]]

 [[ 495 1392]]

 [[ 497 1393]]

 [[ 497 1396]]

 [[ 501 1404]]

 [[ 504 1404]]

 [[ 511 1411]]

 [[ 526 1416]]

 [[ 532 1416]]

 [[ 540 1410]]

 [[ 542 1378]]

 [[ 532 1369]]

 [[ 532 1366]]

 [[ 524 1358]]

 [[ 524 1356]]]","[518, 1386]",2193.0
50,"[[[ 459 1352]]

 [[ 442 1352]]

 [[ 432 1361]]

 [[ 420 1364]]

 [[ 413 1374]]

 [[ 407 1377]]

 [[ 397 1388]]

 [[ 395 1392]]

 [[ 395 1400]]

 [[ 389 1406]]

 [[ 388 1411]]

 [[ 385 1412]]

 [[ 386 1420]]

 [[ 384 1424]]

 [[ 381 1425]]

 [[ 381 1436]]

 [[ 383 1437]]

 [[ 384 1443]]

 [[ 382 1454]]

 [[ 384 1457]]

 [[ 384 1470]]

 [[ 386 1472]]

 [[ 408 1481]]

 [[ 435 1487]]

 [[ 448 1485]]

 [[ 452 1480]]

 [[ 453 1474]]

 [[ 459 1469]]

 [[ 463 1463]]

 [[ 464 1457]]

 [[ 468 1450]]

 [[ 485 1445]]

 [[ 481 1443]]

 [[ 460 1444]]

 [[ 447 1433]]

 [[ 447 1419]]

 [[ 451 1411]]

 [[ 459 1403]]

 [[ 464 1401]]

 [[ 472 1401]]

 [[ 483 1404]]

 [[ 491 1404]]

 [[ 485 1389]]

 [[ 484 1376]]

 [[ 481 1376]]

 [[ 477 1380]]

 [[ 474 1380]]

 [[ 472 1377]]

 [[ 473 1374]]

 [[ 479 1371]]

 [[ 478 1365]]]","[430, 1420]",9153.0
51,"[[[ 586 1317]]

 [[ 583 1317]]

 [[ 582 1319]]

 [[ 579 1319]]

 [[ 578 1322]]

 [[ 575 1322]]

 [[ 570 1316]]

 [[ 565 1315]]

 [[ 554 1321]]

 [[ 551 1321]]

 [[ 548 1325]]

 [[ 538 1329]]

 [[ 538 1339]]

 [[ 536 1344]]

 [[ 536 1348]]

 [[ 539 1350]]

 [[ 538 1356]]

 [[ 540 1357]]

 [[ 540 1362]]

 [[ 544 1368]]

 [[ 546 1368]]

 [[ 551 1373]]

 [[ 555 1380]]

 [[ 560 1382]]

 [[ 567 1382]]

 [[ 582 1379]]

 [[ 585 1377]]

 [[ 585 1372]]

 [[ 591 1370]]

 [[ 595 1364]]

 [[ 598 1350]]

 [[ 600 1348]]

 [[ 606 1348]]

 [[ 610 1351]]

 [[ 616 1351]]

 [[ 616 1349]]

 [[ 609 1340]]

 [[ 605 1338]]

 [[ 598 1326]]]","[570, 1347]",3419.5
52,"[[[ 439 1307]]

 [[ 433 1308]]

 [[ 433 1321]]

 [[ 422 1325]]

 [[ 421 1330]]

 [[ 417 1335]]

 [[ 415 1343]]

 [[ 411 1348]]

 [[ 407 1349]]

 [[ 407 1351]]

 [[ 423 1352]]

 [[ 437 1346]]

 [[ 446 1336]]

 [[ 447 1332]]

 [[ 445 1326]]

 [[ 445 1315]]]","[431, 1333]",879.5
53,"[[[ 525 1307]]

 [[ 515 1304]]

 [[ 513 1302]]

 [[ 503 1302]]

 [[ 501 1304]]

 [[ 490 1306]]

 [[ 476 1312]]

 [[ 466 1314]]

 [[ 462 1313]]

 [[ 453 1316]]

 [[ 451 1319]]

 [[ 451 1325]]

 [[ 457 1340]]

 [[ 461 1341]]

 [[ 463 1345]]

 [[ 472 1347]]

 [[ 474 1349]]

 [[ 474 1352]]

 [[ 476 1352]]

 [[ 485 1362]]

 [[ 490 1362]]

 [[ 506 1353]]

 [[ 507 1351]]

 [[ 513 1349]]

 [[ 520 1341]]

 [[ 521 1333]]

 [[ 526 1326]]

 [[ 527 1315]]]","[491, 1329]",3032.5
54,"[[[ 494 1290]]

 [[ 488 1285]]

 [[ 474 1285]]

 [[ 469 1287]]

 [[ 452 1304]]

 [[ 456 1309]]

 [[ 478 1307]]

 [[ 493 1296]]]","[474, 1296]",649.0
55,"[[[ 258 1294]]

 [[ 255 1292]]

 [[ 236 1291]]

 [[ 227 1285]]

 [[ 218 1286]]

 [[ 216 1289]]

 [[ 216 1293]]

 [[ 222 1302]]

 [[ 216 1313]]

 [[ 207 1322]]

 [[ 206 1327]]

 [[ 209 1335]]

 [[ 212 1337]]

 [[ 220 1335]]

 [[ 232 1321]]

 [[ 233 1314]]

 [[ 237 1310]]

 [[ 243 1310]]

 [[ 255 1306]]

 [[ 259 1301]]]","[229, 1308]",1267.0
56,"[[[ 419 1262]]

 [[ 420 1272]]

 [[ 417 1276]]

 [[ 424 1278]]

 [[ 425 1281]]

 [[ 430 1281]]

 [[ 439 1288]]

 [[ 452 1288]]

 [[ 458 1284]]

 [[ 459 1276]]

 [[ 456 1275]]

 [[ 456 1272]]

 [[ 448 1270]]

 [[ 444 1267]]

 [[ 442 1271]]

 [[ 439 1271]]

 [[ 438 1266]]

 [[ 428 1261]]

 [[ 427 1259]]

 [[ 422 1259]]]","[437, 1275]",709.5
57,"[[[ 570 1255]]

 [[ 568 1253]]

 [[ 564 1253]]

 [[ 560 1255]]

 [[ 555 1254]]

 [[ 547 1256]]

 [[ 544 1261]]

 [[ 541 1261]]

 [[ 539 1263]]

 [[ 533 1263]]

 [[ 526 1270]]

 [[ 522 1270]]

 [[ 522 1274]]

 [[ 518 1277]]

 [[ 522 1280]]

 [[ 531 1280]]

 [[ 532 1278]]

 [[ 538 1278]]

 [[ 544 1274]]

 [[ 548 1274]]

 [[ 555 1268]]

 [[ 570 1268]]

 [[ 572 1265]]

 [[ 570 1261]]]","[546, 1266]",700.5
58,"[[[ 666 1240]]

 [[ 665 1238]]

 [[ 657 1234]]

 [[ 645 1232]]

 [[ 638 1238]]

 [[ 632 1237]]

 [[ 622 1238]]

 [[ 618 1240]]

 [[ 608 1240]]

 [[ 602 1244]]

 [[ 586 1246]]

 [[ 583 1249]]

 [[ 580 1249]]

 [[ 576 1253]]

 [[ 576 1255]]

 [[ 578 1258]]

 [[ 578 1264]]

 [[ 581 1265]]

 [[ 586 1262]]

 [[ 596 1262]]

 [[ 599 1258]]

 [[ 615 1254]]

 [[ 617 1251]]

 [[ 620 1250]]

 [[ 640 1251]]

 [[ 641 1249]]

 [[ 651 1249]]

 [[ 656 1246]]

 [[ 661 1247]]

 [[ 665 1245]]]","[619, 1247]",1233.5
59,"[[[ 396 1201]]

 [[ 391 1200]]

 [[ 388 1197]]

 [[ 388 1194]]

 [[ 383 1190]]

 [[ 379 1184]]

 [[ 366 1186]]

 [[ 358 1195]]

 [[ 357 1202]]

 [[ 353 1206]]

 [[ 347 1207]]

 [[ 346 1210]]

 [[ 333 1210]]

 [[ 332 1207]]

 [[ 336 1205]]

 [[ 346 1204]]

 [[ 346 1200]]

 [[ 348 1198]]

 [[ 331 1198]]

 [[ 322 1200]]

 [[ 317 1203]]

 [[ 320 1209]]

 [[ 320 1213]]

 [[ 318 1215]]

 [[ 314 1215]]

 [[ 312 1211]]

 [[ 309 1210]]

 [[ 307 1213]]

 [[ 293 1221]]

 [[ 283 1229]]

 [[ 280 1234]]

 [[ 273 1236]]

 [[ 268 1240]]

 [[ 264 1240]]

 [[ 265 1248]]

 [[ 271 1254]]

 [[ 281 1256]]

 [[ 290 1249]]

 [[ 290 1246]]

 [[ 286 1245]]

 [[ 282 1241]]

 [[ 282 1238]]

 [[ 289 1232]]

 [[ 294 1230]]

 [[ 307 1231]]

 [[ 309 1228]]

 [[ 313 1229]]

 [[ 313 1233]]

 [[ 310 1234]]

 [[ 309 1239]]

 [[ 320 1239]]

 [[ 321 1243]]

 [[ 318 1247]]

 [[ 316 1247]]

 [[ 315 1245]]

 [[ 311 1246]]

 [[ 311 1248]]

 [[ 305 1253]]

 [[ 317 1254]]

 [[ 334 1247]]

 [[ 339 1247]]

 [[ 344 1242]]

 [[ 349 1240]]

 [[ 351 1237]]

 [[ 353 1237]]

 [[ 370 1225]]

 [[ 377 1224]]

 [[ 381 1220]]

 [[ 389 1217]]

 [[ 391 1209]]

 [[ 396 1204]]]","[337, 1220]",3807.0
60,"[[[ 722 1286]]

 [[ 722 1290]]

 [[ 725 1291]]

 [[ 726 1298]]

 [[ 730 1300]]

 [[ 729 1306]]

 [[ 732 1312]]

 [[ 732 1319]]

 [[ 741 1322]]

 [[ 759 1321]]

 [[ 764 1316]]

 [[ 780 1308]]

 [[ 786 1309]]

 [[ 789 1314]]

 [[ 797 1320]]

 [[ 805 1320]]

 [[ 805 1316]]

 [[ 800 1312]]

 [[ 801 1305]]

 [[ 815 1301]]

 [[ 829 1300]]

 [[ 829 1292]]

 [[ 826 1291]]

 [[ 826 1288]]

 [[ 822 1288]]

 [[ 819 1285]]

 [[ 819 1282]]

 [[ 815 1282]]

 [[ 813 1280]]

 [[ 792 1279]]

 [[ 781 1276]]

 [[ 778 1273]]

 [[ 769 1274]]

 [[ 763 1279]]

 [[ 760 1279]]

 [[ 755 1282]]

 [[ 742 1279]]

 [[ 730 1280]]]","[771, 1296]",3365.0
