,contour,moments,area_pixels,area_μm^2
106,"[[[1017  354]]

 [[1013  354]]

 [[1006  359]]

 [[1002  360]]

 [[1002  363]]

 [[1005  367]]

 [[1005  372]]

 [[1013  380]]

 [[1011  388]]

 [[1005  390]]

 [[1003  396]]

 [[1006  397]]

 [[1008  394]]

 [[1012  394]]

 [[1010  405]]

 [[1010  414]]

 [[1015  425]]

 [[1022  431]]

 [[1030  431]]

 [[1031  434]]

 [[1028  437]]

 [[1022  434]]

 [[1017  434]]

 [[1012  438]]

 [[1008  450]]

 [[1010  460]]

 [[1005  466]]

 [[1001  475]]

 [[ 997  494]]

 [[ 987  505]]

 [[ 967  506]]

 [[ 954  498]]

 [[ 946  497]]

 [[ 940  502]]

 [[ 938  506]]

 [[ 931  511]]

 [[ 929  516]]

 [[ 929  523]]

 [[ 932  530]]

 [[ 937  536]]

 [[ 938  545]]

 [[ 942  553]]

 [[ 941  556]]

 [[ 937  556]]

 [[ 931  550]]

 [[ 926  537]]

 [[ 920  532]]

 [[ 917  522]]

 [[ 912  516]]

 [[ 907  514]]

 [[ 903  510]]

 [[ 901  503]]

 [[ 917  486]]

 [[ 931  484]]

 [[ 935  480]]

 [[ 933  469]]

 [[ 937  462]]

 [[ 937  452]]

 [[ 969  447]]

 [[ 977  440]]

 [[ 980  433]]

 [[ 984  429]]

 [[ 991  428]]

 [[1000  419]]

 [[1002  414]]

 [[1001  404]]

 [[ 996  400]]

 [[ 992  399]]

 [[ 984  402]]

 [[ 976  414]]

 [[ 964  422]]

 [[ 958  428]]

 [[ 954  426]]

 [[ 958  412]]

 [[ 970  401]]

 [[ 983  375]]

 [[ 986  375]]

 [[ 992  381]]

 [[ 994  394]]

 [[ 999  396]]

 [[ 998  386]]

 [[ 994  375]]

 [[ 989  374]]

 [[ 985  369]]

 [[ 981  368]]

 [[ 979  370]]

 [[ 978  376]]

 [[ 973  382]]

 [[ 973  388]]

 [[ 971  389]]

 [[ 967  398]]

 [[ 955  408]]

 [[ 953  417]]

 [[ 950  422]]

 [[ 950  430]]

 [[ 954  433]]

 [[ 959  433]]

 [[ 972  421]]

 [[ 976  420]]

 [[ 988  404]]

 [[ 995  404]]

 [[ 998  407]]

 [[ 997  416]]

 [[ 990  424]]

 [[ 979  426]]

 [[ 977  433]]

 [[ 970  442]]

 [[ 966  444]]

 [[ 944  446]]

 [[ 937  450]]

 [[ 936  447]]

 [[ 940  440]]

 [[ 939  431]]

 [[ 937  429]]

 [[ 934  443]]

 [[ 928  449]]

 [[ 926  449]]

 [[ 923  446]]

 [[ 923  439]]

 [[ 932  430]]

 [[ 934  426]]

 [[ 934  423]]

 [[ 931  418]]

 [[ 922  408]]

 [[ 914  404]]

 [[ 907  402]]

 [[ 898  404]]

 [[ 891  408]]

 [[ 887  414]]

 [[ 885  423]]

 [[ 881  431]]

 [[ 881  444]]

 [[ 884  450]]

 [[ 887  465]]

 [[ 889  467]]

 [[ 899  466]]

 [[ 902  470]]

 [[ 902  474]]

 [[ 896  480]]

 [[ 882  479]]

 [[ 877  475]]

 [[ 875  470]]

 [[ 875  457]]

 [[ 871  453]]

 [[ 867  453]]

 [[ 861  450]]

 [[ 861  439]]

 [[ 857  444]]

 [[ 857  456]]

 [[ 859  462]]

 [[ 854  463]]

 [[ 852  461]]

 [[ 850  463]]

 [[ 848  471]]

 [[ 852  475]]

 [[ 855  472]]

 [[ 855  469]]

 [[ 862  464]]

 [[ 863  459]]

 [[ 866  456]]

 [[ 870  458]]

 [[ 870  462]]

 [[ 873  468]]

 [[ 869  473]]

 [[ 867  480]]

 [[ 862  485]]

 [[ 855  484]]

 [[ 854  487]]

 [[ 850  488]]

 [[ 846  494]]

 [[ 847  496]]

 [[ 849  496]]

 [[ 854  487]]

 [[ 859  488]]

 [[ 864  485]]

 [[ 870  485]]

 [[ 875  480]]

 [[ 878  480]]

 [[ 886  485]]

 [[ 892  491]]

 [[ 896  490]]

 [[ 907  476]]

 [[ 912  472]]

 [[ 913  468]]

 [[ 910  466]]

 [[ 910  461]]

 [[ 914  457]]

 [[ 926  457]]

 [[ 931  453]]

 [[ 935  454]]

 [[ 933  462]]

 [[ 931  463]]

 [[ 928  469]]

 [[ 931  476]]

 [[ 931  481]]

 [[ 927  482]]

 [[ 923  480]]

 [[ 918  480]]

 [[ 903  495]]

 [[ 900  496]]

 [[ 896  506]]

 [[ 902  516]]

 [[ 913  522]]

 [[ 917  536]]

 [[ 924  541]]

 [[ 925  549]]

 [[ 933  560]]

 [[ 946  561]]

 [[ 953  567]]

 [[ 954  574]]

 [[ 952  578]]

 [[ 952  583]]

 [[ 957  591]]

 [[ 959  605]]

 [[ 956  612]]

 [[ 956  618]]

 [[ 952  625]]

 [[ 952  631]]

 [[ 959  639]]

 [[ 959  647]]

 [[ 956  653]]

 [[ 956  665]]

 [[ 946  676]]

 [[ 943  682]]

 [[ 943  689]]

 [[ 939  695]]

 [[ 944  711]]

 [[ 939  714]]

 [[ 930  714]]

 [[ 927  716]]

 [[ 926  727]]

 [[ 924  729]]

 [[ 923  736]]

 [[ 920  739]]

 [[ 918  739]]

 [[ 918  746]]

 [[ 924  750]]

 [[ 924  756]]

 [[ 927  756]]

 [[ 932  760]]

 [[ 932  765]]

 [[ 927  771]]

 [[ 926  779]]

 [[ 923  780]]

 [[ 923  783]]

 [[ 927  784]]

 [[ 925  781]]

 [[ 926  779]]

 [[ 931  779]]

 [[ 934  782]]

 [[ 935  793]]

 [[ 940  798]]

 [[ 943  807]]

 [[ 943  825]]

 [[ 941  827]]

 [[ 941  830]]

 [[ 944  835]]

 [[ 950  834]]

 [[ 954  840]]

 [[ 955  855]]

 [[ 959  867]]

 [[ 961  869]]

 [[ 961  871]]

 [[ 958  872]]

 [[ 958  874]]

 [[ 960  876]]

 [[ 960  873]]

 [[ 966  870]]

 [[ 969  870]]

 [[ 971  872]]

 [[ 968  888]]

 [[ 974  894]]

 [[ 975  899]]

 [[ 978  903]]

 [[ 986  908]]

 [[ 995  907]]

 [[ 999  904]]

 [[1000  887]]

 [[1002  883]]

 [[1006  883]]

 [[1009  887]]

 [[1011  904]]

 [[1015  905]]

 [[1022  902]]

 [[1032  903]]

 [[1036  901]]

 [[1039  897]]

 [[1039  889]]

 [[1042  886]]

 [[1045  886]]

 [[1049  890]]

 [[1057  890]]

 [[1068  869]]

 [[1083  852]]

 [[1089  851]]

 [[1092  847]]

 [[1094  847]]

 [[1097  852]]

 [[1102  852]]

 [[1101  858]]

 [[1099  860]]

 [[1103  861]]

 [[1103  859]]

 [[1118  844]]

 [[1116  835]]

 [[1120  827]]

 [[1107  787]]

 [[1101  778]]

 [[1096  777]]

 [[1091  780]]

 [[1087  785]]

 [[1081  796]]

 [[1080  807]]

 [[1074  821]]

 [[1075  844]]

 [[1072  847]]

 [[1060  852]]

 [[1052  853]]

 [[1038  863]]

 [[1030  863]]

 [[1025  858]]

 [[1024  854]]

 [[1015  846]]

 [[1014  829]]

 [[1010  812]]

 [[1012  799]]

 [[1008  787]]

 [[1008  780]]

 [[1010  774]]

 [[1009  761]]

 [[1005  753]]

 [[1006  720]]

 [[1004  718]]

 [[1004  705]]

 [[1000  695]]

 [[1000  681]]

 [[ 996  673]]

 [[ 995  659]]

 [[ 990  642]]

 [[ 987  637]]

 [[ 987  630]]

 [[ 983  622]]

 [[ 983  616]]

 [[ 976  606]]

 [[ 977  597]]

 [[ 972  589]]

 [[ 972  583]]

 [[ 965  574]]

 [[ 965  564]]

 [[ 960  559]]

 [[ 954  558]]

 [[ 945  551]]

 [[ 942  545]]

 [[ 943  536]]

 [[ 941  535]]

 [[ 939  530]]

 [[ 936  529]]

 [[ 933  522]]

 [[ 934  514]]

 [[ 937  510]]

 [[ 941  510]]

 [[ 944  507]]

 [[ 945  501]]

 [[ 951  501]]

 [[ 956  504]]

 [[ 959  508]]

 [[ 973  511]]

 [[ 990  509]]

 [[1002  493]]

 [[1002  485]]

 [[1008  469]]

 [[1012  465]]

 [[1014  465]]

 [[1017  459]]

 [[1013  455]]

 [[1012  450]]

 [[1014  443]]

 [[1018  437]]

 [[1021  437]]

 [[1023  440]]

 [[1026  441]]

 [[1026  453]]

 [[1022  457]]

 [[1024  467]]

 [[1019  475]]

 [[1019  478]]

 [[1028  490]]

 [[1034  489]]

 [[1042  481]]

 [[1047  473]]

 [[1047  466]]

 [[1041  459]]

 [[1038  450]]

 [[1035  446]]

 [[1033  439]]

 [[1034  434]]

 [[1043  433]]

 [[1048  438]]

 [[1054  453]]

 [[1055  462]]

 [[1057  463]]

 [[1059  469]]

 [[1060  460]]

 [[1055  456]]

 [[1057  454]]

 [[1065  453]]

 [[1068  449]]

 [[1068  444]]

 [[1064  432]]

 [[1064  425]]

 [[1055  430]]

 [[1043  426]]

 [[1023  427]]

 [[1018  422]]

 [[1014  414]]

 [[1015  397]]

 [[1022  380]]

 [[1026  373]]

 [[1030  370]]

 [[1035  370]]

 [[1034  368]]

 [[1030  370]]

 [[1025  370]]

 [[1020  363]]]","[983, 687]",30935.0,3603.4199582988736
107,"[[[1273  875]]

 [[1266  879]]

 [[1260  885]]

 [[1257  891]]

 [[1257  899]]

 [[1255  906]]

 [[1260  916]]

 [[1261  923]]

 [[1263  924]]

 [[1267  932]]

 [[1268  939]]

 [[1274  945]]

 [[1278  952]]

 [[1286  955]]

 [[1302  951]]

 [[1308  951]]

 [[1312  949]]

 [[1322  937]]

 [[1324  919]]

 [[1322  916]]

 [[1320  903]]

 [[1312  890]]

 [[1310  884]]

 [[1305  879]]

 [[1292  874]]

 [[1286  874]]

 [[1282  877]]]","[1290, 913]",4151.0,483.52339572971147
108,"[[[1405  855]]

 [[1395  857]]

 [[1393  863]]

 [[1394  867]]

 [[1392  869]]

 [[1391  874]]

 [[1386  879]]

 [[1375  901]]

 [[1364  909]]

 [[1365  915]]

 [[1375  919]]

 [[1383  920]]

 [[1385  904]]

 [[1390  891]]

 [[1393  871]]

 [[1405  859]]]","[1382, 894]",622.5,72.51103682046384
109,"[[[1436  853]]

 [[1431  854]]

 [[1424  852]]

 [[1418  854]]

 [[1413  860]]

 [[1411  867]]

 [[1407  872]]

 [[1407  879]]

 [[1405  883]]

 [[1406  890]]

 [[1402  896]]

 [[1402  901]]

 [[1399  908]]

 [[1398  924]]

 [[1402  930]]

 [[1411  930]]

 [[1417  937]]

 [[1421  936]]

 [[1423  927]]

 [[1428  924]]

 [[1431  920]]

 [[1432  915]]

 [[1437  909]]

 [[1444  904]]

 [[1450  903]]

 [[1461  894]]

 [[1461  892]]

 [[1456  887]]

 [[1457  875]]

 [[1449  863]]]","[1426, 891]",3213.0,374.2617852275507
110,"[[[1374  847]]

 [[1364  847]]

 [[1359  852]]

 [[1359  858]]

 [[1351  862]]

 [[1353  872]]

 [[1348  877]]

 [[1346  894]]

 [[1352  900]]

 [[1355  900]]

 [[1358  897]]

 [[1358  895]]

 [[1363  891]]

 [[1365  885]]

 [[1372  880]]

 [[1374  872]]

 [[1381  864]]

 [[1380  858]]]","[1362, 871]",1041.0,121.259420610607
111,"[[[1326  837]]

 [[1318  833]]

 [[1315  836]]

 [[1307  839]]

 [[1303  855]]

 [[1299  858]]

 [[1298  861]]

 [[1295  858]]

 [[1293  858]]

 [[1294  868]]

 [[1298  865]]

 [[1298  861]]

 [[1304  860]]

 [[1312  862]]

 [[1315  858]]

 [[1324  855]]

 [[1326  853]]]","[1313, 849]",525.0,61.15388647508998
112,"[[[1379  816]]

 [[1376  817]]

 [[1376  823]]

 [[1374  826]]

 [[1353  833]]

 [[1352  836]]

 [[1350  836]]

 [[1347  840]]

 [[1343  842]]

 [[1342  848]]

 [[1337  854]]

 [[1334  866]]

 [[1330  871]]

 [[1331  874]]

 [[1324  880]]

 [[1327  889]]

 [[1325  891]]

 [[1327  895]]

 [[1327  903]]

 [[1335  909]]

 [[1339  909]]

 [[1339  907]]

 [[1334  904]]

 [[1332  899]]

 [[1333  895]]

 [[1331  890]]

 [[1329  889]]

 [[1331  875]]

 [[1335  874]]

 [[1340  868]]

 [[1340  861]]

 [[1344  856]]

 [[1348  848]]

 [[1349  841]]

 [[1352  837]]

 [[1359  838]]

 [[1371  833]]

 [[1380  833]]

 [[1381  822]]]","[1347, 857]",618.5,72.0451024473203
113,"[[[1461  765]]

 [[1453  772]]

 [[1453  778]]

 [[1449  785]]

 [[1449  793]]

 [[1444  800]]

 [[1445  808]]

 [[1442  823]]

 [[1442  828]]

 [[1444  830]]

 [[1440  838]]

 [[1438  839]]

 [[1436  837]]

 [[1435  841]]

 [[1439  843]]

 [[1439  841]]

 [[1441  840]]

 [[1444  843]]

 [[1448  844]]

 [[1455  850]]

 [[1455  852]]

 [[1460  855]]

 [[1462  860]]

 [[1466  861]]

 [[1470  869]]

 [[1471  877]]

 [[1474  885]]

 [[1471  887]]

 [[1472  892]]

 [[1476  887]]

 [[1482  886]]

 [[1482  880]]

 [[1472  863]]

 [[1473  854]]

 [[1476  847]]

 [[1467  847]]

 [[1456  843]]

 [[1448  836]]

 [[1445  830]]

 [[1447  828]]

 [[1450  814]]

 [[1453  809]]

 [[1452  802]]

 [[1456  793]]

 [[1457  776]]

 [[1460  769]]

 [[1462  768]]]","[1458, 833]",991.0,115.43524094631272
114,"[[[1449  743]]

 [[1446  743]]

 [[1447  747]]

 [[1445  748]]

 [[1445  751]]

 [[1443  753]]

 [[1440  753]]

 [[1435  756]]

 [[1431  764]]

 [[1419  776]]

 [[1411  792]]

 [[1400  802]]

 [[1398  811]]

 [[1394  815]]

 [[1391  827]]

 [[1393  829]]

 [[1393  836]]

 [[1395  842]]

 [[1401  846]]

 [[1408  846]]

 [[1411  843]]

 [[1416  843]]

 [[1421  837]]

 [[1424  836]]

 [[1428  828]]

 [[1432  808]]

 [[1435  801]]

 [[1435  796]]

 [[1439  788]]

 [[1440  777]]

 [[1443  772]]

 [[1446  751]]

 [[1450  747]]

 [[1451  750]]

 [[1454  752]]

 [[1454  747]]]","[1418, 804]",2461.0,286.6661230765647
115,"[[[1352  724]]

 [[1350  725]]

 [[1349  730]]

 [[1344  731]]

 [[1337  737]]

 [[1327  742]]

 [[1324  750]]

 [[1321  753]]

 [[1321  763]]

 [[1319  769]]

 [[1315  773]]

 [[1307  778]]

 [[1300  776]]

 [[1292  777]]

 [[1282  785]]

 [[1281  790]]

 [[1274  799]]

 [[1273  810]]

 [[1279  820]]

 [[1283  823]]

 [[1288  824]]

 [[1300  821]]

 [[1318  812]]

 [[1326  804]]

 [[1333  791]]

 [[1333  786]]

 [[1339  770]]

 [[1344  747]]

 [[1349  734]]

 [[1353  728]]]","[1311, 785]",2979.0,347.00462439865345
116,"[[[1375  705]]

 [[1373  706]]

 [[1370  712]]

 [[1368  722]]

 [[1364  729]]

 [[1364  737]]

 [[1357  749]]

 [[1354  766]]

 [[1348  773]]

 [[1348  783]]

 [[1337  804]]

 [[1338  808]]

 [[1335  811]]

 [[1331  810]]

 [[1329  812]]

 [[1330  816]]

 [[1334  816]]

 [[1335  814]]

 [[1337  815]]

 [[1336  818]]

 [[1338  823]]

 [[1334  828]]

 [[1335  831]]

 [[1344  831]]

 [[1346  834]]

 [[1350  832]]

 [[1347  825]]

 [[1343  822]]

 [[1342  818]]

 [[1338  816]]

 [[1339  807]]

 [[1342  806]]

 [[1351  790]]

 [[1353  779]]

 [[1355  777]]

 [[1356  771]]

 [[1361  761]]

 [[1363  746]]

 [[1374  713]]]","[1351, 779]",685.5,79.84950319747463
117,"[[[1294  706]]

 [[1277  705]]

 [[1270  710]]

 [[1266  710]]

 [[1262  713]]

 [[1251  729]]

 [[1249  743]]

 [[1247  746]]

 [[1247  754]]

 [[1249  757]]

 [[1250  766]]

 [[1255  772]]

 [[1262  775]]

 [[1266  773]]

 [[1281  773]]

 [[1289  769]]

 [[1303  753]]

 [[1306  741]]

 [[1304  723]]

 [[1302  719]]

 [[1302  713]]

 [[1299  709]]]","[1276, 740]",3185.5,371.05848641218887
118,"[[[1406  692]]

 [[1400  691]]

 [[1396  693]]

 [[1385  706]]

 [[1382  712]]

 [[1378  728]]

 [[1373  739]]

 [[1373  759]]

 [[1371  769]]

 [[1368  773]]

 [[1368  783]]

 [[1364  789]]

 [[1364  793]]

 [[1357  803]]

 [[1357  808]]

 [[1362  813]]

 [[1366  811]]

 [[1368  806]]

 [[1372  803]]

 [[1373  799]]

 [[1380  794]]

 [[1383  786]]

 [[1404  766]]

 [[1414  754]]

 [[1424  737]]

 [[1427  727]]

 [[1425  716]]

 [[1411  696]]]","[1393, 743]",3775.0,439.7255646542185
119,"[[[1183  550]]

 [[1180  553]]

 [[1182  555]]

 [[1181  557]]

 [[1178  557]]

 [[1176  559]]

 [[1156  559]]

 [[1154  562]]

 [[1151  563]]

 [[1151  565]]

 [[1153  565]]

 [[1161  573]]

 [[1165  580]]

 [[1166  587]]

 [[1170  585]]

 [[1193  585]]

 [[1201  590]]

 [[1208  590]]

 [[1219  604]]

 [[1217  616]]

 [[1210  626]]

 [[1209  630]]

 [[1205  635]]

 [[1199  639]]

 [[1193  648]]

 [[1184  649]]

 [[1183  647]]

 [[1186  644]]

 [[1177  644]]

 [[1175  645]]

 [[1174  650]]

 [[1172  648]]

 [[1168  648]]

 [[1166  650]]

 [[1159  649]]

 [[1150  643]]

 [[1146  638]]

 [[1145  634]]

 [[1139  635]]

 [[1138  632]]

 [[1134  632]]

 [[1133  637]]

 [[1138  637]]

 [[1144  646]]

 [[1148  662]]

 [[1140  675]]

 [[1121  694]]

 [[1111  699]]

 [[1110  702]]

 [[1138  702]]

 [[1145  699]]

 [[1152  685]]

 [[1153  674]]

 [[1159  660]]

 [[1170  651]]

 [[1174  653]]

 [[1181  652]]

 [[1184  649]]

 [[1201  671]]

 [[1205  681]]

 [[1209  684]]

 [[1218  685]]

 [[1222  689]]

 [[1224  693]]

 [[1224  709]]

 [[1227  710]]

 [[1232  717]]

 [[1230  731]]

 [[1226  733]]

 [[1218  722]]

 [[1218  716]]

 [[1220  711]]

 [[1218  699]]

 [[1214  697]]

 [[1197  694]]

 [[1194  697]]

 [[1191  705]]

 [[1183  713]]

 [[1180  719]]

 [[1179  729]]

 [[1181  731]]

 [[1186  751]]

 [[1189  754]]

 [[1189  756]]

 [[1196  765]]

 [[1207  771]]

 [[1215  772]]

 [[1232  761]]

 [[1239  759]]

 [[1239  752]]

 [[1246  727]]

 [[1248  714]]

 [[1241  701]]

 [[1233  694]]

 [[1227  684]]

 [[1227  669]]

 [[1216  668]]

 [[1214  670]]

 [[1211  670]]

 [[1207  659]]

 [[1200  651]]

 [[1200  648]]

 [[1206  641]]

 [[1218  633]]

 [[1229  622]]

 [[1235  609]]

 [[1234  587]]

 [[1237  575]]

 [[1241  570]]

 [[1241  566]]

 [[1250  563]]

 [[1251  559]]

 [[1247  558]]

 [[1240  562]]

 [[1239  567]]

 [[1234  569]]

 [[1229  575]]

 [[1219  581]]

 [[1213  581]]

 [[1210  579]]

 [[1198  579]]

 [[1189  574]]

 [[1183  568]]

 [[1182  556]]

 [[1185  555]]

 [[1187  552]]

 [[1187  550]]]","[1199, 676]",7948.0,925.8115994362195
120,"[[[1624  944]]

 [[1619  944]]

 [[1617  951]]

 [[1615  953]]

 [[1615  962]]

 [[1612  964]]

 [[1606  963]]

 [[1604  965]]

 [[1604  972]]

 [[1606  976]]

 [[1616  987]]

 [[1627  985]]

 [[1633  974]]

 [[1632  963]]

 [[1634  961]]

 [[1634  958]]

 [[1630  955]]

 [[1629  947]]]","[1620, 967]",820.0,95.51654649442627
121,"[[[1502  903]]

 [[1491  901]]

 [[1483  908]]

 [[1479  908]]

 [[1474  918]]

 [[1474  930]]

 [[1478  939]]

 [[1478  943]]

 [[1476  944]]

 [[1474  941]]

 [[1472  941]]

 [[1471  944]]

 [[1473  947]]

 [[1476  947]]

 [[1478  943]]

 [[1486  945]]

 [[1494  944]]

 [[1496  942]]

 [[1499  931]]

 [[1504  924]]

 [[1506  917]]

 [[1506  911]]]","[1489, 923]",1062.5,123.76381786625355
122,"[[[1669  889]]

 [[1660  890]]

 [[1661  894]]

 [[1664  897]]

 [[1664  901]]

 [[1660  905]]

 [[1660  923]]

 [[1655  928]]

 [[1646  931]]

 [[1637  931]]

 [[1628  926]]

 [[1626  929]]

 [[1626  932]]

 [[1637  937]]

 [[1644  943]]

 [[1644  951]]

 [[1648  954]]

 [[1648  959]]

 [[1642  965]]

 [[1648  966]]

 [[1651  964]]

 [[1651  953]]

 [[1648  947]]

 [[1647  940]]

 [[1652  936]]

 [[1655  936]]

 [[1663  931]]

 [[1663  902]]

 [[1668  897]]]","[1650, 930]",526.0,61.27037006837587
123,"[[[1720  856]]

 [[1699  858]]

 [[1687  872]]

 [[1684  887]]

 [[1679  892]]

 [[1676  904]]

 [[1672  911]]

 [[1674  920]]

 [[1678  924]]

 [[1677  926]]

 [[1671  924]]

 [[1671  927]]

 [[1673  929]]

 [[1682  928]]

 [[1678  925]]

 [[1686  919]]

 [[1687  914]]

 [[1698  897]]

 [[1713  882]]

 [[1715  874]]

 [[1720  866]]]","[1694, 886]",1465.0,170.64846416382252
124,"[[[1673  842]]

 [[1671  842]]

 [[1665  850]]

 [[1662  850]]

 [[1662  857]]

 [[1655  866]]

 [[1652  876]]

 [[1648  880]]

 [[1648  883]]

 [[1643  893]]

 [[1649  898]]

 [[1645  904]]

 [[1642  906]]

 [[1640  899]]

 [[1636  900]]

 [[1633  898]]

 [[1632  895]]

 [[1628  896]]

 [[1627  902]]

 [[1634  902]]

 [[1636  904]]

 [[1635  913]]

 [[1642  919]]

 [[1647  918]]

 [[1650  915]]

 [[1651  889]]

 [[1656  882]]

 [[1657  877]]

 [[1662  872]]

 [[1664  866]]

 [[1670  860]]

 [[1678  848]]

 [[1678  845]]

 [[1674  844]]]","[1653, 882]",745.0,86.78027699798484
125,"[[[1642  821]]

 [[1629  826]]

 [[1626  830]]

 [[1624  839]]

 [[1620  844]]

 [[1617  853]]

 [[1615  854]]

 [[1612  861]]

 [[1602  872]]

 [[1599  878]]

 [[1591  883]]

 [[1579  895]]

 [[1578  903]]

 [[1575  909]]

 [[1575  914]]

 [[1569  926]]

 [[1571  936]]

 [[1573  939]]

 [[1576  939]]

 [[1576  936]]

 [[1578  934]]

 [[1582  934]]

 [[1585  938]]

 [[1590  937]]

 [[1598  932]]

 [[1598  930]]

 [[1600  929]]

 [[1602  923]]

 [[1603  906]]

 [[1610  899]]

 [[1614  892]]

 [[1620  887]]

 [[1622  883]]

 [[1622  875]]

 [[1627  869]]

 [[1626  855]]

 [[1633  845]]

 [[1636  837]]

 [[1643  832]]

 [[1643  830]]

 [[1641  829]]

 [[1641  826]]

 [[1643  825]]]","[1602, 889]",2556.5,297.79030623536676
126,"[[[1634  803]]

 [[1626  803]]

 [[1620  806]]

 [[1620  796]]

 [[1618  795]]

 [[1618  807]]

 [[1616  816]]

 [[1602  840]]

 [[1601  844]]

 [[1599  845]]

 [[1593  855]]

 [[1586  859]]

 [[1583  878]]

 [[1586  878]]

 [[1587  873]]

 [[1595  865]]

 [[1594  862]]

 [[1601  854]]

 [[1603  847]]

 [[1606  846]]

 [[1609  841]]

 [[1612  831]]

 [[1617  825]]

 [[1619  817]]

 [[1624  812]]

 [[1628  812]]

 [[1626  810]]

 [[1627  808]]

 [[1634  807]]]","[1606, 837]",532.5,62.02751342473413
127,"[[[1605  781]]

 [[1599  779]]

 [[1584  783]]

 [[1585  789]]

 [[1583  793]]

 [[1575  794]]

 [[1567  804]]

 [[1565  812]]

 [[1559  819]]

 [[1559  823]]

 [[1556  828]]

 [[1554  842]]

 [[1551  847]]

 [[1549  856]]

 [[1544  861]]

 [[1541  872]]

 [[1538  877]]

 [[1539  890]]

 [[1542  894]]

 [[1545  894]]

 [[1554  888]]

 [[1553  884]]

 [[1559  880]]

 [[1570  863]]

 [[1576  850]]

 [[1582  848]]

 [[1589  842]]

 [[1598  830]]

 [[1599  824]]

 [[1607  811]]

 [[1606  796]]

 [[1608  793]]

 [[1615  793]]

 [[1614  789]]]","[1574, 830]",3434.0,400.0046593437315
128,"[[[1718  779]]

 [[1710  772]]

 [[1700  767]]

 [[1691  765]]

 [[1690  768]]

 [[1687  768]]

 [[1686  766]]

 [[1682  766]]

 [[1683  769]]

 [[1691  769]]

 [[1696  774]]

 [[1708  777]]

 [[1714  784]]

 [[1713  790]]

 [[1709  792]]

 [[1706  798]]

 [[1699  802]]

 [[1695  807]]

 [[1681  807]]

 [[1686  809]]

 [[1686  812]]

 [[1680  810]]

 [[1675  811]]

 [[1674  809]]

 [[1677  808]]

 [[1675  802]]

 [[1669  802]]

 [[1660  796]]

 [[1659  799]]

 [[1661  803]]

 [[1672  814]]

 [[1676  814]]

 [[1677  811]]

 [[1683  812]]

 [[1685  815]]

 [[1700  814]]

 [[1708  805]]

 [[1714  794]]

 [[1715  789]]

 [[1718  787]]]","[1694, 794]",652.0,75.94730282239746
129,"[[[1638  745]]

 [[1635  745]]

 [[1626  750]]

 [[1622  759]]

 [[1622  763]]

 [[1618  770]]

 [[1620  784]]

 [[1627  794]]

 [[1638  795]]

 [[1639  792]]

 [[1648  792]]

 [[1655  784]]

 [[1660  772]]

 [[1659  770]]

 [[1655  771]]

 [[1647  779]]

 [[1645  785]]

 [[1638  792]]

 [[1627  785]]

 [[1624  779]]

 [[1624  770]]

 [[1627  764]]

 [[1627  758]]

 [[1630  751]]

 [[1636  751]]

 [[1638  753]]

 [[1643  753]]

 [[1648  756]]

 [[1657  757]]

 [[1656  752]]

 [[1649  748]]

 [[1640  747]]]","[1637, 771]",638.0,74.31653251639507
130,"[[[1456  725]]

 [[1454  728]]

 [[1460  731]]

 [[1465  737]]

 [[1468  738]]

 [[1466  742]]

 [[1469  746]]

 [[1471  755]]

 [[1477  752]]

 [[1478  749]]

 [[1486  749]]

 [[1491  751]]

 [[1491  757]]

 [[1482  763]]

 [[1474  764]]

 [[1468  771]]

 [[1466  778]]

 [[1467  787]]

 [[1475  797]]

 [[1476  815]]

 [[1478  821]]

 [[1489  816]]

 [[1498  800]]

 [[1502  784]]

 [[1503  764]]

 [[1506  761]]

 [[1512  761]]

 [[1516  764]]

 [[1518  768]]

 [[1515  783]]

 [[1516  788]]

 [[1513  795]]

 [[1512  806]]

 [[1508  807]]

 [[1505  814]]

 [[1496  824]]

 [[1494  830]]

 [[1490  835]]

 [[1483  835]]

 [[1475  841]]

 [[1476  844]]

 [[1486  843]]

 [[1487  841]]

 [[1496  837]]

 [[1502  825]]

 [[1514  813]]

 [[1514  810]]

 [[1512  808]]

 [[1518  807]]

 [[1525  801]]

 [[1528  781]]

 [[1537  772]]

 [[1536  770]]

 [[1530  770]]

 [[1518  753]]

 [[1512  749]]

 [[1508  749]]

 [[1501  745]]

 [[1478  748]]

 [[1478  744]]

 [[1471  737]]

 [[1468  737]]

 [[1466  732]]

 [[1461  727]]]","[1494, 782]",3037.5,353.81891460587775
131,"[[[1806  950]]

 [[1801  950]]

 [[1790  956]]

 [[1785  967]]

 [[1777  975]]

 [[1774  975]]

 [[1773  979]]

 [[1769  984]]

 [[1769  988]]

 [[1774  993]]

 [[1781  992]]

 [[1797  979]]

 [[1801  969]]

 [[1808  960]]

 [[1808  954]]]","[1789, 971]",775.0,90.2747847965614
132,"[[[1877  927]]

 [[1869  920]]

 [[1863  921]]

 [[1871  924]]

 [[1871  927]]

 [[1852  924]]

 [[1844  936]]

 [[1841  945]]

 [[1841  952]]

 [[1846  954]]

 [[1852  954]]

 [[1857  950]]

 [[1865  948]]

 [[1866  946]]

 [[1872  944]]

 [[1874  935]]

 [[1877  934]]]","[1858, 937]",763.5,88.93522347377372
