,contour,moments,area_pixels
131,"[[[3468  739]]

 [[3461  739]]

 [[3459  742]]

 [[3459  756]]

 [[3461  765]]

 [[3458  768]]

 [[3458  779]]

 [[3453  793]]

 [[3453  833]]

 [[3451  835]]

 [[3446  836]]

 [[3435  834]]

 [[3420  836]]

 [[3412  843]]

 [[3406  852]]

 [[3400  853]]

 [[3392  859]]

 [[3390  870]]

 [[3392  879]]

 [[3399  895]]

 [[3399  901]]

 [[3382  918]]

 [[3378  927]]

 [[3376  926]]

 [[3375  921]]

 [[3366  915]]

 [[3356  913]]

 [[3349  909]]

 [[3339  909]]

 [[3332  911]]

 [[3327  905]]

 [[3314  899]]

 [[3323  881]]

 [[3327  859]]

 [[3324  856]]

 [[3318  856]]

 [[3314  858]]

 [[3312  857]]

 [[3312  849]]

 [[3315  838]]

 [[3312  834]]

 [[3309  833]]

 [[3298  836]]

 [[3293  842]]

 [[3291  854]]

 [[3296  867]]

 [[3294  881]]

 [[3290  895]]

 [[3285  905]]

 [[3284  912]]

 [[3277  922]]

 [[3261  922]]

 [[3254  916]]

 [[3243  889]]

 [[3231  877]]

 [[3227  866]]

 [[3218  865]]

 [[3210  868]]

 [[3208  860]]

 [[3204  857]]

 [[3200  857]]

 [[3189  862]]

 [[3172  863]]

 [[3170  865]]

 [[3169  870]]

 [[3173  875]]

 [[3187  878]]

 [[3198  877]]

 [[3203  882]]

 [[3211  886]]

 [[3217  900]]

 [[3223  905]]

 [[3228  906]]

 [[3233  910]]

 [[3237  921]]

 [[3240  924]]

 [[3243  931]]

 [[3247  935]]

 [[3253  936]]

 [[3261  941]]

 [[3264  941]]

 [[3271  950]]

 [[3273  956]]

 [[3279  958]]

 [[3284  958]]

 [[3287  956]]

 [[3288  949]]

 [[3284  943]]

 [[3284  940]]

 [[3290  934]]

 [[3295  922]]

 [[3303  911]]

 [[3305  911]]

 [[3315  923]]

 [[3323  927]]

 [[3323  933]]

 [[3318  935]]

 [[3313  946]]

 [[3306  946]]

 [[3298  950]]

 [[3294  958]]

 [[3295  975]]

 [[3289  977]]

 [[3285  981]]

 [[3288  988]]

 [[3294  992]]

 [[3301  992]]

 [[3305  988]]

 [[3304  979]]

 [[3308  975]]

 [[3312  962]]

 [[3316  962]]

 [[3331  970]]

 [[3331  973]]

 [[3324  987]]

 [[3318  993]]

 [[3310  998]]

 [[3306 1003]]

 [[3303 1011]]

 [[3303 1019]]

 [[3299 1022]]

 [[3298 1025]]

 [[3299 1035]]

 [[3306 1048]]

 [[3314 1049]]

 [[3316 1040]]

 [[3321 1029]]

 [[3321 1010]]

 [[3340  993]]

 [[3348  980]]

 [[3354  976]]

 [[3359  970]]

 [[3359  964]]

 [[3356  960]]

 [[3331  953]]

 [[3327  950]]

 [[3328  936]]

 [[3335  932]]

 [[3338  928]]

 [[3342  927]]

 [[3350  934]]

 [[3352  940]]

 [[3358  946]]

 [[3375  947]]

 [[3385  945]]

 [[3387  947]]

 [[3386  951]]

 [[3379  953]]

 [[3372  960]]

 [[3368  968]]

 [[3368  981]]

 [[3364  990]]

 [[3364  999]]

 [[3368 1003]]

 [[3375 1002]]

 [[3377  999]]

 [[3377  993]]

 [[3380  984]]

 [[3382  970]]

 [[3394  963]]

 [[3399  956]]

 [[3396  949]]

 [[3397  941]]

 [[3395  935]]

 [[3402  918]]

 [[3409  911]]

 [[3412  903]]

 [[3411  891]]

 [[3406  883]]

 [[3402  868]]

 [[3405  865]]

 [[3414  862]]

 [[3418  858]]

 [[3420  853]]

 [[3427  847]]

 [[3442  851]]

 [[3453  851]]

 [[3459  848]]

 [[3464  843]]

 [[3467  836]]

 [[3469  822]]

 [[3469  786]]

 [[3471  784]]

 [[3476  787]]

 [[3482  786]]

 [[3485  781]]

 [[3487  767]]

 [[3485  765]]

 [[3477  763]]

 [[3472  755]]]","[3336, 906]",15087.5
132,"[[[3534 1011]]

 [[3531 1017]]

 [[3531 1024]]

 [[3534 1025]]

 [[3535 1028]]

 [[3542 1028]]

 [[3545 1026]]

 [[3547 1032]]

 [[3551 1034]]

 [[3555 1033]]

 [[3564 1024]]

 [[3566 1020]]

 [[3566 1011]]

 [[3563 1007]]

 [[3559 1005]]

 [[3547 1005]]]","[3549, 1018]",744.5
133,"[[[3927 1131]]

 [[3918 1130]]

 [[3905 1137]]

 [[3899 1144]]

 [[3891 1160]]

 [[3890 1166]]

 [[3885 1167]]

 [[3875 1175]]

 [[3869 1175]]

 [[3865 1178]]

 [[3862 1175]]

 [[3856 1175]]

 [[3856 1183]]

 [[3862 1184]]

 [[3866 1182]]

 [[3868 1185]]

 [[3872 1185]]

 [[3874 1183]]

 [[3881 1184]]

 [[3891 1179]]

 [[3895 1175]]

 [[3895 1171]]

 [[3902 1166]]

 [[3912 1151]]

 [[3928 1139]]

 [[3929 1136]]]","[3896, 1158]",1060.5
134,"[[[3813  956]]

 [[3811  959]]

 [[3811  965]]

 [[3815  974]]

 [[3815  980]]

 [[3821  988]]

 [[3822  993]]

 [[3831 1001]]

 [[3839 1000]]

 [[3841  996]]

 [[3841  988]]

 [[3838  982]]

 [[3844  977]]

 [[3843  973]]

 [[3836  963]]

 [[3830  959]]

 [[3820  955]]]","[3827, 976]",977.0
135,"[[[3764  931]]

 [[3760  929]]

 [[3752  929]]

 [[3747  931]]

 [[3743  936]]

 [[3741  936]]

 [[3737  930]]

 [[3729  930]]

 [[3724  935]]

 [[3711  941]]

 [[3706  953]]

 [[3701  957]]

 [[3701  960]]

 [[3697  968]]

 [[3691  972]]

 [[3678  986]]

 [[3668 1006]]

 [[3665 1007]]

 [[3662 1004]]

 [[3660  998]]

 [[3660  985]]

 [[3653  979]]

 [[3653  976]]

 [[3647  972]]

 [[3647  965]]

 [[3644  962]]

 [[3644  956]]

 [[3639  953]]

 [[3642  950]]

 [[3645  939]]

 [[3646  924]]

 [[3643  918]]

 [[3644  902]]

 [[3640  898]]

 [[3637  898]]

 [[3628  906]]

 [[3626  911]]

 [[3626  921]]

 [[3630  925]]

 [[3633  932]]

 [[3633  949]]

 [[3634  951]]

 [[3638  952]]

 [[3638  954]]

 [[3635  956]]

 [[3635  959]]

 [[3637  961]]

 [[3636  973]]

 [[3638  977]]

 [[3643  978]]

 [[3645  980]]

 [[3647  985]]

 [[3642 1002]]

 [[3642 1010]]

 [[3645 1016]]

 [[3645 1021]]

 [[3642 1022]]

 [[3620 1011]]

 [[3610 1011]]

 [[3596 1008]]

 [[3589 1009]]

 [[3587 1011]]

 [[3586 1018]]

 [[3591 1022]]

 [[3620 1028]]

 [[3625 1031]]

 [[3640 1034]]

 [[3646 1038]]

 [[3651 1038]]

 [[3661 1025]]

 [[3674 1026]]

 [[3680 1021]]

 [[3685 1012]]

 [[3692 1007]]

 [[3701  996]]

 [[3703  984]]

 [[3720  966]]

 [[3723  960]]

 [[3739  940]]

 [[3745  946]]

 [[3761  942]]

 [[3764  940]]

 [[3765  937]]]","[3668, 979]",5247.5
136,"[[[4114 1169]]

 [[4109 1179]]

 [[4109 1182]]

 [[4112 1186]]

 [[4125 1191]]

 [[4135 1191]]

 [[4141 1188]]

 [[4141 1178]]

 [[4122 1167]]]","[4125, 1180]",558.0
137,"[[[3983 1114]]

 [[3978 1114]]

 [[3975 1119]]

 [[3968 1119]]

 [[3964 1125]]

 [[3962 1132]]

 [[3947 1133]]

 [[3940 1142]]

 [[3938 1142]]

 [[3934 1147]]

 [[3934 1159]]

 [[3952 1171]]

 [[3960 1171]]

 [[3977 1168]]

 [[3979 1171]]

 [[3975 1172]]

 [[3971 1176]]

 [[3970 1182]]

 [[3967 1186]]

 [[3951 1193]]

 [[3938 1204]]

 [[3931 1220]]

 [[3925 1226]]

 [[3925 1232]]

 [[3930 1240]]

 [[3933 1242]]

 [[3941 1242]]

 [[3948 1236]]

 [[3954 1224]]

 [[3956 1212]]

 [[3960 1207]]

 [[3970 1201]]

 [[3982 1197]]

 [[3989 1190]]

 [[3989 1186]]

 [[3984 1181]]

 [[3983 1175]]

 [[3991 1173]]

 [[3996 1168]]

 [[3998 1163]]

 [[3997 1158]]

 [[3993 1155]]

 [[3975 1155]]

 [[3973 1157]]

 [[3959 1156]]

 [[3957 1154]]

 [[3957 1152]]

 [[3961 1148]]

 [[3970 1144]]

 [[3971 1137]]

 [[3977 1128]]

 [[3977 1124]]

 [[3979 1122]]

 [[3985 1121]]

 [[3985 1116]]]","[3959, 1178]",3335.0
138,"[[[4131 1090]]

 [[4128 1088]]

 [[4115 1089]]

 [[4105 1080]]

 [[4099 1072]]

 [[4094 1071]]

 [[4090 1075]]

 [[4096 1091]]

 [[4075 1105]]

 [[4068 1113]]

 [[4066 1113]]

 [[4059 1122]]

 [[4051 1123]]

 [[4038 1135]]

 [[4027 1139]]

 [[4010 1154]]

 [[4011 1162]]

 [[4022 1163]]

 [[4033 1160]]

 [[4045 1159]]

 [[4058 1154]]

 [[4084 1139]]

 [[4109 1120]]

 [[4120 1115]]

 [[4127 1109]]

 [[4132 1094]]]","[4076, 1122]",3815.0
139,"[[[ 203 1410]]

 [[ 191 1413]]

 [[ 186 1424]]

 [[ 186 1429]]

 [[ 190 1435]]

 [[ 190 1438]]

 [[ 195 1442]]

 [[ 201 1442]]

 [[ 204 1440]]

 [[ 212 1429]]

 [[ 212 1417]]

 [[ 204 1415]]]","[198, 1426]",608.0
140,"[[[ 585 1401]]

 [[ 583 1403]]

 [[ 582 1410]]

 [[ 585 1415]]

 [[ 589 1416]]

 [[ 591 1423]]

 [[ 604 1431]]

 [[ 612 1442]]

 [[ 623 1444]]

 [[ 626 1439]]

 [[ 625 1433]]

 [[ 618 1426]]

 [[ 614 1425]]

 [[ 612 1422]]

 [[ 604 1418]]

 [[ 601 1413]]

 [[ 596 1411]]

 [[ 595 1405]]

 [[ 591 1400]]]","[603, 1423]",689.5
141,"[[[ 502 1386]]

 [[ 500 1390]]

 [[ 501 1395]]

 [[ 508 1404]]

 [[ 517 1409]]

 [[ 529 1413]]

 [[ 538 1412]]

 [[ 539 1404]]

 [[ 538 1400]]

 [[ 535 1397]]

 [[ 523 1393]]

 [[ 518 1393]]

 [[ 511 1385]]]","[519, 1399]",629.0
142,"[[[ 550 1323]]

 [[ 552 1331]]

 [[ 561 1339]]

 [[ 570 1343]]

 [[ 580 1344]]

 [[ 589 1347]]

 [[ 607 1365]]

 [[ 617 1366]]

 [[ 623 1362]]

 [[ 640 1360]]

 [[ 642 1357]]

 [[ 642 1351]]

 [[ 637 1348]]

 [[ 624 1348]]

 [[ 612 1351]]

 [[ 607 1349]]

 [[ 603 1345]]

 [[ 601 1340]]

 [[ 592 1332]]

 [[ 571 1329]]

 [[ 558 1319]]

 [[ 552 1320]]]","[595, 1344]",1358.5
143,"[[[ 511 1284]]

 [[ 504 1283]]

 [[ 500 1287]]

 [[ 503 1309]]

 [[ 505 1312]]

 [[ 510 1314]]

 [[ 508 1317]]

 [[ 494 1321]]

 [[ 487 1328]]

 [[ 486 1331]]

 [[ 480 1329]]

 [[ 472 1329]]

 [[ 469 1327]]

 [[ 468 1323]]

 [[ 465 1320]]

 [[ 460 1320]]

 [[ 457 1325]]

 [[ 458 1332]]

 [[ 464 1345]]

 [[ 467 1348]]

 [[ 475 1350]]

 [[ 480 1347]]

 [[ 487 1338]]

 [[ 497 1342]]

 [[ 508 1342]]

 [[ 521 1334]]

 [[ 528 1333]]

 [[ 531 1330]]

 [[ 531 1323]]

 [[ 528 1318]]

 [[ 528 1304]]

 [[ 526 1300]]

 [[ 517 1294]]

 [[ 515 1288]]]","[500, 1321]",2056.0
144,"[[[ 663 1275]]

 [[ 662 1282]]

 [[ 665 1288]]

 [[ 674 1299]]

 [[ 688 1312]]

 [[ 696 1316]]

 [[ 704 1314]]

 [[ 706 1319]]

 [[ 718 1323]]

 [[ 731 1324]]

 [[ 733 1322]]

 [[ 733 1316]]

 [[ 727 1311]]

 [[ 716 1309]]

 [[ 709 1309]]

 [[ 704 1311]]

 [[ 702 1306]]

 [[ 695 1302]]

 [[ 686 1292]]

 [[ 684 1285]]

 [[ 678 1280]]

 [[ 678 1278]]

 [[ 669 1273]]]","[693, 1301]",1046.0
145,"[[[ 243 1270]]

 [[ 231 1271]]

 [[ 230 1293]]

 [[ 235 1297]]

 [[ 235 1300]]

 [[ 229 1301]]

 [[ 215 1316]]

 [[ 212 1329]]

 [[ 207 1337]]

 [[ 207 1348]]

 [[ 209 1353]]

 [[ 213 1357]]

 [[ 213 1363]]

 [[ 205 1366]]

 [[ 203 1370]]

 [[ 202 1379]]

 [[ 212 1380]]

 [[ 219 1384]]

 [[ 223 1384]]

 [[ 229 1378]]

 [[ 232 1367]]

 [[ 254 1357]]

 [[ 255 1354]]

 [[ 255 1326]]

 [[ 251 1314]]

 [[ 241 1302]]

 [[ 237 1301]]

 [[ 238 1298]]

 [[ 243 1298]]

 [[ 245 1296]]

 [[ 245 1292]]

 [[ 250 1279]]

 [[ 249 1273]]]","[231, 1333]",3355.0
146,"[[[ 437 1246]]

 [[ 437 1251]]

 [[ 442 1257]]

 [[ 453 1261]]

 [[ 461 1261]]

 [[ 466 1257]]

 [[ 473 1256]]

 [[ 476 1253]]

 [[ 477 1249]]

 [[ 476 1239]]

 [[ 468 1234]]

 [[ 451 1235]]

 [[ 441 1240]]]","[457, 1247]",842.5
147,"[[[ 694 1225]]

 [[ 683 1225]]

 [[ 678 1230]]

 [[ 674 1231]]

 [[ 669 1235]]

 [[ 664 1243]]

 [[ 666 1252]]

 [[ 663 1256]]

 [[ 663 1260]]

 [[ 665 1263]]

 [[ 670 1265]]

 [[ 675 1264]]

 [[ 687 1252]]

 [[ 687 1250]]

 [[ 690 1247]]

 [[ 701 1243]]

 [[ 702 1235]]]","[680, 1243]",939.5
148,"[[[ 842 1354]]

 [[ 838 1350]]

 [[ 832 1350]]

 [[ 827 1358]]

 [[ 808 1358]]

 [[ 801 1356]]

 [[ 789 1359]]

 [[ 786 1356]]

 [[ 781 1355]]

 [[ 777 1358]]

 [[ 776 1363]]

 [[ 778 1366]]

 [[ 783 1367]]

 [[ 788 1371]]

 [[ 800 1374]]

 [[ 832 1377]]

 [[ 835 1376]]

 [[ 839 1370]]]","[812, 1364]",1094.5
149,"[[[ 766 1334]]

 [[ 760 1329]]

 [[ 755 1329]]

 [[ 752 1331]]

 [[ 749 1339]]

 [[ 750 1350]]

 [[ 741 1374]]

 [[ 734 1373]]

 [[ 722 1377]]

 [[ 709 1376]]

 [[ 705 1378]]

 [[ 705 1384]]

 [[ 708 1387]]

 [[ 712 1388]]

 [[ 725 1388]]

 [[ 736 1386]]

 [[ 740 1384]]

 [[ 744 1378]]

 [[ 747 1378]]

 [[ 750 1380]]

 [[ 749 1387]]

 [[ 751 1391]]

 [[ 754 1393]]

 [[ 765 1392]]

 [[ 767 1390]]

 [[ 767 1385]]

 [[ 765 1378]]

 [[ 759 1371]]

 [[ 758 1357]]

 [[ 759 1350]]

 [[ 766 1346]]

 [[ 768 1343]]

 [[ 768 1338]]]","[745, 1368]",1385.5
150,"[[[ 778 1262]]

 [[ 776 1265]]

 [[ 776 1272]]

 [[ 782 1282]]

 [[ 782 1285]]

 [[ 772 1290]]

 [[ 766 1296]]

 [[ 765 1303]]

 [[ 767 1308]]

 [[ 777 1317]]

 [[ 785 1317]]

 [[ 797 1310]]

 [[ 800 1310]]

 [[ 805 1316]]

 [[ 812 1320]]

 [[ 822 1319]]

 [[ 824 1316]]

 [[ 824 1309]]

 [[ 821 1303]]

 [[ 815 1301]]

 [[ 815 1296]]

 [[ 817 1294]]

 [[ 816 1286]]

 [[ 827 1277]]

 [[ 829 1273]]

 [[ 829 1264]]

 [[ 826 1262]]

 [[ 821 1262]]

 [[ 816 1266]]

 [[ 812 1267]]

 [[ 809 1265]]

 [[ 809 1263]]

 [[ 800 1262]]

 [[ 797 1264]]

 [[ 795 1268]]

 [[ 793 1268]]

 [[ 789 1263]]

 [[ 785 1261]]]","[797, 1290]",2561.0
151,"[[[ 809 1232]]

 [[ 808 1242]]

 [[ 810 1250]]

 [[ 819 1259]]

 [[ 830 1257]]

 [[ 840 1250]]

 [[ 841 1242]]

 [[ 836 1236]]

 [[ 833 1236]]

 [[ 829 1232]]

 [[ 826 1232]]

 [[ 825 1230]]

 [[ 818 1228]]

 [[ 812 1229]]]","[823, 1243]",733.0
152,"[[[1217 1360]]

 [[1213 1366]]

 [[1213 1375]]

 [[1216 1383]]

 [[1227 1390]]

 [[1232 1396]]

 [[1240 1396]]

 [[1242 1394]]

 [[1241 1387]]

 [[1234 1377]]

 [[1227 1362]]

 [[1223 1359]]]","[1226, 1378]",609.5
153,"[[[ 835 1331]]

 [[ 834 1339]]

 [[ 836 1342]]

 [[ 841 1344]]

 [[ 863 1347]]

 [[ 871 1354]]

 [[ 874 1359]]

 [[ 879 1378]]

 [[ 888 1389]]

 [[ 900 1393]]

 [[ 910 1393]]

 [[ 915 1390]]

 [[ 923 1396]]

 [[ 924 1400]]

 [[ 929 1407]]

 [[ 936 1413]]

 [[ 944 1413]]

 [[ 950 1408]]

 [[ 971 1411]]

 [[ 975 1414]]

 [[ 977 1418]]

 [[ 976 1426]]

 [[ 979 1430]]

 [[ 984 1432]]

 [[ 991 1431]]

 [[ 999 1436]]

 [[1000 1438]]

 [[ 996 1440]]

 [[ 986 1438]]

 [[ 977 1439]]

 [[ 973 1437]]

 [[ 970 1437]]

 [[ 967 1440]]

 [[ 967 1445]]

 [[ 979 1452]]

 [[ 989 1465]]

 [[ 988 1472]]

 [[ 991 1477]]

 [[ 997 1477]]

 [[1004 1468]]

 [[1014 1462]]

 [[1018 1457]]

 [[1018 1445]]

 [[1001 1439]]

 [[1002 1437]]

 [[1007 1435]]

 [[1007 1427]]

 [[ 997 1417]]

 [[ 986 1409]]

 [[ 984 1406]]

 [[ 984 1401]]

 [[ 987 1400]]

 [[ 998 1404]]

 [[1024 1407]]

 [[1028 1403]]

 [[1028 1387]]

 [[1025 1384]]

 [[1017 1384]]

 [[1011 1388]]

 [[1007 1388]]

 [[ 997 1382]]

 [[ 983 1380]]

 [[ 976 1376]]

 [[ 967 1376]]

 [[ 963 1383]]

 [[ 963 1391]]

 [[ 961 1392]]

 [[ 947 1381]]

 [[ 938 1378]]

 [[ 926 1377]]

 [[ 917 1371]]

 [[ 908 1371]]

 [[ 902 1377]]

 [[ 896 1377]]

 [[ 890 1369]]

 [[ 883 1347]]

 [[ 873 1336]]

 [[ 867 1332]]

 [[ 860 1330]]

 [[ 838 1329]]]","[951, 1398]",6152.5
154,"[[[1139 1281]]

 [[1134 1282]]

 [[1132 1286]]

 [[1133 1294]]

 [[1139 1303]]

 [[1142 1314]]

 [[1141 1319]]

 [[1135 1330]]

 [[1135 1336]]

 [[1137 1339]]

 [[1136 1349]]

 [[1140 1353]]

 [[1145 1353]]

 [[1147 1351]]

 [[1147 1343]]

 [[1145 1341]]

 [[1145 1338]]

 [[1156 1324]]

 [[1157 1316]]

 [[1155 1308]]

 [[1151 1302]]

 [[1150 1290]]

 [[1148 1286]]]","[1144, 1314]",981.0
155,"[[[1194 1252]]

 [[1189 1252]]

 [[1184 1255]]

 [[1179 1279]]

 [[1170 1280]]

 [[1167 1284]]

 [[1167 1287]]

 [[1170 1291]]

 [[1178 1294]]

 [[1178 1300]]

 [[1180 1303]]

 [[1186 1303]]

 [[1189 1300]]

 [[1189 1294]]

 [[1187 1290]]

 [[1192 1284]]

 [[1191 1269]]

 [[1193 1268]]

 [[1197 1259]]

 [[1197 1256]]]","[1183, 1278]",712.0
156,"[[[ 964 1208]]

 [[ 964 1216]]

 [[ 970 1221]]

 [[ 973 1228]]

 [[ 975 1239]]

 [[ 981 1249]]

 [[ 999 1266]]

 [[1039 1316]]

 [[1045 1330]]

 [[1045 1336]]

 [[1041 1348]]

 [[1041 1357]]

 [[1043 1361]]

 [[1048 1363]]

 [[1052 1359]]

 [[1055 1349]]

 [[1057 1347]]

 [[1063 1347]]

 [[1066 1349]]

 [[1066 1354]]

 [[1070 1363]]

 [[1091 1383]]

 [[1103 1392]]

 [[1113 1395]]

 [[1121 1395]]

 [[1128 1393]]

 [[1150 1395]]

 [[1154 1393]]

 [[1155 1385]]

 [[1150 1377]]

 [[1150 1361]]

 [[1146 1357]]

 [[1140 1357]]

 [[1137 1360]]

 [[1135 1368]]

 [[1131 1372]]

 [[1129 1372]]

 [[1124 1378]]

 [[1117 1382]]

 [[1109 1381]]

 [[1094 1367]]

 [[1090 1365]]

 [[1085 1359]]

 [[1081 1357]]

 [[1076 1350]]

 [[1078 1344]]

 [[1078 1337]]

 [[1070 1321]]

 [[1063 1316]]

 [[1045 1298]]

 [[1037 1284]]

 [[1034 1275]]

 [[1031 1273]]

 [[1029 1269]]

 [[1028 1262]]

 [[1021 1256]]

 [[1019 1251]]

 [[1009 1243]]

 [[1009 1235]]

 [[1000 1221]]

 [[ 994 1218]]

 [[ 989 1211]]

 [[ 982 1207]]

 [[ 968 1205]]]","[1048, 1307]",5944.5
157,"[[[ 999 1189]]

 [[1000 1197]]

 [[1004 1201]]

 [[1005 1211]]

 [[1011 1214]]

 [[1019 1214]]

 [[1024 1206]]

 [[1029 1206]]

 [[1039 1211]]

 [[1045 1211]]

 [[1055 1201]]

 [[1059 1193]]

 [[1068 1196]]

 [[1074 1196]]

 [[1080 1203]]

 [[1082 1212]]

 [[1088 1223]]

 [[1092 1225]]

 [[1092 1231]]

 [[1094 1236]]

 [[1100 1243]]

 [[1103 1251]]

 [[1109 1258]]

 [[1112 1268]]

 [[1118 1272]]

 [[1123 1272]]

 [[1128 1268]]

 [[1128 1261]]

 [[1110 1240]]

 [[1104 1226]]

 [[1099 1221]]

 [[1099 1214]]

 [[1091 1200]]

 [[1090 1191]]

 [[1087 1187]]

 [[1087 1169]]

 [[1085 1164]]

 [[1080 1159]]

 [[1075 1158]]

 [[1072 1160]]

 [[1071 1165]]

 [[1074 1170]]

 [[1074 1173]]

 [[1069 1180]]

 [[1057 1177]]

 [[1049 1178]]

 [[1044 1182]]

 [[1037 1196]]

 [[1021 1189]]

 [[1010 1186]]

 [[1003 1186]]]","[1066, 1206]",3116.5
158,"[[[1951 1420]]

 [[1947 1420]]

 [[1942 1423]]

 [[1936 1423]]

 [[1927 1429]]

 [[1918 1432]]

 [[1914 1437]]

 [[1913 1448]]

 [[1919 1455]]

 [[1919 1464]]

 [[1922 1471]]

 [[1925 1473]]

 [[1933 1473]]

 [[1938 1469]]

 [[1937 1451]]

 [[1930 1443]]

 [[1941 1437]]

 [[1948 1436]]

 [[1953 1433]]

 [[1955 1429]]

 [[1955 1424]]]","[1931, 1444]",1105.0
159,"[[[1836 1315]]

 [[1832 1312]]

 [[1826 1313]]

 [[1816 1322]]

 [[1813 1329]]

 [[1810 1332]]

 [[1801 1335]]

 [[1790 1335]]

 [[1783 1338]]

 [[1779 1338]]

 [[1765 1326]]

 [[1766 1319]]

 [[1764 1314]]

 [[1754 1313]]

 [[1750 1319]]

 [[1750 1326]]

 [[1755 1336]]

 [[1757 1348]]

 [[1755 1350]]

 [[1749 1350]]

 [[1739 1346]]

 [[1725 1345]]

 [[1721 1347]]

 [[1720 1354]]

 [[1727 1357]]

 [[1734 1357]]

 [[1750 1364]]

 [[1762 1366]]

 [[1764 1369]]

 [[1761 1381]]

 [[1762 1392]]

 [[1765 1394]]

 [[1778 1393]]

 [[1789 1386]]

 [[1800 1374]]

 [[1806 1374]]

 [[1810 1370]]

 [[1810 1362]]

 [[1808 1359]]

 [[1804 1357]]

 [[1798 1357]]

 [[1795 1359]]

 [[1793 1365]]

 [[1788 1365]]

 [[1786 1355]]

 [[1788 1353]]

 [[1795 1352]]

 [[1800 1346]]

 [[1816 1346]]

 [[1827 1360]]

 [[1832 1361]]

 [[1835 1359]]

 [[1836 1354]]

 [[1833 1349]]

 [[1832 1342]]

 [[1836 1337]]]","[1783, 1351]",3987.5
160,"[[[1885 1304]]

 [[1889 1308]]

 [[1905 1308]]

 [[1910 1304]]

 [[1922 1301]]

 [[1928 1306]]

 [[1931 1312]]

 [[1939 1313]]

 [[1945 1310]]

 [[1948 1297]]

 [[1968 1299]]

 [[1975 1296]]

 [[1976 1290]]

 [[1974 1287]]

 [[1959 1282]]

 [[1952 1282]]

 [[1948 1279]]

 [[1935 1280]]

 [[1926 1277]]

 [[1918 1277]]

 [[1914 1281]]

 [[1913 1285]]

 [[1902 1294]]

 [[1891 1293]]

 [[1887 1295]]

 [[1885 1298]]]","[1930, 1294]",1797.5
