,contour,moments,area_pixels
237,"[[[2735 2082]]

 [[2734 2086]]

 [[2729 2091]]

 [[2729 2093]]

 [[2731 2093]]

 [[2734 2097]]

 [[2734 2100]]

 [[2726 2105]]

 [[2724 2117]]

 [[2721 2116]]

 [[2721 2112]]

 [[2719 2113]]

 [[2720 2125]]

 [[2728 2136]]

 [[2731 2136]]

 [[2733 2131]]

 [[2736 2128]]

 [[2738 2128]]

 [[2746 2134]]

 [[2757 2137]]

 [[2763 2143]]

 [[2767 2142]]

 [[2768 2139]]

 [[2771 2139]]

 [[2771 2133]]

 [[2777 2130]]

 [[2777 2122]]

 [[2773 2117]]

 [[2772 2112]]

 [[2767 2111]]

 [[2757 2103]]

 [[2751 2095]]

 [[2744 2091]]

 [[2742 2087]]]","[2747, 2116]",1871.0
238,"[[[2816 2081]]

 [[2813 2083]]

 [[2810 2098]]

 [[2810 2107]]

 [[2816 2120]]

 [[2820 2122]]

 [[2827 2130]]

 [[2840 2132]]

 [[2848 2116]]

 [[2848 2104]]

 [[2844 2100]]

 [[2834 2096]]

 [[2819 2082]]]","[2828, 2108]",1257.0
239,"[[[2903 2065]]

 [[2899 2072]]

 [[2900 2079]]

 [[2894 2084]]

 [[2893 2087]]

 [[2895 2095]]

 [[2902 2103]]

 [[2902 2108]]

 [[2912 2129]]

 [[2916 2134]]

 [[2926 2138]]

 [[2941 2138]]

 [[2948 2136]]

 [[2953 2131]]

 [[2953 2126]]

 [[2955 2124]]

 [[2960 2126]]

 [[2962 2124]]

 [[2962 2120]]

 [[2968 2116]]

 [[2969 2111]]

 [[2967 2101]]

 [[2961 2092]]

 [[2951 2083]]

 [[2951 2081]]

 [[2945 2076]]

 [[2943 2076]]

 [[2928 2059]]

 [[2919 2058]]

 [[2915 2061]]

 [[2913 2065]]]","[2929, 2100]",3974.0
240,"[[[2754 2044]]

 [[2750 2048]]

 [[2750 2052]]

 [[2747 2053]]

 [[2743 2059]]

 [[2743 2070]]

 [[2750 2088]]

 [[2771 2104]]

 [[2783 2105]]

 [[2787 2108]]

 [[2792 2108]]

 [[2802 2104]]

 [[2806 2087]]

 [[2805 2076]]

 [[2798 2068]]

 [[2796 2063]]

 [[2779 2061]]

 [[2766 2053]]

 [[2756 2044]]]","[2774, 2078]",2581.0
241,"[[[2818 2042]]

 [[2816 2064]]

 [[2818 2067]]

 [[2825 2065]]

 [[2828 2066]]

 [[2828 2068]]

 [[2824 2070]]

 [[2824 2072]]

 [[2822 2073]]

 [[2826 2080]]

 [[2831 2085]]

 [[2838 2087]]

 [[2852 2096]]

 [[2867 2099]]

 [[2868 2095]]

 [[2876 2085]]

 [[2875 2076]]

 [[2865 2066]]

 [[2862 2058]]

 [[2862 2050]]

 [[2854 2044]]

 [[2850 2044]]

 [[2847 2042]]

 [[2835 2041]]

 [[2830 2044]]

 [[2827 2044]]

 [[2823 2041]]]","[2845, 2068]",2266.0
242,"[[[2873 2004]]

 [[2876 2015]]

 [[2882 2010]]

 [[2886 2011]]

 [[2886 2016]]

 [[2884 2018]]

 [[2878 2018]]

 [[2881 2026]]

 [[2897 2044]]

 [[2897 2046]]

 [[2905 2053]]

 [[2911 2054]]

 [[2914 2052]]

 [[2913 2047]]

 [[2910 2043]]

 [[2910 2040]]

 [[2912 2038]]

 [[2923 2035]]

 [[2927 2031]]

 [[2931 2031]]

 [[2933 2036]]

 [[2937 2034]]

 [[2928 2025]]

 [[2910 2018]]

 [[2893 2002]]

 [[2888 2002]]

 [[2885 2006]]]","[2901, 2026]",1359.0
243,"[[[2805 1981]]

 [[2801 1990]]

 [[2803 1991]]

 [[2803 1994]]

 [[2806 1995]]

 [[2806 2001]]

 [[2815 2006]]

 [[2818 2012]]

 [[2821 2013]]

 [[2823 2016]]

 [[2825 2016]]

 [[2826 2014]]

 [[2835 2016]]

 [[2837 2018]]

 [[2836 2023]]

 [[2838 2025]]

 [[2841 2025]]

 [[2847 2033]]

 [[2860 2037]]

 [[2860 2033]]

 [[2864 2032]]

 [[2866 2040]]

 [[2869 2043]]

 [[2877 2043]]

 [[2876 2034]]

 [[2873 2030]]

 [[2873 2026]]

 [[2870 2024]]

 [[2869 2014]]

 [[2866 2011]]

 [[2865 2004]]

 [[2861 1998]]

 [[2851 1993]]

 [[2845 1993]]

 [[2844 1990]]

 [[2842 1990]]

 [[2838 1985]]

 [[2825 1986]]

 [[2820 1992]]

 [[2816 1992]]

 [[2815 1989]]

 [[2818 1984]]

 [[2810 1980]]]","[2841, 2008]",2139.5
244,"[[[2739 1973]]

 [[2736 1976]]

 [[2736 1979]]

 [[2739 1980]]

 [[2741 1984]]

 [[2735 1986]]

 [[2732 1982]]

 [[2729 1985]]

 [[2729 1990]]

 [[2735 2005]]

 [[2739 2007]]

 [[2742 2014]]

 [[2746 2018]]

 [[2750 2013]]

 [[2754 2014]]

 [[2754 2017]]

 [[2749 2019]]

 [[2748 2023]]

 [[2750 2026]]

 [[2752 2026]]

 [[2760 2034]]

 [[2761 2037]]

 [[2768 2042]]

 [[2772 2035]]

 [[2777 2034]]

 [[2779 2038]]

 [[2777 2039]]

 [[2776 2043]]

 [[2772 2043]]

 [[2772 2046]]

 [[2783 2056]]

 [[2801 2054]]

 [[2803 2049]]

 [[2807 2047]]

 [[2807 2045]]

 [[2809 2044]]

 [[2810 2037]]

 [[2792 2008]]

 [[2790 2001]]

 [[2785 1996]]

 [[2764 1993]]

 [[2759 1990]]

 [[2756 1986]]

 [[2748 1986]]

 [[2744 1984]]

 [[2743 1974]]]","[2771, 2017]",3099.5
245,"[[[2866 1962]]

 [[2866 1964]]

 [[2863 1967]]

 [[2863 1971]]

 [[2869 1973]]

 [[2869 1979]]

 [[2885 1983]]

 [[2887 1985]]

 [[2886 1990]]

 [[2896 1994]]

 [[2897 1996]]

 [[2900 1996]]

 [[2903 2001]]

 [[2905 2001]]

 [[2916 2012]]

 [[2937 2012]]

 [[2943 1988]]

 [[2939 1982]]

 [[2935 1970]]

 [[2932 1968]]

 [[2932 1966]]

 [[2924 1956]]

 [[2920 1956]]

 [[2906 1951]]

 [[2892 1951]]

 [[2873 1957]]]","[2907, 1978]",3067.5
246,"[[[3155 2181]]

 [[3153 2197]]

 [[3150 2202]]

 [[3150 2207]]

 [[3155 2208]]

 [[3156 2213]]

 [[3149 2214]]

 [[3148 2217]]

 [[3162 2215]]

 [[3169 2217]]

 [[3173 2221]]

 [[3187 2229]]

 [[3201 2229]]

 [[3204 2228]]

 [[3206 2221]]

 [[3211 2217]]

 [[3224 2214]]

 [[3224 2210]]

 [[3227 2207]]

 [[3226 2202]]

 [[3220 2201]]

 [[3219 2199]]

 [[3211 2200]]

 [[3198 2196]]

 [[3184 2186]]

 [[3176 2178]]]","[3183, 2204]",2303.0
247,"[[[3079 2164]]

 [[3078 2178]]

 [[3080 2182]]

 [[3086 2187]]

 [[3087 2193]]

 [[3094 2202]]

 [[3096 2202]]

 [[3107 2211]]

 [[3113 2213]]

 [[3122 2210]]

 [[3132 2210]]

 [[3138 2208]]

 [[3138 2204]]

 [[3141 2201]]

 [[3142 2192]]

 [[3144 2189]]

 [[3144 2178]]

 [[3140 2169]]

 [[3133 2161]]

 [[3127 2163]]

 [[3118 2163]]

 [[3098 2156]]

 [[3086 2156]]]","[3112, 2183]",2788.5
248,"[[[3080 2138]]

 [[3068 2141]]

 [[3064 2154]]

 [[3059 2160]]

 [[3059 2163]]

 [[3050 2168]]

 [[3050 2170]]

 [[3063 2181]]

 [[3072 2183]]

 [[3070 2177]]

 [[3072 2161]]

 [[3078 2151]]

 [[3086 2145]]]","[3067, 2160]",630.0
249,"[[[2969 2137]]

 [[2960 2142]]

 [[2958 2147]]

 [[2952 2148]]

 [[2953 2158]]

 [[2955 2159]]

 [[2955 2162]]

 [[2946 2162]]

 [[2940 2164]]

 [[2937 2167]]

 [[2935 2167]]

 [[2935 2172]]

 [[2949 2187]]

 [[2952 2188]]

 [[2952 2195]]

 [[2955 2191]]

 [[2954 2184]]

 [[2958 2183]]

 [[2959 2179]]

 [[2962 2179]]

 [[2963 2185]]

 [[2960 2192]]

 [[2963 2193]]

 [[2963 2196]]

 [[2954 2197]]

 [[2958 2206]]

 [[2966 2211]]

 [[2970 2211]]

 [[2970 2205]]

 [[2973 2204]]

 [[2974 2208]]

 [[2979 2209]]

 [[2979 2212]]

 [[2977 2214]]

 [[2972 2214]]

 [[2974 2214]]

 [[2977 2217]]

 [[2982 2217]]

 [[2988 2212]]

 [[2993 2212]]

 [[2993 2208]]

 [[2999 2201]]

 [[3006 2184]]

 [[3004 2180]]

 [[2995 2172]]

 [[2995 2169]]

 [[3001 2165]]

 [[3001 2157]]

 [[2997 2156]]

 [[2994 2151]]

 [[2988 2147]]

 [[2984 2142]]

 [[2979 2142]]]","[2974, 2176]",3274.0
250,"[[[3006 2112]]

 [[3004 2116]]

 [[3007 2119]]

 [[3028 2121]]

 [[3026 2125]]

 [[3026 2130]]

 [[3019 2129]]

 [[3017 2126]]

 [[3018 2134]]

 [[3013 2135]]

 [[3011 2137]]

 [[3009 2149]]

 [[3012 2153]]

 [[3019 2158]]

 [[3023 2163]]

 [[3044 2162]]

 [[3048 2158]]

 [[3045 2156]]

 [[3045 2154]]

 [[3047 2152]]

 [[3052 2153]]

 [[3052 2151]]

 [[3055 2149]]

 [[3055 2147]]

 [[3049 2149]]

 [[3046 2146]]

 [[3044 2140]]

 [[3041 2138]]

 [[3041 2135]]

 [[3043 2133]]

 [[3045 2133]]

 [[3049 2136]]

 [[3049 2138]]

 [[3051 2138]]

 [[3049 2132]]

 [[3033 2132]]

 [[3031 2128]]

 [[3033 2126]]

 [[3039 2128]]

 [[3040 2124]]

 [[3030 2118]]

 [[3027 2118]]

 [[3026 2116]]

 [[3019 2117]]

 [[3013 2115]]

 [[3010 2112]]]","[3028, 2142]",1253.5
251,"[[[3183 2102]]

 [[3169 2101]]

 [[3159 2104]]

 [[3153 2108]]

 [[3153 2112]]

 [[3151 2114]]

 [[3148 2114]]

 [[3146 2120]]

 [[3146 2124]]

 [[3154 2128]]

 [[3155 2132]]

 [[3159 2134]]

 [[3159 2136]]

 [[3155 2138]]

 [[3151 2135]]

 [[3151 2131]]

 [[3147 2132]]

 [[3147 2141]]

 [[3145 2145]]

 [[3146 2154]]

 [[3152 2160]]

 [[3158 2163]]

 [[3166 2172]]

 [[3172 2172]]

 [[3182 2169]]

 [[3184 2167]]

 [[3182 2160]]

 [[3185 2156]]

 [[3190 2156]]

 [[3191 2154]]

 [[3193 2130]]

 [[3190 2130]]

 [[3189 2127]]

 [[3193 2125]]

 [[3193 2112]]

 [[3191 2108]]]","[3170, 2134]",2645.0
252,"[[[2971 2094]]

 [[2975 2103]]

 [[2976 2113]]

 [[2971 2129]]

 [[2975 2129]]

 [[2981 2135]]

 [[2991 2138]]

 [[2999 2146]]

 [[2997 2134]]

 [[2997 2126]]

 [[2999 2125]]

 [[2999 2122]]

 [[2997 2121]]

 [[2996 2116]]

 [[2998 2112]]

 [[3004 2106]]

 [[3006 2106]]

 [[3004 2096]]

 [[3000 2099]]

 [[2998 2103]]

 [[2989 2109]]

 [[2984 2109]]

 [[2981 2103]]

 [[2982 2097]]

 [[2979 2095]]]","[2987, 2118]",854.5
253,"[[[3079 2095]]

 [[3079 2106]]

 [[3084 2118]]

 [[3088 2135]]

 [[3091 2136]]

 [[3102 2134]]

 [[3119 2134]]

 [[3124 2136]]

 [[3128 2141]]

 [[3132 2141]]

 [[3133 2136]]

 [[3137 2131]]

 [[3137 2121]]

 [[3139 2119]]

 [[3140 2108]]

 [[3139 2104]]

 [[3122 2088]]

 [[3107 2087]]]","[3110, 2112]",2456.0
254,"[[[3016 2075]]

 [[3009 2089]]

 [[3009 2099]]

 [[3012 2102]]

 [[3019 2105]]

 [[3025 2105]]

 [[3033 2109]]

 [[3045 2118]]

 [[3064 2126]]

 [[3071 2133]]

 [[3074 2133]]

 [[3079 2130]]

 [[3079 2126]]

 [[3077 2124]]

 [[3077 2120]]

 [[3075 2117]]

 [[3074 2108]]

 [[3067 2104]]

 [[3056 2091]]

 [[3030 2075]]]","[3042, 2101]",1959.0
255,"[[[2945 2048]]

 [[2943 2055]]

 [[2946 2058]]

 [[2948 2058]]

 [[2949 2061]]

 [[2959 2069]]

 [[2962 2076]]

 [[2972 2086]]

 [[2975 2087]]

 [[2976 2090]]

 [[2984 2091]]

 [[2988 2099]]

 [[2993 2098]]

 [[3000 2090]]

 [[3003 2089]]

 [[3005 2081]]

 [[3013 2067]]

 [[3012 2060]]

 [[3005 2061]]

 [[2986 2054]]

 [[2972 2052]]

 [[2971 2050]]

 [[2964 2050]]

 [[2964 2053]]

 [[2961 2054]]

 [[2960 2050]]

 [[2953 2046]]]","[2980, 2069]",1905.5
256,"[[[3122 2040]]

 [[3121 2059]]

 [[3125 2077]]

 [[3131 2087]]

 [[3135 2089]]

 [[3135 2091]]

 [[3142 2099]]

 [[3148 2099]]

 [[3166 2094]]

 [[3169 2091]]

 [[3169 2088]]

 [[3175 2083]]

 [[3193 2078]]

 [[3195 2075]]

 [[3194 2066]]

 [[3197 2063]]

 [[3198 2056]]

 [[3186 2044]]

 [[3174 2042]]

 [[3155 2042]]

 [[3148 2035]]

 [[3145 2035]]

 [[3135 2044]]

 [[3130 2044]]]","[3156, 2065]",3398.0
257,"[[[3028 2046]]

 [[3027 2051]]

 [[3031 2056]]

 [[3049 2063]]

 [[3056 2070]]

 [[3061 2079]]

 [[3072 2088]]

 [[3096 2084]]

 [[3109 2078]]

 [[3115 2069]]

 [[3114 2050]]

 [[3112 2052]]

 [[3107 2052]]

 [[3106 2050]]

 [[3104 2050]]

 [[3106 2052]]

 [[3106 2055]]

 [[3103 2059]]

 [[3101 2059]]

 [[3099 2054]]

 [[3097 2053]]

 [[3095 2056]]

 [[3092 2055]]

 [[3092 2052]]

 [[3100 2047]]

 [[3103 2043]]

 [[3113 2045]]

 [[3114 2041]]

 [[3094 2042]]

 [[3078 2037]]

 [[3072 2037]]

 [[3072 2041]]

 [[3066 2044]]

 [[3065 2038]]

 [[3068 2034]]

 [[3063 2028]]

 [[3056 2029]]

 [[3055 2034]]

 [[3041 2037]]

 [[3034 2044]]

 [[3030 2044]]]","[3074, 2058]",3005.5
258,"[[[3155 2005]]

 [[3155 2009]]

 [[3159 2011]]

 [[3159 2014]]

 [[3155 2016]]

 [[3155 2018]]

 [[3159 2021]]

 [[3159 2025]]

 [[3161 2027]]

 [[3163 2024]]

 [[3166 2025]]

 [[3165 2031]]

 [[3167 2033]]

 [[3178 2034]]

 [[3185 2037]]

 [[3193 2037]]

 [[3199 2032]]

 [[3204 2031]]

 [[3207 2034]]

 [[3206 2043]]

 [[3209 2047]]

 [[3215 2046]]

 [[3223 2041]]

 [[3222 2032]]

 [[3214 2021]]

 [[3212 2009]]

 [[3210 2006]]

 [[3190 2004]]

 [[3160 2008]]

 [[3157 2005]]]","[3190, 2021]",1766.0
259,"[[[3008 2001]]

 [[3018 2018]]

 [[3020 2027]]

 [[3015 2030]]

 [[3012 2039]]

 [[3008 2042]]

 [[3005 2049]]

 [[3005 2053]]

 [[3015 2054]]

 [[3020 2061]]

 [[3022 2061]]

 [[3029 2067]]

 [[3032 2067]]

 [[3040 2071]]

 [[3051 2079]]

 [[3048 2072]]

 [[3045 2069]]

 [[3035 2066]]

 [[3024 2059]]

 [[3021 2053]]

 [[3021 2046]]

 [[3034 2032]]

 [[3043 2030]]

 [[3044 2028]]

 [[3056 2021]]

 [[3048 2021]]

 [[3038 2016]]

 [[3032 2010]]

 [[3031 2005]]

 [[3026 2006]]

 [[3018 2002]]]","[3025, 2031]",1193.5
260,"[[[2958 1994]]

 [[2955 1997]]

 [[2953 2007]]

 [[2956 2009]]

 [[2954 2016]]

 [[2960 2025]]

 [[2967 2026]]

 [[2969 2028]]

 [[2968 2038]]

 [[2972 2045]]

 [[2978 2048]]

 [[2983 2048]]

 [[2983 2044]]

 [[2986 2040]]

 [[2990 2040]]

 [[2996 2045]]

 [[2998 2045]]

 [[2999 2040]]

 [[3003 2034]]

 [[3003 2026]]

 [[2995 2004]]

 [[2982 1996]]

 [[2975 1997]]

 [[2971 1993]]]","[2978, 2018]",1846.5
261,"[[[3046 1964]]

 [[3047 1973]]

 [[3054 1980]]

 [[3055 1983]]

 [[3054 1990]]

 [[3046 1996]]

 [[3046 1999]]

 [[3056 2011]]

 [[3066 2017]]

 [[3103 2019]]

 [[3120 2025]]

 [[3130 2024]]

 [[3135 2018]]

 [[3135 2015]]

 [[3137 2014]]

 [[3137 2006]]

 [[3142 2000]]

 [[3144 2000]]

 [[3142 1995]]

 [[3136 1990]]

 [[3103 1975]]

 [[3087 1975]]

 [[3082 1972]]

 [[3071 1970]]

 [[3069 1976]]

 [[3064 1978]]

 [[3058 1973]]

 [[3052 1963]]

 [[3048 1962]]]","[3092, 1997]",3690.0
262,"[[[3208 1903]]

 [[3193 1901]]

 [[3178 1904]]

 [[3153 1913]]

 [[3144 1922]]

 [[3144 1935]]

 [[3140 1954]]

 [[3144 1957]]

 [[3146 1962]]

 [[3152 1962]]

 [[3163 1965]]

 [[3169 1971]]

 [[3169 1987]]

 [[3171 1991]]

 [[3171 1996]]

 [[3173 1997]]

 [[3193 1996]]

 [[3197 1993]]

 [[3200 1988]]

 [[3206 1988]]

 [[3213 1981]]

 [[3219 1980]]

 [[3220 1978]]

 [[3219 1954]]

 [[3215 1944]]

 [[3214 1936]]

 [[3208 1931]]

 [[3208 1926]]

 [[3212 1915]]

 [[3212 1906]]]","[3183, 1946]",5397.0
263,"[[[2919 1897]]

 [[2918 1912]]

 [[2924 1912]]

 [[2928 1916]]

 [[2930 1916]]

 [[2932 1920]]

 [[2935 1921]]

 [[2937 1924]]

 [[2936 1927]]

 [[2930 1927]]

 [[2928 1923]]

 [[2924 1923]]

 [[2922 1920]]

 [[2921 1921]]

 [[2929 1947]]

 [[2929 1951]]

 [[2939 1966]]

 [[2949 1968]]

 [[2960 1974]]

 [[2977 1978]]

 [[3001 1991]]

 [[3018 1996]]

 [[3023 1996]]

 [[3025 1986]]

 [[3025 1972]]

 [[3022 1972]]

 [[3016 1966]]

 [[3018 1961]]

 [[3020 1961]]

 [[3021 1964]]

 [[3024 1966]]

 [[3024 1960]]

 [[3018 1948]]

 [[3012 1944]]

 [[3009 1944]]

 [[2996 1931]]

 [[2993 1930]]

 [[2993 1928]]

 [[2988 1924]]

 [[2984 1918]]

 [[2983 1910]]

 [[2970 1911]]

 [[2965 1909]]

 [[2958 1909]]

 [[2953 1906]]

 [[2942 1903]]

 [[2929 1893]]

 [[2926 1896]]]","[2971, 1946]",5852.5
264,"[[[3322 2178]]

 [[3318 2178]]

 [[3314 2181]]

 [[3312 2185]]

 [[3314 2194]]

 [[3311 2197]]

 [[3309 2205]]

 [[3300 2216]]

 [[3300 2218]]

 [[3306 2219]]

 [[3306 2222]]

 [[3304 2224]]

 [[3306 2230]]

 [[3308 2230]]

 [[3309 2228]]

 [[3308 2222]]

 [[3313 2221]]

 [[3314 2217]]

 [[3320 2210]]

 [[3338 2202]]

 [[3334 2190]]]","[3319, 2200]",806.5
265,"[[[3268 2158]]

 [[3266 2161]]

 [[3258 2164]]

 [[3249 2175]]

 [[3248 2179]]

 [[3250 2188]]

 [[3254 2192]]

 [[3273 2200]]

 [[3287 2211]]

 [[3293 2209]]

 [[3296 2202]]

 [[3299 2200]]

 [[3298 2194]]

 [[3305 2174]]

 [[3304 2168]]

 [[3300 2163]]

 [[3287 2156]]

 [[3277 2156]]

 [[3274 2158]]]","[3278, 2180]",2091.5
266,"[[[3421 2127]]

 [[3416 2135]]

 [[3406 2144]]

 [[3402 2153]]

 [[3396 2180]]

 [[3399 2191]]

 [[3403 2193]]

 [[3402 2202]]

 [[3405 2205]]

 [[3406 2212]]

 [[3412 2214]]

 [[3410 2220]]

 [[3414 2226]]

 [[3416 2226]]

 [[3421 2215]]

 [[3428 2210]]

 [[3435 2211]]

 [[3441 2217]]

 [[3447 2220]]

 [[3450 2224]]

 [[3457 2225]]

 [[3462 2220]]

 [[3461 2207]]

 [[3463 2201]]

 [[3445 2183]]

 [[3435 2167]]

 [[3434 2160]]

 [[3431 2154]]

 [[3429 2153]]

 [[3430 2138]]

 [[3428 2126]]]","[3425, 2182]",3542.5
267,"[[[3235 2121]]

 [[3230 2121]]

 [[3225 2124]]

 [[3211 2125]]

 [[3203 2129]]

 [[3198 2136]]

 [[3197 2150]]

 [[3199 2155]]

 [[3196 2157]]

 [[3196 2162]]

 [[3203 2164]]

 [[3203 2167]]

 [[3199 2169]]

 [[3201 2175]]

 [[3206 2180]]

 [[3219 2179]]

 [[3219 2173]]

 [[3225 2171]]

 [[3230 2174]]

 [[3230 2177]]

 [[3227 2180]]

 [[3233 2181]]

 [[3237 2178]]

 [[3240 2178]]

 [[3253 2161]]

 [[3249 2159]]

 [[3249 2152]]

 [[3252 2151]]

 [[3254 2154]]

 [[3255 2148]]

 [[3246 2136]]

 [[3246 2134]]]","[3223, 2151]",2576.5
268,"[[[3354 2116]]

 [[3352 2117]]

 [[3352 2121]]

 [[3359 2122]]

 [[3359 2124]]

 [[3356 2125]]

 [[3357 2132]]

 [[3353 2137]]

 [[3351 2137]]

 [[3347 2134]]

 [[3347 2132]]

 [[3337 2130]]

 [[3329 2159]]

 [[3333 2163]]

 [[3336 2176]]

 [[3340 2181]]

 [[3346 2196]]

 [[3357 2205]]

 [[3358 2210]]

 [[3361 2211]]

 [[3366 2210]]

 [[3384 2198]]

 [[3384 2186]]

 [[3386 2182]]

 [[3389 2180]]

 [[3393 2149]]

 [[3397 2135]]

 [[3396 2126]]

 [[3394 2124]]

 [[3369 2118]]

 [[3366 2116]]]","[3364, 2160]",4307.5
269,"[[[3277 2098]]

 [[3268 2107]]

 [[3270 2129]]

 [[3274 2138]]

 [[3274 2143]]

 [[3279 2146]]

 [[3285 2145]]

 [[3307 2155]]

 [[3310 2158]]

 [[3321 2157]]

 [[3321 2151]]

 [[3323 2150]]

 [[3325 2137]]

 [[3328 2132]]

 [[3327 2124]]

 [[3324 2121]]

 [[3315 2121]]

 [[3312 2119]]

 [[3305 2118]]

 [[3300 2114]]

 [[3298 2108]]

 [[3294 2104]]

 [[3283 2098]]]","[3296, 2128]",2237.5
270,"[[[3207 2059]]

 [[3206 2064]]

 [[3208 2072]]

 [[3213 2077]]

 [[3218 2075]]

 [[3219 2072]]

 [[3222 2072]]

 [[3223 2077]]

 [[3220 2079]]

 [[3218 2086]]

 [[3216 2086]]

 [[3215 2084]]

 [[3209 2084]]

 [[3207 2077]]

 [[3204 2077]]

 [[3202 2080]]

 [[3200 2108]]

 [[3203 2114]]

 [[3208 2117]]

 [[3230 2116]]

 [[3244 2107]]

 [[3261 2100]]

 [[3260 2095]]

 [[3255 2088]]

 [[3247 2081]]

 [[3235 2075]]

 [[3227 2064]]

 [[3222 2069]]

 [[3215 2069]]

 [[3210 2060]]]","[3225, 2093]",2048.5
271,"[[[3215 2052]]

 [[3218 2058]]

 [[3220 2058]]

 [[3223 2055]]

 [[3231 2055]]

 [[3238 2062]]

 [[3239 2067]]

 [[3257 2079]]

 [[3266 2088]]

 [[3268 2096]]

 [[3271 2096]]

 [[3277 2078]]

 [[3266 2075]]

 [[3248 2065]]

 [[3235 2053]]

 [[3229 2045]]

 [[3229 2043]]

 [[3218 2052]]]","[3250, 2069]",583.0
272,"[[[3235 2040]]

 [[3242 2050]]

 [[3246 2052]]

 [[3253 2052]]

 [[3256 2054]]

 [[3257 2058]]

 [[3261 2060]]

 [[3263 2065]]

 [[3272 2065]]

 [[3273 2068]]

 [[3275 2068]]

 [[3275 2066]]

 [[3279 2064]]

 [[3281 2067]]

 [[3280 2072]]

 [[3283 2077]]

 [[3291 2077]]

 [[3291 2082]]

 [[3288 2083]]

 [[3288 2092]]

 [[3290 2092]]

 [[3296 2097]]

 [[3307 2097]]

 [[3326 2102]]

 [[3333 2102]]

 [[3338 2100]]

 [[3342 2094]]

 [[3343 2090]]

 [[3340 2082]]

 [[3344 2042]]

 [[3339 2034]]

 [[3328 2024]]

 [[3322 2021]]

 [[3314 2020]]

 [[3308 2022]]

 [[3306 2024]]

 [[3306 2027]]

 [[3302 2029]]

 [[3296 2022]]

 [[3291 2021]]

 [[3287 2025]]

 [[3277 2029]]

 [[3275 2032]]

 [[3266 2038]]

 [[3241 2037]]]","[3303, 2058]",5298.5
273,"[[[3415 2015]]

 [[3411 2013]]

 [[3401 2014]]

 [[3389 2023]]

 [[3387 2023]]

 [[3385 2029]]

 [[3371 2029]]

 [[3368 2030]]

 [[3365 2035]]

 [[3359 2037]]

 [[3359 2041]]

 [[3364 2041]]

 [[3367 2045]]

 [[3367 2048]]

 [[3353 2051]]

 [[3350 2066]]

 [[3351 2077]]

 [[3357 2081]]

 [[3356 2099]]

 [[3358 2102]]

 [[3379 2106]]

 [[3389 2105]]

 [[3396 2108]]

 [[3400 2107]]

 [[3401 2105]]

 [[3404 2105]]

 [[3406 2108]]

 [[3410 2108]]

 [[3416 2105]]

 [[3417 2103]]

 [[3423 2101]]

 [[3426 2097]]

 [[3426 2094]]

 [[3430 2090]]

 [[3433 2081]]

 [[3432 2072]]

 [[3429 2066]]

 [[3429 2052]]

 [[3432 2037]]

 [[3429 2028]]]","[3394, 2064]",6011.5
274,"[[[3205 1996]]

 [[3205 1998]]

 [[3207 1999]]

 [[3214 1999]]

 [[3218 2002]]

 [[3220 2008]]

 [[3220 2016]]

 [[3227 2024]]

 [[3230 2034]]

 [[3236 2030]]

 [[3253 2029]]

 [[3244 2020]]

 [[3244 2018]]

 [[3237 2009]]

 [[3231 1995]]

 [[3224 1986]]

 [[3218 1988]]

 [[3213 1998]]]","[3229, 2010]",799.0
275,"[[[3384 1974]]

 [[3376 1970]]

 [[3370 1970]]

 [[3367 1968]]

 [[3367 1966]]

 [[3356 1971]]

 [[3353 1971]]

 [[3350 1977]]

 [[3325 1976]]

 [[3323 1974]]

 [[3320 1974]]

 [[3318 1978]]

 [[3330 1979]]

 [[3330 1990]]

 [[3324 1994]]

 [[3324 2002]]

 [[3321 2005]]

 [[3319 2005]]

 [[3315 2001]]

 [[3314 1995]]

 [[3311 1994]]

 [[3309 1997]]

 [[3310 2004]]

 [[3316 2009]]

 [[3331 2015]]

 [[3336 2015]]

 [[3337 2013]]

 [[3344 2012]]

 [[3345 2015]]

 [[3342 2020]]

 [[3349 2024]]

 [[3354 2024]]

 [[3356 2022]]

 [[3376 2018]]

 [[3377 2015]]

 [[3382 2012]]

 [[3381 2002]]

 [[3371 1993]]

 [[3371 1987]]

 [[3374 1983]]

 [[3370 1984]]

 [[3369 1980]]

 [[3374 1976]]

 [[3378 1976]]

 [[3378 1982]]

 [[3383 1981]]]","[3351, 1996]",2454.0
276,"[[[3282 1966]]

 [[3276 1967]]

 [[3275 1973]]

 [[3271 1973]]

 [[3268 1970]]

 [[3253 1971]]

 [[3248 1970]]

 [[3247 1968]]

 [[3242 1970]]

 [[3237 1975]]

 [[3231 1975]]

 [[3229 1972]]

 [[3230 1979]]

 [[3245 2001]]

 [[3245 2004]]

 [[3248 2006]]

 [[3252 2014]]

 [[3261 2021]]

 [[3272 2021]]

 [[3282 2017]]

 [[3286 2006]]

 [[3287 1995]]

 [[3295 1990]]

 [[3297 1987]]

 [[3297 1980]]

 [[3293 1980]]

 [[3291 1974]]

 [[3287 1973]]

 [[3284 1967]]]","[3265, 1991]",2352.5
