,contour,moments,area_pixels,area_μm^2
165,"[[[ 485 1446]]

 [[ 486 1450]]

 [[ 490 1453]]

 [[ 494 1452]]

 [[ 498 1448]]

 [[ 503 1449]]

 [[ 517 1464]]

 [[ 532 1475]]

 [[ 557 1489]]

 [[ 568 1502]]

 [[ 585 1510]]

 [[ 590 1517]]

 [[ 591 1527]]

 [[ 595 1527]]

 [[ 597 1525]]

 [[ 599 1518]]

 [[ 599 1510]]

 [[ 601 1508]]

 [[ 613 1510]]

 [[ 625 1505]]

 [[ 640 1506]]

 [[ 644 1508]]

 [[ 648 1514]]

 [[ 664 1514]]

 [[ 669 1519]]

 [[ 674 1518]]

 [[ 673 1515]]

 [[ 669 1513]]

 [[ 662 1513]]

 [[ 660 1509]]

 [[ 658 1509]]

 [[ 657 1512]]

 [[ 653 1512]]

 [[ 652 1510]]

 [[ 647 1509]]

 [[ 646 1501]]

 [[ 639 1491]]

 [[ 639 1486]]

 [[ 641 1483]]

 [[ 645 1483]]

 [[ 649 1488]]

 [[ 654 1489]]

 [[ 655 1496]]

 [[ 658 1499]]

 [[ 671 1505]]

 [[ 681 1506]]

 [[ 687 1518]]

 [[ 699 1518]]

 [[ 699 1515]]

 [[ 692 1510]]

 [[ 693 1505]]

 [[ 701 1505]]

 [[ 709 1499]]

 [[ 709 1496]]

 [[ 715 1488]]

 [[ 713 1485]]

 [[ 706 1481]]

 [[ 697 1479]]

 [[ 692 1480]]

 [[ 685 1478]]

 [[ 684 1475]]

 [[ 678 1475]]

 [[ 680 1479]]

 [[ 684 1478]]

 [[ 689 1486]]

 [[ 692 1486]]

 [[ 694 1489]]

 [[ 695 1496]]

 [[ 691 1500]]

 [[ 687 1501]]

 [[ 680 1493]]

 [[ 679 1486]]

 [[ 676 1485]]

 [[ 674 1487]]

 [[ 671 1487]]

 [[ 658 1471]]

 [[ 652 1470]]

 [[ 651 1474]]

 [[ 649 1476]]

 [[ 646 1476]]

 [[ 642 1471]]

 [[ 629 1463]]

 [[ 628 1454]]

 [[ 631 1453]]

 [[ 633 1456]]

 [[ 644 1456]]

 [[ 651 1460]]

 [[ 654 1460]]

 [[ 654 1458]]

 [[ 633 1437]]

 [[ 627 1434]]

 [[ 622 1434]]

 [[ 617 1440]]

 [[ 610 1440]]

 [[ 602 1447]]

 [[ 595 1450]]

 [[ 579 1450]]

 [[ 552 1437]]

 [[ 544 1437]]

 [[ 542 1435]]

 [[ 531 1433]]

 [[ 528 1430]]

 [[ 525 1430]]

 [[ 520 1427]]

 [[ 510 1425]]

 [[ 504 1428]]

 [[ 500 1428]]

 [[ 502 1433]]

 [[ 502 1439]]

 [[ 495 1446]]]","[596, 1473]",9219.0,1088.6739646437807
166,"[[[ 887 1481]]

 [[ 884 1483]]

 [[ 884 1490]]

 [[ 880 1498]]

 [[ 879 1506]]

 [[ 876 1509]]

 [[ 876 1521]]

 [[ 874 1524]]

 [[ 874 1528]]

 [[ 879 1530]]

 [[ 881 1539]]

 [[ 899 1563]]

 [[ 906 1570]]

 [[ 906 1577]]

 [[ 909 1579]]

 [[ 916 1580]]

 [[ 927 1579]]

 [[ 932 1575]]

 [[ 942 1571]]

 [[ 944 1567]]

 [[ 944 1559]]

 [[ 951 1543]]

 [[ 955 1539]]

 [[ 955 1528]]

 [[ 952 1523]]

 [[ 952 1520]]

 [[ 948 1515]]

 [[ 942 1514]]

 [[ 938 1511]]

 [[ 933 1511]]

 [[ 932 1517]]

 [[ 929 1521]]

 [[ 927 1521]]

 [[ 926 1513]]

 [[ 929 1510]]

 [[ 931 1510]]

 [[ 931 1505]]

 [[ 928 1501]]

 [[ 925 1501]]

 [[ 924 1505]]

 [[ 921 1508]]

 [[ 918 1507]]

 [[ 919 1502]]

 [[ 921 1500]]

 [[ 921 1493]]

 [[ 912 1485]]

 [[ 905 1484]]

 [[ 899 1479]]

 [[ 895 1480]]

 [[ 895 1484]]

 [[ 892 1486]]

 [[ 889 1486]]]","[913, 1531]",5101.0,602.378337525537
167,"[[[ 705 1415]]

 [[ 701 1422]]

 [[ 703 1428]]

 [[ 706 1431]]

 [[ 707 1439]]

 [[ 715 1446]]

 [[ 729 1451]]

 [[ 736 1458]]

 [[ 736 1462]]

 [[ 739 1468]]

 [[ 744 1472]]

 [[ 745 1478]]

 [[ 747 1476]]

 [[ 747 1465]]

 [[ 750 1460]]

 [[ 753 1460]]

 [[ 757 1463]]

 [[ 764 1463]]

 [[ 769 1466]]

 [[ 779 1465]]

 [[ 789 1470]]

 [[ 792 1474]]

 [[ 794 1474]]

 [[ 800 1481]]

 [[ 815 1493]]

 [[ 824 1496]]

 [[ 835 1506]]

 [[ 847 1511]]

 [[ 847 1516]]

 [[ 844 1518]]

 [[ 838 1516]]

 [[ 835 1513]]

 [[ 831 1513]]

 [[ 830 1515]]

 [[ 826 1516]]

 [[ 828 1535]]

 [[ 826 1538]]

 [[ 823 1538]]

 [[ 814 1529]]

 [[ 814 1524]]

 [[ 817 1520]]

 [[ 815 1513]]

 [[ 800 1503]]

 [[ 795 1503]]

 [[ 782 1495]]

 [[ 766 1493]]

 [[ 760 1490]]

 [[ 757 1486]]

 [[ 754 1486]]

 [[ 751 1493]]

 [[ 746 1496]]

 [[ 737 1495]]

 [[ 733 1493]]

 [[ 727 1486]]

 [[ 724 1488]]

 [[ 724 1491]]

 [[ 730 1496]]

 [[ 731 1503]]

 [[ 726 1510]]

 [[ 733 1526]]

 [[ 738 1531]]

 [[ 742 1548]]

 [[ 740 1550]]

 [[ 735 1549]]

 [[ 730 1539]]

 [[ 726 1537]]

 [[ 717 1546]]

 [[ 714 1553]]

 [[ 714 1559]]

 [[ 716 1563]]

 [[ 725 1573]]

 [[ 731 1575]]

 [[ 738 1575]]

 [[ 744 1578]]

 [[ 747 1574]]

 [[ 746 1565]]

 [[ 744 1562]]

 [[ 740 1560]]

 [[ 740 1555]]

 [[ 743 1550]]

 [[ 747 1550]]

 [[ 751 1557]]

 [[ 760 1566]]

 [[ 780 1574]]

 [[ 785 1579]]

 [[ 790 1577]]

 [[ 796 1577]]

 [[ 806 1581]]

 [[ 814 1580]]

 [[ 817 1585]]

 [[ 817 1589]]

 [[ 827 1600]]

 [[ 829 1609]]

 [[ 834 1609]]

 [[ 834 1600]]

 [[ 830 1590]]

 [[ 818 1578]]

 [[ 818 1576]]

 [[ 824 1571]]

 [[ 830 1571]]

 [[ 835 1564]]

 [[ 842 1562]]

 [[ 842 1557]]

 [[ 847 1553]]

 [[ 863 1552]]

 [[ 860 1537]]

 [[ 852 1523]]

 [[ 850 1512]]

 [[ 852 1507]]

 [[ 855 1507]]

 [[ 859 1512]]

 [[ 863 1529]]

 [[ 868 1534]]

 [[ 865 1515]]

 [[ 868 1507]]

 [[ 868 1502]]

 [[ 874 1491]]

 [[ 875 1485]]

 [[ 871 1487]]

 [[ 866 1486]]

 [[ 866 1474]]

 [[ 862 1467]]

 [[ 855 1463]]

 [[ 851 1458]]

 [[ 850 1449]]

 [[ 852 1446]]

 [[ 859 1447]]

 [[ 868 1457]]

 [[ 871 1457]]

 [[ 881 1444]]

 [[ 874 1437]]

 [[ 876 1430]]

 [[ 881 1426]]

 [[ 881 1421]]

 [[ 878 1418]]

 [[ 870 1418]]

 [[ 863 1414]]

 [[ 861 1414]]

 [[ 859 1417]]

 [[ 856 1417]]

 [[ 854 1413]]

 [[ 860 1408]]

 [[ 860 1406]]

 [[ 855 1406]]

 [[ 850 1410]]

 [[ 850 1414]]

 [[ 853 1417]]

 [[ 849 1426]]

 [[ 850 1444]]

 [[ 844 1447]]

 [[ 838 1441]]

 [[ 837 1430]]

 [[ 832 1430]]

 [[ 828 1425]]

 [[ 822 1427]]

 [[ 817 1426]]

 [[ 816 1423]]

 [[ 811 1421]]

 [[ 807 1416]]

 [[ 806 1411]]

 [[ 801 1412]]

 [[ 794 1418]]

 [[ 797 1430]]

 [[ 795 1433]]

 [[ 791 1433]]

 [[ 789 1431]]

 [[ 788 1434]]

 [[ 783 1433]]

 [[ 781 1430]]

 [[ 782 1426]]

 [[ 787 1427]]

 [[ 786 1423]]

 [[ 789 1420]]

 [[ 788 1413]]

 [[ 785 1412]]

 [[ 786 1407]]

 [[ 784 1406]]

 [[ 780 1407]]

 [[ 779 1414]]

 [[ 783 1417]]

 [[ 783 1421]]

 [[ 778 1425]]

 [[ 776 1425]]

 [[ 772 1420]]

 [[ 767 1419]]

 [[ 766 1415]]

 [[ 762 1413]]

 [[ 761 1410]]

 [[ 757 1410]]

 [[ 755 1414]]

 [[ 749 1412]]

 [[ 749 1406]]

 [[ 753 1406]]

 [[ 754 1404]]

 [[ 756 1404]]

 [[ 757 1407]]

 [[ 759 1407]]

 [[ 759 1405]]

 [[ 757 1405]]

 [[ 756 1403]]

 [[ 750 1403]]

 [[ 747 1405]]

 [[ 743 1405]]

 [[ 740 1403]]

 [[ 730 1410]]

 [[ 719 1407]]

 [[ 715 1412]]]","[793, 1492]",18686.0,2206.634309939656
168,"[[[ 988 1582]]

 [[ 981 1583]]

 [[ 978 1586]]

 [[ 967 1590]]

 [[ 960 1590]]

 [[ 949 1585]]

 [[ 938 1588]]

 [[ 936 1592]]

 [[ 936 1606]]

 [[ 927 1621]]

 [[ 924 1623]]

 [[ 920 1632]]

 [[ 911 1642]]

 [[ 911 1647]]

 [[ 917 1657]]

 [[ 919 1665]]

 [[ 922 1668]]

 [[ 947 1666]]

 [[ 954 1668]]

 [[ 957 1671]]

 [[ 958 1676]]

 [[ 955 1686]]

 [[ 953 1707]]

 [[ 956 1719]]

 [[ 958 1721]]

 [[ 972 1720]]

 [[ 974 1717]]

 [[ 973 1702]]

 [[ 979 1691]]

 [[ 985 1669]]

 [[ 985 1659]]

 [[ 992 1645]]

 [[ 992 1640]]

 [[ 990 1636]]

 [[ 992 1626]]

 [[ 998 1619]]

 [[1013 1621]]

 [[1012 1610]]

 [[1007 1599]]

 [[ 997 1587]]]","[962, 1638]",7079.0,835.9608412749022
169,"[[[1034 1503]]

 [[1030 1506]]

 [[1029 1509]]

 [[1029 1525]]

 [[1022 1526]]

 [[1021 1531]]

 [[1023 1533]]

 [[1030 1532]]

 [[1034 1535]]

 [[1040 1536]]

 [[1047 1532]]

 [[1049 1524]]

 [[1046 1511]]

 [[1038 1503]]]","[1036, 1520]",579.5,68.43329672535751
170,"[[[1475 1631]]

 [[1470 1631]]

 [[1467 1634]]

 [[1461 1634]]

 [[1458 1641]]

 [[1457 1654]]

 [[1460 1659]]

 [[1469 1666]]

 [[1475 1664]]

 [[1481 1652]]

 [[1481 1639]]]","[1469, 1647]",643.5,75.99107237751089
171,"[[[1426 1616]]

 [[1418 1621]]

 [[1411 1642]]

 [[1410 1650]]

 [[1413 1654]]

 [[1418 1657]]

 [[1438 1655]]

 [[1439 1661]]

 [[1436 1663]]

 [[1428 1663]]

 [[1420 1668]]

 [[1420 1676]]

 [[1417 1679]]

 [[1413 1679]]

 [[1411 1682]]

 [[1401 1689]]

 [[1398 1689]]

 [[1395 1686]]

 [[1383 1690]]

 [[1382 1694]]

 [[1393 1713]]

 [[1414 1714]]

 [[1417 1716]]

 [[1424 1716]]

 [[1430 1721]]

 [[1434 1719]]

 [[1444 1720]]

 [[1454 1713]]

 [[1455 1710]]

 [[1462 1707]]

 [[1466 1703]]

 [[1470 1687]]

 [[1467 1674]]

 [[1460 1670]]

 [[1454 1663]]

 [[1446 1660]]

 [[1446 1656]]

 [[1450 1651]]

 [[1450 1641]]

 [[1454 1628]]

 [[1450 1624]]

 [[1446 1625]]

 [[1448 1631]]

 [[1448 1639]]

 [[1443 1641]]

 [[1435 1633]]

 [[1435 1619]]

 [[1431 1616]]]","[1431, 1678]",4565.5,539.1410115610349
172,"[[[1159 1567]]

 [[1156 1572]]

 [[1157 1588]]

 [[1154 1594]]

 [[1150 1597]]

 [[1143 1597]]

 [[1140 1599]]

 [[1135 1607]]

 [[1135 1626]]

 [[1146 1632]]

 [[1147 1643]]

 [[1145 1645]]

 [[1148 1645]]

 [[1151 1651]]

 [[1160 1652]]

 [[1168 1655]]

 [[1172 1660]]

 [[1167 1661]]

 [[1171 1662]]

 [[1172 1660]]

 [[1174 1660]]

 [[1183 1671]]

 [[1182 1673]]

 [[1180 1671]]

 [[1179 1672]]

 [[1185 1678]]

 [[1186 1688]]

 [[1191 1689]]

 [[1194 1693]]

 [[1198 1693]]

 [[1193 1691]]

 [[1194 1688]]

 [[1197 1688]]

 [[1223 1675]]

 [[1232 1674]]

 [[1238 1678]]

 [[1242 1678]]

 [[1253 1652]]

 [[1249 1649]]

 [[1241 1649]]

 [[1231 1643]]

 [[1215 1616]]

 [[1214 1596]]

 [[1217 1584]]

 [[1216 1577]]

 [[1201 1567]]

 [[1195 1565]]

 [[1179 1568]]]","[1189, 1626]",8278.0,977.5510445082132
173,"[[[1427 1542]]

 [[1427 1548]]

 [[1424 1551]]

 [[1419 1551]]

 [[1408 1567]]

 [[1407 1577]]

 [[1412 1581]]

 [[1413 1590]]

 [[1415 1592]]

 [[1422 1592]]

 [[1426 1600]]

 [[1447 1616]]

 [[1456 1616]]

 [[1458 1614]]

 [[1461 1614]]

 [[1466 1617]]

 [[1469 1616]]

 [[1479 1605]]

 [[1483 1596]]

 [[1481 1588]]

 [[1475 1578]]

 [[1474 1572]]

 [[1470 1566]]

 [[1469 1561]]

 [[1455 1561]]

 [[1450 1557]]

 [[1447 1550]]

 [[1441 1548]]

 [[1441 1553]]

 [[1437 1554]]

 [[1435 1552]]

 [[1436 1546]]

 [[1431 1542]]]","[1445, 1582]",3525.0,416.2681120912601
174,"[[[1492 1716]]

 [[1492 1722]]

 [[1497 1733]]

 [[1497 1736]]

 [[1504 1743]]

 [[1521 1744]]

 [[1527 1739]]

 [[1528 1734]]

 [[1525 1726]]

 [[1525 1721]]

 [[1523 1717]]

 [[1515 1711]]

 [[1499 1711]]]","[1510, 1727]",928.5,109.6467920785064
175,"[[[1571 1716]]

 [[1559 1710]]

 [[1550 1714]]

 [[1543 1714]]

 [[1537 1712]]

 [[1532 1719]]

 [[1535 1730]]

 [[1540 1735]]

 [[1561 1736]]

 [[1569 1730]]

 [[1572 1723]]]","[1552, 1723]",788.0,93.05511271713843
176,"[[[1622 1682]]

 [[1612 1688]]

 [[1609 1692]]

 [[1606 1709]]

 [[1607 1716]]

 [[1616 1725]]

 [[1639 1722]]

 [[1645 1718]]

 [[1646 1711]]

 [[1649 1707]]

 [[1646 1691]]

 [[1639 1682]]]","[1627, 1703]",1481.0,174.8916522006117
177,"[[[1606 1648]]

 [[1602 1649]]

 [[1599 1652]]

 [[1598 1666]]

 [[1602 1678]]

 [[1605 1680]]

 [[1610 1680]]

 [[1618 1674]]

 [[1620 1670]]

 [[1620 1661]]

 [[1618 1654]]

 [[1615 1650]]]","[1608, 1663]",568.5,67.13430403514366
178,"[[[1497 1602]]

 [[1492 1612]]

 [[1490 1627]]

 [[1499 1633]]

 [[1514 1632]]

 [[1522 1623]]

 [[1522 1612]]

 [[1520 1604]]

 [[1512 1601]]]","[1506, 1617]",845.0,99.78625665733753
179,"[[[1579 1602]]

 [[1571 1598]]

 [[1559 1589]]

 [[1549 1590]]

 [[1530 1601]]

 [[1528 1604]]

 [[1530 1618]]

 [[1535 1624]]

 [[1541 1628]]

 [[1568 1627]]

 [[1578 1623]]

 [[1579 1621]]]","[1554, 1610]",1561.0,184.33887176580342
180,"[[[1580 1391]]

 [[1573 1397]]

 [[1562 1416]]

 [[1550 1418]]

 [[1540 1425]]

 [[1540 1428]]

 [[1533 1440]]

 [[1532 1452]]

 [[1538 1480]]

 [[1544 1486]]

 [[1551 1490]]

 [[1570 1493]]

 [[1575 1497]]

 [[1579 1498]]

 [[1577 1492]]

 [[1567 1488]]

 [[1554 1487]]

 [[1553 1485]]

 [[1550 1485]]

 [[1542 1477]]

 [[1539 1471]]

 [[1539 1463]]

 [[1537 1456]]

 [[1538 1439]]

 [[1544 1428]]

 [[1548 1424]]

 [[1555 1421]]

 [[1560 1421]]

 [[1565 1417]]

 [[1567 1418]]

 [[1567 1425]]

 [[1563 1428]]

 [[1560 1428]]

 [[1554 1435]]

 [[1554 1441]]

 [[1556 1444]]

 [[1561 1446]]

 [[1572 1442]]

 [[1573 1439]]

 [[1577 1437]]

 [[1578 1433]]

 [[1583 1429]]

 [[1585 1425]]

 [[1590 1425]]

 [[1595 1429]]

 [[1604 1432]]

 [[1608 1438]]

 [[1607 1460]]

 [[1604 1472]]

 [[1605 1479]]

 [[1603 1483]]

 [[1598 1480]]

 [[1592 1482]]

 [[1592 1495]]

 [[1587 1499]]

 [[1581 1499]]

 [[1581 1502]]

 [[1583 1504]]

 [[1588 1504]]

 [[1600 1496]]

 [[1609 1486]]

 [[1612 1435]]

 [[1608 1428]]

 [[1596 1425]]

 [[1589 1418]]

 [[1582 1418]]

 [[1581 1422]]

 [[1583 1423]]

 [[1583 1425]]

 [[1579 1430]]

 [[1573 1432]]

 [[1573 1435]]

 [[1569 1439]]

 [[1563 1442]]

 [[1557 1441]]

 [[1555 1439]]

 [[1557 1435]]

 [[1563 1434]]

 [[1567 1427]]

 [[1572 1426]]

 [[1571 1412]]

 [[1575 1406]]

 [[1586 1406]]

 [[1588 1404]]

 [[1584 1392]]]","[1575, 1448]",1674.0,197.68306940163671
181,"[[[1491 1338]]

 [[1483 1347]]

 [[1484 1362]]

 [[1481 1363]]

 [[1475 1369]]

 [[1466 1388]]

 [[1466 1403]]

 [[1468 1408]]

 [[1461 1411]]

 [[1457 1415]]

 [[1448 1433]]

 [[1447 1450]]

 [[1442 1459]]

 [[1442 1461]]

 [[1449 1466]]

 [[1451 1466]]

 [[1455 1462]]

 [[1461 1464]]

 [[1468 1462]]

 [[1476 1469]]

 [[1481 1470]]

 [[1483 1474]]

 [[1483 1481]]

 [[1488 1482]]

 [[1490 1485]]

 [[1488 1492]]

 [[1484 1491]]

 [[1472 1474]]

 [[1466 1474]]

 [[1462 1471]]

 [[1453 1471]]

 [[1451 1473]]

 [[1445 1474]]

 [[1438 1467]]

 [[1438 1465]]

 [[1430 1463]]

 [[1425 1466]]

 [[1417 1467]]

 [[1410 1471]]

 [[1402 1473]]

 [[1391 1479]]

 [[1388 1483]]

 [[1384 1485]]

 [[1381 1492]]

 [[1381 1504]]

 [[1377 1507]]

 [[1370 1507]]

 [[1366 1503]]

 [[1359 1502]]

 [[1358 1497]]

 [[1355 1497]]

 [[1357 1499]]

 [[1356 1501]]

 [[1345 1503]]

 [[1332 1509]]

 [[1327 1514]]

 [[1325 1520]]

 [[1326 1524]]

 [[1330 1529]]

 [[1330 1534]]

 [[1328 1537]]

 [[1314 1536]]

 [[1305 1540]]

 [[1294 1541]]

 [[1289 1545]]

 [[1283 1546]]

 [[1281 1548]]

 [[1276 1548]]

 [[1275 1551]]

 [[1266 1556]]

 [[1257 1557]]

 [[1254 1560]]

 [[1251 1560]]

 [[1250 1556]]

 [[1256 1550]]

 [[1256 1544]]

 [[1260 1537]]

 [[1264 1538]]

 [[1268 1542]]

 [[1271 1542]]

 [[1278 1538]]

 [[1278 1536]]

 [[1282 1533]]

 [[1288 1531]]

 [[1296 1531]]

 [[1304 1527]]

 [[1313 1529]]

 [[1316 1522]]

 [[1315 1512]]

 [[1311 1511]]

 [[1308 1513]]

 [[1304 1513]]

 [[1301 1508]]

 [[1296 1506]]

 [[1292 1506]]

 [[1288 1510]]

 [[1283 1510]]

 [[1279 1507]]

 [[1266 1508]]

 [[1260 1503]]

 [[1252 1503]]

 [[1245 1498]]

 [[1236 1498]]

 [[1234 1500]]

 [[1234 1503]]

 [[1236 1504]]

 [[1234 1510]]

 [[1228 1511]]

 [[1226 1507]]

 [[1226 1499]]

 [[1224 1497]]

 [[1208 1501]]

 [[1192 1509]]

 [[1190 1517]]

 [[1185 1526]]

 [[1185 1539]]

 [[1187 1546]]

 [[1196 1556]]

 [[1202 1558]]

 [[1218 1569]]

 [[1222 1569]]

 [[1225 1566]]

 [[1231 1566]]

 [[1242 1558]]

 [[1245 1558]]

 [[1247 1560]]

 [[1247 1563]]

 [[1243 1567]]

 [[1237 1570]]

 [[1228 1578]]

 [[1226 1590]]

 [[1223 1597]]

 [[1223 1604]]

 [[1233 1620]]

 [[1248 1638]]

 [[1259 1646]]

 [[1274 1648]]

 [[1288 1658]]

 [[1296 1658]]

 [[1300 1661]]

 [[1305 1660]]

 [[1307 1662]]

 [[1310 1662]]

 [[1319 1658]]

 [[1327 1651]]

 [[1339 1652]]

 [[1339 1650]]

 [[1337 1650]]

 [[1336 1648]]

 [[1328 1647]]

 [[1311 1657]]

 [[1298 1656]]

 [[1296 1654]]

 [[1291 1654]]

 [[1279 1646]]

 [[1264 1643]]

 [[1258 1640]]

 [[1243 1626]]

 [[1243 1624]]

 [[1238 1620]]

 [[1238 1618]]

 [[1233 1613]]

 [[1228 1604]]

 [[1228 1596]]

 [[1232 1581]]

 [[1255 1561]]

 [[1259 1562]]

 [[1267 1560]]

 [[1280 1552]]

 [[1290 1549]]

 [[1297 1545]]

 [[1306 1544]]

 [[1313 1541]]

 [[1328 1541]]

 [[1329 1538]]

 [[1332 1535]]

 [[1334 1535]]

 [[1334 1529]]

 [[1330 1521]]

 [[1331 1517]]

 [[1337 1511]]

 [[1340 1511]]

 [[1348 1506]]

 [[1357 1505]]

 [[1363 1507]]

 [[1364 1509]]

 [[1368 1507]]

 [[1369 1510]]

 [[1367 1512]]

 [[1379 1511]]

 [[1380 1518]]

 [[1385 1524]]

 [[1392 1526]]

 [[1401 1534]]

 [[1401 1544]]

 [[1399 1550]]

 [[1390 1565]]

 [[1385 1563]]

 [[1384 1561]]

 [[1377 1561]]

 [[1375 1563]]

 [[1370 1563]]

 [[1370 1567]]

 [[1368 1568]]

 [[1367 1572]]

 [[1364 1572]]

 [[1361 1568]]

 [[1361 1571]]

 [[1363 1573]]

 [[1367 1573]]

 [[1368 1575]]

 [[1365 1576]]

 [[1366 1582]]

 [[1362 1588]]

 [[1360 1597]]

 [[1362 1599]]

 [[1362 1602]]

 [[1366 1604]]

 [[1372 1604]]

 [[1380 1599]]

 [[1384 1591]]

 [[1391 1590]]

 [[1395 1592]]

 [[1402 1600]]

 [[1401 1609]]

 [[1406 1617]]

 [[1406 1622]]

 [[1402 1635]]

 [[1396 1646]]

 [[1396 1652]]

 [[1398 1656]]

 [[1407 1663]]

 [[1405 1670]]

 [[1397 1677]]

 [[1384 1676]]

 [[1374 1679]]

 [[1366 1671]]

 [[1366 1667]]

 [[1371 1659]]

 [[1383 1660]]

 [[1392 1653]]

 [[1392 1645]]

 [[1390 1644]]

 [[1390 1641]]

 [[1383 1637]]

 [[1373 1644]]

 [[1371 1644]]

 [[1370 1646]]

 [[1365 1647]]

 [[1364 1649]]

 [[1355 1650]]

 [[1351 1654]]

 [[1350 1659]]

 [[1347 1662]]

 [[1343 1662]]

 [[1341 1660]]

 [[1341 1654]]

 [[1338 1657]]

 [[1335 1657]]

 [[1335 1663]]

 [[1337 1665]]

 [[1352 1668]]

 [[1353 1663]]

 [[1351 1662]]

 [[1351 1659]]

 [[1355 1657]]

 [[1359 1651]]

 [[1363 1651]]

 [[1366 1654]]

 [[1361 1671]]

 [[1363 1675]]

 [[1372 1684]]

 [[1376 1684]]

 [[1384 1680]]

 [[1391 1680]]

 [[1394 1682]]

 [[1399 1681]]

 [[1406 1676]]

 [[1413 1665]]

 [[1413 1662]]

 [[1406 1655]]

 [[1403 1655]]

 [[1399 1652]]

 [[1406 1637]]

 [[1406 1633]]

 [[1411 1620]]

 [[1411 1614]]

 [[1406 1612]]

 [[1404 1609]]

 [[1404 1607]]

 [[1408 1603]]

 [[1402 1592]]

 [[1394 1586]]

 [[1383 1585]]

 [[1377 1588]]

 [[1377 1590]]

 [[1380 1590]]

 [[1382 1594]]

 [[1376 1595]]

 [[1375 1598]]

 [[1370 1602]]

 [[1367 1602]]

 [[1364 1597]]

 [[1364 1593]]

 [[1370 1585]]

 [[1370 1574]]

 [[1374 1573]]

 [[1374 1567]]

 [[1376 1564]]

 [[1382 1564]]

 [[1388 1571]]

 [[1392 1571]]

 [[1396 1566]]

 [[1397 1560]]

 [[1403 1552]]

 [[1406 1539]]

 [[1405 1531]]

 [[1403 1528]]

 [[1395 1523]]

 [[1395 1519]]

 [[1399 1514]]

 [[1405 1514]]

 [[1408 1518]]

 [[1409 1524]]

 [[1413 1527]]

 [[1426 1524]]

 [[1430 1526]]

 [[1435 1532]]

 [[1441 1535]]

 [[1458 1539]]

 [[1462 1543]]

 [[1462 1548]]

 [[1465 1546]]

 [[1474 1533]]

 [[1478 1533]]

 [[1482 1547]]

 [[1484 1572]]

 [[1486 1575]]

 [[1487 1582]]

 [[1492 1588]]

 [[1529 1592]]

 [[1552 1579]]

 [[1558 1561]]

 [[1562 1540]]

 [[1562 1531]]

 [[1554 1519]]

 [[1540 1507]]

 [[1533 1505]]

 [[1529 1508]]

 [[1526 1508]]

 [[1520 1503]]

 [[1508 1503]]

 [[1501 1507]]

 [[1489 1518]]

 [[1489 1522]]

 [[1492 1525]]

 [[1490 1531]]

 [[1484 1531]]

 [[1482 1533]]

 [[1478 1533]]

 [[1476 1531]]

 [[1476 1528]]

 [[1483 1517]]

 [[1486 1501]]

 [[1490 1495]]

 [[1500 1497]]

 [[1508 1491]]

 [[1515 1491]]

 [[1523 1486]]

 [[1525 1483]]

 [[1525 1459]]

 [[1521 1448]]

 [[1520 1437]]

 [[1514 1433]]

 [[1504 1423]]

 [[1503 1420]]

 [[1497 1420]]

 [[1491 1424]]

 [[1488 1424]]

 [[1485 1416]]

 [[1477 1417]]

 [[1469 1411]]

 [[1470 1408]]

 [[1477 1408]]

 [[1490 1400]]

 [[1487 1389]]

 [[1488 1384]]

 [[1486 1383]]

 [[1486 1380]]

 [[1484 1378]]

 [[1484 1362]]

 [[1485 1359]]

 [[1488 1358]]

 [[1488 1355]]

 [[1491 1353]]

 [[1491 1349]]

 [[1493 1347]]

 [[1493 1345]]

 [[1490 1342]]]","[1410, 1519]",25786.0,3045.075046350421
