,contour,moments,area_pixels
191,"[[[2408 2121]]

 [[2401 2122]]

 [[2400 2126]]

 [[2396 2128]]

 [[2389 2139]]

 [[2380 2148]]

 [[2377 2155]]

 [[2370 2154]]

 [[2366 2158]]

 [[2367 2165]]

 [[2370 2167]]

 [[2375 2166]]

 [[2379 2160]]

 [[2384 2164]]

 [[2381 2183]]

 [[2383 2188]]

 [[2387 2190]]

 [[2393 2189]]

 [[2394 2187]]

 [[2393 2165]]

 [[2395 2164]]

 [[2396 2158]]

 [[2402 2145]]

 [[2405 2142]]

 [[2423 2140]]

 [[2426 2136]]

 [[2425 2132]]

 [[2422 2129]]

 [[2416 2129]]]","[2394, 2151]",1323.0
192,"[[[2261 2063]]

 [[2259 2060]]

 [[2251 2056]]

 [[2243 2056]]

 [[2237 2060]]

 [[2231 2059]]

 [[2235 2054]]

 [[2240 2052]]

 [[2244 2046]]

 [[2244 2037]]

 [[2241 2033]]

 [[2238 2033]]

 [[2235 2035]]

 [[2228 2036]]

 [[2219 2044]]

 [[2214 2060]]

 [[2206 2057]]

 [[2181 2058]]

 [[2167 2067]]

 [[2164 2067]]

 [[2161 2072]]

 [[2155 2073]]

 [[2151 2080]]

 [[2152 2090]]

 [[2157 2095]]

 [[2160 2101]]

 [[2167 2101]]

 [[2170 2098]]

 [[2183 2099]]

 [[2187 2102]]

 [[2193 2102]]

 [[2201 2096]]

 [[2204 2085]]

 [[2207 2080]]

 [[2208 2071]]

 [[2211 2068]]

 [[2214 2070]]

 [[2215 2073]]

 [[2219 2075]]

 [[2236 2078]]

 [[2252 2076]]

 [[2257 2074]]

 [[2261 2069]]]","[2203, 2071]",3346.0
193,"[[[2323 1922]]

 [[2320 1924]]

 [[2319 1928]]

 [[2320 1932]]

 [[2326 1941]]

 [[2323 1943]]

 [[2312 1944]]

 [[2306 1947]]

 [[2303 1951]]

 [[2298 1965]]

 [[2295 1967]]

 [[2291 1967]]

 [[2277 1981]]

 [[2276 1987]]

 [[2273 1991]]

 [[2273 2008]]

 [[2267 2010]]

 [[2264 2013]]

 [[2263 2018]]

 [[2256 2024]]

 [[2255 2029]]

 [[2258 2037]]

 [[2266 2040]]

 [[2270 2036]]

 [[2271 2030]]

 [[2275 2032]]

 [[2280 2042]]

 [[2281 2048]]

 [[2290 2060]]

 [[2296 2072]]

 [[2300 2076]]

 [[2308 2077]]

 [[2311 2075]]

 [[2319 2075]]

 [[2331 2079]]

 [[2350 2076]]

 [[2362 2071]]

 [[2367 2067]]

 [[2370 2061]]

 [[2377 2060]]

 [[2382 2056]]

 [[2383 2048]]

 [[2387 2045]]

 [[2388 2038]]

 [[2385 2034]]

 [[2380 2033]]

 [[2374 2035]]

 [[2371 2038]]

 [[2369 2037]]

 [[2368 2031]]

 [[2375 2030]]

 [[2378 2025]]

 [[2375 2019]]

 [[2370 2019]]

 [[2368 2023]]

 [[2360 2019]]

 [[2361 2014]]

 [[2372 2016]]

 [[2376 2013]]

 [[2376 2004]]

 [[2373 2001]]

 [[2367 1999]]

 [[2369 1991]]

 [[2372 1989]]

 [[2375 1991]]

 [[2377 1995]]

 [[2380 1996]]

 [[2406 1996]]

 [[2419 1987]]

 [[2421 1980]]

 [[2420 1976]]

 [[2416 1971]]

 [[2412 1969]]

 [[2397 1969]]

 [[2385 1966]]

 [[2383 1962]]

 [[2380 1961]]

 [[2378 1958]]

 [[2371 1957]]

 [[2356 1938]]

 [[2351 1936]]

 [[2337 1938]]

 [[2334 1927]]

 [[2327 1922]]]","[2332, 2006]",13892.0
194,"[[[2498 2029]]

 [[2494 2025]]

 [[2489 2024]]

 [[2476 2025]]

 [[2468 2035]]

 [[2468 2047]]

 [[2461 2047]]

 [[2456 2050]]

 [[2456 2067]]

 [[2464 2069]]

 [[2477 2065]]

 [[2483 2072]]

 [[2492 2071]]

 [[2494 2062]]

 [[2492 2056]]

 [[2489 2053]]

 [[2489 2050]]

 [[2495 2047]]

 [[2499 2040]]]","[2478, 2048]",1391.0
195,"[[[2957 2162]]

 [[2958 2165]]

 [[2963 2168]]

 [[2977 2167]]

 [[2988 2168]]

 [[2991 2170]]

 [[3006 2170]]

 [[3009 2169]]

 [[3011 2166]]

 [[3011 2162]]

 [[3008 2158]]

 [[2994 2158]]

 [[2986 2155]]

 [[2977 2156]]

 [[2973 2158]]

 [[2963 2156]]

 [[2958 2158]]]","[2984, 2162]",597.5
196,"[[[3030 2017]]

 [[3027 2014]]

 [[3019 2014]]

 [[3001 2023]]

 [[2988 2025]]

 [[2986 2027]]

 [[2963 2024]]

 [[2961 2027]]

 [[2961 2032]]

 [[2965 2036]]

 [[2974 2038]]

 [[2981 2037]]

 [[2984 2034]]

 [[2991 2037]]

 [[3003 2038]]

 [[3017 2034]]

 [[3024 2030]]

 [[3030 2023]]]","[2998, 2028]",930.5
197,"[[[2807 1671]]

 [[2803 1674]]

 [[2803 1679]]

 [[2807 1685]]

 [[2807 1689]]

 [[2811 1693]]

 [[2820 1696]]

 [[2824 1700]]

 [[2822 1703]]

 [[2811 1703]]

 [[2804 1707]]

 [[2798 1717]]

 [[2794 1739]]

 [[2796 1749]]

 [[2802 1755]]

 [[2808 1767]]

 [[2808 1770]]

 [[2804 1775]]

 [[2806 1791]]

 [[2803 1793]]

 [[2801 1798]]

 [[2804 1807]]

 [[2810 1813]]

 [[2812 1818]]

 [[2810 1820]]

 [[2804 1820]]

 [[2800 1826]]

 [[2785 1831]]

 [[2768 1840]]

 [[2765 1837]]

 [[2759 1835]]

 [[2759 1827]]

 [[2755 1819]]

 [[2755 1813]]

 [[2751 1807]]

 [[2752 1793]]

 [[2749 1788]]

 [[2749 1779]]

 [[2739 1773]]

 [[2729 1774]]

 [[2723 1772]]

 [[2716 1772]]

 [[2713 1775]]

 [[2715 1804]]

 [[2720 1814]]

 [[2717 1824]]

 [[2713 1828]]

 [[2711 1840]]

 [[2705 1845]]

 [[2705 1855]]

 [[2711 1864]]

 [[2720 1871]]

 [[2728 1870]]

 [[2730 1867]]

 [[2730 1857]]

 [[2732 1855]]

 [[2739 1854]]

 [[2743 1857]]

 [[2743 1868]]

 [[2745 1873]]

 [[2753 1876]]

 [[2761 1876]]

 [[2766 1874]]

 [[2774 1876]]

 [[2779 1879]]

 [[2784 1879]]

 [[2788 1875]]

 [[2789 1867]]

 [[2797 1864]]

 [[2804 1859]]

 [[2817 1841]]

 [[2821 1830]]

 [[2824 1826]]

 [[2826 1826]]

 [[2828 1828]]

 [[2829 1855]]

 [[2835 1873]]

 [[2845 1881]]

 [[2850 1882]]

 [[2854 1890]]

 [[2865 1900]]

 [[2866 1903]]

 [[2863 1904]]

 [[2861 1901]]

 [[2854 1897]]

 [[2844 1895]]

 [[2836 1884]]

 [[2831 1880]]

 [[2822 1880]]

 [[2813 1885]]

 [[2811 1890]]

 [[2812 1897]]

 [[2815 1900]]

 [[2822 1900]]

 [[2825 1898]]

 [[2827 1902]]

 [[2839 1913]]

 [[2841 1918]]

 [[2841 1922]]

 [[2837 1928]]

 [[2826 1936]]

 [[2812 1952]]

 [[2812 1961]]

 [[2817 1972]]

 [[2832 1986]]

 [[2835 1992]]

 [[2840 1994]]

 [[2841 1999]]

 [[2844 2002]]

 [[2849 2003]]

 [[2853 1999]]

 [[2853 1988]]

 [[2857 1983]]

 [[2856 1976]]

 [[2849 1974]]

 [[2844 1975]]

 [[2838 1967]]

 [[2837 1958]]

 [[2830 1952]]

 [[2830 1950]]

 [[2843 1940]]

 [[2849 1939]]

 [[2860 1933]]

 [[2874 1931]]

 [[2877 1935]]

 [[2877 1942]]

 [[2880 1953]]

 [[2887 1962]]

 [[2885 1973]]

 [[2879 1979]]

 [[2873 1989]]

 [[2872 1994]]

 [[2867 2000]]

 [[2856 2002]]

 [[2850 2007]]

 [[2850 2012]]

 [[2852 2015]]

 [[2859 2015]]

 [[2864 2012]]

 [[2869 2020]]

 [[2878 2027]]

 [[2882 2027]]

 [[2886 2024]]

 [[2898 2025]]

 [[2904 2023]]

 [[2913 2023]]

 [[2925 2027]]

 [[2938 2026]]

 [[2941 2029]]

 [[2947 2028]]

 [[2948 2021]]

 [[2941 2019]]

 [[2938 2015]]

 [[2934 2013]]

 [[2921 2011]]

 [[2917 2009]]

 [[2915 2002]]

 [[2915 1994]]

 [[2919 1989]]

 [[2918 1973]]

 [[2921 1973]]

 [[2921 1977]]

 [[2923 1980]]

 [[2930 1981]]

 [[2934 1977]]

 [[2934 1970]]

 [[2931 1967]]

 [[2926 1967]]

 [[2920 1970]]

 [[2916 1963]]

 [[2907 1961]]

 [[2904 1954]]

 [[2897 1945]]

 [[2895 1934]]

 [[2889 1927]]

 [[2892 1921]]

 [[2892 1914]]

 [[2889 1908]]

 [[2887 1907]]

 [[2884 1898]]

 [[2881 1895]]

 [[2881 1883]]

 [[2883 1877]]

 [[2909 1846]]

 [[2913 1848]]

 [[2915 1853]]

 [[2915 1856]]

 [[2912 1859]]

 [[2912 1867]]

 [[2914 1872]]

 [[2918 1876]]

 [[2918 1881]]

 [[2916 1884]]

 [[2916 1893]]

 [[2921 1897]]

 [[2927 1896]]

 [[2934 1886]]

 [[2937 1886]]

 [[2942 1889]]

 [[2956 1887]]

 [[2967 1880]]

 [[2977 1879]]

 [[2982 1873]]

 [[2986 1876]]

 [[2991 1877]]

 [[3000 1876]]

 [[3013 1886]]

 [[3020 1886]]

 [[3027 1882]]

 [[3040 1880]]

 [[3048 1873]]

 [[3054 1874]]

 [[3062 1878]]

 [[3083 1878]]

 [[3087 1875]]

 [[3096 1882]]

 [[3106 1881]]

 [[3108 1878]]

 [[3107 1874]]

 [[3104 1869]]

 [[3099 1865]]

 [[3093 1865]]

 [[3086 1868]]

 [[3082 1865]]

 [[3064 1864]]

 [[3050 1859]]

 [[3043 1860]]

 [[3038 1866]]

 [[3035 1867]]

 [[3033 1853]]

 [[3036 1848]]

 [[3037 1839]]

 [[3039 1837]]

 [[3039 1833]]

 [[3036 1829]]

 [[3030 1829]]

 [[3028 1837]]

 [[3023 1843]]

 [[3022 1850]]

 [[3020 1852]]

 [[3017 1862]]

 [[3006 1853]]

 [[3002 1847]]

 [[2991 1840]]

 [[2988 1835]]

 [[2991 1817]]

 [[2990 1804]]

 [[2985 1783]]

 [[2996 1775]]

 [[3007 1773]]

 [[3008 1766]]

 [[3006 1763]]

 [[2999 1760]]

 [[2997 1753]]

 [[2992 1746]]

 [[2992 1731]]

 [[2988 1728]]

 [[2981 1728]]

 [[2976 1730]]

 [[2971 1741]]

 [[2973 1747]]

 [[2975 1748]]

 [[2974 1751]]

 [[2967 1751]]

 [[2956 1754]]

 [[2951 1763]]

 [[2950 1770]]

 [[2952 1789]]

 [[2954 1791]]

 [[2960 1792]]

 [[2963 1795]]

 [[2964 1799]]

 [[2970 1804]]

 [[2970 1806]]

 [[2963 1806]]

 [[2957 1808]]

 [[2950 1814]]

 [[2940 1812]]

 [[2932 1820]]

 [[2928 1822]]

 [[2910 1822]]

 [[2902 1831]]

 [[2896 1833]]

 [[2889 1839]]

 [[2883 1848]]

 [[2877 1851]]

 [[2872 1859]]

 [[2864 1866]]

 [[2855 1867]]

 [[2849 1860]]

 [[2842 1846]]

 [[2839 1828]]

 [[2839 1814]]

 [[2829 1805]]

 [[2831 1799]]

 [[2830 1792]]

 [[2833 1787]]

 [[2832 1783]]

 [[2842 1776]]

 [[2844 1764]]

 [[2848 1760]]

 [[2851 1749]]

 [[2859 1742]]

 [[2859 1738]]

 [[2863 1732]]

 [[2865 1726]]

 [[2863 1710]]

 [[2861 1705]]

 [[2857 1702]]

 [[2851 1700]]

 [[2843 1700]]

 [[2836 1694]]

 [[2836 1691]]

 [[2841 1683]]

 [[2852 1675]]

 [[2853 1671]]

 [[2851 1666]]

 [[2844 1663]]

 [[2837 1663]]

 [[2834 1665]]

 [[2833 1669]]

 [[2828 1673]]

 [[2822 1671]]

 [[2817 1671]]

 [[2816 1673]]

 [[2812 1671]]]","[2874, 1847]",34141.5
198,"[[[3448 2174]]

 [[3439 2174]]

 [[3423 2178]]

 [[3411 2183]]

 [[3402 2191]]

 [[3398 2200]]

 [[3398 2206]]

 [[3401 2215]]

 [[3404 2218]]

 [[3406 2218]]

 [[3408 2222]]

 [[3412 2223]]

 [[3418 2230]]

 [[3421 2230]]

 [[3434 2236]]

 [[3438 2234]]

 [[3446 2234]]

 [[3457 2231]]

 [[3472 2214]]

 [[3475 2208]]

 [[3475 2204]]

 [[3471 2196]]

 [[3469 2187]]

 [[3463 2182]]]","[3436, 2204]",3492.0
199,"[[[3426 2140]]

 [[3421 2147]]

 [[3421 2154]]

 [[3426 2164]]

 [[3432 2168]]

 [[3449 2168]]

 [[3449 2165]]

 [[3451 2163]]

 [[3451 2156]]

 [[3449 2153]]

 [[3449 2145]]

 [[3447 2144]]

 [[3447 2141]]

 [[3435 2140]]

 [[3433 2138]]]","[3436, 2153]",722.5
200,"[[[3405 2035]]

 [[3403 2037]]

 [[3399 2037]]

 [[3396 2040]]

 [[3394 2045]]

 [[3393 2057]]

 [[3399 2063]]

 [[3403 2070]]

 [[3406 2072]]

 [[3410 2072]]

 [[3412 2070]]

 [[3414 2060]]

 [[3415 2045]]

 [[3409 2035]]]","[3404, 2052]",600.0
201,"[[[3342 1943]]

 [[3339 1946]]

 [[3338 1952]]

 [[3332 1959]]

 [[3330 1959]]

 [[3325 1965]]

 [[3317 1970]]

 [[3313 1970]]

 [[3305 1983]]

 [[3296 1990]]

 [[3296 1994]]

 [[3302 2000]]

 [[3304 2008]]

 [[3311 2011]]

 [[3313 2014]]

 [[3322 2015]]

 [[3325 2009]]

 [[3329 2010]]

 [[3334 2007]]

 [[3347 2010]]

 [[3351 2015]]

 [[3353 2022]]

 [[3359 2029]]

 [[3359 2033]]

 [[3362 2037]]

 [[3363 2050]]

 [[3372 2056]]

 [[3378 2063]]

 [[3379 2068]]

 [[3373 2072]]

 [[3373 2075]]

 [[3378 2076]]

 [[3380 2078]]

 [[3380 2083]]

 [[3368 2092]]

 [[3368 2098]]

 [[3364 2105]]

 [[3365 2119]]

 [[3368 2121]]

 [[3370 2127]]

 [[3380 2137]]

 [[3385 2140]]

 [[3385 2142]]

 [[3391 2149]]

 [[3393 2153]]

 [[3395 2170]]

 [[3397 2174]]

 [[3396 2184]]

 [[3398 2184]]

 [[3398 2182]]

 [[3401 2181]]

 [[3401 2179]]

 [[3404 2176]]

 [[3411 2174]]

 [[3413 2171]]

 [[3419 2169]]

 [[3413 2156]]

 [[3414 2143]]

 [[3417 2139]]

 [[3417 2129]]

 [[3415 2121]]

 [[3410 2118]]

 [[3403 2117]]

 [[3393 2107]]

 [[3389 2100]]

 [[3386 2072]]

 [[3386 2050]]

 [[3387 2041]]

 [[3389 2040]]

 [[3389 2037]]

 [[3385 2035]]

 [[3384 2029]]

 [[3401 2029]]

 [[3402 2027]]

 [[3405 2027]]

 [[3409 2023]]

 [[3411 2023]]

 [[3413 2020]]

 [[3415 2010]]

 [[3414 2002]]

 [[3407 1990]]

 [[3395 1985]]

 [[3391 1985]]

 [[3379 2000]]

 [[3378 2019]]

 [[3380 2020]]

 [[3380 2022]]

 [[3377 2023]]

 [[3376 2021]]

 [[3374 2021]]

 [[3373 2003]]

 [[3376 1999]]

 [[3377 1988]]

 [[3374 1986]]

 [[3374 1984]]

 [[3365 1972]]

 [[3364 1968]]

 [[3360 1966]]

 [[3360 1964]]

 [[3348 1952]]

 [[3346 1947]]]","[3368, 2041]",8594.5
202,"[[[1999 2312]]

 [[1991 2322]]

 [[1989 2322]]

 [[1987 2330]]

 [[1994 2348]]

 [[1998 2353]]

 [[1998 2356]]

 [[2001 2359]]

 [[2002 2363]]

 [[2006 2366]]

 [[2004 2375]]

 [[2006 2381]]

 [[2015 2393]]

 [[2025 2398]]

 [[2033 2405]]

 [[2045 2404]]

 [[2048 2401]]

 [[2055 2400]]

 [[2059 2394]]

 [[2063 2377]]

 [[2063 2369]]

 [[2057 2363]]

 [[2054 2357]]

 [[2054 2345]]

 [[2044 2340]]

 [[2039 2340]]

 [[2034 2346]]

 [[2030 2347]]

 [[2029 2341]]

 [[2032 2339]]

 [[2032 2336]]

 [[2022 2328]]

 [[2021 2325]]

 [[2019 2325]]

 [[2011 2316]]

 [[2004 2312]]]","[2025, 2361]",4050.0
203,"[[[2120 2282]]

 [[2111 2291]]

 [[2110 2298]]

 [[2115 2309]]

 [[2113 2314]]

 [[2114 2319]]

 [[2120 2324]]

 [[2125 2325]]

 [[2130 2320]]

 [[2130 2314]]

 [[2125 2309]]

 [[2124 2295]]

 [[2127 2291]]

 [[2127 2284]]]","[2119, 2303]",540.5
204,"[[[2054 2264]]

 [[2050 2260]]

 [[2036 2260]]

 [[2033 2261]]

 [[2030 2268]]

 [[2008 2269]]

 [[2005 2272]]

 [[2004 2279]]

 [[2008 2285]]

 [[2012 2286]]

 [[2022 2285]]

 [[2030 2279]]

 [[2033 2280]]

 [[2035 2284]]

 [[2042 2286]]

 [[2049 2281]]

 [[2054 2270]]]","[2030, 2273]",883.5
205,"[[[2122 2222]]

 [[2119 2219]]

 [[2109 2220]]

 [[2106 2225]]

 [[2106 2231]]

 [[2108 2236]]

 [[2100 2241]]

 [[2098 2245]]

 [[2089 2242]]

 [[2081 2243]]

 [[2073 2253]]

 [[2073 2261]]

 [[2076 2263]]

 [[2081 2263]]

 [[2095 2254]]

 [[2099 2249]]

 [[2107 2250]]

 [[2115 2248]]

 [[2118 2245]]

 [[2116 2235]]

 [[2122 2229]]]","[2099, 2242]",799.0
206,"[[[2002 2215]]

 [[1994 2216]]

 [[1991 2222]]

 [[1992 2249]]

 [[1987 2253]]

 [[1989 2259]]

 [[2002 2259]]

 [[2006 2253]]

 [[2004 2245]]

 [[2006 2225]]

 [[2005 2219]]]","[1997, 2238]",601.5
207,"[[[2465 2365]]

 [[2460 2361]]

 [[2449 2360]]

 [[2446 2357]]

 [[2445 2351]]

 [[2442 2348]]

 [[2434 2347]]

 [[2431 2344]]

 [[2421 2340]]

 [[2411 2340]]

 [[2407 2342]]

 [[2402 2349]]

 [[2382 2347]]

 [[2377 2343]]

 [[2372 2342]]

 [[2366 2347]]

 [[2365 2353]]

 [[2344 2375]]

 [[2337 2380]]

 [[2334 2378]]

 [[2328 2379]]

 [[2327 2383]]

 [[2330 2386]]

 [[2336 2386]]

 [[2343 2390]]

 [[2348 2389]]

 [[2356 2383]]

 [[2364 2374]]

 [[2368 2373]]

 [[2380 2361]]

 [[2393 2359]]

 [[2401 2364]]

 [[2411 2366]]

 [[2416 2369]]

 [[2421 2369]]

 [[2427 2364]]

 [[2448 2376]]

 [[2460 2376]]

 [[2464 2373]]]","[2400, 2361]",2523.0
208,"[[[2174 2316]]

 [[2164 2316]]

 [[2157 2319]]

 [[2155 2323]]

 [[2156 2328]]

 [[2159 2330]]

 [[2174 2330]]

 [[2175 2337]]

 [[2164 2343]]

 [[2151 2355]]

 [[2151 2362]]

 [[2153 2364]]

 [[2151 2367]]

 [[2145 2371]]

 [[2137 2371]]

 [[2135 2373]]

 [[2134 2377]]

 [[2139 2382]]

 [[2134 2392]]

 [[2135 2401]]

 [[2139 2404]]

 [[2144 2404]]

 [[2147 2402]]

 [[2148 2394]]

 [[2151 2388]]

 [[2157 2383]]

 [[2159 2378]]

 [[2164 2373]]

 [[2173 2370]]

 [[2174 2365]]

 [[2171 2360]]

 [[2178 2358]]

 [[2184 2354]]

 [[2186 2343]]

 [[2189 2344]]

 [[2190 2349]]

 [[2193 2351]]

 [[2204 2351]]

 [[2207 2354]]

 [[2213 2355]]

 [[2220 2371]]

 [[2220 2377]]

 [[2212 2389]]

 [[2212 2394]]

 [[2217 2400]]

 [[2215 2406]]

 [[2206 2408]]

 [[2196 2403]]

 [[2186 2407]]

 [[2176 2408]]

 [[2172 2416]]

 [[2170 2429]]

 [[2168 2431]]

 [[2160 2432]]

 [[2157 2436]]

 [[2158 2443]]

 [[2162 2445]]

 [[2178 2443]]

 [[2181 2441]]

 [[2183 2437]]

 [[2183 2427]]

 [[2198 2418]]

 [[2203 2418]]

 [[2206 2421]]

 [[2215 2421]]

 [[2228 2408]]

 [[2242 2410]]

 [[2245 2407]]

 [[2245 2401]]

 [[2242 2398]]

 [[2235 2396]]

 [[2228 2390]]

 [[2229 2386]]

 [[2234 2381]]

 [[2235 2372]]

 [[2230 2365]]

 [[2230 2362]]

 [[2226 2355]]

 [[2218 2353]]

 [[2215 2345]]

 [[2204 2342]]

 [[2200 2338]]

 [[2201 2331]]

 [[2199 2328]]

 [[2195 2327]]

 [[2188 2329]]

 [[2185 2327]]

 [[2180 2327]]

 [[2178 2319]]]","[2186, 2378]",4389.5
209,"[[[3441 2411]]

 [[3438 2412]]

 [[3431 2419]]

 [[3421 2441]]

 [[3422 2444]]

 [[3426 2446]]

 [[3429 2453]]

 [[3432 2455]]

 [[3433 2461]]

 [[3436 2464]]

 [[3448 2466]]

 [[3462 2462]]

 [[3464 2459]]

 [[3468 2458]]

 [[3472 2451]]

 [[3473 2440]]

 [[3470 2436]]

 [[3468 2426]]

 [[3464 2424]]

 [[3461 2417]]

 [[3455 2413]]]","[3447, 2439]",2034.5
210,"[[[3444 2328]]

 [[3442 2330]]

 [[3442 2348]]

 [[3440 2364]]

 [[3437 2367]]

 [[3433 2377]]

 [[3434 2392]]

 [[3442 2401]]

 [[3458 2402]]

 [[3460 2401]]

 [[3460 2396]]

 [[3463 2393]]

 [[3463 2390]]

 [[3465 2389]]

 [[3465 2381]]

 [[3467 2375]]

 [[3465 2351]]

 [[3461 2345]]

 [[3461 2341]]

 [[3455 2334]]

 [[3453 2329]]]","[3450, 2368]",1785.0
211,"[[[3454 2239]]

 [[3447 2239]]

 [[3445 2241]]

 [[3439 2241]]

 [[3436 2243]]

 [[3432 2253]]

 [[3432 2258]]

 [[3429 2261]]

 [[3427 2268]]

 [[3422 2272]]

 [[3421 2283]]

 [[3416 2294]]

 [[3416 2300]]

 [[3421 2309]]

 [[3429 2317]]

 [[3432 2318]]

 [[3450 2319]]

 [[3451 2317]]

 [[3459 2313]]

 [[3460 2310]]

 [[3462 2310]]

 [[3465 2303]]

 [[3470 2298]]

 [[3472 2298]]

 [[3474 2294]]

 [[3475 2279]]

 [[3473 2277]]

 [[3472 2270]]

 [[3465 2262]]

 [[3463 2253]]

 [[3459 2249]]

 [[3459 2245]]]","[3445, 2282]",3263.0
212,"[[[3377 2239]]

 [[3371 2236]]

 [[3370 2234]]

 [[3361 2231]]

 [[3356 2237]]

 [[3356 2242]]

 [[3350 2246]]

 [[3347 2246]]

 [[3343 2254]]

 [[3336 2256]]

 [[3336 2261]]

 [[3343 2265]]

 [[3349 2265]]

 [[3363 2258]]

 [[3367 2259]]

 [[3368 2252]]

 [[3373 2250]]

 [[3373 2248]]

 [[3370 2248]]

 [[3367 2245]]

 [[3367 2241]]

 [[3370 2238]]

 [[3372 2238]]

 [[3374 2241]]

 [[3377 2241]]]","[3356, 2250]",640.0
213,"[[[2190 2554]]

 [[2188 2558]]

 [[2192 2576]]

 [[2198 2582]]

 [[2206 2584]]

 [[2209 2588]]

 [[2213 2590]]

 [[2218 2590]]

 [[2222 2588]]

 [[2226 2582]]

 [[2226 2579]]

 [[2219 2571]]

 [[2218 2567]]

 [[2211 2557]]

 [[2204 2554]]]","[2206, 2571]",881.5
214,"[[[2139 2507]]

 [[2138 2514]]

 [[2140 2525]]

 [[2145 2537]]

 [[2150 2543]]

 [[2157 2546]]

 [[2165 2547]]

 [[2166 2549]]

 [[2179 2550]]

 [[2181 2548]]

 [[2196 2548]]

 [[2200 2546]]

 [[2200 2516]]

 [[2198 2510]]

 [[2191 2504]]

 [[2174 2497]]

 [[2167 2496]]

 [[2148 2498]]]","[2170, 2522]",2740.0
215,"[[[2295 2659]]

 [[2286 2668]]

 [[2284 2673]]

 [[2283 2691]]

 [[2285 2693]]

 [[2287 2705]]

 [[2292 2712]]

 [[2296 2722]]

 [[2305 2726]]

 [[2319 2728]]

 [[2320 2730]]

 [[2331 2732]]

 [[2342 2730]]

 [[2346 2725]]

 [[2351 2724]]

 [[2353 2721]]

 [[2355 2721]]

 [[2355 2713]]

 [[2352 2703]]

 [[2351 2684]]

 [[2345 2675]]

 [[2331 2662]]

 [[2323 2658]]

 [[2306 2656]]]","[2318, 2694]",4187.5
216,"[[[2255 2601]]

 [[2242 2614]]

 [[2243 2623]]

 [[2245 2624]]

 [[2245 2636]]

 [[2243 2641]]

 [[2247 2648]]

 [[2257 2656]]

 [[2259 2661]]

 [[2279 2665]]

 [[2285 2657]]

 [[2287 2648]]

 [[2287 2631]]

 [[2285 2623]]

 [[2279 2614]]

 [[2274 2612]]

 [[2261 2601]]]","[2265, 2633]",2116.5
217,"[[[2427 2607]]

 [[2431 2609]]

 [[2440 2609]]

 [[2448 2611]]

 [[2454 2610]]

 [[2469 2597]]

 [[2470 2590]]

 [[2467 2587]]

 [[2463 2586]]

 [[2455 2591]]

 [[2447 2592]]

 [[2442 2586]]

 [[2435 2586]]

 [[2431 2588]]

 [[2429 2591]]

 [[2429 2600]]

 [[2427 2602]]]","[2446, 2598]",774.5
218,"[[[2441 2516]]

 [[2432 2514]]

 [[2427 2516]]

 [[2424 2522]]

 [[2419 2526]]

 [[2404 2527]]

 [[2403 2530]]

 [[2392 2541]]

 [[2390 2541]]

 [[2387 2544]]

 [[2378 2558]]

 [[2377 2562]]

 [[2381 2568]]

 [[2381 2574]]

 [[2378 2578]]

 [[2375 2578]]

 [[2370 2571]]

 [[2362 2572]]

 [[2358 2576]]

 [[2356 2576]]

 [[2352 2572]]

 [[2353 2570]]

 [[2358 2569]]

 [[2361 2563]]

 [[2366 2568]]

 [[2371 2567]]

 [[2372 2561]]

 [[2369 2558]]

 [[2361 2560]]

 [[2354 2556]]

 [[2348 2558]]

 [[2346 2562]]

 [[2348 2570]]

 [[2344 2572]]

 [[2340 2578]]

 [[2341 2587]]

 [[2345 2592]]

 [[2350 2594]]

 [[2362 2603]]

 [[2364 2615]]

 [[2367 2618]]

 [[2376 2618]]

 [[2381 2609]]

 [[2386 2605]]

 [[2402 2600]]

 [[2408 2604]]

 [[2413 2604]]

 [[2418 2600]]

 [[2417 2591]]

 [[2408 2581]]

 [[2405 2575]]

 [[2406 2563]]

 [[2410 2552]]

 [[2410 2544]]

 [[2413 2541]]

 [[2421 2538]]

 [[2445 2538]]

 [[2447 2532]]

 [[2443 2525]]]","[2389, 2570]",4120.0
